# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233003504637599E+005  0.326715661104728E+002 
      8.94000000 -0.233003240067170E+005  0.326980231533442E+002 
      8.96000000 -0.233002981628440E+005  0.327238670264230E+002 
      8.98000000 -0.233002728704323E+005  0.327491594380369E+002 
      9.00000000 -0.233002480665054E+005  0.327739633649729E+002 
      9.02000000 -0.233002236874463E+005  0.327983424240789E+002 
      9.04000000 -0.233001996696187E+005  0.328223602517262E+002 
      9.06000000 -0.233001759499730E+005  0.328460798973389E+002 
      9.08000000 -0.233001524666350E+005  0.328695632353884E+002 
      9.10000000 -0.233001291594700E+005  0.328928704004075E+002 
      9.12000000 -0.233001059706235E+005  0.329160592468826E+002 
      9.14000000 -0.233000828450348E+005  0.329391848355318E+002 
      9.16000000 -0.233000597309231E+005  0.329622989472541E+002 
      9.18000000 -0.233000365802457E+005  0.329854496246773E+002 
      9.20000000 -0.233000133491273E+005  0.330086807430506E+002 
      9.22000000 -0.232999899982588E+005  0.330320316115853E+002 
      9.24000000 -0.232999664932611E+005  0.330555366092568E+002 
      9.26000000 -0.232999428050111E+005  0.330792248592834E+002 
      9.28000000 -0.232999189099216E+005  0.331031199487427E+002 
      9.30000000 -0.232998947901694E+005  0.331272397009903E+002 
      9.32000000 -0.232998704338616E+005  0.331515960087976E+002 
      9.34000000 -0.232998458351337E+005  0.331761947367006E+002 
      9.36000000 -0.232998209941702E+005  0.332010357002076E+002 
      9.38000000 -0.232997959171424E+005  0.332261127279402E+002 
      9.40000000 -0.232997706160593E+005  0.332514138110930E+002 
      9.42000000 -0.232997451085292E+005  0.332769213411471E+002 
      9.44000000 -0.232997194174355E+005  0.333026124348349E+002 
      9.46000000 -0.232996935705290E+005  0.333284593413447E+002 
      9.48000000 -0.232996675999463E+005  0.333544299241230E+002 
      9.50000000 -0.232996415416624E+005  0.333804882079523E+002 
      9.52000000 -0.232996154348923E+005  0.334065949780405E+002 
      9.54000000 -0.232995893214527E+005  0.334327084176998E+002 
      9.56000000 -0.232995632451006E+005  0.334587847698090E+002 
      9.58000000 -0.232995372508635E+005  0.334847790068576E+002 
      9.60000000 -0.232995113843760E+005  0.335106454943504E+002 
      9.62000000 -0.232994856912365E+005  0.335363386339070E+002 
      9.64000000 -0.232994602163972E+005  0.335618134732182E+002 
      9.66000000 -0.232994350035983E+005  0.335870262720695E+002 
      9.68000000 -0.232994100948547E+005  0.336119350156573E+002 
      9.70000000 -0.232993855300006E+005  0.336364998697844E+002 
      9.72000000 -0.232993613462966E+005  0.336606835738275E+002 
      9.74000000 -0.232993375780991E+005  0.336844517713014E+002 
      9.76000000 -0.232993142565918E+005  0.337077732785950E+002 
      9.78000000 -0.232992914095752E+005  0.337306202952135E+002 
      9.80000000 -0.232992690613108E+005  0.337529685595712E+002 
      9.82000000 -0.232992472324158E+005  0.337747974546030E+002 
      9.84000000 -0.232992259398030E+005  0.337960900673715E+002 
      9.86000000 -0.232992051966643E+005  0.338168332060596E+002 
      9.88000000 -0.232991850124932E+005  0.338370173771470E+002 
      9.90000000 -0.232991653931471E+005  0.338566367232808E+002 
      9.92000000 -0.232991463409478E+005  0.338756889225713E+002 
      9.94000000 -0.232991278548219E+005  0.338941750485266E+002 
      9.96000000 -0.232991099304803E+005  0.339120993900962E+002 
      9.98000000 -0.232990925606383E+005  0.339294692320616E+002 
     10.00000000 -0.232990757352742E+005  0.339462945961901E+002 
     10.02000000 -0.232990594419244E+005  0.339625879459438E+002 
     10.04000000 -0.232990436660112E+005  0.339783638592225E+002 
     10.06000000 -0.232990283911956E+005  0.339936386747900E+002 
     10.08000000 -0.232990135997499E+005  0.340084301204841E+002 
     10.10000000 -0.232989992729385E+005  0.340227569319312E+002 
     10.12000000 -0.232989853913984E+005  0.340366384719429E+002 
     10.14000000 -0.232989719355100E+005  0.340500943603887E+002 
     10.16000000 -0.232989588857459E+005  0.340631441244419E+002 
     10.18000000 -0.232989462229923E+005  0.340758068781196E+002 
     10.20000000 -0.232989339288319E+005  0.340881010384777E+002 
     10.22000000 -0.232989219857855E+005  0.341000440848474E+002 
     10.24000000 -0.232989103775055E+005  0.341116523648645E+002 
     10.26000000 -0.232988990889210E+005  0.341229409494119E+002 
     10.28000000 -0.232988881063332E+005  0.341339235371890E+002 
     10.30000000 -0.232988774174638E+005  0.341446124065971E+002 
     10.32000000 -0.232988670114585E+005  0.341550184118880E+002 
     10.34000000 -0.232988568788514E+005  0.341651510190277E+002 
     10.36000000 -0.232988470114951E+005  0.341750183752960E+002 
     10.38000000 -0.232988374024642E+005  0.341846274062266E+002 
     10.40000000 -0.232988280459370E+005  0.341939839333639E+002 
     10.42000000 -0.232988189370646E+005  0.342030928058145E+002 
     10.44000000 -0.232988100718307E+005  0.342119580396901E+002 
     10.46000000 -0.232988014469106E+005  0.342205829597563E+002 
     10.48000000 -0.232987930595323E+005  0.342289703381265E+002 
     10.50000000 -0.232987849073439E+005  0.342371225264354E+002 
     10.52000000 -0.232987769882922E+005  0.342450415781463E+002 
     10.54000000 -0.232987693005117E+005  0.342527293586889E+002 
     10.56000000 -0.232987618422284E+005  0.342601876420311E+002 
     10.58000000 -0.232987546116778E+005  0.342674181926128E+002 
     10.60000000 -0.232987476070374E+005  0.342744228329650E+002 
     10.62000000 -0.232987408263735E+005  0.342812034968451E+002 
     10.64000000 -0.232987342676010E+005  0.342877622693606E+002 
     10.66000000 -0.232987279284553E+005  0.342941014151085E+002 
     10.68000000 -0.232987218064737E+005  0.343002233966930E+002 
     10.70000000 -0.232987158989853E+005  0.343061308850585E+002 
     10.72000000 -0.232987102031065E+005  0.343118267638356E+002 
     10.74000000 -0.232987047157405E+005  0.343173141298490E+002 
     10.76000000 -0.232986994335796E+005  0.343225962907535E+002 
     10.78000000 -0.232986943531090E+005  0.343276767613809E+002 
     10.80000000 -0.232986894706113E+005  0.343325592590466E+002 
     10.82000000 -0.232986847821726E+005  0.343372476977899E+002 
     10.84000000 -0.232986802836887E+005  0.343417461816728E+002 
     10.86000000 -0.232986759708746E+005  0.343460589957503E+002 
     10.88000000 -0.232986718392753E+005  0.343501905951279E+002 
     10.90000000 -0.232986678842800E+005  0.343541455903511E+002 
     10.92000000 -0.232986641011404E+005  0.343579287299575E+002 
     10.94000000 -0.232986604849909E+005  0.343615448794776E+002 
     10.96000000 -0.232986570308728E+005  0.343649989975428E+002 
     10.98000000 -0.232986537337604E+005  0.343682961099805E+002 
     11.00000000 -0.232986505885878E+005  0.343714412825992E+002 
     11.02000000 -0.232986475902765E+005  0.343744395939003E+002 
     11.04000000 -0.232986447337618E+005  0.343772961086036E+002 
     11.06000000 -0.232986420140170E+005  0.343800158533559E+002 
     11.08000000 -0.232986394260759E+005  0.343826037945258E+002 
     11.10000000 -0.232986369650509E+005  0.343850648195032E+002 
     11.12000000 -0.232986346261496E+005  0.343874037207511E+002 
     11.14000000 -0.232986324046872E+005  0.343896251832218E+002 
     11.16000000 -0.232986302960960E+005  0.343917337743518E+002 
     11.18000000 -0.232986282959339E+005  0.343937339365135E+002 
     11.20000000 -0.232986263998891E+005  0.343956299812584E+002 
     11.22000000 -0.232986246037856E+005  0.343974260848154E+002 
     11.24000000 -0.232986229035856E+005  0.343991262847936E+002 
     11.26000000 -0.232986212953932E+005  0.344007344771532E+002 
     11.28000000 -0.232986197754565E+005  0.344022544138547E+002 
     11.30000000 -0.232986183401694E+005  0.344036897010027E+002 
     11.32000000 -0.232986169860732E+005  0.344050437972094E+002 
     11.34000000 -0.232986157098573E+005  0.344063200131304E+002 
     11.36000000 -0.232986145083586E+005  0.344075215118268E+002 
     11.38000000 -0.232986133785599E+005  0.344086513104667E+002 
     11.40000000 -0.232986123175867E+005  0.344097122837219E+002 
     11.42000000 -0.232986113227015E+005  0.344107071688598E+002 
     11.44000000 -0.232986103912978E+005  0.344116385726115E+002 
     11.46000000 -0.232986095208905E+005  0.344125089798641E+002 
     11.48000000 -0.232986087091066E+005  0.344133207638146E+002 
     11.50000000 -0.232986079536730E+005  0.344140761974311E+002 
     11.52000000 -0.232986072524045E+005  0.344147774658734E+002 
     11.54000000 -0.232986066031911E+005  0.344154266792857E+002 
     11.56000000 -0.232986060039845E+005  0.344160258858658E+002 
     11.58000000 -0.232986054527858E+005  0.344165770846118E+002 
     11.60000000 -0.232986049476329E+005  0.344170822375005E+002 
     11.62000000 -0.232986044865895E+005  0.344175432809036E+002 
     11.64000000 -0.232986040677344E+005  0.344179621359536E+002 
     11.66000000 -0.232986036891526E+005  0.344183407177845E+002 
     11.68000000 -0.232986033489268E+005  0.344186809435383E+002 
     11.70000000 -0.232986030451311E+005  0.344189847392321E+002 
     11.72000000 -0.232986027758251E+005  0.344192540452686E+002 
     11.74000000 -0.232986025390495E+005  0.344194908208558E+002 
     11.76000000 -0.232986023328232E+005  0.344196970472161E+002 
     11.78000000 -0.232986021551405E+005  0.344198747298437E+002 
     11.80000000 -0.232986020039708E+005  0.344200258995386E+002 
     11.82000000 -0.232986018772577E+005  0.344201526127153E+002 
     11.84000000 -0.232986017729198E+005  0.344202569505866E+002 
     11.86000000 -0.232986016888527E+005  0.344203410177249E+002 
     11.88000000 -0.232986016229309E+005  0.344204069395222E+002 
     11.90000000 -0.232986015730112E+005  0.344204568592268E+002 
     11.92000000 -0.232986015369364E+005  0.344204929339709E+002 
     11.94000000 -0.232986015125400E+005  0.344205173304025E+002 
     11.96000000 -0.232986014976505E+005  0.344205322199090E+002 
     11.98000000 -0.232986014900971E+005  0.344205397733149E+002 
     12.00000000 -0.232986014877148E+005  0.344205421556223E+002 
     12.02000000 -0.232986014873444E+005  0.344205425260100E+002 
     12.04000000 -0.232986014869857E+005  0.344205428846421E+002 
     12.06000000 -0.232986014866306E+005  0.344205432397723E+002 
     12.08000000 -0.232986014862783E+005  0.344205435920626E+002 
     12.10000000 -0.232986014859284E+005  0.344205439420142E+002 
     12.12000000 -0.232986014855803E+005  0.344205442901219E+002 
     12.14000000 -0.232986014852335E+005  0.344205446369118E+002 
     12.16000000 -0.232986014848873E+005  0.344205449830706E+002 
     12.18000000 -0.232986014845409E+005  0.344205453294522E+002 
     12.20000000 -0.232986014841934E+005  0.344205456769691E+002 
     12.22000000 -0.232986014838437E+005  0.344205460266484E+002 
     12.24000000 -0.232986014834911E+005  0.344205463793130E+002 
     12.26000000 -0.232986014831347E+005  0.344205467356404E+002 
     12.28000000 -0.232986014827746E+005  0.344205470957667E+002 
     12.30000000 -0.232986014824109E+005  0.344205474594661E+002 
     12.32000000 -0.232986014820445E+005  0.344205478258971E+002 
     12.34000000 -0.232986014816764E+005  0.344205481939337E+002 
     12.36000000 -0.232986014813084E+005  0.344205485619363E+002 
     12.38000000 -0.232986014809422E+005  0.344205489282033E+002 
     12.40000000 -0.232986014805794E+005  0.344205492909963E+002 
     12.42000000 -0.232986014802217E+005  0.344205496487282E+002 
     12.44000000 -0.232986014798702E+005  0.344205500002203E+002 
     12.46000000 -0.232986014795258E+005  0.344205503446127E+002 
     12.48000000 -0.232986014791887E+005  0.344205506816362E+002 
     12.50000000 -0.232986014788589E+005  0.344205510114795E+002 
     12.52000000 -0.232986014785356E+005  0.344205513347768E+002 
     12.54000000 -0.232986014782179E+005  0.344205516525273E+002 
     12.56000000 -0.232986014779045E+005  0.344205519658973E+002 
     12.58000000 -0.232986014775942E+005  0.344205522761521E+002 
     12.60000000 -0.232986014772859E+005  0.344205525844424E+002 
     12.62000000 -0.232986014769786E+005  0.344205528917428E+002 
     12.64000000 -0.232986014766716E+005  0.344205531988236E+002 
     12.66000000 -0.232986014763642E+005  0.344205535061704E+002 
     12.68000000 -0.232986014760563E+005  0.344205538140431E+002 
     12.70000000 -0.232986014757478E+005  0.344205541225655E+002 
     12.72000000 -0.232986014754386E+005  0.344205544317560E+002 
     12.74000000 -0.232986014751287E+005  0.344205547417200E+002 
     12.76000000 -0.232986014748178E+005  0.344205550525502E+002 
     12.78000000 -0.232986014745059E+005  0.344205553644940E+002 
     12.80000000 -0.232986014741926E+005  0.344205556778115E+002 
     12.82000000 -0.232986014738776E+005  0.344205559927932E+002 
     12.84000000 -0.232986014735607E+005  0.344205563096373E+002 
     12.86000000 -0.232986014732419E+005  0.344205566284705E+002 
     12.88000000 -0.232986014729212E+005  0.344205569491940E+002 
     12.90000000 -0.232986014725988E+005  0.344205572715787E+002 
     12.92000000 -0.232986014722752E+005  0.344205575951667E+002 
     12.94000000 -0.232986014719510E+005  0.344205579193705E+002 
     12.96000000 -0.232986014716268E+005  0.344205582435618E+002 
     12.98000000 -0.232986014713034E+005  0.344205585670076E+002 
     13.00000000 -0.232986014709814E+005  0.344205588890210E+002 
     13.02000000 -0.232986014706614E+005  0.344205592089865E+002 
     13.04000000 -0.232986014703440E+005  0.344205595263936E+002 
     13.06000000 -0.232986014700295E+005  0.344205598408804E+002 
     13.08000000 -0.232986014697182E+005  0.344205601522117E+002 
     13.10000000 -0.232986014694100E+005  0.344205604603412E+002 
     13.12000000 -0.232986014691051E+005  0.344205607653276E+002 
     13.14000000 -0.232986014688030E+005  0.344205610674092E+002 
     13.16000000 -0.232986014685035E+005  0.344205613669107E+002 
     13.18000000 -0.232986014682061E+005  0.344205616643085E+002 
     13.20000000 -0.232986014679103E+005  0.344205619600359E+002 
     13.22000000 -0.232986014676157E+005  0.344205622547300E+002 
     13.24000000 -0.232986014673215E+005  0.344205625488888E+002 
     13.26000000 -0.232986014670273E+005  0.344205628430663E+002 
     13.28000000 -0.232986014667327E+005  0.344205631376799E+002 
     13.30000000 -0.232986014664373E+005  0.344205634330670E+002 
     13.32000000 -0.232986014661411E+005  0.344205637292800E+002 
     13.34000000 -0.232986014658441E+005  0.344205640262541E+002 
     13.36000000 -0.232986014655467E+005  0.344205643236643E+002 
     13.38000000 -0.232986014652493E+005  0.344205646211024E+002 
     13.40000000 -0.232986014649524E+005  0.344205649179712E+002 
     13.42000000 -0.232986014646566E+005  0.344205652137821E+002 
     13.44000000 -0.232986014643622E+005  0.344205655081637E+002 
     13.46000000 -0.232986014640695E+005  0.344205658008841E+002 
     13.48000000 -0.232986014637784E+005  0.344205660920206E+002 
     13.50000000 -0.232986014634885E+005  0.344205663818763E+002 
     13.52000000 -0.232986014631994E+005  0.344205666709339E+002 
     13.54000000 -0.232986014629106E+005  0.344205669597440E+002 
     13.56000000 -0.232986014626215E+005  0.344205672488727E+002 
     13.58000000 -0.232986014623317E+005  0.344205675386944E+002 
     13.60000000 -0.232986014620411E+005  0.344205678293297E+002 
     13.62000000 -0.232986014617497E+005  0.344205681206735E+002 
     13.64000000 -0.232986014614580E+005  0.344205684123389E+002 
     13.66000000 -0.232986014611665E+005  0.344205687038435E+002 
     13.68000000 -0.232986014608758E+005  0.344205689945902E+002 
     13.70000000 -0.232986014605863E+005  0.344205692840778E+002 
     13.72000000 -0.232986014602984E+005  0.344205695719846E+002 
     13.74000000 -0.232986014600122E+005  0.344205698581713E+002 
     13.76000000 -0.232986014597276E+005  0.344205701428144E+002 
     13.78000000 -0.232986014594442E+005  0.344205704262200E+002 
     13.80000000 -0.232986014591614E+005  0.344205707089543E+002 
     13.82000000 -0.232986014588788E+005  0.344205709916020E+002 
     13.84000000 -0.232986014585957E+005  0.344205712746395E+002 
     13.86000000 -0.232986014583119E+005  0.344205715584380E+002 
     13.88000000 -0.232986014580273E+005  0.344205718430718E+002 
     13.90000000 -0.232986014577421E+005  0.344205721283273E+002 
     13.92000000 -0.232986014574568E+005  0.344205724136262E+002 
     13.94000000 -0.232986014571723E+005  0.344205726981239E+002 
     13.96000000 -0.232986014568895E+005  0.344205729808706E+002 
     13.98000000 -0.232986014566095E+005  0.344205732608702E+002 
     14.00000000 -0.232986014563330E+005  0.344205735373678E+002 
     14.02000000 -0.232986014560604E+005  0.344205738099552E+002 
     14.04000000 -0.232986014557917E+005  0.344205740786756E+002 
     14.06000000 -0.232986014555263E+005  0.344205743440612E+002 
     14.08000000 -0.232986014552633E+005  0.344205746070708E+002 
     14.10000000 -0.232986014550014E+005  0.344205748689916E+002 
     14.12000000 -0.232986014547391E+005  0.344205751312464E+002 
     14.14000000 -0.232986014544753E+005  0.344205753951099E+002 
     14.16000000 -0.232986014542087E+005  0.344205756616524E+002 
     14.18000000 -0.232986014539389E+005  0.344205759315175E+002 
     14.20000000 -0.232986014536655E+005  0.344205762049030E+002 
     14.22000000 -0.232986014533888E+005  0.344205764815677E+002 
     14.24000000 -0.232986014531095E+005  0.344205767609300E+002 
     14.26000000 -0.232986014528282E+005  0.344205770421856E+002 
     14.28000000 -0.232986014525460E+005  0.344205773244281E+002 
     14.30000000 -0.232986014522635E+005  0.344205776068747E+002 
     14.32000000 -0.232986014519816E+005  0.344205778887335E+002 
     14.34000000 -0.232986014517009E+005  0.344205781694446E+002 
     14.36000000 -0.232986014514219E+005  0.344205784485285E+002 
     14.38000000 -0.232986014511448E+005  0.344205787256170E+002 
     14.40000000 -0.232986014508700E+005  0.344205790004009E+002 
     14.42000000 -0.232986014505979E+005  0.344205792725304E+002 
     14.44000000 -0.232986014503286E+005  0.344205795417551E+002 
     14.46000000 -0.232986014500626E+005  0.344205798077686E+002 
     14.48000000 -0.232986014498000E+005  0.344205800704256E+002 
     14.50000000 -0.232986014495407E+005  0.344205803297168E+002 
     14.52000000 -0.232986014492846E+005  0.344205805858278E+002 
     14.54000000 -0.232986014490312E+005  0.344205808391917E+002 
     14.56000000 -0.232986014487799E+005  0.344205810904334E+002 
     14.58000000 -0.232986014485301E+005  0.344205813402706E+002 
     14.60000000 -0.232986014482809E+005  0.344205815894365E+002 
     14.62000000 -0.232986014480318E+005  0.344205818385808E+002 
     14.64000000 -0.232986014477823E+005  0.344205820881303E+002 
     14.66000000 -0.232986014475321E+005  0.344205823382336E+002 
     14.68000000 -0.232986014472816E+005  0.344205825887823E+002 
     14.70000000 -0.232986014470309E+005  0.344205828394548E+002 
     14.72000000 -0.232986014467806E+005  0.344205830897994E+002 
     14.74000000 -0.232986014465310E+005  0.344205833394232E+002 
     14.76000000 -0.232986014462823E+005  0.344205835880663E+002 
     14.78000000 -0.232986014460347E+005  0.344205838356916E+002 
     14.80000000 -0.232986014457879E+005  0.344205840825095E+002 
     14.82000000 -0.232986014455415E+005  0.344205843289252E+002 
     14.84000000 -0.232986014452949E+005  0.344205845755018E+002 
     14.86000000 -0.232986014450476E+005  0.344205848228147E+002 
     14.88000000 -0.232986014447990E+005  0.344205850713433E+002 
     14.90000000 -0.232986014445490E+005  0.344205853213630E+002 
     14.92000000 -0.232986014442975E+005  0.344205855729296E+002 
     14.94000000 -0.232986014440445E+005  0.344205858258789E+002 
     14.96000000 -0.232986014437906E+005  0.344205860797780E+002 
     14.98000000 -0.232986014435363E+005  0.344205863341071E+002 
     15.00000000 -0.232986014432822E+005  0.344205865881949E+002 
     15.02000000 -0.232986014430290E+005  0.344205868413918E+002 
     15.04000000 -0.232986014427773E+005  0.344205870931254E+002 
     15.06000000 -0.232986014425275E+005  0.344205873429038E+002 
     15.08000000 -0.232986014422800E+005  0.344205875904301E+002 
     15.10000000 -0.232986014420348E+005  0.344205878355558E+002 
     15.12000000 -0.232986014417921E+005  0.344205880782840E+002 
     15.14000000 -0.232986014415515E+005  0.344205883188405E+002 
     15.16000000 -0.232986014413128E+005  0.344205885575532E+002 
     15.18000000 -0.232986014410755E+005  0.344205887948708E+002 
     15.20000000 -0.232986014408390E+005  0.344205890313406E+002 
     15.22000000 -0.232986014406029E+005  0.344205892674981E+002 
     15.24000000 -0.232986014403664E+005  0.344205895039648E+002 
     15.26000000 -0.232986014401292E+005  0.344205897412174E+002 
     15.28000000 -0.232986014398907E+005  0.344205899796950E+002 
     15.30000000 -0.232986014396507E+005  0.344205902196761E+002 
     15.32000000 -0.232986014394091E+005  0.344205904612628E+002 
     15.34000000 -0.232986014391660E+005  0.344205907043745E+002 
     15.36000000 -0.232986014389216E+005  0.344205909487825E+002 
     15.38000000 -0.232986014386763E+005  0.344205911940351E+002 
     15.40000000 -0.232986014384308E+005  0.344205914396094E+002 
     15.42000000 -0.232986014381855E+005  0.344205916849021E+002 
     15.44000000 -0.232986014379409E+005  0.344205919294370E+002 
     15.46000000 -0.232986014376977E+005  0.344205921726415E+002 
     15.48000000 -0.232986014374561E+005  0.344205924142406E+002 
     15.50000000 -0.232986014372162E+005  0.344205926541474E+002 
     15.52000000 -0.232986014369780E+005  0.344205928924085E+002 
     15.54000000 -0.232986014367411E+005  0.344205931293084E+002 
     15.56000000 -0.232986014365051E+005  0.344205933652926E+002 
     15.58000000 -0.232986014362695E+005  0.344205936008684E+002 
     15.60000000 -0.232986014360338E+005  0.344205938365370E+002 
     15.62000000 -0.232986014357976E+005  0.344205940727563E+002 
     15.64000000 -0.232986014355605E+005  0.344205943098913E+002 
     15.66000000 -0.232986014353222E+005  0.344205945481648E+002 
     15.68000000 -0.232986014350827E+005  0.344205947876695E+002 
     15.70000000 -0.232986014348420E+005  0.344205950284116E+002 
     15.72000000 -0.232986014345999E+005  0.344205952704561E+002 
     15.74000000 -0.232986014343567E+005  0.344205955136638E+002 
     15.76000000 -0.232986014341123E+005  0.344205957580748E+002 
     15.78000000 -0.232986014338667E+005  0.344205960036460E+002 
     15.80000000 -0.232986014336201E+005  0.344205962503247E+002 
     15.82000000 -0.232986014333723E+005  0.344205964980954E+002 
     15.84000000 -0.232986014331236E+005  0.344205967468066E+002 
     15.86000000 -0.232986014328740E+005  0.344205969963344E+002 
     15.88000000 -0.232986014326240E+005  0.344205972463758E+002 
     15.90000000 -0.232986014323738E+005  0.344205974965534E+002 
     15.92000000 -0.232986014321239E+005  0.344205977464648E+002 
     15.94000000 -0.232986014318747E+005  0.344205979956895E+002 
     15.96000000 -0.232986014316266E+005  0.344205982438036E+002 
     15.98000000 -0.232986014313799E+005  0.344205984904576E+002 
     16.00000000 -0.232986014311349E+005  0.344205987354626E+002 
     16.02000000 -0.232986014308917E+005  0.344205989786734E+002 
     16.04000000 -0.232986014306502E+005  0.344205992201425E+002 
     16.06000000 -0.232986014304105E+005  0.344205994599225E+002 
     16.08000000 -0.232986014301721E+005  0.344205996982454E+002 
     16.10000000 -0.232986014299351E+005  0.344205999352691E+002 
     16.12000000 -0.232986014296991E+005  0.344206001712594E+002 
     16.14000000 -0.232986014294640E+005  0.344206004064207E+002 
     16.16000000 -0.232986014292294E+005  0.344206006410004E+002 
     16.18000000 -0.232986014289951E+005  0.344206008752337E+002 
     16.20000000 -0.232986014287611E+005  0.344206011093122E+002 
     16.22000000 -0.232986014285270E+005  0.344206013434062E+002 
     16.24000000 -0.232986014282927E+005  0.344206015776333E+002 
     16.26000000 -0.232986014280584E+005  0.344206018119624E+002 
     16.28000000 -0.232986014278241E+005  0.344206020463194E+002 
     16.30000000 -0.232986014275900E+005  0.344206022803824E+002 
     16.32000000 -0.232986014273565E+005  0.344206025138330E+002 
     16.34000000 -0.232986014271241E+005  0.344206027463153E+002 
     16.36000000 -0.232986014268930E+005  0.344206029774116E+002 
     16.38000000 -0.232986014266635E+005  0.344206032068807E+002 
     16.40000000 -0.232986014264358E+005  0.344206034346050E+002 
     16.42000000 -0.232986014262096E+005  0.344206036607640E+002 
     16.44000000 -0.232986014259847E+005  0.344206038856980E+002 
     16.46000000 -0.232986014257603E+005  0.344206041100410E+002 
     16.48000000 -0.232986014255359E+005  0.344206043344955E+002 
     16.50000000 -0.232986014253105E+005  0.344206045598377E+002 
     16.52000000 -0.232986014250836E+005  0.344206047867701E+002 
     16.54000000 -0.232986014248545E+005  0.344206050159051E+002 
     16.56000000 -0.232986014246228E+005  0.344206052475954E+002 
     16.58000000 -0.232986014243884E+005  0.344206054819741E+002 
     16.60000000 -0.232986014241515E+005  0.344206057189204E+002 
     16.62000000 -0.232986014239123E+005  0.344206059580414E+002 
     16.64000000 -0.232986014236716E+005  0.344206061987464E+002 
     16.66000000 -0.232986014234300E+005  0.344206064403919E+002 
     16.68000000 -0.232986014231882E+005  0.344206066822105E+002 
     16.70000000 -0.232986014229468E+005  0.344206069235497E+002 
     16.72000000 -0.232986014227064E+005  0.344206071639453E+002 
     16.74000000 -0.232986014224673E+005  0.344206074030447E+002 
     16.76000000 -0.232986014222295E+005  0.344206076408480E+002 
     16.78000000 -0.232986014219928E+005  0.344206078775375E+002 
     16.80000000 -0.232986014217569E+005  0.344206081135217E+002 
     16.82000000 -0.232986014215210E+005  0.344206083493450E+002 
     16.84000000 -0.232986014212848E+005  0.344206085855952E+002 
     16.86000000 -0.232986014210476E+005  0.344206088227735E+002 
     16.88000000 -0.232986014208090E+005  0.344206090613440E+002 
     16.90000000 -0.232986014205689E+005  0.344206093015168E+002 
     16.92000000 -0.232986014203270E+005  0.344206095433665E+002 
     16.94000000 -0.232986014200836E+005  0.344206097867381E+002 
     16.96000000 -0.232986014198390E+005  0.344206100313534E+002 
     16.98000000 -0.232986014195935E+005  0.344206102768410E+002 
     17.00000000 -0.232986014193476E+005  0.344206105227494E+002 
     17.02000000 -0.232986014191018E+005  0.344206107685340E+002 
     17.04000000 -0.232986014188567E+005  0.344206110136938E+002 
     17.06000000 -0.232986014186127E+005  0.344206112577151E+002 
     17.08000000 -0.232986014183703E+005  0.344206115001153E+002 
     17.10000000 -0.232986014181299E+005  0.344206117405110E+002 
     17.12000000 -0.232986014178918E+005  0.344206119786174E+002 
     17.14000000 -0.232986014176560E+005  0.344206122143541E+002 
     17.16000000 -0.232986014174226E+005  0.344206124478201E+002 
     17.18000000 -0.232986014171911E+005  0.344206126792815E+002 
     17.20000000 -0.232986014169612E+005  0.344206129092053E+002 
     17.22000000 -0.232986014167323E+005  0.344206131381145E+002 
     17.24000000 -0.232986014165038E+005  0.344206133666184E+002 
     17.26000000 -0.232986014162752E+005  0.344206135952152E+002 
     17.28000000 -0.232986014160461E+005  0.344206138243192E+002 
     17.30000000 -0.232986014158162E+005  0.344206140541472E+002 
     17.32000000 -0.232986014155856E+005  0.344206142847919E+002 
     17.34000000 -0.232986014153543E+005  0.344206145160800E+002 
     17.36000000 -0.232986014151227E+005  0.344206147477270E+002 
     17.38000000 -0.232986014148910E+005  0.344206149793462E+002 
     17.40000000 -0.232986014146599E+005  0.344206152104765E+002 
     17.42000000 -0.232986014144297E+005  0.344206154407159E+002 
     17.44000000 -0.232986014142006E+005  0.344206156697520E+002 
     17.46000000 -0.232986014139731E+005  0.344206158973247E+002 
     17.48000000 -0.232986014137469E+005  0.344206161234466E+002 
     17.50000000 -0.232986014135222E+005  0.344206163481949E+002 
     17.52000000 -0.232986014132986E+005  0.344206165717831E+002 
     17.54000000 -0.232986014130758E+005  0.344206167945516E+002 
     17.56000000 -0.232986014128535E+005  0.344206170169271E+002 
     17.58000000 -0.232986014126311E+005  0.344206172392965E+002 
     17.60000000 -0.232986014124083E+005  0.344206174621299E+002 
     17.62000000 -0.232986014121845E+005  0.344206176858759E+002 
     17.64000000 -0.232986014119594E+005  0.344206179110016E+002 
     17.66000000 -0.232986014117324E+005  0.344206181379835E+002 
     17.68000000 -0.232986014115031E+005  0.344206183673289E+002 
     17.70000000 -0.232986014112709E+005  0.344206185994956E+002 
     17.72000000 -0.232986014110355E+005  0.344206188348858E+002 
     17.74000000 -0.232986014107967E+005  0.344206190737161E+002 
     17.76000000 -0.232986014105544E+005  0.344206193160297E+002 
     17.78000000 -0.232986014103088E+005  0.344206195615421E+002 
     17.80000000 -0.232986014100607E+005  0.344206198097088E+002 
     17.82000000 -0.232986014098107E+005  0.344206200596822E+002 
     17.84000000 -0.232986014095600E+005  0.344206203104289E+002 
     17.86000000 -0.232986014093096E+005  0.344206205608106E+002 
     17.88000000 -0.232986014090607E+005  0.344206208096702E+002 
