# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.864641904083376E+003  0.385033534938466E+000 
      8.94000000 -0.864641834475637E+003  0.385103142677526E+000 
      8.96000000 -0.864641775326704E+003  0.385162291610659E+000 
      8.98000000 -0.864641724631760E+003  0.385212986554745E+000 
      9.00000000 -0.864641680253459E+003  0.385257364855571E+000 
      9.02000000 -0.864641639956763E+003  0.385297661551646E+000 
      9.04000000 -0.864641601444219E+003  0.385336174095060E+000 
      9.06000000 -0.864641562391152E+003  0.385375227162532E+000 
      9.08000000 -0.864641520480759E+003  0.385417137555118E+000 
      9.10000000 -0.864641473438328E+003  0.385464179986250E+000 
      9.12000000 -0.864641419064525E+003  0.385518553789056E+000 
      9.14000000 -0.864641355267783E+003  0.385582350531742E+000 
      9.16000000 -0.864641280095456E+003  0.385657522858312E+000 
      9.18000000 -0.864641191763654E+003  0.385745854660505E+000 
      9.20000000 -0.864641088685798E+003  0.385848932515961E+000 
      9.22000000 -0.864640969499522E+003  0.385968118792090E+000 
      9.24000000 -0.864640833091834E+003  0.386104526480020E+000 
      9.26000000 -0.864640678622093E+003  0.386258996221896E+000 
      9.28000000 -0.864640505542214E+003  0.386432076100448E+000 
      9.30000000 -0.864640313613812E+003  0.386624004502605E+000 
      9.32000000 -0.864640102921398E+003  0.386834696916502E+000 
      9.34000000 -0.864639873880946E+003  0.387063737368172E+000 
      9.36000000 -0.864639627243278E+003  0.387310375036781E+000 
      9.38000000 -0.864639364091871E+003  0.387573526443241E+000 
      9.40000000 -0.864639085834396E+003  0.387851783917908E+000 
      9.42000000 -0.864638794187904E+003  0.388143430410013E+000 
      9.44000000 -0.864638491157953E+003  0.388446460361476E+000 
      9.46000000 -0.864638179011365E+003  0.388758606949125E+000 
      9.48000000 -0.864637860243463E+003  0.389077374851188E+000 
      9.50000000 -0.864637537540323E+003  0.389400077991529E+000 
      9.52000000 -0.864637213736918E+003  0.389723881396026E+000 
      9.54000000 -0.864636891771906E+003  0.390045846407994E+000 
      9.56000000 -0.864636574640190E+003  0.390362978124697E+000 
      9.58000000 -0.864636265344261E+003  0.390672274052924E+000 
      9.60000000 -0.864635966845118E+003  0.390970773196113E+000 
      9.62000000 -0.864635682013804E+003  0.391255604510205E+000 
      9.64000000 -0.864635413584587E+003  0.391524033727524E+000 
      9.66000000 -0.864635164110297E+003  0.391773508017583E+000 
      9.68000000 -0.864634935920517E+003  0.392001697797154E+000 
      9.70000000 -0.864634731083509E+003  0.392206534805519E+000 
      9.72000000 -0.864634551372032E+003  0.392386246282789E+000 
      9.74000000 -0.864634398233795E+003  0.392539384519546E+000 
      9.76000000 -0.864634272767001E+003  0.392664851313214E+000 
      9.78000000 -0.864634175701014E+003  0.392761917300005E+000 
      9.80000000 -0.864634107382910E+003  0.392830235404922E+000 
      9.82000000 -0.864634067769883E+003  0.392869848431362E+000 
      9.84000000 -0.864634056427573E+003  0.392881190741030E+000 
      9.86000000 -0.864634072534759E+003  0.392865083555855E+000 
      9.88000000 -0.864634114894234E+003  0.392822724080009E+000 
      9.90000000 -0.864634181949580E+003  0.392755668734662E+000 
      9.92000000 -0.864634271807943E+003  0.392665810371176E+000 
      9.94000000 -0.864634382268103E+003  0.392555350211502E+000 
      9.96000000 -0.864634510853432E+003  0.392426764882060E+000 
      9.98000000 -0.864634654849400E+003  0.392282768913993E+000 
     10.00000000 -0.864634811344374E+003  0.392126273940243E+000 
     10.02000000 -0.864634977273244E+003  0.391960345070423E+000 
     10.04000000 -0.864635149462984E+003  0.391788155330077E+000 
     10.06000000 -0.864635324678818E+003  0.391612939496205E+000 
     10.08000000 -0.864635499670534E+003  0.391437947780240E+000 
     10.10000000 -0.864635671217742E+003  0.391266400572021E+000 
     10.12000000 -0.864635836173230E+003  0.391101445084195E+000 
     10.14000000 -0.864635991504085E+003  0.390946114228916E+000 
     10.16000000 -0.864636134329689E+003  0.390803288625155E+000 
     10.18000000 -0.864636261956442E+003  0.390675661872044E+000 
     10.20000000 -0.864636371909199E+003  0.390565709115827E+000 
     10.22000000 -0.864636461959166E+003  0.390475659148115E+000 
     10.24000000 -0.864636530148754E+003  0.390407469560896E+000 
     10.26000000 -0.864636574813536E+003  0.390362804778179E+000 
     10.28000000 -0.864636594601532E+003  0.390343016782043E+000 
     10.30000000 -0.864636588490351E+003  0.390349127963208E+000 
     10.32000000 -0.864636555802020E+003  0.390381816294200E+000 
     10.34000000 -0.864636496215660E+003  0.390441402654093E+000 
     10.36000000 -0.864636409777883E+003  0.390527840431201E+000 
     10.38000000 -0.864636296910129E+003  0.390640708184915E+000 
     10.40000000 -0.864636158412698E+003  0.390779205616807E+000 
     10.42000000 -0.864635995464352E+003  0.390942153961963E+000 
     10.44000000 -0.864635809616432E+003  0.391128001882349E+000 
     10.46000000 -0.864635602780809E+003  0.391334837505748E+000 
     10.48000000 -0.864635377210344E+003  0.391560407970396E+000 
     10.50000000 -0.864635135471256E+003  0.391802147058742E+000 
     10.52000000 -0.864634880406928E+003  0.392057211386004E+000 
     10.54000000 -0.864634615092700E+003  0.392322525614432E+000 
     10.56000000 -0.864634342782261E+003  0.392594836052996E+000 
     10.58000000 -0.864634066846202E+003  0.392870772112442E+000 
     10.60000000 -0.864633790704054E+003  0.393146914260045E+000 
     10.62000000 -0.864633517751819E+003  0.393419866495722E+000 
     10.64000000 -0.864633251287005E+003  0.393686331309385E+000 
     10.66000000 -0.864632994433911E+003  0.393943184403281E+000 
     10.68000000 -0.864632750072082E+003  0.394187546232492E+000 
     10.70000000 -0.864632520770564E+003  0.394416847750487E+000 
     10.72000000 -0.864632308731009E+003  0.394628887305792E+000 
     10.74000000 -0.864632115742024E+003  0.394821876290125E+000 
     10.76000000 -0.864631943146571E+003  0.394994471743531E+000 
     10.78000000 -0.864631791823976E+003  0.395145794338307E+000 
     10.80000000 -0.864631662187179E+003  0.395275431135185E+000 
     10.82000000 -0.864631554194938E+003  0.395383423376275E+000 
     10.84000000 -0.864631467378285E+003  0.395470240028895E+000 
     10.86000000 -0.864631400879633E+003  0.395536738681510E+000 
     10.88000000 -0.864631353502251E+003  0.395584116063817E+000 
     10.90000000 -0.864631323767742E+003  0.395613850572349E+000 
     10.92000000 -0.864631309978490E+003  0.395627639824414E+000 
     10.94000000 -0.864631310282237E+003  0.395627336077660E+000 
     10.96000000 -0.864631322736078E+003  0.395614882235967E+000 
     10.98000000 -0.864631345367159E+003  0.395592251155416E+000 
     11.00000000 -0.864631376228048E+003  0.395561390266660E+000 
     11.02000000 -0.864631413445057E+003  0.395524173257130E+000 
     11.04000000 -0.864631455258311E+003  0.395482360003131E+000 
     11.06000000 -0.864631500052954E+003  0.395437565360297E+000 
     11.08000000 -0.864631546381343E+003  0.395391236971532E+000 
     11.10000000 -0.864631592976524E+003  0.395344641790233E+000 
     11.12000000 -0.864631638757703E+003  0.395298860611712E+000 
     11.14000000 -0.864631682828660E+003  0.395254789654213E+000 
     11.16000000 -0.864631724470267E+003  0.395213148047585E+000 
     11.18000000 -0.864631763128401E+003  0.395174489913220E+000 
     11.20000000 -0.864631798398544E+003  0.395139219770441E+000 
     11.22000000 -0.864631830008304E+003  0.395107610010096E+000 
     11.24000000 -0.864631857799065E+003  0.395079819249895E+000 
     11.26000000 -0.864631881707705E+003  0.395055910609042E+000 
     11.28000000 -0.864631901749247E+003  0.395035869067258E+000 
     11.30000000 -0.864631918001043E+003  0.395019617271794E+000 
     11.32000000 -0.864631930588943E+003  0.395007029371035E+000 
     11.34000000 -0.864631939675643E+003  0.394997942671096E+000 
     11.36000000 -0.864631945451282E+003  0.394992167032849E+000 
     11.38000000 -0.864631948126169E+003  0.394989492145212E+000 
     11.40000000 -0.864631947925407E+003  0.394989692907874E+000 
     11.42000000 -0.864631945085094E+003  0.394992533220541E+000 
     11.44000000 -0.864631939849718E+003  0.394997768596427E+000 
     11.46000000 -0.864631932470395E+003  0.395005147919695E+000 
     11.48000000 -0.864631923203565E+003  0.395014414749205E+000 
     11.50000000 -0.864631912309836E+003  0.395025308478030E+000 
     11.52000000 -0.864631900052735E+003  0.395037565579290E+000 
     11.54000000 -0.864631886697155E+003  0.395050921159229E+000 
     11.56000000 -0.864631872507423E+003  0.395065110891472E+000 
     11.58000000 -0.864631857744925E+003  0.395079873389607E+000 
     11.60000000 -0.864631842665305E+003  0.395094953009573E+000 
     11.62000000 -0.864631827515316E+003  0.395110102998636E+000 
     11.64000000 -0.864631812529399E+003  0.395125088915916E+000 
     11.66000000 -0.864631797926112E+003  0.395139692202855E+000 
     11.68000000 -0.864631783904564E+003  0.395153713750309E+000 
     11.70000000 -0.864631770640970E+003  0.395166977344690E+000 
     11.72000000 -0.864631758285480E+003  0.395179332834244E+000 
     11.74000000 -0.864631746959463E+003  0.395190658850915E+000 
     11.76000000 -0.864631736753339E+003  0.395200864975559E+000 
     11.78000000 -0.864631727725141E+003  0.395209893173167E+000 
     11.80000000 -0.864631719899928E+003  0.395217718386060E+000 
     11.82000000 -0.864631713270136E+003  0.395224348178419E+000 
     11.84000000 -0.864631707796979E+003  0.395229821335765E+000 
     11.86000000 -0.864631703412916E+003  0.395234205398602E+000 
     11.88000000 -0.864631700025197E+003  0.395237593117568E+000 
     11.90000000 -0.864631697520412E+003  0.395240097902398E+000 
     11.92000000 -0.864631695769923E+003  0.395241848391439E+000 
     11.94000000 -0.864631694635995E+003  0.395242982319796E+000 
     11.96000000 -0.864631693978370E+003  0.395243639944032E+000 
     11.98000000 -0.864631693661003E+003  0.395243957311610E+000 
     12.00000000 -0.864631693558593E+003  0.395244059721264E+000 
     12.02000000 -0.864631693530469E+003  0.395244087845449E+000 
     12.04000000 -0.864631693500659E+003  0.395244117655827E+000 
     12.06000000 -0.864631693467006E+003  0.395244151308524E+000 
     12.08000000 -0.864631693428002E+003  0.395244190312141E+000 
     12.10000000 -0.864631693382653E+003  0.395244235661263E+000 
     12.12000000 -0.864631693330543E+003  0.395244287771782E+000 
     12.14000000 -0.864631693271845E+003  0.395244346469783E+000 
     12.16000000 -0.864631693207277E+003  0.395244411037554E+000 
     12.18000000 -0.864631693138011E+003  0.395244480303695E+000 
     12.20000000 -0.864631693065546E+003  0.395244552768110E+000 
     12.22000000 -0.864631692991568E+003  0.395244626746057E+000 
     12.24000000 -0.864631692917791E+003  0.395244700523308E+000 
     12.26000000 -0.864631692845811E+003  0.395244772503482E+000 
     12.28000000 -0.864631692776979E+003  0.395244841334975E+000 
     12.30000000 -0.864631692712302E+003  0.395244906012762E+000 
     12.32000000 -0.864631692652374E+003  0.395244965940362E+000 
     12.34000000 -0.864631692597358E+003  0.395245020955943E+000 
     12.36000000 -0.864631692546996E+003  0.395245071318592E+000 
     12.38000000 -0.864631692500651E+003  0.395245117662976E+000 
     12.40000000 -0.864631692457392E+003  0.395245160922677E+000 
     12.42000000 -0.864631692416077E+003  0.395245202236905E+000 
     12.44000000 -0.864631692375465E+003  0.395245242848892E+000 
     12.46000000 -0.864631692334312E+003  0.395245284001964E+000 
     12.48000000 -0.864631692291467E+003  0.395245326847803E+000 
     12.50000000 -0.864631692245950E+003  0.395245372364848E+000 
     12.52000000 -0.864631692197018E+003  0.395245421296234E+000 
     12.54000000 -0.864631692144207E+003  0.395245474107836E+000 
     12.56000000 -0.864631692087349E+003  0.395245530965835E+000 
     12.58000000 -0.864631692026581E+003  0.395245591733728E+000 
     12.60000000 -0.864631691962321E+003  0.395245655993108E+000 
     12.62000000 -0.864631691895237E+003  0.395245723077504E+000 
     12.64000000 -0.864631691826189E+003  0.395245792125257E+000 
     12.66000000 -0.864631691756173E+003  0.395245862141300E+000 
     12.68000000 -0.864631691686246E+003  0.395245932068112E+000 
     12.70000000 -0.864631691617457E+003  0.395246000857069E+000 
     12.72000000 -0.864631691550773E+003  0.395246067541813E+000 
     12.74000000 -0.864631691487014E+003  0.395246131300518E+000 
     12.76000000 -0.864631691426799E+003  0.395246191514951E+000 
     12.78000000 -0.864631691370502E+003  0.395246247811852E+000 
     12.80000000 -0.864631691318226E+003  0.395246300088845E+000 
     12.82000000 -0.864631691269791E+003  0.395246348523809E+000 
     12.84000000 -0.864631691224756E+003  0.395246393557967E+000 
     12.86000000 -0.864631691182456E+003  0.395246435858562E+000 
     12.88000000 -0.864631691142055E+003  0.395246476259122E+000 
     12.90000000 -0.864631691102634E+003  0.395246515680759E+000 
     12.92000000 -0.864631691063272E+003  0.395246555042070E+000 
     12.94000000 -0.864631691023145E+003  0.395246595169912E+000 
     12.96000000 -0.864631690981602E+003  0.395246636712678E+000 
     12.98000000 -0.864631690938236E+003  0.395246680077948E+000 
     13.00000000 -0.864631690892921E+003  0.395246725393330E+000 
     13.02000000 -0.864631690845816E+003  0.395246772498830E+000 
     13.04000000 -0.864631690797342E+003  0.395246820972658E+000 
     13.06000000 -0.864631690748129E+003  0.395246870184883E+000 
     13.08000000 -0.864631690698944E+003  0.395246919370813E+000 
     13.10000000 -0.864631690650598E+003  0.395246967715967E+000 
     13.12000000 -0.864631690603871E+003  0.395247014443760E+000 
     13.14000000 -0.864631690559425E+003  0.395247058889751E+000 
     13.16000000 -0.864631690517752E+003  0.395247100561964E+000 
     13.18000000 -0.864631690479137E+003  0.395247139177821E+000 
     13.20000000 -0.864631690443640E+003  0.395247174674096E+000 
     13.22000000 -0.864631690411119E+003  0.395247207195317E+000 
     13.24000000 -0.864631690381255E+003  0.395247237059639E+000 
     13.26000000 -0.864631690353605E+003  0.395247264709154E+000 
     13.28000000 -0.864631690327661E+003  0.395247290653335E+000 
     13.30000000 -0.864631690302905E+003  0.395247315409390E+000 
     13.32000000 -0.864631690278865E+003  0.395247339449088E+000 
     13.34000000 -0.864631690255158E+003  0.395247363156613E+000 
     13.36000000 -0.864631690231513E+003  0.395247386801687E+000 
     13.38000000 -0.864631690207790E+003  0.395247410524197E+000 
     13.40000000 -0.864631690183977E+003  0.395247434337484E+000 
     13.42000000 -0.864631690160171E+003  0.395247458143037E+000 
     13.44000000 -0.864631690136563E+003  0.395247481751568E+000 
     13.46000000 -0.864631690113399E+003  0.395247504915107E+000 
     13.48000000 -0.864631690090960E+003  0.395247527354267E+000 
     13.50000000 -0.864631690069524E+003  0.395247548790624E+000 
     13.52000000 -0.864631690049340E+003  0.395247568974276E+000 
     13.54000000 -0.864631690030611E+003  0.395247587703657E+000 
     13.56000000 -0.864631690013473E+003  0.395247604841199E+000 
     13.58000000 -0.864631689997991E+003  0.395247620323389E+000 
     13.60000000 -0.864631689984153E+003  0.395247634161826E+000 
     13.62000000 -0.864631689971875E+003  0.395247646439070E+000 
     13.64000000 -0.864631689961015E+003  0.395247657299746E+000 
     13.66000000 -0.864631689951377E+003  0.395247666936913E+000 
     13.68000000 -0.864631689942739E+003  0.395247675575629E+000 
     13.70000000 -0.864631689934860E+003  0.395247683454001E+000 
     13.72000000 -0.864631689927508E+003  0.395247690806562E+000 
     13.74000000 -0.864631689920468E+003  0.395247697846381E+000 
     13.76000000 -0.864631689913564E+003  0.395247704750567E+000 
     13.78000000 -0.864631689906660E+003  0.395247711654366E+000 
     13.80000000 -0.864631689899669E+003  0.395247718645558E+000 
     13.82000000 -0.864631689892548E+003  0.395247725766777E+000 
     13.84000000 -0.864631689885292E+003  0.395247733022471E+000 
     13.86000000 -0.864631689877928E+003  0.395247740386536E+000 
     13.88000000 -0.864631689870500E+003  0.395247747814503E+000 
     13.90000000 -0.864631689863063E+003  0.395247755251460E+000 
     13.92000000 -0.864631689855673E+003  0.395247762641047E+000 
     13.94000000 -0.864631689848386E+003  0.395247769927966E+000 
     13.96000000 -0.864631689841253E+003  0.395247777061560E+000 
     13.98000000 -0.864631689834321E+003  0.395247783993104E+000 
     14.00000000 -0.864631689827640E+003  0.395247790674456E+000 
     14.02000000 -0.864631689821257E+003  0.395247797057084E+000 
     14.04000000 -0.864631689815224E+003  0.395247803090524E+000 
     14.06000000 -0.864631689809587E+003  0.395247808727504E+000 
     14.08000000 -0.864631689804391E+003  0.395247813923842E+000 
     14.10000000 -0.864631689799664E+003  0.395247818650246E+000 
     14.12000000 -0.864631689795420E+003  0.395247822894246E+000 
     14.14000000 -0.864631689791643E+003  0.395247826670923E+000 
     14.16000000 -0.864631689788290E+003  0.395247830024263E+000 
     14.18000000 -0.864631689785282E+003  0.395247833032283E+000 
     14.20000000 -0.864631689782508E+003  0.395247835806640E+000 
     14.22000000 -0.864631689779822E+003  0.395247838492155E+000 
     14.24000000 -0.864631689777050E+003  0.395247841264386E+000 
     14.26000000 -0.864631689773990E+003  0.395247844324609E+000 
     14.28000000 -0.864631689770421E+003  0.395247847893436E+000 
     14.30000000 -0.864631689766114E+003  0.395247852200758E+000 
     14.32000000 -0.864631689760844E+003  0.395247857470375E+000 
     14.34000000 -0.864631689754411E+003  0.395247863902887E+000 
     14.36000000 -0.864631689746661E+003  0.395247871653456E+000 
     14.38000000 -0.864631689737503E+003  0.395247880811215E+000 
     14.40000000 -0.864631689726937E+003  0.395247891377905E+000 
     14.42000000 -0.864631689715058E+003  0.395247903256852E+000 
     14.44000000 -0.864631689702068E+003  0.395247916246102E+000 
     14.46000000 -0.864631689688267E+003  0.395247930047609E+000 
     14.48000000 -0.864631689674029E+003  0.395247944285407E+000 
     14.50000000 -0.864631689659778E+003  0.395247958536160E+000 
     14.52000000 -0.864631689645951E+003  0.395247972363383E+000 
     14.54000000 -0.864631689632956E+003  0.395247985358627E+000 
     14.56000000 -0.864631689621139E+003  0.395247997175508E+000 
     14.58000000 -0.864631689610754E+003  0.395248007560547E+000 
     14.60000000 -0.864631689601943E+003  0.395248016371149E+000 
     14.62000000 -0.864631689594729E+003  0.395248023585369E+000 
     14.64000000 -0.864631689589016E+003  0.395248029298045E+000 
     14.66000000 -0.864631689584604E+003  0.395248033710451E+000 
     14.68000000 -0.864631689581202E+003  0.395248037112612E+000 
     14.70000000 -0.864631689578454E+003  0.395248039860191E+000 
     14.72000000 -0.864631689575964E+003  0.395248042350037E+000 
     14.74000000 -0.864631689573321E+003  0.395248044993691E+000 
     14.76000000 -0.864631689570122E+003  0.395248048192062E+000 
     14.78000000 -0.864631689566004E+003  0.395248052310096E+000 
     14.80000000 -0.864631689560660E+003  0.395248057654345E+000 
     14.82000000 -0.864631689553862E+003  0.395248064452189E+000 
     14.84000000 -0.864631689545474E+003  0.395248072840711E+000 
     14.86000000 -0.864631689535461E+003  0.395248082853845E+000 
     14.88000000 -0.864631689523891E+003  0.395248094423530E+000 
     14.90000000 -0.864631689510930E+003  0.395248107384455E+000 
     14.92000000 -0.864631689496826E+003  0.395248121488552E+000 
     14.94000000 -0.864631689481892E+003  0.395248136422019E+000 
     14.96000000 -0.864631689466482E+003  0.395248151831896E+000 
     14.98000000 -0.864631689450965E+003  0.395248167349468E+000 
     15.00000000 -0.864631689435694E+003  0.395248182620521E+000 
     15.02000000 -0.864631689420988E+003  0.395248197326029E+000 
     15.04000000 -0.864631689407112E+003  0.395248211202749E+000 
     15.06000000 -0.864631689394257E+003  0.395248224057235E+000 
     15.08000000 -0.864631689382544E+003  0.395248235770385E+000 
     15.10000000 -0.864631689372016E+003  0.395248246298309E+000 
     15.12000000 -0.864631689362650E+003  0.395248255664788E+000 
     15.14000000 -0.864631689354362E+003  0.395248263952576E+000 
     15.16000000 -0.864631689347023E+003  0.395248271290925E+000 
     15.18000000 -0.864631689340472E+003  0.395248277842250E+000 
     15.20000000 -0.864631689334520E+003  0.395248283794001E+000 
     15.22000000 -0.864631689328967E+003  0.395248289346970E+000 
     15.24000000 -0.864631689323605E+003  0.395248294709201E+000 
     15.26000000 -0.864631689318223E+003  0.395248300091541E+000 
     15.28000000 -0.864631689312616E+003  0.395248305697971E+000 
     15.30000000 -0.864631689306594E+003  0.395248311720681E+000 
     15.32000000 -0.864631689299985E+003  0.395248318329333E+000 
     15.34000000 -0.864631689292653E+003  0.395248325661302E+000 
     15.36000000 -0.864631689284505E+003  0.395248333809009E+000 
     15.38000000 -0.864631689275505E+003  0.395248342808996E+000 
     15.40000000 -0.864631689265681E+003  0.395248352633904E+000 
     15.42000000 -0.864631689255126E+003  0.395248363188220E+000 
     15.44000000 -0.864631689244005E+003  0.395248374309530E+000 
     15.46000000 -0.864631689232536E+003  0.395248385778288E+000 
     15.48000000 -0.864631689220983E+003  0.395248397331442E+000 
     15.50000000 -0.864631689209632E+003  0.395248408682740E+000 
     15.52000000 -0.864631689198766E+003  0.395248419547863E+000 
     15.54000000 -0.864631689188645E+003  0.395248429668982E+000 
     15.56000000 -0.864631689179475E+003  0.395248438839599E+000 
     15.58000000 -0.864631689171387E+003  0.395248446927754E+000 
     15.60000000 -0.864631689164428E+003  0.395248453886754E+000 
     15.62000000 -0.864631689158550E+003  0.395248459764742E+000 
     15.64000000 -0.864631689153615E+003  0.395248464699770E+000 
     15.66000000 -0.864631689149406E+003  0.395248468908580E+000 
     15.68000000 -0.864631689145651E+003  0.395248472663699E+000 
     15.70000000 -0.864631689142045E+003  0.395248476269262E+000 
     15.72000000 -0.864631689138285E+003  0.395248480029891E+000 
     15.74000000 -0.864631689134090E+003  0.395248484224007E+000 
     15.76000000 -0.864631689129235E+003  0.395248489079375E+000 
     15.78000000 -0.864631689123557E+003  0.395248494757151E+000 
     15.80000000 -0.864631689116970E+003  0.395248501344051E+000 
     15.82000000 -0.864631689109464E+003  0.395248508850904E+000 
     15.84000000 -0.864631689101093E+003  0.395248517221542E+000 
     15.86000000 -0.864631689091969E+003  0.395248526345465E+000 
     15.88000000 -0.864631689082244E+003  0.395248536070702E+000 
     15.90000000 -0.864631689072093E+003  0.395248546221306E+000 
     15.92000000 -0.864631689061705E+003  0.395248556609342E+000 
     15.94000000 -0.864631689051268E+003  0.395248567046102E+000 
     15.96000000 -0.864631689040963E+003  0.395248577351578E+000 
     15.98000000 -0.864631689030954E+003  0.395248587360167E+000 
     16.00000000 -0.864631689021390E+003  0.395248596924829E+000 
     16.02000000 -0.864631689012391E+003  0.395248605923269E+000 
     16.04000000 -0.864631689004055E+003  0.395248614259007E+000 
     16.06000000 -0.864631688996447E+003  0.395248621866981E+000 
     16.08000000 -0.864631688989598E+003  0.395248628716159E+000 
     16.10000000 -0.864631688983504E+003  0.395248634810698E+000 
     16.12000000 -0.864631688978122E+003  0.395248640192167E+000 
     16.14000000 -0.864631688973381E+003  0.395248644933169E+000 
     16.16000000 -0.864631688969177E+003  0.395248649137726E+000 
     16.18000000 -0.864631688965384E+003  0.395248652930064E+000 
     16.20000000 -0.864631688961866E+003  0.395248656448717E+000 
     16.22000000 -0.864631688958478E+003  0.395248659836860E+000 
     16.24000000 -0.864631688955080E+003  0.395248663234767E+000 
     16.26000000 -0.864631688951541E+003  0.395248666773238E+000 
     16.28000000 -0.864631688947745E+003  0.395248670569346E+000 
     16.30000000 -0.864631688943589E+003  0.395248674725179E+000 
     16.32000000 -0.864631688938988E+003  0.395248679326874E+000 
     16.34000000 -0.864631688933866E+003  0.395248684447903E+000 
     16.36000000 -0.864631688928163E+003  0.395248690150911E+000 
     16.38000000 -0.864631688921825E+003  0.395248696488972E+000 
     16.40000000 -0.864631688914809E+003  0.395248703505493E+000 
     16.42000000 -0.864631688907082E+003  0.395248711232474E+000 
     16.44000000 -0.864631688898629E+003  0.395248719684897E+000 
     16.46000000 -0.864631688889463E+003  0.395248728851357E+000 
     16.48000000 -0.864631688879627E+003  0.395248738686997E+000 
     16.50000000 -0.864631688869209E+003  0.395248749105775E+000 
     16.52000000 -0.864631688858341E+003  0.395248759973315E+000 
     16.54000000 -0.864631688847204E+003  0.395248771110190E+000 
     16.56000000 -0.864631688836018E+003  0.395248782296175E+000 
     16.58000000 -0.864631688825027E+003  0.395248793287555E+000 
     16.60000000 -0.864631688814478E+003  0.395248803835877E+000 
     16.62000000 -0.864631688804599E+003  0.395248813714923E+000 
     16.64000000 -0.864631688795567E+003  0.395248822747779E+000 
     16.66000000 -0.864631688787485E+003  0.395248830829651E+000 
     16.68000000 -0.864631688780366E+003  0.395248837948840E+000 
     16.70000000 -0.864631688774120E+003  0.395248844194674E+000 
     16.72000000 -0.864631688768559E+003  0.395248849754990E+000 
     16.74000000 -0.864631688763410E+003  0.395248854904345E+000 
     16.76000000 -0.864631688758336E+003  0.395248859978777E+000 
     16.78000000 -0.864631688752971E+003  0.395248865343038E+000 
     16.80000000 -0.864631688746960E+003  0.395248871354244E+000 
     16.82000000 -0.864631688739991E+003  0.395248878322911E+000 
     16.84000000 -0.864631688731835E+003  0.395248886479512E+000 
     16.86000000 -0.864631688722365E+003  0.395248895949045E+000 
     16.88000000 -0.864631688711578E+003  0.395248906736249E+000 
     16.90000000 -0.864631688699588E+003  0.395248918726468E+000 
     16.92000000 -0.864631688686614E+003  0.395248931700637E+000 
     16.94000000 -0.864631688672951E+003  0.395248945363127E+000 
     16.96000000 -0.864631688658938E+003  0.395248959376351E+000 
     16.98000000 -0.864631688644910E+003  0.395248973403979E+000 
     17.00000000 -0.864631688631165E+003  0.395248987149125E+000 
     17.02000000 -0.864631688617928E+003  0.395249000385958E+000 
     17.04000000 -0.864631688605333E+003  0.395249012981068E+000 
     17.06000000 -0.864631688593417E+003  0.395249024897717E+000 
     17.08000000 -0.864631688582126E+003  0.395249036188110E+000 
     17.10000000 -0.864631688571345E+003  0.395249046969417E+000 
     17.12000000 -0.864631688560918E+003  0.395249057396703E+000 
     17.14000000 -0.864631688550685E+003  0.395249067629867E+000 
     17.16000000 -0.864631688540510E+003  0.395249077804832E+000 
     17.18000000 -0.864631688530301E+003  0.395249088013151E+000 
     17.20000000 -0.864631688520019E+003  0.395249098294942E+000 
     17.22000000 -0.864631688509674E+003  0.395249108640054E+000 
     17.24000000 -0.864631688499313E+003  0.395249119001311E+000 
     17.26000000 -0.864631688489000E+003  0.395249129314038E+000 
     17.28000000 -0.864631688478798E+003  0.395249139516170E+000 
     17.30000000 -0.864631688468750E+003  0.395249149564009E+000 
     17.32000000 -0.864631688458870E+003  0.395249159444505E+000 
     17.34000000 -0.864631688449138E+003  0.395249169176316E+000 
     17.36000000 -0.864631688439513E+003  0.395249178801688E+000 
     17.38000000 -0.864631688429941E+003  0.395249188373504E+000 
     17.40000000 -0.864631688420377E+003  0.395249197937005E+000 
     17.42000000 -0.864631688410800E+003  0.395249207514137E+000 
     17.44000000 -0.864631688401221E+003  0.395249217093589E+000 
     17.46000000 -0.864631688391688E+003  0.395249226625962E+000 
     17.48000000 -0.864631688382281E+003  0.395249236033140E+000 
     17.50000000 -0.864631688373091E+003  0.395249245223576E+000 
     17.52000000 -0.864631688364204E+003  0.395249254110744E+000 
     17.54000000 -0.864631688355675E+003  0.395249262639637E+000 
     17.56000000 -0.864631688347514E+003  0.395249270800298E+000 
     17.58000000 -0.864631688339672E+003  0.395249278642514E+000 
     17.60000000 -0.864631688332041E+003  0.395249286273303E+000 
     17.62000000 -0.864631688324465E+003  0.395249293848891E+000 
     17.64000000 -0.864631688316758E+003  0.395249301556053E+000 
     17.66000000 -0.864631688308729E+003  0.395249309585431E+000 
     17.68000000 -0.864631688300208E+003  0.395249318105913E+000 
     17.70000000 -0.864631688291076E+003  0.395249327238151E+000 
     17.72000000 -0.864631688281281E+003  0.395249337033187E+000 
     17.74000000 -0.864631688270853E+003  0.395249347461439E+000 
     17.76000000 -0.864631688259906E+003  0.395249358408349E+000 
     17.78000000 -0.864631688248632E+003  0.395249369682018E+000 
     17.80000000 -0.864631688237282E+003  0.395249381032156E+000 
     17.82000000 -0.864631688226139E+003  0.395249392175121E+000 
     17.84000000 -0.864631688215489E+003  0.395249402825821E+000 
     17.86000000 -0.864631688205581E+003  0.395249412733192E+000 
     17.88000000 -0.864631688196601E+003  0.395249421713168E+000 
