# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233318784096193E+005  0.657438827472868E-001 
      8.94000000 -0.233318789112997E+005  0.652422023298840E-001 
      8.96000000 -0.233318794262445E+005  0.647272574894087E-001 
      8.98000000 -0.233318799540551E+005  0.641994469290700E-001 
      9.00000000 -0.233318804943249E+005  0.636591770922053E-001 
      9.02000000 -0.233318810466405E+005  0.631068615188156E-001 
      9.04000000 -0.233318816105814E+005  0.625429205918932E-001 
      9.06000000 -0.233318821857211E+005  0.619677809094248E-001 
      9.08000000 -0.233318827716269E+005  0.613818750956839E-001 
      9.10000000 -0.233318833678608E+005  0.607856411825156E-001 
      9.12000000 -0.233318839739800E+005  0.601795220153695E-001 
      9.14000000 -0.233318845895372E+005  0.595639648047315E-001 
      9.16000000 -0.233318852140814E+005  0.589394206187772E-001 
      9.18000000 -0.233318858471581E+005  0.583063439533645E-001 
      9.20000000 -0.233318864883099E+005  0.576651920854767E-001 
      9.22000000 -0.233318871370774E+005  0.570164246741508E-001 
      9.24000000 -0.233318877929989E+005  0.563605031232008E-001 
      9.26000000 -0.233318884556120E+005  0.556978900181869E-001 
      9.28000000 -0.233318891244532E+005  0.550290488510870E-001 
      9.30000000 -0.233318897990588E+005  0.543544432066865E-001 
      9.32000000 -0.233318904789656E+005  0.536745363789746E-001 
      9.34000000 -0.233318911637112E+005  0.529897908143004E-001 
      9.36000000 -0.233318918528343E+005  0.523006677308633E-001 
      9.38000000 -0.233318925458756E+005  0.516076263979098E-001 
      9.40000000 -0.233318932423783E+005  0.509111237706911E-001 
      9.42000000 -0.233318939418881E+005  0.502116139645554E-001 
      9.44000000 -0.233318946439542E+005  0.495095478001921E-001 
      9.46000000 -0.233318953481296E+005  0.488053724540578E-001 
      9.48000000 -0.233318960539711E+005  0.480995309293746E-001 
      9.50000000 -0.233318967610404E+005  0.473924616446843E-001 
      9.52000000 -0.233318974689039E+005  0.466845980997427E-001 
      9.54000000 -0.233318981771335E+005  0.459763685414129E-001 
      9.56000000 -0.233318988853066E+005  0.452681954686929E-001 
      9.58000000 -0.233318995930065E+005  0.445604955460963E-001 
      9.60000000 -0.233319002998231E+005  0.438536788983159E-001 
      9.62000000 -0.233319010053527E+005  0.431481492834648E-001 
      9.64000000 -0.233319017091986E+005  0.424443034279568E-001 
      9.66000000 -0.233319024109708E+005  0.417425311811857E-001 
      9.68000000 -0.233319031102871E+005  0.410432148968101E-001 
      9.70000000 -0.233319038067726E+005  0.403467294451271E-001 
      9.72000000 -0.233319045000600E+005  0.396534420336455E-001 
      9.74000000 -0.233319051897900E+005  0.389637120524067E-001 
      9.76000000 -0.233319058756114E+005  0.382778906192291E-001 
      9.78000000 -0.233319065571813E+005  0.375963206941702E-001 
      9.80000000 -0.233319072341651E+005  0.369193369062865E-001 
      9.82000000 -0.233319079062366E+005  0.362472654020485E-001 
      9.84000000 -0.233319085730785E+005  0.355804235421697E-001 
      9.86000000 -0.233319092343822E+005  0.349191198613903E-001 
      9.88000000 -0.233319098898478E+005  0.342636541891270E-001 
      9.90000000 -0.233319105391848E+005  0.336143172039976E-001 
      9.92000000 -0.233319111821115E+005  0.329713905142543E-001 
      9.94000000 -0.233319118183556E+005  0.323351463886421E-001 
      9.96000000 -0.233319124476541E+005  0.317058479512946E-001 
      9.98000000 -0.233319130697533E+005  0.310837487362590E-001 
     10.00000000 -0.233319136844091E+005  0.304690928978587E-001 
     10.02000000 -0.233319142913871E+005  0.298621149415529E-001 
     10.04000000 -0.233319148904623E+005  0.292630397084682E-001 
     10.06000000 -0.233319154814197E+005  0.286720823197145E-001 
     10.08000000 -0.233319160640539E+005  0.280894481794786E-001 
     10.10000000 -0.233319166381693E+005  0.275153327182570E-001 
     10.12000000 -0.233319172035804E+005  0.269499216032196E-001 
     10.14000000 -0.233319177601116E+005  0.263933904195708E-001 
     10.16000000 -0.233319183075973E+005  0.258459047262344E-001 
     10.18000000 -0.233319188458819E+005  0.253076201146312E-001 
     10.20000000 -0.233319193748200E+005  0.247786820292519E-001 
     10.22000000 -0.233319198942763E+005  0.242592257057849E-001 
     10.24000000 -0.233319204041258E+005  0.237493762144272E-001 
     10.26000000 -0.233319209042535E+005  0.232492484815391E-001 
     10.28000000 -0.233319213945549E+005  0.227589471318714E-001 
     10.30000000 -0.233319218749355E+005  0.222785665287825E-001 
     10.32000000 -0.233319223453113E+005  0.218081907618640E-001 
     10.34000000 -0.233319228056083E+005  0.213478937428411E-001 
     10.36000000 -0.233319232557630E+005  0.208977390478008E-001 
     10.38000000 -0.233319236957220E+005  0.204577800285601E-001 
     10.40000000 -0.233319241254421E+005  0.200280599054738E-001 
     10.42000000 -0.233319245448903E+005  0.196086117612470E-001 
     10.44000000 -0.233319249540435E+005  0.191994584945317E-001 
     10.46000000 -0.233319253528888E+005  0.188006132128106E-001 
     10.48000000 -0.233319257414231E+005  0.184120789539757E-001 
     10.50000000 -0.233319261196529E+005  0.180338490977737E-001 
     10.52000000 -0.233319264875948E+005  0.176659071832850E-001 
     10.54000000 -0.233319268452747E+005  0.173082273574924E-001 
     10.56000000 -0.233319271927278E+005  0.169607742422570E-001 
     10.58000000 -0.233319275299987E+005  0.166235033426708E-001 
     10.60000000 -0.233319278571410E+005  0.162963609820910E-001 
     10.62000000 -0.233319281742174E+005  0.159792846022174E-001 
     10.64000000 -0.233319284812990E+005  0.156722030538883E-001 
     10.66000000 -0.233319287784653E+005  0.153750366960750E-001 
     10.68000000 -0.233319290658044E+005  0.150876975845900E-001 
     10.70000000 -0.233319293434122E+005  0.148100898216610E-001 
     10.72000000 -0.233319296113923E+005  0.145421097724815E-001 
     10.74000000 -0.233319298698558E+005  0.142836462013279E-001 
     10.76000000 -0.233319301189214E+005  0.140345806706308E-001 
     10.78000000 -0.233319303587143E+005  0.137947877637128E-001 
     10.80000000 -0.233319305893667E+005  0.135641353044323E-001 
     10.82000000 -0.233319308110173E+005  0.133424847624417E-001 
     10.84000000 -0.233319310238106E+005  0.131296914078668E-001 
     10.86000000 -0.233319312278973E+005  0.129256047351261E-001 
     10.88000000 -0.233319314234334E+005  0.127300686454523E-001 
     10.90000000 -0.233319316105803E+005  0.125429217562497E-001 
     10.92000000 -0.233319317895042E+005  0.123639977970720E-001 
     10.94000000 -0.233319319603761E+005  0.121931259220736E-001 
     10.96000000 -0.233319321233712E+005  0.120301308430332E-001 
     10.98000000 -0.233319322786687E+005  0.118748333397942E-001 
     11.00000000 -0.233319324264516E+005  0.117270504180365E-001 
     11.02000000 -0.233319325669063E+005  0.115865957361910E-001 
     11.04000000 -0.233319327002221E+005  0.114532799333575E-001 
     11.06000000 -0.233319328265912E+005  0.113269107839847E-001 
     11.08000000 -0.233319329462083E+005  0.112072937114028E-001 
     11.10000000 -0.233319330592701E+005  0.110942319084739E-001 
     11.12000000 -0.233319331659752E+005  0.109875268232827E-001 
     11.14000000 -0.233319332665236E+005  0.108869783911554E-001 
     11.16000000 -0.233319333611167E+005  0.107923853409231E-001 
     11.18000000 -0.233319334499565E+005  0.107035455352159E-001 
     11.20000000 -0.233319335332458E+005  0.106202562705391E-001 
     11.22000000 -0.233319336111875E+005  0.105423145587892E-001 
     11.24000000 -0.233319336839846E+005  0.104695174613598E-001 
     11.26000000 -0.233319337518397E+005  0.104016623737508E-001 
     11.28000000 -0.233319338149547E+005  0.103385473132710E-001 
     11.30000000 -0.233319338735308E+005  0.102799712562377E-001 
     11.32000000 -0.233319339277676E+005  0.102257344225861E-001 
     11.34000000 -0.233319339778636E+005  0.101756384491090E-001 
     11.36000000 -0.233319340240152E+005  0.101294868782426E-001 
     11.38000000 -0.233319340664167E+005  0.100870853034639E-001 
     11.40000000 -0.233319341052604E+005  0.100482416322453E-001 
     11.42000000 -0.233319341407356E+005  0.100127664418152E-001 
     11.44000000 -0.233319341730288E+005  0.998047319261539E-002 
     11.46000000 -0.233319342023236E+005  0.995117843247668E-002 
     11.48000000 -0.233319342287998E+005  0.992470223281339E-002 
     11.50000000 -0.233319342526338E+005  0.990086821027826E-002 
     11.52000000 -0.233319342739980E+005  0.987950400317324E-002 
     11.54000000 -0.233319342930607E+005  0.986044129310454E-002 
     11.56000000 -0.233319343099859E+005  0.984351617621177E-002 
     11.58000000 -0.233319343249327E+005  0.982856933950178E-002 
     11.60000000 -0.233319343380557E+005  0.981544628977334E-002 
     11.62000000 -0.233319343495044E+005  0.980399760729037E-002 
     11.64000000 -0.233319343594229E+005  0.979407910664791E-002 
     11.66000000 -0.233319343679500E+005  0.978555201001241E-002 
     11.68000000 -0.233319343752188E+005  0.977828324101147E-002 
     11.70000000 -0.233319343813565E+005  0.977214550826041E-002 
     11.72000000 -0.233319343864845E+005  0.976701754975477E-002 
     11.74000000 -0.233319343907178E+005  0.976278425661339E-002 
     11.76000000 -0.233319343941651E+005  0.975933689890949E-002 
     11.78000000 -0.233319343969289E+005  0.975657317516786E-002 
     11.80000000 -0.233319343991045E+005  0.975439751244179E-002 
     11.82000000 -0.233319344007810E+005  0.975272104156443E-002 
     11.84000000 -0.233319344020402E+005  0.975146186319638E-002 
     11.86000000 -0.233319344029569E+005  0.975054508185503E-002 
     11.88000000 -0.233319344035991E+005  0.974990288944109E-002 
     11.90000000 -0.233319344040272E+005  0.974947484366050E-002 
     11.92000000 -0.233319344042944E+005  0.974920764838048E-002 
     11.94000000 -0.233319344044464E+005  0.974905564860175E-002 
     11.96000000 -0.233319344045217E+005  0.974898037260924E-002 
     11.98000000 -0.233319344045509E+005  0.974895112903233E-002 
     12.00000000 -0.233319344045573E+005  0.974894474389081E-002 
     12.02000000 -0.233319344045578E+005  0.974894421798284E-002 
     12.04000000 -0.233319344045583E+005  0.974894369207486E-002 
     12.06000000 -0.233319344045588E+005  0.974894319091550E-002 
     12.08000000 -0.233319344045593E+005  0.974894270213044E-002 
     12.10000000 -0.233319344045598E+005  0.974894220715823E-002 
     12.12000000 -0.233319344045603E+005  0.974894175549609E-002 
     12.14000000 -0.233319344045607E+005  0.974894130383395E-002 
     12.16000000 -0.233319344045611E+005  0.974894090166903E-002 
     12.18000000 -0.233319344045615E+005  0.974894049950410E-002 
     12.20000000 -0.233319344045619E+005  0.974894013755567E-002 
     12.22000000 -0.233319344045623E+005  0.974893975704579E-002 
     12.24000000 -0.233319344045626E+005  0.974893941056524E-002 
     12.26000000 -0.233319344045630E+005  0.974893905789754E-002 
     12.28000000 -0.233319344045633E+005  0.974893872379130E-002 
     12.30000000 -0.233319344045636E+005  0.974893837731075E-002 
     12.32000000 -0.233319344045640E+005  0.974893802464305E-002 
     12.34000000 -0.233319344045643E+005  0.974893768434966E-002 
     12.36000000 -0.233319344045647E+005  0.974893730693335E-002 
     12.38000000 -0.233319344045651E+005  0.974893694807849E-002 
     12.40000000 -0.233319344045654E+005  0.974893658303649E-002 
     12.42000000 -0.233319344045659E+005  0.974893617159084E-002 
     12.44000000 -0.233319344045663E+005  0.974893577870664E-002 
     12.46000000 -0.233319344045667E+005  0.974893533941881E-002 
     12.48000000 -0.233319344045671E+005  0.974893491869243E-002 
     12.50000000 -0.233319344045676E+005  0.974893447012386E-002 
     12.52000000 -0.233319344045680E+005  0.974893403392960E-002 
     12.54000000 -0.233319344045685E+005  0.974893357608031E-002 
     12.56000000 -0.233319344045689E+005  0.974893309348240E-002 
     12.58000000 -0.233319344045694E+005  0.974893261397807E-002 
     12.60000000 -0.233319344045699E+005  0.974893210972513E-002 
     12.62000000 -0.233319344045704E+005  0.974893164568869E-002 
     12.64000000 -0.233319344045709E+005  0.974893112906144E-002 
     12.66000000 -0.233319344045714E+005  0.974893065574427E-002 
     12.68000000 -0.233319344045719E+005  0.974893013911702E-002 
     12.70000000 -0.233319344045724E+005  0.974892963795766E-002 
     12.72000000 -0.233319344045729E+005  0.974892916154690E-002 
     12.74000000 -0.233319344045734E+005  0.974892865729396E-002 
     12.76000000 -0.233319344045739E+005  0.974892816232175E-002 
     12.78000000 -0.233319344045744E+005  0.974892764878809E-002 
     12.80000000 -0.233319344045749E+005  0.974892715072230E-002 
     12.82000000 -0.233319344045754E+005  0.974892665265651E-002 
     12.84000000 -0.233319344045759E+005  0.974892617005861E-002 
     12.86000000 -0.233319344045764E+005  0.974892566271209E-002 
     12.88000000 -0.233319344045768E+005  0.974892518939491E-002 
     12.90000000 -0.233319344045773E+005  0.974892468514198E-002 
     12.92000000 -0.233319344045778E+005  0.974892417779546E-002 
     12.94000000 -0.233319344045784E+005  0.974892366426179E-002 
     12.96000000 -0.233319344045788E+005  0.974892318166388E-002 
     12.98000000 -0.233319344045794E+005  0.974892265884949E-002 
     13.00000000 -0.233319344045798E+005  0.974892218553231E-002 
     13.02000000 -0.233319344045804E+005  0.974892167818579E-002 
     13.04000000 -0.233319344045809E+005  0.974892117702643E-002 
     13.06000000 -0.233319344045814E+005  0.974892066967992E-002 
     13.08000000 -0.233319344045819E+005  0.974892013758479E-002 
     13.10000000 -0.233319344045824E+005  0.974891966736119E-002 
     13.12000000 -0.233319344045829E+005  0.974891914145322E-002 
     13.14000000 -0.233319344045834E+005  0.974891859698378E-002 
     13.16000000 -0.233319344045839E+005  0.974891810201157E-002 
     13.18000000 -0.233319344045844E+005  0.974891758538433E-002 
     13.20000000 -0.233319344045850E+005  0.974891706875708E-002 
     13.22000000 -0.233319344045855E+005  0.974891652428765E-002 
     13.24000000 -0.233319344045860E+005  0.974891600456683E-002 
     13.26000000 -0.233319344045865E+005  0.974891548484601E-002 
     13.28000000 -0.233319344045871E+005  0.974891497131234E-002 
     13.30000000 -0.233319344045876E+005  0.974891443921722E-002 
     13.32000000 -0.233319344045881E+005  0.974891389474778E-002 
     13.34000000 -0.233319344045887E+005  0.974891336883981E-002 
     13.36000000 -0.233319344045892E+005  0.974891281818322E-002 
     13.38000000 -0.233319344045897E+005  0.974891231083671E-002 
     13.40000000 -0.233319344045903E+005  0.974891176636728E-002 
     13.42000000 -0.233319344045908E+005  0.974891124045930E-002 
     13.44000000 -0.233319344045913E+005  0.974891070217702E-002 
     13.46000000 -0.233319344045918E+005  0.974891020101766E-002 
     13.48000000 -0.233319344045924E+005  0.974890965345465E-002 
     13.50000000 -0.233319344045929E+005  0.974890914610814E-002 
     13.52000000 -0.233319344045935E+005  0.974890856760937E-002 
     13.54000000 -0.233319344045940E+005  0.974890804788854E-002 
     13.56000000 -0.233319344045945E+005  0.974890750341911E-002 
     13.58000000 -0.233319344045950E+005  0.974890698369829E-002 
     13.60000000 -0.233319344045956E+005  0.974890644541601E-002 
     13.62000000 -0.233319344045961E+005  0.974890591950804E-002 
     13.64000000 -0.233319344045966E+005  0.974890538431934E-002 
     13.66000000 -0.233319344045972E+005  0.974890484603706E-002 
     13.68000000 -0.233319344045977E+005  0.974890430466120E-002 
     13.70000000 -0.233319344045983E+005  0.974890377875323E-002 
     13.72000000 -0.233319344045988E+005  0.974890324356453E-002 
     13.74000000 -0.233319344045993E+005  0.974890269600152E-002 
     13.76000000 -0.233319344045999E+005  0.974890217318712E-002 
     13.78000000 -0.233319344046004E+005  0.974890162871769E-002 
     13.80000000 -0.233319344046010E+005  0.974890107496753E-002 
     13.82000000 -0.233319344046015E+005  0.974890055524671E-002 
     13.84000000 -0.233319344046020E+005  0.974890000459012E-002 
     13.86000000 -0.233319344046025E+005  0.974889948486930E-002 
     13.88000000 -0.233319344046031E+005  0.974889894658702E-002 
     13.90000000 -0.233319344046036E+005  0.974889841449190E-002 
     13.92000000 -0.233319344046041E+005  0.974889789167750E-002 
     13.94000000 -0.233319344046047E+005  0.974889733174019E-002 
     13.96000000 -0.233319344046052E+005  0.974889679345791E-002 
     13.98000000 -0.233319344046058E+005  0.974889624898847E-002 
     14.00000000 -0.233319344046063E+005  0.974889571998692E-002 
     14.02000000 -0.233319344046068E+005  0.974889518170464E-002 
     14.04000000 -0.233319344046074E+005  0.974889462795448E-002 
     14.06000000 -0.233319344046079E+005  0.974889409585936E-002 
     14.08000000 -0.233319344046085E+005  0.974889356376423E-002 
     14.10000000 -0.233319344046090E+005  0.974889300692050E-002 
     14.12000000 -0.233319344046095E+005  0.974889249338683E-002 
     14.14000000 -0.233319344046101E+005  0.974889193654309E-002 
     14.16000000 -0.233319344046106E+005  0.974889140754154E-002 
     14.18000000 -0.233319344046112E+005  0.974889084141707E-002 
     14.20000000 -0.233319344046117E+005  0.974889030932195E-002 
     14.22000000 -0.233319344046122E+005  0.974888978032040E-002 
     14.24000000 -0.233319344046128E+005  0.974888922966381E-002 
     14.26000000 -0.233319344046133E+005  0.974888870066226E-002 
     14.28000000 -0.233319344046139E+005  0.974888814381853E-002 
     14.30000000 -0.233319344046144E+005  0.974888760862982E-002 
     14.32000000 -0.233319344046150E+005  0.974888706725397E-002 
     14.34000000 -0.233319344046155E+005  0.974888652897169E-002 
     14.36000000 -0.233319344046161E+005  0.974888597831510E-002 
     14.38000000 -0.233319344046166E+005  0.974888544621998E-002 
     14.40000000 -0.233319344046171E+005  0.974888490175055E-002 
     14.42000000 -0.233319344046177E+005  0.974888436037469E-002 
     14.44000000 -0.233319344046182E+005  0.974888382518599E-002 
     14.46000000 -0.233319344046187E+005  0.974888329309086E-002 
     14.48000000 -0.233319344046193E+005  0.974888273934070E-002 
     14.50000000 -0.233319344046198E+005  0.974888218559054E-002 
     14.52000000 -0.233319344046204E+005  0.974888166896330E-002 
     14.54000000 -0.233319344046209E+005  0.974888110902598E-002 
     14.56000000 -0.233319344046214E+005  0.974888058311801E-002 
     14.58000000 -0.233319344046220E+005  0.974888004483573E-002 
     14.60000000 -0.233319344046225E+005  0.974887949727272E-002 
     14.62000000 -0.233319344046231E+005  0.974887894970971E-002 
     14.64000000 -0.233319344046236E+005  0.974887841142743E-002 
     14.66000000 -0.233319344046241E+005  0.974887787933231E-002 
     14.68000000 -0.233319344046247E+005  0.974887733795645E-002 
     14.70000000 -0.233319344046252E+005  0.974887680276775E-002 
     14.72000000 -0.233319344046258E+005  0.974887626448547E-002 
     14.74000000 -0.233319344046263E+005  0.974887572001604E-002 
     14.76000000 -0.233319344046269E+005  0.974887516317230E-002 
     14.78000000 -0.233319344046274E+005  0.974887461251572E-002 
     14.80000000 -0.233319344046279E+005  0.974887408660774E-002 
     14.82000000 -0.233319344046285E+005  0.974887354213831E-002 
     14.84000000 -0.233319344046290E+005  0.974887301004319E-002 
     14.86000000 -0.233319344046296E+005  0.974887246557375E-002 
     14.88000000 -0.233319344046301E+005  0.974887192110432E-002 
     14.90000000 -0.233319344046306E+005  0.974887138900920E-002 
     14.92000000 -0.233319344046312E+005  0.974887084763334E-002 
     14.94000000 -0.233319344046318E+005  0.974887027532172E-002 
     14.96000000 -0.233319344046323E+005  0.974886974322660E-002 
     14.98000000 -0.233319344046328E+005  0.974886920185074E-002 
     15.00000000 -0.233319344046334E+005  0.974886866666204E-002 
     15.02000000 -0.233319344046339E+005  0.974886811600545E-002 
     15.04000000 -0.233319344046345E+005  0.974886757772317E-002 
     15.06000000 -0.233319344046350E+005  0.974886704562805E-002 
     15.08000000 -0.233319344046355E+005  0.974886649806504E-002 
     15.10000000 -0.233319344046361E+005  0.974886594122130E-002 
     15.12000000 -0.233319344046366E+005  0.974886541221975E-002 
     15.14000000 -0.233319344046372E+005  0.974886486775032E-002 
     15.16000000 -0.233319344046377E+005  0.974886432637447E-002 
     15.18000000 -0.233319344046382E+005  0.974886378499861E-002 
     15.20000000 -0.233319344046388E+005  0.974886322196772E-002 
     15.22000000 -0.233319344046393E+005  0.974886270224690E-002 
     15.24000000 -0.233319344046399E+005  0.974886214230959E-002 
     15.26000000 -0.233319344046404E+005  0.974886159474658E-002 
     15.28000000 -0.233319344046410E+005  0.974886105027715E-002 
     15.30000000 -0.233319344046415E+005  0.974886051199487E-002 
     15.32000000 -0.233319344046421E+005  0.974885996752544E-002 
     15.34000000 -0.233319344046426E+005  0.974885942305601E-002 
     15.36000000 -0.233319344046431E+005  0.974885889096088E-002 
     15.38000000 -0.233319344046437E+005  0.974885833721072E-002 
     15.40000000 -0.233319344046442E+005  0.974885778964771E-002 
     15.42000000 -0.233319344046448E+005  0.974885724517828E-002 
     15.44000000 -0.233319344046453E+005  0.974885669142812E-002 
     15.46000000 -0.233319344046459E+005  0.974885615933299E-002 
     15.48000000 -0.233319344046464E+005  0.974885561176998E-002 
     15.50000000 -0.233319344046470E+005  0.974885507348770E-002 
     15.52000000 -0.233319344046475E+005  0.974885452592470E-002 
     15.54000000 -0.233319344046480E+005  0.974885399073599E-002 
     15.56000000 -0.233319344046486E+005  0.974885342770510E-002 
     15.58000000 -0.233319344046491E+005  0.974885289251640E-002 
     15.60000000 -0.233319344046497E+005  0.974885235732770E-002 
     15.62000000 -0.233319344046502E+005  0.974885179429681E-002 
     15.64000000 -0.233319344046508E+005  0.974885125910811E-002 
     15.66000000 -0.233319344046513E+005  0.974885070226437E-002 
     15.68000000 -0.233319344046519E+005  0.974885014851421E-002 
     15.70000000 -0.233319344046524E+005  0.974884963188696E-002 
     15.72000000 -0.233319344046529E+005  0.974884909669826E-002 
     15.74000000 -0.233319344046535E+005  0.974884853057379E-002 
     15.76000000 -0.233319344046541E+005  0.974884797682363E-002 
     15.78000000 -0.233319344046546E+005  0.974884742616705E-002 
     15.80000000 -0.233319344046551E+005  0.974884689407192E-002 
     15.82000000 -0.233319344046557E+005  0.974884636507037E-002 
     15.84000000 -0.233319344046562E+005  0.974884578966518E-002 
     15.86000000 -0.233319344046567E+005  0.974884527922509E-002 
     15.88000000 -0.233319344046573E+005  0.974884471000704E-002 
     15.90000000 -0.233319344046579E+005  0.974884417172476E-002 
     15.92000000 -0.233319344046584E+005  0.974884362106818E-002 
     15.94000000 -0.233319344046590E+005  0.974884307659875E-002 
     15.96000000 -0.233319344046595E+005  0.974884253831647E-002 
     15.98000000 -0.233319344046601E+005  0.974884196909843E-002 
     16.00000000 -0.233319344046606E+005  0.974884142462900E-002 
     16.02000000 -0.233319344046611E+005  0.974884088944029E-002 
     16.04000000 -0.233319344046617E+005  0.974884032022225E-002 
     16.06000000 -0.233319344046622E+005  0.974883980050143E-002 
     16.08000000 -0.233319344046628E+005  0.974883925293842E-002 
     16.10000000 -0.233319344046633E+005  0.974883870846899E-002 
     16.12000000 -0.233319344046639E+005  0.974883816399956E-002 
     16.14000000 -0.233319344046644E+005  0.974883760715582E-002 
     16.16000000 -0.233319344046649E+005  0.974883708124785E-002 
     16.18000000 -0.233319344046655E+005  0.974883651202981E-002 
     16.20000000 -0.233319344046661E+005  0.974883597684110E-002 
     16.22000000 -0.233319344046666E+005  0.974883542927809E-002 
     16.24000000 -0.233319344046671E+005  0.974883488480866E-002 
     16.26000000 -0.233319344046677E+005  0.974883435271354E-002 
     16.28000000 -0.233319344046682E+005  0.974883381443126E-002 
     16.30000000 -0.233319344046688E+005  0.974883325758752E-002 
     16.32000000 -0.233319344046693E+005  0.974883271621167E-002 
     16.34000000 -0.233319344046699E+005  0.974883216864866E-002 
     16.36000000 -0.233319344046704E+005  0.974883161799207E-002 
     16.38000000 -0.233319344046709E+005  0.974883107970979E-002 
     16.40000000 -0.233319344046715E+005  0.974883053524036E-002 
     16.42000000 -0.233319344046721E+005  0.974882997839663E-002 
     16.44000000 -0.233319344046726E+005  0.974882944011435E-002 
     16.46000000 -0.233319344046731E+005  0.974882890801922E-002 
     16.48000000 -0.233319344046737E+005  0.974882835117548E-002 
     16.50000000 -0.233319344046742E+005  0.974882780670605E-002 
     16.52000000 -0.233319344046748E+005  0.974882726533020E-002 
     16.54000000 -0.233319344046753E+005  0.974882669920573E-002 
     16.56000000 -0.233319344046759E+005  0.974882617020418E-002 
     16.58000000 -0.233319344046764E+005  0.974882562264117E-002 
     16.60000000 -0.233319344046769E+005  0.974882508435889E-002 
     16.62000000 -0.233319344046775E+005  0.974882453060873E-002 
     16.64000000 -0.233319344046780E+005  0.974882399542003E-002 
     16.66000000 -0.233319344046786E+005  0.974882344476345E-002 
     16.68000000 -0.233319344046791E+005  0.974882291885547E-002 
     16.70000000 -0.233319344046797E+005  0.974882236201173E-002 
     16.72000000 -0.233319344046802E+005  0.974882179898084E-002 
     16.74000000 -0.233319344046808E+005  0.974882127616645E-002 
     16.76000000 -0.233319344046813E+005  0.974882071622914E-002 
     16.78000000 -0.233319344046819E+005  0.974882017794686E-002 
     16.80000000 -0.233319344046824E+005  0.974881962419669E-002 
     16.82000000 -0.233319344046829E+005  0.974881908900799E-002 
     16.84000000 -0.233319344046835E+005  0.974881856310002E-002 
     16.86000000 -0.233319344046840E+005  0.974881800316271E-002 
     16.88000000 -0.233319344046846E+005  0.974881746178685E-002 
     16.90000000 -0.233319344046851E+005  0.974881691113027E-002 
     16.92000000 -0.233319344046857E+005  0.974881636666083E-002 
     16.94000000 -0.233319344046862E+005  0.974881583456571E-002 
     16.96000000 -0.233319344046867E+005  0.974881529009628E-002 
     16.98000000 -0.233319344046873E+005  0.974881475181400E-002 
     17.00000000 -0.233319344046878E+005  0.974881418878311E-002 
     17.02000000 -0.233319344046884E+005  0.974881364431368E-002 
     17.04000000 -0.233319344046889E+005  0.974881310293782E-002 
     17.06000000 -0.233319344046895E+005  0.974881257084269E-002 
     17.08000000 -0.233319344046900E+005  0.974881202327969E-002 
     17.10000000 -0.233319344046905E+005  0.974881149118456E-002 
     17.12000000 -0.233319344046911E+005  0.974881093434082E-002 
     17.14000000 -0.233319344046916E+005  0.974881040533927E-002 
     17.16000000 -0.233319344046922E+005  0.974880983921481E-002 
     17.18000000 -0.233319344046927E+005  0.974880931330683E-002 
     17.20000000 -0.233319344046933E+005  0.974880875027594E-002 
     17.22000000 -0.233319344046938E+005  0.974880821818082E-002 
     17.24000000 -0.233319344046943E+005  0.974880767989854E-002 
     17.26000000 -0.233319344046949E+005  0.974880712924195E-002 
     17.28000000 -0.233319344046954E+005  0.974880658786610E-002 
     17.30000000 -0.233319344046960E+005  0.974880604339667E-002 
     17.32000000 -0.233319344046965E+005  0.974880548655293E-002 
     17.34000000 -0.233319344046971E+005  0.974880496064496E-002 
     17.36000000 -0.233319344046976E+005  0.974880440998837E-002 
     17.38000000 -0.233319344046981E+005  0.974880388098682E-002 
     17.40000000 -0.233319344046987E+005  0.974880331486236E-002 
     17.42000000 -0.233319344046992E+005  0.974880279823511E-002 
     17.44000000 -0.233319344046998E+005  0.974880225995283E-002 
     17.46000000 -0.233319344047003E+005  0.974880168454764E-002 
     17.48000000 -0.233319344047009E+005  0.974880115863966E-002 
     17.50000000 -0.233319344047014E+005  0.974880061726381E-002 
     17.52000000 -0.233319344047020E+005  0.974880007588795E-002 
     17.54000000 -0.233319344047025E+005  0.974879953141852E-002 
     17.56000000 -0.233319344047030E+005  0.974879898694909E-002 
     17.58000000 -0.233319344047036E+005  0.974879844866681E-002 
     17.60000000 -0.233319344047041E+005  0.974879789801023E-002 
     17.62000000 -0.233319344047046E+005  0.974879738447656E-002 
     17.64000000 -0.233319344047052E+005  0.974879682144567E-002 
     17.66000000 -0.233319344047057E+005  0.974879629244412E-002 
     17.68000000 -0.233319344047063E+005  0.974879574178753E-002 
     17.70000000 -0.233319344047068E+005  0.974879520659883E-002 
     17.72000000 -0.233319344047074E+005  0.974879464356794E-002 
     17.74000000 -0.233319344047079E+005  0.974879411765997E-002 
     17.76000000 -0.233319344047085E+005  0.974879357319054E-002 
     17.78000000 -0.233319344047090E+005  0.974879301015964E-002 
     17.80000000 -0.233319344047095E+005  0.974879248425167E-002 
     17.82000000 -0.233319344047101E+005  0.974879195215654E-002 
     17.84000000 -0.233319344047106E+005  0.974879142006142E-002 
     17.86000000 -0.233319344047111E+005  0.974879088177914E-002 
     17.88000000 -0.233319344047117E+005  0.974879034040328E-002 
