##############################################################################
# SALMON: Scalable Ab-initio Light-Matter simulator for Optics and Nanoscience
#
#                             Version 2.2.1
##############################################################################
  Libxc: [enabled] 6.2.2
   theory= tddft_pulse
 
 Total time step      =       15000
 Time step[fs]        =  2.000000000000000E-003
 Energy range         =        3000
 Energy resolution[eV]=  1.000000000000000E-002
Laser frequency     = 0.17 1.50[eV]
Pulse width of laser=     12.00000000      5.80000000[fs]
Laser intensity     =  0.35000000E+10  0.60000000E+12[W/cm^2]
delay time          =      0.00000000[fs]
   use of real value orbitals =  F
 ======
 MPI distribution:
   nproc_k     :         125
   nproc_ob    :           4
   nproc_rgrid :           3           2           3
 OpenMP parallelization:
   number of threads :           1
 hpsi stencil:
   enables hand-coding vectorization : F
   enables openmp parallelization    : F
 current:
   k,orbital parallelized of openmp  : T
 force:
   k,orbital parallelized of openmp  : T
 ===================pseudopotential data===================
 ik ,atom_symbol=           1 Si
 ps_format =KY              
 ps_file =./Si_rps.dat
 Zps(ik), Mlps(ik) =           4           2
 Rps(ik), NRps(ik) =   2.26767135054939              122
 Lref(ik) =           2
 nproj(ik,l) =           1           1           1
 anorm(ik,l) =  0.6193218      0.3646551      0.0000000E+00
 inorm(ik,l) =           1           1           0
 Mass(ik) =   28.0000000000000     
 flag_nlcc_element(ik) = F
 ==========================================================
 flag_nlcc =  F
 
 ============init_ps==============
 end init_ps
 Maximal rho_NLCC= 0.000000000000000E+000
 Maximal tau_NLCC= 0.000000000000000E+000
 == Ewald ==
 cutoff length in real-space in ewald =  4.00 [A]
 (buffer length in bookkeeping =  2.00 [A])
 cutoff length in G-space in ewald =  0.1870828864+102 [1/A]
 number of ion-ion pair(/atom) used for allocation of bookkeeping=    68
 ===========
   Static dipole moment(xyz) =   -0.7049457855E+04   -0.7052103528E+04   -0.7048051271E+04
 
 
  time-step  time[fs]                               Current(xyz)[a.u.]      electrons Total energy[eV] 
#----------------------------------------------------------------------
      10    0.02000000 -0.99807295E-09  0.13856584E-12 -0.15623263E-12   864.00000000   -23331.94415369
      20    0.04000000 -0.46119681E-08 -0.84108771E-12 -0.23862838E-12   864.00000000   -23331.94415369
      30    0.06000000 -0.11729653E-07 -0.31673825E-11 -0.13596295E-12   864.00000000   -23331.94415369
      40    0.08000000 -0.23148161E-07 -0.69877535E-11  0.46171649E-12   864.00000000   -23331.94415368
      50    0.10000000 -0.39529724E-07 -0.14360621E-10  0.21177097E-11   864.00000000   -23331.94415367
      60    0.12000000 -0.61395854E-07 -0.27022211E-10  0.53736936E-11   864.00000000   -23331.94415363
      70    0.14000000 -0.89150854E-07 -0.46180701E-10  0.11195543E-10   864.00000000   -23331.94415356
      80    0.16000000 -0.12308558E-06 -0.72218886E-10  0.20810305E-10   864.00000000   -23331.94415342
      90    0.18000000 -0.16338905E-06 -0.10507302E-09  0.35239490E-10   864.00000000   -23331.94415319
     100    0.20000000 -0.21016878E-06 -0.14405747E-09  0.55661001E-10   864.00000000   -23331.94415283
     110    0.22000000 -0.26345030E-06 -0.18752269E-09  0.83845094E-10   863.99999999   -23331.94415229
     120    0.24000000 -0.32317505E-06 -0.23243377E-09  0.12140196E-09   863.99999999   -23331.94415149
     130    0.26000000 -0.38920567E-06 -0.27484905E-09  0.16983588E-09   863.99999999   -23331.94415035
     140    0.28000000 -0.46132917E-06 -0.30997154E-09  0.23113727E-09   863.99999999   -23331.94414880
     150    0.30000000 -0.53926164E-06 -0.33188826E-09  0.30722273E-09   863.99999999   -23331.94414671
     160    0.32000000 -0.62265833E-06 -0.33475021E-09  0.39963512E-09   863.99999999   -23331.94414396
     170    0.34000000 -0.71112191E-06 -0.31202012E-09  0.51001917E-09   863.99999999   -23331.94414043
     180    0.36000000 -0.80420980E-06 -0.25636279E-09  0.64032636E-09   863.99999999   -23331.94413594
     190    0.38000000 -0.90144185E-06 -0.16080594E-09  0.79217877E-09   863.99999999   -23331.94413034
     200    0.40000000 -0.10023116E-05 -0.18371453E-10  0.96701155E-09   863.99999999   -23331.94412345
    2130    4.26000000  0.23671506E-05  0.86365280E-07  0.18614051E-05   863.99999991   -23331.78140683
    2140    4.28000000  0.24445451E-05  0.97562755E-07  0.73770541E-05   863.99999991   -23331.78227198
    2150    4.30000000  0.25202040E-05  0.10906207E-06  0.13372765E-04   863.99999991   -23331.78331511
    2160    4.32000000  0.25940271E-05  0.12072984E-06  0.19834514E-04   863.99999990   -23331.78417319
    2170    4.34000000  0.26659271E-05  0.13241724E-06  0.26743113E-04   863.99999990   -23331.78438470
    2180    4.36000000  0.27358309E-05  0.14396064E-06  0.34074123E-04   863.99999990   -23331.78338473
    2190    4.38000000  0.28036810E-05  0.15518299E-06  0.41797805E-04   863.99999990   -23331.78050231
    2200    4.40000000  0.28694361E-05  0.16589493E-06  0.49879122E-04   863.99999990   -23331.77496051
    2210    4.42000000  0.29330705E-05  0.17589534E-06  0.58277793E-04   863.99999990   -23331.76587954
    2220    4.44000000  0.29945747E-05  0.18497323E-06  0.66948394E-04   863.99999990   -23331.75228323
    2230    4.46000000  0.30539542E-05  0.19290909E-06  0.75840516E-04   863.99999990   -23331.73310897
    2240    4.48000000  0.31112280E-05  0.19947729E-06  0.84898968E-04   863.99999990   -23331.70722148
    2250    4.50000000  0.31664249E-05  0.20444735E-06  0.94064040E-04   863.99999990   -23331.67343015
    2260    4.52000000  0.32195815E-05  0.20758604E-06  0.10327181E-03   863.99999990   -23331.63051012
    2270    4.54000000  0.32707390E-05  0.20866005E-06  0.11245452E-03   863.99999990   -23331.57722679
    2280    4.56000000  0.33199376E-05  0.20743891E-06  0.12154095E-03   863.99999990   -23331.51236348
    2290    4.58000000  0.33672120E-05  0.20369689E-06  0.13045694E-03   863.99999990   -23331.43475173
    2300    4.60000000  0.34125869E-05  0.19721505E-06  0.13912584E-03   863.99999990   -23331.34330387
    2310    4.62000000  0.34560710E-05  0.18778505E-06  0.14746910E-03   863.99999990   -23331.23704696
    2320    4.64000000  0.34976512E-05  0.17521196E-06  0.15540685E-03   863.99999990   -23331.11515744
    2330    4.66000000  0.35372882E-05  0.15931745E-06  0.16285853E-03   863.99999990   -23330.97699561
    2340    4.68000000  0.35749113E-05  0.13994176E-06  0.16974356E-03   863.99999990   -23330.82213891
    2350    4.70000000  0.36104139E-05  0.11694675E-06  0.17598204E-03   863.99999990   -23330.65041306
    2360    4.72000000  0.36436502E-05  0.90220999E-07  0.18149546E-03   863.99999989   -23330.46191999
    2370    4.74000000  0.36744340E-05  0.59681074E-07  0.18620744E-03   863.99999989   -23330.25706151
    2380    4.76000000  0.37025374E-05  0.25274430E-07  0.19004450E-03   863.99999989   -23330.03655772
    2390    4.78000000  0.37276907E-05 -0.13017043E-07  0.19293674E-03   863.99999989   -23329.80145914
    2400    4.80000000  0.37495859E-05 -0.55173660E-07  0.19481869E-03   863.99999989   -23329.55315187
    2410    4.82000000  0.37678812E-05 -0.10113501E-06  0.19562995E-03   863.99999989   -23329.29335480
    2420    4.84000000  0.37822078E-05 -0.15079820E-06  0.19531593E-03   863.99999989   -23329.02410858
    2430    4.86000000  0.37921776E-05 -0.20401486E-06  0.19382851E-03   863.99999989   -23328.74775572
    2440    4.88000000  0.37973944E-05 -0.26058852E-06  0.19112668E-03   863.99999989   -23328.46691186
    2450    4.90000000  0.37974670E-05 -0.32027351E-06  0.18717710E-03   863.99999989   -23328.18442814
    2460    4.92000000  0.37920246E-05 -0.38277305E-06  0.18195459E-03   863.99999989   -23327.90334510
    2470    4.94000000  0.37807328E-05 -0.44773820E-06  0.17544257E-03   863.99999989   -23327.62683863
    2480    4.96000000  0.37633115E-05 -0.51476826E-06  0.16763342E-03   863.99999989   -23327.35815880
    2490    4.98000000  0.37395544E-05 -0.58341118E-06  0.15852867E-03   863.99999988   -23327.10056277
    2500    5.00000000  0.37093475E-05 -0.65316451E-06  0.14813922E-03   863.99999988   -23326.85724287
    2510    5.02000000  0.36726896E-05 -0.72347704E-06  0.13648535E-03   863.99999988   -23326.63125162
    2520    5.04000000  0.36297103E-05 -0.79375286E-06  0.12359670E-03   863.99999988   -23326.42542519
    2530    5.06000000  0.35806873E-05 -0.86335526E-06  0.10951207E-03   863.99999988   -23326.24230706
    2540    5.08000000  0.35260617E-05 -0.93161183E-06  0.94279211E-04   863.99999988   -23326.08407394
    2550    5.10000000  0.34664504E-05 -0.99781955E-06  0.77954460E-04   863.99999988   -23325.95246563
    2560    5.12000000  0.34026555E-05 -0.10612527E-05  0.60602310E-04   863.99999988   -23325.84872077
    2570    5.14000000  0.33356692E-05 -0.11211703E-05  0.42294916E-04   863.99999988   -23325.77352020
    2580    5.16000000  0.32666745E-05 -0.11768249E-05  0.23111527E-04   863.99999988   -23325.72693961
    2590    5.18000000  0.31970401E-05 -0.12274714E-05  0.31378841E-05   863.99999988   -23325.70841278
    2600    5.20000000  0.31283107E-05 -0.12723764E-05 -0.17534411E-04   863.99999988   -23325.71670685
    2610    5.22000000  0.30621910E-05 -0.13108281E-05 -0.38808545E-04   863.99999987   -23325.74991034
    2620    5.24000000  0.30005244E-05 -0.13421459E-05 -0.60583131E-04   863.99999987   -23325.80543475
    2630    5.26000000  0.29452661E-05 -0.13656890E-05 -0.82752828E-04   863.99999987   -23325.88003017
    2640    5.28000000  0.28984506E-05 -0.13808662E-05 -0.10520893E-03   863.99999987   -23325.96981486
    2650    5.30000000  0.28621552E-05 -0.13871421E-05 -0.12783992E-03   863.99999987   -23326.07031883
    2660    5.32000000  0.28384589E-05 -0.13840447E-05 -0.15053193E-03   863.99999987   -23326.17654086
    2670    5.34000000  0.28293975E-05 -0.13711704E-05 -0.17316924E-03   863.99999987   -23326.28301823
    2680    5.36000000  0.28369173E-05 -0.13481882E-05 -0.19563459E-03   863.99999987   -23326.38390847
    2690    5.38000000  0.28628286E-05 -0.13148419E-05 -0.21780957E-03   863.99999987   -23326.47308170
    2700    5.40000000  0.29087565E-05 -0.12709508E-05 -0.23957490E-03   863.99999987   -23326.54422253
    2710    5.42000000  0.29760940E-05 -0.12164094E-05 -0.26081070E-03   863.99999987   -23326.59093980
    2720    5.44000000  0.30659590E-05 -0.11511854E-05 -0.28139673E-03   863.99999987   -23326.60688269
    2730    5.46000000  0.31791532E-05 -0.10753177E-05 -0.30121270E-03   863.99999987   -23326.58586135
    2740    5.48000000  0.33161261E-05 -0.98891142E-06 -0.32013853E-03   863.99999987   -23326.52197009
    2750    5.50000000  0.34769429E-05 -0.89213383E-06 -0.33805474E-03   863.99999987   -23326.40971109
    2760    5.52000000  0.36612621E-05 -0.78521139E-06 -0.35484284E-03   863.99999987   -23326.24411653
    2770    5.54000000  0.38683180E-05 -0.66842622E-06 -0.37038591E-03   863.99999987   -23326.02086665
    2780    5.56000000  0.40969124E-05 -0.54211239E-06 -0.38456919E-03   863.99999987   -23325.73640148
    2790    5.58000000  0.43454120E-05 -0.40665472E-06 -0.39728090E-03   863.99999987   -23325.38802371
    2800    5.60000000  0.46117581E-05 -0.26249080E-06 -0.40841312E-03   863.99999986   -23324.97399000
    2810    5.62000000  0.48934830E-05 -0.11011263E-06 -0.41786285E-03   863.99999986   -23324.49358842
    2820    5.64000000  0.51877364E-05  0.49928674E-07 -0.42553320E-03   863.99999986   -23323.94719925
    2830    5.66000000  0.54913196E-05  0.21701453E-06 -0.43133475E-03   863.99999986   -23323.33633687
    2840    5.68000000  0.58007295E-05  0.39044901E-06 -0.43518691E-03   863.99999986   -23322.66367053
    2850    5.70000000  0.61122109E-05  0.56944717E-06 -0.43701952E-03   863.99999986   -23321.93302213
    2860    5.72000000  0.64218172E-05  0.75312003E-06 -0.43677437E-03   863.99999986   -23321.14933939
    2870    5.74000000  0.67254794E-05  0.94045911E-06 -0.43440684E-03   863.99999986   -23320.31864370
    2880    5.76000000  0.70190808E-05  0.11303203E-05 -0.42988739E-03   863.99999986   -23319.44795190
    2890    5.78000000  0.72985391E-05  0.13214075E-05 -0.42320311E-03   863.99999986   -23318.54517272
    2900    5.80000000  0.75598943E-05  0.15122573E-05 -0.41435903E-03   863.99999985   -23317.61897862
    2910    5.82000000  0.77993993E-05  0.17012272E-05 -0.40337927E-03   863.99999985   -23316.67865518
    2920    5.84000000  0.80136134E-05  0.18864876E-05 -0.39030795E-03   863.99999985   -23315.73393077
    2930    5.86000000  0.81994967E-05  0.20660175E-05 -0.37520981E-03   863.99999985   -23314.79478986
    2940    5.88000000  0.83545018E-05  0.22376083E-05 -0.35817042E-03   863.99999985   -23313.87127470
    2950    5.90000000  0.84766617E-05  0.23988764E-05 -0.33929608E-03   863.99999985   -23312.97327993
    2960    5.92000000  0.85646694E-05  0.25472821E-05 -0.31871319E-03   863.99999985   -23312.11034610
    2970    5.94000000  0.86179490E-05  0.26801605E-05 -0.29656724E-03   863.99999984   -23311.29145759
    2980    5.96000000  0.86367110E-05  0.27947628E-05 -0.27302130E-03   863.99999984   -23310.52485124
    2990    5.98000000  0.86219929E-05  0.28883072E-05 -0.24825405E-03   863.99999984   -23309.81784142
    3000    6.00000000  0.85756777E-05  0.29580393E-05 -0.22245732E-03   863.99999984   -23309.17666725
    3010    6.02000000  0.85004914E-05  0.30013037E-05 -0.19583333E-03   863.99999984   -23308.60636676
    3020    6.04000000  0.83999761E-05  0.30156209E-05 -0.16859146E-03   863.99999983   -23308.11068222
    3030    6.06000000  0.82784351E-05  0.29987687E-05 -0.14094483E-03   863.99999983   -23307.69199965
    3040    6.08000000  0.81408521E-05  0.29488668E-05 -0.11310660E-03   863.99999983   -23307.35132429
    3050    6.10000000  0.79927838E-05  0.28644594E-05 -0.85286312E-04   863.99999983   -23307.08829243
    3060    6.12000000  0.78402271E-05  0.27445933E-05 -0.57686090E-04   863.99999983   -23306.90121880
    3070    6.14000000  0.76894654E-05  0.25888870E-05 -0.30497119E-04   863.99999983   -23306.78717701
    3080    6.16000000  0.75468946E-05  0.23975868E-05 -0.38963094E-05   863.99999982   -23306.74210949
    3090    6.18000000  0.74188368E-05  0.21716078E-05  0.21956643E-04   863.99999982   -23306.76096223
    3100    6.20000000  0.73113468E-05  0.19125568E-05  0.46921712E-04   863.99999982   -23306.83783859
    3110    6.22000000  0.72300176E-05  0.16227357E-05  0.70880416E-04   863.99999982   -23306.96616606
    3120    6.24000000  0.71797937E-05  0.13051205E-05  0.93737047E-04   863.99999982   -23307.13886947
    3130    6.26000000  0.71647942E-05  0.96332196E-06  0.11541918E-03   863.99999982   -23307.34854418
    3140    6.28000000  0.71881601E-05  0.60152445E-06  0.13587746E-03   863.99999982   -23307.58762333
    3150    6.30000000  0.72519274E-05  0.22440660E-06  0.15508467E-03   863.99999981   -23307.84853380
    3160    6.32000000  0.73569326E-05 -0.16295588E-06  0.17303402E-03   863.99999981   -23308.12383658
    3170    6.34000000  0.75027527E-05 -0.55519817E-06  0.18973696E-03   863.99999981   -23308.40634848
    3180    6.36000000  0.76876869E-05 -0.94678364E-06  0.20522024E-03   863.99999981   -23308.68924312
    3190    6.38000000  0.79087793E-05 -0.13321271E-05  0.21952268E-03   863.99999981   -23308.96613082
    3200    6.40000000  0.81618804E-05 -0.17057190E-05  0.23269160E-03   863.99999981   -23309.23111791
    3210    6.42000000  0.84417480E-05 -0.20622468E-05  0.24477900E-03   863.99999981   -23309.47884719
    3220    6.44000000  0.87421843E-05 -0.23967085E-05  0.25583786E-03   863.99999981   -23309.70452231
    3230    6.46000000  0.90562044E-05 -0.27045195E-05  0.26591846E-03   863.99999981   -23309.90391898
    3240    6.48000000  0.93762301E-05 -0.29816051E-05  0.27506510E-03   863.99999981   -23310.07338688
    3250    6.50000000  0.96943020E-05 -0.32244793E-05  0.28331309E-03   863.99999981   -23310.20984551
    3260    6.52000000  0.10002305E-04 -0.34303087E-05  0.29068643E-03   863.99999981   -23310.31077737
    3270    6.54000000  0.10292198E-04 -0.35969581E-05  0.29719598E-03   863.99999980   -23310.37422106
    3280    6.56000000  0.10556242E-04 -0.37230184E-05  0.30283838E-03   863.99999980   -23310.39876643
    3290    6.58000000  0.10787218E-04 -0.38078178E-05  0.30759568E-03   863.99999980   -23310.38355271
    3300    6.60000000  0.10978629E-04 -0.38514166E-05  0.31143568E-03   863.99999980   -23310.32826998
    3310    6.62000000  0.11124878E-04 -0.38545825E-05  0.31431291E-03   863.99999980   -23310.23316328
    3320    6.64000000  0.11221425E-04 -0.38187528E-05  0.31617035E-03   863.99999980   -23310.09903788
    3330    6.66000000  0.11264906E-04 -0.37459813E-05  0.31694160E-03   863.99999980   -23309.92726372
    3340    6.68000000  0.11253221E-04 -0.36388746E-05  0.31655363E-03   863.99999980   -23309.71977654
    3350    6.70000000  0.11185592E-04 -0.35005163E-05  0.31492976E-03   863.99999980   -23309.47907300
    3360    6.72000000  0.11062576E-04 -0.33343835E-05  0.31199301E-03   863.99999980   -23309.20819729
    3370    6.74000000  0.10886052E-04 -0.31442569E-05  0.30766944E-03   863.99999980   -23308.91071677
    3380    6.76000000  0.10659166E-04 -0.29341275E-05  0.30189161E-03   863.99999980   -23308.59068493
    3390    6.78000000  0.10386259E-04 -0.27081026E-05  0.29460180E-03   863.99999980   -23308.25259043
    3400    6.80000000  0.10072751E-04 -0.24703109E-05  0.28575511E-03   863.99999979   -23307.90129190
    3410    6.82000000  0.97250175E-05 -0.22248110E-05  0.27532215E-03   863.99999979   -23307.54193872
    3420    6.84000000  0.93502397E-05 -0.19755059E-05  0.26329143E-03   863.99999979   -23307.17987931
    3430    6.86000000  0.89562448E-05 -0.17260625E-05  0.24967117E-03   863.99999979   -23306.82055878
    3440    6.88000000  0.85513371E-05 -0.14798428E-05  0.23449072E-03   863.99999979   -23306.46940873
    3450    6.90000000  0.81441258E-05 -0.12398406E-05  0.21780138E-03   863.99999979   -23306.13173251
    3460    6.92000000  0.77433534E-05 -0.10086325E-05  0.19967663E-03   863.99999979   -23305.81258966
    3470    6.94000000  0.73577271E-05 -0.78833936E-06  0.18021196E-03   863.99999979   -23305.51668333
    3480    6.96000000  0.69957583E-05 -0.58060269E-06  0.15952399E-03   863.99999979   -23305.24825462
    3490    6.98000000  0.66656097E-05 -0.38657104E-06  0.13774925E-03   863.99999979   -23305.01098758
    3500    7.00000000  0.63749534E-05 -0.20690028E-06  0.11504243E-03   863.99999978   -23304.80792809
    3510    7.02000000  0.61308402E-05 -0.41766822E-07  0.91574244E-04   863.99999978   -23304.64141964
    3520    7.04000000  0.59395795E-05  0.10910612E-06  0.67528955E-04   863.99999978   -23304.51305806
    3530    7.06000000  0.58066312E-05  0.24641261E-06  0.43101671E-04   863.99999978   -23304.42366671
    3540    7.08000000  0.57365096E-05  0.37121725E-06  0.18495380E-04   863.99999978   -23304.37329280
    3550    7.10000000  0.57327001E-05  0.48489933E-06 -0.60821148E-05   863.99999978   -23304.36122483
    3560    7.12000000  0.57975886E-05  0.58909029E-06 -0.30421322E-04   863.99999978   -23304.38603011
    3570    7.14000000  0.59324044E-05  0.68560461E-06 -0.54314193E-04   863.99999978   -23304.44561088
    3580    7.16000000  0.61371817E-05  0.77636755E-06 -0.77557176E-04   863.99999978   -23304.53727688
    3590    7.18000000  0.64107368E-05  0.86334115E-06 -0.99954134E-04   863.99999978   -23304.65783140
    3600    7.20000000  0.67506661E-05  0.94845069E-06 -0.12131908E-03   863.99999977   -23304.80366795
    3610    7.22000000  0.71533663E-05  0.10335147E-05 -0.14147868E-03   863.99999977   -23304.97087400
    3620    7.24000000  0.76140769E-05  0.11201780E-05 -0.16027446E-03   863.99999977   -23305.15533840
    3630    7.26000000  0.81269465E-05  0.12098531E-05 -0.17756473E-03   863.99999977   -23305.35285892
    3640    7.28000000  0.86851222E-05  0.13036711E-05 -0.19322612E-03   863.99999977   -23305.55924669
    3650    7.30000000  0.92808625E-05  0.14024423E-05 -0.20715486E-03   863.99999977   -23305.77042453
    3660    7.32000000  0.99056680E-05  0.15066277E-05 -0.21926753E-03   863.99999977   -23305.98251644
    3670    7.34000000  0.10550432E-04  0.16163238E-05 -0.22950166E-03   863.99999977   -23306.19192606
    3680    7.36000000  0.11205602E-04  0.17312591E-05 -0.23781577E-03   863.99999977   -23306.39540257
    3690    7.38000000  0.11861358E-04  0.18508046E-05 -0.24418921E-03   863.99999977   -23306.59009260
    3700    7.40000000  0.12507787E-04  0.19739923E-05 -0.24862161E-03   863.99999977   -23306.77357782
    3710    7.42000000  0.13135066E-04  0.20995451E-05 -0.25113209E-03   863.99999976   -23306.94389788
    3720    7.44000000  0.13733646E-04  0.22259163E-05 -0.25175811E-03   863.99999976   -23307.09955934
    3730    7.46000000  0.14294419E-04  0.23513352E-05 -0.25055426E-03   863.99999976   -23307.23953118
    3740    7.48000000  0.14808891E-04  0.24738566E-05 -0.24759068E-03   863.99999976   -23307.36322833
    3750    7.50000000  0.15269325E-04  0.25914131E-05 -0.24295144E-03   863.99999976   -23307.47048453
    3760    7.52000000  0.15668887E-04  0.27018710E-05 -0.23673283E-03   863.99999976   -23307.56151641
    3770    7.54000000  0.16001759E-04  0.28030836E-05 -0.22904147E-03   863.99999976   -23307.63688052
    3780    7.56000000  0.16263240E-04  0.28929410E-05 -0.21999251E-03   863.99999976   -23307.69742531
    3790    7.58000000  0.16449824E-04  0.29694177E-05 -0.20970779E-03   863.99999976   -23307.74423985
    3800    7.60000000  0.16559258E-04  0.30306155E-05 -0.19831401E-03   863.99999976   -23307.77860128
    3810    7.62000000  0.16590573E-04  0.30747978E-05 -0.18594105E-03   863.99999976   -23307.80192247
    3820    7.64000000  0.16544095E-04  0.31004192E-05 -0.17272034E-03   863.99999976   -23307.81570147
    3830    7.66000000  0.16421434E-04  0.31061496E-05 -0.15878337E-03   863.99999976   -23307.82147413
    3840    7.68000000  0.16225449E-04  0.30908902E-05 -0.14426038E-03   863.99999976   -23307.82077068
    3850    7.70000000  0.15960199E-04  0.30537848E-05 -0.12927917E-03   863.99999975   -23307.81507733
    3860    7.72000000  0.15630861E-04  0.29942269E-05 -0.11396409E-03   863.99999975   -23307.80580322
    3870    7.74000000  0.15243648E-04  0.29118633E-05 -0.98435213E-04   863.99999975   -23307.79425325
    3880    7.76000000  0.14805694E-04  0.28065941E-05 -0.82807674E-04   863.99999975   -23307.78160664
    3890    7.78000000  0.14324942E-04  0.26785701E-05 -0.67191118E-04   863.99999975   -23307.76890143
    3900    7.80000000  0.13810005E-04  0.25281898E-05 -0.51689338E-04   863.99999975   -23307.75702440
    3910    7.82000000  0.13270028E-04  0.23560937E-05 -0.36400006E-04   863.99999975   -23307.74670623
    3920    7.84000000  0.12714539E-04  0.21631572E-05 -0.21414515E-04   863.99999975   -23307.73852132
    3930    7.86000000  0.12153303E-04  0.19504799E-05 -0.68178981E-05   863.99999975   -23307.73289182
    3940    7.88000000  0.11596160E-04  0.17193738E-05  0.73111893E-05   863.99999975   -23307.73009510
    3950    7.90000000  0.11052883E-04  0.14713491E-05  0.20900442E-04   863.99999975   -23307.73027430
    3960    7.92000000  0.10533026E-04  0.12080955E-05  0.33883852E-04   863.99999975   -23307.73345113
    3970    7.94000000  0.10045778E-04  0.93146098E-06  0.46201643E-04   863.99999975   -23307.73954037
    3980    7.96000000  0.95998323E-05  0.64342816E-06  0.57800199E-04   863.99999975   -23307.74836559
    3990    7.98000000  0.92032522E-05  0.34608956E-06  0.68632002E-04   863.99999975   -23307.75967545
    4000    8.00000000  0.88633560E-05  0.41621445E-07  0.78655577E-04   863.99999974   -23307.77316006
    4010    8.02000000  0.85866071E-05 -0.26774361E-06  0.87835450E-04   863.99999974   -23307.78846708
    4020    8.04000000  0.83785172E-05 -0.57974359E-06  0.96142116E-04   863.99999974   -23307.80521711
    4030    8.06000000  0.82435642E-05 -0.89211081E-06  0.10355202E-03   863.99999974   -23307.82301797
    4040    8.08000000  0.81851221E-05 -0.12025949E-05  0.11004752E-03   863.99999974   -23307.84147773
    4050    8.10000000  0.82054069E-05 -0.15089855E-05  0.11561690E-03   863.99999974   -23307.86021619
    4060    8.12000000  0.83054414E-05 -0.18091313E-05  0.12025429E-03   863.99999974   -23307.87887471
    4070    8.14000000  0.84850363E-05 -0.21009573E-05  0.12395965E-03   863.99999974   -23307.89712427
    4080    8.16000000  0.87427899E-05 -0.23824810E-05  0.12673869E-03   863.99999974   -23307.91467174
    4090    8.18000000  0.90761079E-05 -0.26518300E-05  0.12860277E-03   863.99999974   -23307.93126435
    4100    8.20000000  0.94812444E-05 -0.29072552E-05  0.12956877E-03   863.99999974   -23307.94669250
    4110    8.22000000  0.99533605E-05 -0.31471460E-05  0.12965896E-03   863.99999974   -23307.96079095
    4120    8.24000000  0.10486602E-04 -0.33700451E-05  0.12890074E-03   863.99999974   -23307.97343847
    4130    8.26000000  0.11074195E-04 -0.35746616E-05  0.12732651E-03   863.99999974   -23307.98455636
    4140    8.28000000  0.11708556E-04 -0.37598823E-05  0.12497332E-03   863.99999973   -23307.99410573
    4150    8.30000000  0.12381413E-04 -0.39247811E-05  0.12188266E-03   863.99999973   -23308.00208397
    4160    8.32000000  0.13083944E-04 -0.40686259E-05  0.11810008E-03   863.99999973   -23308.00852056
    4170    8.34000000  0.13806911E-04 -0.41908808E-05  0.11367491E-03   863.99999973   -23308.01347238
    4180    8.36000000  0.14540813E-04 -0.42912041E-05  0.10865984E-03   863.99999973   -23308.01701881
    4190    8.38000000  0.15276028E-04 -0.43694418E-05  0.10311051E-03   863.99999973   -23308.01925675
    4200    8.40000000  0.16002967E-04 -0.44256147E-05  0.97085117E-04   863.99999973   -23308.02029576
    4210    8.42000000  0.16712218E-04 -0.44599015E-05  0.90643954E-04   863.99999973   -23308.02025348
    4220    8.44000000  0.17394689E-04 -0.44726189E-05  0.83848898E-04   863.99999973   -23308.01925141
    4230    8.46000000  0.18041745E-04 -0.44641958E-05  0.76762940E-04   863.99999973   -23308.01741123
    4240    8.48000000  0.18645339E-04 -0.44351467E-05  0.69449658E-04   863.99999973   -23308.01485158
    4250    8.50000000  0.19198127E-04 -0.43860450E-05  0.61972688E-04   863.99999973   -23308.01168554
    4260    8.52000000  0.19693571E-04 -0.43174972E-05  0.54395197E-04   863.99999973   -23308.00801861
    4270    8.54000000  0.20126033E-04 -0.42301188E-05  0.46779349E-04   863.99999973   -23308.00394737
    4280    8.56000000  0.20490843E-04 -0.41245138E-05  0.39185783E-04   863.99999973   -23307.99955861
    4290    8.58000000  0.20784352E-04 -0.40012588E-05  0.31673107E-04   863.99999972   -23307.99492901
    4300    8.60000000  0.21003958E-04 -0.38608951E-05  0.24297409E-04   863.99999972   -23307.99012524
    4310    8.62000000  0.21148122E-04 -0.37039246E-05  0.17111808E-04   863.99999972   -23307.98520441
    4320    8.64000000  0.21216355E-04 -0.35308119E-05  0.10166029E-04   863.99999972   -23307.98021479
    4330    8.66000000  0.21209184E-04 -0.33419927E-05  0.35060311E-05   863.99999972   -23307.97519673
    4340    8.68000000  0.21128111E-04 -0.31378879E-05 -0.28263228E-05   863.99999972   -23307.97018367
    4350    8.70000000  0.20975548E-04 -0.29189221E-05 -0.87935462E-05   863.99999972   -23307.96520318
    4360    8.72000000  0.20754748E-04 -0.26855440E-05 -0.14362750E-04   863.99999972   -23307.96027804
    4370    8.74000000  0.20469721E-04 -0.24382485E-05 -0.19505809E-04   863.99999972   -23307.95542710
    4380    8.76000000  0.20125152E-04 -0.21776015E-05 -0.24199476E-04   863.99999972   -23307.95066616
    4390    8.78000000  0.19726308E-04 -0.19042637E-05 -0.28425441E-04   863.99999972   -23307.94600858
    4400    8.80000000  0.19278949E-04 -0.16190118E-05 -0.32170335E-04   863.99999972   -23307.94146582
    4410    8.82000000  0.18789241E-04 -0.13227593E-05 -0.35425688E-04   863.99999972   -23307.93704772
    4420    8.84000000  0.18263667E-04 -0.10165731E-05 -0.38187841E-04   863.99999972   -23307.93276273
