    97  -0.2601519563737557E+001   0.2000000000000000E+001
    98  -0.2576396744150215E+001   0.2000000000000000E+001
    99  -0.2557238611242924E+001   0.2000000000000000E+001
   100  -0.2549588696385699E+001   0.2000000000000000E+001
   101  -0.2509902345426307E+001   0.2000000000000000E+001
   102  -0.2490003149380767E+001   0.2000000000000000E+001
   103  -0.2458268193608394E+001   0.2000000000000000E+001
   104  -0.2435438444893152E+001   0.2000000000000000E+001
   105  -0.2408550835740374E+001   0.2000000000000000E+001
   106  -0.2396078589165450E+001   0.2000000000000000E+001
   107  -0.2351731330813888E+001   0.2000000000000000E+001
   108  -0.2306336618545978E+001   0.2000000000000000E+001
   109  -0.1374520973163115E+001   0.2000000000000000E+001
   110  -0.1313913394386180E+001   0.2000000000000000E+001
   111  -0.1285153754090217E+001   0.2000000000000000E+001
   112  -0.1241240004483573E+001   0.2000000000000000E+001
   113  -0.1207192823642335E+001   0.2000000000000000E+001
   114  -0.1188369418329748E+001   0.2000000000000000E+001
   115  -0.1156092872535475E+001   0.2000000000000000E+001
   116  -0.1137969970795188E+001   0.2000000000000000E+001
   117  -0.1125053778116071E+001   0.2000000000000000E+001
   118  -0.1103880540515633E+001   0.2000000000000000E+001
   119  -0.1094152722605269E+001   0.2000000000000000E+001
   120  -0.1073188468567907E+001   0.2000000000000000E+001
   121  -0.1055885461806968E+001   0.2000000000000000E+001
   122  -0.1037493448812253E+001   0.2000000000000000E+001
   123  -0.1017970254246361E+001   0.2000000000000000E+001
   124  -0.1003373529809081E+001   0.2000000000000000E+001
   125  -0.9947756749671275E+000   0.2000000000000000E+001
   126  -0.9771160385170322E+000   0.2000000000000000E+001
   127  -0.9516572100543971E+000   0.2000000000000000E+001
   128  -0.9384169738688448E+000   0.2000000000000000E+001
   129  -0.9117899571699555E+000   0.2000000000000000E+001
   130  -0.8878004329197653E+000   0.2000000000000000E+001
   131  -0.8807481637246954E+000   0.2000000000000000E+001
   132  -0.8610564037816196E+000   0.2000000000000000E+001
   133  -0.8376171001024768E+000   0.2000000000000000E+001
   134  -0.8304095469965472E+000   0.2000000000000000E+001
   135  -0.8191861038415006E+000   0.2000000000000000E+001
   136  -0.8082854334076420E+000   0.2000000000000000E+001
   137  -0.7805880489931565E+000   0.2000000000000000E+001
   138  -0.7707654648826893E+000   0.2000000000000000E+001
   139  -0.7443251946279589E+000   0.2000000000000000E+001
   140  -0.7250834682005799E+000   0.2000000000000000E+001
   141  -0.7145635139012746E+000   0.2000000000000000E+001
   142  -0.6964137236895339E+000   0.2000000000000000E+001
   143  -0.6759029458998622E+000   0.2000000000000000E+001
   144  -0.6497145183380395E+000   0.2000000000000000E+001
   145  -0.6244769300621877E+000   0.2000000000000000E+001
   146  -0.6017172096460177E+000   0.2000000000000000E+001
   147  -0.5810649886085920E+000   0.2000000000000000E+001
   148  -0.5715005178413711E+000   0.2000000000000000E+001
   149  -0.5426679892119139E+000   0.2000000000000000E+001
   150  -0.5194249619280129E+000   0.2000000000000000E+001
   151  -0.4643692801635875E+000   0.2000000000000000E+001
   152  -0.4340999361939271E+000   0.2000000000000000E+001
   153  -0.4148211439309719E+000   0.2000000000000000E+001
   154  -0.3991565973179045E+000   0.2000000000000000E+001
   155  -0.3852115469899220E+000   0.2000000000000000E+001
   156  -0.3602872644033719E+000   0.2000000000000000E+001
   157  -0.3412659570897330E+000   0.2000000000000000E+001
   158  -0.3065156796495571E+000   0.2000000000000000E+001
   159  -0.2917059987082737E+000   0.2000000000000000E+001
   160  -0.2580389285104993E+000   0.2000000000000000E+001
   161  -0.2493372609200612E+000   0.2000000000000000E+001
   162  -0.2201903891859777E+000   0.2000000000000000E+001
   163  -0.2108188687554514E+000   0.2000000000000000E+001
   164  -0.1675235748450957E+000   0.2000000000000000E+001
   165  -0.1511899773122644E+000   0.2000000000000000E+001
   166  -0.1215695635247974E+000   0.2000000000000000E+001
   167  -0.1101023878171681E+000   0.2000000000000000E+001
   168  -0.7510006373304175E-001   0.2000000000000000E+001
   169  -0.6250362415844549E-001   0.2000000000000000E+001
   170  -0.2249848787137486E-001   0.2000000000000000E+001
   171   0.3503373233742144E-002   0.2000000000000000E+001
   172   0.2083053250926348E-001   0.2000000000000000E+001
   173   0.7087585769692660E-001   0.2000000000000000E+001
   174   0.1037496718657705E+000   0.2000000000000000E+001
   175   0.1288565294688157E+000   0.2000000000000000E+001
   176   0.1736629734174712E+000   0.2000000000000000E+001
   177   0.1826754559340778E+000   0.2000000000000000E+001
   178   0.2218021843558811E+000   0.2000000000000000E+001
   179   0.2627093100508442E+000   0.2000000000000000E+001
   180   0.2856202721512061E+000   0.2000000000000000E+001
   181   0.3293984208429975E+000   0.2000000000000000E+001
   182   0.3502719554644047E+000   0.2000000000000000E+001
   183   0.4448093319470475E+000   0.2000000000000000E+001
   184   0.4966984627720163E+000   0.2000000000000000E+001
   185   0.8522201025464070E+000   0.2000000000000000E+001
   186   0.9049070166315822E+000   0.2000000000000000E+001
   187   0.1005213812685064E+001   0.2000000000000000E+001
   188   0.1131163639057817E+001   0.2000000000000000E+001
   189   0.1166594427925472E+001   0.2000000000000000E+001
   190   0.1236634155126684E+001   0.2000000000000000E+001
   191   0.1262284458615331E+001   0.2000000000000000E+001
   192   0.1300407458280471E+001   0.2000000000000000E+001
   193   0.1323483103003608E+001   0.2000000000000000E+001
   194   0.1350236731796050E+001   0.2000000000000000E+001
   195   0.1373344945133897E+001   0.2000000000000000E+001
   196   0.1413342921380073E+001   0.2000000000000000E+001
   197   0.1484792195844563E+001   0.2000000000000000E+001
   198   0.1520395621527547E+001   0.2000000000000000E+001
   199   0.1542168306511190E+001   0.2000000000000000E+001
   200   0.1578782940209327E+001   0.2000000000000000E+001
   201   0.1600847571891533E+001   0.2000000000000000E+001
   202   0.1623639973341317E+001   0.2000000000000000E+001
   203   0.1641227542375054E+001   0.2000000000000000E+001
   204   0.1653192797037178E+001   0.2000000000000000E+001
   205   0.1683279296438829E+001   0.2000000000000000E+001
   206   0.1708631486651429E+001   0.2000000000000000E+001
   207   0.1731140400035146E+001   0.2000000000000000E+001
   208   0.1750749738564195E+001   0.2000000000000000E+001
   209   0.1767867961207253E+001   0.2000000000000000E+001
   210   0.1776181094209395E+001   0.2000000000000000E+001
   211   0.1789951721652866E+001   0.2000000000000000E+001
   212   0.1817483043940431E+001   0.2000000000000000E+001
   213   0.1825664154802206E+001   0.2000000000000000E+001
   214   0.1850625519764471E+001   0.2000000000000000E+001
   215   0.1872138789415934E+001   0.2000000000000000E+001
   216   0.1893080536354300E+001   0.2000000000000000E+001
   217   0.1913727050630301E+001   0.2000000000000000E+001
   218   0.1922789258349010E+001   0.2000000000000000E+001
   219   0.1935233252194533E+001   0.2000000000000000E+001
   220   0.1950726017011565E+001   0.2000000000000000E+001
   221   0.1964621184725948E+001   0.2000000000000000E+001
   222   0.1976468803237217E+001   0.2000000000000000E+001
   223   0.1986483251361249E+001   0.2000000000000000E+001
   224   0.1997302234051046E+001   0.2000000000000000E+001
   225   0.2013232892891734E+001   0.2000000000000000E+001
   226   0.2026058073652305E+001   0.2000000000000000E+001
   227   0.2037706418813468E+001   0.2000000000000000E+001
   228   0.2054734415004835E+001   0.2000000000000000E+001
   229   0.2069723482813773E+001   0.2000000000000000E+001
   230   0.2094140081251147E+001   0.2000000000000000E+001
   231   0.2106244150579844E+001   0.2000000000000000E+001
   232   0.2114713934393813E+001   0.2000000000000000E+001
   233   0.2123204411797292E+001   0.2000000000000000E+001
   234   0.2143018968428860E+001   0.2000000000000000E+001
   235   0.2179652013698292E+001   0.2000000000000000E+001
   236   0.2187572964813380E+001   0.2000000000000000E+001
   237   0.2206660125755952E+001   0.2000000000000000E+001
   238   0.2215777167982796E+001   0.2000000000000000E+001
   239   0.2232980040089161E+001   0.2000000000000000E+001
   240   0.2245676543923290E+001   0.2000000000000000E+001
   241   0.2265126312602097E+001   0.2000000000000000E+001
   242   0.2274955272697686E+001   0.2000000000000000E+001
   243   0.2310932158466184E+001   0.2000000000000000E+001
   244   0.2324638501908925E+001   0.2000000000000000E+001
   245   0.2337622403137217E+001   0.2000000000000000E+001
   246   0.2360789902501997E+001   0.2000000000000000E+001
   247   0.2374510434427145E+001   0.2000000000000000E+001
   248   0.2391359421909384E+001   0.2000000000000000E+001
   249   0.2405376905328815E+001   0.2000000000000000E+001
   250   0.2422488688694738E+001   0.2000000000000000E+001
   251   0.2428279819547364E+001   0.2000000000000000E+001
   252   0.2456106340908724E+001   0.2000000000000000E+001
   253   0.2483672896105622E+001   0.2000000000000000E+001
   254   0.2490925029154523E+001   0.2000000000000000E+001
   255   0.2511703111165851E+001   0.2000000000000000E+001
   256   0.2528546361155675E+001   0.2000000000000000E+001
   257   0.2558661713564746E+001   0.2000000000000000E+001
   258   0.2586498377958569E+001   0.2000000000000000E+001
   259   0.2607801329523301E+001   0.2000000000000000E+001
   260   0.2626670656646568E+001   0.2000000000000000E+001
   261   0.2648723952853624E+001   0.2000000000000000E+001
   262   0.2669986257837328E+001   0.2000000000000000E+001
   263   0.2675172286550350E+001   0.2000000000000000E+001
   264   0.2705339815436626E+001   0.2000000000000000E+001
   265   0.2729074085995569E+001   0.2000000000000000E+001
   266   0.2787563533477935E+001   0.2000000000000000E+001
   267   0.2795420514666032E+001   0.2000000000000000E+001
   268   0.2805918447139119E+001   0.2000000000000000E+001
   269   0.2830612227566773E+001   0.2000000000000000E+001
   270   0.2862803669361186E+001   0.2000000000000000E+001
   271   0.2878565555255732E+001   0.2000000000000000E+001
   272   0.2894699888736176E+001   0.2000000000000000E+001
   273   0.2903916374758837E+001   0.2000000000000000E+001
   274   0.2915230600507096E+001   0.2000000000000000E+001
   275   0.2933559658043416E+001   0.2000000000000000E+001
   276   0.2952045953731167E+001   0.2000000000000000E+001
   277   0.2983476114383155E+001   0.2000000000000000E+001
   278   0.2994391159563560E+001   0.2000000000000000E+001
   279   0.3020315747056710E+001   0.2000000000000000E+001
   280   0.3032818928749274E+001   0.2000000000000000E+001
   281   0.3054878721140256E+001   0.2000000000000000E+001
   282   0.3060887141146357E+001   0.2000000000000000E+001
   283   0.3071329228489497E+001   0.2000000000000000E+001
   284   0.3086541234642041E+001   0.2000000000000000E+001
   285   0.3098816497458795E+001   0.2000000000000000E+001
   286   0.3102173534135494E+001   0.2000000000000000E+001
   287   0.3134242748143855E+001   0.2000000000000000E+001
   288   0.3142367980005289E+001   0.2000000000000000E+001
   289   0.3150176268920759E+001   0.2000000000000000E+001
   290   0.3159561139673454E+001   0.2000000000000000E+001
   291   0.3171887251309777E+001   0.2000000000000000E+001
   292   0.3178772257570994E+001   0.2000000000000000E+001
   293   0.3196052862747176E+001   0.2000000000000000E+001
   294   0.3210124349514601E+001   0.2000000000000000E+001
   295   0.3220382137618232E+001   0.2000000000000000E+001
   296   0.3228514682719504E+001   0.2000000000000000E+001
   297   0.3236934300756482E+001   0.2000000000000000E+001
   298   0.3252403404978776E+001   0.2000000000000000E+001
   299   0.3259145378320580E+001   0.2000000000000000E+001
   300   0.3270175811619426E+001   0.2000000000000000E+001
   301   0.3282851176225937E+001   0.2000000000000000E+001
   302   0.3290548829330640E+001   0.2000000000000000E+001
   303   0.3302349680165815E+001   0.2000000000000000E+001
   304   0.3306182600696979E+001   0.2000000000000000E+001
   305   0.3317104946026863E+001   0.2000000000000000E+001
   306   0.3323189612096217E+001   0.2000000000000000E+001
   307   0.3340903804244844E+001   0.2000000000000000E+001
   308   0.3347502012715632E+001   0.2000000000000000E+001
   309   0.3358926299526679E+001   0.2000000000000000E+001
   310   0.3367126154231457E+001   0.2000000000000000E+001
   311   0.3377427206685345E+001   0.2000000000000000E+001
   312   0.3401758795780501E+001   0.2000000000000000E+001
   313   0.3411470069477816E+001   0.2000000000000000E+001
   314   0.3420336838064388E+001   0.2000000000000000E+001
   315   0.3433307846419647E+001   0.2000000000000000E+001
   316   0.3448299123953513E+001   0.2000000000000000E+001
   317   0.3453392239628281E+001   0.2000000000000000E+001
   318   0.3468684444420920E+001   0.2000000000000000E+001
   319   0.3479740481770059E+001   0.2000000000000000E+001
   320   0.3485480673032872E+001   0.2000000000000000E+001
   321   0.3491489971894998E+001   0.2000000000000000E+001
   322   0.3509923558128005E+001   0.2000000000000000E+001
   323   0.3521680036838253E+001   0.2000000000000000E+001
   324   0.3535979501781710E+001   0.2000000000000000E+001
   325   0.3542621147737181E+001   0.2000000000000000E+001
   326   0.3552232395740135E+001   0.2000000000000000E+001
   327   0.3571698445933971E+001   0.2000000000000000E+001
   328   0.3575599891242515E+001   0.2000000000000000E+001
   329   0.3600839428434783E+001   0.2000000000000000E+001
   330   0.3618222097056004E+001   0.2000000000000000E+001
   331   0.3631322969647487E+001   0.2000000000000000E+001
   332   0.3642167571230462E+001   0.2000000000000000E+001
   333   0.3649672008408447E+001   0.2000000000000000E+001
   334   0.3667832618252219E+001   0.2000000000000000E+001
   335   0.3686798628086987E+001   0.2000000000000000E+001
   336   0.3700495139855982E+001   0.2000000000000000E+001
   337   0.3718560438937913E+001   0.2000000000000000E+001
   338   0.3731932563277733E+001   0.2000000000000000E+001
   339   0.3749685727226652E+001   0.2000000000000000E+001
   340   0.3764865817385050E+001   0.2000000000000000E+001
   341   0.3791351822145815E+001   0.2000000000000000E+001
   342   0.3811674185741806E+001   0.2000000000000000E+001
   343   0.3826282531943542E+001   0.2000000000000000E+001
   344   0.3850913690793868E+001   0.2000000000000000E+001
   345   0.3878920241942830E+001   0.2000000000000000E+001
   346   0.3894250715936065E+001   0.2000000000000000E+001
   347   0.3935117667965537E+001   0.2000000000000000E+001
   348   0.3960754708550268E+001   0.2000000000000000E+001
   349   0.3973881589435451E+001   0.2000000000000000E+001
   350   0.3994594895952295E+001   0.2000000000000000E+001
   351   0.4001944164456749E+001   0.2000000000000000E+001
   352   0.4023449811008772E+001   0.2000000000000000E+001
   353   0.4042626455679211E+001   0.2000000000000000E+001
   354   0.4052335895206780E+001   0.2000000000000000E+001
   355   0.4073373095960703E+001   0.2000000000000000E+001
   356   0.4088206387199964E+001   0.2000000000000000E+001
   357   0.4108482146355669E+001   0.2000000000000000E+001
   358   0.4120114006911863E+001   0.2000000000000000E+001
   359   0.4131593629598158E+001   0.2000000000000000E+001
   360   0.4147587077856573E+001   0.2000000000000000E+001
   361   0.4153229611422518E+001   0.2000000000000000E+001
   362   0.4184138526029129E+001   0.2000000000000000E+001
   363   0.4204727246969445E+001   0.2000000000000000E+001
   364   0.4210508693832283E+001   0.2000000000000000E+001
   365   0.4231289502035285E+001   0.2000000000000000E+001
   366   0.4262118447808485E+001   0.2000000000000000E+001
   367   0.4272470843111440E+001   0.2000000000000000E+001
   368   0.4299212069649308E+001   0.2000000000000000E+001
   369   0.4316531977433939E+001   0.2000000000000000E+001
   370   0.4323782766766910E+001   0.2000000000000000E+001
   371   0.4341508383807857E+001   0.2000000000000000E+001
   372   0.4352915615596438E+001   0.2000000000000000E+001
   373   0.4357830709071426E+001   0.2000000000000000E+001
   374   0.4381569831934338E+001   0.2000000000000000E+001
   375   0.4403957748990052E+001   0.2000000000000000E+001
   376   0.4415793209010785E+001   0.2000000000000000E+001
   377   0.4447063948848703E+001   0.2000000000000000E+001
   378   0.4463624840053988E+001   0.2000000000000000E+001
   379   0.4481910675020480E+001   0.2000000000000000E+001
   380   0.4486190792819430E+001   0.2000000000000000E+001
   381   0.4498890307847163E+001   0.2000000000000000E+001
   382   0.4512550447570628E+001   0.2000000000000000E+001
   383   0.4526484266854363E+001   0.2000000000000000E+001
   384   0.4548703724686256E+001   0.2000000000000000E+001
   385   0.4561530563678120E+001   0.2000000000000000E+001
   386   0.4580522043537473E+001   0.2000000000000000E+001
   387   0.4590863539133984E+001   0.2000000000000000E+001
   388   0.4604328970680780E+001   0.2000000000000000E+001
   389   0.4619310584602544E+001   0.2000000000000000E+001
   390   0.4629996114349867E+001   0.2000000000000000E+001
   391   0.4638112996607711E+001   0.2000000000000000E+001
   392   0.4660871922421244E+001   0.2000000000000000E+001
   393   0.4669853294396882E+001   0.2000000000000000E+001
   394   0.4684048746241305E+001   0.2000000000000000E+001
   395   0.4701222405559732E+001   0.2000000000000000E+001
   396   0.4722861743877927E+001   0.2000000000000000E+001
   397   0.4729048941019708E+001   0.2000000000000000E+001
   398   0.4753629836043475E+001   0.2000000000000000E+001
   399   0.4768410427100354E+001   0.2000000000000000E+001
   400   0.4778661128144708E+001   0.2000000000000000E+001
   401   0.4810072412281819E+001   0.2000000000000000E+001
   402   0.4830435111841766E+001   0.2000000000000000E+001
   403   0.4852095741972907E+001   0.2000000000000000E+001
   404   0.4862802858346244E+001   0.2000000000000000E+001
   405   0.4872636936136792E+001   0.2000000000000000E+001
   406   0.4891490083412231E+001   0.2000000000000000E+001
   407   0.4911858192154372E+001   0.2000000000000000E+001
   408   0.4926827409557032E+001   0.2000000000000000E+001
   409   0.4949545107215612E+001   0.2000000000000000E+001
   410   0.4982609737914048E+001   0.2000000000000000E+001
   411   0.5004873876278329E+001   0.2000000000000000E+001
   412   0.5022931352044469E+001   0.2000000000000000E+001
   413   0.5041847839861851E+001   0.2000000000000000E+001
   414   0.5096225488471815E+001   0.2000000000000000E+001
   415   0.5105977438183942E+001   0.2000000000000000E+001
   416   0.5184292352685107E+001   0.2000000000000000E+001
   417   0.5234148987014381E+001   0.2000000000000000E+001
   418   0.5329820240163086E+001   0.2000000000000000E+001
   419   0.5416927530360429E+001   0.2000000000000000E+001
   420   0.5447343243334484E+001   0.2000000000000000E+001
   421   0.5505901252129989E+001   0.2000000000000000E+001
   422   0.5536714733617004E+001   0.2000000000000000E+001
   423   0.5574737201273440E+001   0.2000000000000000E+001
   424   0.5628786280110921E+001   0.2000000000000000E+001
   425   0.5651581666444592E+001   0.2000000000000000E+001
   426   0.5680782841062522E+001   0.2000000000000000E+001
   427   0.5759542870595753E+001   0.2000000000000000E+001
   428   0.5769550527958378E+001   0.2000000000000000E+001
   429   0.5842009682284368E+001   0.2000000000000000E+001
   430   0.5911882607773668E+001   0.2000000000000000E+001
   431   0.5959301172367091E+001   0.2000000000000000E+001
   432   0.5979420752913005E+001   0.2000000000000000E+001
   433   0.6626254924148250E+001   0.0000000000000000E+000
   434   0.6645948212788200E+001   0.0000000000000000E+000
   435   0.6664443990728860E+001   0.0000000000000000E+000
   436   0.6691687440340157E+001   0.0000000000000000E+000
   437   0.6709790321968548E+001   0.0000000000000000E+000
   438   0.6741381140511988E+001   0.0000000000000000E+000
   439   0.6786026676544455E+001   0.0000000000000000E+000
   440   0.6808948630545163E+001   0.0000000000000000E+000
   441   0.6826827460338029E+001   0.0000000000000000E+000
   442   0.6832645626253379E+001   0.0000000000000000E+000
   443   0.6851841767827476E+001   0.0000000000000000E+000
   444   0.6896605877466333E+001   0.0000000000000000E+000
   445   0.6909811874471147E+001   0.0000000000000000E+000
   446   0.6924247743305268E+001   0.0000000000000000E+000
   447   0.6955661715939876E+001   0.0000000000000000E+000
   448   0.6973113273912528E+001   0.0000000000000000E+000
   449   0.6981979383536314E+001   0.0000000000000000E+000
   450   0.6990325221830058E+001   0.0000000000000000E+000
   451   0.7017055474666836E+001   0.0000000000000000E+000
   452   0.7037905003579541E+001   0.0000000000000000E+000
   453   0.7060866961169443E+001   0.0000000000000000E+000
   454   0.7107617878306912E+001   0.0000000000000000E+000
   455   0.7141487633736402E+001   0.0000000000000000E+000
   456   0.7176805856510438E+001   0.0000000000000000E+000
   457   0.7293162366834599E+001   0.0000000000000000E+000
   458   0.7357012661274799E+001   0.0000000000000000E+000
   459   0.7378412252217994E+001   0.0000000000000000E+000
   460   0.7395244451886054E+001   0.0000000000000000E+000
   461   0.7415256501635549E+001   0.0000000000000000E+000
   462   0.7451025847988818E+001   0.0000000000000000E+000
   463   0.7483966349151589E+001   0.0000000000000000E+000
   464   0.7537414294675486E+001   0.0000000000000000E+000
   465   0.7562560177316516E+001   0.0000000000000000E+000
   466   0.7608156800943551E+001   0.0000000000000000E+000
   467   0.7615673851671124E+001   0.0000000000000000E+000
   468   0.7633868722304549E+001   0.0000000000000000E+000
   469   0.7661005528174440E+001   0.0000000000000000E+000
   470   0.7669502669121927E+001   0.0000000000000000E+000
   471   0.7683779692986158E+001   0.0000000000000000E+000
   472   0.7717574508817543E+001   0.0000000000000000E+000
   473   0.7728827469394630E+001   0.0000000000000000E+000
   474   0.7749604225030367E+001   0.0000000000000000E+000
   475   0.7772980040175758E+001   0.0000000000000000E+000
   476   0.7786021011225682E+001   0.0000000000000000E+000
   477   0.7806235050113732E+001   0.0000000000000000E+000
   478   0.7830774982962856E+001   0.0000000000000000E+000
   479   0.7857825972593126E+001   0.0000000000000000E+000
   480   0.7873108516471519E+001   0.0000000000000000E+000
   481   0.7883206492764772E+001   0.0000000000000000E+000
   482   0.7908653697342886E+001   0.0000000000000000E+000
   483   0.7924745338996315E+001   0.0000000000000000E+000
   484   0.7943187924556116E+001   0.0000000000000000E+000
   485   0.7948514041148333E+001   0.0000000000000000E+000
   486   0.7963318153694843E+001   0.0000000000000000E+000
   487   0.7975411032307266E+001   0.0000000000000000E+000
   488   0.7982273601950435E+001   0.0000000000000000E+000
   489   0.8009244318613296E+001   0.0000000000000000E+000
   490   0.8022488168763019E+001   0.0000000000000000E+000
   491   0.8036011182020452E+001   0.0000000000000000E+000
   492   0.8048184243315690E+001   0.0000000000000000E+000
   493   0.8056675803548234E+001   0.0000000000000000E+000
   494   0.8083806782217760E+001   0.0000000000000000E+000
   495   0.8105833636295122E+001   0.0000000000000000E+000
   496   0.8113667362610919E+001   0.0000000000000000E+000
   497   0.8120321687079500E+001   0.0000000000000000E+000
   498   0.8136858803044076E+001   0.0000000000000000E+000
   499   0.8145894936278660E+001   0.0000000000000000E+000
   500   0.8162790499137245E+001   0.0000000000000000E+000
   501   0.8169374409143558E+001   0.0000000000000000E+000
   502   0.8185963076776607E+001   0.0000000000000000E+000
   503   0.8198788773273234E+001   0.0000000000000000E+000
   504   0.8212129891844224E+001   0.0000000000000000E+000
   505   0.8224375687849589E+001   0.0000000000000000E+000
   506   0.8235654627719914E+001   0.0000000000000000E+000
   507   0.8247972068284088E+001   0.0000000000000000E+000
   508   0.8267434210296013E+001   0.0000000000000000E+000
   509   0.8283234629873590E+001   0.0000000000000000E+000
