# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233295603285580E+005  0.105459455264346E-001 
      8.94000000 -0.233295604110202E+005  0.104634833665089E-001 
      8.96000000 -0.233295604956205E+005  0.103788830936864E-001 
      8.98000000 -0.233295605822946E+005  0.102922089429859E-001 
      9.00000000 -0.233295606709772E+005  0.102035263559206E-001 
      9.02000000 -0.233295607616018E+005  0.101129017670420E-001 
      9.04000000 -0.233295608541009E+005  0.100204026163138E-001 
      9.06000000 -0.233295609484063E+005  0.992609725939822E-002 
      9.08000000 -0.233295610444487E+005  0.983005486556817E-002 
      9.10000000 -0.233295611421581E+005  0.973234544864283E-002 
      9.12000000 -0.233295612414639E+005  0.963303966281169E-002 
      9.14000000 -0.233295613422946E+005  0.953220891090970E-002 
      9.16000000 -0.233295614445785E+005  0.942992505671469E-002 
      9.18000000 -0.233295615482430E+005  0.932626055797116E-002 
      9.20000000 -0.233295616532153E+005  0.922128825602703E-002 
      9.22000000 -0.233295617594222E+005  0.911508133252366E-002 
      9.24000000 -0.233295618667902E+005  0.900771333414438E-002 
      9.26000000 -0.233295619752456E+005  0.889925790037984E-002 
      9.28000000 -0.233295620847146E+005  0.878978890273888E-002 
      9.30000000 -0.233295621951233E+005  0.867938026841475E-002 
      9.32000000 -0.233295623063977E+005  0.856810589366490E-002 
      9.34000000 -0.233295624184639E+005  0.845603961287529E-002 
      9.36000000 -0.233295625312485E+005  0.834325509028516E-002 
      9.38000000 -0.233295626446777E+005  0.822982587876500E-002 
      9.40000000 -0.233295627586784E+005  0.811582509808463E-002 
      9.42000000 -0.233295628731780E+005  0.800132557721769E-002 
      9.44000000 -0.233295629881038E+005  0.788639974297290E-002 
      9.46000000 -0.233295631033840E+005  0.777111950862531E-002 
      9.48000000 -0.233295632189473E+005  0.765555622132550E-002 
      9.50000000 -0.233295633347230E+005  0.753978058785375E-002 
      9.52000000 -0.233295634506408E+005  0.742386272411729E-002 
      9.54000000 -0.233295635666316E+005  0.730787196953566E-002 
      9.56000000 -0.233295636826267E+005  0.719187688704076E-002 
      9.58000000 -0.233295637985584E+005  0.707594516717598E-002 
      9.60000000 -0.233295639143598E+005  0.696014369924842E-002 
      9.62000000 -0.233295640299651E+005  0.684453841355654E-002 
      9.64000000 -0.233295641453093E+005  0.672919422570576E-002 
      9.66000000 -0.233295642603284E+005  0.661417511394787E-002 
      9.68000000 -0.233295643749597E+005  0.649954389334999E-002 
      9.70000000 -0.233295644891412E+005  0.638536237047334E-002 
      9.72000000 -0.233295646028123E+005  0.627169120106875E-002 
      9.74000000 -0.233295647159138E+005  0.615858976014647E-002 
      9.76000000 -0.233295648283872E+005  0.604611629665494E-002 
      9.78000000 -0.233295649401758E+005  0.593432775095986E-002 
      9.80000000 -0.233295650512238E+005  0.582327978577988E-002 
      9.82000000 -0.233295651614768E+005  0.571302670266009E-002 
      9.84000000 -0.233295652708821E+005  0.560362145743986E-002 
      9.86000000 -0.233295653793880E+005  0.549511555197771E-002 
      9.88000000 -0.233295654869445E+005  0.538755909292924E-002 
      9.90000000 -0.233295655935029E+005  0.528100068965911E-002 
      9.92000000 -0.233295656990161E+005  0.517548747589607E-002 
      9.94000000 -0.233295658034386E+005  0.507106497670919E-002 
      9.96000000 -0.233295659067263E+005  0.496777724462523E-002 
      9.98000000 -0.233295660088369E+005  0.486566665545255E-002 
     10.00000000 -0.233295661097295E+005  0.476477404439854E-002 
     10.02000000 -0.233295662093650E+005  0.466513856995221E-002 
     10.04000000 -0.233295663077058E+005  0.456679777884931E-002 
     10.06000000 -0.233295664047161E+005  0.446978746067425E-002 
     10.08000000 -0.233295665003617E+005  0.437414185203611E-002 
     10.10000000 -0.233295665946102E+005  0.427989335814681E-002 
     10.12000000 -0.233295666874308E+005  0.418707276009071E-002 
     10.14000000 -0.233295667787945E+005  0.409570907252006E-002 
     10.16000000 -0.233295668686739E+005  0.400582959933945E-002 
     10.18000000 -0.233295669570437E+005  0.391745988420850E-002 
     10.20000000 -0.233295670438798E+005  0.383062375075845E-002 
     10.22000000 -0.233295671291603E+005  0.374534327165629E-002 
     10.24000000 -0.233295672128647E+005  0.366163880263420E-002 
     10.26000000 -0.233295672949746E+005  0.357952890205649E-002 
     10.28000000 -0.233295673754730E+005  0.349903049487920E-002 
     10.30000000 -0.233295674543449E+005  0.342015868703548E-002 
     10.32000000 -0.233295675315767E+005  0.334292688299149E-002 
     10.34000000 -0.233295676071567E+005  0.326734682596295E-002 
     10.36000000 -0.233295676810750E+005  0.319342851129493E-002 
     10.38000000 -0.233295677533233E+005  0.312118026689487E-002 
     10.40000000 -0.233295678238948E+005  0.305060877798120E-002 
     10.42000000 -0.233295678927846E+005  0.298171899427601E-002 
     10.44000000 -0.233295679599892E+005  0.291451430633896E-002 
     10.46000000 -0.233295680255071E+005  0.284899646513423E-002 
     10.48000000 -0.233295680893379E+005  0.278516560368561E-002 
     10.50000000 -0.233295681514832E+005  0.272302031750945E-002 
     10.52000000 -0.233295682119460E+005  0.266255755943308E-002 
     10.54000000 -0.233295682707306E+005  0.260377292729740E-002 
     10.56000000 -0.233295683278432E+005  0.254666031747634E-002 
     10.58000000 -0.233295683832912E+005  0.249121234869681E-002 
     10.60000000 -0.233295684370835E+005  0.243742004340034E-002 
     10.62000000 -0.233295684892304E+005  0.238527309997779E-002 
     10.64000000 -0.233295685397437E+005  0.233475984945930E-002 
     10.66000000 -0.233295685886363E+005  0.228586723385923E-002 
     10.68000000 -0.233295686359226E+005  0.223858096704217E-002 
     10.70000000 -0.233295686816182E+005  0.219288538932479E-002 
     10.72000000 -0.233295687257399E+005  0.214876364071617E-002 
     10.74000000 -0.233295687683058E+005  0.210619773516361E-002 
     10.76000000 -0.233295688093350E+005  0.206516851414898E-002 
     10.78000000 -0.233295688488479E+005  0.202565561265939E-002 
     10.80000000 -0.233295688868658E+005  0.198763774379621E-002 
     10.82000000 -0.233295689234111E+005  0.195109245128896E-002 
     10.84000000 -0.233295689585071E+005  0.191599640338505E-002 
     10.86000000 -0.233295689921783E+005  0.188232524126458E-002 
     10.88000000 -0.233295690244497E+005  0.185005383271354E-002 
     10.90000000 -0.233295690553475E+005  0.181915605866711E-002 
     10.92000000 -0.233295690848984E+005  0.178960510400577E-002 
     10.94000000 -0.233295691131302E+005  0.176137336784162E-002 
     10.96000000 -0.233295691400710E+005  0.173443251301561E-002 
     10.98000000 -0.233295691657500E+005  0.170875357127912E-002 
     11.00000000 -0.233295691901965E+005  0.168430701444619E-002 
     11.02000000 -0.233295692134409E+005  0.166106262755696E-002 
     11.04000000 -0.233295692355137E+005  0.163898984607741E-002 
     11.06000000 -0.233295692564460E+005  0.161805753006834E-002 
     11.08000000 -0.233295692762694E+005  0.159823416526782E-002 
     11.10000000 -0.233295692950157E+005  0.157948787237191E-002 
     11.12000000 -0.233295693127171E+005  0.156178647199977E-002 
     11.14000000 -0.233295693294060E+005  0.154509752491014E-002 
     11.16000000 -0.233295693451152E+005  0.152938834128209E-002 
     11.18000000 -0.233295693598774E+005  0.151462615704885E-002 
     11.20000000 -0.233295693737255E+005  0.150077801324835E-002 
     11.22000000 -0.233295693866926E+005  0.148781089523413E-002 
     11.24000000 -0.233295693988117E+005  0.147569185332486E-002 
     11.26000000 -0.233295694101157E+005  0.146438787287409E-002 
     11.28000000 -0.233295694206374E+005  0.145386609700775E-002 
     11.30000000 -0.233295694304098E+005  0.144409376165909E-002 
     11.32000000 -0.233295694394652E+005  0.143503831931167E-002 
     11.34000000 -0.233295694478361E+005  0.142666740497008E-002 
     11.36000000 -0.233295694555546E+005  0.141894898155798E-002 
     11.38000000 -0.233295694626523E+005  0.141185126876588E-002 
     11.40000000 -0.233295694691606E+005  0.140534289772993E-002 
     11.42000000 -0.233295694751106E+005  0.139939290793835E-002 
     11.44000000 -0.233295694805328E+005  0.139397075032502E-002 
     11.46000000 -0.233295694854571E+005  0.138904643576113E-002 
     11.48000000 -0.233295694899131E+005  0.138459041440571E-002 
     11.50000000 -0.233295694939297E+005  0.138057383556602E-002 
     11.52000000 -0.233295694975351E+005  0.137696839920593E-002 
     11.54000000 -0.233295695007571E+005  0.137374644875317E-002 
     11.56000000 -0.233295695036225E+005  0.137088108556167E-002 
     11.58000000 -0.233295695061574E+005  0.136834615344367E-002 
     11.60000000 -0.233295695083874E+005  0.136611619226609E-002 
     11.62000000 -0.233295695103369E+005  0.136416661428437E-002 
     11.64000000 -0.233295695120299E+005  0.136247364227094E-002 
     11.66000000 -0.233295695134891E+005  0.136101443325827E-002 
     11.68000000 -0.233295695147366E+005  0.135976693932797E-002 
     11.70000000 -0.233295695157933E+005  0.135871022624910E-002 
     11.72000000 -0.233295695166794E+005  0.135782415174627E-002 
     11.74000000 -0.233295695174139E+005  0.135708965629578E-002 
     11.76000000 -0.233295695180148E+005  0.135648876931282E-002 
     11.78000000 -0.233295695184991E+005  0.135600444209830E-002 
     11.80000000 -0.233295695188828E+005  0.135562076438924E-002 
     11.82000000 -0.233295695191806E+005  0.135532295817157E-002 
     11.84000000 -0.233295695194063E+005  0.135509728177929E-002 
     11.86000000 -0.233295695195724E+005  0.135493118766687E-002 
     11.88000000 -0.233295695196902E+005  0.135481329766061E-002 
     11.90000000 -0.233295695197702E+005  0.135473331633852E-002 
     11.92000000 -0.233295695198213E+005  0.135468223520639E-002 
     11.94000000 -0.233295695198514E+005  0.135465219039320E-002 
     11.96000000 -0.233295695198670E+005  0.135463654308419E-002 
     11.98000000 -0.233295695198737E+005  0.135462984858505E-002 
     12.00000000 -0.233295695198756E+005  0.135462792438058E-002 
     12.02000000 -0.233295695198762E+005  0.135462737991114E-002 
     12.04000000 -0.233295695198767E+005  0.135462682306741E-002 
     12.06000000 -0.233295695198773E+005  0.135462629097228E-002 
     12.08000000 -0.233295695198778E+005  0.135462573412854E-002 
     12.10000000 -0.233295695198784E+005  0.135462518347196E-002 
     12.12000000 -0.233295695198789E+005  0.135462462044107E-002 
     12.14000000 -0.233295695198794E+005  0.135462411309455E-002 
     12.16000000 -0.233295695198800E+005  0.135462355006367E-002 
     12.18000000 -0.233295695198805E+005  0.135462303962357E-002 
     12.20000000 -0.233295695198810E+005  0.135462251371560E-002 
     12.22000000 -0.233295695198816E+005  0.135462197233974E-002 
     12.24000000 -0.233295695198821E+005  0.135462144643177E-002 
     12.26000000 -0.233295695198826E+005  0.135462093908525E-002 
     12.28000000 -0.233295695198831E+005  0.135462039461582E-002 
     12.30000000 -0.233295695198837E+005  0.135461985633354E-002 
     12.32000000 -0.233295695198842E+005  0.135461936136133E-002 
     12.34000000 -0.233295695198847E+005  0.135461884782766E-002 
     12.36000000 -0.233295695198852E+005  0.135461829717108E-002 
     12.38000000 -0.233295695198858E+005  0.135461777745026E-002 
     12.40000000 -0.233295695198863E+005  0.135461725772944E-002 
     12.42000000 -0.233295695198868E+005  0.135461672563431E-002 
     12.44000000 -0.233295695198874E+005  0.135461617807130E-002 
     12.46000000 -0.233295695198879E+005  0.135461565525691E-002 
     12.48000000 -0.233295695198884E+005  0.135461512316178E-002 
     12.50000000 -0.233295695198890E+005  0.135461457869235E-002 
     12.52000000 -0.233295695198895E+005  0.135461403731649E-002 
     12.54000000 -0.233295695198901E+005  0.135461347737918E-002 
     12.56000000 -0.233295695198906E+005  0.135461295147121E-002 
     12.58000000 -0.233295695198911E+005  0.135461240700177E-002 
     12.60000000 -0.233295695198917E+005  0.135461188109380E-002 
     12.62000000 -0.233295695198922E+005  0.135461133043722E-002 
     12.64000000 -0.233295695198928E+005  0.135461077359348E-002 
     12.66000000 -0.233295695198933E+005  0.135461021674974E-002 
     12.68000000 -0.233295695198939E+005  0.135460967228031E-002 
     12.70000000 -0.233295695198944E+005  0.135460914018518E-002 
     12.72000000 -0.233295695198950E+005  0.135460858952860E-002 
     12.74000000 -0.233295695198955E+005  0.135460805124632E-002 
     12.76000000 -0.233295695198960E+005  0.135460749440258E-002 
     12.78000000 -0.233295695198966E+005  0.135460694993315E-002 
     12.80000000 -0.233295695198971E+005  0.135460640855730E-002 
     12.82000000 -0.233295695198977E+005  0.135460586099429E-002 
     12.84000000 -0.233295695198983E+005  0.135460529486982E-002 
     12.86000000 -0.233295695198988E+005  0.135460475349397E-002 
     12.88000000 -0.233295695198993E+005  0.135460421521169E-002 
     12.90000000 -0.233295695198999E+005  0.135460367074226E-002 
     12.92000000 -0.233295695199004E+005  0.135460311389852E-002 
     12.94000000 -0.233295695199010E+005  0.135460258489697E-002 
     12.96000000 -0.233295695199015E+005  0.135460203114681E-002 
     12.98000000 -0.233295695199021E+005  0.135460147739665E-002 
     13.00000000 -0.233295695199026E+005  0.135460092983364E-002 
     13.02000000 -0.233295695199032E+005  0.135460036989633E-002 
     13.04000000 -0.233295695199037E+005  0.135459982852047E-002 
     13.06000000 -0.233295695199043E+005  0.135459928405104E-002 
     13.08000000 -0.233295695199048E+005  0.135459874267518E-002 
     13.10000000 -0.233295695199054E+005  0.135459817655072E-002 
     13.12000000 -0.233295695199059E+005  0.135459764136202E-002 
     13.14000000 -0.233295695199065E+005  0.135459707523755E-002 
     13.16000000 -0.233295695199070E+005  0.135459654932958E-002 
     13.18000000 -0.233295695199076E+005  0.135459598320511E-002 
     13.20000000 -0.233295695199081E+005  0.135459543564210E-002 
     13.22000000 -0.233295695199087E+005  0.135459489426625E-002 
     13.24000000 -0.233295695199092E+005  0.135459431886105E-002 
     13.26000000 -0.233295695199098E+005  0.135459378676593E-002 
     13.28000000 -0.233295695199103E+005  0.135459322682861E-002 
     13.30000000 -0.233295695199109E+005  0.135459269163991E-002 
     13.32000000 -0.233295695199114E+005  0.135459212551544E-002 
     13.34000000 -0.233295695199120E+005  0.135459157485886E-002 
     13.36000000 -0.233295695199125E+005  0.135459103657658E-002 
     13.38000000 -0.233295695199131E+005  0.135459047354569E-002 
     13.40000000 -0.233295695199136E+005  0.135458992288911E-002 
     13.42000000 -0.233295695199142E+005  0.135458936604537E-002 
     13.44000000 -0.233295695199147E+005  0.135458881538879E-002 
     13.46000000 -0.233295695199153E+005  0.135458825545147E-002 
     13.48000000 -0.233295695199158E+005  0.135458771407562E-002 
     13.50000000 -0.233295695199164E+005  0.135458716341903E-002 
     13.52000000 -0.233295695199169E+005  0.135458661276245E-002 
     13.54000000 -0.233295695199175E+005  0.135458605282513E-002 
     13.56000000 -0.233295695199180E+005  0.135458553001074E-002 
     13.58000000 -0.233295695199186E+005  0.135458496079270E-002 
     13.60000000 -0.233295695199191E+005  0.135458441013611E-002 
     13.62000000 -0.233295695199197E+005  0.135458385329237E-002 
     13.64000000 -0.233295695199202E+005  0.135458329644864E-002 
     13.66000000 -0.233295695199208E+005  0.135458273032417E-002 
     13.68000000 -0.233295695199213E+005  0.135458220132262E-002 
     13.70000000 -0.233295695199219E+005  0.135458163210458E-002 
     13.72000000 -0.233295695199225E+005  0.135458109072872E-002 
     13.74000000 -0.233295695199230E+005  0.135458053697856E-002 
     13.76000000 -0.233295695199236E+005  0.135457995847979E-002 
     13.78000000 -0.233295695199241E+005  0.135457942638467E-002 
     13.80000000 -0.233295695199247E+005  0.135457886026020E-002 
     13.82000000 -0.233295695199252E+005  0.135457832816507E-002 
     13.84000000 -0.233295695199258E+005  0.135457777132134E-002 
     13.86000000 -0.233295695199263E+005  0.135457719900972E-002 
     13.88000000 -0.233295695199269E+005  0.135457667310174E-002 
     13.90000000 -0.233295695199274E+005  0.135457611316443E-002 
     13.92000000 -0.233295695199280E+005  0.135457555632069E-002 
     13.94000000 -0.233295695199285E+005  0.135457500875769E-002 
     13.96000000 -0.233295695199291E+005  0.135457445500752E-002 
     13.98000000 -0.233295695199297E+005  0.135457389197664E-002 
     14.00000000 -0.233295695199302E+005  0.135457335988151E-002 
     14.02000000 -0.233295695199307E+005  0.135457280303777E-002 
     14.04000000 -0.233295695199313E+005  0.135457224000688E-002 
     14.06000000 -0.233295695199319E+005  0.135457166150811E-002 
     14.08000000 -0.233295695199324E+005  0.135457113869371E-002 
     14.10000000 -0.233295695199330E+005  0.135457058803713E-002 
     14.12000000 -0.233295695199335E+005  0.135457000953836E-002 
     14.14000000 -0.233295695199341E+005  0.135456948053681E-002 
     14.16000000 -0.233295695199346E+005  0.135456890513161E-002 
     14.18000000 -0.233295695199352E+005  0.135456836994291E-002 
     14.20000000 -0.233295695199357E+005  0.135456781000560E-002 
     14.22000000 -0.233295695199363E+005  0.135456725316186E-002 
     14.24000000 -0.233295695199369E+005  0.135456669013097E-002 
     14.26000000 -0.233295695199374E+005  0.135456615803584E-002 
     14.28000000 -0.233295695199380E+005  0.135456558881780E-002 
     14.30000000 -0.233295695199385E+005  0.135456503197406E-002 
     14.32000000 -0.233295695199390E+005  0.135456449987894E-002 
     14.34000000 -0.233295695199396E+005  0.135456393066090E-002 
     14.36000000 -0.233295695199402E+005  0.135456337381716E-002 
     14.38000000 -0.233295695199407E+005  0.135456282316058E-002 
     14.40000000 -0.233295695199413E+005  0.135456227869114E-002 
     14.42000000 -0.233295695199419E+005  0.135456169400522E-002 
     14.44000000 -0.233295695199424E+005  0.135456115572294E-002 
     14.46000000 -0.233295695199430E+005  0.135456059578563E-002 
     14.48000000 -0.233295695199435E+005  0.135456004512904E-002 
     14.50000000 -0.233295695199441E+005  0.135455948519173E-002 
     14.52000000 -0.233295695199446E+005  0.135455894381587E-002 
     14.54000000 -0.233295695199452E+005  0.135455836841068E-002 
     14.56000000 -0.233295695199457E+005  0.135455782394125E-002 
     14.58000000 -0.233295695199463E+005  0.135455725472321E-002 
     14.60000000 -0.233295695199468E+005  0.135455672881523E-002 
     14.62000000 -0.233295695199474E+005  0.135455615959719E-002 
     14.64000000 -0.233295695199479E+005  0.135455563368922E-002 
     14.66000000 -0.233295695199485E+005  0.135455506447117E-002 
     14.68000000 -0.233295695199490E+005  0.135455451381459E-002 
     14.70000000 -0.233295695199496E+005  0.135455395387728E-002 
     14.72000000 -0.233295695199502E+005  0.135455338775281E-002 
     14.74000000 -0.233295695199507E+005  0.135455284328338E-002 
     14.76000000 -0.233295695199512E+005  0.135455229881395E-002 
     14.78000000 -0.233295695199518E+005  0.135455174506379E-002 
     14.80000000 -0.233295695199523E+005  0.135455120368793E-002 
     14.82000000 -0.233295695199529E+005  0.135455060972128E-002 
     14.84000000 -0.233295695199535E+005  0.135455007143900E-002 
     14.86000000 -0.233295695199540E+005  0.135454953315672E-002 
     14.88000000 -0.233295695199546E+005  0.135454895156437E-002 
     14.90000000 -0.233295695199551E+005  0.135454842565640E-002 
     14.92000000 -0.233295695199557E+005  0.135454786262551E-002 
     14.94000000 -0.233295695199562E+005  0.135454731196892E-002 
     14.96000000 -0.233295695199568E+005  0.135454674893804E-002 
     14.98000000 -0.233295695199573E+005  0.135454619518787E-002 
     15.00000000 -0.233295695199579E+005  0.135454562287626E-002 
     15.02000000 -0.233295695199585E+005  0.135454505984537E-002 
     15.04000000 -0.233295695199590E+005  0.135454452775024E-002 
     15.06000000 -0.233295695199596E+005  0.135454398328081E-002 
     15.08000000 -0.233295695199601E+005  0.135454341096919E-002 
     15.10000000 -0.233295695199607E+005  0.135454288815479E-002 
     15.12000000 -0.233295695199612E+005  0.135454230656244E-002 
     15.14000000 -0.233295695199618E+005  0.135454177137374E-002 
     15.16000000 -0.233295695199623E+005  0.135454121143643E-002 
     15.18000000 -0.233295695199629E+005  0.135454064840554E-002 
     15.20000000 -0.233295695199634E+005  0.135454011631041E-002 
     15.22000000 -0.233295695199640E+005  0.135453953781164E-002 
     15.24000000 -0.233295695199646E+005  0.135453898406148E-002 
     15.26000000 -0.233295695199651E+005  0.135453845196635E-002 
     15.28000000 -0.233295695199657E+005  0.135453786728043E-002 
     15.30000000 -0.233295695199662E+005  0.135453732590458E-002 
     15.32000000 -0.233295695199668E+005  0.135453678143514E-002 
     15.34000000 -0.233295695199673E+005  0.135453621840425E-002 
     15.36000000 -0.233295695199679E+005  0.135453566156052E-002 
     15.38000000 -0.233295695199684E+005  0.135453511090393E-002 
     15.40000000 -0.233295695199690E+005  0.135453456024735E-002 
     15.42000000 -0.233295695199695E+005  0.135453399721646E-002 
     15.44000000 -0.233295695199701E+005  0.135453344037272E-002 
     15.46000000 -0.233295695199707E+005  0.135453288043541E-002 
     15.48000000 -0.233295695199712E+005  0.135453234524671E-002 
     15.50000000 -0.233295695199718E+005  0.135453176365436E-002 
     15.52000000 -0.233295695199723E+005  0.135453124083996E-002 
     15.54000000 -0.233295695199729E+005  0.135453067780907E-002 
     15.56000000 -0.233295695199734E+005  0.135453009931030E-002 
     15.58000000 -0.233295695199740E+005  0.135452956721517E-002 
     15.60000000 -0.233295695199746E+005  0.135452898871640E-002 
     15.62000000 -0.233295695199751E+005  0.135452846590201E-002 
     15.64000000 -0.233295695199757E+005  0.135452789359039E-002 
     15.66000000 -0.233295695199762E+005  0.135452733365307E-002 
     15.68000000 -0.233295695199768E+005  0.135452679537079E-002 
     15.70000000 -0.233295695199773E+005  0.135452625708852E-002 
     15.72000000 -0.233295695199778E+005  0.135452570024478E-002 
     15.74000000 -0.233295695199784E+005  0.135452511246528E-002 
     15.76000000 -0.233295695199790E+005  0.135452455562154E-002 
     15.78000000 -0.233295695199795E+005  0.135452402352642E-002 
     15.80000000 -0.233295695199801E+005  0.135452346358910E-002 
     15.82000000 -0.233295695199806E+005  0.135452290674537E-002 
     15.84000000 -0.233295695199812E+005  0.135452234062090E-002 
     15.86000000 -0.233295695199817E+005  0.135452180233862E-002 
     15.88000000 -0.233295695199823E+005  0.135452123930773E-002 
     15.90000000 -0.233295695199829E+005  0.135452067627684E-002 
     15.92000000 -0.233295695199834E+005  0.135452011943310E-002 
     15.94000000 -0.233295695199840E+005  0.135451958424440E-002 
     15.96000000 -0.233295695199845E+005  0.135451903358782E-002 
     15.98000000 -0.233295695199851E+005  0.135451847674408E-002 
     16.00000000 -0.233295695199856E+005  0.135451791680677E-002 
     16.02000000 -0.233295695199862E+005  0.135451735377588E-002 
     16.04000000 -0.233295695199867E+005  0.135451680311929E-002 
     16.06000000 -0.233295695199873E+005  0.135451624627556E-002 
     16.08000000 -0.233295695199878E+005  0.135451570799328E-002 
     16.10000000 -0.233295695199884E+005  0.135451514186881E-002 
     16.12000000 -0.233295695199889E+005  0.135451459430580E-002 
     16.14000000 -0.233295695199895E+005  0.135451404983637E-002 
     16.16000000 -0.233295695199901E+005  0.135451348989906E-002 
     16.18000000 -0.233295695199906E+005  0.135451294233605E-002 
     16.20000000 -0.233295695199911E+005  0.135451240405377E-002 
     16.22000000 -0.233295695199917E+005  0.135451182864858E-002 
     16.24000000 -0.233295695199923E+005  0.135451128727272E-002 
     16.26000000 -0.233295695199928E+005  0.135451071496110E-002 
     16.28000000 -0.233295695199934E+005  0.135451016430452E-002 
     16.30000000 -0.233295695199940E+005  0.135450958889932E-002 
     16.32000000 -0.233295695199945E+005  0.135450903824274E-002 
     16.34000000 -0.233295695199950E+005  0.135450849996046E-002 
     16.36000000 -0.233295695199956E+005  0.135450793074242E-002 
     16.38000000 -0.233295695199962E+005  0.135450739246014E-002 
     16.40000000 -0.233295695199967E+005  0.135450683870998E-002 
     16.42000000 -0.233295695199973E+005  0.135450628495982E-002 
     16.44000000 -0.233295695199978E+005  0.135450571574178E-002 
     16.46000000 -0.233295695199984E+005  0.135450514652373E-002 
     16.48000000 -0.233295695199989E+005  0.135450460205430E-002 
     16.50000000 -0.233295695199995E+005  0.135450405758487E-002 
     16.52000000 -0.233295695200001E+005  0.135450348836683E-002 
     16.54000000 -0.233295695200006E+005  0.135450293461667E-002 
     16.56000000 -0.233295695200012E+005  0.135450239324081E-002 
     16.58000000 -0.233295695200017E+005  0.135450183639707E-002 
     16.60000000 -0.233295695200023E+005  0.135450127027261E-002 
     16.62000000 -0.233295695200028E+005  0.135450072889675E-002 
     16.64000000 -0.233295695200034E+005  0.135450018442732E-002 
     16.66000000 -0.233295695200039E+005  0.135449962139643E-002 
     16.68000000 -0.233295695200045E+005  0.135449905836554E-002 
     16.70000000 -0.233295695200050E+005  0.135449852008326E-002 
     16.72000000 -0.233295695200056E+005  0.135449796942668E-002 
     16.74000000 -0.233295695200061E+005  0.135449740639579E-002 
     16.76000000 -0.233295695200067E+005  0.135449682480344E-002 
     16.78000000 -0.233295695200073E+005  0.135449628342759E-002 
     16.80000000 -0.233295695200078E+005  0.135449573586458E-002 
     16.82000000 -0.233295695200084E+005  0.135449517283369E-002 
     16.84000000 -0.233295695200089E+005  0.135449460980280E-002 
     16.86000000 -0.233295695200095E+005  0.135449407152052E-002 
     16.88000000 -0.233295695200100E+005  0.135449352086394E-002 
     16.90000000 -0.233295695200106E+005  0.135449295164589E-002 
     16.92000000 -0.233295695200111E+005  0.135449241955077E-002 
     16.94000000 -0.233295695200117E+005  0.135449186580061E-002 
     16.96000000 -0.233295695200123E+005  0.135449127492753E-002 
     16.98000000 -0.233295695200128E+005  0.135449073664525E-002 
     17.00000000 -0.233295695200133E+005  0.135449019836297E-002 
     17.02000000 -0.233295695200139E+005  0.135448964151924E-002 
     17.04000000 -0.233295695200145E+005  0.135448907848835E-002 
     17.06000000 -0.233295695200150E+005  0.135448852164461E-002 
     17.08000000 -0.233295695200156E+005  0.135448797717518E-002 
     17.10000000 -0.233295695200161E+005  0.135448742033144E-002 
     17.12000000 -0.233295695200167E+005  0.135448686967486E-002 
     17.14000000 -0.233295695200172E+005  0.135448631283112E-002 
     17.16000000 -0.233295695200178E+005  0.135448576526811E-002 
     17.18000000 -0.233295695200184E+005  0.135448519295649E-002 
     17.20000000 -0.233295695200189E+005  0.135448464539348E-002 
     17.22000000 -0.233295695200194E+005  0.135448409783048E-002 
     17.24000000 -0.233295695200200E+005  0.135448352861243E-002 
     17.26000000 -0.233295695200206E+005  0.135448297176870E-002 
     17.28000000 -0.233295695200211E+005  0.135448242111211E-002 
     17.30000000 -0.233295695200217E+005  0.135448186426838E-002 
     17.32000000 -0.233295695200223E+005  0.135448128886318E-002 
     17.34000000 -0.233295695200228E+005  0.135448074130017E-002 
     17.36000000 -0.233295695200233E+005  0.135448021229862E-002 
     17.38000000 -0.233295695200239E+005  0.135447965545489E-002 
     17.40000000 -0.233295695200245E+005  0.135447908314327E-002 
     17.42000000 -0.233295695200250E+005  0.135447853248668E-002 
     17.44000000 -0.233295695200256E+005  0.135447798801725E-002 
     17.46000000 -0.233295695200261E+005  0.135447743426709E-002 
     17.48000000 -0.233295695200267E+005  0.135447687432978E-002 
     17.50000000 -0.233295695200272E+005  0.135447631439246E-002 
     17.52000000 -0.233295695200278E+005  0.135447574517442E-002 
     17.54000000 -0.233295695200283E+005  0.135447520070499E-002 
     17.56000000 -0.233295695200289E+005  0.135447464386125E-002 
     17.58000000 -0.233295695200295E+005  0.135447408701752E-002 
     17.60000000 -0.233295695200300E+005  0.135447353017378E-002 
     17.62000000 -0.233295695200306E+005  0.135447298261077E-002 
     17.64000000 -0.233295695200311E+005  0.135447243814134E-002 
     17.66000000 -0.233295695200317E+005  0.135447185345542E-002 
     17.68000000 -0.233295695200322E+005  0.135447131517314E-002 
     17.70000000 -0.233295695200328E+005  0.135447076451655E-002 
     17.72000000 -0.233295695200333E+005  0.135447020767282E-002 
     17.74000000 -0.233295695200339E+005  0.135446965392266E-002 
     17.76000000 -0.233295695200344E+005  0.135446910326607E-002 
     17.78000000 -0.233295695200350E+005  0.135446856498379E-002 
     17.80000000 -0.233295695200356E+005  0.135446798957860E-002 
     17.82000000 -0.233295695200361E+005  0.135446744201559E-002 
     17.84000000 -0.233295695200367E+005  0.135446687898470E-002 
     17.86000000 -0.233295695200372E+005  0.135446635307673E-002 
     17.88000000 -0.233295695200378E+005  0.135446576529723E-002 
