# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233324531530405E+005  0.849243471379918E+000 
      8.96000000 -0.233324571956294E+005  0.845200882505397E+000 
      8.98000000 -0.233324613961603E+005  0.841000351667450E+000 
      9.00000000 -0.233324657506839E+005  0.836645827977110E+000 
      9.02000000 -0.233324702551362E+005  0.832141375725445E+000 
      9.04000000 -0.233324749053418E+005  0.827491170132981E+000 
      9.06000000 -0.233324796970194E+005  0.822699492474228E+000 
      9.08000000 -0.233324846257870E+005  0.817770724951624E+000 
      9.10000000 -0.233324896871667E+005  0.812709345204435E+000 
      9.12000000 -0.233324948765910E+005  0.807519920891905E+000 
      9.14000000 -0.233325001894083E+005  0.802207103639127E+000 
      9.16000000 -0.233325056208895E+005  0.796775622388946E+000 
      9.18000000 -0.233325111662349E+005  0.791230276998257E+000 
      9.20000000 -0.233325168205807E+005  0.785575931169183E+000 
      9.22000000 -0.233325225790069E+005  0.779817504971901E+000 
      9.24000000 -0.233325284365446E+005  0.773959967324159E+000 
      9.26000000 -0.233325343881837E+005  0.768008328198554E+000 
      9.28000000 -0.233325404288814E+005  0.761967630542117E+000 
      9.30000000 -0.233325465535698E+005  0.755842942115449E+000 
      9.32000000 -0.233325527571645E+005  0.749639347433966E+000 
      9.34000000 -0.233325590345725E+005  0.743361939436888E+000 
      9.36000000 -0.233325653807005E+005  0.737015811403732E+000 
      9.38000000 -0.233325717904629E+005  0.730606049068778E+000 
      9.40000000 -0.233325782587891E+005  0.724137722815985E+000 
      9.42000000 -0.233325847806317E+005  0.717615880189435E+000 
      9.44000000 -0.233325913509732E+005  0.711045538731708E+000 
      9.46000000 -0.233325979648326E+005  0.704431679304849E+000 
      9.48000000 -0.233326046172723E+005  0.697779239590765E+000 
      9.50000000 -0.233326113034037E+005  0.691093108176307E+000 
      9.52000000 -0.233326180183929E+005  0.684378119059080E+000 
      9.54000000 -0.233326247574651E+005  0.677639046809084E+000 
      9.56000000 -0.233326315159099E+005  0.670880601999509E+000 
      9.58000000 -0.233326382890849E+005  0.664107427002561E+000 
      9.60000000 -0.233326450724193E+005  0.657324092654587E+000 
      9.62000000 -0.233326518614166E+005  0.650535095345018E+000 
      9.64000000 -0.233326586516577E+005  0.643744854170284E+000 
      9.66000000 -0.233326654388029E+005  0.636957709037448E+000 
      9.68000000 -0.233326722185930E+005  0.630177918950361E+000 
      9.70000000 -0.233326789868513E+005  0.623409660595908E+000 
      9.72000000 -0.233326857394846E+005  0.616657027301462E+000 
      9.74000000 -0.233326924724835E+005  0.609924028465672E+000 
      9.76000000 -0.233326991819232E+005  0.603214588760319E+000 
      9.78000000 -0.233327058639640E+005  0.596532547963264E+000 
      9.80000000 -0.233327125148509E+005  0.589881661020315E+000 
      9.82000000 -0.233327191309142E+005  0.583265597686378E+000 
      9.84000000 -0.233327257085692E+005  0.576687942763659E+000 
      9.86000000 -0.233327322443156E+005  0.570152196277999E+000 
      9.88000000 -0.233327387347383E+005  0.563661773658300E+000 
      9.90000000 -0.233327451765061E+005  0.557220005829335E+000 
      9.92000000 -0.233327515663724E+005  0.550830139471606E+000 
      9.94000000 -0.233327579011750E+005  0.544495336919255E+000 
      9.96000000 -0.233327641778355E+005  0.538218676385900E+000 
      9.98000000 -0.233327703933603E+005  0.532003151655272E+000 
     10.00000000 -0.233327765448402E+005  0.525851671725456E+000 
     10.02000000 -0.233327826294513E+005  0.519767060620183E+000 
     10.04000000 -0.233327886444554E+005  0.513752056528817E+000 
     10.06000000 -0.233327945872008E+005  0.507809311079361E+000 
     10.08000000 -0.233328004551235E+005  0.501941388456791E+000 
     10.10000000 -0.233328062457478E+005  0.496150764094471E+000 
     10.12000000 -0.233328119566886E+005  0.490439823285139E+000 
     10.14000000 -0.233328175856523E+005  0.484810859637213E+000 
     10.16000000 -0.233328231304388E+005  0.479266073153676E+000 
     10.18000000 -0.233328285889434E+005  0.473807568474930E+000 
     10.20000000 -0.233328339591594E+005  0.468437352502925E+000 
     10.22000000 -0.233328392391797E+005  0.463157332179975E+000 
     10.24000000 -0.233328444271998E+005  0.457969312119075E+000 
     10.26000000 -0.233328495215200E+005  0.452874991875369E+000 
     10.28000000 -0.233328545205484E+005  0.447875963483661E+000 
     10.30000000 -0.233328594228031E+005  0.442973708794851E+000 
     10.32000000 -0.233328642269151E+005  0.438169596809265E+000 
     10.34000000 -0.233328689316307E+005  0.433464881229641E+000 
     10.36000000 -0.233328735358139E+005  0.428860697998642E+000 
     10.38000000 -0.233328780384489E+005  0.424358063034354E+000 
     10.40000000 -0.233328824386415E+005  0.419957870395802E+000 
     10.42000000 -0.233328867356215E+005  0.415660890429891E+000 
     10.44000000 -0.233328909287434E+005  0.411467768475204E+000 
     10.46000000 -0.233328950174881E+005  0.407379023797804E+000 
     10.48000000 -0.233328990014629E+005  0.403395048972528E+000 
     10.50000000 -0.233329028804024E+005  0.399516109524123E+000 
     10.52000000 -0.233329066541675E+005  0.395742344385102E+000 
     10.54000000 -0.233329103227457E+005  0.392073766251503E+000 
     10.56000000 -0.233329138862490E+005  0.388510262872908E+000 
     10.58000000 -0.233329173449135E+005  0.385051598456930E+000 
     10.60000000 -0.233329206990961E+005  0.381697415794501E+000 
     10.62000000 -0.233329239492735E+005  0.378447238419181E+000 
     10.64000000 -0.233329270960382E+005  0.375300473682184E+000 
     10.66000000 -0.233329301400963E+005  0.372256415654140E+000 
     10.68000000 -0.233329330822632E+005  0.369314248750779E+000 
     10.70000000 -0.233329359234603E+005  0.366473051572048E+000 
     10.72000000 -0.233329386647111E+005  0.363731800827868E+000 
     10.74000000 -0.233329413071363E+005  0.361089375647480E+000 
     10.76000000 -0.233329438519499E+005  0.358544562024918E+000 
     10.78000000 -0.233329463004545E+005  0.356096057388218E+000 
     10.80000000 -0.233329486540367E+005  0.353742475211944E+000 
     10.82000000 -0.233329509141621E+005  0.351482349796760E+000 
     10.84000000 -0.233329530823710E+005  0.349314140881954E+000 
     10.86000000 -0.233329551602733E+005  0.347236238644656E+000 
     10.88000000 -0.233329571495438E+005  0.345246968148402E+000 
     10.90000000 -0.233329590519177E+005  0.343344594218613E+000 
     10.92000000 -0.233329608691860E+005  0.341527325959208E+000 
     10.94000000 -0.233329626031906E+005  0.339793321293984E+000 
     10.96000000 -0.233329642558206E+005  0.338140691365675E+000 
     10.98000000 -0.233329658290070E+005  0.336567504959768E+000 
     11.00000000 -0.233329673247193E+005  0.335071792581837E+000 
     11.02000000 -0.233329687449613E+005  0.333651550652432E+000 
     11.04000000 -0.233329700917664E+005  0.332304745497793E+000 
     11.06000000 -0.233329713671946E+005  0.331029317278690E+000 
     11.08000000 -0.233329725733281E+005  0.329823183795526E+000 
     11.10000000 -0.233329737122677E+005  0.328684244182063E+000 
     11.12000000 -0.233329747861293E+005  0.327610382642464E+000 
     11.14000000 -0.233329757970400E+005  0.326599471875880E+000 
     11.16000000 -0.233329767471352E+005  0.325649376677377E+000 
     11.18000000 -0.233329776385545E+005  0.324757957368709E+000 
     11.20000000 -0.233329784734389E+005  0.323923073062041E+000 
     11.22000000 -0.233329792539268E+005  0.323142585069071E+000 
     11.24000000 -0.233329799821518E+005  0.322414360090506E+000 
     11.26000000 -0.233329806602385E+005  0.321736273390075E+000 
     11.28000000 -0.233329812903000E+005  0.321106211922129E+000 
     11.30000000 -0.233329818744345E+005  0.320522077434503E+000 
     11.32000000 -0.233329824147225E+005  0.319981789376473E+000 
     11.34000000 -0.233329829132240E+005  0.319483287887158E+000 
     11.36000000 -0.233329833719753E+005  0.319024536626132E+000 
     11.38000000 -0.233329837929864E+005  0.318603525548372E+000 
     11.40000000 -0.233329841782383E+005  0.318218273638974E+000 
     11.42000000 -0.233329845296804E+005  0.317866831493196E+000 
     11.44000000 -0.233329848492281E+005  0.317547283837724E+000 
     11.46000000 -0.233329851387598E+005  0.317257752144744E+000 
     11.48000000 -0.233329854001151E+005  0.316996396800538E+000 
     11.50000000 -0.233329856350924E+005  0.316761419552503E+000 
     11.52000000 -0.233329858454462E+005  0.316551065724153E+000 
     11.54000000 -0.233329860328856E+005  0.316363626290906E+000 
     11.56000000 -0.233329861990719E+005  0.316197439996093E+000 
     11.58000000 -0.233329863456165E+005  0.316050895439122E+000 
     11.60000000 -0.233329864740790E+005  0.315922432875937E+000 
     11.62000000 -0.233329865859656E+005  0.315810546294808E+000 
     11.64000000 -0.233329866827269E+005  0.315713785055930E+000 
     11.66000000 -0.233329867657561E+005  0.315630755790875E+000 
     11.68000000 -0.233329868363878E+005  0.315560124104060E+000 
     11.70000000 -0.233329868958958E+005  0.315500616156658E+000 
     11.72000000 -0.233329869454916E+005  0.315451020346413E+000 
     11.74000000 -0.233329869863231E+005  0.315410188801832E+000 
     11.76000000 -0.233329870194731E+005  0.315377038854730E+000 
     11.78000000 -0.233329870459575E+005  0.315350554401405E+000 
     11.80000000 -0.233329870667247E+005  0.315329787266903E+000 
     11.82000000 -0.233329870826535E+005  0.315313858426982E+000 
     11.84000000 -0.233329870945528E+005  0.315301959140360E+000 
     11.86000000 -0.233329871031599E+005  0.315293352006718E+000 
     11.88000000 -0.233329871091400E+005  0.315287371934991E+000 
     11.90000000 -0.233329871130849E+005  0.315283427009565E+000 
     11.92000000 -0.233329871155128E+005  0.315280999133749E+000 
     11.94000000 -0.233329871168671E+005  0.315279644849565E+000 
     11.96000000 -0.233329871175163E+005  0.315278995625452E+000 
     11.98000000 -0.233329871177535E+005  0.315278758403833E+000 
     12.00000000 -0.233329871177960E+005  0.315278715876439E+000 
     12.02000000 -0.233329871177926E+005  0.315278719270092E+000 
     12.04000000 -0.233329871177892E+005  0.315278722710149E+000 
     12.06000000 -0.233329871177857E+005  0.315278726205890E+000 
     12.08000000 -0.233329871177821E+005  0.315278729797533E+000 
     12.10000000 -0.233329871177783E+005  0.315278733596444E+000 
     12.12000000 -0.233329871177744E+005  0.315278737553128E+000 
     12.14000000 -0.233329871177702E+005  0.315278741723269E+000 
     12.16000000 -0.233329871177659E+005  0.315278746066650E+000 
     12.18000000 -0.233329871177614E+005  0.315278750539962E+000 
     12.20000000 -0.233329871177567E+005  0.315278755177233E+000 
     12.22000000 -0.233329871177520E+005  0.315278759925872E+000 
     12.24000000 -0.233329871177472E+005  0.315278764761132E+000 
     12.26000000 -0.233329871177423E+005  0.315278769652076E+000 
     12.28000000 -0.233329871177374E+005  0.315278774564675E+000 
     12.30000000 -0.233329871177324E+005  0.315278779471087E+000 
     12.32000000 -0.233329871177276E+005  0.315278784358938E+000 
     12.34000000 -0.233329871177227E+005  0.315278789197291E+000 
     12.36000000 -0.233329871177180E+005  0.315278793961399E+000 
     12.38000000 -0.233329871177133E+005  0.315278798641980E+000 
     12.40000000 -0.233329871177087E+005  0.315278803229754E+000 
     12.42000000 -0.233329871177042E+005  0.315278807740188E+000 
     12.44000000 -0.233329871176998E+005  0.315278812139253E+000 
     12.46000000 -0.233329871176954E+005  0.315278816476447E+000 
     12.48000000 -0.233329871176912E+005  0.315278820714647E+000 
     12.50000000 -0.233329871176870E+005  0.315278824909536E+000 
     12.52000000 -0.233329871176829E+005  0.315278829054929E+000 
     12.54000000 -0.233329871176788E+005  0.315278833144637E+000 
     12.56000000 -0.233329871176747E+005  0.315278837203409E+000 
     12.58000000 -0.233329871176707E+005  0.315278841218871E+000 
     12.60000000 -0.233329871176667E+005  0.315278845240520E+000 
     12.62000000 -0.233329871176627E+005  0.315278849237420E+000 
     12.64000000 -0.233329871176587E+005  0.315278853228134E+000 
     12.66000000 -0.233329871176547E+005  0.315278857221941E+000 
     12.68000000 -0.233329871176507E+005  0.315278861197187E+000 
     12.70000000 -0.233329871176467E+005  0.315278865187900E+000 
     12.72000000 -0.233329871176427E+005  0.315278869178613E+000 
     12.74000000 -0.233329871176387E+005  0.315278873181701E+000 
     12.76000000 -0.233329871176347E+005  0.315278877197163E+000 
     12.78000000 -0.233329871176307E+005  0.315278881175502E+000 
     12.80000000 -0.233329871176268E+005  0.315278885156935E+000 
     12.82000000 -0.233329871176228E+005  0.315278889144555E+000 
     12.84000000 -0.233329871176188E+005  0.315278893135268E+000 
     12.86000000 -0.233329871176148E+005  0.315278897095046E+000 
     12.88000000 -0.233329871176109E+005  0.315278901042449E+000 
     12.90000000 -0.233329871176070E+005  0.315278904962011E+000 
     12.92000000 -0.233329871176031E+005  0.315278908869198E+000 
     12.94000000 -0.233329871175992E+005  0.315278912742355E+000 
     12.96000000 -0.233329871175953E+005  0.315278916575296E+000 
     12.98000000 -0.233329871175915E+005  0.315278920377301E+000 
     13.00000000 -0.233329871175878E+005  0.315278924160745E+000 
     13.02000000 -0.233329871175840E+005  0.315278927913253E+000 
     13.04000000 -0.233329871175803E+005  0.315278931628639E+000 
     13.06000000 -0.233329871175766E+005  0.315278935294526E+000 
     13.08000000 -0.233329871175730E+005  0.315278938932572E+000 
     13.10000000 -0.233329871175694E+005  0.315278942552057E+000 
     13.12000000 -0.233329871175658E+005  0.315278946128231E+000 
     13.14000000 -0.233329871175622E+005  0.315278949673469E+000 
     13.16000000 -0.233329871175587E+005  0.315278953178491E+000 
     13.18000000 -0.233329871175552E+005  0.315278956677326E+000 
     13.20000000 -0.233329871175518E+005  0.315278960142131E+000 
     13.22000000 -0.233329871175483E+005  0.315278963600750E+000 
     13.24000000 -0.233329871175449E+005  0.315278967040807E+000 
     13.26000000 -0.233329871175415E+005  0.315278970462302E+000 
     13.28000000 -0.233329871175381E+005  0.315278973868330E+000 
     13.30000000 -0.233329871175347E+005  0.315278977255796E+000 
     13.32000000 -0.233329871175313E+005  0.315278980658730E+000 
     13.34000000 -0.233329871175279E+005  0.315278984055476E+000 
     13.36000000 -0.233329871175245E+005  0.315278987452223E+000 
     13.38000000 -0.233329871175211E+005  0.315278990848970E+000 
     13.40000000 -0.233329871175177E+005  0.315278994239530E+000 
     13.42000000 -0.233329871175143E+005  0.315278997651744E+000 
     13.44000000 -0.233329871175109E+005  0.315279001051585E+000 
     13.46000000 -0.233329871175075E+005  0.315279004454519E+000 
     13.48000000 -0.233329871175040E+005  0.315279007882201E+000 
     13.50000000 -0.233329871175006E+005  0.315279011282042E+000 
     13.52000000 -0.233329871174972E+005  0.315279014706631E+000 
     13.54000000 -0.233329871174938E+005  0.315279018140500E+000 
     13.56000000 -0.233329871174903E+005  0.315279021568183E+000 
     13.58000000 -0.233329871174869E+005  0.315279024995865E+000 
     13.60000000 -0.233329871174835E+005  0.315279028398799E+000 
     13.62000000 -0.233329871174801E+005  0.315279031814108E+000 
     13.64000000 -0.233329871174767E+005  0.315279035204667E+000 
     13.66000000 -0.233329871174733E+005  0.315279038607601E+000 
     13.68000000 -0.233329871174699E+005  0.315279041988880E+000 
     13.70000000 -0.233329871174666E+005  0.315279045360878E+000 
     13.72000000 -0.233329871174632E+005  0.315279048708128E+000 
     13.74000000 -0.233329871174599E+005  0.315279052024442E+000 
     13.76000000 -0.233329871174566E+005  0.315279055331475E+000 
     13.78000000 -0.233329871174533E+005  0.315279058635414E+000 
     13.80000000 -0.233329871174500E+005  0.315279061877482E+000 
     13.82000000 -0.233329871174468E+005  0.315279065125737E+000 
     13.84000000 -0.233329871174436E+005  0.315279068324495E+000 
     13.86000000 -0.233329871174404E+005  0.315279071517066E+000 
     13.88000000 -0.233329871174372E+005  0.315279074678701E+000 
     13.90000000 -0.233329871174341E+005  0.315279077821775E+000 
     13.92000000 -0.233329871174310E+005  0.315279080940099E+000 
     13.94000000 -0.233329871174279E+005  0.315279084027489E+000 
     13.96000000 -0.233329871174248E+005  0.315279087083942E+000 
     13.98000000 -0.233329871174218E+005  0.315279090134208E+000 
     14.00000000 -0.233329871174188E+005  0.315279093165913E+000 
     14.02000000 -0.233329871174158E+005  0.315279096166682E+000 
     14.04000000 -0.233329871174128E+005  0.315279099145796E+000 
     14.06000000 -0.233329871174098E+005  0.315279102112536E+000 
     14.08000000 -0.233329871174068E+005  0.315279105069995E+000 
     14.10000000 -0.233329871174039E+005  0.315279108021267E+000 
     14.12000000 -0.233329871174010E+005  0.315279110947790E+000 
     14.14000000 -0.233329871173981E+005  0.315279113868126E+000 
     14.16000000 -0.233329871173951E+005  0.315279116776087E+000 
     14.18000000 -0.233329871173922E+005  0.315279119684049E+000 
     14.20000000 -0.233329871173894E+005  0.315279122557982E+000 
     14.22000000 -0.233329871173865E+005  0.315279125450475E+000 
     14.24000000 -0.233329871173836E+005  0.315279128315127E+000 
     14.26000000 -0.233329871173807E+005  0.315279131185966E+000 
     14.28000000 -0.233329871173779E+005  0.315279134050618E+000 
     14.30000000 -0.233329871173750E+005  0.315279136896708E+000 
     14.32000000 -0.233329871173722E+005  0.315279139752079E+000 
     14.34000000 -0.233329871173693E+005  0.315279142598169E+000 
     14.36000000 -0.233329871173665E+005  0.315279145422604E+000 
     14.38000000 -0.233329871173637E+005  0.315279148256320E+000 
     14.40000000 -0.233329871173608E+005  0.315279151083849E+000 
     14.42000000 -0.233329871173580E+005  0.315279153911378E+000 
     14.44000000 -0.233329871173552E+005  0.315279156732719E+000 
     14.46000000 -0.233329871173524E+005  0.315279159544780E+000 
     14.48000000 -0.233329871173496E+005  0.315279162353747E+000 
     14.50000000 -0.233329871173467E+005  0.315279165175089E+000 
     14.52000000 -0.233329871173439E+005  0.315279167987150E+000 
     14.54000000 -0.233329871173411E+005  0.315279170796117E+000 
     14.56000000 -0.233329871173383E+005  0.315279173598897E+000 
     14.58000000 -0.233329871173355E+005  0.315279176420239E+000 
     14.60000000 -0.233329871173327E+005  0.315279179226113E+000 
     14.62000000 -0.233329871173299E+005  0.315279182031986E+000 
     14.64000000 -0.233329871173271E+005  0.315279184834766E+000 
     14.66000000 -0.233329871173243E+005  0.315279187643734E+000 
     14.68000000 -0.233329871173215E+005  0.315279190446514E+000 
     14.70000000 -0.233329871173187E+005  0.315279193249294E+000 
     14.72000000 -0.233329871173159E+005  0.315279196039700E+000 
     14.74000000 -0.233329871173131E+005  0.315279198836293E+000 
     14.76000000 -0.233329871173103E+005  0.315279201626699E+000 
     14.78000000 -0.233329871173075E+005  0.315279204410917E+000 
     14.80000000 -0.233329871173047E+005  0.315279207195136E+000 
     14.82000000 -0.233329871173020E+005  0.315279209966980E+000 
     14.84000000 -0.233329871172992E+005  0.315279212723357E+000 
     14.86000000 -0.233329871172964E+005  0.315279215485921E+000 
     14.88000000 -0.233329871172937E+005  0.315279218229923E+000 
     14.90000000 -0.233329871172910E+005  0.315279220967738E+000 
     14.92000000 -0.233329871172882E+005  0.315279223705553E+000 
     14.94000000 -0.233329871172855E+005  0.315279226443368E+000 
     14.96000000 -0.233329871172827E+005  0.315279229178089E+000 
     14.98000000 -0.233329871172800E+005  0.315279231906624E+000 
     15.00000000 -0.233329871172773E+005  0.315279234619690E+000 
     15.02000000 -0.233329871172746E+005  0.315279237345131E+000 
     15.04000000 -0.233329871172719E+005  0.315279240055104E+000 
     15.06000000 -0.233329871172691E+005  0.315279242789825E+000 
     15.08000000 -0.233329871172664E+005  0.315279245518360E+000 
     15.10000000 -0.233329871172637E+005  0.315279248228332E+000 
     15.12000000 -0.233329871172610E+005  0.315279250956867E+000 
     15.14000000 -0.233329871172582E+005  0.315279253685401E+000 
     15.16000000 -0.233329871172555E+005  0.315279256429403E+000 
     15.18000000 -0.233329871172528E+005  0.315279259142470E+000 
     15.20000000 -0.233329871172500E+005  0.315279261895753E+000 
     15.22000000 -0.233329871172473E+005  0.315279264636661E+000 
     15.24000000 -0.233329871172445E+005  0.315279267371383E+000 
     15.26000000 -0.233329871172418E+005  0.315279270106104E+000 
     15.28000000 -0.233329871172391E+005  0.315279272840826E+000 
     15.30000000 -0.233329871172364E+005  0.315279275556986E+000 
     15.32000000 -0.233329871172337E+005  0.315279278260771E+000 
     15.34000000 -0.233329871172309E+005  0.315279280983118E+000 
     15.36000000 -0.233329871172282E+005  0.315279283689998E+000 
     15.38000000 -0.233329871172256E+005  0.315279286365941E+000 
     15.40000000 -0.233329871172229E+005  0.315279289029510E+000 
     15.42000000 -0.233329871172203E+005  0.315279291665237E+000 
     15.44000000 -0.233329871172176E+005  0.315279294294777E+000 
     15.46000000 -0.233329871172150E+005  0.315279296884101E+000 
     15.48000000 -0.233329871172125E+005  0.315279299464143E+000 
     15.50000000 -0.233329871172099E+005  0.315279302007063E+000 
     15.52000000 -0.233329871172074E+005  0.315279304519047E+000 
     15.54000000 -0.233329871172049E+005  0.315279307012470E+000 
     15.56000000 -0.233329871172024E+005  0.315279309481143E+000 
     15.58000000 -0.233329871172000E+005  0.315279311912694E+000 
     15.60000000 -0.233329871171976E+005  0.315279314300935E+000 
     15.62000000 -0.233329871171952E+005  0.315279316682989E+000 
     15.64000000 -0.233329871171929E+005  0.315279319034107E+000 
     15.66000000 -0.233329871171906E+005  0.315279321360476E+000 
     15.68000000 -0.233329871171883E+005  0.315279323668284E+000 
     15.70000000 -0.233329871171860E+005  0.315279325945157E+000 
     15.72000000 -0.233329871171837E+005  0.315279328203467E+000 
     15.74000000 -0.233329871171815E+005  0.315279330424655E+000 
     15.76000000 -0.233329871171793E+005  0.315279332664404E+000 
     15.78000000 -0.233329871171771E+005  0.315279334863937E+000 
     15.80000000 -0.233329871171749E+005  0.315279337051096E+000 
     15.82000000 -0.233329871171727E+005  0.315279339232067E+000 
     15.84000000 -0.233329871171705E+005  0.315279341406851E+000 
     15.86000000 -0.233329871171684E+005  0.315279343556887E+000 
     15.88000000 -0.233329871171662E+005  0.315279345722390E+000 
     15.90000000 -0.233329871171640E+005  0.315279347887893E+000 
     15.92000000 -0.233329871171619E+005  0.315279350044116E+000 
     15.94000000 -0.233329871171597E+005  0.315279352191058E+000 
     15.96000000 -0.233329871171576E+005  0.315279354347281E+000 
     15.98000000 -0.233329871171554E+005  0.315279356494223E+000 
     16.00000000 -0.233329871171533E+005  0.315279358662820E+000 
     16.02000000 -0.233329871171511E+005  0.315279360828323E+000 
     16.04000000 -0.233329871171489E+005  0.315279363018575E+000 
     16.06000000 -0.233329871171467E+005  0.315279365196453E+000 
     16.08000000 -0.233329871171445E+005  0.315279367411454E+000 
     16.10000000 -0.233329871171423E+005  0.315279369626454E+000 
     16.12000000 -0.233329871171401E+005  0.315279371866203E+000 
     16.14000000 -0.233329871171378E+005  0.315279374118327E+000 
     16.16000000 -0.233329871171355E+005  0.315279376398293E+000 
     16.18000000 -0.233329871171332E+005  0.315279378684446E+000 
     16.20000000 -0.233329871171309E+005  0.315279381023189E+000 
     16.22000000 -0.233329871171286E+005  0.315279383361933E+000 
     16.24000000 -0.233329871171262E+005  0.315279385737800E+000 
     16.26000000 -0.233329871171238E+005  0.315279388132228E+000 
     16.28000000 -0.233329871171214E+005  0.315279390560685E+000 
     16.30000000 -0.233329871171189E+005  0.315279393032453E+000 
     16.32000000 -0.233329871171164E+005  0.315279395522782E+000 
     16.34000000 -0.233329871171139E+005  0.315279398019298E+000 
     16.36000000 -0.233329871171114E+005  0.315279400562217E+000 
     16.38000000 -0.233329871171088E+005  0.315279403123699E+000 
     16.40000000 -0.233329871171062E+005  0.315279405703741E+000 
     16.42000000 -0.233329871171036E+005  0.315279408305439E+000 
     16.44000000 -0.233329871171010E+005  0.315279410913324E+000 
     16.46000000 -0.233329871170984E+005  0.315279413542864E+000 
     16.48000000 -0.233329871170957E+005  0.315279416181684E+000 
     16.50000000 -0.233329871170931E+005  0.315279418832879E+000 
     16.52000000 -0.233329871170905E+005  0.315279421459325E+000 
     16.54000000 -0.233329871170878E+005  0.315279424107427E+000 
     16.56000000 -0.233329871170852E+005  0.315279426740060E+000 
     16.58000000 -0.233329871170825E+005  0.315279429381974E+000 
     16.60000000 -0.233329871170799E+005  0.315279431986766E+000 
     16.62000000 -0.233329871170773E+005  0.315279434597744E+000 
     16.64000000 -0.233329871170748E+005  0.315279437165412E+000 
     16.66000000 -0.233329871170722E+005  0.315279439739268E+000 
     16.68000000 -0.233329871170696E+005  0.315279442288375E+000 
     16.70000000 -0.233329871170671E+005  0.315279444806546E+000 
     16.72000000 -0.233329871170646E+005  0.315279447293781E+000 
     16.74000000 -0.233329871170622E+005  0.315279449750081E+000 
     16.76000000 -0.233329871170597E+005  0.315279452175445E+000 
     16.78000000 -0.233329871170573E+005  0.315279454594621E+000 
     16.80000000 -0.233329871170549E+005  0.315279456979769E+000 
     16.82000000 -0.233329871170526E+005  0.315279459312325E+000 
     16.84000000 -0.233329871170503E+005  0.315279461635601E+000 
     16.86000000 -0.233329871170480E+005  0.315279463943409E+000 
     16.88000000 -0.233329871170457E+005  0.315279466214094E+000 
     16.90000000 -0.233329871170435E+005  0.315279468453843E+000 
     16.92000000 -0.233329871170412E+005  0.315279470699780E+000 
     16.94000000 -0.233329871170390E+005  0.315279472920967E+000 
     16.96000000 -0.233329871170368E+005  0.315279475139062E+000 
     16.98000000 -0.233329871170346E+005  0.315279477350969E+000 
     17.00000000 -0.233329871170324E+005  0.315279479547408E+000 
     17.02000000 -0.233329871170302E+005  0.315279481756221E+000 
     17.04000000 -0.233329871170280E+005  0.315279483955754E+000 
     17.06000000 -0.233329871170257E+005  0.315279486170755E+000 
     17.08000000 -0.233329871170235E+005  0.315279488395036E+000 
     17.10000000 -0.233329871170213E+005  0.315279490628598E+000 
     17.12000000 -0.233329871170190E+005  0.315279492883815E+000 
     17.14000000 -0.233329871170168E+005  0.315279495142126E+000 
     17.16000000 -0.233329871170145E+005  0.315279497422092E+000 
     17.18000000 -0.233329871170122E+005  0.315279499723713E+000 
     17.20000000 -0.233329871170099E+005  0.315279502050082E+000 
     17.22000000 -0.233329871170076E+005  0.315279504364077E+000 
     17.24000000 -0.233329871170052E+005  0.315279506699727E+000 
     17.26000000 -0.233329871170029E+005  0.315279509063219E+000 
     17.28000000 -0.233329871170005E+005  0.315279511423618E+000 
     17.30000000 -0.233329871169981E+005  0.315279513793298E+000 
     17.32000000 -0.233329871169957E+005  0.315279516175351E+000 
     17.34000000 -0.233329871169934E+005  0.315279518541937E+000 
     17.36000000 -0.233329871169910E+005  0.315279520920898E+000 
     17.38000000 -0.233329871169886E+005  0.315279523284390E+000 
     17.40000000 -0.233329871169863E+005  0.315279525654069E+000 
     17.42000000 -0.233329871169839E+005  0.315279528005187E+000 
     17.44000000 -0.233329871169816E+005  0.315279530356305E+000 
     17.46000000 -0.233329871169792E+005  0.315279532682675E+000 
     17.48000000 -0.233329871169769E+005  0.315279534990483E+000 
     17.50000000 -0.233329871169746E+005  0.315279537289010E+000 
     17.52000000 -0.233329871169724E+005  0.315279539556601E+000 
     17.54000000 -0.233329871169701E+005  0.315279541833473E+000 
     17.56000000 -0.233329871169678E+005  0.315279544079410E+000 
     17.58000000 -0.233329871169656E+005  0.315279546306785E+000 
     17.60000000 -0.233329871169634E+005  0.315279548534160E+000 
     17.62000000 -0.233329871169612E+005  0.315279550742973E+000 
     17.64000000 -0.233329871169590E+005  0.315279552927038E+000 
     17.66000000 -0.233329871169568E+005  0.315279555111103E+000 
     17.68000000 -0.233329871169546E+005  0.315279557270419E+000 
     17.70000000 -0.233329871169525E+005  0.315279559426642E+000 
     17.72000000 -0.233329871169503E+005  0.315279561582865E+000 
     17.74000000 -0.233329871169482E+005  0.315279563729807E+000 
     17.76000000 -0.233329871169460E+005  0.315279565882936E+000 
     17.78000000 -0.233329871169439E+005  0.315279568029878E+000 
     17.80000000 -0.233329871169418E+005  0.315279570164445E+000 
     17.82000000 -0.233329871169396E+005  0.315279572323762E+000 
     17.84000000 -0.233329871169375E+005  0.315279574464516E+000 
     17.86000000 -0.233329871169353E+005  0.315279576630020E+000 
     17.88000000 -0.233329871169331E+005  0.315279578789336E+000 
     17.90000000 -0.233329871169310E+005  0.315279580936278E+000 
