# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233099205911280E+005  0.274525344138729E+002 
      8.96000000 -0.233099001832023E+005  0.274729423395766E+002 
      8.98000000 -0.233098798980309E+005  0.274932275109314E+002 
      9.00000000 -0.233098596248805E+005  0.275135006613540E+002 
      9.02000000 -0.233098392561864E+005  0.275338693554767E+002 
      9.04000000 -0.233098186888073E+005  0.275544367345754E+002 
      9.06000000 -0.233097978252102E+005  0.275753003316992E+002 
      9.08000000 -0.233097765745650E+005  0.275965509769092E+002 
      9.10000000 -0.233097548537305E+005  0.276182718113682E+002 
      9.12000000 -0.233097325881139E+005  0.276405374279453E+002 
      9.14000000 -0.233097097123895E+005  0.276634131524044E+002 
      9.16000000 -0.233096861710661E+005  0.276869544757895E+002 
      9.18000000 -0.233096619188971E+005  0.277112066447662E+002 
      9.20000000 -0.233096369211298E+005  0.277362044120295E+002 
      9.22000000 -0.233096111535981E+005  0.277619719438025E+002 
      9.24000000 -0.233095846026649E+005  0.277885228769131E+002 
      9.26000000 -0.233095572650278E+005  0.278158605140973E+002 
      9.28000000 -0.233095291473993E+005  0.278439781425729E+002 
      9.30000000 -0.233095002660826E+005  0.278728594592609E+002 
      9.32000000 -0.233094706464563E+005  0.279024790855439E+002 
      9.34000000 -0.233094403223878E+005  0.279328031540589E+002 
      9.36000000 -0.233094093355892E+005  0.279637899526656E+002 
      9.38000000 -0.233093777349299E+005  0.279953906119564E+002 
      9.40000000 -0.233093455757160E+005  0.280275498258308E+002 
      9.42000000 -0.233093129189445E+005  0.280602065973104E+002 
      9.44000000 -0.233092798305377E+005  0.280932950041586E+002 
      9.46000000 -0.233092463805607E+005  0.281267449811440E+002 
      9.48000000 -0.233092126424245E+005  0.281604831173449E+002 
      9.50000000 -0.233091786920749E+005  0.281944334669290E+002 
      9.52000000 -0.233091446071700E+005  0.282285183719058E+002 
      9.54000000 -0.233091104662478E+005  0.282626592940910E+002 
      9.56000000 -0.233090763478905E+005  0.282967776513130E+002 
      9.58000000 -0.233090423298909E+005  0.283307956509394E+002 
      9.60000000 -0.233090084884308E+005  0.283646371110641E+002 
      9.62000000 -0.233089748972847E+005  0.283982282571835E+002 
      9.64000000 -0.233089416270613E+005  0.284314984805682E+002 
      9.66000000 -0.233089087444997E+005  0.284643810421940E+002 
      9.68000000 -0.233088763118347E+005  0.284968137071166E+002 
      9.70000000 -0.233088443862470E+005  0.285287392948563E+002 
      9.72000000 -0.233088130194089E+005  0.285601061329438E+002 
      9.74000000 -0.233087822571373E+005  0.285908684045765E+002 
      9.76000000 -0.233087521391561E+005  0.286209863857195E+002 
      9.78000000 -0.233087226989715E+005  0.286504265704075E+002 
      9.80000000 -0.233086939638534E+005  0.286791616884096E+002 
      9.82000000 -0.233086659549184E+005  0.287071706234194E+002 
      9.84000000 -0.233086386872996E+005  0.287344382422306E+002 
      9.86000000 -0.233086121703930E+005  0.287609551488664E+002 
      9.88000000 -0.233085864081645E+005  0.287867173773246E+002 
      9.90000000 -0.233085613995053E+005  0.288117260365473E+002 
      9.92000000 -0.233085371386212E+005  0.288359869206668E+002 
      9.94000000 -0.233085136154476E+005  0.288595100942190E+002 
      9.96000000 -0.233084908160802E+005  0.288823094616385E+002 
      9.98000000 -0.233084687232149E+005  0.289044023269991E+002 
     10.00000000 -0.233084473165920E+005  0.289258089498475E+002 
     10.02000000 -0.233084265734408E+005  0.289465521010121E+002 
     10.04000000 -0.233084064689193E+005  0.289666566225417E+002 
     10.06000000 -0.233083869765462E+005  0.289861489956880E+002 
     10.08000000 -0.233083680686210E+005  0.290050569208961E+002 
     10.10000000 -0.233083497166277E+005  0.290234089141711E+002 
     10.12000000 -0.233083318916180E+005  0.290412339238266E+002 
     10.14000000 -0.233083145645705E+005  0.290585609713949E+002 
     10.16000000 -0.233082977067228E+005  0.290754188190956E+002 
     10.18000000 -0.233082812898764E+005  0.290918356654522E+002 
     10.20000000 -0.233082652866728E+005  0.291078388690760E+002 
     10.22000000 -0.233082496708425E+005  0.291234546993210E+002 
     10.24000000 -0.233082344174300E+005  0.291387081118817E+002 
     10.26000000 -0.233082195029949E+005  0.291536225469498E+002 
     10.28000000 -0.233082049057936E+005  0.291682197482368E+002 
     10.30000000 -0.233081906059404E+005  0.291825196014369E+002 
     10.32000000 -0.233081765855493E+005  0.291965399925814E+002 
     10.34000000 -0.233081628288538E+005  0.292102966881005E+002 
     10.36000000 -0.233081493223022E+005  0.292238032397022E+002 
     10.38000000 -0.233081360546233E+005  0.292370709185535E+002 
     10.40000000 -0.233081230168586E+005  0.292501086832769E+002 
     10.42000000 -0.233081102023549E+005  0.292629231869518E+002 
     10.44000000 -0.233080976067152E+005  0.292755188266978E+002 
     10.46000000 -0.233080852277032E+005  0.292878978386107E+002 
     10.48000000 -0.233080730651036E+005  0.293000604382292E+002 
     10.50000000 -0.233080611205372E+005  0.293120050046925E+002 
     10.52000000 -0.233080493972376E+005  0.293237283042792E+002 
     10.54000000 -0.233080378997949E+005  0.293352257469449E+002 
     10.56000000 -0.233080266338750E+005  0.293464916668973E+002 
     10.58000000 -0.233080156059238E+005  0.293575196180639E+002 
     10.60000000 -0.233080048228683E+005  0.293683026735746E+002 
     10.62000000 -0.233079942918232E+005  0.293788337186556E+002 
     10.64000000 -0.233079840198144E+005  0.293891057275074E+002 
     10.66000000 -0.233079740135264E+005  0.293991120154961E+002 
     10.68000000 -0.233079642790810E+005  0.294088464608891E+002 
     10.70000000 -0.233079548218508E+005  0.294183036910878E+002 
     10.72000000 -0.233079456463100E+005  0.294274792318838E+002 
     10.74000000 -0.233079367559227E+005  0.294363696191799E+002 
     10.76000000 -0.233079281530664E+005  0.294449724755102E+002 
     10.78000000 -0.233079198389879E+005  0.294532865539129E+002 
     10.80000000 -0.233079118137882E+005  0.294613117536209E+002 
     10.82000000 -0.233079040764304E+005  0.294690491114308E+002 
     10.84000000 -0.233078966247686E+005  0.294765007732544E+002 
     10.86000000 -0.233078894555925E+005  0.294836699493330E+002 
     10.88000000 -0.233078825646856E+005  0.294905608562112E+002 
     10.90000000 -0.233078759468941E+005  0.294971786477406E+002 
     10.92000000 -0.233078695962050E+005  0.295035293368901E+002 
     10.94000000 -0.233078635058329E+005  0.295096197089367E+002 
     10.96000000 -0.233078576683153E+005  0.295154572265765E+002 
     10.98000000 -0.233078520756146E+005  0.295210499273042E+002 
     11.00000000 -0.233078467192288E+005  0.295264063130907E+002 
     11.02000000 -0.233078415903085E+005  0.295315352333985E+002 
     11.04000000 -0.233078366797795E+005  0.295364457623830E+002 
     11.06000000 -0.233078319784693E+005  0.295411470725508E+002 
     11.08000000 -0.233078274772348E+005  0.295456483070964E+002 
     11.10000000 -0.233078231670873E+005  0.295499584545141E+002 
     11.12000000 -0.233078190393129E+005  0.295540862289846E+002 
     11.14000000 -0.233078150855809E+005  0.295580399609150E+002 
     11.16000000 -0.233078112980407E+005  0.295618275011431E+002 
     11.18000000 -0.233078076693991E+005  0.295654561427223E+002 
     11.20000000 -0.233078041929788E+005  0.295689325630722E+002 
     11.22000000 -0.233078008627538E+005  0.295722627880309E+002 
     11.24000000 -0.233077976733629E+005  0.295754521789301E+002 
     11.26000000 -0.233077946200998E+005  0.295785054420244E+002 
     11.28000000 -0.233077916988832E+005  0.295814266586721E+002 
     11.30000000 -0.233077889062082E+005  0.295842193336879E+002 
     11.32000000 -0.233077862390836E+005  0.295868864582477E+002 
     11.34000000 -0.233077836949582E+005  0.295894305837011E+002 
     11.36000000 -0.233077812716399E+005  0.295918539019182E+002 
     11.38000000 -0.233077789672137E+005  0.295941583282000E+002 
     11.40000000 -0.233077767799588E+005  0.295963455831010E+002 
     11.42000000 -0.233077747082720E+005  0.295984172698361E+002 
     11.44000000 -0.233077727505967E+005  0.296003749451858E+002 
     11.46000000 -0.233077709053601E+005  0.296022201817757E+002 
     11.48000000 -0.233077691709207E+005  0.296039546211967E+002 
     11.50000000 -0.233077675455243E+005  0.296055800175220E+002 
     11.52000000 -0.233077660272699E+005  0.296070982719491E+002 
     11.54000000 -0.233077646140828E+005  0.296085114590519E+002 
     11.56000000 -0.233077633036957E+005  0.296098218461498E+002 
     11.58000000 -0.233077620936352E+005  0.296110319066682E+002 
     11.60000000 -0.233077609812131E+005  0.296121443287425E+002 
     11.62000000 -0.233077599635217E+005  0.296131620201149E+002 
     11.64000000 -0.233077590374319E+005  0.296140881099222E+002 
     11.66000000 -0.233077581995944E+005  0.296149259474527E+002 
     11.68000000 -0.233077574464433E+005  0.296156790985852E+002 
     11.70000000 -0.233077567742026E+005  0.296163513392277E+002 
     11.72000000 -0.233077561788958E+005  0.296169466461105E+002 
     11.74000000 -0.233077556563575E+005  0.296174691843134E+002 
     11.76000000 -0.233077552022500E+005  0.296179232919092E+002 
     11.78000000 -0.233077548120805E+005  0.296183134614015E+002 
     11.80000000 -0.233077544812230E+005  0.296186443188905E+002 
     11.82000000 -0.233077542049412E+005  0.296189206006754E+002 
     11.84000000 -0.233077539784129E+005  0.296191471289149E+002 
     11.86000000 -0.233077537967555E+005  0.296193287863395E+002 
     11.88000000 -0.233077536550507E+005  0.296194704911418E+002 
     11.90000000 -0.233077535483687E+005  0.296195771731829E+002 
     11.92000000 -0.233077534717907E+005  0.296196537511720E+002 
     11.94000000 -0.233077534204296E+005  0.296197051122697E+002 
     11.96000000 -0.233077533894482E+005  0.296197360937064E+002 
     11.98000000 -0.233077533740748E+005  0.296197514670947E+002 
     12.00000000 -0.233077533696170E+005  0.296197559248763E+002 
     12.02000000 -0.233077533693739E+005  0.296197561679448E+002 
     12.04000000 -0.233077533691446E+005  0.296197563972839E+002 
     12.06000000 -0.233077533689125E+005  0.296197566293702E+002 
     12.08000000 -0.233077533686770E+005  0.296197568648409E+002 
     12.10000000 -0.233077533684378E+005  0.296197571040517E+002 
     12.12000000 -0.233077533681948E+005  0.296197573470830E+002 
     12.14000000 -0.233077533679481E+005  0.296197575937215E+002 
     12.16000000 -0.233077533676982E+005  0.296197578436391E+002 
     12.18000000 -0.233077533674457E+005  0.296197580961616E+002 
     12.20000000 -0.233077533671913E+005  0.296197583505711E+002 
     12.22000000 -0.233077533669360E+005  0.296197586059087E+002 
     12.24000000 -0.233077533666806E+005  0.296197588612525E+002 
     12.26000000 -0.233077533664263E+005  0.296197591155971E+002 
     12.28000000 -0.233077533661738E+005  0.296197593680731E+002 
     12.30000000 -0.233077533659240E+005  0.296197596178423E+002 
     12.32000000 -0.233077533656775E+005  0.296197598643879E+002 
     12.34000000 -0.233077533654345E+005  0.296197601073636E+002 
     12.36000000 -0.233077533651952E+005  0.296197603466703E+002 
     12.38000000 -0.233077533649594E+005  0.296197605824441E+002 
     12.40000000 -0.233077533647268E+005  0.296197608150811E+002 
     12.42000000 -0.233077533644967E+005  0.296197610451380E+002 
     12.44000000 -0.233077533642686E+005  0.296197612732490E+002 
     12.46000000 -0.233077533640418E+005  0.296197615000731E+002 
     12.48000000 -0.233077533638156E+005  0.296197617262538E+002 
     12.50000000 -0.233077533635895E+005  0.296197619523663E+002 
     12.52000000 -0.233077533633631E+005  0.296197621787728E+002 
     12.54000000 -0.233077533631360E+005  0.296197624058104E+002 
     12.56000000 -0.233077533629083E+005  0.296197626335347E+002 
     12.58000000 -0.233077533626799E+005  0.296197628619953E+002 
     12.60000000 -0.233077533624508E+005  0.296197630910437E+002 
     12.62000000 -0.233077533622214E+005  0.296197633205097E+002 
     12.64000000 -0.233077533619916E+005  0.296197635502356E+002 
     12.66000000 -0.233077533617619E+005  0.296197637799584E+002 
     12.68000000 -0.233077533615324E+005  0.296197640094801E+002 
     12.70000000 -0.233077533613033E+005  0.296197642385935E+002 
     12.72000000 -0.233077533610748E+005  0.296197644671067E+002 
     12.74000000 -0.233077533608471E+005  0.296197646947939E+002 
     12.76000000 -0.233077533606203E+005  0.296197649215623E+002 
     12.78000000 -0.233077533603946E+005  0.296197651472851E+002 
     12.80000000 -0.233077533601699E+005  0.296197653719190E+002 
     12.82000000 -0.233077533599464E+005  0.296197655954794E+002 
     12.84000000 -0.233077533597239E+005  0.296197658179694E+002 
     12.86000000 -0.233077533595024E+005  0.296197660394756E+002 
     12.88000000 -0.233077533592818E+005  0.296197662600291E+002 
     12.90000000 -0.233077533590622E+005  0.296197664796297E+002 
     12.92000000 -0.233077533588436E+005  0.296197666982434E+002 
     12.94000000 -0.233077533586261E+005  0.296197669157992E+002 
     12.96000000 -0.233077533584096E+005  0.296197671322876E+002 
     12.98000000 -0.233077533581942E+005  0.296197673476934E+002 
     13.00000000 -0.233077533579798E+005  0.296197675620844E+002 
     13.02000000 -0.233077533577662E+005  0.296197677756773E+002 
     13.04000000 -0.233077533575532E+005  0.296197679886762E+002 
     13.06000000 -0.233077533573404E+005  0.296197682014586E+002 
     13.08000000 -0.233077533571276E+005  0.296197684142935E+002 
     13.10000000 -0.233077533569145E+005  0.296197686274038E+002 
     13.12000000 -0.233077533567010E+005  0.296197688409070E+002 
     13.14000000 -0.233077533564871E+005  0.296197690547412E+002 
     13.16000000 -0.233077533562731E+005  0.296197692687176E+002 
     13.18000000 -0.233077533560594E+005  0.296197694824961E+002 
     13.20000000 -0.233077533558462E+005  0.296197696956621E+002 
     13.22000000 -0.233077533556340E+005  0.296197699078165E+002 
     13.24000000 -0.233077533554233E+005  0.296197701185633E+002 
     13.26000000 -0.233077533552142E+005  0.296197703276364E+002 
     13.28000000 -0.233077533550070E+005  0.296197705348535E+002 
     13.30000000 -0.233077533548017E+005  0.296197707401277E+002 
     13.32000000 -0.233077533545982E+005  0.296197709436170E+002 
     13.34000000 -0.233077533543964E+005  0.296197711454357E+002 
     13.36000000 -0.233077533541960E+005  0.296197713458747E+002 
     13.38000000 -0.233077533539965E+005  0.296197715453114E+002 
     13.40000000 -0.233077533537978E+005  0.296197717441046E+002 
     13.42000000 -0.233077533535993E+005  0.296197719426070E+002 
     13.44000000 -0.233077533534007E+005  0.296197721411899E+002 
     13.46000000 -0.233077533532018E+005  0.296197723400852E+002 
     13.48000000 -0.233077533530023E+005  0.296197725395435E+002 
     13.50000000 -0.233077533528022E+005  0.296197727396144E+002 
     13.52000000 -0.233077533526016E+005  0.296197729402792E+002 
     13.54000000 -0.233077533524004E+005  0.296197731414699E+002 
     13.56000000 -0.233077533521988E+005  0.296197733430257E+002 
     13.58000000 -0.233077533519972E+005  0.296197735446836E+002 
     13.60000000 -0.233077533517957E+005  0.296197737462053E+002 
     13.62000000 -0.233077533515947E+005  0.296197739472073E+002 
     13.64000000 -0.233077533513946E+005  0.296197741472627E+002 
     13.66000000 -0.233077533511960E+005  0.296197743458642E+002 
     13.68000000 -0.233077533509994E+005  0.296197745424671E+002 
     13.70000000 -0.233077533508054E+005  0.296197747364869E+002 
     13.72000000 -0.233077533506145E+005  0.296197749273575E+002 
     13.74000000 -0.233077533504272E+005  0.296197751146550E+002 
     13.76000000 -0.233077533502437E+005  0.296197752981505E+002 
     13.78000000 -0.233077533500640E+005  0.296197754778532E+002 
     13.80000000 -0.233077533498878E+005  0.296197756540664E+002 
     13.82000000 -0.233077533497145E+005  0.296197758273840E+002 
     13.84000000 -0.233077533495433E+005  0.296197759986042E+002 
     13.86000000 -0.233077533493731E+005  0.296197761687571E+002 
     13.88000000 -0.233077533492030E+005  0.296197763388636E+002 
     13.90000000 -0.233077533490319E+005  0.296197765099755E+002 
     13.92000000 -0.233077533488588E+005  0.296197766830270E+002 
     13.94000000 -0.233077533486831E+005  0.296197768587329E+002 
     13.96000000 -0.233077533485042E+005  0.296197770376839E+002 
     13.98000000 -0.233077533483217E+005  0.296197772201616E+002 
     14.00000000 -0.233077533481356E+005  0.296197774062835E+002 
     14.02000000 -0.233077533479459E+005  0.296197775959445E+002 
     14.04000000 -0.233077533477530E+005  0.296197777888475E+002 
     14.06000000 -0.233077533475573E+005  0.296197779845193E+002 
     14.08000000 -0.233077533473595E+005  0.296197781823504E+002 
     14.10000000 -0.233077533471602E+005  0.296197783816324E+002 
     14.12000000 -0.233077533469603E+005  0.296197785815579E+002 
     14.14000000 -0.233077533467606E+005  0.296197787812978E+002 
     14.16000000 -0.233077533465617E+005  0.296197789801281E+002 
     14.18000000 -0.233077533463644E+005  0.296197791774488E+002 
     14.20000000 -0.233077533461691E+005  0.296197793728019E+002 
     14.22000000 -0.233077533459758E+005  0.296197795660112E+002 
     14.24000000 -0.233077533457847E+005  0.296197797571973E+002 
     14.26000000 -0.233077533455952E+005  0.296197799466232E+002 
     14.28000000 -0.233077533454071E+005  0.296197801347436E+002 
     14.30000000 -0.233077533452198E+005  0.296197803221091E+002 
     14.32000000 -0.233077533450326E+005  0.296197805092952E+002 
     14.34000000 -0.233077533448452E+005  0.296197806967041E+002 
     14.36000000 -0.233077533446572E+005  0.296197808846945E+002 
     14.38000000 -0.233077533444684E+005  0.296197810734274E+002 
     14.40000000 -0.233077533442791E+005  0.296197812627853E+002 
     14.42000000 -0.233077533440893E+005  0.296197814525607E+002 
     14.44000000 -0.233077533438994E+005  0.296197816424475E+002 
     14.46000000 -0.233077533437099E+005  0.296197818319909E+002 
     14.48000000 -0.233077533435210E+005  0.296197820208352E+002 
     14.50000000 -0.233077533433333E+005  0.296197822085534E+002 
     14.52000000 -0.233077533431469E+005  0.296197823949661E+002 
     14.54000000 -0.233077533429618E+005  0.296197825800270E+002 
     14.56000000 -0.233077533427780E+005  0.296197827638875E+002 
     14.58000000 -0.233077533425950E+005  0.296197829469065E+002 
     14.60000000 -0.233077533424122E+005  0.296197831296379E+002 
     14.62000000 -0.233077533422292E+005  0.296197833127003E+002 
     14.64000000 -0.233077533420452E+005  0.296197834966815E+002 
     14.66000000 -0.233077533418598E+005  0.296197836820857E+002 
     14.68000000 -0.233077533416727E+005  0.296197838691480E+002 
     14.70000000 -0.233077533414840E+005  0.296197840578748E+002 
     14.72000000 -0.233077533412939E+005  0.296197842479688E+002 
     14.74000000 -0.233077533411029E+005  0.296197844389353E+002 
     14.76000000 -0.233077533409118E+005  0.296197846300936E+002 
     14.78000000 -0.233077533407211E+005  0.296197848207600E+002 
     14.80000000 -0.233077533405316E+005  0.296197850102755E+002 
     14.82000000 -0.233077533403437E+005  0.296197851981546E+002 
     14.84000000 -0.233077533401578E+005  0.296197853840383E+002 
     14.86000000 -0.233077533399740E+005  0.296197855678246E+002 
     14.88000000 -0.233077533397923E+005  0.296197857495598E+002 
     14.90000000 -0.233077533396123E+005  0.296197859295225E+002 
     14.92000000 -0.233077533394338E+005  0.296197861080682E+002 
     14.94000000 -0.233077533392562E+005  0.296197862856952E+002 
     14.96000000 -0.233077533390790E+005  0.296197864628736E+002 
     14.98000000 -0.233077533389017E+005  0.296197866401417E+002 
     15.00000000 -0.233077533387239E+005  0.296197868179605E+002 
     15.02000000 -0.233077533385451E+005  0.296197869967228E+002 
     15.04000000 -0.233077533383651E+005  0.296197871767132E+002 
     15.06000000 -0.233077533381837E+005  0.296197873581546E+002 
     15.08000000 -0.233077533380006E+005  0.296197875412108E+002 
     15.10000000 -0.233077533378160E+005  0.296197877258694E+002 
     15.12000000 -0.233077533376298E+005  0.296197879120873E+002 
     15.14000000 -0.233077533374422E+005  0.296197880996910E+002 
     15.16000000 -0.233077533372535E+005  0.296197882884084E+002 
     15.18000000 -0.233077533370640E+005  0.296197884778900E+002 
     15.20000000 -0.233077533368741E+005  0.296197886677304E+002 
     15.22000000 -0.233077533366845E+005  0.296197888573790E+002 
     15.24000000 -0.233077533364955E+005  0.296197890463532E+002 
     15.26000000 -0.233077533363077E+005  0.296197892341982E+002 
     15.28000000 -0.233077533361213E+005  0.296197894205274E+002 
     15.30000000 -0.233077533359367E+005  0.296197896051830E+002 
     15.32000000 -0.233077533357537E+005  0.296197897881804E+002 
     15.34000000 -0.233077533355721E+005  0.296197899697981E+002 
     15.36000000 -0.233077533353913E+005  0.296197901505434E+002 
     15.38000000 -0.233077533352107E+005  0.296197903311340E+002 
     15.40000000 -0.233077533350296E+005  0.296197905122815E+002 
     15.42000000 -0.233077533348471E+005  0.296197906948025E+002 
     15.44000000 -0.233077533346626E+005  0.296197908792539E+002 
     15.46000000 -0.233077533344758E+005  0.296197910660811E+002 
     15.48000000 -0.233077533342866E+005  0.296197912552873E+002 
     15.50000000 -0.233077533340952E+005  0.296197914466714E+002 
     15.52000000 -0.233077533339022E+005  0.296197916396673E+002 
     15.54000000 -0.233077533337083E+005  0.296197918335881E+002 
     15.56000000 -0.233077533335143E+005  0.296197920275492E+002 
     15.58000000 -0.233077533333211E+005  0.296197922207770E+002 
     15.60000000 -0.233077533331293E+005  0.296197924125819E+002 
     15.62000000 -0.233077533329393E+005  0.296197926025336E+002 
     15.64000000 -0.233077533327514E+005  0.296197927904405E+002 
     15.66000000 -0.233077533325655E+005  0.296197929764016E+002 
     15.68000000 -0.233077533323812E+005  0.296197931606488E+002 
     15.70000000 -0.233077533321982E+005  0.296197933436586E+002 
     15.72000000 -0.233077533320161E+005  0.296197935257898E+002 
     15.74000000 -0.233077533318344E+005  0.296197937074446E+002 
     15.76000000 -0.233077533316530E+005  0.296197938888396E+002 
     15.78000000 -0.233077533314718E+005  0.296197940700551E+002 
     15.80000000 -0.233077533312908E+005  0.296197942510107E+002 
     15.82000000 -0.233077533311104E+005  0.296197944314962E+002 
     15.84000000 -0.233077533309306E+005  0.296197946112701E+002 
     15.86000000 -0.233077533307518E+005  0.296197947900602E+002 
     15.88000000 -0.233077533305741E+005  0.296197949677491E+002 
     15.90000000 -0.233077533303976E+005  0.296197951442561E+002 
     15.92000000 -0.233077533302221E+005  0.296197953197114E+002 
     15.94000000 -0.233077533300476E+005  0.296197954943067E+002 
     15.96000000 -0.233077533298735E+005  0.296197956683760E+002 
     15.98000000 -0.233077533296996E+005  0.296197958423031E+002 
     16.00000000 -0.233077533295254E+005  0.296197960165086E+002 
     16.02000000 -0.233077533293504E+005  0.296197961914627E+002 
     16.04000000 -0.233077533291743E+005  0.296197963675243E+002 
     16.06000000 -0.233077533289968E+005  0.296197965450584E+002 
     16.08000000 -0.233077533288175E+005  0.296197967243250E+002 
     16.10000000 -0.233077533286364E+005  0.296197969054539E+002 
     16.12000000 -0.233077533284534E+005  0.296197970884327E+002 
     16.14000000 -0.233077533282687E+005  0.296197972731254E+002 
     16.16000000 -0.233077533280827E+005  0.296197974592071E+002 
     16.18000000 -0.233077533278957E+005  0.296197976462046E+002 
     16.20000000 -0.233077533277082E+005  0.296197978336258E+002 
     16.22000000 -0.233077533275210E+005  0.296197980208861E+002 
     16.24000000 -0.233077533273345E+005  0.296197982073546E+002 
     16.26000000 -0.233077533271493E+005  0.296197983926041E+002 
     16.28000000 -0.233077533269656E+005  0.296197985762759E+002 
     16.30000000 -0.233077533267836E+005  0.296197987582277E+002 
     16.32000000 -0.233077533266033E+005  0.296197989385584E+002 
     16.34000000 -0.233077533264242E+005  0.296197991176146E+002 
     16.36000000 -0.233077533262459E+005  0.296197992959346E+002 
     16.38000000 -0.233077533260677E+005  0.296197994741864E+002 
     16.40000000 -0.233077533258887E+005  0.296197996531251E+002 
     16.42000000 -0.233077533257084E+005  0.296197998334806E+002 
     16.44000000 -0.233077533255260E+005  0.296198000158593E+002 
     16.46000000 -0.233077533253412E+005  0.296198002007004E+002 
     16.48000000 -0.233077533251537E+005  0.296198003881959E+002 
     16.50000000 -0.233077533249635E+005  0.296198005783178E+002 
     16.52000000 -0.233077533247711E+005  0.296198007707352E+002 
     16.54000000 -0.233077533245769E+005  0.296198009649870E+002 
     16.56000000 -0.233077533243815E+005  0.296198011604021E+002 
     16.58000000 -0.233077533241856E+005  0.296198013562533E+002 
     16.60000000 -0.233077533239900E+005  0.296198015518725E+002 
     16.62000000 -0.233077533237952E+005  0.296198017466255E+002 
     16.64000000 -0.233077533236019E+005  0.296198019399864E+002 
     16.66000000 -0.233077533234102E+005  0.296198021316489E+002 
     16.68000000 -0.233077533232205E+005  0.296198023214027E+002 
     16.70000000 -0.233077533230327E+005  0.296198025091673E+002 
     16.72000000 -0.233077533228469E+005  0.296198026949644E+002 
     16.74000000 -0.233077533226630E+005  0.296198028788528E+002 
     16.76000000 -0.233077533224810E+005  0.296198030608819E+002 
     16.78000000 -0.233077533223008E+005  0.296198032410611E+002 
     16.80000000 -0.233077533221224E+005  0.296198034194491E+002 
     16.82000000 -0.233077533219458E+005  0.296198035960242E+002 
     16.84000000 -0.233077533217710E+005  0.296198037708731E+002 
     16.86000000 -0.233077533215978E+005  0.296198039440763E+002 
     16.88000000 -0.233077533214260E+005  0.296198041158811E+002 
     16.90000000 -0.233077533212552E+005  0.296198042866218E+002 
     16.92000000 -0.233077533210851E+005  0.296198044567314E+002 
     16.94000000 -0.233077533209151E+005  0.296198046267791E+002 
     16.96000000 -0.233077533207445E+005  0.296198047973960E+002 
     16.98000000 -0.233077533205727E+005  0.296198049691947E+002 
     17.00000000 -0.233077533203991E+005  0.296198051427876E+002 
     17.02000000 -0.233077533202232E+005  0.296198053186203E+002 
     17.04000000 -0.233077533200448E+005  0.296198054970516E+002 
     17.06000000 -0.233077533198636E+005  0.296198056782362E+002 
     17.08000000 -0.233077533196798E+005  0.296198058621091E+002 
     17.10000000 -0.233077533194934E+005  0.296198060485001E+002 
     17.12000000 -0.233077533193048E+005  0.296198062370969E+002 
     17.14000000 -0.233077533191143E+005  0.296198064275251E+002 
     17.16000000 -0.233077533189225E+005  0.296198066193547E+002 
     17.18000000 -0.233077533187296E+005  0.296198068122423E+002 
     17.20000000 -0.233077533185361E+005  0.296198070057919E+002 
     17.22000000 -0.233077533183421E+005  0.296198071997189E+002 
     17.24000000 -0.233077533181481E+005  0.296198073937109E+002 
     17.26000000 -0.233077533179543E+005  0.296198075875389E+002 
     17.28000000 -0.233077533177609E+005  0.296198077809338E+002 
     17.30000000 -0.233077533175681E+005  0.296198079737286E+002 
     17.32000000 -0.233077533173761E+005  0.296198081657376E+002 
     17.34000000 -0.233077533171849E+005  0.296198083569453E+002 
     17.36000000 -0.233077533169945E+005  0.296198085473612E+002 
     17.38000000 -0.233077533168047E+005  0.296198087371737E+002 
     17.40000000 -0.233077533166152E+005  0.296198089266181E+002 
     17.42000000 -0.233077533164259E+005  0.296198091159698E+002 
     17.44000000 -0.233077533162364E+005  0.296198093054761E+002 
     17.46000000 -0.233077533160465E+005  0.296198094953319E+002 
     17.48000000 -0.233077533158563E+005  0.296198096855188E+002 
     17.50000000 -0.233077533156659E+005  0.296198098759470E+002 
     17.52000000 -0.233077533154755E+005  0.296198100663164E+002 
     17.54000000 -0.233077533152856E+005  0.296198102562558E+002 
     17.56000000 -0.233077533150966E+005  0.296198104452950E+002 
     17.58000000 -0.233077533149088E+005  0.296198106330751E+002 
     17.60000000 -0.233077533147226E+005  0.296198108192094E+002 
     17.62000000 -0.233077533145383E+005  0.296198110035370E+002 
     17.64000000 -0.233077533143559E+005  0.296198111859961E+002 
     17.66000000 -0.233077533141752E+005  0.296198113666827E+002 
     17.68000000 -0.233077533139960E+005  0.296198115458409E+002 
     17.70000000 -0.233077533138180E+005  0.296198117238268E+002 
     17.72000000 -0.233077533136408E+005  0.296198119010639E+002 
     17.74000000 -0.233077533134638E+005  0.296198120780196E+002 
     17.76000000 -0.233077533132868E+005  0.296198122551021E+002 
     17.78000000 -0.233077533131092E+005  0.296198124326826E+002 
     17.80000000 -0.233077533129308E+005  0.296198126110830E+002 
     17.82000000 -0.233077533127514E+005  0.296198127904486E+002 
     17.84000000 -0.233077533125710E+005  0.296198129708783E+002 
     17.86000000 -0.233077533123896E+005  0.296198131522918E+002 
     17.88000000 -0.233077533122072E+005  0.296198133346334E+002 
     17.90000000 -0.233077533120242E+005  0.296198135176896E+002 
