# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233074772781050E+005  0.235333601270341E+002 
      8.94000000 -0.233074748916113E+005  0.235357466207974E+002 
      8.96000000 -0.233074724914786E+005  0.235381467534272E+002 
      8.98000000 -0.233074700798136E+005  0.235405584184671E+002 
      9.00000000 -0.233074676583679E+005  0.235429798641362E+002 
      9.02000000 -0.233074652285465E+005  0.235454096855426E+002 
      9.04000000 -0.233074627914138E+005  0.235478468182732E+002 
      9.06000000 -0.233074603476999E+005  0.235502905322162E+002 
      9.08000000 -0.233074578978065E+005  0.235527404255283E+002 
      9.10000000 -0.233074554418152E+005  0.235551964169167E+002 
      9.12000000 -0.233074529794971E+005  0.235576587349501E+002 
      9.14000000 -0.233074505103299E+005  0.235601279021647E+002 
      9.16000000 -0.233074480335191E+005  0.235626047129782E+002 
      9.18000000 -0.233074455480291E+005  0.235650902030151E+002 
      9.20000000 -0.233074430526225E+005  0.235675856095943E+002 
      9.22000000 -0.233074405459097E+005  0.235700923223783E+002 
      9.24000000 -0.233074380264076E+005  0.235726118244987E+002 
      9.26000000 -0.233074354926071E+005  0.235751456249308E+002 
      9.28000000 -0.233074329430487E+005  0.235776951833291E+002 
      9.30000000 -0.233074303764025E+005  0.235802618295974E+002 
      9.32000000 -0.233074277915518E+005  0.235828466802568E+002 
      9.34000000 -0.233074251876772E+005  0.235854505548823E+002 
      9.36000000 -0.233074225643368E+005  0.235880738952274E+002 
      9.38000000 -0.233074199215417E+005  0.235907166903995E+002 
      9.40000000 -0.233074172598214E+005  0.235933784107196E+002 
      9.42000000 -0.233074145802790E+005  0.235960579531143E+002 
      9.44000000 -0.233074118846316E+005  0.235987536004601E+002 
      9.46000000 -0.233074091752365E+005  0.236014629955724E+002 
      9.48000000 -0.233074064551000E+005  0.236041831321261E+002 
      9.50000000 -0.233074037278704E+005  0.236069103616378E+002 
      9.52000000 -0.233074009978154E+005  0.236096404166705E+002 
      9.54000000 -0.233073982697832E+005  0.236123684488446E+002 
      9.56000000 -0.233073955491518E+005  0.236150890803241E+002 
      9.58000000 -0.233073928417654E+005  0.236177964666752E+002 
      9.60000000 -0.233073901538632E+005  0.236204843689217E+002 
      9.62000000 -0.233073874919997E+005  0.236231462323414E+002 
      9.64000000 -0.233073848629616E+005  0.236257752704538E+002 
      9.66000000 -0.233073822736803E+005  0.236283645517735E+002 
      9.68000000 -0.233073797311443E+005  0.236309070878092E+002 
      9.70000000 -0.233073772423103E+005  0.236333959217391E+002 
      9.72000000 -0.233073748140160E+005  0.236358242161160E+002 
      9.74000000 -0.233073724528926E+005  0.236381853394909E+002 
      9.76000000 -0.233073701652808E+005  0.236404729513069E+002 
      9.78000000 -0.233073679571467E+005  0.236426810853299E+002 
      9.80000000 -0.233073658340017E+005  0.236448042303288E+002 
      9.82000000 -0.233073638008236E+005  0.236468374085044E+002 
      9.84000000 -0.233073618619818E+005  0.236487762502728E+002 
      9.86000000 -0.233073600211669E+005  0.236506170651708E+002 
      9.88000000 -0.233073582813252E+005  0.236523569068515E+002 
      9.90000000 -0.233073566446006E+005  0.236539936315160E+002 
      9.92000000 -0.233073551122847E+005  0.236555259473797E+002 
      9.94000000 -0.233073536847778E+005  0.236569534542823E+002 
      9.96000000 -0.233073523615618E+005  0.236582766702988E+002 
      9.98000000 -0.233073511411869E+005  0.236594970452152E+002 
     10.00000000 -0.233073500212744E+005  0.236606169576762E+002 
     10.02000000 -0.233073489985356E+005  0.236616396965246E+002 
     10.04000000 -0.233073480688076E+005  0.236625694245230E+002 
     10.06000000 -0.233073472271070E+005  0.236634111250549E+002 
     10.08000000 -0.233073464677002E+005  0.236641705319215E+002 
     10.10000000 -0.233073457841879E+005  0.236648540441423E+002 
     10.12000000 -0.233073451696053E+005  0.236654686267712E+002 
     10.14000000 -0.233073446165315E+005  0.236660217006142E+002 
     10.16000000 -0.233073441172088E+005  0.236665210232872E+002 
     10.18000000 -0.233073436636673E+005  0.236669745647367E+002 
     10.20000000 -0.233073432478522E+005  0.236673903799025E+002 
     10.22000000 -0.233073428617499E+005  0.236677764822020E+002 
     10.24000000 -0.233073424975123E+005  0.236681407197847E+002 
     10.26000000 -0.233073421475737E+005  0.236684906583348E+002 
     10.28000000 -0.233073418047602E+005  0.236688334719208E+002 
     10.30000000 -0.233073414623874E+005  0.236691758446475E+002 
     10.32000000 -0.233073411143476E+005  0.236695238845244E+002 
     10.34000000 -0.233073407551804E+005  0.236698830516953E+002 
     10.36000000 -0.233073403801305E+005  0.236702581016180E+002 
     10.38000000 -0.233073399851872E+005  0.236706530449132E+002 
     10.40000000 -0.233073395671083E+005  0.236710711237632E+002 
     10.42000000 -0.233073391234264E+005  0.236715148056324E+002 
     10.44000000 -0.233073386524386E+005  0.236719857934386E+002 
     10.46000000 -0.233073381531798E+005  0.236724850522478E+002 
     10.48000000 -0.233073376253818E+005  0.236730128503163E+002 
     10.50000000 -0.233073370694190E+005  0.236735688130955E+002 
     10.52000000 -0.233073364862441E+005  0.236741519879434E+002 
     10.54000000 -0.233073358773152E+005  0.236747609168605E+002 
     10.56000000 -0.233073352445178E+005  0.236753937142656E+002 
     10.58000000 -0.233073345900851E+005  0.236760481469495E+002 
     10.60000000 -0.233073339165186E+005  0.236767217134894E+002 
     10.62000000 -0.233073332265121E+005  0.236774117199714E+002 
     10.64000000 -0.233073325228816E+005  0.236781153504955E+002 
     10.66000000 -0.233073318085019E+005  0.236788297301361E+002 
     10.68000000 -0.233073310862525E+005  0.236795519795534E+002 
     10.70000000 -0.233073303589718E+005  0.236802792602270E+002 
     10.72000000 -0.233073296294212E+005  0.236810088108680E+002 
     10.74000000 -0.233073289002572E+005  0.236817379748738E+002 
     10.76000000 -0.233073281740120E+005  0.236824642200533E+002 
     10.78000000 -0.233073274530803E+005  0.236831851517679E+002 
     10.80000000 -0.233073267397117E+005  0.236838985203876E+002 
     10.82000000 -0.233073260360070E+005  0.236846022251265E+002 
     10.84000000 -0.233073253439171E+005  0.236852943150239E+002 
     10.86000000 -0.233073246652439E+005  0.236859729881426E+002 
     10.88000000 -0.233073240016414E+005  0.236866365906321E+002 
     10.90000000 -0.233073233546165E+005  0.236872836155588E+002 
     10.92000000 -0.233073227255297E+005  0.236879127023676E+002 
     10.94000000 -0.233073221155950E+005  0.236885226370714E+002 
     10.96000000 -0.233073215258790E+005  0.236891123531193E+002 
     10.98000000 -0.233073209572996E+005  0.236896809325267E+002 
     11.00000000 -0.233073204106249E+005  0.236902276071741E+002 
     11.02000000 -0.233073198864722E+005  0.236907517599145E+002 
     11.04000000 -0.233073193853077E+005  0.236912529244007E+002 
     11.06000000 -0.233073189074479E+005  0.236917307841413E+002 
     11.08000000 -0.233073184530622E+005  0.236921851698310E+002 
     11.10000000 -0.233073180221773E+005  0.236926160547907E+002 
     11.12000000 -0.233073176146833E+005  0.236930235488054E+002 
     11.14000000 -0.233073172303420E+005  0.236934078901051E+002 
     11.16000000 -0.233073168687966E+005  0.236937694354907E+002 
     11.18000000 -0.233073165295829E+005  0.236941086492026E+002 
     11.20000000 -0.233073162121413E+005  0.236944260907451E+002 
     11.22000000 -0.233073159158303E+005  0.236947224017786E+002 
     11.24000000 -0.233073156399392E+005  0.236949982928696E+002 
     11.26000000 -0.233073153837020E+005  0.236952545300898E+002 
     11.28000000 -0.233073151463098E+005  0.236954919223165E+002 
     11.30000000 -0.233073149269232E+005  0.236957113088649E+002 
     11.32000000 -0.233073147246836E+005  0.236959135484746E+002 
     11.34000000 -0.233073145387228E+005  0.236960995092464E+002 
     11.36000000 -0.233073143681719E+005  0.236962700601690E+002 
     11.38000000 -0.233073142121681E+005  0.236964260640162E+002 
     11.40000000 -0.233073140698606E+005  0.236965683714625E+002 
     11.42000000 -0.233073139404151E+005  0.236966978169477E+002 
     11.44000000 -0.233073138230164E+005  0.236968152156446E+002 
     11.46000000 -0.233073137168708E+005  0.236969213612658E+002 
     11.48000000 -0.233073136212068E+005  0.236970170252626E+002 
     11.50000000 -0.233073135352762E+005  0.236971029558723E+002 
     11.52000000 -0.233073134583539E+005  0.236971798781980E+002 
     11.54000000 -0.233073133897383E+005  0.236972484938073E+002 
     11.56000000 -0.233073133287516E+005  0.236973094805028E+002 
     11.58000000 -0.233073132747407E+005  0.236973634914249E+002 
     11.60000000 -0.233073132270782E+005  0.236974111538892E+002 
     11.62000000 -0.233073131851643E+005  0.236974530677586E+002 
     11.64000000 -0.233073131484290E+005  0.236974898030987E+002 
     11.66000000 -0.233073131163345E+005  0.236975218975733E+002 
     11.68000000 -0.233073130883783E+005  0.236975498538265E+002 
     11.70000000 -0.233073130640954E+005  0.236975741367053E+002 
     11.72000000 -0.233073130430610E+005  0.236975951710474E+002 
     11.74000000 -0.233073130248922E+005  0.236976133398532E+002 
     11.76000000 -0.233073130092485E+005  0.236976289835798E+002 
     11.78000000 -0.233073129958315E+005  0.236976424005348E+002 
     11.80000000 -0.233073129843837E+005  0.236976538483913E+002 
     11.82000000 -0.233073129746850E+005  0.236976635470964E+002 
     11.84000000 -0.233073129665489E+005  0.236976716831495E+002 
     11.86000000 -0.233073129598171E+005  0.236976784149696E+002 
     11.88000000 -0.233073129543528E+005  0.236976838793174E+002 
     11.90000000 -0.233073129500336E+005  0.236976881984604E+002 
     11.92000000 -0.233073129467445E+005  0.236976914876188E+002 
     11.94000000 -0.233073129443694E+005  0.236976938626470E+002 
     11.96000000 -0.233073129427847E+005  0.236976954473346E+002 
     11.98000000 -0.233073129418521E+005  0.236976963799829E+002 
     12.00000000 -0.233073129414129E+005  0.236976968191408E+002 
     12.02000000 -0.233073129411753E+005  0.236976970567429E+002 
     12.04000000 -0.233073129409359E+005  0.236976972961981E+002 
     12.06000000 -0.233073129406945E+005  0.236976975375280E+002 
     12.08000000 -0.233073129404522E+005  0.236976977798354E+002 
     12.10000000 -0.233073129402099E+005  0.236976980221398E+002 
     12.12000000 -0.233073129399685E+005  0.236976982635563E+002 
     12.14000000 -0.233073129397288E+005  0.236976985032497E+002 
     12.16000000 -0.233073129394914E+005  0.236976987406415E+002 
     12.18000000 -0.233073129392567E+005  0.236976989753882E+002 
     12.20000000 -0.233073129390247E+005  0.236976992073724E+002 
     12.22000000 -0.233073129387954E+005  0.236976994366745E+002 
     12.24000000 -0.233073129385685E+005  0.236976996635264E+002 
     12.26000000 -0.233073129383439E+005  0.236976998882191E+002 
     12.28000000 -0.233073129381209E+005  0.236977001111917E+002 
     12.30000000 -0.233073129378992E+005  0.236977003328464E+002 
     12.32000000 -0.233073129376785E+005  0.236977005535514E+002 
     12.34000000 -0.233073129374584E+005  0.236977007736872E+002 
     12.36000000 -0.233073129372386E+005  0.236977009935229E+002 
     12.38000000 -0.233073129370187E+005  0.236977012133587E+002 
     12.40000000 -0.233073129367987E+005  0.236977014334233E+002 
     12.42000000 -0.233073129365781E+005  0.236977016539303E+002 
     12.44000000 -0.233073129363571E+005  0.236977018749695E+002 
     12.46000000 -0.233073129361354E+005  0.236977020967015E+002 
     12.48000000 -0.233073129359129E+005  0.236977023191328E+002 
     12.50000000 -0.233073129356898E+005  0.236977025423157E+002 
     12.52000000 -0.233073129354660E+005  0.236977027661050E+002 
     12.54000000 -0.233073129352417E+005  0.236977029903708E+002 
     12.56000000 -0.233073129350172E+005  0.236977032148809E+002 
     12.58000000 -0.233073129347928E+005  0.236977034392425E+002 
     12.60000000 -0.233073129345689E+005  0.236977036631772E+002 
     12.62000000 -0.233073129343460E+005  0.236977038861158E+002 
     12.64000000 -0.233073129341244E+005  0.236977041076839E+002 
     12.66000000 -0.233073129339047E+005  0.236977043273804E+002 
     12.68000000 -0.233073129336873E+005  0.236977045447939E+002 
     12.70000000 -0.233073129334725E+005  0.236977047595314E+002 
     12.72000000 -0.233073129332607E+005  0.236977049713795E+002 
     12.74000000 -0.233073129330519E+005  0.236977051801835E+002 
     12.76000000 -0.233073129328461E+005  0.236977053859373E+002 
     12.78000000 -0.233073129326433E+005  0.236977055887954E+002 
     12.80000000 -0.233073129324431E+005  0.236977057889993E+002 
     12.82000000 -0.233073129322451E+005  0.236977059869325E+002 
     12.84000000 -0.233073129320490E+005  0.236977061830653E+002 
     12.86000000 -0.233073129318542E+005  0.236977063779018E+002 
     12.88000000 -0.233073129316602E+005  0.236977065719216E+002 
     12.90000000 -0.233073129314664E+005  0.236977067656321E+002 
     12.92000000 -0.233073129312727E+005  0.236977069593611E+002 
     12.94000000 -0.233073129310786E+005  0.236977071534304E+002 
     12.96000000 -0.233073129308841E+005  0.236977073479700E+002 
     12.98000000 -0.233073129306890E+005  0.236977075430509E+002 
     13.00000000 -0.233073129304935E+005  0.236977077385495E+002 
     13.02000000 -0.233073129302977E+005  0.236977079343543E+002 
     13.04000000 -0.233073129301018E+005  0.236977081302303E+002 
     13.06000000 -0.233073129299061E+005  0.236977083260165E+002 
     13.08000000 -0.233073129297107E+005  0.236977085213975E+002 
     13.10000000 -0.233073129295158E+005  0.236977087162619E+002 
     13.12000000 -0.233073129293217E+005  0.236977089103683E+002 
     13.14000000 -0.233073129291285E+005  0.236977091036179E+002 
     13.16000000 -0.233073129289362E+005  0.236977092958898E+002 
     13.18000000 -0.233073129287450E+005  0.236977094870543E+002 
     13.20000000 -0.233073129285550E+005  0.236977096770741E+002 
     13.22000000 -0.233073129283662E+005  0.236977098658256E+002 
     13.24000000 -0.233073129281789E+005  0.236977100532220E+002 
     13.26000000 -0.233073129279929E+005  0.236977102391862E+002 
     13.28000000 -0.233073129278084E+005  0.236977104236623E+002 
     13.30000000 -0.233073129276254E+005  0.236977106066443E+002 
     13.32000000 -0.233073129274439E+005  0.236977107882063E+002 
     13.34000000 -0.233073129272637E+005  0.236977109683700E+002 
     13.36000000 -0.233073129270848E+005  0.236977111473148E+002 
     13.38000000 -0.233073129269069E+005  0.236977113252202E+002 
     13.40000000 -0.233073129267299E+005  0.236977115022253E+002 
     13.42000000 -0.233073129265535E+005  0.236977116785901E+002 
     13.44000000 -0.233073129263777E+005  0.236977118543950E+002 
     13.46000000 -0.233073129262023E+005  0.236977120297853E+002 
     13.48000000 -0.233073129260272E+005  0.236977122048353E+002 
     13.50000000 -0.233073129258525E+005  0.236977123795729E+002 
     13.52000000 -0.233073129256781E+005  0.236977125540011E+002 
     13.54000000 -0.233073129255039E+005  0.236977127281632E+002 
     13.56000000 -0.233073129253299E+005  0.236977129021738E+002 
     13.58000000 -0.233073129251560E+005  0.236977130760792E+002 
     13.60000000 -0.233073129249819E+005  0.236977132501795E+002 
     13.62000000 -0.233073129248075E+005  0.236977134246077E+002 
     13.64000000 -0.233073129246325E+005  0.236977135996237E+002 
     13.66000000 -0.233073129244566E+005  0.236977137754285E+002 
     13.68000000 -0.233073129242799E+005  0.236977139521615E+002 
     13.70000000 -0.233073129241022E+005  0.236977141298379E+002 
     13.72000000 -0.233073129239237E+005  0.236977143083435E+002 
     13.74000000 -0.233073129237446E+005  0.236977144874801E+002 
     13.76000000 -0.233073129235652E+005  0.236977146668766E+002 
     13.78000000 -0.233073129233859E+005  0.236977148461865E+002 
     13.80000000 -0.233073129232071E+005  0.236977150249704E+002 
     13.82000000 -0.233073129230292E+005  0.236977152029253E+002 
     13.84000000 -0.233073129228523E+005  0.236977153798191E+002 
     13.86000000 -0.233073129226766E+005  0.236977155555064E+002 
     13.88000000 -0.233073129225020E+005  0.236977157300460E+002 
     13.90000000 -0.233073129223285E+005  0.236977159036203E+002 
     13.92000000 -0.233073129221556E+005  0.236977160764801E+002 
     13.94000000 -0.233073129219830E+005  0.236977162490336E+002 
     13.96000000 -0.233073129218105E+005  0.236977164215995E+002 
     13.98000000 -0.233073129216376E+005  0.236977165944778E+002 
     14.00000000 -0.233073129214642E+005  0.236977167678511E+002 
     14.02000000 -0.233073129212903E+005  0.236977169417441E+002 
     14.04000000 -0.233073129211160E+005  0.236977171160269E+002 
     14.06000000 -0.233073129209416E+005  0.236977172904335E+002 
     14.08000000 -0.233073129207675E+005  0.236977174645461E+002 
     14.10000000 -0.233073129205942E+005  0.236977176378668E+002 
     14.12000000 -0.233073129204221E+005  0.236977178099996E+002 
     14.14000000 -0.233073129202516E+005  0.236977179804928E+002 
     14.16000000 -0.233073129200830E+005  0.236977181490803E+002 
     14.18000000 -0.233073129199164E+005  0.236977183156632E+002 
     14.20000000 -0.233073129197518E+005  0.236977184802910E+002 
     14.22000000 -0.233073129195888E+005  0.236977186432327E+002 
     14.24000000 -0.233073129194272E+005  0.236977188049061E+002 
     14.26000000 -0.233073129192662E+005  0.236977189658278E+002 
     14.28000000 -0.233073129191055E+005  0.236977191265979E+002 
     14.30000000 -0.233073129189443E+005  0.236977192877422E+002 
     14.32000000 -0.233073129187822E+005  0.236977194498518E+002 
     14.34000000 -0.233073129186188E+005  0.236977196132886E+002 
     14.36000000 -0.233073129184538E+005  0.236977197783216E+002 
     14.38000000 -0.233073129182870E+005  0.236977199450561E+002 
     14.40000000 -0.233073129181187E+005  0.236977201133404E+002 
     14.42000000 -0.233073129179492E+005  0.236977202828746E+002 
     14.44000000 -0.233073129177789E+005  0.236977204531760E+002 
     14.46000000 -0.233073129176084E+005  0.236977206237248E+002 
     14.48000000 -0.233073129174382E+005  0.236977207938715E+002 
     14.50000000 -0.233073129172691E+005  0.236977209629355E+002 
     14.52000000 -0.233073129171017E+005  0.236977211303939E+002 
     14.54000000 -0.233073129169363E+005  0.236977212957919E+002 
     14.56000000 -0.233073129167733E+005  0.236977214588079E+002 
     14.58000000 -0.233073129166127E+005  0.236977216193336E+002 
     14.60000000 -0.233073129164547E+005  0.236977217773968E+002 
     14.62000000 -0.233073129162989E+005  0.236977219331553E+002 
     14.64000000 -0.233073129161452E+005  0.236977220869122E+002 
     14.66000000 -0.233073129159930E+005  0.236977222390357E+002 
     14.68000000 -0.233073129158422E+005  0.236977223899218E+002 
     14.70000000 -0.233073129156921E+005  0.236977225399417E+002 
     14.72000000 -0.233073129155427E+005  0.236977226893738E+002 
     14.74000000 -0.233073129153936E+005  0.236977228384656E+002 
     14.76000000 -0.233073129152448E+005  0.236977229873223E+002 
     14.78000000 -0.233073129150960E+005  0.236977231360429E+002 
     14.80000000 -0.233073129149475E+005  0.236977232845531E+002 
     14.82000000 -0.233073129147993E+005  0.236977234328221E+002 
     14.84000000 -0.233073129146513E+005  0.236977235807631E+002 
     14.86000000 -0.233073129145038E+005  0.236977237283019E+002 
     14.88000000 -0.233073129143566E+005  0.236977238754571E+002 
     14.90000000 -0.233073129142099E+005  0.236977240221669E+002 
     14.92000000 -0.233073129140636E+005  0.236977241685271E+002 
     14.94000000 -0.233073129139175E+005  0.236977243145717E+002 
     14.96000000 -0.233073129137716E+005  0.236977244604400E+002 
     14.98000000 -0.233073129136259E+005  0.236977246062217E+002 
     15.00000000 -0.233073129134800E+005  0.236977247520344E+002 
     15.02000000 -0.233073129133341E+005  0.236977248980264E+002 
     15.04000000 -0.233073129131878E+005  0.236977250443216E+002 
     15.06000000 -0.233073129130410E+005  0.236977251910933E+002 
     15.08000000 -0.233073129128936E+005  0.236977253385269E+002 
     15.10000000 -0.233073129127452E+005  0.236977254868515E+002 
     15.12000000 -0.233073129125958E+005  0.236977256362465E+002 
     15.14000000 -0.233073129124451E+005  0.236977257869377E+002 
     15.16000000 -0.233073129122930E+005  0.236977259390427E+002 
     15.18000000 -0.233073129121394E+005  0.236977260927037E+002 
     15.20000000 -0.233073129119842E+005  0.236977262479146E+002 
     15.22000000 -0.233073129118275E+005  0.236977264045733E+002 
     15.24000000 -0.233073129116696E+005  0.236977265624509E+002 
     15.26000000 -0.233073129115108E+005  0.236977267212256E+002 
     15.28000000 -0.233073129113516E+005  0.236977268804427E+002 
     15.30000000 -0.233073129111924E+005  0.236977270396598E+002 
     15.32000000 -0.233073129110337E+005  0.236977271983850E+002 
     15.34000000 -0.233073129108759E+005  0.236977273561698E+002 
     15.36000000 -0.233073129107194E+005  0.236977275126862E+002 
     15.38000000 -0.233073129105643E+005  0.236977276677486E+002 
     15.40000000 -0.233073129104108E+005  0.236977278212828E+002 
     15.42000000 -0.233073129102586E+005  0.236977279734806E+002 
     15.44000000 -0.233073129101075E+005  0.236977281245770E+002 
     15.46000000 -0.233073129099571E+005  0.236977282749434E+002 
     15.48000000 -0.233073129098070E+005  0.236977284250623E+002 
     15.50000000 -0.233073129096568E+005  0.236977285753204E+002 
     15.52000000 -0.233073129095059E+005  0.236977287261353E+002 
     15.54000000 -0.233073129093543E+005  0.236977288777886E+002 
     15.56000000 -0.233073129092016E+005  0.236977290304288E+002 
     15.58000000 -0.233073129090480E+005  0.236977291840589E+002 
     15.60000000 -0.233073129088935E+005  0.236977293386201E+002 
     15.62000000 -0.233073129087383E+005  0.236977294938001E+002 
     15.64000000 -0.233073129085828E+005  0.236977296492956E+002 
     15.66000000 -0.233073129084273E+005  0.236977298047818E+002 
     15.68000000 -0.233073129082722E+005  0.236977299599030E+002 
     15.70000000 -0.233073129081177E+005  0.236977301143282E+002 
     15.72000000 -0.233073129079642E+005  0.236977302678748E+002 
     15.74000000 -0.233073129078117E+005  0.236977304204221E+002 
     15.76000000 -0.233073129076602E+005  0.236977305719114E+002 
     15.78000000 -0.233073129075096E+005  0.236977307224944E+002 
     15.80000000 -0.233073129073597E+005  0.236977308723565E+002 
     15.82000000 -0.233073129072104E+005  0.236977310216803E+002 
     15.84000000 -0.233073129070614E+005  0.236977311707072E+002 
     15.86000000 -0.233073129069123E+005  0.236977313197278E+002 
     15.88000000 -0.233073129067632E+005  0.236977314688413E+002 
     15.90000000 -0.233073129066139E+005  0.236977316181930E+002 
     15.92000000 -0.233073129064643E+005  0.236977317678169E+002 
     15.94000000 -0.233073129063143E+005  0.236977319177347E+002 
     15.96000000 -0.233073129061642E+005  0.236977320678474E+002 
     15.98000000 -0.233073129060140E+005  0.236977322180745E+002 
     16.00000000 -0.233073129058637E+005  0.236977323683265E+002 
     16.02000000 -0.233073129057136E+005  0.236977325184825E+002 
     16.04000000 -0.233073129055635E+005  0.236977326685302E+002 
     16.06000000 -0.233073129054137E+005  0.236977328184078E+002 
     16.08000000 -0.233073129052640E+005  0.236977329680967E+002 
     16.10000000 -0.233073129051145E+005  0.236977331175906E+002 
     16.12000000 -0.233073129049652E+005  0.236977332669114E+002 
     16.14000000 -0.233073129048161E+005  0.236977334159661E+002 
     16.16000000 -0.233073129046673E+005  0.236977335647857E+002 
     16.18000000 -0.233073129045188E+005  0.236977337133144E+002 
     16.20000000 -0.233073129043705E+005  0.236977338615586E+002 
     16.22000000 -0.233073129042226E+005  0.236977340094316E+002 
     16.24000000 -0.233073129040751E+005  0.236977341569704E+002 
     16.26000000 -0.233073129039278E+005  0.236977343042618E+002 
     16.28000000 -0.233073129037807E+005  0.236977344513799E+002 
     16.30000000 -0.233073129036335E+005  0.236977345985444E+002 
     16.32000000 -0.233073129034862E+005  0.236977347458760E+002 
     16.34000000 -0.233073129033385E+005  0.236977348936035E+002 
     16.36000000 -0.233073129031901E+005  0.236977350419281E+002 
     16.38000000 -0.233073129030411E+005  0.236977351909550E+002 
     16.40000000 -0.233073129028913E+005  0.236977353407274E+002 
     16.42000000 -0.233073129027409E+005  0.236977354912237E+002 
     16.44000000 -0.233073129025898E+005  0.236977356422830E+002 
     16.46000000 -0.233073129024383E+005  0.236977357937600E+002 
     16.48000000 -0.233073129022867E+005  0.236977359453854E+002 
     16.50000000 -0.233073129021352E+005  0.236977360969212E+002 
     16.52000000 -0.233073129019838E+005  0.236977362482527E+002 
     16.54000000 -0.233073129018329E+005  0.236977363991790E+002 
     16.56000000 -0.233073129016823E+005  0.236977365497465E+002 
     16.58000000 -0.233073129015321E+005  0.236977366999891E+002 
     16.60000000 -0.233073129013821E+005  0.236977368500214E+002 
     16.62000000 -0.233073129012320E+005  0.236977370000351E+002 
     16.64000000 -0.233073129010819E+005  0.236977371501292E+002 
     16.66000000 -0.233073129009316E+005  0.236977373004461E+002 
     16.68000000 -0.233073129007811E+005  0.236977374509888E+002 
     16.70000000 -0.233073129006304E+005  0.236977376017048E+002 
     16.72000000 -0.233073129004796E+005  0.236977377524547E+002 
     16.74000000 -0.233073129003290E+005  0.236977379030871E+002 
     16.76000000 -0.233073129001786E+005  0.236977380534319E+002 
     16.78000000 -0.233073129000288E+005  0.236977382032940E+002 
     16.80000000 -0.233073128998795E+005  0.236977383526147E+002 
     16.82000000 -0.233073128997307E+005  0.236977385013786E+002 
     16.84000000 -0.233073128995823E+005  0.236977386497465E+002 
     16.86000000 -0.233073128994342E+005  0.236977387978670E+002 
     16.88000000 -0.233073128992861E+005  0.236977389459750E+002 
     16.90000000 -0.233073128991378E+005  0.236977390943244E+002 
     16.92000000 -0.233073128989890E+005  0.236977392431161E+002 
     16.94000000 -0.233073128988395E+005  0.236977393925637E+002 
     16.96000000 -0.233073128986893E+005  0.236977395427321E+002 
     16.98000000 -0.233073128985385E+005  0.236977396935842E+002 
     17.00000000 -0.233073128983869E+005  0.236977398451725E+002 
     17.02000000 -0.233073128982346E+005  0.236977399974569E+002 
     17.04000000 -0.233073128980817E+005  0.236977401504157E+002 
     17.06000000 -0.233073128979280E+005  0.236977403040488E+002 
     17.08000000 -0.233073128977736E+005  0.236977404584492E+002 
     17.10000000 -0.233073128976184E+005  0.236977406137158E+002 
     17.12000000 -0.233073128974621E+005  0.236977407699353E+002 
     17.14000000 -0.233073128973049E+005  0.236977409271694E+002 
     17.16000000 -0.233073128971466E+005  0.236977410854739E+002 
     17.18000000 -0.233073128969874E+005  0.236977412447095E+002 
     17.20000000 -0.233073128968273E+005  0.236977414047650E+002 
     17.22000000 -0.233073128966667E+005  0.236977415653309E+002 
     17.24000000 -0.233073128965060E+005  0.236977417260855E+002 
     17.26000000 -0.233073128963455E+005  0.236977418866111E+002 
     17.28000000 -0.233073128961856E+005  0.236977420464500E+002 
     17.30000000 -0.233073128960269E+005  0.236977422051752E+002 
     17.32000000 -0.233073128958697E+005  0.236977423623599E+002 
     17.34000000 -0.233073128957144E+005  0.236977425177193E+002 
     17.36000000 -0.233073128955610E+005  0.236977426710616E+002 
     17.38000000 -0.233073128954097E+005  0.236977428223870E+002 
     17.40000000 -0.233073128952603E+005  0.236977429717944E+002 
     17.42000000 -0.233073128951124E+005  0.236977431196797E+002 
     17.44000000 -0.233073128949656E+005  0.236977432664885E+002 
     17.46000000 -0.233073128948192E+005  0.236977434128765E+002 
     17.48000000 -0.233073128946726E+005  0.236977435594440E+002 
     17.50000000 -0.233073128945251E+005  0.236977437069271E+002 
     17.52000000 -0.233073128943762E+005  0.236977438558704E+002 
     17.54000000 -0.233073128942253E+005  0.236977440067380E+002 
     17.56000000 -0.233073128940723E+005  0.236977441598174E+002 
     17.58000000 -0.233073128939169E+005  0.236977443151861E+002 
     17.60000000 -0.233073128937594E+005  0.236977444727110E+002 
     17.62000000 -0.233073128936000E+005  0.236977446321106E+002 
     17.64000000 -0.233073128934391E+005  0.236977447929518E+002 
     17.66000000 -0.233073128932773E+005  0.236977449547582E+002 
     17.68000000 -0.233073128931151E+005  0.236977451169730E+002 
     17.70000000 -0.233073128929529E+005  0.236977452791507E+002 
     17.72000000 -0.233073128927913E+005  0.236977454407715E+002 
     17.74000000 -0.233073128926306E+005  0.236977456015106E+002 
     17.76000000 -0.233073128924709E+005  0.236977457611298E+002 
     17.78000000 -0.233073128923126E+005  0.236977459194900E+002 
     17.80000000 -0.233073128921554E+005  0.236977460766375E+002 
     17.82000000 -0.233073128919994E+005  0.236977462326961E+002 
     17.84000000 -0.233073128918442E+005  0.236977463879070E+002 
     17.86000000 -0.233073128916895E+005  0.236977465425610E+002 
     17.88000000 -0.233073128915350E+005  0.236977466970975E+002 
