# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233321314968875E+005  0.506005829512957E-001 
      8.94000000 -0.233321318995900E+005  0.501978804655996E-001 
      8.96000000 -0.233321323127159E+005  0.497847545519218E-001 
      8.98000000 -0.233321327359525E+005  0.493615180141381E-001 
      9.00000000 -0.233321331689808E+005  0.489284896916913E-001 
      9.02000000 -0.233321336114764E+005  0.484859940728950E-001 
      9.04000000 -0.233321340631094E+005  0.480343611340669E-001 
      9.06000000 -0.233321345235446E+005  0.475739259126156E-001 
      9.08000000 -0.233321349924423E+005  0.471050281574666E-001 
      9.10000000 -0.233321354694585E+005  0.466280119887685E-001 
      9.12000000 -0.233321359542448E+005  0.461432256627816E-001 
      9.14000000 -0.233321364464495E+005  0.456510209871917E-001 
      9.16000000 -0.233321369457174E+005  0.451517530983728E-001 
      9.18000000 -0.233321374516905E+005  0.446457800035376E-001 
      9.20000000 -0.233321379640084E+005  0.441334621352628E-001 
      9.22000000 -0.233321384823085E+005  0.436151619926340E-001 
      9.24000000 -0.233321390062268E+005  0.430912436957708E-001 
      9.26000000 -0.233321395353979E+005  0.425620726207847E-001 
      9.28000000 -0.233321400694556E+005  0.420280148645906E-001 
      9.30000000 -0.233321406080336E+005  0.414894369262683E-001 
      9.32000000 -0.233321411507651E+005  0.409467053636755E-001 
      9.34000000 -0.233321416972844E+005  0.404001861314226E-001 
      9.36000000 -0.233321422472260E+005  0.398502445406559E-001 
      9.38000000 -0.233321428002260E+005  0.392972445104127E-001 
      9.40000000 -0.233321433559220E+005  0.387415484840942E-001 
      9.42000000 -0.233321439139537E+005  0.381835167983761E-001 
      9.44000000 -0.233321444739630E+005  0.376235074511904E-001 
      9.46000000 -0.233321450355948E+005  0.370618756840928E-001 
      9.48000000 -0.233321455984969E+005  0.364989736326882E-001 
      9.50000000 -0.233321461623205E+005  0.359351499584953E-001 
      9.52000000 -0.233321467267210E+005  0.353707494622496E-001 
      9.54000000 -0.233321472913576E+005  0.348061128951951E-001 
      9.56000000 -0.233321478558939E+005  0.342415765723877E-001 
      9.58000000 -0.233321484199985E+005  0.336774719890909E-001 
      9.60000000 -0.233321489833447E+005  0.331141257867474E-001 
      9.62000000 -0.233321495456112E+005  0.325518592920355E-001 
      9.64000000 -0.233321501064821E+005  0.319909883931265E-001 
      9.66000000 -0.233321506656472E+005  0.314318233107598E-001 
      9.68000000 -0.233321512228022E+005  0.308746683167275E-001 
      9.70000000 -0.233321517776488E+005  0.303198216658160E-001 
      9.72000000 -0.233321523298952E+005  0.297675753204772E-001 
      9.74000000 -0.233321528792556E+005  0.292182148765830E-001 
      9.76000000 -0.233321534254511E+005  0.286720193468750E-001 
      9.78000000 -0.233321539682095E+005  0.281292610062857E-001 
      9.80000000 -0.233321545072651E+005  0.275902053548150E-001 
      9.82000000 -0.233321550423596E+005  0.270551108947937E-001 
      9.84000000 -0.233321555732413E+005  0.265242291618183E-001 
      9.86000000 -0.233321560996661E+005  0.259978043751778E-001 
      9.88000000 -0.233321566213967E+005  0.254760737564910E-001 
      9.90000000 -0.233321571382035E+005  0.249592670223611E-001 
      9.92000000 -0.233321576498639E+005  0.244476065792700E-001 
      9.94000000 -0.233321581561631E+005  0.239413074060232E-001 
      9.96000000 -0.233321586568936E+005  0.234405769269127E-001 
      9.98000000 -0.233321591518554E+005  0.229456151045244E-001 
     10.00000000 -0.233321596408563E+005  0.224566141829714E-001 
     10.02000000 -0.233321601237117E+005  0.219737588301982E-001 
     10.04000000 -0.233321606002445E+005  0.214972259802088E-001 
     10.06000000 -0.233321610702857E+005  0.210271848454404E-001 
     10.08000000 -0.233321615336736E+005  0.205637968920153E-001 
     10.10000000 -0.233321619902548E+005  0.201072157159977E-001 
     10.12000000 -0.233321624398835E+005  0.196575870186448E-001 
     10.14000000 -0.233321628824218E+005  0.192150486620917E-001 
     10.16000000 -0.233321633177400E+005  0.187797305394206E-001 
     10.18000000 -0.233321637457160E+005  0.183517545096964E-001 
     10.20000000 -0.233321641662360E+005  0.179312344505568E-001 
     10.22000000 -0.233321645791943E+005  0.175182761561245E-001 
     10.24000000 -0.233321649844931E+005  0.171129773648499E-001 
     10.26000000 -0.233321653820428E+005  0.167154277131066E-001 
     10.28000000 -0.233321657717619E+005  0.163257086331040E-001 
     10.30000000 -0.233321661535770E+005  0.159438934735366E-001 
     10.32000000 -0.233321665274230E+005  0.155700474655545E-001 
     10.34000000 -0.233321668932429E+005  0.152042275959272E-001 
     10.36000000 -0.233321672509876E+005  0.148464829256814E-001 
     10.38000000 -0.233321676006163E+005  0.144968541600943E-001 
     10.40000000 -0.233321679420964E+005  0.141553740910748E-001 
     10.42000000 -0.233321682754030E+005  0.138220675012628E-001 
     10.44000000 -0.233321686005194E+005  0.134969510805025E-001 
     10.46000000 -0.233321689174368E+005  0.131800336949837E-001 
     10.48000000 -0.233321692261542E+005  0.128713163346508E-001 
     10.50000000 -0.233321695266783E+005  0.125707922400395E-001 
     10.52000000 -0.233321698190234E+005  0.122784470600493E-001 
     10.54000000 -0.233321701032117E+005  0.119942588333819E-001 
     10.56000000 -0.233321703792723E+005  0.117181982422146E-001 
     10.58000000 -0.233321706472418E+005  0.114502286771652E-001 
     10.60000000 -0.233321709071642E+005  0.111903063362867E-001 
     10.62000000 -0.233321711590900E+005  0.109383805313311E-001 
     10.64000000 -0.233321714030768E+005  0.106943936506268E-001 
     10.66000000 -0.233321716391889E+005  0.104582815674301E-001 
     10.68000000 -0.233321718674970E+005  0.102299735038087E-001 
     10.70000000 -0.233321720880779E+005  0.100093925812974E-001 
     10.72000000 -0.233321723010148E+005  0.979645573427865E-002 
     10.74000000 -0.233321725063964E+005  0.959107407502404E-002 
     10.76000000 -0.233321727043175E+005  0.939315296484696E-002 
     10.78000000 -0.233321728948781E+005  0.920259236986362E-002 
     10.80000000 -0.233321730781835E+005  0.901928695070689E-002 
     10.82000000 -0.233321732543441E+005  0.884312643066182E-002 
     10.84000000 -0.233321734234749E+005  0.867399562660141E-002 
     10.86000000 -0.233321735856957E+005  0.851177481712222E-002 
     10.88000000 -0.233321737411306E+005  0.835633991578463E-002 
     10.90000000 -0.233321738899077E+005  0.820756283306126E-002 
     10.92000000 -0.233321740321590E+005  0.806531153820851E-002 
     10.94000000 -0.233321741680201E+005  0.792945036553059E-002 
     10.96000000 -0.233321742976302E+005  0.779984030826931E-002 
     10.98000000 -0.233321744211313E+005  0.767633922278008E-002 
     11.00000000 -0.233321745386684E+005  0.755880208839234E-002 
     11.02000000 -0.233321746503893E+005  0.744708118683699E-002 
     11.04000000 -0.233321747564440E+005  0.734102647347554E-002 
     11.06000000 -0.233321748569848E+005  0.724048571960460E-002 
     11.08000000 -0.233321749521658E+005  0.714530471663196E-002 
     11.10000000 -0.233321750421428E+005  0.705532770608366E-002 
     11.12000000 -0.233321751270730E+005  0.697039745694344E-002 
     11.14000000 -0.233321752071149E+005  0.689035555954242E-002 
     11.16000000 -0.233321752824278E+005  0.681504270707463E-002 
     11.18000000 -0.233321753531716E+005  0.674429885336933E-002 
     11.20000000 -0.233321754195070E+005  0.667796354390374E-002 
     11.22000000 -0.233321754815944E+005  0.661587613235331E-002 
     11.24000000 -0.233321755395945E+005  0.655787598476781E-002 
     11.26000000 -0.233321755936678E+005  0.650380270230883E-002 
     11.28000000 -0.233321756439741E+005  0.645349639348444E-002 
     11.30000000 -0.233321756906726E+005  0.640679789998033E-002 
     11.32000000 -0.233321757339215E+005  0.636354901321011E-002 
     11.34000000 -0.233321757738778E+005  0.632359271252067E-002 
     11.36000000 -0.233321758106972E+005  0.628677330130960E-002 
     11.38000000 -0.233321758445337E+005  0.625293676897356E-002 
     11.40000000 -0.233321758755395E+005  0.622193094558712E-002 
     11.42000000 -0.233321759038648E+005  0.619360566586232E-002 
     11.44000000 -0.233321759296574E+005  0.616781310325488E-002 
     11.46000000 -0.233321759530628E+005  0.614440772974772E-002 
     11.48000000 -0.233321759742236E+005  0.612324693147265E-002 
     11.50000000 -0.233321759932797E+005  0.610419079216005E-002 
     11.52000000 -0.233321760103680E+005  0.608710246746156E-002 
     11.54000000 -0.233321760256220E+005  0.607184847265269E-002 
     11.56000000 -0.233321760391718E+005  0.605829865479068E-002 
     11.58000000 -0.233321760511439E+005  0.604632657013074E-002 
     11.60000000 -0.233321760616610E+005  0.603580952743617E-002 
     11.62000000 -0.233321760708417E+005  0.602662883237086E-002 
     11.64000000 -0.233321760788006E+005  0.601866990196162E-002 
     11.66000000 -0.233321760856480E+005  0.601182249971001E-002 
     11.68000000 -0.233321760914897E+005  0.600598080055738E-002 
     11.70000000 -0.233321760964269E+005  0.600104359815456E-002 
     11.72000000 -0.233321761005561E+005  0.599691441932411E-002 
     11.74000000 -0.233321761039688E+005  0.599350172204926E-002 
     11.76000000 -0.233321761067516E+005  0.599071888309957E-002 
     11.78000000 -0.233321761089860E+005  0.598848449810786E-002 
     11.80000000 -0.233321761107481E+005  0.598672238775733E-002 
     11.82000000 -0.233321761121088E+005  0.598536171843108E-002 
     11.84000000 -0.233321761131333E+005  0.598433715689086E-002 
     11.86000000 -0.233321761138816E+005  0.598358892596153E-002 
     11.88000000 -0.233321761144077E+005  0.598306278287595E-002 
     11.90000000 -0.233321761147601E+005  0.598271036266199E-002 
     11.92000000 -0.233321761149815E+005  0.598248899562152E-002 
     11.94000000 -0.233321761151086E+005  0.598236191150644E-002 
     11.96000000 -0.233321761151723E+005  0.598229818692790E-002 
     11.98000000 -0.233321761151975E+005  0.598227297428092E-002 
     12.00000000 -0.233321761152033E+005  0.598226720476109E-002 
     12.02000000 -0.233321761152038E+005  0.598226667885312E-002 
     12.04000000 -0.233321761152043E+005  0.598226616841303E-002 
     12.06000000 -0.233321761152048E+005  0.598226564869221E-002 
     12.08000000 -0.233321761152053E+005  0.598226519084291E-002 
     12.10000000 -0.233321761152058E+005  0.598226470824501E-002 
     12.12000000 -0.233321761152063E+005  0.598226421327279E-002 
     12.14000000 -0.233321761152067E+005  0.598226378017211E-002 
     12.16000000 -0.233321761152071E+005  0.598226335325858E-002 
     12.18000000 -0.233321761152076E+005  0.598226293562578E-002 
     12.20000000 -0.233321761152080E+005  0.598226253036728E-002 
     12.22000000 -0.233321761152083E+005  0.598226215913812E-002 
     12.24000000 -0.233321761152088E+005  0.598226173841174E-002 
     12.26000000 -0.233321761152091E+005  0.598226136099543E-002 
     12.28000000 -0.233321761152095E+005  0.598226099595343E-002 
     12.30000000 -0.233321761152099E+005  0.598226060616281E-002 
     12.32000000 -0.233321761152103E+005  0.598226022255935E-002 
     12.34000000 -0.233321761152106E+005  0.598225985751734E-002 
     12.36000000 -0.233321761152110E+005  0.598225945535242E-002 
     12.38000000 -0.233321761152115E+005  0.598225903771962E-002 
     12.40000000 -0.233321761152119E+005  0.598225864174185E-002 
     12.42000000 -0.233321761152123E+005  0.598225821792189E-002 
     12.44000000 -0.233321761152127E+005  0.598225778482121E-002 
     12.46000000 -0.233321761152131E+005  0.598225735481410E-002 
     12.48000000 -0.233321761152136E+005  0.598225690624554E-002 
     12.50000000 -0.233321761152140E+005  0.598225645458339E-002 
     12.52000000 -0.233321761152145E+005  0.598225597507906E-002 
     12.54000000 -0.233321761152150E+005  0.598225553269765E-002 
     12.56000000 -0.233321761152155E+005  0.598225504391259E-002 
     12.58000000 -0.233321761152159E+005  0.598225455512753E-002 
     12.60000000 -0.233321761152164E+005  0.598225406943605E-002 
     12.62000000 -0.233321761152169E+005  0.598225358374457E-002 
     12.64000000 -0.233321761152174E+005  0.598225309495951E-002 
     12.66000000 -0.233321761152179E+005  0.598225260617446E-002 
     12.68000000 -0.233321761152184E+005  0.598225210501509E-002 
     12.70000000 -0.233321761152189E+005  0.598225159766858E-002 
     12.72000000 -0.233321761152194E+005  0.598225112125782E-002 
     12.74000000 -0.233321761152199E+005  0.598225062628561E-002 
     12.76000000 -0.233321761152204E+005  0.598225013131340E-002 
     12.78000000 -0.233321761152209E+005  0.598224963015404E-002 
     12.80000000 -0.233321761152214E+005  0.598224914446256E-002 
     12.82000000 -0.233321761152218E+005  0.598224867114538E-002 
     12.84000000 -0.233321761152223E+005  0.598224815761171E-002 
     12.86000000 -0.233321761152228E+005  0.598224766882665E-002 
     12.88000000 -0.233321761152233E+005  0.598224717385444E-002 
     12.90000000 -0.233321761152238E+005  0.598224668197581E-002 
     12.92000000 -0.233321761152243E+005  0.598224619319075E-002 
     12.94000000 -0.233321761152248E+005  0.598224572296715E-002 
     12.96000000 -0.233321761152253E+005  0.598224521871421E-002 
     12.98000000 -0.233321761152258E+005  0.598224473302273E-002 
     13.00000000 -0.233321761152263E+005  0.598224422258264E-002 
     13.02000000 -0.233321761152268E+005  0.598224372761043E-002 
     13.04000000 -0.233321761152273E+005  0.598224323882537E-002 
     13.06000000 -0.233321761152278E+005  0.598224274075958E-002 
     13.08000000 -0.233321761152283E+005  0.598224223650664E-002 
     13.10000000 -0.233321761152288E+005  0.598224172916013E-002 
     13.12000000 -0.233321761152293E+005  0.598224122181361E-002 
     13.14000000 -0.233321761152298E+005  0.598224070827994E-002 
     13.16000000 -0.233321761152303E+005  0.598224020093343E-002 
     13.18000000 -0.233321761152308E+005  0.598223971214837E-002 
     13.20000000 -0.233321761152313E+005  0.598223918624039E-002 
     13.22000000 -0.233321761152318E+005  0.598223866961315E-002 
     13.24000000 -0.233321761152323E+005  0.598223818392167E-002 
     13.26000000 -0.233321761152328E+005  0.598223767038800E-002 
     13.28000000 -0.233321761152334E+005  0.598223712282499E-002 
     13.30000000 -0.233321761152339E+005  0.598223661857205E-002 
     13.32000000 -0.233321761152344E+005  0.598223611431911E-002 
     13.34000000 -0.233321761152349E+005  0.598223561006617E-002 
     13.36000000 -0.233321761152354E+005  0.598223507797105E-002 
     13.38000000 -0.233321761152359E+005  0.598223456443738E-002 
     13.40000000 -0.233321761152364E+005  0.598223405090371E-002 
     13.42000000 -0.233321761152370E+005  0.598223352808931E-002 
     13.44000000 -0.233321761152375E+005  0.598223300836849E-002 
     13.46000000 -0.233321761152380E+005  0.598223250411555E-002 
     13.48000000 -0.233321761152385E+005  0.598223199676904E-002 
     13.50000000 -0.233321761152390E+005  0.598223147704821E-002 
     13.52000000 -0.233321761152395E+005  0.598223096351455E-002 
     13.54000000 -0.233321761152400E+005  0.598223045616803E-002 
     13.56000000 -0.233321761152406E+005  0.598222992407290E-002 
     13.58000000 -0.233321761152411E+005  0.598222940435208E-002 
     13.60000000 -0.233321761152416E+005  0.598222888463126E-002 
     13.62000000 -0.233321761152421E+005  0.598222835872329E-002 
     13.64000000 -0.233321761152427E+005  0.598222784518962E-002 
     13.66000000 -0.233321761152432E+005  0.598222732546880E-002 
     13.68000000 -0.233321761152437E+005  0.598222681193513E-002 
     13.70000000 -0.233321761152442E+005  0.598222629530789E-002 
     13.72000000 -0.233321761152447E+005  0.598222577249349E-002 
     13.74000000 -0.233321761152452E+005  0.598222526514697E-002 
     13.76000000 -0.233321761152458E+005  0.598222471449039E-002 
     13.78000000 -0.233321761152463E+005  0.598222422570533E-002 
     13.80000000 -0.233321761152468E+005  0.598222369361020E-002 
     13.82000000 -0.233321761152473E+005  0.598222318626369E-002 
     13.84000000 -0.233321761152478E+005  0.598222266344929E-002 
     13.86000000 -0.233321761152484E+005  0.598222213754132E-002 
     13.88000000 -0.233321761152489E+005  0.598222162710122E-002 
     13.90000000 -0.233321761152494E+005  0.598222109500610E-002 
     13.92000000 -0.233321761152499E+005  0.598222058765958E-002 
     13.94000000 -0.233321761152505E+005  0.598222003700300E-002 
     13.96000000 -0.233321761152510E+005  0.598221952037575E-002 
     13.98000000 -0.233321761152515E+005  0.598221899756135E-002 
     14.00000000 -0.233321761152520E+005  0.598221849021484E-002 
     14.02000000 -0.233321761152525E+005  0.598221796430687E-002 
     14.04000000 -0.233321761152531E+005  0.598221744149247E-002 
     14.06000000 -0.233321761152536E+005  0.598221691867807E-002 
     14.08000000 -0.233321761152541E+005  0.598221640514440E-002 
     14.10000000 -0.233321761152546E+005  0.598221587923643E-002 
     14.12000000 -0.233321761152551E+005  0.598221536570276E-002 
     14.14000000 -0.233321761152557E+005  0.598221481195260E-002 
     14.16000000 -0.233321761152562E+005  0.598221431388681E-002 
     14.18000000 -0.233321761152567E+005  0.598221378797884E-002 
     14.20000000 -0.233321761152572E+005  0.598221326825802E-002 
     14.22000000 -0.233321761152578E+005  0.598221274235004E-002 
     14.24000000 -0.233321761152583E+005  0.598221222881637E-002 
     14.26000000 -0.233321761152588E+005  0.598221169053410E-002 
     14.28000000 -0.233321761152593E+005  0.598221117081327E-002 
     14.30000000 -0.233321761152599E+005  0.598221064181172E-002 
     14.32000000 -0.233321761152604E+005  0.598221011590375E-002 
     14.34000000 -0.233321761152609E+005  0.598220960237008E-002 
     14.36000000 -0.233321761152614E+005  0.598220906718138E-002 
     14.38000000 -0.233321761152619E+005  0.598220855983486E-002 
     14.40000000 -0.233321761152625E+005  0.598220802155258E-002 
     14.42000000 -0.233321761152630E+005  0.598220748945746E-002 
     14.44000000 -0.233321761152635E+005  0.598220695736233E-002 
     14.46000000 -0.233321761152640E+005  0.598220645001581E-002 
     14.48000000 -0.233321761152646E+005  0.598220591173354E-002 
     14.50000000 -0.233321761152651E+005  0.598220537963841E-002 
     14.52000000 -0.233321761152656E+005  0.598220485991759E-002 
     14.54000000 -0.233321761152662E+005  0.598220434019677E-002 
     14.56000000 -0.233321761152667E+005  0.598220382975668E-002 
     14.58000000 -0.233321761152672E+005  0.598220328219367E-002 
     14.60000000 -0.233321761152677E+005  0.598220275628569E-002 
     14.62000000 -0.233321761152683E+005  0.598220223656487E-002 
     14.64000000 -0.233321761152688E+005  0.598220168900186E-002 
     14.66000000 -0.233321761152693E+005  0.598220119093608E-002 
     14.68000000 -0.233321761152698E+005  0.598220066502810E-002 
     14.70000000 -0.233321761152704E+005  0.598220010818437E-002 
     14.72000000 -0.233321761152709E+005  0.598219959465070E-002 
     14.74000000 -0.233321761152714E+005  0.598219908111703E-002 
     14.76000000 -0.233321761152720E+005  0.598219854592833E-002 
     14.78000000 -0.233321761152725E+005  0.598219800455247E-002 
     14.80000000 -0.233321761152730E+005  0.598219748483165E-002 
     14.82000000 -0.233321761152735E+005  0.598219695892368E-002 
     14.84000000 -0.233321761152741E+005  0.598219643301570E-002 
     14.86000000 -0.233321761152746E+005  0.598219589473342E-002 
     14.88000000 -0.233321761152751E+005  0.598219537810618E-002 
     14.90000000 -0.233321761152756E+005  0.598219487385324E-002 
     14.92000000 -0.233321761152762E+005  0.598219432319665E-002 
     14.94000000 -0.233321761152767E+005  0.598219381585014E-002 
     14.96000000 -0.233321761152772E+005  0.598219327138071E-002 
     14.98000000 -0.233321761152778E+005  0.598219274547273E-002 
     15.00000000 -0.233321761152783E+005  0.598219222265834E-002 
     15.02000000 -0.233321761152788E+005  0.598219168128248E-002 
     15.04000000 -0.233321761152793E+005  0.598219116774881E-002 
     15.06000000 -0.233321761152799E+005  0.598219063565369E-002 
     15.08000000 -0.233321761152804E+005  0.598219011593286E-002 
     15.10000000 -0.233321761152809E+005  0.598218957765059E-002 
     15.12000000 -0.233321761152815E+005  0.598218904555546E-002 
     15.14000000 -0.233321761152820E+005  0.598218851964749E-002 
     15.16000000 -0.233321761152825E+005  0.598218799992666E-002 
     15.18000000 -0.233321761152830E+005  0.598218744927008E-002 
     15.20000000 -0.233321761152835E+005  0.598218694811072E-002 
     15.22000000 -0.233321761152841E+005  0.598218641910917E-002 
     15.24000000 -0.233321761152846E+005  0.598218588082689E-002 
     15.26000000 -0.233321761152851E+005  0.598218538276110E-002 
     15.28000000 -0.233321761152857E+005  0.598218483829167E-002 
     15.30000000 -0.233321761152862E+005  0.598218431238370E-002 
     15.32000000 -0.233321761152867E+005  0.598218378028857E-002 
     15.34000000 -0.233321761152872E+005  0.598218326366132E-002 
     15.36000000 -0.233321761152878E+005  0.598218272228547E-002 
     15.38000000 -0.233321761152883E+005  0.598218219328392E-002 
     15.40000000 -0.233321761152888E+005  0.598218166428237E-002 
     15.42000000 -0.233321761152894E+005  0.598218114456155E-002 
     15.44000000 -0.233321761152899E+005  0.598218062484073E-002 
     15.46000000 -0.233321761152904E+005  0.598218008346487E-002 
     15.48000000 -0.233321761152909E+005  0.598217955446332E-002 
     15.50000000 -0.233321761152914E+005  0.598217905330396E-002 
     15.52000000 -0.233321761152920E+005  0.598217853358314E-002 
     15.54000000 -0.233321761152925E+005  0.598217800148801E-002 
     15.56000000 -0.233321761152930E+005  0.598217745701858E-002 
     15.58000000 -0.233321761152936E+005  0.598217694348491E-002 
     15.60000000 -0.233321761152941E+005  0.598217641138978E-002 
     15.62000000 -0.233321761152946E+005  0.598217587310750E-002 
     15.64000000 -0.233321761152951E+005  0.598217534719953E-002 
     15.66000000 -0.233321761152957E+005  0.598217482747871E-002 
     15.68000000 -0.233321761152962E+005  0.598217431085146E-002 
     15.70000000 -0.233321761152967E+005  0.598217378803707E-002 
     15.72000000 -0.233321761152973E+005  0.598217324356764E-002 
     15.74000000 -0.233321761152978E+005  0.598217274240827E-002 
     15.76000000 -0.233321761152983E+005  0.598217221650030E-002 
     15.78000000 -0.233321761152988E+005  0.598217167821802E-002 
     15.80000000 -0.233321761152993E+005  0.598217115231005E-002 
     15.82000000 -0.233321761152999E+005  0.598217062640207E-002 
     15.84000000 -0.233321761153004E+005  0.598217011905556E-002 
     15.86000000 -0.233321761153009E+005  0.598216959314758E-002 
     15.88000000 -0.233321761153015E+005  0.598216904249100E-002 
     15.90000000 -0.233321761153020E+005  0.598216852895733E-002 
     15.92000000 -0.233321761153025E+005  0.598216800923651E-002 
     15.94000000 -0.233321761153030E+005  0.598216748951569E-002 
     15.96000000 -0.233321761153035E+005  0.598216695742056E-002 
     15.98000000 -0.233321761153041E+005  0.598216644079332E-002 
     16.00000000 -0.233321761153046E+005  0.598216589941746E-002 
     16.02000000 -0.233321761153051E+005  0.598216537350949E-002 
     16.04000000 -0.233321761153056E+005  0.598216486616297E-002 
     16.06000000 -0.233321761153061E+005  0.598216434644215E-002 
     16.08000000 -0.233321761153067E+005  0.598216381744060E-002 
     16.10000000 -0.233321761153072E+005  0.598216327606474E-002 
     16.12000000 -0.233321761153077E+005  0.598216276871823E-002 
     16.14000000 -0.233321761153083E+005  0.598216224590383E-002 
     16.16000000 -0.233321761153088E+005  0.598216172308943E-002 
     16.18000000 -0.233321761153093E+005  0.598216116933927E-002 
     16.20000000 -0.233321761153098E+005  0.598216068364779E-002 
     16.22000000 -0.233321761153103E+005  0.598216016392697E-002 
     16.24000000 -0.233321761153109E+005  0.598215961327039E-002 
     16.26000000 -0.233321761153114E+005  0.598215910283029E-002 
     16.28000000 -0.233321761153119E+005  0.598215856764159E-002 
     16.30000000 -0.233321761153124E+005  0.598215804792077E-002 
     16.32000000 -0.233321761153130E+005  0.598215753438710E-002 
     16.34000000 -0.233321761153135E+005  0.598215699919840E-002 
     16.36000000 -0.233321761153140E+005  0.598215647019685E-002 
     16.38000000 -0.233321761153146E+005  0.598215593191457E-002 
     16.40000000 -0.233321761153151E+005  0.598215541219375E-002 
     16.42000000 -0.233321761153156E+005  0.598215488628577E-002 
     16.44000000 -0.233321761153161E+005  0.598215437893926E-002 
     16.46000000 -0.233321761153166E+005  0.598215384684413E-002 
     16.48000000 -0.233321761153172E+005  0.598215332093616E-002 
     16.50000000 -0.233321761153177E+005  0.598215280740249E-002 
     16.52000000 -0.233321761153182E+005  0.598215228149452E-002 
     16.54000000 -0.233321761153188E+005  0.598215174321224E-002 
     16.56000000 -0.233321761153193E+005  0.598215122967857E-002 
     16.58000000 -0.233321761153198E+005  0.598215070377059E-002 
     16.60000000 -0.233321761153203E+005  0.598215018714335E-002 
     16.62000000 -0.233321761153209E+005  0.598214963958034E-002 
     16.64000000 -0.233321761153214E+005  0.598214913842098E-002 
     16.66000000 -0.233321761153219E+005  0.598214860632585E-002 
     16.68000000 -0.233321761153224E+005  0.598214808351145E-002 
     16.70000000 -0.233321761153230E+005  0.598214753594845E-002 
     16.72000000 -0.233321761153235E+005  0.598214702860193E-002 
     16.74000000 -0.233321761153240E+005  0.598214649960038E-002 
     16.76000000 -0.233321761153245E+005  0.598214598297314E-002 
     16.78000000 -0.233321761153251E+005  0.598214543850370E-002 
     16.80000000 -0.233321761153256E+005  0.598214493115719E-002 
     16.82000000 -0.233321761153261E+005  0.598214438050060E-002 
     16.84000000 -0.233321761153266E+005  0.598214386077978E-002 
     16.86000000 -0.233321761153272E+005  0.598214333796539E-002 
     16.88000000 -0.233321761153277E+005  0.598214280896384E-002 
     16.90000000 -0.233321761153282E+005  0.598214228924301E-002 
     16.92000000 -0.233321761153287E+005  0.598214176952219E-002 
     16.94000000 -0.233321761153293E+005  0.598214123742707E-002 
     16.96000000 -0.233321761153298E+005  0.598214069914479E-002 
     16.98000000 -0.233321761153303E+005  0.598214019798542E-002 
     17.00000000 -0.233321761153308E+005  0.598213966279672E-002 
     17.02000000 -0.233321761153314E+005  0.598213914307590E-002 
     17.04000000 -0.233321761153319E+005  0.598213861098077E-002 
     17.06000000 -0.233321761153324E+005  0.598213808197922E-002 
     17.08000000 -0.233321761153330E+005  0.598213753750979E-002 
     17.10000000 -0.233321761153335E+005  0.598213703325685E-002 
     17.12000000 -0.233321761153340E+005  0.598213649806815E-002 
     17.14000000 -0.233321761153345E+005  0.598213598453448E-002 
     17.16000000 -0.233321761153351E+005  0.598213543387790E-002 
     17.18000000 -0.233321761153356E+005  0.598213492034423E-002 
     17.20000000 -0.233321761153361E+005  0.598213438206195E-002 
     17.22000000 -0.233321761153366E+005  0.598213387162186E-002 
     17.24000000 -0.233321761153372E+005  0.598213334262031E-002 
     17.26000000 -0.233321761153377E+005  0.598213281671233E-002 
     17.28000000 -0.233321761153382E+005  0.598213226296217E-002 
     17.30000000 -0.233321761153387E+005  0.598213175561566E-002 
     17.32000000 -0.233321761153393E+005  0.598213122970768E-002 
     17.34000000 -0.233321761153398E+005  0.598213071308044E-002 
     17.36000000 -0.233321761153403E+005  0.598213016551743E-002 
     17.38000000 -0.233321761153408E+005  0.598212964889019E-002 
     17.40000000 -0.233321761153414E+005  0.598212911988864E-002 
     17.42000000 -0.233321761153419E+005  0.598212860326139E-002 
     17.44000000 -0.233321761153424E+005  0.598212806188553E-002 
     17.46000000 -0.233321761153430E+005  0.598212754216471E-002 
     17.48000000 -0.233321761153435E+005  0.598212700697601E-002 
     17.50000000 -0.233321761153440E+005  0.598212646250658E-002 
     17.52000000 -0.233321761153446E+005  0.598212593659861E-002 
     17.54000000 -0.233321761153451E+005  0.598212542925209E-002 
     17.56000000 -0.233321761153456E+005  0.598212490334412E-002 
     17.58000000 -0.233321761153461E+005  0.598212437743614E-002 
     17.60000000 -0.233321761153466E+005  0.598212384843459E-002 
     17.62000000 -0.233321761153472E+005  0.598212331943304E-002 
     17.64000000 -0.233321761153477E+005  0.598212277805719E-002 
     17.66000000 -0.233321761153482E+005  0.598212227999140E-002 
     17.68000000 -0.233321761153488E+005  0.598212174170912E-002 
     17.70000000 -0.233321761153493E+005  0.598212121580115E-002 
     17.72000000 -0.233321761153498E+005  0.598212067442529E-002 
     17.74000000 -0.233321761153504E+005  0.598212014542374E-002 
     17.76000000 -0.233321761153509E+005  0.598211961023504E-002 
     17.78000000 -0.233321761153514E+005  0.598211909051422E-002 
     17.80000000 -0.233321761153519E+005  0.598211856151267E-002 
     17.82000000 -0.233321761153524E+005  0.598211804797900E-002 
     17.84000000 -0.233321761153530E+005  0.598211751897745E-002 
     17.86000000 -0.233321761153535E+005  0.598211698378875E-002 
     17.88000000 -0.233321761153540E+005  0.598211646406792E-002 
