# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233096091795297E+005  0.231783855498664E+002 
      8.94000000 -0.233096090151783E+005  0.231785499011847E+002 
      8.96000000 -0.233096088603283E+005  0.231787047512238E+002 
      8.98000000 -0.233096087143591E+005  0.231788507203910E+002 
      9.00000000 -0.233096085765693E+005  0.231789885102260E+002 
      9.02000000 -0.233096084461878E+005  0.231791188916820E+002 
      9.04000000 -0.233096083223881E+005  0.231792426914090E+002 
      9.06000000 -0.233096082043027E+005  0.231793607768272E+002 
      9.08000000 -0.233096080910395E+005  0.231794740399848E+002 
      9.10000000 -0.233096079816985E+005  0.231795833809857E+002 
      9.12000000 -0.233096078753881E+005  0.231796896914605E+002 
      9.14000000 -0.233096077712407E+005  0.231797938388016E+002 
      9.16000000 -0.233096076684282E+005  0.231798966513356E+002 
      9.18000000 -0.233096075661740E+005  0.231799989055286E+002 
      9.20000000 -0.233096074637646E+005  0.231801013149046E+002 
      9.22000000 -0.233096073605579E+005  0.231802045216190E+002 
      9.24000000 -0.233096072559895E+005  0.231803090900175E+002 
      9.26000000 -0.233096071495766E+005  0.231804155029422E+002 
      9.28000000 -0.233096070409196E+005  0.231805241599503E+002 
      9.30000000 -0.233096069297018E+005  0.231806353777714E+002 
      9.32000000 -0.233096068156874E+005  0.231807493921731E+002 
      9.34000000 -0.233096066987182E+005  0.231808663613052E+002 
      9.36000000 -0.233096065787097E+005  0.231809863698358E+002 
      9.38000000 -0.233096064556456E+005  0.231811094339166E+002 
      9.40000000 -0.233096063295732E+005  0.231812355063734E+002 
      9.42000000 -0.233096062005973E+005  0.231813644822135E+002 
      9.44000000 -0.233096060688757E+005  0.231814962038098E+002 
      9.46000000 -0.233096059346131E+005  0.231816304664759E+002 
      9.48000000 -0.233096057980563E+005  0.231817670232795E+002 
      9.50000000 -0.233096056594891E+005  0.231819055904497E+002 
      9.52000000 -0.233096055192274E+005  0.231820458521698E+002 
      9.54000000 -0.233096053776135E+005  0.231821874660054E+002 
      9.56000000 -0.233096052350114E+005  0.231823300681118E+002 
      9.58000000 -0.233096050918005E+005  0.231824732789907E+002 
      9.60000000 -0.233096049483702E+005  0.231826167093681E+002 
      9.62000000 -0.233096048051126E+005  0.231827599669384E+002 
      9.64000000 -0.233096046624166E+005  0.231829026628915E+002 
      9.66000000 -0.233096045206602E+005  0.231830444193348E+002 
      9.68000000 -0.233096043802033E+005  0.231831848761946E+002 
      9.70000000 -0.233096042413810E+005  0.231833236984983E+002 
      9.72000000 -0.233096041044967E+005  0.231834605828187E+002 
      9.74000000 -0.233096039698163E+005  0.231835952632166E+002 
      9.76000000 -0.233096038375636E+005  0.231837275159522E+002 
      9.78000000 -0.233096037079168E+005  0.231838571627054E+002 
      9.80000000 -0.233096035810074E+005  0.231839840720953E+002 
      9.82000000 -0.233096034569199E+005  0.231841081595868E+002 
      9.84000000 -0.233096033356948E+005  0.231842293847405E+002 
      9.86000000 -0.233096032173325E+005  0.231843477470709E+002 
      9.88000000 -0.233096031017999E+005  0.231844632796267E+002 
      9.90000000 -0.233096029890383E+005  0.231845760412011E+002 
      9.92000000 -0.233096028789726E+005  0.231846861069063E+002 
      9.94000000 -0.233096027715212E+005  0.231847935583601E+002 
      9.96000000 -0.233096026666063E+005  0.231848984732700E+002 
      9.98000000 -0.233096025641640E+005  0.231850009154906E+002 
     10.00000000 -0.233096024641537E+005  0.231851009257982E+002 
     10.02000000 -0.233096023665654E+005  0.231851985141635E+002 
     10.04000000 -0.233096022714257E+005  0.231852936538363E+002 
     10.06000000 -0.233096021788019E+005  0.231853862776767E+002 
     10.08000000 -0.233096020888026E+005  0.231854762769269E+002 
     10.10000000 -0.233096020015769E+005  0.231855635026685E+002 
     10.12000000 -0.233096019173099E+005  0.231856477696580E+002 
     10.14000000 -0.233096018362167E+005  0.231857288628052E+002 
     10.16000000 -0.233096017585341E+005  0.231858065454392E+002 
     10.18000000 -0.233096016845098E+005  0.231858805697181E+002 
     10.20000000 -0.233096016143916E+005  0.231859506879672E+002 
     10.22000000 -0.233096015484142E+005  0.231860166653468E+002 
     10.24000000 -0.233096014867874E+005  0.231860782921557E+002 
     10.26000000 -0.233096014296827E+005  0.231861353968460E+002 
     10.28000000 -0.233096013772217E+005  0.231861878578060E+002 
     10.30000000 -0.233096013294653E+005  0.231862356142717E+002 
     10.32000000 -0.233096012864037E+005  0.231862786758331E+002 
     10.34000000 -0.233096012479495E+005  0.231863171300076E+002 
     10.36000000 -0.233096012139321E+005  0.231863511474337E+002 
     10.38000000 -0.233096011840950E+005  0.231863809845163E+002 
     10.40000000 -0.233096011580960E+005  0.231864069835319E+002 
     10.42000000 -0.233096011355105E+005  0.231864295690148E+002 
     10.44000000 -0.233096011158378E+005  0.231864492417812E+002 
     10.46000000 -0.233096010985104E+005  0.231864665691404E+002 
     10.48000000 -0.233096010829068E+005  0.231864821727248E+002 
     10.50000000 -0.233096010683662E+005  0.231864967132976E+002 
     10.52000000 -0.233096010542058E+005  0.231865108737039E+002 
     10.54000000 -0.233096010397394E+005  0.231865253401732E+002 
     10.56000000 -0.233096010242966E+005  0.231865407828854E+002 
     10.58000000 -0.233096010072430E+005  0.231865578365187E+002 
     10.60000000 -0.233096009879980E+005  0.231865770815673E+002 
     10.62000000 -0.233096009660521E+005  0.231865990274162E+002 
     10.64000000 -0.233096009409819E+005  0.231866240976164E+002 
     10.66000000 -0.233096009124614E+005  0.231866526181194E+002 
     10.68000000 -0.233096008802706E+005  0.231866848089093E+002 
     10.70000000 -0.233096008443002E+005  0.231867207793071E+002 
     10.72000000 -0.233096008045527E+005  0.231867605268687E+002 
     10.74000000 -0.233096007611392E+005  0.231868039403461E+002 
     10.76000000 -0.233096007142737E+005  0.231868508058649E+002 
     10.78000000 -0.233096006642632E+005  0.231869008163505E+002 
     10.80000000 -0.233096006114960E+005  0.231869535835714E+002 
     10.82000000 -0.233096005564270E+005  0.231870086524998E+002 
     10.84000000 -0.233096004995626E+005  0.231870655169150E+002 
     10.86000000 -0.233096004414436E+005  0.231871236359055E+002 
     10.88000000 -0.233096003826288E+005  0.231871824507587E+002 
     10.90000000 -0.233096003236783E+005  0.231872414012251E+002 
     10.92000000 -0.233096002651388E+005  0.231872999407656E+002 
     10.94000000 -0.233096002075292E+005  0.231873575503584E+002 
     10.96000000 -0.233096001513291E+005  0.231874137504468E+002 
     10.98000000 -0.233096000969692E+005  0.231874681103522E+002 
     11.00000000 -0.233096000448237E+005  0.231875202558045E+002 
     11.02000000 -0.233095999952061E+005  0.231875698734554E+002 
     11.04000000 -0.233095999483660E+005  0.231876167135512E+002 
     11.06000000 -0.233095999044897E+005  0.231876605898461E+002 
     11.08000000 -0.233095998637016E+005  0.231877013779662E+002 
     11.10000000 -0.233095998260678E+005  0.231877390117614E+002 
     11.12000000 -0.233095997916009E+005  0.231877734786130E+002 
     11.14000000 -0.233095997602661E+005  0.231878048134753E+002 
     11.16000000 -0.233095997319869E+005  0.231878330926205E+002 
     11.18000000 -0.233095997066527E+005  0.231878584268327E+002 
     11.20000000 -0.233095996841247E+005  0.231878809548247E+002 
     11.22000000 -0.233095996642427E+005  0.231879008368251E+002 
     11.24000000 -0.233095996468309E+005  0.231879182486358E+002 
     11.26000000 -0.233095996317034E+005  0.231879333761776E+002 
     11.28000000 -0.233095996186688E+005  0.231879464107696E+002 
     11.30000000 -0.233095996075344E+005  0.231879575451416E+002 
     11.32000000 -0.233095995981096E+005  0.231879669699508E+002 
     11.34000000 -0.233095995902085E+005  0.231879748709818E+002 
     11.36000000 -0.233095995836526E+005  0.231879814269754E+002 
     11.38000000 -0.233095995782716E+005  0.231879868079358E+002 
     11.40000000 -0.233095995739057E+005  0.231879911738382E+002 
     11.42000000 -0.233095995704058E+005  0.231879946737620E+002 
     11.44000000 -0.233095995676342E+005  0.231879974452815E+002 
     11.46000000 -0.233095995654654E+005  0.231879996141353E+002 
     11.48000000 -0.233095995637855E+005  0.231880012940772E+002 
     11.50000000 -0.233095995624926E+005  0.231880025868951E+002 
     11.52000000 -0.233095995614970E+005  0.231880035825007E+002 
     11.54000000 -0.233095995607202E+005  0.231880043593473E+002 
     11.56000000 -0.233095995600949E+005  0.231880049845900E+002 
     11.58000000 -0.233095995595650E+005  0.231880055145815E+002 
     11.60000000 -0.233095995590841E+005  0.231880059954098E+002 
     11.62000000 -0.233095995586160E+005  0.231880064635607E+002 
     11.64000000 -0.233095995581333E+005  0.231880069462669E+002 
     11.66000000 -0.233095995576168E+005  0.231880074627426E+002 
     11.68000000 -0.233095995570550E+005  0.231880080245422E+002 
     11.70000000 -0.233095995564428E+005  0.231880086366991E+002 
     11.72000000 -0.233095995557811E+005  0.231880092984646E+002 
     11.74000000 -0.233095995550753E+005  0.231880100042609E+002 
     11.76000000 -0.233095995543348E+005  0.231880107447301E+002 
     11.78000000 -0.233095995535719E+005  0.231880115076524E+002 
     11.80000000 -0.233095995528007E+005  0.231880122788469E+002 
     11.82000000 -0.233095995520364E+005  0.231880130431397E+002 
     11.84000000 -0.233095995512941E+005  0.231880137854062E+002 
     11.86000000 -0.233095995505881E+005  0.231880144914037E+002 
     11.88000000 -0.233095995499310E+005  0.231880151485380E+002 
     11.90000000 -0.233095995493326E+005  0.231880157469502E+002 
     11.92000000 -0.233095995487996E+005  0.231880162799579E+002 
     11.94000000 -0.233095995483347E+005  0.231880167447956E+002 
     11.96000000 -0.233095995479363E+005  0.231880171431925E+002 
     11.98000000 -0.233095995475981E+005  0.231880174814689E+002 
     12.00000000 -0.233095995473087E+005  0.231880177708018E+002 
     12.02000000 -0.233095995470405E+005  0.231880180390737E+002 
     12.04000000 -0.233095995467737E+005  0.231880183057956E+002 
     12.06000000 -0.233095995465107E+005  0.231880185687867E+002 
     12.08000000 -0.233095995462534E+005  0.231880188261661E+002 
     12.10000000 -0.233095995460030E+005  0.231880190765694E+002 
     12.12000000 -0.233095995457603E+005  0.231880193192327E+002 
     12.14000000 -0.233095995455254E+005  0.231880195541094E+002 
     12.16000000 -0.233095995452980E+005  0.231880197815738E+002 
     12.18000000 -0.233095995450769E+005  0.231880200025944E+002 
     12.20000000 -0.233095995448611E+005  0.231880202184611E+002 
     12.22000000 -0.233095995446489E+005  0.231880204306000E+002 
     12.24000000 -0.233095995444390E+005  0.231880206404991E+002 
     12.26000000 -0.233095995442299E+005  0.231880208496125E+002 
     12.28000000 -0.233095995440203E+005  0.231880210592363E+002 
     12.30000000 -0.233095995438091E+005  0.231880212704007E+002 
     12.32000000 -0.233095995435956E+005  0.231880214839751E+002 
     12.34000000 -0.233095995433790E+005  0.231880217005130E+002 
     12.36000000 -0.233095995431592E+005  0.231880219203240E+002 
     12.38000000 -0.233095995429360E+005  0.231880221435503E+002 
     12.40000000 -0.233095995427094E+005  0.231880223701176E+002 
     12.42000000 -0.233095995424797E+005  0.231880225998188E+002 
     12.44000000 -0.233095995422473E+005  0.231880228322422E+002 
     12.46000000 -0.233095995420126E+005  0.231880230669581E+002 
     12.48000000 -0.233095995417761E+005  0.231880233033877E+002 
     12.50000000 -0.233095995415386E+005  0.231880235408816E+002 
     12.52000000 -0.233095995413008E+005  0.231880237787590E+002 
     12.54000000 -0.233095995410632E+005  0.231880240162838E+002 
     12.56000000 -0.233095995408269E+005  0.231880242526454E+002 
     12.58000000 -0.233095995405924E+005  0.231880244871138E+002 
     12.60000000 -0.233095995403605E+005  0.231880247189835E+002 
     12.62000000 -0.233095995401320E+005  0.231880249475679E+002 
     12.64000000 -0.233095995399073E+005  0.231880251722636E+002 
     12.66000000 -0.233095995396869E+005  0.231880253926592E+002 
     12.68000000 -0.233095995394710E+005  0.231880256085538E+002 
     12.70000000 -0.233095995392597E+005  0.231880258198729E+002 
     12.72000000 -0.233095995390526E+005  0.231880260268919E+002 
     12.74000000 -0.233095995388495E+005  0.231880262300347E+002 
     12.76000000 -0.233095995386496E+005  0.231880264299601E+002 
     12.78000000 -0.233095995384520E+005  0.231880266275221E+002 
     12.80000000 -0.233095995382558E+005  0.231880268236858E+002 
     12.82000000 -0.233095995380602E+005  0.231880270192864E+002 
     12.84000000 -0.233095995378642E+005  0.231880272152892E+002 
     12.86000000 -0.233095995376672E+005  0.231880274123469E+002 
     12.88000000 -0.233095995374686E+005  0.231880276109700E+002 
     12.90000000 -0.233095995372681E+005  0.231880278114523E+002 
     12.92000000 -0.233095995370658E+005  0.231880280137722E+002 
     12.94000000 -0.233095995368619E+005  0.231880282176605E+002 
     12.96000000 -0.233095995366569E+005  0.231880284226749E+002 
     12.98000000 -0.233095995364513E+005  0.231880286281967E+002 
     13.00000000 -0.233095995362460E+005  0.231880288335483E+002 
     13.02000000 -0.233095995360415E+005  0.231880290380151E+002 
     13.04000000 -0.233095995358386E+005  0.231880292408888E+002 
     13.06000000 -0.233095995356379E+005  0.231880294416000E+002 
     13.08000000 -0.233095995354398E+005  0.231880296397188E+002 
     13.10000000 -0.233095995352446E+005  0.231880298348956E+002 
     13.12000000 -0.233095995350525E+005  0.231880300269851E+002 
     13.14000000 -0.233095995348636E+005  0.231880302159531E+002 
     13.16000000 -0.233095995346776E+005  0.231880304019018E+002 
     13.18000000 -0.233095995344945E+005  0.231880305850322E+002 
     13.20000000 -0.233095995343139E+005  0.231880307656135E+002 
     13.22000000 -0.233095995341355E+005  0.231880309440324E+002 
     13.24000000 -0.233095995339589E+005  0.231880311206757E+002 
     13.26000000 -0.233095995337836E+005  0.231880312959329E+002 
     13.28000000 -0.233095995336093E+005  0.231880314702776E+002 
     13.30000000 -0.233095995334353E+005  0.231880316441892E+002 
     13.32000000 -0.233095995332614E+005  0.231880318180853E+002 
     13.34000000 -0.233095995330871E+005  0.231880319924207E+002 
     13.36000000 -0.233095995329120E+005  0.231880321675666E+002 
     13.38000000 -0.233095995327356E+005  0.231880323438974E+002 
     13.40000000 -0.233095995325578E+005  0.231880325217254E+002 
     13.42000000 -0.233095995323784E+005  0.231880327011343E+002 
     13.44000000 -0.233095995321973E+005  0.231880328822384E+002 
     13.46000000 -0.233095995320146E+005  0.231880330649574E+002 
     13.48000000 -0.233095995318305E+005  0.231880332490654E+002 
     13.50000000 -0.233095995316453E+005  0.231880334342562E+002 
     13.52000000 -0.233095995314595E+005  0.231880336200626E+002 
     13.54000000 -0.233095995312735E+005  0.231880338060236E+002 
     13.56000000 -0.233095995310879E+005  0.231880339915949E+002 
     13.58000000 -0.233095995309033E+005  0.231880341762010E+002 
     13.60000000 -0.233095995307201E+005  0.231880343594242E+002 
     13.62000000 -0.233095995305387E+005  0.231880345408037E+002 
     13.64000000 -0.233095995303595E+005  0.231880347200177E+002 
     13.66000000 -0.233095995301827E+005  0.231880348968125E+002 
     13.68000000 -0.233095995300085E+005  0.231880350710303E+002 
     13.70000000 -0.233095995298369E+005  0.231880352426743E+002 
     13.72000000 -0.233095995296677E+005  0.231880354118558E+002 
     13.74000000 -0.233095995295008E+005  0.231880355787233E+002 
     13.76000000 -0.233095995293360E+005  0.231880357435583E+002 
     13.78000000 -0.233095995291727E+005  0.231880359068342E+002 
     13.80000000 -0.233095995290105E+005  0.231880360690582E+002 
     13.82000000 -0.233095995288488E+005  0.231880362307316E+002 
     13.84000000 -0.233095995286870E+005  0.231880363925009E+002 
     13.86000000 -0.233095995285246E+005  0.231880365549539E+002 
     13.88000000 -0.233095995283609E+005  0.231880367186443E+002 
     13.90000000 -0.233095995281955E+005  0.231880368840083E+002 
     13.92000000 -0.233095995280282E+005  0.231880370513770E+002 
     13.94000000 -0.233095995278587E+005  0.231880372208307E+002 
     13.96000000 -0.233095995276871E+005  0.231880373924500E+002 
     13.98000000 -0.233095995275135E+005  0.231880375660367E+002 
     14.00000000 -0.233095995273382E+005  0.231880377413559E+002 
     14.02000000 -0.233095995271615E+005  0.231880379180146E+002 
     14.04000000 -0.233095995269839E+005  0.231880380956292E+002 
     14.06000000 -0.233095995268058E+005  0.231880382737789E+002 
     14.08000000 -0.233095995266275E+005  0.231880384520184E+002 
     14.10000000 -0.233095995264495E+005  0.231880386300042E+002 
     14.12000000 -0.233095995262722E+005  0.231880388073435E+002 
     14.14000000 -0.233095995260958E+005  0.231880389836928E+002 
     14.16000000 -0.233095995259207E+005  0.231880391588697E+002 
     14.18000000 -0.233095995257470E+005  0.231880393325338E+002 
     14.20000000 -0.233095995255750E+005  0.231880395045552E+002 
     14.22000000 -0.233095995254048E+005  0.231880396747792E+002 
     14.24000000 -0.233095995252364E+005  0.231880398430945E+002 
     14.26000000 -0.233095995250700E+005  0.231880400095104E+002 
     14.28000000 -0.233095995249055E+005  0.231880401740762E+002 
     14.30000000 -0.233095995247425E+005  0.231880403370520E+002 
     14.32000000 -0.233095995245809E+005  0.231880404986605E+002 
     14.34000000 -0.233095995244202E+005  0.231880406593130E+002 
     14.36000000 -0.233095995242600E+005  0.231880408195076E+002 
     14.38000000 -0.233095995240997E+005  0.231880409798044E+002 
     14.40000000 -0.233095995239388E+005  0.231880411407724E+002 
     14.42000000 -0.233095995237765E+005  0.231880413030089E+002 
     14.44000000 -0.233095995236125E+005  0.231880414670488E+002 
     14.46000000 -0.233095995234462E+005  0.231880416333224E+002 
     14.48000000 -0.233095995232774E+005  0.231880418021357E+002 
     14.50000000 -0.233095995231059E+005  0.231880419736127E+002 
     14.52000000 -0.233095995229318E+005  0.231880421477532E+002 
     14.54000000 -0.233095995227553E+005  0.231880423242603E+002 
     14.56000000 -0.233095995225768E+005  0.231880425027534E+002 
     14.58000000 -0.233095995223968E+005  0.231880426827006E+002 
     14.60000000 -0.233095995222160E+005  0.231880428634830E+002 
     14.62000000 -0.233095995220352E+005  0.231880430443520E+002 
     14.64000000 -0.233095995218549E+005  0.231880432246023E+002 
     14.66000000 -0.233095995216760E+005  0.231880434035472E+002 
     14.68000000 -0.233095995214989E+005  0.231880435806018E+002 
     14.70000000 -0.233095995213242E+005  0.231880437553116E+002 
     14.72000000 -0.233095995211522E+005  0.231880439272927E+002 
     14.74000000 -0.233095995209831E+005  0.231880440964000E+002 
     14.76000000 -0.233095995208170E+005  0.231880442625436E+002 
     14.78000000 -0.233095995206537E+005  0.231880444258690E+002 
     14.80000000 -0.233095995204931E+005  0.231880445864813E+002 
     14.82000000 -0.233095995203348E+005  0.231880447447703E+002 
     14.84000000 -0.233095995201785E+005  0.231880449010423E+002 
     14.86000000 -0.233095995200237E+005  0.231880450558077E+002 
     14.88000000 -0.233095995198701E+005  0.231880452094811E+002 
     14.90000000 -0.233095995197170E+005  0.231880453625729E+002 
     14.92000000 -0.233095995195639E+005  0.231880455156122E+002 
     14.94000000 -0.233095995194105E+005  0.231880456690071E+002 
     14.96000000 -0.233095995192563E+005  0.231880458231848E+002 
     14.98000000 -0.233095995191010E+005  0.231880459784854E+002 
     15.00000000 -0.233095995189444E+005  0.231880461351318E+002 
     15.02000000 -0.233095995187863E+005  0.231880462932073E+002 
     15.04000000 -0.233095995186268E+005  0.231880464527802E+002 
     15.06000000 -0.233095995184658E+005  0.231880466137328E+002 
     15.08000000 -0.233095995183036E+005  0.231880467759290E+002 
     15.10000000 -0.233095995181404E+005  0.231880469390996E+002 
     15.12000000 -0.233095995179765E+005  0.231880471030747E+002 
     15.14000000 -0.233095995178119E+005  0.231880472675880E+002 
     15.16000000 -0.233095995176471E+005  0.231880474323982E+002 
     15.18000000 -0.233095995174822E+005  0.231880475973354E+002 
     15.20000000 -0.233095995173173E+005  0.231880477621920E+002 
     15.22000000 -0.233095995171527E+005  0.231880479268136E+002 
     15.24000000 -0.233095995169885E+005  0.231880480910454E+002 
     15.26000000 -0.233095995168248E+005  0.231880482546987E+002 
     15.28000000 -0.233095995166619E+005  0.231880484176002E+002 
     15.30000000 -0.233095995165000E+005  0.231880485795273E+002 
     15.32000000 -0.233095995163392E+005  0.231880487403159E+002 
     15.34000000 -0.233095995161798E+005  0.231880488997495E+002 
     15.36000000 -0.233095995160217E+005  0.231880490577818E+002 
     15.38000000 -0.233095995158652E+005  0.231880492142889E+002 
     15.40000000 -0.233095995157102E+005  0.231880493693513E+002 
     15.42000000 -0.233095995155565E+005  0.231880495230557E+002 
     15.44000000 -0.233095995154039E+005  0.231880496756185E+002 
     15.46000000 -0.233095995152523E+005  0.231880498272780E+002 
     15.48000000 -0.233095995151012E+005  0.231880499783806E+002 
     15.50000000 -0.233095995149504E+005  0.231880501291801E+002 
     15.52000000 -0.233095995147995E+005  0.231880502800105E+002 
     15.54000000 -0.233095995146484E+005  0.231880504311008E+002 
     15.56000000 -0.233095995144968E+005  0.231880505827076E+002 
     15.58000000 -0.233095995143446E+005  0.231880507349209E+002 
     15.60000000 -0.233095995141916E+005  0.231880508879137E+002 
     15.62000000 -0.233095995140379E+005  0.231880510416490E+002 
     15.64000000 -0.233095995138833E+005  0.231880511962474E+002 
     15.66000000 -0.233095995137278E+005  0.231880513517274E+002 
     15.68000000 -0.233095995135714E+005  0.231880515081355E+002 
     15.70000000 -0.233095995134140E+005  0.231880516655460E+002 
     15.72000000 -0.233095995132554E+005  0.231880518240825E+002 
     15.74000000 -0.233095995130958E+005  0.231880519836925E+002 
     15.76000000 -0.233095995129350E+005  0.231880521445275E+002 
     15.78000000 -0.233095995127730E+005  0.231880523065041E+002 
     15.80000000 -0.233095995126099E+005  0.231880524695881E+002 
     15.82000000 -0.233095995124459E+005  0.231880526336033E+002 
     15.84000000 -0.233095995122812E+005  0.231880527983208E+002 
     15.86000000 -0.233095995121161E+005  0.231880529634466E+002 
     15.88000000 -0.233095995119509E+005  0.231880531286436E+002 
     15.90000000 -0.233095995117860E+005  0.231880532935405E+002 
     15.92000000 -0.233095995116218E+005  0.231880534577723E+002 
     15.94000000 -0.233095995114585E+005  0.231880536210172E+002 
     15.96000000 -0.233095995112965E+005  0.231880537830402E+002 
     15.98000000 -0.233095995111359E+005  0.231880539436432E+002 
     16.00000000 -0.233095995109768E+005  0.231880541027520E+002 
     16.02000000 -0.233095995108191E+005  0.231880542604069E+002 
     16.04000000 -0.233095995106628E+005  0.231880544167562E+002 
     16.06000000 -0.233095995105075E+005  0.231880545720321E+002 
     16.08000000 -0.233095995103530E+005  0.231880547265593E+002 
     16.10000000 -0.233095995101988E+005  0.231880548806906E+002 
     16.12000000 -0.233095995100447E+005  0.231880550348404E+002 
     16.14000000 -0.233095995098902E+005  0.231880551893490E+002 
     16.16000000 -0.233095995097350E+005  0.231880553445785E+002 
     16.18000000 -0.233095995095788E+005  0.231880555007361E+002 
     16.20000000 -0.233095995094215E+005  0.231880556580104E+002 
     16.22000000 -0.233095995092631E+005  0.231880558164603E+002 
     16.24000000 -0.233095995091036E+005  0.231880559759589E+002 
     16.26000000 -0.233095995089432E+005  0.231880561362989E+002 
     16.28000000 -0.233095995087824E+005  0.231880562971309E+002 
     16.30000000 -0.233095995086214E+005  0.231880564580928E+002 
     16.32000000 -0.233095995084609E+005  0.231880566186741E+002 
     16.34000000 -0.233095995083011E+005  0.231880567783831E+002 
     16.36000000 -0.233095995081427E+005  0.231880569367928E+002 
     16.38000000 -0.233095995079860E+005  0.231880570935195E+002 
     16.40000000 -0.233095995078312E+005  0.231880572483778E+002 
     16.42000000 -0.233095995076783E+005  0.231880574011942E+002 
     16.44000000 -0.233095995075275E+005  0.231880575520123E+002 
     16.46000000 -0.233095995073785E+005  0.231880577009989E+002 
     16.48000000 -0.233095995072312E+005  0.231880578483459E+002 
     16.50000000 -0.233095995070851E+005  0.231880579943906E+002 
     16.52000000 -0.233095995069401E+005  0.231880581394329E+002 
     16.54000000 -0.233095995067958E+005  0.231880582837606E+002 
     16.56000000 -0.233095995066519E+005  0.231880584276800E+002 
     16.58000000 -0.233095995065082E+005  0.231880585713704E+002 
     16.60000000 -0.233095995063645E+005  0.231880587149866E+002 
     16.62000000 -0.233095995062208E+005  0.231880588586832E+002 
     16.64000000 -0.233095995060770E+005  0.231880590025252E+002 
     16.66000000 -0.233095995059330E+005  0.231880591465281E+002 
     16.68000000 -0.233095995057887E+005  0.231880592907971E+002 
     16.70000000 -0.233095995056442E+005  0.231880594353568E+002 
     16.72000000 -0.233095995054993E+005  0.231880595802475E+002 
     16.74000000 -0.233095995053541E+005  0.231880597254631E+002 
     16.76000000 -0.233095995052085E+005  0.231880598710375E+002 
     16.78000000 -0.233095995050626E+005  0.231880600169460E+002 
     16.80000000 -0.233095995049164E+005  0.231880601630959E+002 
     16.82000000 -0.233095995047701E+005  0.231880603094375E+002 
     16.84000000 -0.233095995046237E+005  0.231880604558317E+002 
     16.86000000 -0.233095995044774E+005  0.231880606021795E+002 
     16.88000000 -0.233095995043311E+005  0.231880607483819E+002 
     16.90000000 -0.233095995041852E+005  0.231880608943183E+002 
     16.92000000 -0.233095995040396E+005  0.231880610399051E+002 
     16.94000000 -0.233095995038944E+005  0.231880611851454E+002 
     16.96000000 -0.233095995037496E+005  0.231880613299495E+002 
     16.98000000 -0.233095995036052E+005  0.231880614742896E+002 
     17.00000000 -0.233095995034614E+005  0.231880616181471E+002 
     17.02000000 -0.233095995033181E+005  0.231880617614539E+002 
     17.04000000 -0.233095995031754E+005  0.231880619041606E+002 
     17.06000000 -0.233095995030333E+005  0.231880620462146E+002 
     17.08000000 -0.233095995028919E+005  0.231880621876436E+002 
     17.10000000 -0.233095995027511E+005  0.231880623283827E+002 
     17.12000000 -0.233095995026109E+005  0.231880624686084E+002 
     17.14000000 -0.233095995024711E+005  0.231880626084195E+002 
     17.16000000 -0.233095995023315E+005  0.231880627480387E+002 
     17.18000000 -0.233095995021918E+005  0.231880628877106E+002 
     17.20000000 -0.233095995020519E+005  0.231880630276702E+002 
     17.22000000 -0.233095995019114E+005  0.231880631681340E+002 
     17.24000000 -0.233095995017702E+005  0.231880633093094E+002 
     17.26000000 -0.233095995016283E+005  0.231880634512148E+002 
     17.28000000 -0.233095995014857E+005  0.231880635938318E+002 
     17.30000000 -0.233095995013425E+005  0.231880637370613E+002 
     17.32000000 -0.233095995011989E+005  0.231880638806806E+002 
     17.34000000 -0.233095995010551E+005  0.231880640244483E+002 
     17.36000000 -0.233095995009114E+005  0.231880641680955E+002 
     17.38000000 -0.233095995007682E+005  0.231880643113497E+002 
     17.40000000 -0.233095995006254E+005  0.231880644540873E+002 
     17.42000000 -0.233095995004833E+005  0.231880645961845E+002 
     17.44000000 -0.233095995003418E+005  0.231880647376847E+002 
     17.46000000 -0.233095995002009E+005  0.231880648786528E+002 
     17.48000000 -0.233095995000603E+005  0.231880650192311E+002 
     17.50000000 -0.233095994999198E+005  0.231880651596857E+002 
     17.52000000 -0.233095994997794E+005  0.231880653001526E+002 
     17.54000000 -0.233095994996386E+005  0.231880654409381E+002 
     17.56000000 -0.233095994994973E+005  0.231880655822001E+002 
     17.58000000 -0.233095994993555E+005  0.231880657240499E+002 
     17.60000000 -0.233095994992128E+005  0.231880658666978E+002 
     17.62000000 -0.233095994990693E+005  0.231880660102552E+002 
     17.64000000 -0.233095994989248E+005  0.231880661547530E+002 
     17.66000000 -0.233095994987792E+005  0.231880663003429E+002 
     17.68000000 -0.233095994986325E+005  0.231880664470372E+002 
     17.70000000 -0.233095994984846E+005  0.231880665948823E+002 
     17.72000000 -0.233095994983356E+005  0.231880667439061E+002 
     17.74000000 -0.233095994981855E+005  0.231880668940373E+002 
     17.76000000 -0.233095994980343E+005  0.231880670451833E+002 
     17.78000000 -0.233095994978823E+005  0.231880671972233E+002 
     17.80000000 -0.233095994977297E+005  0.231880673498820E+002 
     17.82000000 -0.233095994975766E+005  0.231880675029522E+002 
     17.84000000 -0.233095994974234E+005  0.231880676560966E+002 
     17.86000000 -0.233095994972705E+005  0.231880678090492E+002 
     17.88000000 -0.233095994971180E+005  0.231880679615563E+002 
