# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233038451802795E+005  0.288426216517199E+002 
      8.94000000 -0.233038204845915E+005  0.288673173397230E+002 
      8.96000000 -0.233037962771901E+005  0.288915247411175E+002 
      8.98000000 -0.233037725530876E+005  0.289152488436240E+002 
      9.00000000 -0.233037493060235E+005  0.289384959077808E+002 
      9.02000000 -0.233037265285997E+005  0.289612733315849E+002 
      9.04000000 -0.233037042124109E+005  0.289835895203481E+002 
      9.06000000 -0.233036823481690E+005  0.290054537622829E+002 
      9.08000000 -0.233036609258224E+005  0.290268761088176E+002 
      9.10000000 -0.233036399346695E+005  0.290478672617216E+002 
      9.12000000 -0.233036193634630E+005  0.290684384682301E+002 
      9.14000000 -0.233035992005093E+005  0.290886014219067E+002 
      9.16000000 -0.233035794337601E+005  0.291083681711330E+002 
      9.18000000 -0.233035600508966E+005  0.291277510346382E+002 
      9.20000000 -0.233035410394094E+005  0.291467625218395E+002 
      9.22000000 -0.233035223866751E+005  0.291654152561833E+002 
      9.24000000 -0.233035040800304E+005  0.291837219008654E+002 
      9.26000000 -0.233034861068481E+005  0.292016950831621E+002 
      9.28000000 -0.233034684546160E+005  0.292193473152314E+002 
      9.30000000 -0.233034511110218E+005  0.292366909094516E+002 
      9.32000000 -0.233034340640449E+005  0.292537378863897E+002 
      9.34000000 -0.233034173020553E+005  0.292704998759407E+002 
      9.36000000 -0.233034008139202E+005  0.292869880110875E+002 
      9.38000000 -0.233033845891141E+005  0.293032128171637E+002 
      9.40000000 -0.233033686178318E+005  0.293191840994667E+002 
      9.42000000 -0.233033528910992E+005  0.293349108320437E+002 
      9.44000000 -0.233033374008779E+005  0.293504010533671E+002 
      9.46000000 -0.233033221401588E+005  0.293656617724477E+002 
      9.48000000 -0.233033071030421E+005  0.293806988891284E+002 
      9.50000000 -0.233032922847986E+005  0.293955171326365E+002 
      9.52000000 -0.233032776819109E+005  0.294101200203159E+002 
      9.54000000 -0.233032632920931E+005  0.294245098381121E+002 
      9.56000000 -0.233032491142872E+005  0.294386876440406E+002 
      9.58000000 -0.233032351486380E+005  0.294526532932725E+002 
      9.60000000 -0.233032213964470E+005  0.294664054842475E+002 
      9.62000000 -0.233032078601047E+005  0.294799418265591E+002 
      9.64000000 -0.233031945430056E+005  0.294932589256076E+002 
      9.66000000 -0.233031814494460E+005  0.295063524852908E+002 
      9.68000000 -0.233031685845049E+005  0.295192174263215E+002 
      9.70000000 -0.233031559539139E+005  0.295318480173144E+002 
      9.72000000 -0.233031435639132E+005  0.295442380180403E+002 
      9.74000000 -0.233031314210989E+005  0.295563808324007E+002 
      9.76000000 -0.233031195322634E+005  0.295682696678763E+002 
      9.78000000 -0.233031079042322E+005  0.295798976990108E+002 
      9.80000000 -0.233030965437000E+005  0.295912582312308E+002 
      9.82000000 -0.233030854570707E+005  0.296023448605177E+002 
      9.84000000 -0.233030746503056E+005  0.296131516256056E+002 
      9.86000000 -0.233030641287837E+005  0.296236731475079E+002 
      9.88000000 -0.233030538971777E+005  0.296339047535136E+002 
      9.90000000 -0.233030439593512E+005  0.296438425800521E+002 
      9.92000000 -0.233030343182772E+005  0.296534836540080E+002 
      9.94000000 -0.233030249759823E+005  0.296628259489247E+002 
      9.96000000 -0.233030159335152E+005  0.296718684160087E+002 
      9.98000000 -0.233030071909414E+005  0.296806109898680E+002 
     10.00000000 -0.233029987473592E+005  0.296890545720079E+002 
     10.02000000 -0.233029906009388E+005  0.296972009924892E+002 
     10.04000000 -0.233029827489759E+005  0.297050529553140E+002 
     10.06000000 -0.233029751879606E+005  0.297126139706953E+002 
     10.08000000 -0.233029679136527E+005  0.297198882785219E+002 
     10.10000000 -0.233029609211640E+005  0.297268807672538E+002 
     10.12000000 -0.233029542050388E+005  0.297335968924157E+002 
     10.14000000 -0.233029477593333E+005  0.297400425979838E+002 
     10.16000000 -0.233029415776885E+005  0.297462242427575E+002 
     10.18000000 -0.233029356533975E+005  0.297521485337775E+002 
     10.20000000 -0.233029299794639E+005  0.297578224673461E+002 
     10.22000000 -0.233029245486529E+005  0.297632532784008E+002 
     10.24000000 -0.233029193535354E+005  0.297684483958497E+002 
     10.26000000 -0.233029143865263E+005  0.297734154049624E+002 
     10.28000000 -0.233029096399179E+005  0.297781620133843E+002 
     10.30000000 -0.233029051059108E+005  0.297826960204948E+002 
     10.32000000 -0.233029007766434E+005  0.297870252878073E+002 
     10.34000000 -0.233028966442220E+005  0.297911577092812E+002 
     10.36000000 -0.233028927007520E+005  0.297951011792157E+002 
     10.38000000 -0.233028889383724E+005  0.297988635588585E+002 
     10.40000000 -0.233028853492923E+005  0.298024526389299E+002 
     10.42000000 -0.233028819258317E+005  0.298058760995735E+002 
     10.44000000 -0.233028786604635E+005  0.298091414677140E+002 
     10.46000000 -0.233028755458585E+005  0.298122560727979E+002 
     10.48000000 -0.233028725749294E+005  0.298152270018961E+002 
     10.50000000 -0.233028697408750E+005  0.298180610562731E+002 
     10.52000000 -0.233028670372201E+005  0.298207647111277E+002 
     10.54000000 -0.233028644578510E+005  0.298233440802267E+002 
     10.56000000 -0.233028619970440E+005  0.298258048872708E+002 
     10.58000000 -0.233028596494856E+005  0.298281524456198E+002 
     10.60000000 -0.233028574102843E+005  0.298303916469139E+002 
     10.62000000 -0.233028552749710E+005  0.298325269602323E+002 
     10.64000000 -0.233028532394906E+005  0.298345624406474E+002 
     10.66000000 -0.233028513001837E+005  0.298365017475196E+002 
     10.68000000 -0.233028494537600E+005  0.298383481712508E+002 
     10.70000000 -0.233028476972641E+005  0.298401046671594E+002 
     10.72000000 -0.233028460280368E+005  0.298417738944340E+002 
     10.74000000 -0.233028444436720E+005  0.298433582592150E+002 
     10.76000000 -0.233028429419719E+005  0.298448599593274E+002 
     10.78000000 -0.233028415209020E+005  0.298462810292556E+002 
     10.80000000 -0.233028401785471E+005  0.298476233841120E+002 
     10.82000000 -0.233028389130700E+005  0.298488888612180E+002 
     10.84000000 -0.233028377226727E+005  0.298500792585137E+002 
     10.86000000 -0.233028366055620E+005  0.298511963692309E+002 
     10.88000000 -0.233028355599195E+005  0.298522420117830E+002 
     10.90000000 -0.233028345838760E+005  0.298532180552283E+002 
     10.92000000 -0.233028336754916E+005  0.298541264396878E+002 
     10.94000000 -0.233028328327399E+005  0.298549691914015E+002 
     10.96000000 -0.233028320534982E+005  0.298557484330235E+002 
     10.98000000 -0.233028313355424E+005  0.298564663888847E+002 
     11.00000000 -0.233028306765457E+005  0.298571253856021E+002 
     11.02000000 -0.233028300740831E+005  0.298577278481961E+002 
     11.04000000 -0.233028295256384E+005  0.298582762928671E+002 
     11.06000000 -0.233028290286147E+005  0.298587733165489E+002 
     11.08000000 -0.233028285803474E+005  0.298592215838870E+002 
     11.10000000 -0.233028281781186E+005  0.298596238126379E+002 
     11.12000000 -0.233028278191735E+005  0.298599827577117E+002 
     11.14000000 -0.233028275007366E+005  0.298603011946804E+002 
     11.16000000 -0.233028272200285E+005  0.298605819027946E+002 
     11.18000000 -0.233028269742830E+005  0.298608276482312E+002 
     11.20000000 -0.233028267607639E+005  0.298610411673140E+002 
     11.22000000 -0.233028265767811E+005  0.298612251501799E+002 
     11.24000000 -0.233028264197064E+005  0.298613822248531E+002 
     11.26000000 -0.233028262869892E+005  0.298615149420210E+002 
     11.28000000 -0.233028261761709E+005  0.298616257603500E+002 
     11.30000000 -0.233028260848981E+005  0.298617170331824E+002 
     11.32000000 -0.233028260109352E+005  0.298617909961033E+002 
     11.34000000 -0.233028259521748E+005  0.298618497564973E+002 
     11.36000000 -0.233028259066464E+005  0.298618952848270E+002 
     11.38000000 -0.233028258725229E+005  0.298619294083349E+002 
     11.40000000 -0.233028258481244E+005  0.298619538068702E+002 
     11.42000000 -0.233028258319196E+005  0.298619700116355E+002 
     11.44000000 -0.233028258225251E+005  0.298619794061276E+002 
     11.46000000 -0.233028258187017E+005  0.298619832295714E+002 
     11.48000000 -0.233028258193489E+005  0.298619825824045E+002 
     11.50000000 -0.233028258234979E+005  0.298619784334020E+002 
     11.52000000 -0.233028258303030E+005  0.298619716282704E+002 
     11.54000000 -0.233028258390326E+005  0.298619628986682E+002 
     11.56000000 -0.233028258490591E+005  0.298619528721183E+002 
     11.58000000 -0.233028258598498E+005  0.298619420814549E+002 
     11.60000000 -0.233028258709571E+005  0.298619309741919E+002 
     11.62000000 -0.233028258820101E+005  0.298619199211624E+002 
     11.64000000 -0.233028258927068E+005  0.298619092244355E+002 
     11.66000000 -0.233028259028068E+005  0.298618991244069E+002 
     11.68000000 -0.233028259121254E+005  0.298618898058620E+002 
     11.70000000 -0.233028259205277E+005  0.298618814035788E+002 
     11.72000000 -0.233028259279246E+005  0.298618740066399E+002 
     11.74000000 -0.233028259342684E+005  0.298618676628842E+002 
     11.76000000 -0.233028259395487E+005  0.298618623825547E+002 
     11.78000000 -0.233028259437893E+005  0.298618581419453E+002 
     11.80000000 -0.233028259470441E+005  0.298618548871874E+002 
     11.82000000 -0.233028259493930E+005  0.298618525382411E+002 
     11.84000000 -0.233028259509378E+005  0.298618509934731E+002 
     11.86000000 -0.233028259517967E+005  0.298618501345323E+002 
     11.88000000 -0.233028259520991E+005  0.298618498321847E+002 
     11.90000000 -0.233028259519788E+005  0.298618499524444E+002 
     11.92000000 -0.233028259515677E+005  0.298618503635312E+002 
     11.94000000 -0.233028259509882E+005  0.298618509430230E+002 
     11.96000000 -0.233028259503458E+005  0.298618515854072E+002 
     11.98000000 -0.233028259497217E+005  0.298618522095424E+002 
     12.00000000 -0.233028259491652E+005  0.298618527660459E+002 
     12.02000000 -0.233028259486554E+005  0.298618532758734E+002 
     12.04000000 -0.233028259481494E+005  0.298618537818062E+002 
     12.06000000 -0.233028259476470E+005  0.298618542842896E+002 
     12.08000000 -0.233028259471479E+005  0.298618547833917E+002 
     12.10000000 -0.233028259466522E+005  0.298618552790940E+002 
     12.12000000 -0.233028259461600E+005  0.298618557712944E+002 
     12.14000000 -0.233028259456714E+005  0.298618562598629E+002 
     12.16000000 -0.233028259451866E+005  0.298618567446325E+002 
     12.18000000 -0.233028259447057E+005  0.298618572255846E+002 
     12.20000000 -0.233028259442284E+005  0.298618577028183E+002 
     12.22000000 -0.233028259437548E+005  0.298618581764479E+002 
     12.24000000 -0.233028259432845E+005  0.298618586467983E+002 
     12.26000000 -0.233028259428170E+005  0.298618591142377E+002 
     12.28000000 -0.233028259423521E+005  0.298618595791125E+002 
     12.30000000 -0.233028259418895E+005  0.298618600417414E+002 
     12.32000000 -0.233028259414289E+005  0.298618605023533E+002 
     12.34000000 -0.233028259409702E+005  0.298618609610595E+002 
     12.36000000 -0.233028259405135E+005  0.298618614177734E+002 
     12.38000000 -0.233028259400590E+005  0.298618618722878E+002 
     12.40000000 -0.233028259396070E+005  0.298618623242624E+002 
     12.42000000 -0.233028259391580E+005  0.298618627732517E+002 
     12.44000000 -0.233028259387124E+005  0.298618632188567E+002 
     12.46000000 -0.233028259382706E+005  0.298618636606379E+002 
     12.48000000 -0.233028259378330E+005  0.298618640982954E+002 
     12.50000000 -0.233028259373996E+005  0.298618645316900E+002 
     12.52000000 -0.233028259369704E+005  0.298618649608526E+002 
     12.54000000 -0.233028259365452E+005  0.298618653860244E+002 
     12.56000000 -0.233028259361236E+005  0.298618658076696E+002 
     12.58000000 -0.233028259357049E+005  0.298618662264006E+002 
     12.60000000 -0.233028259352883E+005  0.298618666429166E+002 
     12.62000000 -0.233028259348733E+005  0.298618670579880E+002 
     12.64000000 -0.233028259344589E+005  0.298618674723323E+002 
     12.66000000 -0.233028259340447E+005  0.298618678865188E+002 
     12.68000000 -0.233028259336302E+005  0.298618683010581E+002 
     12.70000000 -0.233028259332151E+005  0.298618687161665E+002 
     12.72000000 -0.233028259327994E+005  0.298618691319030E+002 
     12.74000000 -0.233028259323832E+005  0.298618695480323E+002 
     12.76000000 -0.233028259319671E+005  0.298618699642018E+002 
     12.78000000 -0.233028259315514E+005  0.298618703798176E+002 
     12.80000000 -0.233028259311370E+005  0.298618707942671E+002 
     12.82000000 -0.233028259307243E+005  0.298618712069286E+002 
     12.84000000 -0.233028259303140E+005  0.298618716172234E+002 
     12.86000000 -0.233028259299065E+005  0.298618720248021E+002 
     12.88000000 -0.233028259295017E+005  0.298618724295037E+002 
     12.90000000 -0.233028259290998E+005  0.298618728314304E+002 
     12.92000000 -0.233028259287003E+005  0.298618732309473E+002 
     12.94000000 -0.233028259283026E+005  0.298618736286605E+002 
     12.96000000 -0.233028259279059E+005  0.298618740253189E+002 
     12.98000000 -0.233028259275095E+005  0.298618744217792E+002 
     13.00000000 -0.233028259271123E+005  0.298618748189388E+002 
     13.02000000 -0.233028259267137E+005  0.298618752175987E+002 
     13.04000000 -0.233028259263128E+005  0.298618756184241E+002 
     13.06000000 -0.233028259259093E+005  0.298618760219378E+002 
     13.08000000 -0.233028259255029E+005  0.298618764283842E+002 
     13.10000000 -0.233028259250934E+005  0.298618768378562E+002 
     13.12000000 -0.233028259246810E+005  0.298618772502361E+002 
     13.14000000 -0.233028259242661E+005  0.298618776651837E+002 
     13.16000000 -0.233028259238490E+005  0.298618780822813E+002 
     13.18000000 -0.233028259234303E+005  0.298618785009844E+002 
     13.20000000 -0.233028259230105E+005  0.298618789207240E+002 
     13.22000000 -0.233028259225904E+005  0.298618793408811E+002 
     13.24000000 -0.233028259221704E+005  0.298618797608991E+002 
     13.26000000 -0.233028259217510E+005  0.298618801802241E+002 
     13.28000000 -0.233028259213328E+005  0.298618805984880E+002 
     13.30000000 -0.233028259209159E+005  0.298618810153690E+002 
     13.32000000 -0.233028259205006E+005  0.298618814306847E+002 
     13.34000000 -0.233028259200868E+005  0.298618818444196E+002 
     13.36000000 -0.233028259196746E+005  0.298618822567006E+002 
     13.38000000 -0.233028259192635E+005  0.298618826677348E+002 
     13.40000000 -0.233028259188534E+005  0.298618830778935E+002 
     13.42000000 -0.233028259184437E+005  0.298618834875077E+002 
     13.44000000 -0.233028259180343E+005  0.298618838969518E+002 
     13.46000000 -0.233028259176247E+005  0.298618843065166E+002 
     13.48000000 -0.233028259172148E+005  0.298618847164062E+002 
     13.50000000 -0.233028259168046E+005  0.298618851266670E+002 
     13.52000000 -0.233028259163941E+005  0.298618855371660E+002 
     13.54000000 -0.233028259159836E+005  0.298618859476341E+002 
     13.56000000 -0.233028259155736E+005  0.298618863576258E+002 
     13.58000000 -0.233028259151647E+005  0.298618867666027E+002 
     13.60000000 -0.233028259147572E+005  0.298618871740267E+002 
     13.62000000 -0.233028259143519E+005  0.298618875793873E+002 
     13.64000000 -0.233028259139490E+005  0.298618879822359E+002 
     13.66000000 -0.233028259135489E+005  0.298618883823343E+002 
     13.68000000 -0.233028259131517E+005  0.298618887795743E+002 
     13.70000000 -0.233028259127572E+005  0.298618891740176E+002 
     13.72000000 -0.233028259123654E+005  0.298618895658748E+002 
     13.74000000 -0.233028259119758E+005  0.298618899554055E+002 
     13.76000000 -0.233028259115883E+005  0.298618903429440E+002 
     13.78000000 -0.233028259112025E+005  0.298618907287501E+002 
     13.80000000 -0.233028259108182E+005  0.298618911130310E+002 
     13.82000000 -0.233028259104354E+005  0.298618914958828E+002 
     13.84000000 -0.233028259100540E+005  0.298618918772248E+002 
     13.86000000 -0.233028259096744E+005  0.298618922568623E+002 
     13.88000000 -0.233028259092968E+005  0.298618926344983E+002 
     13.90000000 -0.233028259089215E+005  0.298618930097584E+002 
     13.92000000 -0.233028259085490E+005  0.298618933822683E+002 
     13.94000000 -0.233028259081796E+005  0.298618937516846E+002 
     13.96000000 -0.233028259078135E+005  0.298618941177629E+002 
     13.98000000 -0.233028259074509E+005  0.298618944803672E+002 
     14.00000000 -0.233028259070918E+005  0.298618948394819E+002 
     14.02000000 -0.233028259067361E+005  0.298618951951937E+002 
     14.04000000 -0.233028259063836E+005  0.298618955476603E+002 
     14.06000000 -0.233028259060342E+005  0.298618958970396E+002 
     14.08000000 -0.233028259056877E+005  0.298618962435696E+002 
     14.10000000 -0.233028259053439E+005  0.298618965873897E+002 
     14.12000000 -0.233028259050026E+005  0.298618969286854E+002 
     14.14000000 -0.233028259046636E+005  0.298618972676052E+002 
     14.16000000 -0.233028259043269E+005  0.298618976043101E+002 
     14.18000000 -0.233028259039922E+005  0.298618979390072E+002 
     14.20000000 -0.233028259036594E+005  0.298618982718513E+002 
     14.22000000 -0.233028259033282E+005  0.298618986030928E+002 
     14.24000000 -0.233028259029984E+005  0.298618989328774E+002 
     14.26000000 -0.233028259026698E+005  0.298618992614275E+002 
     14.28000000 -0.233028259023424E+005  0.298618995888578E+002 
     14.30000000 -0.233028259020160E+005  0.298618999152796E+002 
     14.32000000 -0.233028259016904E+005  0.298619002408043E+002 
     14.34000000 -0.233028259013657E+005  0.298619005655432E+002 
     14.36000000 -0.233028259010416E+005  0.298619008896139E+002 
     14.38000000 -0.233028259007181E+005  0.298619012131710E+002 
     14.40000000 -0.233028259003948E+005  0.298619015364374E+002 
     14.42000000 -0.233028259000717E+005  0.298619018595614E+002 
     14.44000000 -0.233028258997485E+005  0.298619021827628E+002 
     14.46000000 -0.233028258994252E+005  0.298619025060694E+002 
     14.48000000 -0.233028258991018E+005  0.298619028294842E+002 
     14.50000000 -0.233028258987784E+005  0.298619031528186E+002 
     14.52000000 -0.233028258984555E+005  0.298619034757632E+002 
     14.54000000 -0.233028258981333E+005  0.298619037979190E+002 
     14.56000000 -0.233028258978124E+005  0.298619041188497E+002 
     14.58000000 -0.233028258974931E+005  0.298619044381439E+002 
     14.60000000 -0.233028258971757E+005  0.298619047555201E+002 
     14.62000000 -0.233028258968604E+005  0.298619050708421E+002 
     14.64000000 -0.233028258965471E+005  0.298619053841936E+002 
     14.66000000 -0.233028258962354E+005  0.298619056958497E+002 
     14.68000000 -0.233028258959250E+005  0.298619060062499E+002 
     14.70000000 -0.233028258956153E+005  0.298619063159262E+002 
     14.72000000 -0.233028258953058E+005  0.298619066254199E+002 
     14.74000000 -0.233028258949960E+005  0.298619069352230E+002 
     14.76000000 -0.233028258946856E+005  0.298619072456201E+002 
     14.78000000 -0.233028258943745E+005  0.298619075567101E+002 
     14.80000000 -0.233028258940630E+005  0.298619078683013E+002 
     14.82000000 -0.233028258937513E+005  0.298619081799389E+002 
     14.84000000 -0.233028258934403E+005  0.298619084909392E+002 
     14.86000000 -0.233028258931308E+005  0.298619088004639E+002 
     14.88000000 -0.233028258928236E+005  0.298619091076066E+002 
     14.90000000 -0.233028258925198E+005  0.298619094114947E+002 
     14.92000000 -0.233028258922198E+005  0.298619097114293E+002 
     14.94000000 -0.233028258919243E+005  0.298619100069092E+002 
     14.96000000 -0.233028258916334E+005  0.298619102978539E+002 
     14.98000000 -0.233028258913468E+005  0.298619105844799E+002 
     15.00000000 -0.233028258910639E+005  0.298619108673751E+002 
     15.02000000 -0.233028258907838E+005  0.298619111474706E+002 
     15.04000000 -0.233028258905054E+005  0.298619114258770E+002 
     15.06000000 -0.233028258902275E+005  0.298619117037853E+002 
     15.08000000 -0.233028258899489E+005  0.298619119823804E+002 
     15.10000000 -0.233028258896687E+005  0.298619122625904E+002 
     15.12000000 -0.233028258893861E+005  0.298619125451576E+002 
     15.14000000 -0.233028258891009E+005  0.298619128303854E+002 
     15.16000000 -0.233028258888129E+005  0.298619131183664E+002 
     15.18000000 -0.233028258885224E+005  0.298619134088161E+002 
     15.20000000 -0.233028258882300E+005  0.298619137012704E+002 
     15.22000000 -0.233028258879361E+005  0.298619139951911E+002 
     15.24000000 -0.233028258876413E+005  0.298619142899780E+002 
     15.26000000 -0.233028258873462E+005  0.298619145850928E+002 
     15.28000000 -0.233028258870512E+005  0.298619148800715E+002 
     15.30000000 -0.233028258867567E+005  0.298619151745088E+002 
     15.32000000 -0.233028258864633E+005  0.298619154679995E+002 
     15.34000000 -0.233028258861711E+005  0.298619157601259E+002 
     15.36000000 -0.233028258858809E+005  0.298619160503714E+002 
     15.38000000 -0.233028258855931E+005  0.298619163381328E+002 
     15.40000000 -0.233028258853085E+005  0.298619166227201E+002 
     15.42000000 -0.233028258850279E+005  0.298619169033941E+002 
     15.44000000 -0.233028258847518E+005  0.298619171794649E+002 
     15.46000000 -0.233028258844808E+005  0.298619174504219E+002 
     15.48000000 -0.233028258842153E+005  0.298619177159776E+002 
     15.50000000 -0.233028258839551E+005  0.298619179761845E+002 
     15.52000000 -0.233028258836998E+005  0.298619182315036E+002 
     15.54000000 -0.233028258834485E+005  0.298619184827793E+002 
     15.56000000 -0.233028258832001E+005  0.298619187311718E+002 
     15.58000000 -0.233028258829532E+005  0.298619189780330E+002 
     15.60000000 -0.233028258827064E+005  0.298619192248447E+002 
     15.62000000 -0.233028258824582E+005  0.298619194730362E+002 
     15.64000000 -0.233028258822074E+005  0.298619197238138E+002 
     15.66000000 -0.233028258819531E+005  0.298619199781615E+002 
     15.68000000 -0.233028258816946E+005  0.298619202366484E+002 
     15.70000000 -0.233028258814317E+005  0.298619204995374E+002 
     15.72000000 -0.233028258811645E+005  0.298619207667636E+002 
     15.74000000 -0.233028258808933E+005  0.298619210379558E+002 
     15.76000000 -0.233028258806187E+005  0.298619213125756E+002 
     15.78000000 -0.233028258803413E+005  0.298619215899704E+002 
     15.80000000 -0.233028258800618E+005  0.298619218694627E+002 
     15.82000000 -0.233028258797808E+005  0.298619221504584E+002 
     15.84000000 -0.233028258794988E+005  0.298619224324503E+002 
     15.86000000 -0.233028258792162E+005  0.298619227150856E+002 
     15.88000000 -0.233028258789331E+005  0.298619229981540E+002 
     15.90000000 -0.233028258786496E+005  0.298619232816215E+002 
     15.92000000 -0.233028258783658E+005  0.298619235654602E+002 
     15.94000000 -0.233028258780815E+005  0.298619238497413E+002 
     15.96000000 -0.233028258777968E+005  0.298619241344555E+002 
     15.98000000 -0.233028258775117E+005  0.298619244195286E+002 
     16.00000000 -0.233028258772264E+005  0.298619247048120E+002 
     16.02000000 -0.233028258769412E+005  0.298619249900336E+002 
     16.04000000 -0.233028258766564E+005  0.298619252748282E+002 
     16.06000000 -0.233028258763723E+005  0.298619255589237E+002 
     16.08000000 -0.233028258760892E+005  0.298619258420138E+002 
     16.10000000 -0.233028258758073E+005  0.298619261239345E+002 
     16.12000000 -0.233028258755266E+005  0.298619264046301E+002 
     16.14000000 -0.233028258752471E+005  0.298619266841997E+002 
     16.16000000 -0.233028258749684E+005  0.298619269628072E+002 
     16.18000000 -0.233028258746906E+005  0.298619272406908E+002 
     16.20000000 -0.233028258744132E+005  0.298619275180670E+002 
     16.22000000 -0.233028258741362E+005  0.298619277950658E+002 
     16.24000000 -0.233028258738595E+005  0.298619280717584E+002 
     16.26000000 -0.233028258735832E+005  0.298619283480302E+002 
     16.28000000 -0.233028258733076E+005  0.298619286236802E+002 
     16.30000000 -0.233028258730328E+005  0.298619288984207E+002 
     16.32000000 -0.233028258727593E+005  0.298619291719548E+002 
     16.34000000 -0.233028258724873E+005  0.298619294439915E+002 
     16.36000000 -0.233028258722169E+005  0.298619297143886E+002 
     16.38000000 -0.233028258719482E+005  0.298619299830781E+002 
     16.40000000 -0.233028258716810E+005  0.298619302502084E+002 
     16.42000000 -0.233028258714151E+005  0.298619305161075E+002 
     16.44000000 -0.233028258711500E+005  0.298619307812084E+002 
     16.46000000 -0.233028258708852E+005  0.298619310460216E+002 
     16.48000000 -0.233028258706201E+005  0.298619313111319E+002 
     16.50000000 -0.233028258703542E+005  0.298619315770247E+002 
     16.52000000 -0.233028258700872E+005  0.298619318440406E+002 
     16.54000000 -0.233028258698189E+005  0.298619321123867E+002 
     16.56000000 -0.233028258695492E+005  0.298619323820475E+002 
     16.58000000 -0.233028258692784E+005  0.298619326528221E+002 
     16.60000000 -0.233028258690069E+005  0.298619329243082E+002 
     16.62000000 -0.233028258687352E+005  0.298619331960727E+002 
     16.64000000 -0.233028258684637E+005  0.298619334675835E+002 
     16.66000000 -0.233028258681929E+005  0.298619337383611E+002 
     16.68000000 -0.233028258679232E+005  0.298619340080313E+002 
     16.70000000 -0.233028258676549E+005  0.298619342763186E+002 
     16.72000000 -0.233028258673881E+005  0.298619345431210E+002 
     16.74000000 -0.233028258671227E+005  0.298619348085065E+002 
     16.76000000 -0.233028258668586E+005  0.298619350726453E+002 
     16.78000000 -0.233028258665954E+005  0.298619353358623E+002 
     16.80000000 -0.233028258663327E+005  0.298619355985440E+002 
     16.82000000 -0.233028258660702E+005  0.298619358610711E+002 
     16.84000000 -0.233028258658074E+005  0.298619361238828E+002 
     16.86000000 -0.233028258655439E+005  0.298619363873348E+002 
     16.88000000 -0.233028258652795E+005  0.298619366517335E+002 
     16.90000000 -0.233028258650141E+005  0.298619369171933E+002 
     16.92000000 -0.233028258647475E+005  0.298619371837977E+002 
     16.94000000 -0.233028258644799E+005  0.298619374513766E+002 
     16.96000000 -0.233028258642116E+005  0.298619377196670E+002 
     16.98000000 -0.233028258639430E+005  0.298619379882358E+002 
     17.00000000 -0.233028258636747E+005  0.298619382565633E+002 
     17.02000000 -0.233028258634071E+005  0.298619385241268E+002 
     17.04000000 -0.233028258631408E+005  0.298619387904218E+002 
     17.06000000 -0.233028258628762E+005  0.298619390550216E+002 
     17.08000000 -0.233028258626136E+005  0.298619393176415E+002 
     17.10000000 -0.233028258623530E+005  0.298619395782381E+002 
     17.12000000 -0.233028258620943E+005  0.298619398369477E+002 
     17.14000000 -0.233028258618372E+005  0.298619400940673E+002 
     17.16000000 -0.233028258615811E+005  0.298619403501411E+002 
     17.18000000 -0.233028258613255E+005  0.298619406058005E+002 
     17.20000000 -0.233028258610695E+005  0.298619408617568E+002 
     17.22000000 -0.233028258608126E+005  0.298619411187030E+002 
     17.24000000 -0.233028258605539E+005  0.298619413773322E+002 
     17.26000000 -0.233028258602931E+005  0.298619416381145E+002 
     17.28000000 -0.233028258600299E+005  0.298619419013964E+002 
     17.30000000 -0.233028258597640E+005  0.298619421672584E+002 
     17.32000000 -0.233028258594957E+005  0.298619424355395E+002 
     17.34000000 -0.233028258592254E+005  0.298619427058469E+002 
     17.36000000 -0.233028258589537E+005  0.298619429775526E+002 
     17.38000000 -0.233028258586813E+005  0.298619432499296E+002 
     17.40000000 -0.233028258584091E+005  0.298619435221272E+002 
     17.42000000 -0.233028258581380E+005  0.298619437932978E+002 
     17.44000000 -0.233028258578686E+005  0.298619440626183E+002 
     17.46000000 -0.233028258576018E+005  0.298619443294331E+002 
     17.48000000 -0.233028258573380E+005  0.298619445932223E+002 
     17.50000000 -0.233028258570776E+005  0.298619448536829E+002 
     17.52000000 -0.233028258568205E+005  0.298619451107653E+002 
     17.54000000 -0.233028258565667E+005  0.298619453645623E+002 
     17.56000000 -0.233028258563158E+005  0.298619456154854E+002 
     17.58000000 -0.233028258560673E+005  0.298619458639769E+002 
     17.60000000 -0.233028258558205E+005  0.298619461107576E+002 
     17.62000000 -0.233028258555747E+005  0.298619463565206E+002 
     17.64000000 -0.233028258553292E+005  0.298619466020485E+002 
     17.66000000 -0.233028258550832E+005  0.298619468480806E+002 
     17.68000000 -0.233028258548359E+005  0.298619470953780E+002 
     17.70000000 -0.233028258545867E+005  0.298619473445934E+002 
     17.72000000 -0.233028258543349E+005  0.298619475963301E+002 
     17.74000000 -0.233028258540802E+005  0.298619478510923E+002 
     17.76000000 -0.233028258538219E+005  0.298619481093131E+002 
     17.78000000 -0.233028258535600E+005  0.298619483712524E+002 
     17.80000000 -0.233028258532942E+005  0.298619486370277E+002 
     17.82000000 -0.233028258530247E+005  0.298619489065216E+002 
     17.84000000 -0.233028258527519E+005  0.298619491793688E+002 
     17.86000000 -0.233028258524763E+005  0.298619494549198E+002 
     17.88000000 -0.233028258521989E+005  0.298619497323146E+002 
