# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233363375526894E+005  0.151033897141362E+001 
      8.96000000 -0.233363375107745E+005  0.151038088630078E+001 
      8.98000000 -0.233363376174505E+005  0.151027421033852E+001 
      9.00000000 -0.233363378703277E+005  0.151002133311345E+001 
      9.02000000 -0.233363382669308E+005  0.150962473007131E+001 
      9.04000000 -0.233363388046971E+005  0.150908696373892E+001 
      9.06000000 -0.233363394809759E+005  0.150841068492758E+001 
      9.08000000 -0.233363402930266E+005  0.150759863420562E+001 
      9.10000000 -0.233363412380179E+005  0.150665364290688E+001 
      9.12000000 -0.233363423130269E+005  0.150557863394126E+001 
      9.14000000 -0.233363435150386E+005  0.150437662225875E+001 
      9.16000000 -0.233363448409463E+005  0.150305071456479E+001 
      9.18000000 -0.233363462875523E+005  0.150160410855621E+001 
      9.20000000 -0.233363478515694E+005  0.150004009139604E+001 
      9.22000000 -0.233363495296236E+005  0.149836203719229E+001 
      9.24000000 -0.233363513182570E+005  0.149657340379607E+001 
      9.26000000 -0.233363532139322E+005  0.149467772865932E+001 
      9.28000000 -0.233363552130373E+005  0.149267862352309E+001 
      9.30000000 -0.233363573118923E+005  0.149057976853980E+001 
      9.32000000 -0.233363595067555E+005  0.148838490535289E+001 
      9.34000000 -0.233363617938313E+005  0.148609782955158E+001 
      9.36000000 -0.233363641692784E+005  0.148372238242337E+001 
      9.38000000 -0.233363666292188E+005  0.148126244200440E+001 
      9.40000000 -0.233363691697471E+005  0.147872191376462E+001 
      9.42000000 -0.233363717869400E+005  0.147610472079499E+001 
      9.44000000 -0.233363744768665E+005  0.147341479433185E+001 
      9.46000000 -0.233363772355971E+005  0.147065606374305E+001 
      9.48000000 -0.233363800592138E+005  0.146783244704917E+001 
      9.50000000 -0.233363829438192E+005  0.146494784163046E+001 
      9.52000000 -0.233363858855453E+005  0.146200611553697E+001 
      9.54000000 -0.233363888805616E+005  0.145901109926584E+001 
      9.56000000 -0.233363919250824E+005  0.145596657840475E+001 
      9.58000000 -0.233363950153740E+005  0.145287628679204E+001 
      9.60000000 -0.233363981477597E+005  0.144974390109985E+001 
      9.62000000 -0.233364013186251E+005  0.144657303572663E+001 
      9.64000000 -0.233364045244218E+005  0.144336723899823E+001 
      9.66000000 -0.233364077616706E+005  0.144012999023518E+001 
      9.68000000 -0.233364110269631E+005  0.143686469770166E+001 
      9.70000000 -0.233364143169635E+005  0.143357469734332E+001 
      9.72000000 -0.233364176284083E+005  0.143026325254289E+001 
      9.74000000 -0.233364209581064E+005  0.142693355441713E+001 
      9.76000000 -0.233364243029379E+005  0.142358872296769E+001 
      9.78000000 -0.233364276598523E+005  0.142023180848557E+001 
      9.80000000 -0.233364310258670E+005  0.141686579380324E+001 
      9.82000000 -0.233364343980643E+005  0.141349359654368E+001 
      9.84000000 -0.233364377735891E+005  0.141011807175919E+001 
      9.86000000 -0.233364411496461E+005  0.140674201475892E+001 
      9.88000000 -0.233364445234972E+005  0.140336816364252E+001 
      9.90000000 -0.233364478924587E+005  0.139999920207199E+001 
      9.92000000 -0.233364512538991E+005  0.139663776167843E+001 
      9.94000000 -0.233364546052366E+005  0.139328642426167E+001 
      9.96000000 -0.233364579439373E+005  0.138994772349472E+001 
      9.98000000 -0.233364612675144E+005  0.138662414639950E+001 
     10.00000000 -0.233364645735267E+005  0.138331813416656E+001 
     10.02000000 -0.233364678595783E+005  0.138003208251090E+001 
     10.04000000 -0.233364711233194E+005  0.137676834137497E+001 
     10.06000000 -0.233364743624467E+005  0.137352921413051E+001 
     10.08000000 -0.233364775747046E+005  0.137031695625142E+001 
     10.10000000 -0.233364807578876E+005  0.136713377319466E+001 
     10.12000000 -0.233364839098427E+005  0.136398181814813E+001 
     10.14000000 -0.233364870284719E+005  0.136086318890923E+001 
     10.16000000 -0.233364901117363E+005  0.135777992448814E+001 
     10.18000000 -0.233364931576592E+005  0.135473400159971E+001 
     10.20000000 -0.233364961643301E+005  0.135172733071909E+001 
     10.22000000 -0.233364991299089E+005  0.134876175189622E+001 
     10.24000000 -0.233365020526301E+005  0.134583903074954E+001 
     10.26000000 -0.233365049308064E+005  0.134296085442279E+001 
     10.28000000 -0.233365077628333E+005  0.134012882750758E+001 
     10.30000000 -0.233365105471923E+005  0.133734446856320E+001 
     10.32000000 -0.233365132824543E+005  0.133460920655276E+001 
     10.34000000 -0.233365159672829E+005  0.133192437796620E+001 
     10.36000000 -0.233365186004367E+005  0.132929122415669E+001 
     10.38000000 -0.233365211807716E+005  0.132671088926798E+001 
     10.40000000 -0.233365237072421E+005  0.132418441875869E+001 
     10.42000000 -0.233365261789026E+005  0.132171275826707E+001 
     10.44000000 -0.233365285949077E+005  0.131929675310356E+001 
     10.46000000 -0.233365309545125E+005  0.131693714831269E+001 
     10.48000000 -0.233365332570717E+005  0.131463458912170E+001 
     10.50000000 -0.233365355020390E+005  0.131238962185614E+001 
     10.52000000 -0.233365376889655E+005  0.131020269529805E+001 
     10.54000000 -0.233365398174986E+005  0.130807416218008E+001 
     10.56000000 -0.233365418873794E+005  0.130600428139128E+001 
     10.58000000 -0.233365438984409E+005  0.130399321992907E+001 
     10.60000000 -0.233365458506053E+005  0.130204105547625E+001 
     10.62000000 -0.233365477438820E+005  0.130014777884799E+001 
     10.64000000 -0.233365495783641E+005  0.129831329670490E+001 
     10.66000000 -0.233365513542265E+005  0.129653743433108E+001 
     10.68000000 -0.233365530717225E+005  0.129481993830695E+001 
     10.70000000 -0.233365547311812E+005  0.129316047961209E+001 
     10.72000000 -0.233365563330046E+005  0.129155865618677E+001 
     10.74000000 -0.233365578776647E+005  0.129001399614614E+001 
     10.76000000 -0.233365593657002E+005  0.128852596063561E+001 
     10.78000000 -0.233365607977141E+005  0.128709394673263E+001 
     10.80000000 -0.233365621743703E+005  0.128571729054952E+001 
     10.82000000 -0.233365634963906E+005  0.128439527025284E+001 
     10.84000000 -0.233365647645519E+005  0.128312710894659E+001 
     10.86000000 -0.233365659796828E+005  0.128191197801636E+001 
     10.88000000 -0.233365671426609E+005  0.128074899992281E+001 
     10.90000000 -0.233365682544094E+005  0.127963725138500E+001 
     10.92000000 -0.233365693158944E+005  0.127857576645538E+001 
     10.94000000 -0.233365703281213E+005  0.127756353950200E+001 
     10.96000000 -0.233365712921326E+005  0.127659952821239E+001 
     10.98000000 -0.233365722090042E+005  0.127568265662213E+001 
     11.00000000 -0.233365730798429E+005  0.127481181788985E+001 
     11.02000000 -0.233365739057836E+005  0.127398587727008E+001 
     11.04000000 -0.233365746879860E+005  0.127320367477690E+001 
     11.06000000 -0.233365754276330E+005  0.127246402779795E+001 
     11.08000000 -0.233365761259269E+005  0.127176573391889E+001 
     11.10000000 -0.233365767840877E+005  0.127110757316625E+001 
     11.12000000 -0.233365774033504E+005  0.127048831043897E+001 
     11.14000000 -0.233365779849628E+005  0.126990669798634E+001 
     11.16000000 -0.233365785301834E+005  0.126936147740030E+001 
     11.18000000 -0.233365790402789E+005  0.126885138197272E+001 
     11.20000000 -0.233365795165222E+005  0.126837513863507E+001 
     11.22000000 -0.233365799601907E+005  0.126793147007444E+001 
     11.24000000 -0.233365803725641E+005  0.126751909669485E+001 
     11.26000000 -0.233365807549223E+005  0.126713673856314E+001 
     11.28000000 -0.233365811085435E+005  0.126678311734552E+001 
     11.30000000 -0.233365814347026E+005  0.126645695823177E+001 
     11.32000000 -0.233365817346690E+005  0.126615699179450E+001 
     11.34000000 -0.233365820097049E+005  0.126588195596287E+001 
     11.36000000 -0.233365822610630E+005  0.126563059785701E+001 
     11.38000000 -0.233365824899851E+005  0.126540167574014E+001 
     11.40000000 -0.233365826977000E+005  0.126519396083757E+001 
     11.42000000 -0.233365828854214E+005  0.126500623942484E+001 
     11.44000000 -0.233365830543462E+005  0.126483731466225E+001 
     11.46000000 -0.233365832056522E+005  0.126468600858398E+001 
     11.48000000 -0.233365833404968E+005  0.126455116405638E+001 
     11.50000000 -0.233365834600140E+005  0.126443164680113E+001 
     11.52000000 -0.233365835653135E+005  0.126432634730709E+001 
     11.54000000 -0.233365836574780E+005  0.126423418286894E+001 
     11.56000000 -0.233365837375613E+005  0.126415409950215E+001 
     11.58000000 -0.233365838065869E+005  0.126408507388879E+001 
     11.60000000 -0.233365838655454E+005  0.126402611540385E+001 
     11.62000000 -0.233365839153929E+005  0.126397626793427E+001 
     11.64000000 -0.233365839570490E+005  0.126393461178145E+001 
     11.66000000 -0.233365839913953E+005  0.126390026554529E+001 
     11.68000000 -0.233365840192729E+005  0.126387238792462E+001 
     11.70000000 -0.233365840414814E+005  0.126385017946198E+001 
     11.72000000 -0.233365840587766E+005  0.126383288426055E+001 
     11.74000000 -0.233365840718691E+005  0.126381979174442E+001 
     11.76000000 -0.233365840814226E+005  0.126381023818060E+001 
     11.78000000 -0.233365840880525E+005  0.126380360829698E+001 
     11.80000000 -0.233365840923241E+005  0.126379933675486E+001 
     11.82000000 -0.233365840947512E+005  0.126379690960294E+001 
     11.84000000 -0.233365840957952E+005  0.126379586564777E+001 
     11.86000000 -0.233365840958631E+005  0.126379579774687E+001 
     11.88000000 -0.233365840953068E+005  0.126379635404614E+001 
     11.90000000 -0.233365840944218E+005  0.126379723903479E+001 
     11.92000000 -0.233365840934461E+005  0.126379821468689E+001 
     11.94000000 -0.233365840925594E+005  0.126379910141105E+001 
     11.96000000 -0.233365840918820E+005  0.126379977886404E+001 
     11.98000000 -0.233365840914741E+005  0.126380018674280E+001 
     12.00000000 -0.233365840913353E+005  0.126380032553919E+001 
     12.02000000 -0.233365840913259E+005  0.126380033494367E+001 
     12.04000000 -0.233365840913172E+005  0.126380034366136E+001 
     12.06000000 -0.233365840913085E+005  0.126380035228007E+001 
     12.08000000 -0.233365840912999E+005  0.126380036094208E+001 
     12.10000000 -0.233365840912911E+005  0.126380036968453E+001 
     12.12000000 -0.233365840912823E+005  0.126380037855072E+001 
     12.14000000 -0.233365840912733E+005  0.126380038752518E+001 
     12.16000000 -0.233365840912642E+005  0.126380039664814E+001 
     12.18000000 -0.233365840912549E+005  0.126380040587937E+001 
     12.20000000 -0.233365840912456E+005  0.126380041524053E+001 
     12.22000000 -0.233365840912361E+005  0.126380042467285E+001 
     12.24000000 -0.233365840912266E+005  0.126380043420416E+001 
     12.26000000 -0.233365840912170E+005  0.126380044378806E+001 
     12.28000000 -0.233365840912074E+005  0.126380045343383E+001 
     12.30000000 -0.233365840911977E+005  0.126380046310435E+001 
     12.32000000 -0.233365840911881E+005  0.126380047276249E+001 
     12.34000000 -0.233365840911784E+005  0.126380048242373E+001 
     12.36000000 -0.233365840911688E+005  0.126380049203547E+001 
     12.38000000 -0.233365840911592E+005  0.126380050161628E+001 
     12.40000000 -0.233365840911497E+005  0.126380051114759E+001 
     12.42000000 -0.233365840911402E+005  0.126380052062630E+001 
     12.44000000 -0.233365840911308E+005  0.126380053002459E+001 
     12.46000000 -0.233365840911215E+005  0.126380053936410E+001 
     12.48000000 -0.233365840911122E+005  0.126380054865101E+001 
     12.50000000 -0.233365840911029E+005  0.126380055788224E+001 
     12.52000000 -0.233365840910938E+005  0.126380056706088E+001 
     12.54000000 -0.233365840910847E+005  0.126380057616219E+001 
     12.56000000 -0.233365840910756E+005  0.126380058522636E+001 
     12.58000000 -0.233365840910666E+005  0.126380059421011E+001 
     12.60000000 -0.233365840910577E+005  0.126380060316911E+001 
     12.62000000 -0.233365840910488E+005  0.126380061204767E+001 
     12.64000000 -0.233365840910399E+005  0.126380062087674E+001 
     12.66000000 -0.233365840910312E+005  0.126380062963775E+001 
     12.68000000 -0.233365840910225E+005  0.126380063833998E+001 
     12.70000000 -0.233365840910138E+005  0.126380064699271E+001 
     12.72000000 -0.233365840910052E+005  0.126380065557429E+001 
     12.74000000 -0.233365840909967E+005  0.126380066410637E+001 
     12.76000000 -0.233365840909882E+005  0.126380067258277E+001 
     12.78000000 -0.233365840909798E+005  0.126380068101895E+001 
     12.80000000 -0.233365840909714E+005  0.126380068937780E+001 
     12.82000000 -0.233365840909631E+005  0.126380069770571E+001 
     12.84000000 -0.233365840909549E+005  0.126380070595937E+001 
     12.86000000 -0.233365840909467E+005  0.126380071416353E+001 
     12.88000000 -0.233365840909385E+005  0.126380072233367E+001 
     12.90000000 -0.233365840909304E+005  0.126380073044812E+001 
     12.92000000 -0.233365840909223E+005  0.126380073851926E+001 
     12.94000000 -0.233365840909143E+005  0.126380074652543E+001 
     12.96000000 -0.233365840909063E+005  0.126380075450686E+001 
     12.98000000 -0.233365840908984E+005  0.126380076242642E+001 
     13.00000000 -0.233365840908905E+005  0.126380077033050E+001 
     13.02000000 -0.233365840908826E+005  0.126380077818819E+001 
     13.04000000 -0.233365840908748E+005  0.126380078601184E+001 
     13.06000000 -0.233365840908670E+005  0.126380079381384E+001 
     13.08000000 -0.233365840908592E+005  0.126380080160347E+001 
     13.10000000 -0.233365840908514E+005  0.126380080937453E+001 
     13.12000000 -0.233365840908437E+005  0.126380081715178E+001 
     13.14000000 -0.233365840908359E+005  0.126380082493212E+001 
     13.16000000 -0.233365840908281E+005  0.126380083272484E+001 
     13.18000000 -0.233365840908203E+005  0.126380084054231E+001 
     13.20000000 -0.233365840908124E+005  0.126380084839690E+001 
     13.22000000 -0.233365840908045E+005  0.126380085628243E+001 
     13.24000000 -0.233365840907966E+005  0.126380086422054E+001 
     13.26000000 -0.233365840907886E+005  0.126380087222363E+001 
     13.28000000 -0.233365840907805E+005  0.126380088027930E+001 
     13.30000000 -0.233365840907724E+005  0.126380088841231E+001 
     13.32000000 -0.233365840907642E+005  0.126380089661338E+001 
     13.34000000 -0.233365840907559E+005  0.126380090490417E+001 
     13.36000000 -0.233365840907476E+005  0.126380091326301E+001 
     13.38000000 -0.233365840907391E+005  0.126380092171466E+001 
     13.40000000 -0.233365840907306E+005  0.126380093024056E+001 
     13.42000000 -0.233365840907219E+005  0.126380093887782E+001 
     13.44000000 -0.233365840907133E+005  0.126380094754602E+001 
     13.46000000 -0.233365840907045E+005  0.126380095630394E+001 
     13.48000000 -0.233365840906957E+005  0.126380096512372E+001 
     13.50000000 -0.233365840906868E+005  0.126380097399610E+001 
     13.52000000 -0.233365840906779E+005  0.126380098294582E+001 
     13.54000000 -0.233365840906689E+005  0.126380099188316E+001 
     13.56000000 -0.233365840906599E+005  0.126380100088547E+001 
     13.58000000 -0.233365840906509E+005  0.126380100990943E+001 
     13.60000000 -0.233365840906419E+005  0.126380101890245E+001 
     13.62000000 -0.233365840906329E+005  0.126380102789857E+001 
     13.64000000 -0.233365840906239E+005  0.126380103689160E+001 
     13.66000000 -0.233365840906150E+005  0.126380104585369E+001 
     13.68000000 -0.233365840906060E+005  0.126380105477556E+001 
     13.70000000 -0.233365840905972E+005  0.126380106365413E+001 
     13.72000000 -0.233365840905884E+005  0.126380107246463E+001 
     13.74000000 -0.233365840905796E+005  0.126380108121945E+001 
     13.76000000 -0.233365840905709E+005  0.126380108988766E+001 
     13.78000000 -0.233365840905623E+005  0.126380109851255E+001 
     13.80000000 -0.233365840905538E+005  0.126380110706319E+001 
     13.82000000 -0.233365840905453E+005  0.126380111552722E+001 
     13.84000000 -0.233365840905369E+005  0.126380112392318E+001 
     13.86000000 -0.233365840905286E+005  0.126380113225728E+001 
     13.88000000 -0.233365840905203E+005  0.126380114047382E+001 
     13.90000000 -0.233365840905122E+005  0.126380114865942E+001 
     13.92000000 -0.233365840905041E+005  0.126380115676459E+001 
     13.94000000 -0.233365840904960E+005  0.126380116480789E+001 
     13.96000000 -0.233365840904880E+005  0.126380117280788E+001 
     13.98000000 -0.233365840904801E+005  0.126380118069649E+001 
     14.00000000 -0.233365840904722E+005  0.126380118857274E+001 
     14.02000000 -0.233365840904644E+005  0.126380119637474E+001 
     14.04000000 -0.233365840904567E+005  0.126380120410868E+001 
     14.06000000 -0.233365840904490E+005  0.126380121181169E+001 
     14.08000000 -0.233365840904414E+005  0.126380121945282E+001 
     14.10000000 -0.233365840904338E+005  0.126380122704446E+001 
     14.12000000 -0.233365840904263E+005  0.126380123455566E+001 
     14.14000000 -0.233365840904188E+005  0.126380124202665E+001 
     14.16000000 -0.233365840904114E+005  0.126380124943576E+001 
     14.18000000 -0.233365840904040E+005  0.126380125677991E+001 
     14.20000000 -0.233365840903968E+005  0.126380126405600E+001 
     14.22000000 -0.233365840903895E+005  0.126380127128569E+001 
     14.24000000 -0.233365840903824E+005  0.126380127840710E+001 
     14.26000000 -0.233365840903754E+005  0.126380128546046E+001 
     14.28000000 -0.233365840903684E+005  0.126380129243338E+001 
     14.30000000 -0.233365840903615E+005  0.126380129932277E+001 
     14.32000000 -0.233365840903547E+005  0.126380130612555E+001 
     14.34000000 -0.233365840903480E+005  0.126380131283551E+001 
     14.36000000 -0.233365840903414E+005  0.126380131945577E+001 
     14.38000000 -0.233365840903349E+005  0.126380132596775E+001 
     14.40000000 -0.233365840903284E+005  0.126380133241785E+001 
     14.42000000 -0.233365840903221E+005  0.126380133875350E+001 
     14.44000000 -0.233365840903158E+005  0.126380134501489E+001 
     14.46000000 -0.233365840903097E+005  0.126380135116492E+001 
     14.48000000 -0.233365840903036E+005  0.126380135724999E+001 
     14.50000000 -0.233365840902976E+005  0.126380136324534E+001 
     14.52000000 -0.233365840902917E+005  0.126380136915098E+001 
     14.54000000 -0.233365840902858E+005  0.126380137501640E+001 
     14.56000000 -0.233365840902800E+005  0.126380138077664E+001 
     14.58000000 -0.233365840902743E+005  0.126380138650594E+001 
     14.60000000 -0.233365840902687E+005  0.126380139217337E+001 
     14.62000000 -0.233365840902630E+005  0.126380139780987E+001 
     14.64000000 -0.233365840902574E+005  0.126380140340615E+001 
     14.66000000 -0.233365840902519E+005  0.126380140895602E+001 
     14.68000000 -0.233365840902463E+005  0.126380141450281E+001 
     14.70000000 -0.233365840902408E+005  0.126380142001865E+001 
     14.72000000 -0.233365840902353E+005  0.126380142552522E+001 
     14.74000000 -0.233365840902298E+005  0.126380143104106E+001 
     14.76000000 -0.233365840902243E+005  0.126380143653526E+001 
     14.78000000 -0.233365840902188E+005  0.126380144204801E+001 
     14.80000000 -0.233365840902133E+005  0.126380144756695E+001 
     14.82000000 -0.233365840902077E+005  0.126380145310445E+001 
     14.84000000 -0.233365840902022E+005  0.126380145866361E+001 
     14.86000000 -0.233365840901966E+005  0.126380146424442E+001 
     14.88000000 -0.233365840901910E+005  0.126380146982832E+001 
     14.90000000 -0.233365840901853E+005  0.126380147547719E+001 
     14.92000000 -0.233365840901797E+005  0.126380148112607E+001 
     14.94000000 -0.233365840901740E+005  0.126380148681825E+001 
     14.96000000 -0.233365840901683E+005  0.126380149254136E+001 
     14.98000000 -0.233365840901625E+005  0.126380149828613E+001 
     15.00000000 -0.233365840901568E+005  0.126380150406184E+001 
     15.02000000 -0.233365840901510E+005  0.126380150985611E+001 
     15.04000000 -0.233365840901452E+005  0.126380151566894E+001 
     15.06000000 -0.233365840901393E+005  0.126380152153127E+001 
     15.08000000 -0.233365840901334E+005  0.126380152739978E+001 
     15.10000000 -0.233365840901276E+005  0.126380153325901E+001 
     15.12000000 -0.233365840901217E+005  0.126380153914300E+001 
     15.14000000 -0.233365840901158E+005  0.126380154503007E+001 
     15.16000000 -0.233365840901099E+005  0.126380155091405E+001 
     15.18000000 -0.233365840901040E+005  0.126380155678875E+001 
     15.20000000 -0.233365840900982E+005  0.126380156266655E+001 
     15.22000000 -0.233365840900923E+005  0.126380156851960E+001 
     15.24000000 -0.233365840900865E+005  0.126380157435099E+001 
     15.26000000 -0.233365840900807E+005  0.126380158016072E+001 
     15.28000000 -0.233365840900749E+005  0.126380158594571E+001 
     15.30000000 -0.233365840900691E+005  0.126380159169667E+001 
     15.32000000 -0.233365840900634E+005  0.126380159741669E+001 
     15.34000000 -0.233365840900577E+005  0.126380160308722E+001 
     15.36000000 -0.233365840900521E+005  0.126380160872681E+001 
     15.38000000 -0.233365840900465E+005  0.126380161433546E+001 
     15.40000000 -0.233365840900409E+005  0.126380161989152E+001 
     15.42000000 -0.233365840900354E+005  0.126380162542903E+001 
     15.44000000 -0.233365840900299E+005  0.126380163092012E+001 
     15.46000000 -0.233365840900244E+005  0.126380163637410E+001 
     15.48000000 -0.233365840900190E+005  0.126380164179404E+001 
     15.50000000 -0.233365840900137E+005  0.126380164716759E+001 
     15.52000000 -0.233365840900083E+005  0.126380165251638E+001 
     15.54000000 -0.233365840900030E+005  0.126380165782186E+001 
     15.56000000 -0.233365840899977E+005  0.126380166309951E+001 
     15.58000000 -0.233365840899925E+005  0.126380166832456E+001 
     15.60000000 -0.233365840899873E+005  0.126380167353414E+001 
     15.62000000 -0.233365840899821E+005  0.126380167869422E+001 
     15.64000000 -0.233365840899770E+005  0.126380168381409E+001 
     15.66000000 -0.233365840899719E+005  0.126380168888446E+001 
     15.68000000 -0.233365840899669E+005  0.126380169391462E+001 
     15.70000000 -0.233365840899619E+005  0.126380169892621E+001 
     15.72000000 -0.233365840899570E+005  0.126380170384500E+001 
     15.74000000 -0.233365840899521E+005  0.126380170875760E+001 
     15.76000000 -0.233365840899472E+005  0.126380171358358E+001 
     15.78000000 -0.233365840899424E+005  0.126380171838481E+001 
     15.80000000 -0.233365840899377E+005  0.126380172312417E+001 
     15.82000000 -0.233365840899330E+005  0.126380172782022E+001 
     15.84000000 -0.233365840899284E+005  0.126380173246058E+001 
     15.86000000 -0.233365840899238E+005  0.126380173706691E+001 
     15.88000000 -0.233365840899192E+005  0.126380174160828E+001 
     15.90000000 -0.233365840899147E+005  0.126380174614656E+001 
     15.92000000 -0.233365840899102E+005  0.126380175062915E+001 
     15.94000000 -0.233365840899057E+005  0.126380175508700E+001 
     15.96000000 -0.233365840899013E+005  0.126380175952937E+001 
     15.98000000 -0.233365840898969E+005  0.126380176394700E+001 
     16.00000000 -0.233365840898925E+005  0.126380176835225E+001 
     16.02000000 -0.233365840898881E+005  0.126380177274513E+001 
     16.04000000 -0.233365840898837E+005  0.126380177713182E+001 
     16.06000000 -0.233365840898793E+005  0.126380178151542E+001 
     16.08000000 -0.233365840898749E+005  0.126380178592995E+001 
     16.10000000 -0.233365840898705E+005  0.126380179034449E+001 
     16.12000000 -0.233365840898661E+005  0.126380179476211E+001 
     16.14000000 -0.233365840898616E+005  0.126380179921068E+001 
     16.16000000 -0.233365840898572E+005  0.126380180366233E+001 
     16.18000000 -0.233365840898527E+005  0.126380180816039E+001 
     16.20000000 -0.233365840898482E+005  0.126380181265226E+001 
     16.22000000 -0.233365840898436E+005  0.126380181719982E+001 
     16.24000000 -0.233365840898391E+005  0.126380182174119E+001 
     16.26000000 -0.233365840898345E+005  0.126380182634443E+001 
     16.28000000 -0.233365840898299E+005  0.126380183096005E+001 
     16.30000000 -0.233365840898252E+005  0.126380183558804E+001 
     16.32000000 -0.233365840898206E+005  0.126380184025315E+001 
     16.34000000 -0.233365840898159E+005  0.126380184491827E+001 
     16.36000000 -0.233365840898112E+005  0.126380184961741E+001 
     16.38000000 -0.233365840898065E+005  0.126380185434130E+001 
     16.40000000 -0.233365840898017E+005  0.126380185907447E+001 
     16.42000000 -0.233365840897970E+005  0.126380186380764E+001 
     16.44000000 -0.233365840897923E+005  0.126380186855319E+001 
     16.46000000 -0.233365840897875E+005  0.126380187329873E+001 
     16.48000000 -0.233365840897828E+005  0.126380187806284E+001 
     16.50000000 -0.233365840897780E+005  0.126380188278055E+001 
     16.52000000 -0.233365840897733E+005  0.126380188751991E+001 
     16.54000000 -0.233365840897686E+005  0.126380189222523E+001 
     16.56000000 -0.233365840897639E+005  0.126380189689963E+001 
     16.58000000 -0.233365840897592E+005  0.126380190158330E+001 
     16.60000000 -0.233365840897546E+005  0.126380190620201E+001 
     16.62000000 -0.233365840897500E+005  0.126380191079907E+001 
     16.64000000 -0.233365840897455E+005  0.126380191536828E+001 
     16.66000000 -0.233365840897409E+005  0.126380191987562E+001 
     16.68000000 -0.233365840897365E+005  0.126380192432728E+001 
     16.70000000 -0.233365840897321E+005  0.126380192875418E+001 
     16.72000000 -0.233365840897277E+005  0.126380193313469E+001 
     16.74000000 -0.233365840897234E+005  0.126380193744713E+001 
     16.76000000 -0.233365840897191E+005  0.126380194169152E+001 
     16.78000000 -0.233365840897149E+005  0.126380194589569E+001 
     16.80000000 -0.233365840897108E+005  0.126380195005036E+001 
     16.82000000 -0.233365840897067E+005  0.126380195415245E+001 
     16.84000000 -0.233365840897026E+005  0.126380195820194E+001 
     16.86000000 -0.233365840896986E+005  0.126380196219574E+001 
     16.88000000 -0.233365840896947E+005  0.126380196615552E+001 
     16.90000000 -0.233365840896908E+005  0.126380197007199E+001 
     16.92000000 -0.233365840896869E+005  0.126380197393277E+001 
     16.94000000 -0.233365840896830E+005  0.126380197777809E+001 
     16.96000000 -0.233365840896792E+005  0.126380198161103E+001 
     16.98000000 -0.233365840896754E+005  0.126380198538519E+001 
     17.00000000 -0.233365840896716E+005  0.126380198917792E+001 
     17.02000000 -0.233365840896679E+005  0.126380199292733E+001 
     17.04000000 -0.233365840896641E+005  0.126380199669221E+001 
     17.06000000 -0.233365840896604E+005  0.126380200044782E+001 
     17.08000000 -0.233365840896566E+005  0.126380200420651E+001 
     17.10000000 -0.233365840896529E+005  0.126380200796211E+001 
     17.12000000 -0.233365840896491E+005  0.126380201172390E+001 
     17.14000000 -0.233365840896453E+005  0.126380201552900E+001 
     17.16000000 -0.233365840896415E+005  0.126380201933100E+001 
     17.18000000 -0.233365840896377E+005  0.126380202316395E+001 
     17.20000000 -0.233365840896338E+005  0.126380202702473E+001 
     17.22000000 -0.233365840896299E+005  0.126380203091335E+001 
     17.24000000 -0.233365840896260E+005  0.126380203481435E+001 
     17.26000000 -0.233365840896221E+005  0.126380203876176E+001 
     17.28000000 -0.233365840896181E+005  0.126380204271844E+001 
     17.30000000 -0.233365840896141E+005  0.126380204671534E+001 
     17.32000000 -0.233365840896101E+005  0.126380205074009E+001 
     17.34000000 -0.233365840896060E+005  0.126380205478648E+001 
     17.36000000 -0.233365840896020E+005  0.126380205887000E+001 
     17.38000000 -0.233365840895978E+005  0.126380206297827E+001 
     17.40000000 -0.233365840895937E+005  0.126380206709273E+001 
     17.42000000 -0.233365840895896E+005  0.126380207123503E+001 
     17.44000000 -0.233365840895854E+005  0.126380207540517E+001 
     17.46000000 -0.233365840895813E+005  0.126380207955984E+001 
     17.48000000 -0.233365840895771E+005  0.126380208374854E+001 
     17.50000000 -0.233365840895729E+005  0.126380208794343E+001 
     17.52000000 -0.233365840895687E+005  0.126380209213523E+001 
     17.54000000 -0.233365840895645E+005  0.126380209632703E+001 
     17.56000000 -0.233365840895603E+005  0.126380210052810E+001 
     17.58000000 -0.233365840895561E+005  0.126380210469824E+001 
     17.60000000 -0.233365840895519E+005  0.126380210887457E+001 
     17.62000000 -0.233365840895478E+005  0.126380211306327E+001 
     17.64000000 -0.233365840895436E+005  0.126380211722413E+001 
     17.66000000 -0.233365840895394E+005  0.126380212137881E+001 
     17.68000000 -0.233365840895353E+005  0.126380212553657E+001 
     17.70000000 -0.233365840895312E+005  0.126380212966340E+001 
     17.72000000 -0.233365840895270E+005  0.126380213381808E+001 
     17.74000000 -0.233365840895229E+005  0.126380213794800E+001 
     17.76000000 -0.233365840895187E+005  0.126380214209339E+001 
     17.78000000 -0.233365840895146E+005  0.126380214623260E+001 
     17.80000000 -0.233365840895105E+005  0.126380215037180E+001 
     17.82000000 -0.233365840895063E+005  0.126380215452957E+001 
     17.84000000 -0.233365840895022E+005  0.126380215866878E+001 
     17.86000000 -0.233365840894980E+005  0.126380216285129E+001 
     17.88000000 -0.233365840894938E+005  0.126380216703999E+001 
     17.90000000 -0.233365840894896E+005  0.126380217121323E+001 
