# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.863396461053279E+003  0.163046683034654E+001 
     17.92000000 -0.863395760941047E+003  0.163116694257872E+001 
     17.94000000 -0.863395051827580E+003  0.163187605604624E+001 
     17.96000000 -0.863394333577359E+003  0.163259430626728E+001 
     17.98000000 -0.863393606948336E+003  0.163332093528974E+001 
     18.00000000 -0.863392873468177E+003  0.163405441544936E+001 
     18.02000000 -0.863392135278682E+003  0.163479260494339E+001 
     18.04000000 -0.863391394959058E+003  0.163553292456792E+001 
     18.06000000 -0.863390655339419E+003  0.163627254420681E+001 
     18.08000000 -0.863389919315849E+003  0.163700856777650E+001 
     18.10000000 -0.863389189677756E+003  0.163773820586959E+001 
     18.12000000 -0.863388468956820E+003  0.163845892680543E+001 
     18.14000000 -0.863387759305030E+003  0.163916857859535E+001 
     18.16000000 -0.863387062406946E+003  0.163986547667955E+001 
     18.18000000 -0.863386379428872E+003  0.164054845475395E+001 
     18.20000000 -0.863385711005187E+003  0.164121687843906E+001 
     18.22000000 -0.863385057259915E+003  0.164187062371108E+001 
     18.24000000 -0.863384417859614E+003  0.164251002401163E+001 
     18.26000000 -0.863383792092167E+003  0.164313579145875E+001 
     18.28000000 -0.863383178964741E+003  0.164374891888465E+001 
     18.30000000 -0.863382577313354E+003  0.164435057027204E+001 
     18.32000000 -0.863381985915755E+003  0.164494196787081E+001 
     18.34000000 -0.863381403599278E+003  0.164552428434774E+001 
     18.36000000 -0.863380829335542E+003  0.164609854808350E+001 
     18.38000000 -0.863380262314963E+003  0.164666556866265E+001 
     18.40000000 -0.863379701995742E+003  0.164722588788361E+001 
     18.42000000 -0.863379148124247E+003  0.164777975937874E+001 
     18.44000000 -0.863378600726554E+003  0.164832715707173E+001 
     18.46000000 -0.863378060073639E+003  0.164886780998682E+001 
     18.48000000 -0.863377526625324E+003  0.164940125830181E+001 
     18.50000000 -0.863377000959896E+003  0.164992692372964E+001 
     18.52000000 -0.863376483697204E+003  0.165044418642173E+001 
     18.54000000 -0.863375975423073E+003  0.165095246055246E+001 
     18.56000000 -0.863375476621679E+003  0.165145126194718E+001 
     18.58000000 -0.863374987621004E+003  0.165194026262144E+001 
     18.60000000 -0.863374508554431E+003  0.165241932919532E+001 
     18.62000000 -0.863374039339673E+003  0.165288854395281E+001 
     18.64000000 -0.863373579674715E+003  0.165334820891059E+001 
     18.66000000 -0.863373129049513E+003  0.165379883411268E+001 
     18.68000000 -0.863372686771667E+003  0.165424111195869E+001 
     18.70000000 -0.863372252004128E+003  0.165467587949737E+001 
     18.72000000 -0.863371823812884E+003  0.165510407074208E+001 
     18.74000000 -0.863371401222260E+003  0.165552666136539E+001 
     18.76000000 -0.863370983275052E+003  0.165594460857348E+001 
     18.78000000 -0.863370569093923E+003  0.165635878970314E+001 
     18.80000000 -0.863370157940025E+003  0.165676994360132E+001 
     18.82000000 -0.863369749264368E+003  0.165717861925814E+001 
     18.84000000 -0.863369342747872E+003  0.165758513575433E+001 
     18.86000000 -0.863368938326618E+003  0.165798955700744E+001 
     18.88000000 -0.863368536200252E+003  0.165839168337419E+001 
     18.90000000 -0.863368136822918E+003  0.165879106070821E+001 
     18.92000000 -0.863367740877602E+003  0.165918700602355E+001 
     18.94000000 -0.863367349236033E+003  0.165957864759244E+001 
     18.96000000 -0.863366962907136E+003  0.165996497649021E+001 
     18.98000000 -0.863366582977635E+003  0.166034490599127E+001 
     19.00000000 -0.863366210548702E+003  0.166071733492398E+001 
     19.02000000 -0.863365846672634E+003  0.166108121099181E+001 
     19.04000000 -0.863365492293607E+003  0.166143559001895E+001 
     19.06000000 -0.863365148196444E+003  0.166177968718209E+001 
     19.08000000 -0.863364814966973E+003  0.166211291665330E+001 
     19.10000000 -0.863364492966889E+003  0.166243491673666E+001 
     19.12000000 -0.863364182324908E+003  0.166274555871832E+001 
     19.14000000 -0.863363882944573E+003  0.166304493905261E+001 
     19.16000000 -0.863363594527390E+003  0.166333335623629E+001 
     19.18000000 -0.863363316608275E+003  0.166361127535095E+001 
     19.20000000 -0.863363048599073E+003  0.166387928455264E+001 
     19.22000000 -0.863362789835134E+003  0.166413804849188E+001 
     19.24000000 -0.863362539620027E+003  0.166438826359901E+001 
     19.26000000 -0.863362297264255E+003  0.166463061937072E+001 
     19.28000000 -0.863362062115200E+003  0.166486576842603E+001 
     19.30000000 -0.863361833577049E+003  0.166509430657642E+001 
     19.32000000 -0.863361611121019E+003  0.166531676260699E+001 
     19.34000000 -0.863361394287212E+003  0.166553359641363E+001 
     19.36000000 -0.863361182680130E+003  0.166574520349557E+001 
     19.38000000 -0.863360975959966E+003  0.166595192365935E+001 
     19.40000000 -0.863360773831599E+003  0.166615405202675E+001 
     19.42000000 -0.863360576032825E+003  0.166635185080067E+001 
     19.44000000 -0.863360382323031E+003  0.166654556059496E+001 
     19.46000000 -0.863360192473203E+003  0.166673541042300E+001 
     19.48000000 -0.863360006258090E+003  0.166692162553571E+001 
     19.50000000 -0.863359823451241E+003  0.166710443238454E+001 
     19.52000000 -0.863359643823554E+003  0.166728406007162E+001 
     19.54000000 -0.863359467145791E+003  0.166746073783521E+001 
     19.56000000 -0.863359293195103E+003  0.166763468852310E+001 
     19.58000000 -0.863359121765138E+003  0.166780611848758E+001 
     19.60000000 -0.863358952678703E+003  0.166797520492261E+001 
     19.62000000 -0.863358785801514E+003  0.166814208211162E+001 
     19.64000000 -0.863358621055309E+003  0.166830682831727E+001 
     19.66000000 -0.863358458428620E+003  0.166846945500541E+001 
     19.68000000 -0.863358297983905E+003  0.166862989972109E+001 
     19.70000000 -0.863358139860189E+003  0.166878802343696E+001 
     19.72000000 -0.863357984271084E+003  0.166894361254205E+001 
     19.74000000 -0.863357831498453E+003  0.166909638517310E+001 
     19.76000000 -0.863357681882360E+003  0.166924600126543E+001 
     19.78000000 -0.863357535808026E+003  0.166939207560025E+001 
     19.80000000 -0.863357393690421E+003  0.166953419320475E+001 
     19.82000000 -0.863357255957092E+003  0.166967192653383E+001 
     19.84000000 -0.863357123029678E+003  0.166980485394821E+001 
     19.86000000 -0.863356995304752E+003  0.166993257887422E+001 
     19.88000000 -0.863356873134718E+003  0.167005474890751E+001 
     19.90000000 -0.863356756809765E+003  0.167017107386095E+001 
     19.92000000 -0.863356646541963E+003  0.167028134166253E+001 
     19.94000000 -0.863356542452686E+003  0.167038543093957E+001 
     19.96000000 -0.863356444564300E+003  0.167048331932597E+001 
     19.98000000 -0.863356352796872E+003  0.167057508675387E+001 
     20.00000000 -0.863356266970217E+003  0.167066091340870E+001 
     20.02000000 -0.863356186811273E+003  0.167074107235311E+001 
     20.04000000 -0.863356111966420E+003  0.167081591720587E+001 
     20.06000000 -0.863356042018073E+003  0.167088586555281E+001 
     20.08000000 -0.863355976504573E+003  0.167095137905295E+001 
     20.10000000 -0.863355914942178E+003  0.167101294144748E+001 
     20.12000000 -0.863355856847753E+003  0.167107103587315E+001 
     20.14000000 -0.863355801760626E+003  0.167112612300004E+001 
     20.16000000 -0.863355749262145E+003  0.167117862148056E+001 
     20.18000000 -0.863355698991597E+003  0.167122889202851E+001 
     20.20000000 -0.863355650657489E+003  0.167127722613661E+001 
     20.22000000 -0.863355604043590E+003  0.167132384003569E+001 
     20.24000000 -0.863355559009573E+003  0.167136887405250E+001 
     20.26000000 -0.863355515486531E+003  0.167141239709490E+001 
     20.28000000 -0.863355473468031E+003  0.167145441559483E+001 
     20.30000000 -0.863355432997711E+003  0.167149488591449E+001 
     20.32000000 -0.863355394154670E+003  0.167153372895597E+001 
     20.34000000 -0.863355357038050E+003  0.167157084557538E+001 
     20.36000000 -0.863355321752240E+003  0.167160613138615E+001 
     20.38000000 -0.863355288393920E+003  0.167163948970544E+001 
     20.40000000 -0.863355257041932E+003  0.167167084169392E+001 
     20.42000000 -0.863355227750438E+003  0.167170013318792E+001 
     20.44000000 -0.863355200545447E+003  0.167172733817916E+001 
     20.46000000 -0.863355175424319E+003  0.167175245930684E+001 
     20.48000000 -0.863355152357590E+003  0.167177552603544E+001 
     20.50000000 -0.863355131292337E+003  0.167179659128842E+001 
     20.52000000 -0.863355112156347E+003  0.167181572727883E+001 
     20.54000000 -0.863355094862513E+003  0.167183302111251E+001 
     20.56000000 -0.863355079313091E+003  0.167184857053516E+001 
     20.58000000 -0.863355065403612E+003  0.167186248001336E+001 
     20.60000000 -0.863355053026397E+003  0.167187485722891E+001 
     20.62000000 -0.863355042073589E+003  0.167188581003692E+001 
     20.64000000 -0.863355032439688E+003  0.167189544393792E+001 
     20.66000000 -0.863355024023478E+003  0.167190386014812E+001 
     20.68000000 -0.863355016729296E+003  0.167191115432969E+001 
     20.70000000 -0.863355010467615E+003  0.167191741601092E+001 
     20.72000000 -0.863355005154959E+003  0.167192272866638E+001 
     20.74000000 -0.863355000713266E+003  0.167192717036003E+001 
     20.76000000 -0.863354997068798E+003  0.167193081482804E+001 
     20.78000000 -0.863354994150772E+003  0.167193373285405E+001 
     20.80000000 -0.863354991889831E+003  0.167193599379440E+001 
     20.82000000 -0.863354990216509E+003  0.167193766711717E+001 
     20.84000000 -0.863354989059813E+003  0.167193882381251E+001 
     20.86000000 -0.863354988346092E+003  0.167193953753431E+001 
     20.88000000 -0.863354987998290E+003  0.167193988533591E+001 
     20.90000000 -0.863354987935742E+003  0.167193994788357E+001 
     20.92000000 -0.863354988074545E+003  0.167193980908051E+001 
     20.94000000 -0.863354988328526E+003  0.167193955510012E+001 
     20.96000000 -0.863354988610710E+003  0.167193927291569E+001 
     20.98000000 -0.863354988835131E+003  0.167193904849451E+001 
     21.00000000 -0.863354988918735E+003  0.167193896489110E+001 
     21.02000000 -0.863354988892166E+003  0.167193899145970E+001 
     21.04000000 -0.863354988859182E+003  0.167193902444418E+001 
     21.06000000 -0.863354988821289E+003  0.167193906233672E+001 
     21.08000000 -0.863354988780241E+003  0.167193910338442E+001 
     21.10000000 -0.863354988738219E+003  0.167193914540678E+001 
     21.12000000 -0.863354988697393E+003  0.167193918623261E+001 
     21.14000000 -0.863354988659513E+003  0.167193922411288E+001 
     21.16000000 -0.863354988625615E+003  0.167193925801084E+001 
     21.18000000 -0.863354988595914E+003  0.167193928771149E+001 
     21.20000000 -0.863354988569886E+003  0.167193931374026E+001 
     21.22000000 -0.863354988546488E+003  0.167193933713823E+001 
     21.24000000 -0.863354988524469E+003  0.167193935915725E+001 
     21.26000000 -0.863354988502658E+003  0.167193938096812E+001 
     21.28000000 -0.863354988480183E+003  0.167193940344305E+001 
     21.30000000 -0.863354988456581E+003  0.167193942704520E+001 
     21.32000000 -0.863354988431794E+003  0.167193945183209E+001 
     21.34000000 -0.863354988406091E+003  0.167193947753449E+001 
     21.36000000 -0.863354988379953E+003  0.167193950367318E+001 
     21.38000000 -0.863354988353954E+003  0.167193952967227E+001 
     21.40000000 -0.863354988328678E+003  0.167193955494805E+001 
     21.42000000 -0.863354988304658E+003  0.167193957896783E+001 
     21.44000000 -0.863354988282335E+003  0.167193960129108E+001 
     21.46000000 -0.863354988262026E+003  0.167193962159973E+001 
     21.48000000 -0.863354988243903E+003  0.167193963972258E+001 
     21.50000000 -0.863354988227976E+003  0.167193965564985E+001 
     21.52000000 -0.863354988214100E+003  0.167193966952609E+001 
     21.54000000 -0.863354988202001E+003  0.167193968162516E+001 
     21.56000000 -0.863354988191313E+003  0.167193969231328E+001 
     21.58000000 -0.863354988181609E+003  0.167193970201696E+001 
     21.60000000 -0.863354988172418E+003  0.167193971120778E+001 
     21.62000000 -0.863354988163213E+003  0.167193972041271E+001 
     21.64000000 -0.863354988153388E+003  0.167193973023830E+001 
     21.66000000 -0.863354988142234E+003  0.167193974139200E+001 
     21.68000000 -0.863354988128948E+003  0.167193975467775E+001 
     21.70000000 -0.863354988112683E+003  0.167193977094261E+001 
     21.72000000 -0.863354988092658E+003  0.167193979096733E+001 
     21.74000000 -0.863354988068329E+003  0.167193981529666E+001 
     21.76000000 -0.863354988039573E+003  0.167193984405310E+001 
     21.78000000 -0.863354988006856E+003  0.167193987676960E+001 
     21.80000000 -0.863354987971306E+003  0.167193991231963E+001 
     21.82000000 -0.863354987934632E+003  0.167193994899359E+001 
     21.84000000 -0.863354987898875E+003  0.167193998475030E+001 
     21.86000000 -0.863354987866015E+003  0.167194001761124E+001 
     21.88000000 -0.863354987837521E+003  0.167194004610482E+001 
     21.90000000 -0.863354987813985E+003  0.167194006964045E+001 
     21.92000000 -0.863354987794941E+003  0.167194008868451E+001 
     21.94000000 -0.863354987778960E+003  0.167194010466593E+001 
     21.96000000 -0.863354987764005E+003  0.167194011962056E+001 
     21.98000000 -0.863354987747954E+003  0.167194013567158E+001 
     22.00000000 -0.863354987729133E+003  0.167194015449290E+001 
     22.02000000 -0.863354987706692E+003  0.167194017693428E+001 
     22.04000000 -0.863354987680719E+003  0.167194020290698E+001 
     22.06000000 -0.863354987652058E+003  0.167194023156742E+001 
     22.08000000 -0.863354987621909E+003  0.167194026171684E+001 
     22.10000000 -0.863354987591362E+003  0.167194029226416E+001 
     22.12000000 -0.863354987561046E+003  0.167194032257966E+001 
     22.14000000 -0.863354987531010E+003  0.167194035261558E+001 
     22.16000000 -0.863354987500878E+003  0.167194038274779E+001 
     22.18000000 -0.863354987470196E+003  0.167194041342969E+001 
     22.20000000 -0.863354987438827E+003  0.167194044479923E+001 
     22.22000000 -0.863354987407209E+003  0.167194047641664E+001 
     22.24000000 -0.863354987376377E+003  0.167194050724916E+001 
     22.26000000 -0.863354987347709E+003  0.167194053591694E+001 
     22.28000000 -0.863354987322516E+003  0.167194056111025E+001 
     22.30000000 -0.863354987301614E+003  0.167194058201219E+001 
     22.32000000 -0.863354987285068E+003  0.167194059855751E+001 
     22.34000000 -0.863354987272196E+003  0.167194061142979E+001 
     22.36000000 -0.863354987261831E+003  0.167194062179530E+001 
     22.38000000 -0.863354987252741E+003  0.167194063088509E+001 
     22.40000000 -0.863354987244038E+003  0.167194063958819E+001 
     22.42000000 -0.863354987235407E+003  0.167194064821860E+001 
     22.44000000 -0.863354987227098E+003  0.167194065652765E+001 
     22.46000000 -0.863354987219668E+003  0.167194066395765E+001 
     22.48000000 -0.863354987213619E+003  0.167194067000665E+001 
     22.50000000 -0.863354987209062E+003  0.167194067456349E+001 
     22.52000000 -0.863354987205554E+003  0.167194067807161E+001 
     22.54000000 -0.863354987202153E+003  0.167194068147270E+001 
     22.56000000 -0.863354987197659E+003  0.167194068596651E+001 
     22.58000000 -0.863354987190924E+003  0.167194069270181E+001 
     22.60000000 -0.863354987181097E+003  0.167194070252845E+001 
     22.62000000 -0.863354987167730E+003  0.167194071589618E+001 
     22.64000000 -0.863354987150712E+003  0.167194073291385E+001 
     22.66000000 -0.863354987130123E+003  0.167194075350257E+001 
     22.68000000 -0.863354987106085E+003  0.167194077754130E+001 
     22.70000000 -0.863354987078709E+003  0.167194080491636E+001 
     22.72000000 -0.863354987048170E+003  0.167194083545537E+001 
     22.74000000 -0.863354987014842E+003  0.167194086878392E+001 
     22.76000000 -0.863354986979422E+003  0.167194090420391E+001 
     22.78000000 -0.863354986942946E+003  0.167194094067950E+001 
     22.80000000 -0.863354986906658E+003  0.167194097696792E+001 
     22.82000000 -0.863354986871749E+003  0.167194101187729E+001 
     22.84000000 -0.863354986839068E+003  0.167194104455773E+001 
     22.86000000 -0.863354986808900E+003  0.167194107472609E+001 
     22.88000000 -0.863354986780898E+003  0.167194110272760E+001 
     22.90000000 -0.863354986754236E+003  0.167194112938988E+001 
     22.92000000 -0.863354986727928E+003  0.167194115569794E+001 
     22.94000000 -0.863354986701239E+003  0.167194118238671E+001 
     22.96000000 -0.863354986674029E+003  0.167194120959655E+001 
     22.98000000 -0.863354986646898E+003  0.167194123672741E+001 
     23.00000000 -0.863354986621058E+003  0.167194126256786E+001 
     23.02000000 -0.863354986597956E+003  0.167194128566943E+001 
     23.04000000 -0.863354986578782E+003  0.167194130484341E+001 
     23.06000000 -0.863354986564021E+003  0.167194131960499E+001 
     23.08000000 -0.863354986553211E+003  0.167194133041433E+001 
     23.10000000 -0.863354986544988E+003  0.167194133863812E+001 
     23.12000000 -0.863354986537375E+003  0.167194134625045E+001 
     23.14000000 -0.863354986528255E+003  0.167194135537128E+001 
     23.16000000 -0.863354986515846E+003  0.167194136777971E+001 
     23.18000000 -0.863354986499084E+003  0.167194138454167E+001 
     23.20000000 -0.863354986477795E+003  0.167194140583108E+001 
     23.22000000 -0.863354986452644E+003  0.167194143098215E+001 
     23.24000000 -0.863354986424901E+003  0.167194145872476E+001 
     23.26000000 -0.863354986396106E+003  0.167194148751938E+001 
     23.28000000 -0.863354986367749E+003  0.167194151587704E+001 
     23.30000000 -0.863354986341037E+003  0.167194154258872E+001 
     23.32000000 -0.863354986316801E+003  0.167194156682457E+001 
     23.34000000 -0.863354986295505E+003  0.167194158812036E+001 
     23.36000000 -0.863354986277317E+003  0.167194160630885E+001 
     23.38000000 -0.863354986262189E+003  0.167194162143702E+001 
     23.40000000 -0.863354986249916E+003  0.167194163371001E+001 
     23.42000000 -0.863354986240169E+003  0.167194164345729E+001 
     23.44000000 -0.863354986232517E+003  0.167194165110905E+001 
     23.46000000 -0.863354986226451E+003  0.167194165717478E+001 
     23.48000000 -0.863354986221416E+003  0.167194166220987E+001 
     23.50000000 -0.863354986216849E+003  0.167194166677705E+001 
     23.52000000 -0.863354986212221E+003  0.167194167140465E+001 
     23.54000000 -0.863354986207075E+003  0.167194167655111E+001 
     23.56000000 -0.863354986201049E+003  0.167194168257652E+001 
     23.58000000 -0.863354986193902E+003  0.167194168972346E+001 
     23.60000000 -0.863354986185514E+003  0.167194169811169E+001 
     23.62000000 -0.863354986175876E+003  0.167194170775002E+001 
     23.64000000 -0.863354986165055E+003  0.167194171857125E+001 
     23.66000000 -0.863354986153139E+003  0.167194173048674E+001 
     23.68000000 -0.863354986140170E+003  0.167194174345540E+001 
     23.70000000 -0.863354986126090E+003  0.167194175753543E+001 
     23.72000000 -0.863354986110726E+003  0.167194177290025E+001 
     23.74000000 -0.863354986093827E+003  0.167194178979872E+001 
     23.76000000 -0.863354986075167E+003  0.167194180845879E+001 
     23.78000000 -0.863354986054657E+003  0.167194182896910E+001 
     23.80000000 -0.863354986032447E+003  0.167194185117895E+001 
     23.82000000 -0.863354986008967E+003  0.167194187465842E+001 
     23.84000000 -0.863354985984882E+003  0.167194189874346E+001 
     23.86000000 -0.863354985960972E+003  0.167194192265361E+001 
     23.88000000 -0.863354985937976E+003  0.167194194564961E+001 
     23.90000000 -0.863354985916451E+003  0.167194196717453E+001 
     23.92000000 -0.863354985896684E+003  0.167194198694199E+001 
     23.94000000 -0.863354985878678E+003  0.167194200494767E+001 
     23.96000000 -0.863354985862210E+003  0.167194202141623E+001 
     23.98000000 -0.863354985846912E+003  0.167194203671367E+001 
     24.00000000 -0.863354985832366E+003  0.167194205125967E+001 
     24.02000000 -0.863354985818171E+003  0.167194206545474E+001 
     24.04000000 -0.863354985804000E+003  0.167194207962573E+001 
     24.06000000 -0.863354985789643E+003  0.167194209398254E+001 
     24.08000000 -0.863354985775041E+003  0.167194210858519E+001 
     24.10000000 -0.863354985760299E+003  0.167194212332733E+001 
     24.12000000 -0.863354985745666E+003  0.167194213796024E+001 
     24.14000000 -0.863354985731460E+003  0.167194215216536E+001 
     24.16000000 -0.863354985717949E+003  0.167194216567714E+001 
     24.18000000 -0.863354985705212E+003  0.167194217841349E+001 
     24.20000000 -0.863354985693050E+003  0.167194219057559E+001 
     24.22000000 -0.863354985680962E+003  0.167194220266403E+001 
     24.24000000 -0.863354985668235E+003  0.167194221539091E+001 
     24.26000000 -0.863354985654128E+003  0.167194222949742E+001 
     24.28000000 -0.863354985638095E+003  0.167194224553065E+001 
     24.30000000 -0.863354985619980E+003  0.167194226364567E+001 
     24.32000000 -0.863354985600130E+003  0.167194228349570E+001 
     24.34000000 -0.863354985579365E+003  0.167194230426094E+001 
     24.36000000 -0.863354985558813E+003  0.167194232481302E+001 
     24.38000000 -0.863354985539644E+003  0.167194234398237E+001 
     24.40000000 -0.863354985522768E+003  0.167194236085773E+001 
     24.42000000 -0.863354985508596E+003  0.167194237503027E+001 
     24.44000000 -0.863354985496924E+003  0.167194238670166E+001 
     24.46000000 -0.863354985486999E+003  0.167194239662701E+001 
     24.48000000 -0.863354985477723E+003  0.167194240590242E+001 
     24.50000000 -0.863354985467957E+003  0.167194241566865E+001 
     24.52000000 -0.863354985456805E+003  0.167194242682041E+001 
     24.54000000 -0.863354985443816E+003  0.167194243981015E+001 
     24.56000000 -0.863354985429047E+003  0.167194245457888E+001 
     24.58000000 -0.863354985413009E+003  0.167194247061656E+001 
     24.60000000 -0.863354985396520E+003  0.167194248710571E+001 
     24.62000000 -0.863354985380528E+003  0.167194250309737E+001 
     24.64000000 -0.863354985365942E+003  0.167194251768368E+001 
     24.66000000 -0.863354985353477E+003  0.167194253014934E+001 
     24.68000000 -0.863354985343528E+003  0.167194254009809E+001 
     24.70000000 -0.863354985336078E+003  0.167194254754742E+001 
     24.72000000 -0.863354985330655E+003  0.167194255297046E+001 
     24.74000000 -0.863354985326370E+003  0.167194255725623E+001 
     24.76000000 -0.863354985322058E+003  0.167194256156751E+001 
     24.78000000 -0.863354985316512E+003  0.167194256711410E+001 
     24.80000000 -0.863354985308733E+003  0.167194257489251E+001 
     24.82000000 -0.863354985298160E+003  0.167194258546616E+001 
     24.84000000 -0.863354985284766E+003  0.167194259885970E+001 
     24.86000000 -0.863354985269026E+003  0.167194261459972E+001 
     24.88000000 -0.863354985251738E+003  0.167194263188798E+001 
     24.90000000 -0.863354985233776E+003  0.167194264985006E+001 
     24.92000000 -0.863354985215839E+003  0.167194266778681E+001 
     24.94000000 -0.863354985198264E+003  0.167194268536151E+001 
     24.96000000 -0.863354985180947E+003  0.167194270267867E+001 
     24.98000000 -0.863354985163388E+003  0.167194272023820E+001 
     25.00000000 -0.863354985144847E+003  0.167194273877878E+001 
     25.02000000 -0.863354985124577E+003  0.167194275904837E+001 
     25.04000000 -0.863354985102067E+003  0.167194278155878E+001 
     25.06000000 -0.863354985077234E+003  0.167194280639208E+001 
     25.08000000 -0.863354985050501E+003  0.167194283312502E+001 
     25.10000000 -0.863354985022732E+003  0.167194286089345E+001 
     25.12000000 -0.863354984995033E+003  0.167194288859314E+001 
     25.14000000 -0.863354984968475E+003  0.167194291515052E+001 
     25.16000000 -0.863354984943840E+003  0.167194293978573E+001 
     25.18000000 -0.863354984921450E+003  0.167194296217540E+001 
     25.20000000 -0.863354984901148E+003  0.167194298247757E+001 
     25.22000000 -0.863354984882410E+003  0.167194300121614E+001 
     25.24000000 -0.863354984864540E+003  0.167194301908618E+001 
     25.26000000 -0.863354984846872E+003  0.167194303675417E+001 
     25.28000000 -0.863354984828894E+003  0.167194305473153E+001 
     25.30000000 -0.863354984810279E+003  0.167194307334664E+001 
     25.32000000 -0.863354984790825E+003  0.167194309280059E+001 
     25.34000000 -0.863354984770376E+003  0.167194311324981E+001 
     25.36000000 -0.863354984748777E+003  0.167194313484906E+001 
     25.38000000 -0.863354984725906E+003  0.167194315771958E+001 
     25.40000000 -0.863354984701773E+003  0.167194318185267E+001 
     25.42000000 -0.863354984676632E+003  0.167194320699426E+001 
     25.44000000 -0.863354984651033E+003  0.167194323259264E+001 
     25.46000000 -0.863354984625781E+003  0.167194325784453E+001 
     25.48000000 -0.863354984601769E+003  0.167194328185687E+001 
     25.50000000 -0.863354984579754E+003  0.167194330387192E+001 
     25.52000000 -0.863354984560147E+003  0.167194332347833E+001 
     25.54000000 -0.863354984542897E+003  0.167194334072860E+001 
     25.56000000 -0.863354984527509E+003  0.167194335611692E+001 
     25.58000000 -0.863354984513208E+003  0.167194337041784E+001 
     25.60000000 -0.863354984499185E+003  0.167194338444083E+001 
     25.62000000 -0.863354984484842E+003  0.167194339878420E+001 
     25.64000000 -0.863354984469947E+003  0.167194341367880E+001 
     25.66000000 -0.863354984454656E+003  0.167194342897025E+001 
     25.68000000 -0.863354984439378E+003  0.167194344424807E+001 
     25.70000000 -0.863354984424564E+003  0.167194345906234E+001 
     25.72000000 -0.863354984410488E+003  0.167194347313811E+001 
     25.74000000 -0.863354984397127E+003  0.167194348649840E+001 
     25.76000000 -0.863354984384181E+003  0.167194349944482E+001 
     25.78000000 -0.863354984371214E+003  0.167194351241183E+001 
     25.80000000 -0.863354984357861E+003  0.167194352576448E+001 
     25.82000000 -0.863354984343993E+003  0.167194353963308E+001 
     25.84000000 -0.863354984329770E+003  0.167194355385609E+001 
     25.86000000 -0.863354984315577E+003  0.167194356804922E+001 
     25.88000000 -0.863354984301848E+003  0.167194358177755E+001 
     25.90000000 -0.863354984288878E+003  0.167194359474737E+001 
     25.92000000 -0.863354984276666E+003  0.167194360696013E+001 
     25.94000000 -0.863354984264851E+003  0.167194361877460E+001 
     25.96000000 -0.863354984252765E+003  0.167194363086091E+001 
     25.98000000 -0.863354984239555E+003  0.167194364407096E+001 
     26.00000000 -0.863354984224377E+003  0.167194365924843E+001 
     26.02000000 -0.863354984206589E+003  0.167194367703689E+001 
     26.04000000 -0.863354984185904E+003  0.167194369772189E+001 
     26.06000000 -0.863354984162476E+003  0.167194372114954E+001 
     26.08000000 -0.863354984136890E+003  0.167194374673603E+001 
     26.10000000 -0.863354984110061E+003  0.167194377356459E+001 
     26.12000000 -0.863354984083089E+003  0.167194380053651E+001 
     26.14000000 -0.863354984057087E+003  0.167194382653860E+001 
     26.16000000 -0.863354984033039E+003  0.167194385058729E+001 
     26.18000000 -0.863354984011693E+003  0.167194387193258E+001 
     26.20000000 -0.863354983993500E+003  0.167194389012629E+001 
     26.22000000 -0.863354983978561E+003  0.167194390506469E+001 
     26.24000000 -0.863354983966604E+003  0.167194391702165E+001 
     26.26000000 -0.863354983956956E+003  0.167194392667003E+001 
     26.28000000 -0.863354983948554E+003  0.167194393507151E+001 
     26.30000000 -0.863354983940015E+003  0.167194394361045E+001 
     26.32000000 -0.863354983929772E+003  0.167194395385357E+001 
     26.34000000 -0.863354983916289E+003  0.167194396733654E+001 
     26.36000000 -0.863354983898312E+003  0.167194398531399E+001 
     26.38000000 -0.863354983875106E+003  0.167194400852035E+001 
     26.40000000 -0.863354983846621E+003  0.167194403700465E+001 
     26.42000000 -0.863354983813547E+003  0.167194407007866E+001 
     26.44000000 -0.863354983777223E+003  0.167194410640246E+001 
     26.46000000 -0.863354983739433E+003  0.167194414419253E+001 
     26.48000000 -0.863354983702119E+003  0.167194418150715E+001 
     26.50000000 -0.863354983667066E+003  0.167194421656007E+001 
     26.52000000 -0.863354983635636E+003  0.167194424798975E+001 
     26.54000000 -0.863354983608582E+003  0.167194427504414E+001 
     26.56000000 -0.863354983585975E+003  0.167194429765054E+001 
     26.58000000 -0.863354983567265E+003  0.167194431636117E+001 
     26.60000000 -0.863354983551424E+003  0.167194433220231E+001 
     26.62000000 -0.863354983537167E+003  0.167194434645934E+001 
     26.64000000 -0.863354983523185E+003  0.167194436044096E+001 
     26.66000000 -0.863354983508361E+003  0.167194437526441E+001 
     26.68000000 -0.863354983491938E+003  0.167194439168782E+001 
     26.70000000 -0.863354983473609E+003  0.167194441001658E+001 
     26.72000000 -0.863354983453544E+003  0.167194443008142E+001 
     26.74000000 -0.863354983432322E+003  0.167194445130432E+001 
     26.76000000 -0.863354983410790E+003  0.167194447283629E+001 
     26.78000000 -0.863354983389876E+003  0.167194449374993E+001 
     26.80000000 -0.863354983370373E+003  0.167194451325319E+001 
     26.82000000 -0.863354983352763E+003  0.167194453086289E+001 
     26.84000000 -0.863354983337125E+003  0.167194454650130E+001 
     26.86000000 -0.863354983323146E+003  0.167194456047953E+001 
