# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.864660012588471E+003  0.366925029843610E+000 
      8.94000000 -0.864659995910784E+003  0.366941707530662E+000 
      8.96000000 -0.864659982320721E+003  0.366955297593728E+000 
      8.98000000 -0.864659971317853E+003  0.366966300461122E+000 
      9.00000000 -0.864659962359562E+003  0.366975258752315E+000 
      9.02000000 -0.864659954869127E+003  0.366982749186983E+000 
      9.04000000 -0.864659948243827E+003  0.366989374487277E+000 
      9.06000000 -0.864659941863290E+003  0.366995755024875E+000 
      9.08000000 -0.864659935097835E+003  0.367002520479644E+000 
      9.10000000 -0.864659927316720E+003  0.367010301594090E+000 
      9.12000000 -0.864659917896422E+003  0.367019721892828E+000 
      9.14000000 -0.864659906228832E+003  0.367031389481992E+000 
      9.16000000 -0.864659891729413E+003  0.367045888901139E+000 
      9.18000000 -0.864659873845328E+003  0.367063772986667E+000 
      9.20000000 -0.864659852063348E+003  0.367085554966366E+000 
      9.22000000 -0.864659825917761E+003  0.367111700553208E+000 
      9.24000000 -0.864659794998061E+003  0.367142620253170E+000 
      9.26000000 -0.864659758956301E+003  0.367178662013154E+000 
      9.28000000 -0.864659717514095E+003  0.367220104218970E+000 
      9.30000000 -0.864659670468970E+003  0.367267149344800E+000 
      9.32000000 -0.864659617700049E+003  0.367319918265372E+000 
      9.34000000 -0.864659559172734E+003  0.367378445580210E+000 
      9.36000000 -0.864659494942290E+003  0.367442676024314E+000 
      9.38000000 -0.864659425156144E+003  0.367512462169920E+000 
      9.40000000 -0.864659350054682E+003  0.367587563632131E+000 
      9.42000000 -0.864659269970600E+003  0.367667647714892E+000 
      9.44000000 -0.864659185326470E+003  0.367752291843896E+000 
      9.46000000 -0.864659096630750E+003  0.367840987564836E+000 
      9.48000000 -0.864659004472165E+003  0.367933146149548E+000 
      9.50000000 -0.864658909512443E+003  0.368028105871520E+000 
      9.52000000 -0.864658812477680E+003  0.368125140634555E+000 
      9.54000000 -0.864658714148388E+003  0.368223469926448E+000 
      9.56000000 -0.864658615348509E+003  0.368322269805243E+000 
      9.58000000 -0.864658516933447E+003  0.368420684867120E+000 
      9.60000000 -0.864658419777511E+003  0.368517840803606E+000 
      9.62000000 -0.864658324760962E+003  0.368612857352448E+000 
      9.64000000 -0.864658232756816E+003  0.368704861498096E+000 
      9.66000000 -0.864658144617795E+003  0.368793000519054E+000 
      9.68000000 -0.864658061163501E+003  0.368876454813073E+000 
      9.70000000 -0.864657983168074E+003  0.368954450240715E+000 
      9.72000000 -0.864657911348482E+003  0.369026269832027E+000 
      9.74000000 -0.864657846353702E+003  0.369091264612508E+000 
      9.76000000 -0.864657788754811E+003  0.369148863503524E+000 
      9.78000000 -0.864657739036282E+003  0.369198582032848E+000 
      9.80000000 -0.864657697588423E+003  0.369240029891305E+000 
      9.82000000 -0.864657664701119E+003  0.369272917194937E+000 
      9.84000000 -0.864657640559165E+003  0.369297059149739E+000 
      9.86000000 -0.864657625238868E+003  0.369312379446655E+000 
      9.88000000 -0.864657618706355E+003  0.369318911959574E+000 
      9.90000000 -0.864657620817459E+003  0.369316800855339E+000 
      9.92000000 -0.864657631319138E+003  0.369306299175924E+000 
      9.94000000 -0.864657649852629E+003  0.369287765685503E+000 
      9.96000000 -0.864657675958064E+003  0.369261660250381E+000 
      9.98000000 -0.864657709080705E+003  0.369228537609890E+000 
     10.00000000 -0.864657748578577E+003  0.369189039737865E+000 
     10.02000000 -0.864657793731406E+003  0.369143886908294E+000 
     10.04000000 -0.864657843750715E+003  0.369093867599728E+000 
     10.06000000 -0.864657897790828E+003  0.369039827486788E+000 
     10.08000000 -0.864657954960677E+003  0.368982657637491E+000 
     10.10000000 -0.864658014335984E+003  0.368923282330171E+000 
     10.12000000 -0.864658074971744E+003  0.368862646570897E+000 
     10.14000000 -0.864658135914676E+003  0.368801703638829E+000 
     10.16000000 -0.864658196215378E+003  0.368741402936587E+000 
     10.18000000 -0.864658254940013E+003  0.368682678301658E+000 
     10.20000000 -0.864658311181411E+003  0.368626436903832E+000 
     10.22000000 -0.864658364069355E+003  0.368573548958975E+000 
     10.24000000 -0.864658412780117E+003  0.368524838196938E+000 
     10.26000000 -0.864658456545157E+003  0.368481073157400E+000 
     10.28000000 -0.864658494658928E+003  0.368442959386511E+000 
     10.30000000 -0.864658526486087E+003  0.368411132227023E+000 
     10.32000000 -0.864658551467950E+003  0.368386150364609E+000 
     10.34000000 -0.864658569128391E+003  0.368368489923767E+000 
     10.36000000 -0.864658579079275E+003  0.368358539039664E+000 
     10.38000000 -0.864658581025349E+003  0.368356592965061E+000 
     10.40000000 -0.864658574768706E+003  0.368362849608215E+000 
     10.42000000 -0.864658560212688E+003  0.368377405626662E+000 
     10.44000000 -0.864658537365144E+003  0.368400253170161E+000 
     10.46000000 -0.864658506340885E+003  0.368431277429039E+000 
     10.48000000 -0.864658467363133E+003  0.368470255180882E+000 
     10.50000000 -0.864658420763739E+003  0.368516854575149E+000 
     10.52000000 -0.864658366981910E+003  0.368570636404436E+000 
     10.54000000 -0.864658306561204E+003  0.368631057110177E+000 
     10.56000000 -0.864658240144577E+003  0.368697473737776E+000 
     10.58000000 -0.864658168467278E+003  0.368769151036178E+000 
     10.60000000 -0.864658092347521E+003  0.368845270793794E+000 
     10.62000000 -0.864658012674838E+003  0.368924943476052E+000 
     10.64000000 -0.864657930396195E+003  0.369007222119423E+000 
     10.66000000 -0.864657846500029E+003  0.369091118285575E+000 
     10.68000000 -0.864657761998457E+003  0.369175619857652E+000 
     10.70000000 -0.864657677908065E+003  0.369259710249546E+000 
     10.72000000 -0.864657595229749E+003  0.369342388565770E+000 
     10.74000000 -0.864657514928190E+003  0.369422690124819E+000 
     10.76000000 -0.864657437911637E+003  0.369499706677243E+000 
     10.78000000 -0.864657365012650E+003  0.369572605664508E+000 
     10.80000000 -0.864657296970499E+003  0.369640647815070E+000 
     10.82000000 -0.864657234415931E+003  0.369703202383133E+000 
     10.84000000 -0.864657177858840E+003  0.369759759473945E+000 
     10.86000000 -0.864657127679328E+003  0.369809938986743E+000 
     10.88000000 -0.864657084122518E+003  0.369853495796789E+000 
     10.90000000 -0.864657047297279E+003  0.369890321035524E+000 
     10.92000000 -0.864657017178871E+003  0.369920439443729E+000 
     10.94000000 -0.864656993615368E+003  0.369944002946550E+000 
     10.96000000 -0.864656976337489E+003  0.369961280825400E+000 
     10.98000000 -0.864656964971421E+003  0.369972646893734E+000 
     11.00000000 -0.864656959054055E+003  0.369978564259540E+000 
     11.02000000 -0.864656958049969E+003  0.369979568345085E+000 
     11.04000000 -0.864656961369514E+003  0.369976248800614E+000 
     11.06000000 -0.864656968387279E+003  0.369969231035308E+000 
     11.08000000 -0.864656978460332E+003  0.369959157982106E+000 
     11.10000000 -0.864656990945607E+003  0.369946672707165E+000 
     11.12000000 -0.864657005215930E+003  0.369932402384358E+000 
     11.14000000 -0.864657020674271E+003  0.369916944043752E+000 
     11.16000000 -0.864657036765887E+003  0.369900852426903E+000 
     11.18000000 -0.864657052988148E+003  0.369884630166392E+000 
     11.20000000 -0.864657068897925E+003  0.369868720389669E+000 
     11.22000000 -0.864657084116553E+003  0.369853501761784E+000 
     11.24000000 -0.864657098332402E+003  0.369839285912409E+000 
     11.26000000 -0.864657111301241E+003  0.369826317073400E+000 
     11.28000000 -0.864657122844589E+003  0.369814773724968E+000 
     11.30000000 -0.864657132846331E+003  0.369804771982954E+000 
     11.32000000 -0.864657141247885E+003  0.369796370429446E+000 
     11.34000000 -0.864657148042242E+003  0.369789576072167E+000 
     11.36000000 -0.864657153267210E+003  0.369784351104812E+000 
     11.38000000 -0.864657156998159E+003  0.369780620155390E+000 
     11.40000000 -0.864657159340599E+003  0.369778277715645E+000 
     11.42000000 -0.864657160422824E+003  0.369777195490422E+000 
     11.44000000 -0.864657160388884E+003  0.369777229430821E+000 
     11.46000000 -0.864657159392073E+003  0.369778226241145E+000 
     11.48000000 -0.864657157589086E+003  0.369780029228176E+000 
     11.50000000 -0.864657155134939E+003  0.369782483375609E+000 
     11.52000000 -0.864657152178730E+003  0.369785439584763E+000 
     11.54000000 -0.864657148860248E+003  0.369788758066688E+000 
     11.56000000 -0.864657145307418E+003  0.369792310896492E+000 
     11.58000000 -0.864657141634537E+003  0.369795983777650E+000 
     11.60000000 -0.864657137941221E+003  0.369799677093812E+000 
     11.62000000 -0.864657134311985E+003  0.369803306328862E+000 
     11.64000000 -0.864657130816352E+003  0.369806801962211E+000 
     11.66000000 -0.864657127509381E+003  0.369810108933035E+000 
     11.68000000 -0.864657124432540E+003  0.369813185774843E+000 
     11.70000000 -0.864657121614801E+003  0.369816003513394E+000 
     11.72000000 -0.864657119073910E+003  0.369818544404224E+000 
     11.74000000 -0.864657116817734E+003  0.369820800580850E+000 
     11.76000000 -0.864657114845652E+003  0.369822772662280E+000 
     11.78000000 -0.864657113149943E+003  0.369824468371528E+000 
     11.80000000 -0.864657111717125E+003  0.369825901189821E+000 
     11.82000000 -0.864657110529239E+003  0.369827089075563E+000 
     11.84000000 -0.864657109565045E+003  0.369828053269442E+000 
     11.86000000 -0.864657108801111E+003  0.369828817203074E+000 
     11.88000000 -0.864657108212789E+003  0.369829405525594E+000 
     11.90000000 -0.864657107775049E+003  0.369829843265482E+000 
     11.92000000 -0.864657107463175E+003  0.369830155139545E+000 
     11.94000000 -0.864657107253294E+003  0.369830365020813E+000 
     11.96000000 -0.864657107122741E+003  0.369830495573117E+000 
     11.98000000 -0.864657107050265E+003  0.369830568049423E+000 
     12.00000000 -0.864657107016063E+003  0.369830602251810E+000 
     12.02000000 -0.864657106993532E+003  0.369830624782229E+000 
     12.04000000 -0.864657106966463E+003  0.369830651851699E+000 
     12.06000000 -0.864657106935363E+003  0.369830682951615E+000 
     12.08000000 -0.864657106901230E+003  0.369830717084783E+000 
     12.10000000 -0.864657106865387E+003  0.369830752926958E+000 
     12.12000000 -0.864657106829354E+003  0.369830788960161E+000 
     12.14000000 -0.864657106794683E+003  0.369830823631321E+000 
     12.16000000 -0.864657106762797E+003  0.369830855517779E+000 
     12.18000000 -0.864657106734837E+003  0.369830883477618E+000 
     12.20000000 -0.864657106711540E+003  0.369830906774472E+000 
     12.22000000 -0.864657106693154E+003  0.369830925160852E+000 
     12.24000000 -0.864657106679410E+003  0.369830938904839E+000 
     12.26000000 -0.864657106669549E+003  0.369830948765903E+000 
     12.28000000 -0.864657106662400E+003  0.369830955914868E+000 
     12.30000000 -0.864657106656506E+003  0.369830961808131E+000 
     12.32000000 -0.864657106650283E+003  0.369830968031246E+000 
     12.34000000 -0.864657106642184E+003  0.369830976130713E+000 
     12.36000000 -0.864657106630867E+003  0.369830987447015E+000 
     12.38000000 -0.864657106615338E+003  0.369831002976091E+000 
     12.40000000 -0.864657106595047E+003  0.369831023267148E+000 
     12.42000000 -0.864657106569942E+003  0.369831048372197E+000 
     12.44000000 -0.864657106540463E+003  0.369831077850885E+000 
     12.46000000 -0.864657106507485E+003  0.369831110829569E+000 
     12.48000000 -0.864657106472209E+003  0.369831146105910E+000 
     12.50000000 -0.864657106436030E+003  0.369831182284705E+000 
     12.52000000 -0.864657106400380E+003  0.369831217934788E+000 
     12.54000000 -0.864657106366577E+003  0.369831251737523E+000 
     12.56000000 -0.864657106335690E+003  0.369831282624273E+000 
     12.58000000 -0.864657106308440E+003  0.369831309874716E+000 
     12.60000000 -0.864657106285137E+003  0.369831333177273E+000 
     12.62000000 -0.864657106265677E+003  0.369831352637608E+000 
     12.64000000 -0.864657106249568E+003  0.369831368746440E+000 
     12.66000000 -0.864657106236012E+003  0.369831382302298E+000 
     12.68000000 -0.864657106224007E+003  0.369831394307308E+000 
     12.70000000 -0.864657106212467E+003  0.369831405847604E+000 
     12.72000000 -0.864657106200346E+003  0.369831417968720E+000 
     12.74000000 -0.864657106186747E+003  0.369831431567695E+000 
     12.76000000 -0.864657106171010E+003  0.369831447303944E+000 
     12.78000000 -0.864657106152771E+003  0.369831465543283E+000 
     12.80000000 -0.864657106131973E+003  0.369831486341300E+000 
     12.82000000 -0.864657106108858E+003  0.369831509456212E+000 
     12.84000000 -0.864657106083916E+003  0.369831534398365E+000 
     12.86000000 -0.864657106057812E+003  0.369831560502735E+000 
     12.88000000 -0.864657106031300E+003  0.369831587014491E+000 
     12.90000000 -0.864657106005133E+003  0.369831613181603E+000 
     12.92000000 -0.864657105979976E+003  0.369831638338179E+000 
     12.94000000 -0.864657105956338E+003  0.369831661976292E+000 
     12.96000000 -0.864657105934523E+003  0.369831683791419E+000 
     12.98000000 -0.864657105914610E+003  0.369831703704189E+000 
     13.00000000 -0.864657105896459E+003  0.369831721854878E+000 
     13.02000000 -0.864657105879745E+003  0.369831738569664E+000 
     13.04000000 -0.864657105864002E+003  0.369831754312391E+000 
     13.06000000 -0.864657105848698E+003  0.369831769616120E+000 
     13.08000000 -0.864657105833298E+003  0.369831785016329E+000 
     13.10000000 -0.864657105817332E+003  0.369831800982277E+000 
     13.12000000 -0.864657105800449E+003  0.369831817865083E+000 
     13.14000000 -0.864657105782456E+003  0.369831835858193E+000 
     13.16000000 -0.864657105763331E+003  0.369831854983745E+000 
     13.18000000 -0.864657105743217E+003  0.369831875097405E+000 
     13.20000000 -0.864657105722399E+003  0.369831895915046E+000 
     13.22000000 -0.864657105701258E+003  0.369831917056354E+000 
     13.24000000 -0.864657105680217E+003  0.369831938097893E+000 
     13.26000000 -0.864657105659686E+003  0.369831958628219E+000 
     13.28000000 -0.864657105640013E+003  0.369831978301624E+000 
     13.30000000 -0.864657105621436E+003  0.369831996878163E+000 
     13.32000000 -0.864657105604061E+003  0.369832014253525E+000 
     13.34000000 -0.864657105587846E+003  0.369832030468215E+000 
     13.36000000 -0.864657105572616E+003  0.369832045698084E+000 
     13.38000000 -0.864657105558083E+003  0.369832060231899E+000 
     13.40000000 -0.864657105543884E+003  0.369832074429964E+000 
     13.42000000 -0.864657105529632E+003  0.369832088682747E+000 
     13.44000000 -0.864657105514956E+003  0.369832103358673E+000 
     13.46000000 -0.864657105499553E+003  0.369832118761203E+000 
     13.48000000 -0.864657105483223E+003  0.369832135091226E+000 
     13.50000000 -0.864657105465891E+003  0.369832152423374E+000 
     13.52000000 -0.864657105447616E+003  0.369832170698192E+000 
     13.54000000 -0.864657105428586E+003  0.369832189728230E+000 
     13.56000000 -0.864657105409095E+003  0.369832209219211E+000 
     13.58000000 -0.864657105389508E+003  0.369832228806286E+000 
     13.60000000 -0.864657105370222E+003  0.369832248092221E+000 
     13.62000000 -0.864657105351622E+003  0.369832266692736E+000 
     13.64000000 -0.864657105334037E+003  0.369832284277590E+000 
     13.66000000 -0.864657105317711E+003  0.369832300603069E+000 
     13.68000000 -0.864657105302778E+003  0.369832315536729E+000 
     13.70000000 -0.864657105289246E+003  0.369832329068612E+000 
     13.72000000 -0.864657105277006E+003  0.369832341308346E+000 
     13.74000000 -0.864657105265841E+003  0.369832352473160E+000 
     13.76000000 -0.864657105255450E+003  0.369832362864676E+000 
     13.78000000 -0.864657105245474E+003  0.369832372840300E+000 
     13.80000000 -0.864657105235531E+003  0.369832382783634E+000 
     13.82000000 -0.864657105225243E+003  0.369832393071419E+000 
     13.84000000 -0.864657105214267E+003  0.369832404047137E+000 
     13.86000000 -0.864657105202318E+003  0.369832415996849E+000 
     13.88000000 -0.864657105189184E+003  0.369832429130724E+000 
     13.90000000 -0.864657105174742E+003  0.369832443572795E+000 
     13.92000000 -0.864657105158961E+003  0.369832459352935E+000 
     13.94000000 -0.864657105141906E+003  0.369832476408014E+000 
     13.96000000 -0.864657105123728E+003  0.369832494586449E+000 
     13.98000000 -0.864657105104654E+003  0.369832513660473E+000 
     14.00000000 -0.864657105084974E+003  0.369832533340549E+000 
     14.02000000 -0.864657105065018E+003  0.369832553295953E+000 
     14.04000000 -0.864657105045136E+003  0.369832573177982E+000 
     14.06000000 -0.864657105025672E+003  0.369832592642184E+000 
     14.08000000 -0.864657105006940E+003  0.369832611374078E+000 
     14.10000000 -0.864657104989206E+003  0.369832629107908E+000 
     14.12000000 -0.864657104972669E+003  0.369832645645780E+000 
     14.14000000 -0.864657104957445E+003  0.369832660869269E+000 
     14.16000000 -0.864657104943568E+003  0.369832674745893E+000 
     14.18000000 -0.864657104930986E+003  0.369832687328628E+000 
     14.20000000 -0.864657104919563E+003  0.369832698751561E+000 
     14.22000000 -0.864657104909094E+003  0.369832709219934E+000 
     14.24000000 -0.864657104899317E+003  0.369832718997665E+000 
     14.26000000 -0.864657104889925E+003  0.369832728389473E+000 
     14.28000000 -0.864657104880589E+003  0.369832737725306E+000 
     14.30000000 -0.864657104870974E+003  0.369832747340334E+000 
     14.32000000 -0.864657104860758E+003  0.369832757556677E+000 
     14.34000000 -0.864657104849649E+003  0.369832768664839E+000 
     14.36000000 -0.864657104837410E+003  0.369832780904284E+000 
     14.38000000 -0.864657104823867E+003  0.369832794447188E+000 
     14.40000000 -0.864657104808930E+003  0.369832809384134E+000 
     14.42000000 -0.864657104792602E+003  0.369832825712610E+000 
     14.44000000 -0.864657104774981E+003  0.369832843333234E+000 
     14.46000000 -0.864657104756265E+003  0.369832862048984E+000 
     14.48000000 -0.864657104736738E+003  0.369832881576605E+000 
     14.50000000 -0.864657104716752E+003  0.369832901562461E+000 
     14.52000000 -0.864657104696705E+003  0.369832921609029E+000 
     14.54000000 -0.864657104677011E+003  0.369832941303509E+000 
     14.56000000 -0.864657104658061E+003  0.369832960253017E+000 
     14.58000000 -0.864657104640196E+003  0.369832978118614E+000 
     14.60000000 -0.864657104623671E+003  0.369832994643725E+000 
     14.62000000 -0.864657104608637E+003  0.369833009677346E+000 
     14.64000000 -0.864657104595127E+003  0.369833023186994E+000 
     14.66000000 -0.864657104583055E+003  0.369833035259676E+000 
     14.68000000 -0.864657104572223E+003  0.369833046091253E+000 
     14.70000000 -0.864657104562348E+003  0.369833055966819E+000 
     14.72000000 -0.864657104553082E+003  0.369833065232563E+000 
     14.74000000 -0.864657104544050E+003  0.369833074264356E+000 
     14.76000000 -0.864657104534882E+003  0.369833083432266E+000 
     14.78000000 -0.864657104525242E+003  0.369833093072043E+000 
     14.80000000 -0.864657104514857E+003  0.369833103457179E+000 
     14.82000000 -0.864657104503532E+003  0.369833114781988E+000 
     14.84000000 -0.864657104491165E+003  0.369833127149816E+000 
     14.86000000 -0.864657104477742E+003  0.369833140572167E+000 
     14.88000000 -0.864657104463340E+003  0.369833154974602E+000 
     14.90000000 -0.864657104448107E+003  0.369833170207468E+000 
     14.92000000 -0.864657104432250E+003  0.369833186064174E+000 
     14.94000000 -0.864657104416014E+003  0.369833202300036E+000 
     14.96000000 -0.864657104399661E+003  0.369833218653357E+000 
     14.98000000 -0.864657104383449E+003  0.369833234865243E+000 
     15.00000000 -0.864657104367616E+003  0.369833250698554E+000 
     15.02000000 -0.864657104352362E+003  0.369833265952882E+000 
     15.04000000 -0.864657104337840E+003  0.369833280474612E+000 
     15.06000000 -0.864657104324149E+003  0.369833294165041E+000 
     15.08000000 -0.864657104311333E+003  0.369833306981341E+000 
     15.10000000 -0.864657104299379E+003  0.369833318935597E+000 
     15.12000000 -0.864657104288227E+003  0.369833330087553E+000 
     15.14000000 -0.864657104277779E+003  0.369833340535043E+000 
     15.16000000 -0.864657104267910E+003  0.369833350404615E+000 
     15.18000000 -0.864657104258475E+003  0.369833359839443E+000 
     15.20000000 -0.864657104249326E+003  0.369833368987921E+000 
     15.22000000 -0.864657104240320E+003  0.369833377994675E+000 
     15.24000000 -0.864657104231321E+003  0.369833386993696E+000 
     15.26000000 -0.864657104222211E+003  0.369833396103698E+000 
     15.28000000 -0.864657104212889E+003  0.369833405425417E+000 
     15.30000000 -0.864657104203273E+003  0.369833415041025E+000 
     15.32000000 -0.864657104193301E+003  0.369833425013748E+000 
     15.34000000 -0.864657104182928E+003  0.369833435386510E+000 
     15.36000000 -0.864657104172134E+003  0.369833446180384E+000 
     15.38000000 -0.864657104160922E+003  0.369833457392085E+000 
     15.40000000 -0.864657104149326E+003  0.369833468988646E+000 
     15.42000000 -0.864657104137410E+003  0.369833480904232E+000 
     15.44000000 -0.864657104125277E+003  0.369833493037431E+000 
     15.46000000 -0.864657104113063E+003  0.369833505251837E+000 
     15.48000000 -0.864657104100934E+003  0.369833517380590E+000 
     15.50000000 -0.864657104089079E+003  0.369833529235561E+000 
     15.52000000 -0.864657104077692E+003  0.369833540622339E+000 
     15.54000000 -0.864657104066956E+003  0.369833551358015E+000 
     15.56000000 -0.864657104057024E+003  0.369833561290426E+000 
     15.58000000 -0.864657104047999E+003  0.369833570315645E+000 
     15.60000000 -0.864657104039921E+003  0.369833578393842E+000 
     15.62000000 -0.864657104032757E+003  0.369833585557792E+000 
     15.64000000 -0.864657104026400E+003  0.369833591913931E+000 
     15.66000000 -0.864657104020677E+003  0.369833597637627E+000 
     15.68000000 -0.864657104015357E+003  0.369833602957612E+000 
     15.70000000 -0.864657104010178E+003  0.369833608136258E+000 
     15.72000000 -0.864657104004868E+003  0.369833613446769E+000 
     15.74000000 -0.864657103999168E+003  0.369833619145910E+000 
     15.76000000 -0.864657103992863E+003  0.369833625451488E+000 
     15.78000000 -0.864657103985793E+003  0.369833632521374E+000 
     15.80000000 -0.864657103977872E+003  0.369833640442089E+000 
     15.82000000 -0.864657103969094E+003  0.369833649219919E+000 
     15.84000000 -0.864657103959529E+003  0.369833658785450E+000 
     15.86000000 -0.864657103949310E+003  0.369833669004403E+000 
     15.88000000 -0.864657103938624E+003  0.369833679690389E+000 
     15.90000000 -0.864657103927686E+003  0.369833690628888E+000 
     15.92000000 -0.864657103916720E+003  0.369833701594166E+000 
     15.94000000 -0.864657103905942E+003  0.369833712372766E+000 
     15.96000000 -0.864657103895536E+003  0.369833722778106E+000 
     15.98000000 -0.864657103885652E+003  0.369833732661986E+000 
     16.00000000 -0.864657103876393E+003  0.369833741921060E+000 
     16.02000000 -0.864657103867817E+003  0.369833750497033E+000 
     16.04000000 -0.864657103859943E+003  0.369833758371732E+000 
     16.06000000 -0.864657103852754E+003  0.369833765560430E+000 
     16.08000000 -0.864657103846211E+003  0.369833772103247E+000 
     16.10000000 -0.864657103840257E+003  0.369833778057511E+000 
     16.12000000 -0.864657103834826E+003  0.369833783488478E+000 
     16.14000000 -0.864657103829848E+003  0.369833788466719E+000 
     16.16000000 -0.864657103825249E+003  0.369833793065127E+000 
     16.18000000 -0.864657103820957E+003  0.369833797357851E+000 
     16.20000000 -0.864657103816891E+003  0.369833801422907E+000 
     16.22000000 -0.864657103812970E+003  0.369833805343918E+000 
     16.24000000 -0.864657103809104E+003  0.369833809210502E+000 
     16.26000000 -0.864657103805191E+003  0.369833813123779E+000 
     16.28000000 -0.864657103801122E+003  0.369833817192605E+000 
     16.30000000 -0.864657103796781E+003  0.369833821533086E+000 
     16.32000000 -0.864657103792052E+003  0.369833826262778E+000 
     16.34000000 -0.864657103786819E+003  0.369833831494982E+000 
     16.36000000 -0.864657103780986E+003  0.369833837328307E+000 
     16.38000000 -0.864657103774476E+003  0.369833843838158E+000 
     16.40000000 -0.864657103767249E+003  0.369833851065332E+000 
     16.42000000 -0.864657103759306E+003  0.369833859008670E+000 
     16.44000000 -0.864657103750696E+003  0.369833867618479E+000 
     16.46000000 -0.864657103741518E+003  0.369833876796153E+000 
     16.48000000 -0.864657103731920E+003  0.369833886394554E+000 
     16.50000000 -0.864657103722087E+003  0.369833896227003E+000 
     16.52000000 -0.864657103712235E+003  0.369833906079657E+000 
     16.54000000 -0.864657103702589E+003  0.369833915724944E+000 
     16.56000000 -0.864657103693374E+003  0.369833924940708E+000 
     16.58000000 -0.864657103684787E+003  0.369833933527896E+000 
     16.60000000 -0.864657103676987E+003  0.369833941327189E+000 
     16.62000000 -0.864657103670081E+003  0.369833948233791E+000 
     16.64000000 -0.864657103664108E+003  0.369833954206714E+000 
     16.66000000 -0.864657103659040E+003  0.369833959274862E+000 
     16.68000000 -0.864657103654782E+003  0.369833963532493E+000 
     16.70000000 -0.864657103651182E+003  0.369833967132836E+000 
     16.72000000 -0.864657103648041E+003  0.369833970273782E+000 
     16.74000000 -0.864657103645137E+003  0.369833973177490E+000 
     16.76000000 -0.864657103642244E+003  0.369833976070564E+000 
     16.78000000 -0.864657103639153E+003  0.369833979161434E+000 
     16.80000000 -0.864657103635693E+003  0.369833982621115E+000 
     16.82000000 -0.864657103631744E+003  0.369833986570356E+000 
     16.84000000 -0.864657103627243E+003  0.369833991071122E+000 
     16.86000000 -0.864657103622184E+003  0.369833996130183E+000 
     16.88000000 -0.864657103616608E+003  0.369834001706258E+000 
     16.90000000 -0.864657103610586E+003  0.369834007728097E+000 
     16.92000000 -0.864657103604201E+003  0.369834014113722E+000 
     16.94000000 -0.864657103597523E+003  0.369834020791690E+000 
     16.96000000 -0.864657103590594E+003  0.369834027719948E+000 
     16.98000000 -0.864657103583418E+003  0.369834034896465E+000 
     17.00000000 -0.864657103575951E+003  0.369834042363681E+000 
     17.02000000 -0.864657103568114E+003  0.369834050200000E+000 
     17.04000000 -0.864657103559810E+003  0.369834058504222E+000 
     17.06000000 -0.864657103550941E+003  0.369834067373506E+000 
     17.08000000 -0.864657103541439E+003  0.369834076875522E+000 
     17.10000000 -0.864657103531288E+003  0.369834087026706E+000 
     17.12000000 -0.864657103520543E+003  0.369834097771470E+000 
     17.14000000 -0.864657103509337E+003  0.369834108976983E+000 
     17.16000000 -0.864657103497877E+003  0.369834120437427E+000 
     17.18000000 -0.864657103486424E+003  0.369834131890330E+000 
     17.20000000 -0.864657103475269E+003  0.369834143045669E+000 
     17.22000000 -0.864657103464691E+003  0.369834153623090E+000 
     17.24000000 -0.864657103454927E+003  0.369834163387577E+000 
     17.26000000 -0.864657103446130E+003  0.369834172184161E+000 
     17.28000000 -0.864657103438350E+003  0.369834179964506E+000 
     17.30000000 -0.864657103431519E+003  0.369834186795896E+000 
     17.32000000 -0.864657103425452E+003  0.369834192862109E+000 
     17.34000000 -0.864657103419873E+003  0.369834198440987E+000 
     17.36000000 -0.864657103414438E+003  0.369834203876497E+000 
     17.38000000 -0.864657103408781E+003  0.369834209533681E+000 
     17.40000000 -0.864657103402556E+003  0.369834215758247E+000 
     17.42000000 -0.864657103395485E+003  0.369834222829872E+000 
     17.44000000 -0.864657103387386E+003  0.369834230928759E+000 
     17.46000000 -0.864657103378202E+003  0.369834240112137E+000 
     17.48000000 -0.864657103368008E+003  0.369834250306244E+000 
     17.50000000 -0.864657103357000E+003  0.369834261314155E+000 
     17.52000000 -0.864657103345475E+003  0.369834272839467E+000 
     17.54000000 -0.864657103333794E+003  0.369834284520811E+000 
     17.56000000 -0.864657103322339E+003  0.369834295975164E+000 
     17.58000000 -0.864657103311473E+003  0.369834306841738E+000 
     17.60000000 -0.864657103301490E+003  0.369834316824902E+000 
     17.62000000 -0.864657103292590E+003  0.369834325724541E+000 
     17.64000000 -0.864657103284856E+003  0.369834333458385E+000 
     17.66000000 -0.864657103278249E+003  0.369834340065491E+000 
     17.68000000 -0.864657103272617E+003  0.369834345697250E+000 
     17.70000000 -0.864657103267719E+003  0.369834350595831E+000 
     17.72000000 -0.864657103263253E+003  0.369834355060925E+000 
     17.74000000 -0.864657103258903E+003  0.369834359411847E+000 
     17.76000000 -0.864657103254364E+003  0.369834363950703E+000 
     17.78000000 -0.864657103249387E+003  0.369834368927881E+000 
     17.80000000 -0.864657103243799E+003  0.369834374515653E+000 
     17.82000000 -0.864657103237518E+003  0.369834380796096E+000 
     17.84000000 -0.864657103230559E+003  0.369834387755483E+000 
     17.86000000 -0.864657103223019E+003  0.369834395295592E+000 
     17.88000000 -0.864657103215064E+003  0.369834403250530E+000 
