   204   0.1736226713710193E+001   0.2000000000000000E+001
   205   0.1745113235973768E+001   0.2000000000000000E+001
   206   0.1803698130066974E+001   0.2000000000000000E+001
   207   0.1814592692207369E+001   0.2000000000000000E+001
   208   0.1830179927325475E+001   0.2000000000000000E+001
   209   0.1838323609234796E+001   0.2000000000000000E+001
   210   0.1850806986357644E+001   0.2000000000000000E+001
   211   0.1859492067532219E+001   0.2000000000000000E+001
   212   0.1870626709533685E+001   0.2000000000000000E+001
   213   0.1883570029872290E+001   0.2000000000000000E+001
   214   0.1905453604684251E+001   0.2000000000000000E+001
   215   0.1924712527214551E+001   0.2000000000000000E+001
   216   0.1932298686447482E+001   0.2000000000000000E+001
   217   0.1945676603524296E+001   0.2000000000000000E+001
   218   0.1955698406272685E+001   0.2000000000000000E+001
   219   0.1961411585798346E+001   0.2000000000000000E+001
   220   0.1971393151263803E+001   0.2000000000000000E+001
   221   0.1990954932600922E+001   0.2000000000000000E+001
   222   0.1998111549906070E+001   0.2000000000000000E+001
   223   0.2008791096613371E+001   0.2000000000000000E+001
   224   0.2029117301874618E+001   0.2000000000000000E+001
   225   0.2041915516497299E+001   0.2000000000000000E+001
   226   0.2056631269858422E+001   0.2000000000000000E+001
   227   0.2068536813033121E+001   0.2000000000000000E+001
   228   0.2080701229182656E+001   0.2000000000000000E+001
   229   0.2103294692810957E+001   0.2000000000000000E+001
   230   0.2113882216275413E+001   0.2000000000000000E+001
   231   0.2127811742934455E+001   0.2000000000000000E+001
   232   0.2137838305938804E+001   0.2000000000000000E+001
   233   0.2152928358767416E+001   0.2000000000000000E+001
   234   0.2162574968439912E+001   0.2000000000000000E+001
   235   0.2176141182714550E+001   0.2000000000000000E+001
   236   0.2235578209514215E+001   0.2000000000000000E+001
   237   0.2251136816984564E+001   0.2000000000000000E+001
   238   0.2255937808504338E+001   0.2000000000000000E+001
   239   0.2267413989612310E+001   0.2000000000000000E+001
   240   0.2273347279021683E+001   0.2000000000000000E+001
   241   0.2280419854526728E+001   0.2000000000000000E+001
   242   0.2294019582345088E+001   0.2000000000000000E+001
   243   0.2306631997968791E+001   0.2000000000000000E+001
   244   0.2315327168923274E+001   0.2000000000000000E+001
   245   0.2399325007869580E+001   0.2000000000000000E+001
   246   0.2416721671122496E+001   0.2000000000000000E+001
   247   0.2424733339601101E+001   0.2000000000000000E+001
   248   0.2435529995913516E+001   0.2000000000000000E+001
   249   0.2449330145148680E+001   0.2000000000000000E+001
   250   0.2458366581241699E+001   0.2000000000000000E+001
   251   0.2473972709778021E+001   0.2000000000000000E+001
   252   0.2483259710047256E+001   0.2000000000000000E+001
   253   0.2492254358586104E+001   0.2000000000000000E+001
   254   0.2496793809002023E+001   0.2000000000000000E+001
   255   0.2507328809818980E+001   0.2000000000000000E+001
   256   0.2516963083602230E+001   0.2000000000000000E+001
   257   0.2615852806874007E+001   0.2000000000000000E+001
   258   0.2622516668942855E+001   0.2000000000000000E+001
   259   0.2636920582698565E+001   0.2000000000000000E+001
   260   0.2671016074274863E+001   0.2000000000000000E+001
   261   0.2683897200832955E+001   0.2000000000000000E+001
   262   0.2703342542015200E+001   0.2000000000000000E+001
   263   0.2721439319735541E+001   0.2000000000000000E+001
   264   0.2724426948117221E+001   0.2000000000000000E+001
   265   0.2738445122874767E+001   0.2000000000000000E+001
   266   0.2861672475665358E+001   0.2000000000000000E+001
   267   0.2877873079381718E+001   0.2000000000000000E+001
   268   0.2899692170000047E+001   0.2000000000000000E+001
   269   0.2912269360029702E+001   0.2000000000000000E+001
   270   0.2925602286864374E+001   0.2000000000000000E+001
   271   0.2941626978764213E+001   0.2000000000000000E+001
   272   0.2949735141148897E+001   0.2000000000000000E+001
   273   0.2963826818912837E+001   0.2000000000000000E+001
   274   0.2976155062466620E+001   0.2000000000000000E+001
   275   0.2981907978745710E+001   0.2000000000000000E+001
   276   0.2990235663700572E+001   0.2000000000000000E+001
   277   0.3005875721740651E+001   0.2000000000000000E+001
   278   0.3034320068641389E+001   0.2000000000000000E+001
   279   0.3092922244315695E+001   0.2000000000000000E+001
   280   0.3106758020366401E+001   0.2000000000000000E+001
   281   0.3110661358877238E+001   0.2000000000000000E+001
   282   0.3128416824097540E+001   0.2000000000000000E+001
   283   0.3134219135602759E+001   0.2000000000000000E+001
   284   0.3154760705668118E+001   0.2000000000000000E+001
   285   0.3175201680602531E+001   0.2000000000000000E+001
   286   0.3196366014060536E+001   0.2000000000000000E+001
   287   0.3204657023963789E+001   0.2000000000000000E+001
   288   0.3213423850867178E+001   0.2000000000000000E+001
   289   0.3225300699499969E+001   0.2000000000000000E+001
   290   0.3231925353629183E+001   0.2000000000000000E+001
   291   0.3242451367146048E+001   0.2000000000000000E+001
   292   0.3248083805038330E+001   0.2000000000000000E+001
   293   0.3257310543242931E+001   0.2000000000000000E+001
   294   0.3263951488283166E+001   0.2000000000000000E+001
   295   0.3279637132430715E+001   0.2000000000000000E+001
   296   0.3285459428161043E+001   0.2000000000000000E+001
   297   0.3292443560215521E+001   0.2000000000000000E+001
   298   0.3299404304916494E+001   0.2000000000000000E+001
   299   0.3307060162447263E+001   0.2000000000000000E+001
   300   0.3315742525308669E+001   0.2000000000000000E+001
   301   0.3320860522686925E+001   0.2000000000000000E+001
   302   0.3330533843712854E+001   0.2000000000000000E+001
   303   0.3338430323797111E+001   0.2000000000000000E+001
   304   0.3343669652659033E+001   0.2000000000000000E+001
   305   0.3352478619862986E+001   0.2000000000000000E+001
   306   0.3357613419670156E+001   0.2000000000000000E+001
   307   0.3368762668841047E+001   0.2000000000000000E+001
   308   0.3379412333656788E+001   0.2000000000000000E+001
   309   0.3383020487120938E+001   0.2000000000000000E+001
   310   0.3388970935663598E+001   0.2000000000000000E+001
   311   0.3401814383817189E+001   0.2000000000000000E+001
   312   0.3405489204165562E+001   0.2000000000000000E+001
   313   0.3412651326724107E+001   0.2000000000000000E+001
   314   0.3420524369450243E+001   0.2000000000000000E+001
   315   0.3426026784433387E+001   0.2000000000000000E+001
   316   0.3441430922854929E+001   0.2000000000000000E+001
   317   0.3447317501010454E+001   0.2000000000000000E+001
   318   0.3453126197968591E+001   0.2000000000000000E+001
   319   0.3461157098729231E+001   0.2000000000000000E+001
   320   0.3467353147387883E+001   0.2000000000000000E+001
   321   0.3475538464587504E+001   0.2000000000000000E+001
   322   0.3484258755175940E+001   0.2000000000000000E+001
   323   0.3489368362223134E+001   0.2000000000000000E+001
   324   0.3495271792905288E+001   0.2000000000000000E+001
   325   0.3503796617400555E+001   0.2000000000000000E+001
   326   0.3519497688543210E+001   0.2000000000000000E+001
   327   0.3528046524493281E+001   0.2000000000000000E+001
   328   0.3536390279398013E+001   0.2000000000000000E+001
   329   0.3545990647541887E+001   0.2000000000000000E+001
   330   0.3569453530110784E+001   0.2000000000000000E+001
   331   0.3584320372304666E+001   0.2000000000000000E+001
   332   0.3603353625031756E+001   0.2000000000000000E+001
   333   0.3624837266877052E+001   0.2000000000000000E+001
   334   0.3650581906127052E+001   0.2000000000000000E+001
   335   0.3656809910801215E+001   0.2000000000000000E+001
   336   0.3663011917717784E+001   0.2000000000000000E+001
   337   0.3672603781897354E+001   0.2000000000000000E+001
   338   0.3685764178180632E+001   0.2000000000000000E+001
   339   0.3738507919866554E+001   0.2000000000000000E+001
   340   0.3765904158703015E+001   0.2000000000000000E+001
   341   0.3783840478152865E+001   0.2000000000000000E+001
   342   0.3792314680531192E+001   0.2000000000000000E+001
   343   0.3807621530418627E+001   0.2000000000000000E+001
   344   0.3824260288838470E+001   0.2000000000000000E+001
   345   0.3832416519930167E+001   0.2000000000000000E+001
   346   0.3852289824404119E+001   0.2000000000000000E+001
   347   0.3873573614991012E+001   0.2000000000000000E+001
   348   0.3977407709158559E+001   0.2000000000000000E+001
   349   0.3988875072636715E+001   0.2000000000000000E+001
   350   0.4005517999209611E+001   0.2000000000000000E+001
   351   0.4021161271634805E+001   0.2000000000000000E+001
   352   0.4036075582345689E+001   0.2000000000000000E+001
   353   0.4058061844720705E+001   0.2000000000000000E+001
   354   0.4068631112600617E+001   0.2000000000000000E+001
   355   0.4082086181886908E+001   0.2000000000000000E+001
   356   0.4103407126594405E+001   0.2000000000000000E+001
   357   0.4123045714853070E+001   0.2000000000000000E+001
   358   0.4128504570520902E+001   0.2000000000000000E+001
   359   0.4152979516248840E+001   0.2000000000000000E+001
   360   0.4160915114485348E+001   0.2000000000000000E+001
   361   0.4177077357979961E+001   0.2000000000000000E+001
   362   0.4189972033938483E+001   0.2000000000000000E+001
   363   0.4198811584951115E+001   0.2000000000000000E+001
   364   0.4209972433896445E+001   0.2000000000000000E+001
   365   0.4218705257067859E+001   0.2000000000000000E+001
   366   0.4223110356448156E+001   0.2000000000000000E+001
   367   0.4235013992415408E+001   0.2000000000000000E+001
   368   0.4241692855274903E+001   0.2000000000000000E+001
   369   0.4258550684522509E+001   0.2000000000000000E+001
   370   0.4270102361476193E+001   0.2000000000000000E+001
   371   0.4282887101626176E+001   0.2000000000000000E+001
   372   0.4308434879008349E+001   0.2000000000000000E+001
   373   0.4330494162592902E+001   0.2000000000000000E+001
   374   0.4343447654009273E+001   0.2000000000000000E+001
   375   0.4358758870454737E+001   0.2000000000000000E+001
   376   0.4393579463444831E+001   0.2000000000000000E+001
   377   0.4426896848728462E+001   0.2000000000000000E+001
   378   0.4436325632191169E+001   0.2000000000000000E+001
   379   0.4454320944522870E+001   0.2000000000000000E+001
   380   0.4463693555805331E+001   0.2000000000000000E+001
   381   0.4483455745497659E+001   0.2000000000000000E+001
   382   0.4491725325938523E+001   0.2000000000000000E+001
   383   0.4513981009991522E+001   0.2000000000000000E+001
   384   0.4523726714726198E+001   0.2000000000000000E+001
   385   0.4532892934189636E+001   0.2000000000000000E+001
   386   0.4545478427181456E+001   0.2000000000000000E+001
   387   0.4557699299986615E+001   0.2000000000000000E+001
   388   0.4561330073788902E+001   0.2000000000000000E+001
   389   0.4566291546265779E+001   0.2000000000000000E+001
   390   0.4580833175084835E+001   0.2000000000000000E+001
   391   0.4602971255302704E+001   0.2000000000000000E+001
   392   0.4607336003653581E+001   0.2000000000000000E+001
   393   0.4619303824924131E+001   0.2000000000000000E+001
   394   0.4632617860371639E+001   0.2000000000000000E+001
   395   0.4644820829218948E+001   0.2000000000000000E+001
   396   0.4652045838216270E+001   0.2000000000000000E+001
   397   0.4662763624700347E+001   0.2000000000000000E+001
   398   0.4668873982628583E+001   0.2000000000000000E+001
   399   0.4689394036875067E+001   0.2000000000000000E+001
   400   0.4704367020844857E+001   0.2000000000000000E+001
   401   0.4727881936140490E+001   0.2000000000000000E+001
   402   0.4731589121060312E+001   0.2000000000000000E+001
   403   0.4738865086272157E+001   0.2000000000000000E+001
   404   0.4750970010607833E+001   0.2000000000000000E+001
   405   0.4762584317872690E+001   0.2000000000000000E+001
   406   0.4777023656114644E+001   0.2000000000000000E+001
   407   0.4795054238740838E+001   0.2000000000000000E+001
   408   0.4801710740937047E+001   0.2000000000000000E+001
   409   0.4838571241101128E+001   0.2000000000000000E+001
   410   0.4847572078184495E+001   0.2000000000000000E+001
   411   0.4864402285264280E+001   0.2000000000000000E+001
   412   0.4889178183527567E+001   0.2000000000000000E+001
   413   0.4898867790610188E+001   0.2000000000000000E+001
   414   0.4921351656357754E+001   0.2000000000000000E+001
   415   0.4937396717422247E+001   0.2000000000000000E+001
   416   0.4972185120629068E+001   0.2000000000000000E+001
   417   0.5241340794932962E+001   0.2000000000000000E+001
   418   0.5264276478244569E+001   0.2000000000000000E+001
   419   0.5297920867844796E+001   0.2000000000000000E+001
   420   0.5380527487722274E+001   0.2000000000000000E+001
   421   0.5428755517078710E+001   0.2000000000000000E+001
   422   0.5465950214762413E+001   0.2000000000000000E+001
   423   0.5493047248370149E+001   0.2000000000000000E+001
   424   0.5527413725243357E+001   0.2000000000000000E+001
   425   0.5584265383191114E+001   0.2000000000000000E+001
   426   0.5608081996029637E+001   0.2000000000000000E+001
   427   0.5625255071450715E+001   0.2000000000000000E+001
   428   0.5669796676837821E+001   0.2000000000000000E+001
   429   0.5701007109920170E+001   0.2000000000000000E+001
   430   0.5723758648727563E+001   0.2000000000000000E+001
   431   0.5740289751379962E+001   0.2000000000000000E+001
   432   0.5781131226718582E+001   0.2000000000000000E+001
   433   0.6770234959112615E+001   0.0000000000000000E+000
   434   0.6788433829896220E+001   0.0000000000000000E+000
   435   0.6806097531655243E+001   0.0000000000000000E+000
   436   0.6865792675822635E+001   0.0000000000000000E+000
   437   0.6872836255473170E+001   0.0000000000000000E+000
   438   0.6902826892564409E+001   0.0000000000000000E+000
   439   0.6909324569301046E+001   0.0000000000000000E+000
   440   0.6942968209989703E+001   0.0000000000000000E+000
   441   0.6959224892124889E+001   0.0000000000000000E+000
   442   0.6978554288799954E+001   0.0000000000000000E+000
   443   0.6987620330060082E+001   0.0000000000000000E+000
   444   0.7001831233890992E+001   0.0000000000000000E+000
   445   0.7011016450209165E+001   0.0000000000000000E+000
   446   0.7015256909836995E+001   0.0000000000000000E+000
   447   0.7038714653464526E+001   0.0000000000000000E+000
   448   0.7050431013226422E+001   0.0000000000000000E+000
   449   0.7054471038645472E+001   0.0000000000000000E+000
   450   0.7088764443127073E+001   0.0000000000000000E+000
   451   0.7101878018373593E+001   0.0000000000000000E+000
   452   0.7119410929597221E+001   0.0000000000000000E+000
   453   0.7133556786930913E+001   0.0000000000000000E+000
   454   0.7148386334249262E+001   0.0000000000000000E+000
   455   0.7156030470377337E+001   0.0000000000000000E+000
   456   0.7170620775722296E+001   0.0000000000000000E+000
   457   0.7388207003267075E+001   0.0000000000000000E+000
   458   0.7462353250166404E+001   0.0000000000000000E+000
   459   0.7481511315656443E+001   0.0000000000000000E+000
   460   0.7490189967700717E+001   0.0000000000000000E+000
   461   0.7532442710829219E+001   0.0000000000000000E+000
   462   0.7567458401508569E+001   0.0000000000000000E+000
   463   0.7579432327379650E+001   0.0000000000000000E+000
   464   0.7730180604148656E+001   0.0000000000000000E+000
   465   0.7746217935346889E+001   0.0000000000000000E+000
   466   0.7753833869577726E+001   0.0000000000000000E+000
   467   0.7768763187091556E+001   0.0000000000000000E+000
   468   0.7779781509294305E+001   0.0000000000000000E+000
   469   0.7791447845895822E+001   0.0000000000000000E+000
   470   0.7798939571745970E+001   0.0000000000000000E+000
   471   0.7814019804787352E+001   0.0000000000000000E+000
   472   0.7838607468915149E+001   0.0000000000000000E+000
   473   0.7868867264975901E+001   0.0000000000000000E+000
   474   0.7905649511717984E+001   0.0000000000000000E+000
   475   0.7913049996538105E+001   0.0000000000000000E+000
   476   0.7941700180216964E+001   0.0000000000000000E+000
   477   0.7961682059623129E+001   0.0000000000000000E+000
   478   0.7978996085763944E+001   0.0000000000000000E+000
   479   0.7987844802341633E+001   0.0000000000000000E+000
   480   0.8008569919135226E+001   0.0000000000000000E+000
   481   0.8015343226519329E+001   0.0000000000000000E+000
   482   0.8032524916552346E+001   0.0000000000000000E+000
   483   0.8044157061792781E+001   0.0000000000000000E+000
   484   0.8056635959690956E+001   0.0000000000000000E+000
   485   0.8076833316994357E+001   0.0000000000000000E+000
   486   0.8097484340969219E+001   0.0000000000000000E+000
   487   0.8105992403724777E+001   0.0000000000000000E+000
   488   0.8117127162566877E+001   0.0000000000000000E+000
   489   0.8124529672751864E+001   0.0000000000000000E+000
   490   0.8139937699869385E+001   0.0000000000000000E+000
   491   0.8161680330466504E+001   0.0000000000000000E+000
   492   0.8173825730610638E+001   0.0000000000000000E+000
   493   0.8185880789640610E+001   0.0000000000000000E+000
   494   0.8195937156237537E+001   0.0000000000000000E+000
   495   0.8208198909648488E+001   0.0000000000000000E+000
   496   0.8221373521351898E+001   0.0000000000000000E+000
   497   0.8232926418645139E+001   0.0000000000000000E+000
   498   0.8246982643754379E+001   0.0000000000000000E+000
   499   0.8257572975312412E+001   0.0000000000000000E+000
   500   0.8273015148946866E+001   0.0000000000000000E+000
   501   0.8287235036747362E+001   0.0000000000000000E+000
   502   0.8304019167706807E+001   0.0000000000000000E+000
   503   0.8315381748258119E+001   0.0000000000000000E+000
   504   0.8322130094462354E+001   0.0000000000000000E+000
   505   0.8329966043226182E+001   0.0000000000000000E+000
   506   0.8337829795098017E+001   0.0000000000000000E+000
   507   0.8344637070943991E+001   0.0000000000000000E+000
   508   0.8363342279275122E+001   0.0000000000000000E+000
   509   0.8366956782672059E+001   0.0000000000000000E+000
