# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233045180915793E+005  0.491014487841555E+002 
     17.92000000 -0.233044969131212E+005  0.491226272422193E+002 
     17.94000000 -0.233044762622614E+005  0.491432781020101E+002 
     17.96000000 -0.233044560524680E+005  0.491634878953834E+002 
     17.98000000 -0.233044361930760E+005  0.491833472874045E+002 
     18.00000000 -0.233044165928682E+005  0.492029474951810E+002 
     18.02000000 -0.233043971636586E+005  0.492223767048338E+002 
     18.04000000 -0.233043778236934E+005  0.492417166700101E+002 
     18.06000000 -0.233043585006943E+005  0.492610396691538E+002 
     18.08000000 -0.233043391343849E+005  0.492804059785516E+002 
     18.10000000 -0.233043196783730E+005  0.492998619904113E+002 
     18.12000000 -0.233043001013033E+005  0.493194390600994E+002 
     18.14000000 -0.233042803872414E+005  0.493391531220489E+002 
     18.16000000 -0.233042605353036E+005  0.493590050598071E+002 
     18.18000000 -0.233042405585943E+005  0.493789817691206E+002 
     18.20000000 -0.233042204825522E+005  0.493990578111960E+002 
     18.22000000 -0.233042003428434E+005  0.494191975200372E+002 
     18.24000000 -0.233041801829547E+005  0.494393574086974E+002 
     18.26000000 -0.233041600516546E+005  0.494594887087805E+002 
     18.28000000 -0.233041400004815E+005  0.494795398819578E+002 
     18.30000000 -0.233041200814087E+005  0.494994589547118E+002 
     18.32000000 -0.233041003448111E+005  0.495191955523099E+002 
     18.34000000 -0.233040808378231E+005  0.495387025403614E+002 
     18.36000000 -0.233040616031421E+005  0.495579372212826E+002 
     18.38000000 -0.233040426782898E+005  0.495768620735969E+002 
     18.40000000 -0.233040240953006E+005  0.495954450628110E+002 
     18.42000000 -0.233040058807762E+005  0.496136595872250E+002 
     18.44000000 -0.233039880562175E+005  0.496314841458649E+002 
     18.46000000 -0.233039706385348E+005  0.496489018285990E+002 
     18.48000000 -0.233039536406378E+005  0.496658997256240E+002 
     18.50000000 -0.233039370720214E+005  0.496824683420396E+002 
     18.52000000 -0.233039209392819E+005  0.496986010815120E+002 
     18.54000000 -0.233039052465230E+005  0.497142938404061E+002 
     18.56000000 -0.233038899956302E+005  0.497295447331870E+002 
     18.58000000 -0.233038751864100E+005  0.497443539534105E+002 
     18.60000000 -0.233038608165987E+005  0.497587237647269E+002 
     18.62000000 -0.233038468817522E+005  0.497726586111700E+002 
     18.64000000 -0.233038333750325E+005  0.497861653309199E+002 
     18.66000000 -0.233038202869111E+005  0.497992534523063E+002 
     18.68000000 -0.233038076048226E+005  0.498119355408144E+002 
     18.70000000 -0.233037953128107E+005  0.498242275527580E+002 
     18.72000000 -0.233037833912256E+005  0.498361491378379E+002 
     18.74000000 -0.233037718165412E+005  0.498477238221916E+002 
     18.76000000 -0.233037605613636E+005  0.498589789998333E+002 
     18.78000000 -0.233037495946936E+005  0.498699456698053E+002 
     18.80000000 -0.233037388824877E+005  0.498806578757331E+002 
     18.82000000 -0.233037283885277E+005  0.498911518356771E+002 
     18.84000000 -0.233037180755749E+005  0.499014647885064E+002 
     18.86000000 -0.233037079067440E+005  0.499116336194387E+002 
     18.88000000 -0.233036978470039E+005  0.499216933595229E+002 
     18.90000000 -0.233036878646889E+005  0.499316756745442E+002 
     18.92000000 -0.233036779328990E+005  0.499416074644481E+002 
     18.94000000 -0.233036680306787E+005  0.499515096847461E+002 
     18.96000000 -0.233036581438829E+005  0.499613964805035E+002 
     18.98000000 -0.233036482656714E+005  0.499712746920353E+002 
     19.00000000 -0.233036383966066E+005  0.499811437568270E+002 
     19.02000000 -0.233036285443640E+005  0.499909959994438E+002 
     19.04000000 -0.233036187230923E+005  0.500008172710739E+002 
     19.06000000 -0.233036089524826E+005  0.500105878807885E+002 
     19.08000000 -0.233035992566181E+005  0.500202837453436E+002 
     19.10000000 -0.233035896626831E+005  0.500298776803580E+002 
     19.12000000 -0.233035801996096E+005  0.500393407538305E+002 
     19.14000000 -0.233035708967340E+005  0.500486436294512E+002 
     19.16000000 -0.233035617825301E+005  0.500577578333248E+002 
     19.18000000 -0.233035528834746E+005  0.500666568888558E+002 
     19.20000000 -0.233035442230878E+005  0.500753172756484E+002 
     19.22000000 -0.233035358211823E+005  0.500837191810786E+002 
     19.24000000 -0.233035276933359E+005  0.500918470275235E+002 
     19.26000000 -0.233035198505915E+005  0.500996897718807E+002 
     19.28000000 -0.233035122993767E+005  0.501072409867257E+002 
     19.30000000 -0.233035050416192E+005  0.501144987441788E+002 
     19.32000000 -0.233034980750320E+005  0.501214653314511E+002 
     19.34000000 -0.233034913935319E+005  0.501281468314724E+002 
     19.36000000 -0.233034849877588E+005  0.501345526045881E+002 
     19.38000000 -0.233034788456571E+005  0.501406947062733E+002 
     19.40000000 -0.233034729530912E+005  0.501465872721887E+002 
     19.42000000 -0.233034672944630E+005  0.501522459004493E+002 
     19.44000000 -0.233034618533084E+005  0.501576870550558E+002 
     19.46000000 -0.233034566128517E+005  0.501629275117550E+002 
     19.48000000 -0.233034515565009E+005  0.501679838625010E+002 
     19.50000000 -0.233034466682730E+005  0.501728720904074E+002 
     19.52000000 -0.233034419331412E+005  0.501776072222336E+002 
     19.54000000 -0.233034373373035E+005  0.501822030599392E+002 
     19.56000000 -0.233034328683752E+005  0.501866719882302E+002 
     19.58000000 -0.233034285155127E+005  0.501910248507134E+002 
     19.60000000 -0.233034242694791E+005  0.501952708842786E+002 
     19.62000000 -0.233034201226626E+005  0.501994177008127E+002 
     19.64000000 -0.233034160690589E+005  0.502034713044956E+002 
     19.66000000 -0.233034121042262E+005  0.502074361371833E+002 
     19.68000000 -0.233034082252178E+005  0.502113151456184E+002 
     19.70000000 -0.233034044304936E+005  0.502151098698143E+002 
     19.72000000 -0.233034007198098E+005  0.502188205536407E+002 
     19.74000000 -0.233033970940820E+005  0.502224462814422E+002 
     19.76000000 -0.233033935552188E+005  0.502259851446061E+002 
     19.78000000 -0.233033901059243E+005  0.502294344391517E+002 
     19.80000000 -0.233033867494700E+005  0.502327908933685E+002 
     19.82000000 -0.233033834894453E+005  0.502360509180860E+002 
     19.84000000 -0.233033803294942E+005  0.502392108692075E+002 
     19.86000000 -0.233033772730562E+005  0.502422673072175E+002 
     19.88000000 -0.233033743231270E+005  0.502452172363679E+002 
     19.90000000 -0.233033714820560E+005  0.502480583073813E+002 
     19.92000000 -0.233033687513945E+005  0.502507889689158E+002 
     19.94000000 -0.233033661318052E+005  0.502534085581759E+002 
     19.96000000 -0.233033636230363E+005  0.502559173270621E+002 
     19.98000000 -0.233033612239567E+005  0.502583164066910E+002 
     20.00000000 -0.233033589326451E+005  0.502606077183130E+002 
     20.02000000 -0.233033567465202E+005  0.502627938431831E+002 
     20.04000000 -0.233033546624975E+005  0.502648778659467E+002 
     20.06000000 -0.233033526771568E+005  0.502668632066080E+002 
     20.08000000 -0.233033507869096E+005  0.502687534538547E+002 
     20.10000000 -0.233033489881523E+005  0.502705522111063E+002 
     20.12000000 -0.233033472774001E+005  0.502722629633073E+002 
     20.14000000 -0.233033456513928E+005  0.502738889705798E+002 
     20.16000000 -0.233033441071711E+005  0.502754331923288E+002 
     20.18000000 -0.233033426421189E+005  0.502768982445472E+002 
     20.20000000 -0.233033412539726E+005  0.502782863908017E+002 
     20.22000000 -0.233033399407969E+005  0.502795995665297E+002 
     20.24000000 -0.233033387009307E+005  0.502808394327093E+002 
     20.26000000 -0.233033375329090E+005  0.502820074544243E+002 
     20.28000000 -0.233033364353681E+005  0.502831049953169E+002 
     20.30000000 -0.233033354069441E+005  0.502841334193511E+002 
     20.32000000 -0.233033344461752E+005  0.502850941881953E+002 
     20.34000000 -0.233033335514185E+005  0.502859889449531E+002 
     20.36000000 -0.233033327207875E+005  0.502868195758614E+002 
     20.38000000 -0.233033319521188E+005  0.502875882446326E+002 
     20.40000000 -0.233033312429658E+005  0.502882973976049E+002 
     20.42000000 -0.233033305906221E+005  0.502889497412988E+002 
     20.44000000 -0.233033299921669E+005  0.502895481964833E+002 
     20.46000000 -0.233033294445284E+005  0.502900958350364E+002 
     20.48000000 -0.233033289445569E+005  0.502905958065406E+002 
     20.50000000 -0.233033284891015E+005  0.502910512619394E+002 
     20.52000000 -0.233033280750829E+005  0.502914652805355E+002 
     20.54000000 -0.233033276995576E+005  0.502918408058264E+002 
     20.56000000 -0.233033273597687E+005  0.502921805946806E+002 
     20.58000000 -0.233033270531814E+005  0.502924871820394E+002 
     20.60000000 -0.233033267775003E+005  0.502927628630858E+002 
     20.62000000 -0.233033265306708E+005  0.502930096926600E+002 
     20.64000000 -0.233033263108629E+005  0.502932295005009E+002 
     20.66000000 -0.233033261164431E+005  0.502934239203076E+002 
     20.68000000 -0.233033259459341E+005  0.502935944292751E+002 
     20.70000000 -0.233033257979699E+005  0.502937423935516E+002 
     20.72000000 -0.233033256712465E+005  0.502938691169340E+002 
     20.74000000 -0.233033255644761E+005  0.502939758873153E+002 
     20.76000000 -0.233033254763445E+005  0.502940640188932E+002 
     20.78000000 -0.233033254054764E+005  0.502941348870375E+002 
     20.80000000 -0.233033253504090E+005  0.502941899544283E+002 
     20.82000000 -0.233033253095753E+005  0.502942307881508E+002 
     20.84000000 -0.233033252812960E+005  0.502942590674043E+002 
     20.86000000 -0.233033252637813E+005  0.502942765820671E+002 
     20.88000000 -0.233033252551397E+005  0.502942852236786E+002 
     20.90000000 -0.233033252533948E+005  0.502942869686042E+002 
     20.92000000 -0.233033252565084E+005  0.502942838550372E+002 
     20.94000000 -0.233033252624079E+005  0.502942779554758E+002 
     20.96000000 -0.233033252690178E+005  0.502942713456045E+002 
     20.98000000 -0.233033252742910E+005  0.502942660723747E+002 
     21.00000000 -0.233033252762400E+005  0.502942641234526E+002 
     21.02000000 -0.233033252756307E+005  0.502942647327139E+002 
     21.04000000 -0.233033252749998E+005  0.502942653635745E+002 
     21.06000000 -0.233033252743686E+005  0.502942659948188E+002 
     21.08000000 -0.233033252737462E+005  0.502942666171783E+002 
     21.10000000 -0.233033252731413E+005  0.502942672220900E+002 
     21.12000000 -0.233033252725595E+005  0.502942678038649E+002 
     21.14000000 -0.233033252720025E+005  0.502942683609282E+002 
     21.16000000 -0.233033252714670E+005  0.502942688963768E+002 
     21.18000000 -0.233033252709460E+005  0.502942694174588E+002 
     21.20000000 -0.233033252704292E+005  0.502942699341912E+002 
     21.22000000 -0.233033252699061E+005  0.502942704573521E+002 
     21.24000000 -0.233033252693673E+005  0.502942709961541E+002 
     21.26000000 -0.233033252688071E+005  0.502942715563482E+002 
     21.28000000 -0.233033252682245E+005  0.502942721388965E+002 
     21.30000000 -0.233033252676237E+005  0.502942727397587E+002 
     21.32000000 -0.233033252670128E+005  0.502942733505637E+002 
     21.34000000 -0.233033252664031E+005  0.502942739603076E+002 
     21.36000000 -0.233033252658058E+005  0.502942745576338E+002 
     21.38000000 -0.233033252652302E+005  0.502942751332123E+002 
     21.40000000 -0.233033252646820E+005  0.502942756814311E+002 
     21.42000000 -0.233033252641617E+005  0.502942762017088E+002 
     21.44000000 -0.233033252636653E+005  0.502942766981597E+002 
     21.46000000 -0.233033252631849E+005  0.502942771785581E+002 
     21.48000000 -0.233033252627108E+005  0.502942776526085E+002 
     21.50000000 -0.233033252622334E+005  0.502942781300401E+002 
     21.52000000 -0.233033252617444E+005  0.502942786189705E+002 
     21.54000000 -0.233033252612386E+005  0.502942791247857E+002 
     21.56000000 -0.233033252607137E+005  0.502942796496945E+002 
     21.58000000 -0.233033252601705E+005  0.502942801928863E+002 
     21.60000000 -0.233033252596124E+005  0.502942807510541E+002 
     21.62000000 -0.233033252590441E+005  0.502942813193409E+002 
     21.64000000 -0.233033252584709E+005  0.502942818925157E+002 
     21.66000000 -0.233033252578971E+005  0.502942824662813E+002 
     21.68000000 -0.233033252573251E+005  0.502942830382773E+002 
     21.70000000 -0.233033252567547E+005  0.502942836087390E+002 
     21.72000000 -0.233033252561831E+005  0.502942841803174E+002 
     21.74000000 -0.233033252556060E+005  0.502942847573839E+002 
     21.76000000 -0.233033252550188E+005  0.502942853446560E+002 
     21.78000000 -0.233033252544179E+005  0.502942859455399E+002 
     21.80000000 -0.233033252538025E+005  0.502942865608956E+002 
     21.82000000 -0.233033252531751E+005  0.502942871883409E+002 
     21.84000000 -0.233033252525406E+005  0.502942878228241E+002 
     21.86000000 -0.233033252519058E+005  0.502942884575981E+002 
     21.88000000 -0.233033252512768E+005  0.502942890866088E+002 
     21.90000000 -0.233033252506571E+005  0.502942897063233E+002 
     21.92000000 -0.233033252500463E+005  0.502942903170788E+002 
     21.94000000 -0.233033252494401E+005  0.502942909233239E+002 
     21.96000000 -0.233033252488310E+005  0.502942915324336E+002 
     21.98000000 -0.233033252482109E+005  0.502942921525471E+002 
     22.00000000 -0.233033252475733E+005  0.502942927900590E+002 
     22.02000000 -0.233033252469158E+005  0.502942934476388E+002 
     22.04000000 -0.233033252462401E+005  0.502942941232852E+002 
     22.06000000 -0.233033252455525E+005  0.502942948108851E+002 
     22.08000000 -0.233033252448619E+005  0.502942955015229E+002 
     22.10000000 -0.233033252441776E+005  0.502942961858529E+002 
     22.12000000 -0.233033252435075E+005  0.502942968558783E+002 
     22.14000000 -0.233033252428570E+005  0.502942975063769E+002 
     22.16000000 -0.233033252422278E+005  0.502942981355856E+002 
     22.18000000 -0.233033252416189E+005  0.502942987444911E+002 
     22.20000000 -0.233033252410273E+005  0.502942993361562E+002 
     22.22000000 -0.233033252404490E+005  0.502942999143920E+002 
     22.24000000 -0.233033252398805E+005  0.502943004829573E+002 
     22.26000000 -0.233033252393181E+005  0.502943010453416E+002 
     22.28000000 -0.233033252387587E+005  0.502943016047221E+002 
     22.30000000 -0.233033252381989E+005  0.502943021645202E+002 
     22.32000000 -0.233033252376351E+005  0.502943027283616E+002 
     22.34000000 -0.233033252370634E+005  0.502943033000019E+002 
     22.36000000 -0.233033252364810E+005  0.502943038824264E+002 
     22.38000000 -0.233033252358865E+005  0.502943044768911E+002 
     22.40000000 -0.233033252352813E+005  0.502943050820751E+002 
     22.42000000 -0.233033252346693E+005  0.502943056940866E+002 
     22.44000000 -0.233033252340564E+005  0.502943063069828E+002 
     22.46000000 -0.233033252334492E+005  0.502943069142085E+002 
     22.48000000 -0.233033252328534E+005  0.502943075100375E+002 
     22.50000000 -0.233033252322726E+005  0.502943080907822E+002 
     22.52000000 -0.233033252317080E+005  0.502943086553847E+002 
     22.54000000 -0.233033252311582E+005  0.502943092052431E+002 
     22.56000000 -0.233033252306198E+005  0.502943097435935E+002 
     22.58000000 -0.233033252300889E+005  0.502943102744635E+002 
     22.60000000 -0.233033252295612E+005  0.502943108021781E+002 
     22.62000000 -0.233033252290329E+005  0.502943113304620E+002 
     22.64000000 -0.233033252285012E+005  0.502943118622292E+002 
     22.66000000 -0.233033252279642E+005  0.502943123991843E+002 
     22.68000000 -0.233033252274217E+005  0.502943129416831E+002 
     22.70000000 -0.233033252268746E+005  0.502943134887914E+002 
     22.72000000 -0.233033252263249E+005  0.502943140384983E+002 
     22.74000000 -0.233033252257751E+005  0.502943145883165E+002 
     22.76000000 -0.233033252252273E+005  0.502943151361022E+002 
     22.78000000 -0.233033252246828E+005  0.502943156805624E+002 
     22.80000000 -0.233033252241416E+005  0.502943162218114E+002 
     22.82000000 -0.233033252236021E+005  0.502943167612971E+002 
     22.84000000 -0.233033252230622E+005  0.502943173012561E+002 
     22.86000000 -0.233033252225194E+005  0.502943178440055E+002 
     22.88000000 -0.233033252219722E+005  0.502943183912560E+002 
     22.90000000 -0.233033252214201E+005  0.502943189432769E+002 
     22.92000000 -0.233033252208645E+005  0.502943194989265E+002 
     22.94000000 -0.233033252203076E+005  0.502943200558074E+002 
     22.96000000 -0.233033252197525E+005  0.502943206109249E+002 
     22.98000000 -0.233033252192018E+005  0.502943211615753E+002 
     23.00000000 -0.233033252186572E+005  0.502943217062056E+002 
     23.02000000 -0.233033252181183E+005  0.502943222450942E+002 
     23.04000000 -0.233033252175829E+005  0.502943227804809E+002 
     23.06000000 -0.233033252170470E+005  0.502943233163687E+002 
     23.08000000 -0.233033252165060E+005  0.502943238574538E+002 
     23.10000000 -0.233033252159554E+005  0.502943244079928E+002 
     23.12000000 -0.233033252153928E+005  0.502943249705875E+002 
     23.14000000 -0.233033252148183E+005  0.502943255450801E+002 
     23.16000000 -0.233033252142351E+005  0.502943261283368E+002 
     23.18000000 -0.233033252136488E+005  0.502943267146530E+002 
     23.20000000 -0.233033252130663E+005  0.502943272970899E+002 
     23.22000000 -0.233033252124943E+005  0.502943278690798E+002 
     23.24000000 -0.233033252119374E+005  0.502943284260473E+002 
     23.26000000 -0.233033252113968E+005  0.502943289666374E+002 
     23.28000000 -0.233033252108703E+005  0.502943294931022E+002 
     23.30000000 -0.233033252103526E+005  0.502943300107751E+002 
     23.32000000 -0.233033252098363E+005  0.502943305271053E+002 
     23.34000000 -0.233033252093135E+005  0.502943310499074E+002 
     23.36000000 -0.233033252087774E+005  0.502943315859685E+002 
     23.38000000 -0.233033252082238E+005  0.502943321396258E+002 
     23.40000000 -0.233033252076513E+005  0.502943327121169E+002 
     23.42000000 -0.233033252070621E+005  0.502943333013565E+002 
     23.44000000 -0.233033252064609E+005  0.502943339024786E+002 
     23.46000000 -0.233033252058546E+005  0.502943345087825E+002 
     23.48000000 -0.233033252052505E+005  0.502943351129115E+002 
     23.50000000 -0.233033252046552E+005  0.502943357082455E+002 
     23.52000000 -0.233033252040737E+005  0.502943362897513E+002 
     23.54000000 -0.233033252035085E+005  0.502943368548920E+002 
     23.56000000 -0.233033252029595E+005  0.502943374039337E+002 
     23.58000000 -0.233033252024239E+005  0.502943379394813E+002 
     23.60000000 -0.233033252018971E+005  0.502943384663018E+002 
     23.62000000 -0.233033252013734E+005  0.502943389900257E+002 
     23.64000000 -0.233033252008473E+005  0.502943395161100E+002 
     23.66000000 -0.233033252003144E+005  0.502943400489909E+002 
     23.68000000 -0.233033251997723E+005  0.502943405911402E+002 
     23.70000000 -0.233033251992204E+005  0.502943411429909E+002 
     23.72000000 -0.233033251986605E+005  0.502943417029344E+002 
     23.74000000 -0.233033251980954E+005  0.502943422680534E+002 
     23.76000000 -0.233033251975286E+005  0.502943428347750E+002 
     23.78000000 -0.233033251969639E+005  0.502943433995073E+002 
     23.80000000 -0.233033251964041E+005  0.502943439592838E+002 
     23.82000000 -0.233033251958512E+005  0.502943445121894E+002 
     23.84000000 -0.233033251953061E+005  0.502943450573023E+002 
     23.86000000 -0.233033251947684E+005  0.502943455949813E+002 
     23.88000000 -0.233033251942370E+005  0.502943461264577E+002 
     23.90000000 -0.233033251937098E+005  0.502943466536155E+002 
     23.92000000 -0.233033251931849E+005  0.502943471785521E+002 
     23.94000000 -0.233033251926603E+005  0.502943477031422E+002 
     23.96000000 -0.233033251921346E+005  0.502943482288460E+002 
     23.98000000 -0.233033251916072E+005  0.502943487562513E+002 
     24.00000000 -0.233033251910782E+005  0.502943492852033E+002 
     24.02000000 -0.233033251905485E+005  0.502943498148793E+002 
     24.04000000 -0.233033251900194E+005  0.502943503439674E+002 
     24.06000000 -0.233033251894921E+005  0.502943508713603E+002 
     24.08000000 -0.233033251889669E+005  0.502943513964702E+002 
     24.10000000 -0.233033251884437E+005  0.502943519196744E+002 
     24.12000000 -0.233033251879209E+005  0.502943524425568E+002 
     24.14000000 -0.233033251873958E+005  0.502943529676512E+002 
     24.16000000 -0.233033251868656E+005  0.502943534978561E+002 
     24.18000000 -0.233033251863279E+005  0.502943540355135E+002 
     24.20000000 -0.233033251857817E+005  0.502943545817525E+002 
     24.22000000 -0.233033251852274E+005  0.502943551359790E+002 
     24.24000000 -0.233033251846674E+005  0.502943556960277E+002 
     24.26000000 -0.233033251841047E+005  0.502943562587028E+002 
     24.28000000 -0.233033251835428E+005  0.502943568206479E+002 
     24.30000000 -0.233033251829843E+005  0.502943573791003E+002 
     24.32000000 -0.233033251824311E+005  0.502943579323555E+002 
     24.34000000 -0.233033251818838E+005  0.502943584796462E+002 
     24.36000000 -0.233033251813425E+005  0.502943590209169E+002 
     24.38000000 -0.233033251808070E+005  0.502943595564212E+002 
     24.40000000 -0.233033251802768E+005  0.502943600866137E+002 
     24.42000000 -0.233033251797514E+005  0.502943606120113E+002 
     24.44000000 -0.233033251792298E+005  0.502943611336006E+002 
     24.46000000 -0.233033251787105E+005  0.502943616528883E+002 
     24.48000000 -0.233033251781915E+005  0.502943621719471E+002 
     24.50000000 -0.233033251776703E+005  0.502943626931529E+002 
     24.52000000 -0.233033251771449E+005  0.502943632184762E+002 
     24.54000000 -0.233033251766142E+005  0.502943637491885E+002 
     24.56000000 -0.233033251760784E+005  0.502943642850206E+002 
     24.58000000 -0.233033251755388E+005  0.502943648246455E+002 
     24.60000000 -0.233033251749976E+005  0.502943653658079E+002 
     24.62000000 -0.233033251744572E+005  0.502943659061660E+002 
     24.64000000 -0.233033251739194E+005  0.502943664440213E+002 
     24.66000000 -0.233033251733848E+005  0.502943669786037E+002 
     24.68000000 -0.233033251728532E+005  0.502943675102255E+002 
     24.70000000 -0.233033251723236E+005  0.502943680398396E+002 
     24.72000000 -0.233033251717950E+005  0.502943685683988E+002 
     24.74000000 -0.233033251712672E+005  0.502943690961722E+002 
     24.76000000 -0.233033251707408E+005  0.502943696226339E+002 
     24.78000000 -0.233033251702169E+005  0.502943701464877E+002 
     24.80000000 -0.233033251696972E+005  0.502943706661683E+002 
     24.82000000 -0.233033251691828E+005  0.502943711806270E+002 
     24.84000000 -0.233033251686738E+005  0.502943716895914E+002 
     24.86000000 -0.233033251681694E+005  0.502943721939650E+002 
     24.88000000 -0.233033251676680E+005  0.502943726954090E+002 
     24.90000000 -0.233033251671674E+005  0.502943731960177E+002 
     24.92000000 -0.233033251666659E+005  0.502943736975607E+002 
     24.94000000 -0.233033251661622E+005  0.502943742012135E+002 
     24.96000000 -0.233033251656560E+005  0.502943747074092E+002 
     24.98000000 -0.233033251651475E+005  0.502943752159436E+002 
     25.00000000 -0.233033251646371E+005  0.502943757262785E+002 
     25.02000000 -0.233033251641255E+005  0.502943762378694E+002 
     25.04000000 -0.233033251636133E+005  0.502943767501007E+002 
     25.06000000 -0.233033251631010E+005  0.502943772624124E+002 
     25.08000000 -0.233033251625895E+005  0.502943777738672E+002 
     25.10000000 -0.233033251620802E+005  0.502943782831750E+002 
     25.12000000 -0.233033251615748E+005  0.502943787886097E+002 
     25.14000000 -0.233033251610750E+005  0.502943792884265E+002 
     25.16000000 -0.233033251605822E+005  0.502943797811775E+002 
     25.18000000 -0.233033251600971E+005  0.502943802663431E+002 
     25.20000000 -0.233033251596187E+005  0.502943807447275E+002 
     25.22000000 -0.233033251591452E+005  0.502943812182427E+002 
     25.24000000 -0.233033251586736E+005  0.502943816898336E+002 
     25.26000000 -0.233033251582008E+005  0.502943821625630E+002 
     25.28000000 -0.233033251577245E+005  0.502943826388934E+002 
     25.30000000 -0.233033251572433E+005  0.502943831201115E+002 
     25.32000000 -0.233033251567575E+005  0.502943836059206E+002 
     25.34000000 -0.233033251562688E+005  0.502943840945974E+002 
     25.36000000 -0.233033251557798E+005  0.502943845835711E+002 
     25.38000000 -0.233033251552932E+005  0.502943850701845E+002 
     25.40000000 -0.233033251548110E+005  0.502943855523679E+002 
     25.42000000 -0.233033251543339E+005  0.502943860294808E+002 
     25.44000000 -0.233033251538612E+005  0.502943865022474E+002 
     25.46000000 -0.233033251533907E+005  0.502943869727556E+002 
     25.48000000 -0.233033251529195E+005  0.502943874439258E+002 
     25.50000000 -0.233033251524448E+005  0.502943879186599E+002 
     25.52000000 -0.233033251519642E+005  0.502943883991820E+002 
     25.54000000 -0.233033251514771E+005  0.502943888862625E+002 
     25.56000000 -0.233033251509843E+005  0.502943893790784E+002 
     25.58000000 -0.233033251504881E+005  0.502943898753407E+002 
     25.60000000 -0.233033251499916E+005  0.502943903718411E+002 
     25.62000000 -0.233033251494980E+005  0.502943908654552E+002 
     25.64000000 -0.233033251490095E+005  0.502943913539062E+002 
     25.66000000 -0.233033251485267E+005  0.502943918367516E+002 
     25.68000000 -0.233033251480480E+005  0.502943923154114E+002 
     25.70000000 -0.233033251475704E+005  0.502943927929822E+002 
     25.72000000 -0.233033251470898E+005  0.502943932736405E+002 
     25.74000000 -0.233033251466021E+005  0.502943937613211E+002 
     25.76000000 -0.233033251461046E+005  0.502943942588548E+002 
     25.78000000 -0.233033251455963E+005  0.502943947671418E+002 
     25.80000000 -0.233033251450785E+005  0.502943952849260E+002 
     25.82000000 -0.233033251445541E+005  0.502943958092717E+002 
     25.84000000 -0.233033251440271E+005  0.502943963363460E+002 
     25.86000000 -0.233033251435011E+005  0.502943968623189E+002 
     25.88000000 -0.233033251429792E+005  0.502943973841681E+002 
     25.90000000 -0.233033251424634E+005  0.502943978999756E+002 
     25.92000000 -0.233033251419543E+005  0.502943984090607E+002 
     25.94000000 -0.233033251414517E+005  0.502943989117142E+002 
     25.96000000 -0.233033251409546E+005  0.502943994087901E+002 
     25.98000000 -0.233033251404620E+005  0.502943999013957E+002 
     26.00000000 -0.233033251399727E+005  0.502944003907190E+002 
     26.02000000 -0.233033251394856E+005  0.502944008778459E+002 
     26.04000000 -0.233033251389998E+005  0.502944013635993E+002 
     26.06000000 -0.233033251385148E+005  0.502944018485978E+002 
     26.08000000 -0.233033251380303E+005  0.502944023331168E+002 
     26.10000000 -0.233033251375462E+005  0.502944028172213E+002 
     26.12000000 -0.233033251370628E+005  0.502944033005926E+002 
     26.14000000 -0.233033251365806E+005  0.502944037827852E+002 
     26.16000000 -0.233033251361002E+005  0.502944042632579E+002 
     26.18000000 -0.233033251356219E+005  0.502944047415557E+002 
     26.20000000 -0.233033251351460E+005  0.502944052174096E+002 
     26.22000000 -0.233033251346725E+005  0.502944056909557E+002 
     26.24000000 -0.233033251342008E+005  0.502944061626209E+002 
     26.26000000 -0.233033251337303E+005  0.502944066331570E+002 
     26.28000000 -0.233033251332600E+005  0.502944071033682E+002 
     26.30000000 -0.233033251327894E+005  0.502944075740342E+002 
     26.32000000 -0.233033251323176E+005  0.502944080458324E+002 
     26.34000000 -0.233033251318443E+005  0.502944085190908E+002 
     26.36000000 -0.233033251313694E+005  0.502944089939733E+002 
     26.38000000 -0.233033251308931E+005  0.502944094702975E+002 
     26.40000000 -0.233033251304158E+005  0.502944099475868E+002 
     26.42000000 -0.233033251299384E+005  0.502944104250030E+002 
     26.44000000 -0.233033251294621E+005  0.502944109013487E+002 
     26.46000000 -0.233033251289881E+005  0.502944113753527E+002 
     26.48000000 -0.233033251285175E+005  0.502944118458795E+002 
     26.50000000 -0.233033251280510E+005  0.502944123124403E+002 
     26.52000000 -0.233033251275881E+005  0.502944127753568E+002 
     26.54000000 -0.233033251271275E+005  0.502944132359378E+002 
     26.56000000 -0.233033251266672E+005  0.502944136962310E+002 
     26.58000000 -0.233033251262049E+005  0.502944141585350E+002 
     26.60000000 -0.233033251257385E+005  0.502944146249195E+002 
     26.62000000 -0.233033251252669E+005  0.502944150965012E+002 
     26.64000000 -0.233033251247901E+005  0.502944155733234E+002 
     26.66000000 -0.233033251243095E+005  0.502944160539507E+002 
     26.68000000 -0.233033251238273E+005  0.502944165360629E+002 
     26.70000000 -0.233033251233467E+005  0.502944170166995E+002 
     26.72000000 -0.233033251228702E+005  0.502944174931659E+002 
     26.74000000 -0.233033251223999E+005  0.502944179635132E+002 
     26.76000000 -0.233033251219360E+005  0.502944184274198E+002 
     26.78000000 -0.233033251214773E+005  0.502944188861229E+002 
     26.80000000 -0.233033251210211E+005  0.502944193423573E+002 
     26.82000000 -0.233033251205635E+005  0.502944197998725E+002 
     26.84000000 -0.233033251201008E+005  0.502944202626530E+002 
     26.86000000 -0.233033251196292E+005  0.502944207342006E+002 
