# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      7.79000000  0.000000000000000E+000  0.000000000000000E+000  0.770069381493381E-002  0.000000000000000E+000  0.000000000000000E+000  0.113695535954004E-001  0.000000000000000E+000  0.000000000000000E+000  0.770069381493381E-002  0.000000000000000E+000  0.000000000000000E+000  0.113695535954004E-001  -0.459655615839910E-003  0.161675681595839E-002 -0.887541411408763E-002 
      7.79200000  0.000000000000000E+000  0.000000000000000E+000  0.767766359883959E-002  0.000000000000000E+000  0.000000000000000E+000  0.115151084571610E-001  0.000000000000000E+000  0.000000000000000E+000  0.767766359883959E-002  0.000000000000000E+000  0.000000000000000E+000  0.115151084571610E-001  -0.453969049233645E-003  0.161589578018547E-002 -0.864920590641574E-002 
      7.79400000  0.000000000000000E+000  0.000000000000000E+000  0.765434655650885E-002  0.000000000000000E+000  0.000000000000000E+000  0.116585215805238E-001  0.000000000000000E+000  0.000000000000000E+000  0.765434655650885E-002  0.000000000000000E+000  0.000000000000000E+000  0.116585215805238E-001  -0.448246118116293E-003  0.161494637155710E-002 -0.842324449763109E-002 
      7.79600000  0.000000000000000E+000  0.000000000000000E+000  0.763074695895369E-002  0.000000000000000E+000  0.000000000000000E+000  0.117997991977678E-001  0.000000000000000E+000  0.000000000000000E+000  0.763074695895369E-002  0.000000000000000E+000  0.000000000000000E+000  0.117997991977678E-001  -0.442487355152884E-003  0.161390866486122E-002 -0.819754457443535E-002 
      7.79800000  0.000000000000000E+000  0.000000000000000E+000  0.760686906449031E-002  0.000000000000000E+000  0.000000000000000E+000  0.119389476568306E-001  0.000000000000000E+000  0.000000000000000E+000  0.760686906449031E-002  0.000000000000000E+000  0.000000000000000E+000  0.119389476568306E-001  -0.436693296550443E-003  0.161278273991790E-002 -0.797212072836258E-002 
      7.80000000  0.000000000000000E+000  0.000000000000000E+000  0.758271711850991E-002  0.000000000000000E+000  0.000000000000000E+000  0.120759734202218E-001  0.000000000000000E+000  0.000000000000000E+000  0.758271711850991E-002  0.000000000000000E+000  0.000000000000000E+000  0.120759734202218E-001  -0.430864481937633E-003  0.161156868152091E-002 -0.774698745549099E-002 
      7.80200000  0.000000000000000E+000  0.000000000000000E+000  0.755829535325161E-002  0.000000000000000E+000  0.000000000000000E+000  0.122108830639781E-001  0.000000000000000E+000  0.000000000000000E+000  0.755829535325161E-002  0.000000000000000E+000  0.000000000000000E+000  0.122108830639781E-001  -0.425001454271187E-003  0.161026657937645E-002 -0.752215915614238E-002 
      7.80400000  0.000000000000000E+000  0.000000000000000E+000  0.753360798757733E-002  0.000000000000000E+000  0.000000000000000E+000  0.123436832766916E-001  0.000000000000000E+000  0.000000000000000E+000  0.753360798757733E-002  0.000000000000000E+000  0.000000000000000E+000  0.123436832766916E-001  -0.419104759770143E-003  0.160887652804682E-002 -0.729765013456055E-002 
      7.80600000  0.000000000000000E+000  0.000000000000000E+000  0.750865922674905E-002  0.000000000000000E+000  0.000000000000000E+000  0.124743808583476E-001  0.000000000000000E+000  0.000000000000000E+000  0.750865922674905E-002  0.000000000000000E+000  0.000000000000000E+000  0.124743808583476E-001  -0.413174947873434E-003  0.160739862690509E-002 -0.707347459856791E-002 
      7.80800000  0.000000000000000E+000  0.000000000000000E+000  0.748345326220787E-002  0.000000000000000E+000  0.000000000000000E+000  0.126029827193799E-001  0.000000000000000E+000  0.000000000000000E+000  0.748345326220787E-002  0.000000000000000E+000  0.000000000000000E+000  0.126029827193799E-001  -0.407212571212183E-003  0.160583298010404E-002 -0.684964665920921E-002 
      7.81000000  0.000000000000000E+000  0.000000000000000E+000  0.745799427135543E-002  0.000000000000000E+000  0.000000000000000E+000  0.127294958795113E-001  0.000000000000000E+000  0.000000000000000E+000  0.745799427135543E-002  0.000000000000000E+000  0.000000000000000E+000  0.127294958795113E-001  -0.401218185585807E-003  0.160417969655932E-002 -0.662618033039524E-002 
      7.81200000  0.000000000000000E+000  0.000000000000000E+000  0.743228641733729E-002  0.000000000000000E+000  0.000000000000000E+000  0.128539274667979E-001  0.000000000000000E+000  0.000000000000000E+000  0.743228641733729E-002  0.000000000000000E+000  0.000000000000000E+000  0.128539274667979E-001  -0.395192349931397E-003  0.160243888994446E-002 -0.640308952856393E-002 
      7.81400000  0.000000000000000E+000  0.000000000000000E+000  0.740633384882860E-002  0.000000000000000E+000  0.000000000000000E+000  0.129762847164264E-001  0.000000000000000E+000  0.000000000000000E+000  0.740633384882860E-002  0.000000000000000E+000  0.000000000000000E+000  0.129762847164264E-001  -0.389135626278529E-003  0.160061067869359E-002 -0.618038807237059E-002 
      7.81600000  0.000000000000000E+000  0.000000000000000E+000  0.738014069982176E-002  0.000000000000000E+000  0.000000000000000E+000  0.130965749697823E-001  0.000000000000000E+000  0.000000000000000E+000  0.738014069982176E-002  0.000000000000000E+000  0.000000000000000E+000  0.130965749697823E-001  -0.383048579686051E-003  0.159869518600755E-002 -0.595808968241901E-002 
      7.81800000  0.000000000000000E+000  0.000000000000000E+000  0.735371108941642E-002  0.000000000000000E+000  0.000000000000000E+000  0.132148056732461E-001  0.000000000000000E+000  0.000000000000000E+000  0.735371108941642E-002  0.000000000000000E+000  0.000000000000000E+000  0.132148056732461E-001  -0.376931778162197E-003  0.159669253985994E-002 -0.573620798103337E-002 
      7.82000000  0.000000000000000E+000  0.000000000000000E+000  0.732704912161141E-002  0.000000000000000E+000  0.000000000000000E+000  0.133309843772148E-001  0.000000000000000E+000  0.000000000000000E+000  0.732704912161141E-002  0.000000000000000E+000  0.000000000000000E+000  0.133309843772148E-001  -0.370785792573451E-003  0.159460287300091E-002 -0.551475649206826E-002 
      7.82200000  0.000000000000000E+000  0.000000000000000E+000  0.730015888509908E-002  0.000000000000000E+000  0.000000000000000E+000  0.134451187349426E-001  0.000000000000000E+000  0.000000000000000E+000  0.730015888509908E-002  0.000000000000000E+000  0.000000000000000E+000  0.134451187349426E-001  -0.364611196549772E-003  0.159242632295761E-002 -0.529374864074714E-002 
      7.82400000  0.000000000000000E+000  0.000000000000000E+000  0.727304445306163E-002  0.000000000000000E+000  0.000000000000000E+000  0.135572165014905E-001  0.000000000000000E+000  0.000000000000000E+000  0.727304445306163E-002  0.000000000000000E+000  0.000000000000000E+000  0.135572165014905E-001  -0.358408566393615E-003  0.159016303203115E-002 -0.507319775351781E-002 
      7.82600000  0.000000000000000E+000  0.000000000000000E+000  0.724570988296975E-002  0.000000000000000E+000  0.000000000000000E+000  0.136672855326284E-001  0.000000000000000E+000  0.000000000000000E+000  0.724570988296975E-002  0.000000000000000E+000  0.000000000000000E+000  0.136672855326284E-001  -0.352178480997894E-003  0.158781314729006E-002 -0.485311705791320E-002 
      7.82800000  0.000000000000000E+000  0.000000000000000E+000  0.721815921638342E-002  0.000000000000000E+000  0.000000000000000E+000  0.137753337836986E-001  0.000000000000000E+000  0.000000000000000E+000  0.721815921638342E-002  0.000000000000000E+000  0.000000000000000E+000  0.137753337836986E-001  -0.345921521773987E-003  0.158537682055916E-002 -0.463351968240818E-002 
      7.83000000  0.000000000000000E+000  0.000000000000000E+000  0.719039647875481E-002  0.000000000000000E+000  0.000000000000000E+000  0.138813693086192E-001  0.000000000000000E+000  0.000000000000000E+000  0.719039647875481E-002  0.000000000000000E+000  0.000000000000000E+000  0.138813693086192E-001  -0.339638272586626E-003  0.158285420840251E-002 -0.441441865626718E-002 
      7.83200000  0.000000000000000E+000  0.000000000000000E+000  0.716242567923358E-002  0.000000000000000E+000  0.000000000000000E+000  0.139854002586302E-001  0.000000000000000E+000  0.000000000000000E+000  0.716242567923358E-002  0.000000000000000E+000  0.000000000000000E+000  0.139854002586302E-001  -0.333329319688881E-003  0.158024547209770E-002 -0.419582690937998E-002 
      7.83400000  0.000000000000000E+000  0.000000000000000E+000  0.713425081047428E-002  0.000000000000000E+000  0.000000000000000E+000  0.140874348812968E-001  0.000000000000000E+000  0.000000000000000E+000  0.713425081047428E-002  0.000000000000000E+000  0.000000000000000E+000  0.140874348812968E-001  -0.326995251648623E-003  0.157755077759898E-002 -0.397775727208994E-002 
      7.83600000  0.000000000000000E+000  0.000000000000000E+000  0.710587584844594E-002  0.000000000000000E+000  0.000000000000000E+000  0.141874815193840E-001  0.000000000000000E+000  0.000000000000000E+000  0.710587584844594E-002  0.000000000000000E+000  0.000000000000000E+000  0.141874815193840E-001  -0.320636659258236E-003  0.157477029548727E-002 -0.376022247501957E-002 
      7.83800000  0.000000000000000E+000  0.000000000000000E+000  0.707730475224394E-002  0.000000000000000E+000  0.000000000000000E+000  0.142855486097014E-001  0.000000000000000E+000  0.000000000000000E+000  0.707730475224394E-002  0.000000000000000E+000  0.000000000000000E+000  0.142855486097014E-001  -0.314254135422053E-003  0.157190420090707E-002 -0.354323514890124E-002 
      7.84000000  0.000000000000000E+000  0.000000000000000E+000  0.704854146390417E-002  0.000000000000000E+000  0.000000000000000E+000  0.143816446820135E-001  0.000000000000000E+000  0.000000000000000E+000  0.704854146390417E-002  0.000000000000000E+000  0.000000000000000E+000  0.143816446820135E-001  -0.307848275020329E-003  0.156895267349246E-002 -0.332680782442156E-002 
      7.84200000  0.000000000000000E+000  0.000000000000000E+000  0.701958990821927E-002  0.000000000000000E+000  0.000000000000000E+000  0.144757783579232E-001  0.000000000000000E+000  0.000000000000000E+000  0.701958990821927E-002  0.000000000000000E+000  0.000000000000000E+000  0.144757783579232E-001  -0.301419674753698E-003  0.156591589728784E-002 -0.311095293208547E-002 
      7.84400000  0.000000000000000E+000  0.000000000000000E+000  0.699045399255732E-002  0.000000000000000E+000  0.000000000000000E+000  0.145679583497369E-001  0.000000000000000E+000  0.000000000000000E+000  0.699045399255732E-002  0.000000000000000E+000  0.000000000000000E+000  0.145679583497369E-001  -0.294968932976782E-003  0.156279406067098E-002 -0.289568280210500E-002 
      7.84600000  0.000000000000000E+000  0.000000000000000E+000  0.696113760668261E-002  0.000000000000000E+000  0.000000000000000E+000  0.146581934593261E-001  0.000000000000000E+000  0.000000000000000E+000  0.696113760668261E-002  0.000000000000000E+000  0.000000000000000E+000  0.146581934593261E-001  -0.288496649532883E-003  0.155958735628785E-002 -0.268100966431312E-002 
      7.84800000  0.000000000000000E+000  0.000000000000000E+000  0.693164462257872E-002  0.000000000000000E+000  0.000000000000000E+000  0.147464925770663E-001  0.000000000000000E+000  0.000000000000000E+000  0.693164462257872E-002  0.000000000000000E+000  0.000000000000000E+000  0.147464925770663E-001  -0.282003425602653E-003  0.155629598100824E-002 -0.246694564810183E-002 
      7.85000000  0.000000000000000E+000  0.000000000000000E+000  0.690197889427393E-002  0.000000000000000E+000  0.000000000000000E+000  0.148328646805866E-001  0.000000000000000E+000  0.000000000000000E+000  0.690197889427393E-002  0.000000000000000E+000  0.000000000000000E+000  0.148328646805866E-001  -0.275489863578044E-003  0.155292013590907E-002 -0.225350278237877E-002 
      7.85200000  0.000000000000000E+000  0.000000000000000E+000  0.687214425766884E-002  0.000000000000000E+000  0.000000000000000E+000  0.149173188337472E-001  0.000000000000000E+000  0.000000000000000E+000  0.687214425766884E-002  0.000000000000000E+000  0.000000000000000E+000  0.149173188337472E-001  -0.268956566968746E-003  0.154946002628853E-002 -0.204069299553842E-002 
      7.85400000  0.000000000000000E+000  0.000000000000000E+000  0.684214453036622E-002  0.000000000000000E+000  0.000000000000000E+000  0.149998641854514E-001  0.000000000000000E+000  0.000000000000000E+000  0.684214453036622E-002  0.000000000000000E+000  0.000000000000000E+000  0.149998641854514E-001  -0.262404140342838E-003  0.154591586170895E-002 -0.182852811544179E-002 
      7.85600000  0.000000000000000E+000  0.000000000000000E+000  0.681198351150321E-002  0.000000000000000E+000  0.000000000000000E+000  0.150805099685118E-001  0.000000000000000E+000  0.000000000000000E+000  0.681198351150321E-002  0.000000000000000E+000  0.000000000000000E+000  0.150805099685118E-001  -0.255833189297072E-003  0.154228785606153E-002 -0.161701986939940E-002 
      7.85800000  0.000000000000000E+000  0.000000000000000E+000  0.678166498158583E-002  0.000000000000000E+000  0.000000000000000E+000  0.151592654985088E-001  0.000000000000000E+000  0.000000000000000E+000  0.678166498158583E-002  0.000000000000000E+000  0.000000000000000E+000  0.151592654985088E-001  -0.249244320447016E-003  0.153857622764191E-002 -0.140617988415498E-002 
      7.86000000  0.000000000000000E+000  0.000000000000000E+000  0.675119270232562E-002  0.000000000000000E+000  0.000000000000000E+000  0.152361401726601E-001  0.000000000000000E+000  0.000000000000000E+000  0.675119270232562E-002  0.000000000000000E+000  0.000000000000000E+000  0.152361401726601E-001  -0.242638141423843E-003  0.153478119922402E-002 -0.119601968586737E-002 
      7.86200000  0.000000000000000E+000  0.000000000000000E+000  0.672057041647871E-002  0.000000000000000E+000  0.000000000000000E+000  0.153111434686776E-001  0.000000000000000E+000  0.000000000000000E+000  0.672057041647871E-002  0.000000000000000E+000  0.000000000000000E+000  0.153111434686776E-001  -0.236015260863797E-003  0.153090299811985E-002 -0.986550700089631E-003 
      7.86400000  0.000000000000000E+000  0.000000000000000E+000  0.668980184768720E-002  0.000000000000000E+000  0.000000000000000E+000  0.153842849435830E-001  0.000000000000000E+000  0.000000000000000E+000  0.668980184768720E-002  0.000000000000000E+000  0.000000000000000E+000  0.153842849435830E-001  -0.229376288378483E-003  0.152694185621641E-002 -0.777784251745324E-003 
      7.86600000  0.000000000000000E+000  0.000000000000000E+000  0.665889070032274E-002  0.000000000000000E+000  0.000000000000000E+000  0.154555742325989E-001  0.000000000000000E+000  0.000000000000000E+000  0.665889070032274E-002  0.000000000000000E+000  0.000000000000000E+000  0.154555742325989E-001  -0.222721834498370E-003  0.152289800998554E-002 -0.569731565102557E-003 
      7.86800000  0.000000000000000E+000  0.000000000000000E+000  0.662784065933237E-002  0.000000000000000E+000  0.000000000000000E+000  0.155250210480253E-001  0.000000000000000E+000  0.000000000000000E+000  0.662784065933237E-002  0.000000000000000E+000  0.000000000000000E+000  0.155250210480253E-001  -0.216052510587718E-003  0.151877170046757E-002 -0.362403763747467E-003 
      7.87000000  0.000000000000000E+000  0.000000000000000E+000  0.659665539008690E-002  0.000000000000000E+000  0.000000000000000E+000  0.155926351779837E-001  0.000000000000000E+000  0.000000000000000E+000  0.659665539008690E-002  0.000000000000000E+000  0.000000000000000E+000  0.155926351779837E-001  -0.209368928734755E-003  0.151456317323444E-002 -0.155811870558419E-003 
      7.87200000  0.000000000000000E+000  0.000000000000000E+000  0.656533853823133E-002  0.000000000000000E+000  0.000000000000000E+000  0.156584264853754E-001  0.000000000000000E+000  0.000000000000000E+000  0.656533853823133E-002  0.000000000000000E+000  0.000000000000000E+000  0.156584264853754E-001  -0.202671701625623E-003  0.151027267834068E-002  0.500331923140457E-004 
