   284   0.3079607576962091E+001   0.2000000000000000E+001
   285   0.3095844087608317E+001   0.2000000000000000E+001
   286   0.3103239348748793E+001   0.2000000000000000E+001
   287   0.3112513626332480E+001   0.2000000000000000E+001
   288   0.3121454629530194E+001   0.2000000000000000E+001
   289   0.3127986650100793E+001   0.2000000000000000E+001
   290   0.3148339016767076E+001   0.2000000000000000E+001
   291   0.3161095689493097E+001   0.2000000000000000E+001
   292   0.3172862916542722E+001   0.2000000000000000E+001
   293   0.3192041368353808E+001   0.2000000000000000E+001
   294   0.3195535660078973E+001   0.2000000000000000E+001
   295   0.3209904614306511E+001   0.2000000000000000E+001
   296   0.3215238015843454E+001   0.2000000000000000E+001
   297   0.3236602251386569E+001   0.2000000000000000E+001
   298   0.3241839658872020E+001   0.2000000000000000E+001
   299   0.3257046464394310E+001   0.2000000000000000E+001
   300   0.3265320665077292E+001   0.2000000000000000E+001
   301   0.3275186861391375E+001   0.2000000000000000E+001
   302   0.3286142380123178E+001   0.2000000000000000E+001
   303   0.3302621382858347E+001   0.2000000000000000E+001
   304   0.3309850677326152E+001   0.2000000000000000E+001
   305   0.3321927807794110E+001   0.2000000000000000E+001
   306   0.3337743924527850E+001   0.2000000000000000E+001
   307   0.3343066567945896E+001   0.2000000000000000E+001
   308   0.3358512407657558E+001   0.2000000000000000E+001
   309   0.3366713214338067E+001   0.2000000000000000E+001
   310   0.3370438676837945E+001   0.2000000000000000E+001
   311   0.3386607590476841E+001   0.2000000000000000E+001
   312   0.3396491860339074E+001   0.2000000000000000E+001
   313   0.3400886405179148E+001   0.2000000000000000E+001
   314   0.3426558888366992E+001   0.2000000000000000E+001
   315   0.3439175402438581E+001   0.2000000000000000E+001
   316   0.3443742362139436E+001   0.2000000000000000E+001
   317   0.3454449446450646E+001   0.2000000000000000E+001
   318   0.3464682049309886E+001   0.2000000000000000E+001
   319   0.3474905645754097E+001   0.2000000000000000E+001
   320   0.3487001462947990E+001   0.2000000000000000E+001
   321   0.3492048617150049E+001   0.2000000000000000E+001
   322   0.3504454672485474E+001   0.2000000000000000E+001
   323   0.3520013563689324E+001   0.2000000000000000E+001
   324   0.3529413276860959E+001   0.2000000000000000E+001
   325   0.3535784835068674E+001   0.2000000000000000E+001
   326   0.3555712753905994E+001   0.2000000000000000E+001
   327   0.3566772274753423E+001   0.2000000000000000E+001
   328   0.3578069078407550E+001   0.2000000000000000E+001
   329   0.3592545781647390E+001   0.2000000000000000E+001
   330   0.3599853278435951E+001   0.2000000000000000E+001
   331   0.3617707112685933E+001   0.2000000000000000E+001
   332   0.3627638604837604E+001   0.2000000000000000E+001
   333   0.3639433261263727E+001   0.2000000000000000E+001
   334   0.3653339147050125E+001   0.2000000000000000E+001
   335   0.3676748144864759E+001   0.2000000000000000E+001
   336   0.3687057845841139E+001   0.2000000000000000E+001
   337   0.3711599435438522E+001   0.2000000000000000E+001
   338   0.3736896243021686E+001   0.2000000000000000E+001
   339   0.3749384418331975E+001   0.2000000000000000E+001
   340   0.3758040813353686E+001   0.2000000000000000E+001
   341   0.3774851954716780E+001   0.2000000000000000E+001
   342   0.3798468992189157E+001   0.2000000000000000E+001
   343   0.3828789202626509E+001   0.2000000000000000E+001
   344   0.3836342589351986E+001   0.2000000000000000E+001
   345   0.3860346471237620E+001   0.2000000000000000E+001
   346   0.3890009622231605E+001   0.2000000000000000E+001
   347   0.3903389415200963E+001   0.2000000000000000E+001
   348   0.3944075436000871E+001   0.2000000000000000E+001
   349   0.3967490731538086E+001   0.2000000000000000E+001
   350   0.3978422168974996E+001   0.2000000000000000E+001
   351   0.3990905853535422E+001   0.2000000000000000E+001
   352   0.4000902089995843E+001   0.2000000000000000E+001
   353   0.4028769926166586E+001   0.2000000000000000E+001
   354   0.4049707537426040E+001   0.2000000000000000E+001
   355   0.4069236836335729E+001   0.2000000000000000E+001
   356   0.4092482513711161E+001   0.2000000000000000E+001
   357   0.4100150019464896E+001   0.2000000000000000E+001
   358   0.4115499883466525E+001   0.2000000000000000E+001
   359   0.4125745065146417E+001   0.2000000000000000E+001
   360   0.4160686588281115E+001   0.2000000000000000E+001
   361   0.4165458693758218E+001   0.2000000000000000E+001
   362   0.4184636071753006E+001   0.2000000000000000E+001
   363   0.4207732054227472E+001   0.2000000000000000E+001
   364   0.4211677430678426E+001   0.2000000000000000E+001
   365   0.4227470587999485E+001   0.2000000000000000E+001
   366   0.4249437657318329E+001   0.2000000000000000E+001
   367   0.4269595353940502E+001   0.2000000000000000E+001
   368   0.4272511820071094E+001   0.2000000000000000E+001
   369   0.4290710768175063E+001   0.2000000000000000E+001
   370   0.4301046479091645E+001   0.2000000000000000E+001
   371   0.4321212561692841E+001   0.2000000000000000E+001
   372   0.4340270079545627E+001   0.2000000000000000E+001
   373   0.4354729224862681E+001   0.2000000000000000E+001
   374   0.4376295606788169E+001   0.2000000000000000E+001
   375   0.4393040344583709E+001   0.2000000000000000E+001
   376   0.4413617315032286E+001   0.2000000000000000E+001
   377   0.4434017726996808E+001   0.2000000000000000E+001
   378   0.4441506157454447E+001   0.2000000000000000E+001
   379   0.4457273446450021E+001   0.2000000000000000E+001
   380   0.4475166477207289E+001   0.2000000000000000E+001
   381   0.4484435823258933E+001   0.2000000000000000E+001
   382   0.4506660044110210E+001   0.2000000000000000E+001
   383   0.4516006887697638E+001   0.2000000000000000E+001
   384   0.4540300867077460E+001   0.2000000000000000E+001
   385   0.4546170459011009E+001   0.2000000000000000E+001
   386   0.4567072359188829E+001   0.2000000000000000E+001
   387   0.4579354168719971E+001   0.2000000000000000E+001
   388   0.4588975112368384E+001   0.2000000000000000E+001
   389   0.4596459519359183E+001   0.2000000000000000E+001
   390   0.4620188293103221E+001   0.2000000000000000E+001
   391   0.4633835372837794E+001   0.2000000000000000E+001
   392   0.4639421528579392E+001   0.2000000000000000E+001
   393   0.4665683143298095E+001   0.2000000000000000E+001
   394   0.4691577028292346E+001   0.2000000000000000E+001
   395   0.4712470043559156E+001   0.2000000000000000E+001
   396   0.4717359536415939E+001   0.2000000000000000E+001
   397   0.4724211822157283E+001   0.2000000000000000E+001
   398   0.4751371757545741E+001   0.2000000000000000E+001
   399   0.4773529231367113E+001   0.2000000000000000E+001
   400   0.4782266148163192E+001   0.2000000000000000E+001
   401   0.4800680208111372E+001   0.2000000000000000E+001
   402   0.4813744712278789E+001   0.2000000000000000E+001
   403   0.4832497260920675E+001   0.2000000000000000E+001
   404   0.4844250866903584E+001   0.2000000000000000E+001
   405   0.4869932892845214E+001   0.2000000000000000E+001
   406   0.4883218045962636E+001   0.2000000000000000E+001
   407   0.4912215982845113E+001   0.2000000000000000E+001
   408   0.4937773538334539E+001   0.2000000000000000E+001
   409   0.4963339659565115E+001   0.2000000000000000E+001
   410   0.4979439381250585E+001   0.2000000000000000E+001
   411   0.4997334987203766E+001   0.2000000000000000E+001
   412   0.5017331007961912E+001   0.2000000000000000E+001
   413   0.5031705026027970E+001   0.2000000000000000E+001
   414   0.5073026408007579E+001   0.2000000000000000E+001
   415   0.5098738980354726E+001   0.2000000000000000E+001
   416   0.5150021693697090E+001   0.2000000000000000E+001
   417   0.5251224614196855E+001   0.2000000000000000E+001
   418   0.5319296348893036E+001   0.2000000000000000E+001
   419   0.5395512196762360E+001   0.2000000000000000E+001
   420   0.5419088440043235E+001   0.2000000000000000E+001
   421   0.5470622612267860E+001   0.2000000000000000E+001
   422   0.5519109065403611E+001   0.2000000000000000E+001
   423   0.5568138610445094E+001   0.2000000000000000E+001
   424   0.5599338843264420E+001   0.2000000000000000E+001
   425   0.5669717358783648E+001   0.2000000000000000E+001
   426   0.5708153589955972E+001   0.2000000000000000E+001
   427   0.5742751176738994E+001   0.2000000000000000E+001
   428   0.5784377668005957E+001   0.2000000000000000E+001
   429   0.5825494049951272E+001   0.2000000000000000E+001
   430   0.5870625461572041E+001   0.2000000000000000E+001
   431   0.5906845686293552E+001   0.2000000000000000E+001
   432   0.5991068509969454E+001   0.2000000000000000E+001
   433   0.6609172117729097E+001   0.0000000000000000E+000
   434   0.6630025815714048E+001   0.0000000000000000E+000
   435   0.6682503961623960E+001   0.0000000000000000E+000
   436   0.6723890432688693E+001   0.0000000000000000E+000
   437   0.6731999448110201E+001   0.0000000000000000E+000
   438   0.6759772675693129E+001   0.0000000000000000E+000
   439   0.6792409539163168E+001   0.0000000000000000E+000
   440   0.6817173428294308E+001   0.0000000000000000E+000
   441   0.6825472629353156E+001   0.0000000000000000E+000
   442   0.6854260462317751E+001   0.0000000000000000E+000
   443   0.6870831698977254E+001   0.0000000000000000E+000
   444   0.6890620729290601E+001   0.0000000000000000E+000
   445   0.6899413160217732E+001   0.0000000000000000E+000
   446   0.6916795735033258E+001   0.0000000000000000E+000
   447   0.6944430089765723E+001   0.0000000000000000E+000
   448   0.6964163622524657E+001   0.0000000000000000E+000
   449   0.6986768202251643E+001   0.0000000000000000E+000
   450   0.7005945979900775E+001   0.0000000000000000E+000
   451   0.7038026726730728E+001   0.0000000000000000E+000
   452   0.7047857675172151E+001   0.0000000000000000E+000
   453   0.7096178456683206E+001   0.0000000000000000E+000
   454   0.7119653229404254E+001   0.0000000000000000E+000
   455   0.7134379391561634E+001   0.0000000000000000E+000
   456   0.7165321186070079E+001   0.0000000000000000E+000
   457   0.7303488546099577E+001   0.0000000000000000E+000
   458   0.7373800854080046E+001   0.0000000000000000E+000
   459   0.7393698357624905E+001   0.0000000000000000E+000
   460   0.7397752801213348E+001   0.0000000000000000E+000
   461   0.7415736679790187E+001   0.0000000000000000E+000
   462   0.7434225789755244E+001   0.0000000000000000E+000
   463   0.7496535441838520E+001   0.0000000000000000E+000
   464   0.7540860475319707E+001   0.0000000000000000E+000
   465   0.7579202616728560E+001   0.0000000000000000E+000
   466   0.7610168947826231E+001   0.0000000000000000E+000
   467   0.7635994172599449E+001   0.0000000000000000E+000
   468   0.7645135417527681E+001   0.0000000000000000E+000
   469   0.7662608278077172E+001   0.0000000000000000E+000
   470   0.7687672668991928E+001   0.0000000000000000E+000
   471   0.7712521943658938E+001   0.0000000000000000E+000
   472   0.7731054908889158E+001   0.0000000000000000E+000
   473   0.7745463882622037E+001   0.0000000000000000E+000
   474   0.7752792864557176E+001   0.0000000000000000E+000
   475   0.7784668694119484E+001   0.0000000000000000E+000
   476   0.7805844468868970E+001   0.0000000000000000E+000
   477   0.7823752256468804E+001   0.0000000000000000E+000
   478   0.7832162283528576E+001   0.0000000000000000E+000
   479   0.7860398850068728E+001   0.0000000000000000E+000
   480   0.7880203345632541E+001   0.0000000000000000E+000
   481   0.7903941918035090E+001   0.0000000000000000E+000
   482   0.7917983674350848E+001   0.0000000000000000E+000
   483   0.7931621181649868E+001   0.0000000000000000E+000
   484   0.7944339838378519E+001   0.0000000000000000E+000
   485   0.7957912708148865E+001   0.0000000000000000E+000
   486   0.7973647918060808E+001   0.0000000000000000E+000
   487   0.7987650554788447E+001   0.0000000000000000E+000
   488   0.8005276844954304E+001   0.0000000000000000E+000
   489   0.8013229451062887E+001   0.0000000000000000E+000
   490   0.8030423645006929E+001   0.0000000000000000E+000
   491   0.8054238459006969E+001   0.0000000000000000E+000
   492   0.8069687107906640E+001   0.0000000000000000E+000
   493   0.8078337251992457E+001   0.0000000000000000E+000
   494   0.8086435184349133E+001   0.0000000000000000E+000
   495   0.8103615309579387E+001   0.0000000000000000E+000
   496   0.8112402836907147E+001   0.0000000000000000E+000
   497   0.8129971890534668E+001   0.0000000000000000E+000
   498   0.8139112071490114E+001   0.0000000000000000E+000
   499   0.8150210505492105E+001   0.0000000000000000E+000
   500   0.8174144357639056E+001   0.0000000000000000E+000
   501   0.8183662986659490E+001   0.0000000000000000E+000
   502   0.8204311377548438E+001   0.0000000000000000E+000
   503   0.8212050549709685E+001   0.0000000000000000E+000
   504   0.8220278074110057E+001   0.0000000000000000E+000
   505   0.8244847072135743E+001   0.0000000000000000E+000
   506   0.8266049091013862E+001   0.0000000000000000E+000
   507   0.8273637526257891E+001   0.0000000000000000E+000
   508   0.8293338156122998E+001   0.0000000000000000E+000
   509   0.8301922082591229E+001   0.0000000000000000E+000
