# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.865005586988480E+003  0.213408951461074E-001 
      8.94000000 -0.865005220721651E+003  0.217071619743841E-001 
      8.96000000 -0.865004677081306E+003  0.222508023193933E-001 
      8.98000000 -0.865003922617675E+003  0.230052659504997E-001 
      9.00000000 -0.865002922748084E+003  0.240051355422245E-001 
      9.02000000 -0.865001642458939E+003  0.252854246865785E-001 
      9.04000000 -0.865000047104187E+003  0.268807794392747E-001 
      9.06000000 -0.864998103287823E+003  0.288245958027411E-001 
      9.08000000 -0.864995779814298E+003  0.311480693277565E-001 
      9.10000000 -0.864993048686877E+003  0.338791967492800E-001 
      9.12000000 -0.864989886130866E+003  0.370417527598869E-001 
      9.14000000 -0.864986273615395E+003  0.406542682303196E-001 
      9.16000000 -0.864982198845191E+003  0.447290384353126E-001 
      9.18000000 -0.864977656691846E+003  0.492711917802969E-001 
      9.20000000 -0.864972650033172E+003  0.542778504542065E-001 
      9.22000000 -0.864967190468950E+003  0.597374146753970E-001 
      9.24000000 -0.864961298882237E+003  0.656290013890020E-001 
      9.26000000 -0.864955005817161E+003  0.719220664646985E-001 
      9.28000000 -0.864948351646868E+003  0.785762367574694E-001 
      9.30000000 -0.864941386509192E+003  0.855413744335933E-001 
      9.32000000 -0.864934169992520E+003  0.927578911055307E-001 
      9.34000000 -0.864926770559676E+003  0.100157323950092E+000 
      9.36000000 -0.864919264704809E+003  0.107663178817224E+000 
      9.38000000 -0.864911735844908E+003  0.115192038717959E+000 
      9.40000000 -0.864904272955460E+003  0.122654928165426E+000 
      9.42000000 -0.864896968967585E+003  0.129958916040655E+000 
      9.44000000 -0.864889918951764E+003  0.137008931862070E+000 
      9.46000000 -0.864883218121082E+003  0.143709762543702E+000 
      9.48000000 -0.864876959693604E+003  0.149968190022297E+000 
      9.50000000 -0.864871232659943E+003  0.155695223682621E+000 
      9.52000000 -0.864866119507160E+003  0.160808376465617E+000 
      9.54000000 -0.864861693953934E+003  0.165233929691381E+000 
      9.56000000 -0.864858018754014E+003  0.168909129612325E+000 
      9.58000000 -0.864855143626101E+003  0.171784257524531E+000 
      9.60000000 -0.864853103366769E+003  0.173824516857230E+000 
      9.62000000 -0.864851916200817E+003  0.175011682808648E+000 
      9.64000000 -0.864851582418625E+003  0.175345465000629E+000 
      9.66000000 -0.864852083344688E+003  0.174844538937407E+000 
      9.68000000 -0.864853380674025E+003  0.173547209600438E+000 
      9.70000000 -0.864855416205230E+003  0.171511678396296E+000 
      9.72000000 -0.864858111989893E+003  0.168815893732391E+000 
      9.74000000 -0.864861370908823E+003  0.165556974802705E+000 
      9.76000000 -0.864865077675885E+003  0.161850207740360E+000 
      9.78000000 -0.864869100261279E+003  0.157827622346774E+000 
      9.80000000 -0.864873291716905E+003  0.153636166720867E+000 
      9.82000000 -0.864877492378434E+003  0.149435505191791E+000 
      9.84000000 -0.864881532411467E+003  0.145395472159355E+000 
      9.86000000 -0.864885234662319E+003  0.141693221307179E+000 
      9.88000000 -0.864888417768787E+003  0.138510114838476E+000 
      9.90000000 -0.864890899481157E+003  0.136028402468505E+000 
      9.92000000 -0.864892500139908E+003  0.134427743718117E+000 
      9.94000000 -0.864893046252930E+003  0.133881630696216E+000 
      9.96000000 -0.864892374112227E+003  0.134553771398729E+000 
      9.98000000 -0.864890333387346E+003  0.136594496280248E+000 
     10.00000000 -0.864886790630435E+003  0.140137253190978E+000 
     10.02000000 -0.864881632625628E+003  0.145295257997816E+000 
     10.04000000 -0.864874769513708E+003  0.152158369918363E+000 
     10.06000000 -0.864866137621690E+003  0.160790261936303E+000 
     10.08000000 -0.864855701926135E+003  0.171225957490886E+000 
     10.10000000 -0.864843458079802E+003  0.183469803824332E+000 
     10.12000000 -0.864829433932533E+003  0.197493951092421E+000 
     10.14000000 -0.864813690481556E+003  0.213237402070143E+000 
     10.16000000 -0.864796322191818E+003  0.230605691808298E+000 
     10.18000000 -0.864777456635637E+003  0.249471247988924E+000 
     10.20000000 -0.864757253412373E+003  0.269674471252418E+000 
     10.22000000 -0.864735902322831E+003  0.291025560794938E+000 
     10.24000000 -0.864713620790723E+003  0.313307092902736E+000 
     10.26000000 -0.864690650543464E+003  0.336277340161465E+000 
     10.28000000 -0.864667253586745E+003  0.359674296880995E+000 
     10.30000000 -0.864643707531321E+003  0.383220352304398E+000 
     10.32000000 -0.864620300355466E+003  0.406627528159671E+000 
     10.34000000 -0.864597324710780E+003  0.429603172846350E+000 
     10.36000000 -0.864575071902712E+003  0.451855980914080E+000 
     10.38000000 -0.864553825696680E+003  0.473102186945613E+000 
     10.40000000 -0.864533856118429E+003  0.493071765197049E+000 
     10.42000000 -0.864515413427440E+003  0.511514456186314E+000 
     10.44000000 -0.864498722447679E+003  0.528205435946998E+000 
     10.46000000 -0.864483977437655E+003  0.542950445970610E+000 
     10.48000000 -0.864471337671712E+003  0.555590211913896E+000 
     10.50000000 -0.864460923886145E+003  0.566003997481136E+000 
     10.52000000 -0.864452815718737E+003  0.574112164888899E+000 
     10.54000000 -0.864447050236759E+003  0.579877646866609E+000 
     10.56000000 -0.864443621610131E+003  0.583306273494430E+000 
     10.58000000 -0.864442481943760E+003  0.584445939866116E+000 
     10.60000000 -0.864443543237590E+003  0.583384646036083E+000 
     10.62000000 -0.864446680398351E+003  0.580247485275147E+000 
     10.64000000 -0.864451735183541E+003  0.575192700084386E+000 
     10.66000000 -0.864458520922032E+003  0.568406961594223E+000 
     10.68000000 -0.864466827823485E+003  0.560100060140789E+000 
     10.70000000 -0.864476428669162E+003  0.550499214464077E+000 
     10.72000000 -0.864487084665001E+003  0.539843218624916E+000 
     10.74000000 -0.864498551238973E+003  0.528376644652519E+000 
     10.76000000 -0.864510583576621E+003  0.516344307005274E+000 
     10.78000000 -0.864522941711883E+003  0.503986171743171E+000 
     10.80000000 -0.864535395022342E+003  0.491532861283385E+000 
     10.82000000 -0.864547726017650E+003  0.479201865976166E+000 
     10.84000000 -0.864559733353915E+003  0.467194529711126E+000 
     10.86000000 -0.864571234053098E+003  0.455693830528063E+000 
     10.88000000 -0.864582064950587E+003  0.444862933038350E+000 
     10.90000000 -0.864592083434714E+003  0.434844448911703E+000 
     10.92000000 -0.864601167575062E+003  0.425760308563526E+000 
     10.94000000 -0.864609215760980E+003  0.417712122646076E+000 
     10.96000000 -0.864616145985836E+003  0.410781897789778E+000 
     10.98000000 -0.864621894915533E+003  0.405032968092883E+000 
     11.00000000 -0.864626416872785E+003  0.400511010840405E+000 
     11.02000000 -0.864629682851704E+003  0.397245031921576E+000 
     11.04000000 -0.864631679652663E+003  0.395248230963161E+000 
     11.06000000 -0.864632409197531E+003  0.394518686094793E+000 
     11.08000000 -0.864631888052249E+003  0.395039831377325E+000 
     11.10000000 -0.864630147150891E+003  0.396780732734559E+000 
     11.12000000 -0.864627231684521E+003  0.399696199104477E+000 
     11.14000000 -0.864623201092243E+003  0.403726791382386E+000 
     11.16000000 -0.864618129072355E+003  0.408798811270988E+000 
     11.18000000 -0.864612103519808E+003  0.414824363817706E+000 
     11.20000000 -0.864605226292786E+003  0.421701590839709E+000 
     11.22000000 -0.864597612716214E+003  0.429315167411976E+000 
     11.24000000 -0.864589390742601E+003  0.437537141024329E+000 
     11.26000000 -0.864580699710152E+003  0.446228173474254E+000 
     11.28000000 -0.864571688662269E+003  0.455239221357005E+000 
     11.30000000 -0.864562514220396E+003  0.464413663229662E+000 
     11.32000000 -0.864553338031199E+003  0.473589852427308E+000 
     11.34000000 -0.864544323837600E+003  0.482604046026091E+000 
     11.36000000 -0.864535634249494E+003  0.491293634131637E+000 
     11.38000000 -0.864527427312200E+003  0.499500571426166E+000 
     11.40000000 -0.864519852987822E+003  0.507074895803640E+000 
     11.42000000 -0.864513049675596E+003  0.513878208030112E+000 
     11.44000000 -0.864507140902064E+003  0.519786981562278E+000 
     11.46000000 -0.864502232308809E+003  0.524695574817267E+000 
     11.48000000 -0.864498409057468E+003  0.528518826158127E+000 
     11.50000000 -0.864495733756222E+003  0.531194127403669E+000 
     11.52000000 -0.864494244992276E+003  0.532682891349720E+000 
     11.54000000 -0.864493956531321E+003  0.532971352305086E+000 
     11.56000000 -0.864494857217729E+003  0.532070665896412E+000 
     11.58000000 -0.864496911582657E+003  0.530016300969204E+000 
     11.60000000 -0.864500061137946E+003  0.526866745680294E+000 
     11.62000000 -0.864504226308830E+003  0.522701574795610E+000 
     11.64000000 -0.864509308933135E+003  0.517618950490600E+000 
     11.66000000 -0.864515195235549E+003  0.511732648076437E+000 
     11.68000000 -0.864521759168740E+003  0.505168714885483E+000 
     11.70000000 -0.864528866002100E+003  0.498061881526130E+000 
     11.72000000 -0.864536376033579E+003  0.490551850046555E+000 
     11.74000000 -0.864544148298751E+003  0.482779584875251E+000 
     11.76000000 -0.864552044156466E+003  0.474883727160161E+000 
     11.78000000 -0.864559930639274E+003  0.466997244352150E+000 
     11.80000000 -0.864567683470698E+003  0.459244412928078E+000 
     11.82000000 -0.864575189667672E+003  0.451738215953361E+000 
     11.84000000 -0.864582349666289E+003  0.444578217337199E+000 
     11.86000000 -0.864589078929107E+003  0.437848954518399E+000 
     11.88000000 -0.864595309014225E+003  0.431618869400808E+000 
     11.90000000 -0.864600988106432E+003  0.425939777193508E+000 
     11.92000000 -0.864606081030672E+003  0.420846852953377E+000 
     11.94000000 -0.864610568785284E+003  0.416359098341847E+000 
     11.96000000 -0.864614447646852E+003  0.412480236773840E+000 
     11.98000000 -0.864617727910334E+003  0.409199973292279E+000 
     12.00000000 -0.864620432335507E+003  0.406495548118717E+000 
     12.02000000 -0.864622594375588E+003  0.404333508037835E+000 
     12.04000000 -0.864624256264566E+003  0.402671619059779E+000 
     12.06000000 -0.864625467037510E+003  0.401460846115658E+000 
     12.08000000 -0.864626280553241E+003  0.400647330384902E+000 
     12.10000000 -0.864626753581316E+003  0.400174302309973E+000 
     12.12000000 -0.864626944006361E+003  0.399983877264869E+000 
     12.14000000 -0.864626909192688E+003  0.400018690937991E+000 
     12.16000000 -0.864626704541537E+003  0.400223342089125E+000 
     12.18000000 -0.864626382262888E+003  0.400545620737334E+000 
     12.20000000 -0.864625990373493E+003  0.400937510132429E+000 
     12.22000000 -0.864625571924077E+003  0.401355959548702E+000 
     12.24000000 -0.864625164450514E+003  0.401763433111559E+000 
     12.26000000 -0.864624799637325E+003  0.402128246300711E+000 
     12.28000000 -0.864624503176789E+003  0.402424706837239E+000 
     12.30000000 -0.864624294803236E+003  0.402633080389567E+000 
     12.32000000 -0.864624188479848E+003  0.402739403778001E+000 
     12.34000000 -0.864624192713924E+003  0.402735169701411E+000 
     12.36000000 -0.864624310976604E+003  0.402616907021869E+000 
     12.38000000 -0.864624542203254E+003  0.402385680371623E+000 
     12.40000000 -0.864624881352280E+003  0.402046531345420E+000 
     12.42000000 -0.864625320001335E+003  0.401607882290727E+000 
     12.44000000 -0.864625846961771E+003  0.401080921854344E+000 
     12.46000000 -0.864626448894372E+003  0.400478989253996E+000 
     12.48000000 -0.864627110911022E+003  0.399816972604320E+000 
     12.50000000 -0.864627817149337E+003  0.399110734288741E+000 
     12.52000000 -0.864628551309002E+003  0.398376574624017E+000 
     12.54000000 -0.864629297140846E+003  0.397630742780132E+000 
     12.56000000 -0.864630038881324E+003  0.396889002301618E+000 
     12.58000000 -0.864630761627154E+003  0.396166256471787E+000 
     12.60000000 -0.864631451646761E+003  0.395476236864713E+000 
     12.62000000 -0.864632096626914E+003  0.394831256712181E+000 
     12.64000000 -0.864632685854841E+003  0.394242028785237E+000 
     12.66000000 -0.864633210337612E+003  0.393717546013751E+000 
     12.68000000 -0.864633662862341E+003  0.393265021284651E+000 
     12.70000000 -0.864634038001789E+003  0.392889881836750E+000 
     12.72000000 -0.864634332071505E+003  0.392595812120407E+000 
     12.74000000 -0.864634543045119E+003  0.392384838507189E+000 
     12.76000000 -0.864634670435309E+003  0.392257448317153E+000 
     12.78000000 -0.864634715148186E+003  0.392212735440248E+000 
     12.80000000 -0.864634679318855E+003  0.392248564771210E+000 
     12.82000000 -0.864634566135740E+003  0.392361747885351E+000 
     12.84000000 -0.864634379660772E+003  0.392548222853645E+000 
     12.86000000 -0.864634124651791E+003  0.392803231835086E+000 
     12.88000000 -0.864633806392718E+003  0.393121490907554E+000 
     12.90000000 -0.864633430535859E+003  0.393497347766920E+000 
     12.92000000 -0.864633002959870E+003  0.393924923755947E+000 
     12.94000000 -0.864632529645457E+003  0.394398238168626E+000 
     12.96000000 -0.864632016569997E+003  0.394911313629185E+000 
     12.98000000 -0.864631469621146E+003  0.395458262479723E+000 
     13.00000000 -0.864630894528420E+003  0.396033355205569E+000 
     13.02000000 -0.864630296811256E+003  0.396631072370252E+000 
     13.04000000 -0.864629681741213E+003  0.397246142412612E+000 
     13.06000000 -0.864629054315671E+003  0.397873567954775E+000 
     13.08000000 -0.864628419240246E+003  0.398508643379459E+000 
     13.10000000 -0.864627780917100E+003  0.399146966525923E+000 
     13.12000000 -0.864627143436602E+003  0.399784447023382E+000 
     13.14000000 -0.864626510570037E+003  0.400417313588462E+000 
     13.16000000 -0.864625885761584E+003  0.401042122042110E+000 
     13.18000000 -0.864625272118325E+003  0.401655765300778E+000 
     13.20000000 -0.864624672397505E+003  0.402255486121090E+000 
     13.22000000 -0.864624088990947E+003  0.402838892679188E+000 
     13.24000000 -0.864623523906962E+003  0.403403976663708E+000 
     13.26000000 -0.864622978750565E+003  0.403949133060841E+000 
     13.28000000 -0.864622454703144E+003  0.404473180482226E+000 
     13.30000000 -0.864621952503076E+003  0.404975380549298E+000 
     13.32000000 -0.864621472428908E+003  0.405455454717992E+000 
     13.34000000 -0.864621014286692E+003  0.405913596933693E+000 
     13.36000000 -0.864620577403128E+003  0.406350480497628E+000 
     13.38000000 -0.864620160625890E+003  0.406767257736327E+000 
     13.40000000 -0.864619762332357E+003  0.407165551268368E+000 
     13.42000000 -0.864619380447974E+003  0.407547435652119E+000 
     13.44000000 -0.864619012478603E+003  0.407915405023064E+000 
     13.46000000 -0.864618655552559E+003  0.408272331067181E+000 
     13.48000000 -0.864618306464434E+003  0.408621419191347E+000 
     13.50000000 -0.864617961723043E+003  0.408966160582959E+000 
     13.52000000 -0.864617617603548E+003  0.409310280077757E+000 
     13.54000000 -0.864617270203352E+003  0.409657680274276E+000 
     13.56000000 -0.864616915501453E+003  0.410012382173236E+000 
     13.58000000 -0.864616549420824E+003  0.410378462801668E+000 
     13.60000000 -0.864616167893322E+003  0.410759990303398E+000 
     13.62000000 -0.864615766926643E+003  0.411160956982649E+000 
     13.64000000 -0.864615342672667E+003  0.411585210958917E+000 
     13.66000000 -0.864614891496471E+003  0.412036387154887E+000 
     13.68000000 -0.864614410045080E+003  0.412517838546247E+000 
     13.70000000 -0.864613895314830E+003  0.413032568795678E+000 
     13.72000000 -0.864613344716467E+003  0.413583167159077E+000 
     13.74000000 -0.864612756136456E+003  0.414171747170007E+000 
     13.76000000 -0.864612127993639E+003  0.414799889987131E+000 
     13.78000000 -0.864611459289652E+003  0.415468593974036E+000 
     13.80000000 -0.864610749652271E+003  0.416178231355142E+000 
     13.82000000 -0.864609999370378E+003  0.416928513247557E+000 
     13.84000000 -0.864609209419867E+003  0.417718463758461E+000 
     13.86000000 -0.864608381479459E+003  0.418546404166982E+000 
     13.88000000 -0.864607517936159E+003  0.419409947467216E+000 
     13.90000000 -0.864606621879385E+003  0.420306004240905E+000 
     13.92000000 -0.864605697083916E+003  0.421230799709899E+000 
     13.94000000 -0.864604747980826E+003  0.422179902800217E+000 
     13.96000000 -0.864603779616507E+003  0.423148267118297E+000 
     13.98000000 -0.864602797599279E+003  0.424130284346992E+000 
     14.00000000 -0.864601808033589E+003  0.425119850036470E+000 
     14.02000000 -0.864600817441564E+003  0.426110442062331E+000 
     14.04000000 -0.864599832672196E+003  0.427095211430001E+000 
     14.06000000 -0.864598860798434E+003  0.428067085191638E+000 
     14.08000000 -0.864597909003096E+003  0.429018880529874E+000 
     14.10000000 -0.864596984454848E+003  0.429943428778327E+000 
     14.12000000 -0.864596094176196E+003  0.430833707429916E+000 
     14.14000000 -0.864595244905929E+003  0.431682977696501E+000 
     14.16000000 -0.864594442959055E+003  0.432484924570452E+000 
     14.18000000 -0.864593694087855E+003  0.433233795770508E+000 
     14.20000000 -0.864593003347813E+003  0.433924535813018E+000 
     14.22000000 -0.864592374972353E+003  0.434552911272687E+000 
     14.24000000 -0.864591812260190E+003  0.435115623435544E+000 
     14.26000000 -0.864591317478694E+003  0.435610404931725E+000 
     14.28000000 -0.864590891786038E+003  0.436036097588130E+000 
     14.30000000 -0.864590535174208E+003  0.436392709418281E+000 
     14.32000000 -0.864590246434177E+003  0.436681449449130E+000 
     14.34000000 -0.864590023143724E+003  0.436904739901823E+000 
     14.36000000 -0.864589861677714E+003  0.437066205911551E+000 
     14.38000000 -0.864589757240053E+003  0.437170643573032E+000 
     14.40000000 -0.864589703916358E+003  0.437223967267545E+000 
     14.42000000 -0.864589694745926E+003  0.437233137699477E+000 
     14.44000000 -0.864589721811843E+003  0.437206071782962E+000 
     14.46000000 -0.864589776348034E+003  0.437151535592341E+000 
     14.48000000 -0.864589848861957E+003  0.437079021668610E+000 
     14.50000000 -0.864589929271962E+003  0.436998611663662E+000 
     14.52000000 -0.864590007058238E+003  0.436920825388268E+000 
     14.54000000 -0.864590071425898E+003  0.436856457728297E+000 
     14.56000000 -0.864590111478756E+003  0.436816404869937E+000 
     14.58000000 -0.864590116401673E+003  0.436811481952509E+000 
     14.60000000 -0.864590075648954E+003  0.436852234671799E+000 
     14.62000000 -0.864589979135724E+003  0.436948747901758E+000 
     14.64000000 -0.864589817428733E+003  0.437110454892476E+000 
     14.66000000 -0.864589581932540E+003  0.437345951085425E+000 
     14.68000000 -0.864589265066909E+003  0.437662816716765E+000 
     14.70000000 -0.864588860431035E+003  0.438067452591275E+000 
     14.72000000 -0.864588362950246E+003  0.438564933379640E+000 
     14.74000000 -0.864587769001219E+003  0.439158882406730E+000 
     14.76000000 -0.864587076512170E+003  0.439851371456072E+000 
     14.78000000 -0.864586285034996E+003  0.440642848629680E+000 
     14.80000000 -0.864585395787369E+003  0.441532096256765E+000 
     14.82000000 -0.864584411663414E+003  0.442516220211899E+000 
     14.84000000 -0.864583337212512E+003  0.443590671113363E+000 
     14.86000000 -0.864582178587015E+003  0.444749296610871E+000 
     14.88000000 -0.864580943459858E+003  0.445984423767895E+000 
     14.90000000 -0.864579640914451E+003  0.447286969175287E+000 
     14.92000000 -0.864578281309020E+003  0.448646574605956E+000 
     14.94000000 -0.864576876118350E+003  0.450051765275562E+000 
     14.96000000 -0.864575437755566E+003  0.451490128059679E+000 
     14.98000000 -0.864573979376582E+003  0.452948507043775E+000 
     15.00000000 -0.864572514669658E+003  0.454413213968196E+000 
     15.02000000 -0.864571057631890E+003  0.455870251736147E+000 
     15.04000000 -0.864569622334694E+003  0.457305548931822E+000 
     15.06000000 -0.864568222679993E+003  0.458705203633173E+000 
     15.08000000 -0.864566872149386E+003  0.460055734239465E+000 
     15.10000000 -0.864565583548832E+003  0.461344334794187E+000 
     15.12000000 -0.864564368752751E+003  0.462559130874949E+000 
     15.14000000 -0.864563238452108E+003  0.463689431517906E+000 
     15.16000000 -0.864562201912714E+003  0.464725970911721E+000 
     15.18000000 -0.864561266751023E+003  0.465661132602671E+000 
     15.20000000 -0.864560438735670E+003  0.466489147955882E+000 
     15.22000000 -0.864559721623777E+003  0.467206259848342E+000 
     15.24000000 -0.864559117040735E+003  0.467810842890888E+000 
     15.26000000 -0.864558624411750E+003  0.468303471875411E+000 
     15.28000000 -0.864558240951773E+003  0.468686931853253E+000 
     15.30000000 -0.864557961718411E+003  0.468966165215227E+000 
     15.32000000 -0.864557779729658E+003  0.469148153967894E+000 
     15.34000000 -0.864557686145043E+003  0.469241738583013E+000 
     15.36000000 -0.864557670505546E+003  0.469257378079484E+000 
     15.38000000 -0.864557721024182E+003  0.469206859443919E+000 
     15.40000000 -0.864557824916270E+003  0.469102967356373E+000 
     15.42000000 -0.864557968755861E+003  0.468959127764528E+000 
     15.44000000 -0.864558138843109E+003  0.468789040516675E+000 
     15.46000000 -0.864558321566406E+003  0.468606317220124E+000 
     15.48000000 -0.864558503743517E+003  0.468424140108779E+000 
     15.50000000 -0.864558672927064E+003  0.468254956561466E+000 
     15.52000000 -0.864558817661958E+003  0.468110221667367E+000 
     15.54000000 -0.864558927685591E+003  0.468000198034996E+000 
     15.56000000 -0.864558994065486E+003  0.467933818139362E+000 
     15.58000000 -0.864559009273305E+003  0.467918610321013E+000 
     15.60000000 -0.864558967198424E+003  0.467960685202145E+000 
     15.62000000 -0.864558863108487E+003  0.468064775138398E+000 
     15.64000000 -0.864558693567410E+003  0.468234316215740E+000 
     15.66000000 -0.864558456324091E+003  0.468471559534432E+000 
     15.68000000 -0.864558150185822E+003  0.468777697804165E+000 
     15.70000000 -0.864557774890748E+003  0.469152992878000E+000 
     15.72000000 -0.864557330992059E+003  0.469596891567163E+000 
     15.74000000 -0.864556819764175E+003  0.470108119450559E+000 
     15.76000000 -0.864556243138184E+003  0.470684745442348E+000 
     15.78000000 -0.864555603669607E+003  0.471324214018990E+000 
     15.80000000 -0.864554904537987E+003  0.472023345639094E+000 
     15.82000000 -0.864554149573725E+003  0.472778309900659E+000 
     15.84000000 -0.864553343304575E+003  0.473584579050801E+000 
     15.86000000 -0.864552491011434E+003  0.474436872191465E+000 
     15.88000000 -0.864551598781443E+003  0.475329102183118E+000 
     15.90000000 -0.864550673545640E+003  0.476254337985965E+000 
     15.92000000 -0.864549723088423E+003  0.477204795203082E+000 
     15.94000000 -0.864548756017651E+003  0.478171865974997E+000 
     15.96000000 -0.864547781685850E+003  0.479146197775882E+000 
     15.98000000 -0.864546810056472E+003  0.480117827154077E+000 
     16.00000000 -0.864545851512388E+003  0.481076371237902E+000 
     16.02000000 -0.864544916608317E+003  0.482011275309254E+000 
     16.04000000 -0.864544015773398E+003  0.482912110228152E+000 
     16.06000000 -0.864543158974658E+003  0.483768908967923E+000 
     16.08000000 -0.864542355356552E+003  0.484572527074360E+000 
     16.10000000 -0.864541612875380E+003  0.485315008246305E+000 
     16.12000000 -0.864540937950023E+003  0.485989933602634E+000 
     16.14000000 -0.864540335151929E+003  0.486592731696695E+000 
     16.16000000 -0.864539806956582E+003  0.487120927043596E+000 
     16.18000000 -0.864539353577168E+003  0.487574306457840E+000 
     16.20000000 -0.864538972896656E+003  0.487954986969601E+000 
     16.22000000 -0.864538660509511E+003  0.488267374114421E+000 
     16.24000000 -0.864538409877153E+003  0.488518006473270E+000 
     16.26000000 -0.864538212593816E+003  0.488715289810014E+000 
     16.28000000 -0.864538058751557E+003  0.488869132069238E+000 
     16.30000000 -0.864537937385955E+003  0.488990497670597E+000 
     16.32000000 -0.864537836977674E+003  0.489090905951827E+000 
     16.34000000 -0.864537745980535E+003  0.489181903090627E+000 
     16.36000000 -0.864537653344489E+003  0.489274539136458E+000 
     16.38000000 -0.864537549001808E+003  0.489378881818185E+000 
     16.40000000 -0.864537424287342E+003  0.489503596283869E+000 
     16.42000000 -0.864537272268528E+003  0.489655615097565E+000 
     16.44000000 -0.864537087967249E+003  0.489839916376641E+000 
     16.46000000 -0.864536868463725E+003  0.490059419900682E+000 
     16.48000000 -0.864536612880799E+003  0.490315002827344E+000 
     16.50000000 -0.864536322255506E+003  0.490605628119853E+000 
     16.52000000 -0.864535999311923E+003  0.490928571702419E+000 
     16.54000000 -0.864535648155607E+003  0.491279728018470E+000 
     16.56000000 -0.864535273913685E+003  0.491653969940996E+000 
     16.58000000 -0.864534882347154E+003  0.492045536471712E+000 
     16.60000000 -0.864534479461530E+003  0.492448422096159E+000 
     16.62000000 -0.864534071140401E+003  0.492856743224488E+000 
     16.64000000 -0.864533662822717E+003  0.493265060909183E+000 
     16.66000000 -0.864533259240003E+003  0.493668643622426E+000 
     16.68000000 -0.864532864224292E+003  0.494063659333930E+000 
     16.70000000 -0.864532480591865E+003  0.494447291761153E+000 
     16.72000000 -0.864532110102644E+003  0.494817780981582E+000 
     16.74000000 -0.864531753490158E+003  0.495174393467764E+000 
     16.76000000 -0.864531410553238E+003  0.495517330387718E+000 
     16.78000000 -0.864531080297822E+003  0.495847585804284E+000 
     16.80000000 -0.864530761115255E+003  0.496166768370960E+000 
     16.82000000 -0.864530450983252E+003  0.496476900373568E+000 
     16.84000000 -0.864530147675343E+003  0.496780208282669E+000 
     16.86000000 -0.864529848966213E+003  0.497078917412985E+000 
     16.88000000 -0.864529552821137E+003  0.497375062488546E+000 
     16.90000000 -0.864529257560180E+003  0.497670323445904E+000 
     16.92000000 -0.864528961989278E+003  0.497965894347707E+000 
     16.94000000 -0.864528665492703E+003  0.498262390923336E+000 
     16.96000000 -0.864528368083146E+003  0.498559800479364E+000 
     16.98000000 -0.864528070407701E+003  0.498857475924990E+000 
     17.00000000 -0.864527773709679E+003  0.499154173946672E+000 
     17.02000000 -0.864527479748092E+003  0.499448135534208E+000 
     17.04000000 -0.864527190678168E+003  0.499737205457559E+000 
     17.06000000 -0.864526908898270E+003  0.500018985356236E+000 
     17.08000000 -0.864526636870155E+003  0.500291013470675E+000 
     17.10000000 -0.864526376921646E+003  0.500550961979825E+000 
     17.12000000 -0.864526131042387E+003  0.500796841238672E+000 
     17.14000000 -0.864525900685168E+003  0.501027198457856E+000 
     17.16000000 -0.864525686586393E+003  0.501241297232418E+000 
     17.18000000 -0.864525488619812E+003  0.501439263813623E+000 
     17.20000000 -0.864525305697172E+003  0.501622186453755E+000 
     17.22000000 -0.864525135727745E+003  0.501792155881304E+000 
     17.24000000 -0.864524975645789E+003  0.501952237836685E+000 
     17.26000000 -0.864524821510728E+003  0.502106372897881E+000 
     17.28000000 -0.864524668679879E+003  0.502259203746745E+000 
     17.30000000 -0.864524512047440E+003  0.502415836185976E+000 
     17.32000000 -0.864524346337713E+003  0.502581545912843E+000 
     17.34000000 -0.864524166434996E+003  0.502761448630263E+000 
     17.36000000 -0.864523967728020E+003  0.502960155606176E+000 
     17.38000000 -0.864523746444283E+003  0.503181439342339E+000 
     17.40000000 -0.864523499948444E+003  0.503427935181688E+000 
     17.42000000 -0.864523226980646E+003  0.503700902979407E+000 
     17.44000000 -0.864522927813953E+003  0.504000069673056E+000 
     17.46000000 -0.864522604315734E+003  0.504323567891415E+000 
     17.48000000 -0.864522259904837E+003  0.504667978789211E+000 
     17.50000000 -0.864521899404178E+003  0.505028479448291E+000 
     17.52000000 -0.864521528796463E+003  0.505399087162554E+000 
     17.54000000 -0.864521154898239E+003  0.505772985386527E+000 
     17.56000000 -0.864520784973783E+003  0.506142909842890E+000 
     17.58000000 -0.864520426314815E+003  0.506501568810722E+000 
     17.60000000 -0.864520085814705E+003  0.506842068920418E+000 
     17.62000000 -0.864519769565938E+003  0.507158317687904E+000 
     17.64000000 -0.864519482507817E+003  0.507445375808788E+000 
     17.66000000 -0.864519228147563E+003  0.507699736062346E+000 
     17.68000000 -0.864519008372470E+003  0.507919511155694E+000 
     17.70000000 -0.864518823364289E+003  0.508104519337067E+000 
     17.72000000 -0.864518671619751E+003  0.508256263875254E+000 
     17.74000000 -0.864518550073900E+003  0.508377809725673E+000 
     17.76000000 -0.864518454316122E+003  0.508473567503425E+000 
     17.78000000 -0.864518378882710E+003  0.508549000915849E+000 
     17.80000000 -0.864518317605261E+003  0.508610278365121E+000 
     17.82000000 -0.864518263991035E+003  0.508663892590921E+000 
     17.84000000 -0.864518211610047E+003  0.508716273578763E+000 
     17.86000000 -0.864518154463882E+003  0.508773419743543E+000 
     17.88000000 -0.864518087313483E+003  0.508840570142599E+000 
