# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.864977315541094E+003  0.496123425316403E-001 
      8.96000000 -0.864977783927763E+003  0.491439558627543E-001 
      8.98000000 -0.864978258132053E+003  0.486697515725034E-001 
      9.00000000 -0.864978738179034E+003  0.481897045917054E-001 
      9.02000000 -0.864979224187622E+003  0.477036960043501E-001 
      9.04000000 -0.864979716358842E+003  0.472115247840479E-001 
      9.06000000 -0.864980214961529E+003  0.467129220966968E-001 
      9.08000000 -0.864980720315882E+003  0.462075677436136E-001 
      9.10000000 -0.864981232775371E+003  0.456951082545087E-001 
      9.12000000 -0.864981752707403E+003  0.451751762227242E-001 
      9.14000000 -0.864982280473334E+003  0.446474102922509E-001 
      9.16000000 -0.864982816408671E+003  0.441114749548768E-001 
      9.18000000 -0.864983360803868E+003  0.435670797582982E-001 
      9.20000000 -0.864983913886471E+003  0.430139971547993E-001 
      9.22000000 -0.864984475804990E+003  0.424520786357990E-001 
      9.24000000 -0.864985046615126E+003  0.418812684996187E-001 
      9.26000000 -0.864985626268932E+003  0.413016146942747E-001 
      9.28000000 -0.864986214607021E+003  0.407132766047823E-001 
      9.30000000 -0.864986811354152E+003  0.401165294734902E-001 
      9.32000000 -0.864987416118453E+003  0.395117651732813E-001 
      9.34000000 -0.864988028393928E+003  0.388994896974251E-001 
      9.36000000 -0.864988647566543E+003  0.382803170833109E-001 
      9.38000000 -0.864989272923259E+003  0.376549603663467E-001 
      9.40000000 -0.864989903664033E+003  0.370242195924485E-001 
      9.42000000 -0.864990538916039E+003  0.363889675872018E-001 
      9.44000000 -0.864991177749798E+003  0.357501338274051E-001 
      9.46000000 -0.864991819196708E+003  0.351086869177001E-001 
      9.48000000 -0.864992462267180E+003  0.344656164461668E-001 
      9.50000000 -0.864993105969156E+003  0.338219144701390E-001 
      9.52000000 -0.864993749326220E+003  0.331785574053455E-001 
      9.54000000 -0.864994391395092E+003  0.325364885335722E-001 
      9.56000000 -0.864995031281649E+003  0.318966019772609E-001 
      9.58000000 -0.864995668155191E+003  0.312597284349315E-001 
      9.60000000 -0.864996301260674E+003  0.306266229516954E-001 
      9.62000000 -0.864996929928597E+003  0.299979550287046E-001 
      9.64000000 -0.864997553582308E+003  0.293743013176720E-001 
      9.66000000 -0.864998171742567E+003  0.287561410591993E-001 
      9.68000000 -0.864998784029205E+003  0.281438544213330E-001 
      9.70000000 -0.864999390159991E+003  0.275377236347143E-001 
      9.72000000 -0.864999989946902E+003  0.269379367240113E-001 
      9.74000000 -0.865000583289805E+003  0.263445938212323E-001 
      9.76000000 -0.865001170167748E+003  0.257577158781062E-001 
      9.78000000 -0.865001750628195E+003  0.251772554307616E-001 
      9.80000000 -0.865002324774432E+003  0.246031091936761E-001 
      9.82000000 -0.865002892751564E+003  0.240351320622658E-001 
      9.84000000 -0.865003454731645E+003  0.234731519811934E-001 
      9.86000000 -0.865004010898138E+003  0.229169854877523E-001 
      9.88000000 -0.865004561430464E+003  0.223664531617668E-001 
      9.90000000 -0.865005106488984E+003  0.218213946419079E-001 
      9.92000000 -0.865005646201134E+003  0.212816824914896E-001 
      9.94000000 -0.865006180649139E+003  0.207472344868304E-001 
      9.96000000 -0.865006709859774E+003  0.202180238517704E-001 
      9.98000000 -0.865007233796553E+003  0.196940870733022E-001 
     10.00000000 -0.865007752354749E+003  0.191755288769114E-001 
     10.02000000 -0.865008265359379E+003  0.186625242463920E-001 
     10.04000000 -0.865008772566274E+003  0.181553173520188E-001 
     10.06000000 -0.865009273666146E+003  0.176542174795945E-001 
     10.08000000 -0.865009768291732E+003  0.171595918933757E-001 
     10.10000000 -0.865010256027491E+003  0.166718561349074E-001 
     10.12000000 -0.865010736421446E+003  0.161914621793632E-001 
     10.14000000 -0.865011208998775E+003  0.157188848508777E-001 
     10.16000000 -0.865011673276505E+003  0.152546071205190E-001 
     10.18000000 -0.865012128778566E+003  0.147991050594231E-001 
     10.20000000 -0.865012575050754E+003  0.143528328721685E-001 
     10.22000000 -0.865013011674712E+003  0.139162089137148E-001 
     10.24000000 -0.865013438280558E+003  0.134896030676108E-001 
     10.26000000 -0.865013854557438E+003  0.130733261881990E-001 
     10.28000000 -0.865014260261795E+003  0.126676218308094E-001 
     10.30000000 -0.865014655223016E+003  0.122726606101395E-001 
     10.32000000 -0.865015039346371E+003  0.118885372543963E-001 
     10.34000000 -0.865015412613220E+003  0.115152704060506E-001 
     10.36000000 -0.865015775078601E+003  0.111528050243862E-001 
     10.38000000 -0.865016126866512E+003  0.108010171142237E-001 
     10.40000000 -0.865016468163102E+003  0.104597205238621E-001 
     10.42000000 -0.865016799208272E+003  0.101286753536119E-001 
     10.44000000 -0.865017120286037E+003  0.980759758841865E-002 
     10.46000000 -0.865017431714100E+003  0.949616952572862E-002 
     10.48000000 -0.865017733833018E+003  0.919405060783958E-002 
     10.50000000 -0.865018026995398E+003  0.890088822776289E-002 
     10.52000000 -0.865018311555427E+003  0.861632819894919E-002 
     10.54000000 -0.865018587859034E+003  0.834002459218436E-002 
     10.56000000 -0.865018856234955E+003  0.807164867119134E-002 
     10.58000000 -0.865019116986944E+003  0.781089668177195E-002 
     10.60000000 -0.865019370387282E+003  0.755749634425682E-002 
     10.62000000 -0.865019616671738E+003  0.731121188801081E-002 
     10.64000000 -0.865019856036126E+003  0.707184749932054E-002 
     10.66000000 -0.865020088634493E+003  0.683924913306996E-002 
     10.68000000 -0.865020314578880E+003  0.661330474582202E-002 
     10.70000000 -0.865020533940713E+003  0.639394291279670E-002 
     10.72000000 -0.865020746753680E+003  0.618112994630136E-002 
     10.74000000 -0.865020953018020E+003  0.597486560600379E-002 
     10.76000000 -0.865021152705971E+003  0.577517765481794E-002 
     10.78000000 -0.865021345768193E+003  0.558211543325591E-002 
     10.80000000 -0.865021532140894E+003  0.539574273144137E-002 
     10.82000000 -0.865021711753385E+003  0.521613024107343E-002 
     10.84000000 -0.865021884535708E+003  0.504334791738669E-002 
     10.86000000 -0.865022050426047E+003  0.487745757921999E-002 
     10.88000000 -0.865022209377578E+003  0.471850604804423E-002 
     10.90000000 -0.865022361364527E+003  0.456651909895724E-002 
     10.92000000 -0.865022506387169E+003  0.442149645730744E-002 
     10.94000000 -0.865022644475574E+003  0.428340805188958E-002 
     10.96000000 -0.865022775692016E+003  0.415219161026917E-002 
     10.98000000 -0.865022900131960E+003  0.402775166555116E-002 
     11.00000000 -0.865023017923694E+003  0.390995993195942E-002 
     11.02000000 -0.865023129226648E+003  0.379865697778482E-002 
     11.04000000 -0.865023234228554E+003  0.369365507147544E-002 
     11.06000000 -0.865023333141694E+003  0.359474193172777E-002 
     11.08000000 -0.865023426198382E+003  0.350168524401149E-002 
     11.10000000 -0.865023513646000E+003  0.341423762556605E-002 
     11.12000000 -0.865023595741789E+003  0.333214183701344E-002 
     11.14000000 -0.865023672747674E+003  0.325513595220747E-002 
     11.16000000 -0.865023744925317E+003  0.318295830892274E-002 
     11.18000000 -0.865023812531638E+003  0.311535198777298E-002 
     11.20000000 -0.865023875814953E+003  0.305206867260771E-002 
     11.22000000 -0.865023935011838E+003  0.299287178768856E-002 
     11.24000000 -0.865023990344785E+003  0.293753884078335E-002 
     11.26000000 -0.865024042020717E+003  0.288586290885611E-002 
     11.28000000 -0.865024090230305E+003  0.283765332049066E-002 
     11.30000000 -0.865024135148071E+003  0.279273555447935E-002 
     11.32000000 -0.865024176933185E+003  0.275095044081027E-002 
     11.34000000 -0.865024215730848E+003  0.271215277764530E-002 
     11.36000000 -0.865024251674120E+003  0.267620950582005E-002 
     11.38000000 -0.865024284886069E+003  0.264299755687485E-002 
     11.40000000 -0.865024315482066E+003  0.261240156023134E-002 
     11.42000000 -0.865024343572094E+003  0.258431153132417E-002 
     11.44000000 -0.865024369262933E+003  0.255862069246655E-002 
     11.46000000 -0.865024392660108E+003  0.253522351790337E-002 
     11.48000000 -0.865024413869509E+003  0.251401411703085E-002 
     11.50000000 -0.865024432998632E+003  0.249488499348574E-002 
     11.52000000 -0.865024450157395E+003  0.247772623085808E-002 
     11.54000000 -0.865024465458531E+003  0.246242509526324E-002 
     11.56000000 -0.865024479017575E+003  0.244886605071319E-002 
     11.58000000 -0.865024490952479E+003  0.243693114697360E-002 
     11.60000000 -0.865024501382918E+003  0.242650070788459E-002 
     11.62000000 -0.865024510429358E+003  0.241745426745756E-002 
     11.64000000 -0.865024518211956E+003  0.240967166935157E-002 
     11.66000000 -0.865024524849364E+003  0.240303426196053E-002 
     11.68000000 -0.865024530457517E+003  0.239742610848494E-002 
     11.70000000 -0.865024535148477E+003  0.239273514847307E-002 
     11.72000000 -0.865024539029378E+003  0.238885424789682E-002 
     11.74000000 -0.865024542201533E+003  0.238568209280854E-002 
     11.76000000 -0.865024544759721E+003  0.238312390502061E-002 
     11.78000000 -0.865024546791673E+003  0.238109195244882E-002 
     11.80000000 -0.865024548377767E+003  0.237950585866341E-002 
     11.82000000 -0.865024549590906E+003  0.237829271976817E-002 
     11.84000000 -0.865024550496576E+003  0.237738705026292E-002 
     11.86000000 -0.865024551153036E+003  0.237673058969497E-002 
     11.88000000 -0.865024551611613E+003  0.237627201321636E-002 
     11.90000000 -0.865024551917048E+003  0.237596657823950E-002 
     11.92000000 -0.865024552107871E+003  0.237577575494807E-002 
     11.94000000 -0.865024552216750E+003  0.237566687614291E-002 
     11.96000000 -0.865024552270783E+003  0.237561284306225E-002 
     11.98000000 -0.865024552291713E+003  0.237559191260162E-002 
     12.00000000 -0.865024552296035E+003  0.237558759039213E-002 
     12.02000000 -0.865024552296022E+003  0.237558760392653E-002 
     12.04000000 -0.865024552296008E+003  0.237558761794429E-002 
     12.06000000 -0.865024552296003E+003  0.237558762306803E-002 
     12.08000000 -0.865024552296004E+003  0.237558762171459E-002 
     12.10000000 -0.865024552296010E+003  0.237558761562411E-002 
     12.12000000 -0.865024552296017E+003  0.237558760934029E-002 
     12.14000000 -0.865024552296019E+003  0.237558760702010E-002 
     12.16000000 -0.865024552296012E+003  0.237558761436735E-002 
     12.18000000 -0.865024552295989E+003  0.237558763640908E-002 
     12.20000000 -0.865024552295948E+003  0.237558767739896E-002 
     12.22000000 -0.865024552295886E+003  0.237558774033391E-002 
     12.24000000 -0.865024552295800E+003  0.237558782598730E-002 
     12.26000000 -0.865024552295692E+003  0.237558793348908E-002 
     12.28000000 -0.865024552295566E+003  0.237558806003569E-002 
     12.30000000 -0.865024552295424E+003  0.237558820176015E-002 
     12.32000000 -0.865024552295272E+003  0.237558835353874E-002 
     12.34000000 -0.865024552295117E+003  0.237558850928097E-002 
     12.36000000 -0.865024552294962E+003  0.237558866337974E-002 
     12.38000000 -0.865024552294817E+003  0.237558880916452E-002 
     12.40000000 -0.865024552294684E+003  0.237558894189828E-002 
     12.42000000 -0.865024552294569E+003  0.237558905684398E-002 
     12.44000000 -0.865024552294475E+003  0.237558915129473E-002 
     12.46000000 -0.865024552294401E+003  0.237558922438047E-002 
     12.48000000 -0.865024552294350E+003  0.237558927600453E-002 
     12.50000000 -0.865024552294318E+003  0.237558930781036E-002 
     12.52000000 -0.865024552294302E+003  0.237558932347159E-002 
     12.54000000 -0.865024552294299E+003  0.237558932656516E-002 
     12.56000000 -0.865024552294303E+003  0.237558932240817E-002 
     12.58000000 -0.865024552294310E+003  0.237558931583432E-002 
     12.60000000 -0.865024552294315E+003  0.237558931138731E-002 
     12.62000000 -0.865024552294313E+003  0.237558931254740E-002 
     12.64000000 -0.865024552294303E+003  0.237558932289154E-002 
     12.66000000 -0.865024552294282E+003  0.237558934367651E-002 
     12.68000000 -0.865024552294249E+003  0.237558937673910E-002 
     12.70000000 -0.865024552294204E+003  0.237558942159596E-002 
     12.72000000 -0.865024552294148E+003  0.237558947757036E-002 
     12.74000000 -0.865024552294082E+003  0.237558954340553E-002 
     12.76000000 -0.865024552294009E+003  0.237558961687797E-002 
     12.78000000 -0.865024552293931E+003  0.237558969508744E-002 
     12.80000000 -0.865024552293850E+003  0.237558977600380E-002 
     12.82000000 -0.865024552293770E+003  0.237558985605009E-002 
     12.84000000 -0.865024552293693E+003  0.237558993309947E-002 
     12.86000000 -0.865024552293622E+003  0.237559000367168E-002 
     12.88000000 -0.865024552293560E+003  0.237559006583323E-002 
     12.90000000 -0.865024552293508E+003  0.237559011784398E-002 
     12.92000000 -0.865024552293468E+003  0.237559015806047E-002 
     12.94000000 -0.865024552293440E+003  0.237559018570931E-002 
     12.96000000 -0.865024552293424E+003  0.237559020185391E-002 
     12.98000000 -0.865024552293419E+003  0.237559020678430E-002 
     13.00000000 -0.865024552293423E+003  0.237559020272398E-002 
     13.02000000 -0.865024552293433E+003  0.237559019266986E-002 
     13.04000000 -0.865024552293447E+003  0.237559017932881E-002 
     13.06000000 -0.865024552293460E+003  0.237559016589109E-002 
     13.08000000 -0.865024552293470E+003  0.237559015545027E-002 
     13.10000000 -0.865024552293475E+003  0.237559015051988E-002 
     13.12000000 -0.865024552293474E+003  0.237559015226002E-002 
     13.14000000 -0.865024552293465E+003  0.237559016115405E-002 
     13.16000000 -0.865024552293450E+003  0.237559017584854E-002 
     13.18000000 -0.865024552293431E+003  0.237559019489337E-002 
     13.20000000 -0.865024552293410E+003  0.237559021587168E-002 
     13.22000000 -0.865024552293390E+003  0.237559023559323E-002 
     13.24000000 -0.865024552293375E+003  0.237559025086776E-002 
     13.26000000 -0.865024552293365E+003  0.237559026053519E-002 
     13.28000000 -0.865024552293363E+003  0.237559026256535E-002 
     13.30000000 -0.865024552293368E+003  0.237559025763496E-002 
     13.32000000 -0.865024552293379E+003  0.237559024700079E-002 
     13.34000000 -0.865024552293392E+003  0.237559023365974E-002 
     13.36000000 -0.865024552293405E+003  0.237559022109209E-002 
     13.38000000 -0.865024552293413E+003  0.237559021316480E-002 
     13.40000000 -0.865024552293413E+003  0.237559021335815E-002 
     13.42000000 -0.865024552293401E+003  0.237559022495906E-002 
     13.44000000 -0.865024552293376E+003  0.237559025019104E-002 
     13.46000000 -0.865024552293337E+003  0.237559028895742E-002 
     13.48000000 -0.865024552293286E+003  0.237559033990476E-002 
     13.50000000 -0.865024552293225E+003  0.237559040109956E-002 
     13.52000000 -0.865024552293158E+003  0.237559046819150E-002 
     13.54000000 -0.865024552293089E+003  0.237559053721692E-002 
     13.56000000 -0.865024552293022E+003  0.237559060334211E-002 
     13.58000000 -0.865024552292964E+003  0.237559066202339E-002 
     13.60000000 -0.865024552292916E+003  0.237559070997382E-002 
     13.62000000 -0.865024552292881E+003  0.237559074448653E-002 
     13.64000000 -0.865024552292860E+003  0.237559076536817E-002 
     13.66000000 -0.865024552292854E+003  0.237559077232872E-002 
     13.68000000 -0.865024552292858E+003  0.237559076749501E-002 
     13.70000000 -0.865024552292872E+003  0.237559075415396E-002 
     13.72000000 -0.865024552292889E+003  0.237559073655924E-002 
     13.74000000 -0.865024552292907E+003  0.237559071877118E-002 
     13.76000000 -0.865024552292921E+003  0.237559070523678E-002 
     13.78000000 -0.865024552292927E+003  0.237559069933965E-002 
     13.80000000 -0.865024552292921E+003  0.237559070456006E-002 
     13.82000000 -0.865024552292904E+003  0.237559072225145E-002 
     13.84000000 -0.865024552292873E+003  0.237559075309054E-002 
     13.86000000 -0.865024552292830E+003  0.237559079630394E-002 
     13.88000000 -0.865024552292777E+003  0.237559084889473E-002 
     13.90000000 -0.865024552292717E+003  0.237559090921947E-002 
     13.92000000 -0.865024552292652E+003  0.237559097341118E-002 
     13.94000000 -0.865024552292588E+003  0.237559103808626E-002 
     13.96000000 -0.865024552292526E+003  0.237559110034448E-002 
     13.98000000 -0.865024552292469E+003  0.237559115699560E-002 
     14.00000000 -0.865024552292420E+003  0.237559120581610E-002 
     14.02000000 -0.865024552292380E+003  0.237559124554922E-002 
     14.04000000 -0.865024552292351E+003  0.237559127464818E-002 
     14.06000000 -0.865024552292332E+003  0.237559129378968E-002 
     14.08000000 -0.865024552292323E+003  0.237559130287706E-002 
     14.10000000 -0.865024552292322E+003  0.237559130345710E-002 
     14.12000000 -0.865024552292329E+003  0.237559129688325E-002 
     14.14000000 -0.865024552292341E+003  0.237559128479897E-002 
     14.16000000 -0.865024552292356E+003  0.237559126962111E-002 
     14.18000000 -0.865024552292373E+003  0.237559125299314E-002 
     14.20000000 -0.865024552292389E+003  0.237559123655852E-002 
     14.22000000 -0.865024552292404E+003  0.237559122167068E-002 
     14.24000000 -0.865024552292416E+003  0.237559121016644E-002 
     14.26000000 -0.865024552292423E+003  0.237559120272253E-002 
     14.28000000 -0.865024552292426E+003  0.237559119943560E-002 
     14.30000000 -0.865024552292425E+003  0.237559120088571E-002 
     14.32000000 -0.865024552292419E+003  0.237559120716954E-002 
     14.34000000 -0.865024552292408E+003  0.237559121799706E-002 
     14.36000000 -0.865024552292393E+003  0.237559123288489E-002 
     14.38000000 -0.865024552292374E+003  0.237559125202640E-002 
     14.40000000 -0.865024552292351E+003  0.237559127445483E-002 
     14.42000000 -0.865024552292326E+003  0.237559129939679E-002 
     14.44000000 -0.865024552292299E+003  0.237559132685228E-002 
     14.46000000 -0.865024552292271E+003  0.237559135517783E-002 
     14.48000000 -0.865024552292242E+003  0.237559138408344E-002 
     14.50000000 -0.865024552292214E+003  0.237559141192562E-002 
     14.52000000 -0.865024552292188E+003  0.237559143764098E-002 
     14.54000000 -0.865024552292166E+003  0.237559145987606E-002 
     14.56000000 -0.865024552292149E+003  0.237559147727742E-002 
     14.58000000 -0.865024552292137E+003  0.237559148887833E-002 
     14.60000000 -0.865024552292132E+003  0.237559149390540E-002 
     14.62000000 -0.865024552292134E+003  0.237559149235861E-002 
     14.64000000 -0.865024552292141E+003  0.237559148443132E-002 
     14.66000000 -0.865024552292154E+003  0.237559147186367E-002 
     14.68000000 -0.865024552292170E+003  0.237559145620244E-002 
     14.70000000 -0.865024552292186E+003  0.237559143996116E-002 
     14.72000000 -0.865024552292201E+003  0.237559142517000E-002 
     14.74000000 -0.865024552292211E+003  0.237559141482585E-002 
     14.76000000 -0.865024552292215E+003  0.237559141057218E-002 
     14.78000000 -0.865024552292211E+003  0.237559141463250E-002 
     14.80000000 -0.865024552292198E+003  0.237559142739351E-002 
     14.82000000 -0.865024552292177E+003  0.237559144924189E-002 
     14.84000000 -0.865024552292147E+003  0.237559147921091E-002 
     14.86000000 -0.865024552292110E+003  0.237559151594713E-002 
     14.88000000 -0.865024552292069E+003  0.237559155713036E-002 
     14.90000000 -0.865024552292025E+003  0.237559160073045E-002 
     14.92000000 -0.865024552291982E+003  0.237559164413720E-002 
     14.94000000 -0.865024552291942E+003  0.237559168435369E-002 
     14.96000000 -0.865024552291906E+003  0.237559172012316E-002 
     14.98000000 -0.865024552291876E+003  0.237559174951214E-002 
     15.00000000 -0.865024552291855E+003  0.237559177116717E-002 
     15.02000000 -0.865024552291841E+003  0.237559178489492E-002 
     15.04000000 -0.865024552291835E+003  0.237559179088872E-002 
     15.06000000 -0.865024552291836E+003  0.237559178992198E-002 
     15.08000000 -0.865024552291843E+003  0.237559178286476E-002 
     15.10000000 -0.865024552291855E+003  0.237559177126385E-002 
     15.12000000 -0.865024552291869E+003  0.237559175724608E-002 
     15.14000000 -0.865024552291884E+003  0.237559174187487E-002 
     15.16000000 -0.865024552291899E+003  0.237559172727706E-002 
     15.18000000 -0.865024552291911E+003  0.237559171470941E-002 
     15.20000000 -0.865024552291921E+003  0.237559170504198E-002 
     15.22000000 -0.865024552291927E+003  0.237559169904818E-002 
     15.24000000 -0.865024552291929E+003  0.237559169692134E-002 
     15.26000000 -0.865024552291927E+003  0.237559169846813E-002 
     15.28000000 -0.865024552291923E+003  0.237559170330184E-002 
     15.30000000 -0.865024552291915E+003  0.237559171084244E-002 
     15.32000000 -0.865024552291906E+003  0.237559171992982E-002 
     15.34000000 -0.865024552291896E+003  0.237559173027396E-002 
     15.36000000 -0.865024552291886E+003  0.237559174023141E-002 
     15.38000000 -0.865024552291876E+003  0.237559174931879E-002 
     15.40000000 -0.865024552291869E+003  0.237559175647269E-002 
     15.42000000 -0.865024552291865E+003  0.237559176062968E-002 
     15.44000000 -0.865024552291864E+003  0.237559176198312E-002 
     15.46000000 -0.865024552291866E+003  0.237559175975961E-002 
     15.48000000 -0.865024552291872E+003  0.237559175395916E-002 
     15.50000000 -0.865024552291881E+003  0.237559174487178E-002 
     15.52000000 -0.865024552291893E+003  0.237559173307752E-002 
     15.54000000 -0.865024552291907E+003  0.237559171886640E-002 
     15.56000000 -0.865024552291922E+003  0.237559170349519E-002 
     15.58000000 -0.865024552291938E+003  0.237559168744726E-002 
     15.60000000 -0.865024552291954E+003  0.237559167217273E-002 
     15.62000000 -0.865024552291969E+003  0.237559165728490E-002 
     15.64000000 -0.865024552291982E+003  0.237559164404052E-002 
     15.66000000 -0.865024552291994E+003  0.237559163176289E-002 
     15.68000000 -0.865024552292005E+003  0.237559162074203E-002 
     15.70000000 -0.865024552292016E+003  0.237559161001118E-002 
     15.72000000 -0.865024552292026E+003  0.237559159947369E-002 
     15.74000000 -0.865024552292038E+003  0.237559158825947E-002 
     15.76000000 -0.865024552292050E+003  0.237559157549847E-002 
     15.78000000 -0.865024552292064E+003  0.237559156157738E-002 
     15.80000000 -0.865024552292080E+003  0.237559154630285E-002 
     15.82000000 -0.865024552292096E+003  0.237559152986822E-002 
     15.84000000 -0.865024552292112E+003  0.237559151401364E-002 
     15.86000000 -0.865024552292127E+003  0.237559149912581E-002 
     15.88000000 -0.865024552292139E+003  0.237559148655815E-002 
     15.90000000 -0.865024552292149E+003  0.237559147669738E-002 
     15.92000000 -0.865024552292155E+003  0.237559147031688E-002 
     15.94000000 -0.865024552292158E+003  0.237559146770667E-002 
     15.96000000 -0.865024552292157E+003  0.237559146867341E-002 
     15.98000000 -0.865024552292153E+003  0.237559147283041E-002 
     16.00000000 -0.865024552292147E+003  0.237559147882421E-002 
     16.02000000 -0.865024552292140E+003  0.237559148617146E-002 
     16.04000000 -0.865024552292132E+003  0.237559149371205E-002 
     16.06000000 -0.865024552292126E+003  0.237559150009255E-002 
     16.08000000 -0.865024552292121E+003  0.237559150492626E-002 
     16.10000000 -0.865024552292119E+003  0.237559150714977E-002 
     16.12000000 -0.865024552292119E+003  0.237559150637638E-002 
     16.14000000 -0.865024552292124E+003  0.237559150231606E-002 
     16.16000000 -0.865024552292131E+003  0.237559149506549E-002 
     16.18000000 -0.865024552292142E+003  0.237559148423797E-002 
     16.20000000 -0.865024552292155E+003  0.237559147099360E-002 
     16.22000000 -0.865024552292171E+003  0.237559145504234E-002 
     16.24000000 -0.865024552292189E+003  0.237559143706093E-002 
     16.26000000 -0.865024552292208E+003  0.237559141791943E-002 
     16.28000000 -0.865024552292227E+003  0.237559139839123E-002 
     16.30000000 -0.865024552292247E+003  0.237559137905638E-002 
     16.32000000 -0.865024552292265E+003  0.237559136039824E-002 
     16.34000000 -0.865024552292282E+003  0.237559134386695E-002 
     16.36000000 -0.865024552292296E+003  0.237559132994585E-002 
     16.38000000 -0.865024552292307E+003  0.237559131921501E-002 
     16.40000000 -0.865024552292313E+003  0.237559131283451E-002 
     16.42000000 -0.865024552292315E+003  0.237559131099770E-002 
     16.44000000 -0.865024552292312E+003  0.237559131351123E-002 
     16.46000000 -0.865024552292305E+003  0.237559132076180E-002 
     16.48000000 -0.865024552292294E+003  0.237559133226603E-002 
     16.50000000 -0.865024552292279E+003  0.237559134676717E-002 
     16.52000000 -0.865024552292262E+003  0.237559136339515E-002 
     16.54000000 -0.865024552292245E+003  0.237559138098986E-002 
     16.56000000 -0.865024552292228E+003  0.237559139800453E-002 
     16.58000000 -0.865024552292213E+003  0.237559141308572E-002 
     16.60000000 -0.865024552292200E+003  0.237559142555669E-002 
     16.62000000 -0.865024552292192E+003  0.237559143387068E-002 
     16.64000000 -0.865024552292188E+003  0.237559143831770E-002 
     16.66000000 -0.865024552292187E+003  0.237559143870439E-002 
     16.68000000 -0.865024552292191E+003  0.237559143522412E-002 
     16.70000000 -0.865024552292197E+003  0.237559142836025E-002 
     16.72000000 -0.865024552292207E+003  0.237559141936954E-002 
     16.74000000 -0.865024552292217E+003  0.237559140883205E-002 
     16.76000000 -0.865024552292228E+003  0.237559139771451E-002 
     16.78000000 -0.865024552292239E+003  0.237559138717701E-002 
     16.80000000 -0.865024552292248E+003  0.237559137750959E-002 
     16.82000000 -0.865024552292257E+003  0.237559136900225E-002 
     16.84000000 -0.865024552292264E+003  0.237559136204171E-002 
     16.86000000 -0.865024552292269E+003  0.237559135662795E-002 
     16.88000000 -0.865024552292273E+003  0.237559135237428E-002 
     16.90000000 -0.865024552292277E+003  0.237559134889401E-002 
     16.92000000 -0.865024552292280E+003  0.237559134618713E-002 
     16.94000000 -0.865024552292282E+003  0.237559134367360E-002 
     16.96000000 -0.865024552292284E+003  0.237559134174011E-002 
     16.98000000 -0.865024552292285E+003  0.237559134077337E-002 
     17.00000000 -0.865024552292285E+003  0.237559134125674E-002 
     17.02000000 -0.865024552292282E+003  0.237559134425364E-002 
     17.04000000 -0.865024552292275E+003  0.237559135044079E-002 
     17.06000000 -0.865024552292265E+003  0.237559136039824E-002 
     17.08000000 -0.865024552292251E+003  0.237559137470603E-002 
     17.10000000 -0.865024552292232E+003  0.237559139336417E-002 
     17.12000000 -0.865024552292210E+003  0.237559141598594E-002 
     17.14000000 -0.865024552292184E+003  0.237559144150795E-002 
     17.16000000 -0.865024552292157E+003  0.237559146877009E-002 
     17.18000000 -0.865024552292130E+003  0.237559149564553E-002 
     17.20000000 -0.865024552292105E+003  0.237559152097419E-002 
     17.22000000 -0.865024552292084E+003  0.237559154233920E-002 
     17.24000000 -0.865024552292067E+003  0.237559155925720E-002 
     17.26000000 -0.865024552292056E+003  0.237559157008471E-002 
     17.28000000 -0.865024552292051E+003  0.237559157491843E-002 
     17.30000000 -0.865024552292052E+003  0.237559157385501E-002 
     17.32000000 -0.865024552292058E+003  0.237559156757118E-002 
     17.34000000 -0.865024552292069E+003  0.237559155713036E-002 
     17.36000000 -0.865024552292081E+003  0.237559154465938E-002 
     17.38000000 -0.865024552292095E+003  0.237559153112499E-002 
     17.40000000 -0.865024552292107E+003  0.237559151884736E-002 
     17.42000000 -0.865024552292117E+003  0.237559150879323E-002 
     17.44000000 -0.865024552292124E+003  0.237559150163934E-002 
     17.46000000 -0.865024552292128E+003  0.237559149815906E-002 
     17.48000000 -0.865024552292128E+003  0.237559149825574E-002 
     17.50000000 -0.865024552292125E+003  0.237559150105929E-002 
     17.52000000 -0.865024552292120E+003  0.237559150560298E-002 
     17.54000000 -0.865024552292115E+003  0.237559151092007E-002 
     17.56000000 -0.865024552292110E+003  0.237559151556043E-002 
     17.58000000 -0.865024552292107E+003  0.237559151894403E-002 
     17.60000000 -0.865024552292106E+003  0.237559151991077E-002 
     17.62000000 -0.865024552292107E+003  0.237559151865401E-002 
     17.64000000 -0.865024552292111E+003  0.237559151498038E-002 
     17.66000000 -0.865024552292116E+003  0.237559150937328E-002 
     17.68000000 -0.865024552292123E+003  0.237559150241273E-002 
     17.70000000 -0.865024552292131E+003  0.237559149438877E-002 
     17.72000000 -0.865024552292140E+003  0.237559148597811E-002 
     17.74000000 -0.865024552292148E+003  0.237559147747077E-002 
     17.76000000 -0.865024552292157E+003  0.237559146915679E-002 
     17.78000000 -0.865024552292165E+003  0.237559146055278E-002 
     17.80000000 -0.865024552292174E+003  0.237559145156207E-002 
     17.82000000 -0.865024552292184E+003  0.237559144189464E-002 
     17.84000000 -0.865024552292194E+003  0.237559143145382E-002 
     17.86000000 -0.865024552292206E+003  0.237559141965956E-002 
     17.88000000 -0.865024552292219E+003  0.237559140651187E-002 
     17.90000000 -0.865024552292234E+003  0.237559139172070E-002 
