# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.864614221230764E+003  0.412706652862064E+000 
      8.94000000 -0.864614061326937E+003  0.412866556688450E+000 
      8.96000000 -0.864613918215367E+003  0.413009668258539E+000 
      8.98000000 -0.864613787832312E+003  0.413140051313322E+000 
      9.00000000 -0.864613665947481E+003  0.413261936145267E+000 
      9.02000000 -0.864613548239770E+003  0.413379643856069E+000 
      9.04000000 -0.864613430373586E+003  0.413497510039475E+000 
      9.06000000 -0.864613308074718E+003  0.413619808907457E+000 
      9.08000000 -0.864613177204855E+003  0.413750678770889E+000 
      9.10000000 -0.864613033833602E+003  0.413894050023991E+000 
      9.12000000 -0.864612874307001E+003  0.414053576624419E+000 
      9.14000000 -0.864612695311557E+003  0.414232572068991E+000 
      9.16000000 -0.864612493932816E+003  0.414433950809479E+000 
      9.18000000 -0.864612267707740E+003  0.414660175885994E+000 
      9.20000000 -0.864612014669988E+003  0.414913213638286E+000 
      9.22000000 -0.864611733387756E+003  0.415194495869474E+000 
      9.24000000 -0.864611422993471E+003  0.415504890154957E+000 
      9.26000000 -0.864611083205190E+003  0.415844678436126E+000 
      9.28000000 -0.864610714339247E+003  0.416213544378949E+000 
      9.30000000 -0.864610317314082E+003  0.416610569543636E+000 
      9.32000000 -0.864609893644903E+003  0.417034238722418E+000 
      9.34000000 -0.864609445429100E+003  0.417482454525753E+000 
      9.36000000 -0.864608975322050E+003  0.417952561575352E+000 
      9.38000000 -0.864608486503305E+003  0.418441380321223E+000 
      9.40000000 -0.864607982632852E+003  0.418945250773914E+000 
      9.42000000 -0.864607467797599E+003  0.419460086026285E+000 
      9.44000000 -0.864606946448182E+003  0.419981435443381E+000 
      9.46000000 -0.864606423326722E+003  0.420504556904010E+000 
      9.48000000 -0.864605903386433E+003  0.421024497192550E+000 
      9.50000000 -0.864605391704248E+003  0.421536179378069E+000 
      9.52000000 -0.864604893388293E+003  0.422034495333045E+000 
      9.54000000 -0.864604413482135E+003  0.422514401490769E+000 
      9.56000000 -0.864603956868178E+003  0.422971015448158E+000 
      9.58000000 -0.864603528172584E+003  0.423399711041607E+000 
      9.60000000 -0.864603131674186E+003  0.423796209439853E+000 
      9.62000000 -0.864602771219679E+003  0.424156663947125E+000 
      9.64000000 -0.864602450147075E+003  0.424477736550783E+000 
      9.66000000 -0.864602171219109E+003  0.424756664516739E+000 
      9.68000000 -0.864601936567725E+003  0.424991315900496E+000 
      9.70000000 -0.864601747650573E+003  0.425180233053073E+000 
      9.72000000 -0.864601605219886E+003  0.425322663740356E+000 
      9.74000000 -0.864601509303977E+003  0.425418579648775E+000 
      9.76000000 -0.864601459201363E+003  0.425468682262420E+000 
      9.78000000 -0.864601453487323E+003  0.425474396302439E+000 
      9.80000000 -0.864601490032782E+003  0.425437850844039E+000 
      9.82000000 -0.864601566035282E+003  0.425361848343987E+000 
      9.84000000 -0.864601678061838E+003  0.425249821787520E+000 
      9.86000000 -0.864601822103340E+003  0.425105780285490E+000 
      9.88000000 -0.864601993639964E+003  0.424934243661653E+000 
      9.90000000 -0.864602187716844E+003  0.424740166781475E+000 
      9.92000000 -0.864602399029002E+003  0.424528854623603E+000 
      9.94000000 -0.864602622014063E+003  0.424305869562480E+000 
      9.96000000 -0.864602850951004E+003  0.424076932622164E+000 
      9.98000000 -0.864603080062742E+003  0.423847820883572E+000 
     10.00000000 -0.864603303620309E+003  0.423624263316322E+000 
     10.02000000 -0.864603516045958E+003  0.423411837667805E+000 
     10.04000000 -0.864603712012810E+003  0.423215870816094E+000 
     10.06000000 -0.864603886538493E+003  0.423041345132319E+000 
     10.08000000 -0.864604035070655E+003  0.422892812971030E+000 
     10.10000000 -0.864604153562453E+003  0.422774321173105E+000 
     10.12000000 -0.864604238536592E+003  0.422689347034044E+000 
     10.14000000 -0.864604287136871E+003  0.422640746755026E+000 
     10.16000000 -0.864604297166597E+003  0.422630717029294E+000 
     10.18000000 -0.864604267113687E+003  0.422660769938464E+000 
     10.20000000 -0.864604196162624E+003  0.422731721001651E+000 
     10.22000000 -0.864604084193654E+003  0.422843689971968E+000 
     10.24000000 -0.864603931769992E+003  0.422996113634263E+000 
     10.26000000 -0.864603740113743E+003  0.423187769882910E+000 
     10.28000000 -0.864603511071607E+003  0.423416812018452E+000 
     10.30000000 -0.864603247071227E+003  0.423680812399121E+000 
     10.32000000 -0.864602951069198E+003  0.423976814428196E+000 
     10.34000000 -0.864602626491635E+003  0.424301391990982E+000 
     10.36000000 -0.864602277168196E+003  0.424650715429868E+000 
     10.38000000 -0.864601907260395E+003  0.425020623230996E+000 
     10.40000000 -0.864601521185051E+003  0.425406698574713E+000 
     10.42000000 -0.864601123533862E+003  0.425804349763625E+000 
     10.44000000 -0.864600718990023E+003  0.426208893603079E+000 
     10.46000000 -0.864600312243238E+003  0.426615640387799E+000 
     10.48000000 -0.864599907904481E+003  0.427019979145282E+000 
     10.50000000 -0.864599510422257E+003  0.427417461368856E+000 
     10.52000000 -0.864599124002278E+003  0.427803881348189E+000 
     10.54000000 -0.864598752532668E+003  0.428175350958142E+000 
     10.56000000 -0.864598399516888E+003  0.428528366738326E+000 
     10.58000000 -0.864598068016482E+003  0.428859867143993E+000 
     10.60000000 -0.864597760605595E+003  0.429167278030396E+000 
     10.62000000 -0.864597479338781E+003  0.429448544845133E+000 
     10.64000000 -0.864597225733167E+003  0.429702150458452E+000 
     10.66000000 -0.864597000765426E+003  0.429927118199403E+000 
     10.68000000 -0.864596804883255E+003  0.430123000371326E+000 
     10.70000000 -0.864596638030447E+003  0.430289853179283E+000 
     10.72000000 -0.864596499683989E+003  0.430428199637206E+000 
     10.74000000 -0.864596388901054E+003  0.430538982571449E+000 
     10.76000000 -0.864596304373399E+003  0.430623510226724E+000 
     10.78000000 -0.864596244486468E+003  0.430683397157429E+000 
     10.80000000 -0.864596207380410E+003  0.430720503215942E+000 
     10.82000000 -0.864596191010460E+003  0.430736873166009E+000 
     10.84000000 -0.864596193204366E+003  0.430734679259497E+000 
     10.86000000 -0.864596211715007E+003  0.430716168618617E+000 
     10.88000000 -0.864596244266845E+003  0.430683616780370E+000 
     10.90000000 -0.864596288595429E+003  0.430639288196699E+000 
     10.92000000 -0.864596342479688E+003  0.430585403938230E+000 
     10.94000000 -0.864596403767312E+003  0.430524116314088E+000 
     10.96000000 -0.864596470393929E+003  0.430457489697235E+000 
     10.98000000 -0.864596540397128E+003  0.430387486497518E+000 
     11.00000000 -0.864596611926627E+003  0.430315956998688E+000 
     11.02000000 -0.864596683251892E+003  0.430244631733996E+000 
     11.04000000 -0.864596752768545E+003  0.430175115081327E+000 
     11.06000000 -0.864596819004638E+003  0.430108878988171E+000 
     11.08000000 -0.864596880627629E+003  0.430047255996768E+000 
     11.10000000 -0.864596936452511E+003  0.429991431115157E+000 
     11.12000000 -0.864596985451135E+003  0.429942432491108E+000 
     11.14000000 -0.864597026762399E+003  0.429901121226613E+000 
     11.16000000 -0.864597059702613E+003  0.429868181012675E+000 
     11.18000000 -0.864597083775107E+003  0.429844108518716E+000 
     11.20000000 -0.864597098677978E+003  0.429829205647526E+000 
     11.22000000 -0.864597104308882E+003  0.429823574743503E+000 
     11.24000000 -0.864597100765821E+003  0.429827117804857E+000 
     11.26000000 -0.864597088343117E+003  0.429839540508447E+000 
     11.28000000 -0.864597067522025E+003  0.429860361600914E+000 
     11.30000000 -0.864597038955761E+003  0.429888927864820E+000 
     11.32000000 -0.864597003449123E+003  0.429924434502420E+000 
     11.34000000 -0.864596961933173E+003  0.429965950452811E+000 
     11.36000000 -0.864596915435828E+003  0.430012447797536E+000 
     11.38000000 -0.864596865049441E+003  0.430062834184550E+000 
     11.40000000 -0.864596811896666E+003  0.430115986959649E+000 
     11.42000000 -0.864596757096024E+003  0.430170787601451E+000 
     11.44000000 -0.864596701728627E+003  0.430226154998809E+000 
     11.46000000 -0.864596646807448E+003  0.430281076177365E+000 
     11.48000000 -0.864596593250438E+003  0.430334633187374E+000 
     11.50000000 -0.864596541858539E+003  0.430386025086845E+000 
     11.52000000 -0.864596493299425E+003  0.430434584201191E+000 
     11.54000000 -0.864596448097466E+003  0.430479786159557E+000 
     11.56000000 -0.864596406630078E+003  0.430521253547471E+000 
     11.58000000 -0.864596369130270E+003  0.430558753355700E+000 
     11.60000000 -0.864596335694892E+003  0.430592188734327E+000 
     11.62000000 -0.864596306297770E+003  0.430621585856073E+000 
     11.64000000 -0.864596280806705E+003  0.430647076920762E+000 
     11.66000000 -0.864596259003134E+003  0.430668880491690E+000 
     11.68000000 -0.864596240603192E+003  0.430687280433389E+000 
     11.70000000 -0.864596225278930E+003  0.430702604695884E+000 
     11.72000000 -0.864596212678526E+003  0.430715205099524E+000 
     11.74000000 -0.864596202444520E+003  0.430725439105605E+000 
     11.76000000 -0.864596194229293E+003  0.430733654332721E+000 
     11.78000000 -0.864596187707299E+003  0.430740176326707E+000 
     11.80000000 -0.864596182583798E+003  0.430745299828046E+000 
     11.82000000 -0.864596178600115E+003  0.430749283510569E+000 
     11.84000000 -0.864596175535669E+003  0.430752347956900E+000 
     11.86000000 -0.864596173207194E+003  0.430754676431759E+000 
     11.88000000 -0.864596171465739E+003  0.430756417887171E+000 
     11.90000000 -0.864596170192068E+003  0.430757691557397E+000 
     11.92000000 -0.864596169291149E+003  0.430758592476909E+000 
     11.94000000 -0.864596168686336E+003  0.430759197289737E+000 
     11.96000000 -0.864596168313828E+003  0.430759569797895E+000 
     11.98000000 -0.864596168117815E+003  0.430759765810564E+000 
     12.00000000 -0.864596168046633E+003  0.430759836992692E+000 
     12.02000000 -0.864596168026477E+003  0.430759857149179E+000 
     12.04000000 -0.864596168010152E+003  0.430759873473884E+000 
     12.06000000 -0.864596167996431E+003  0.430759887194572E+000 
     12.08000000 -0.864596167983750E+003  0.430759899875915E+000 
     12.10000000 -0.864596167970238E+003  0.430759913387882E+000 
     12.12000000 -0.864596167953979E+003  0.430759929646366E+000 
     12.14000000 -0.864596167933284E+003  0.430759950341812E+000 
     12.16000000 -0.864596167906939E+003  0.430759976687288E+000 
     12.18000000 -0.864596167874397E+003  0.430760009229294E+000 
     12.20000000 -0.864596167835877E+003  0.430760047748669E+000 
     12.22000000 -0.864596167792351E+003  0.430760091275095E+000 
     12.24000000 -0.864596167745418E+003  0.430760138208031E+000 
     12.26000000 -0.864596167697090E+003  0.430760186535590E+000 
     12.28000000 -0.864596167649511E+003  0.430760234114407E+000 
     12.30000000 -0.864596167604656E+003  0.430760278969910E+000 
     12.32000000 -0.864596167564053E+003  0.430760319572906E+000 
     12.34000000 -0.864596167528579E+003  0.430760355046656E+000 
     12.36000000 -0.864596167498345E+003  0.430760385280467E+000 
     12.38000000 -0.864596167472698E+003  0.430760410928341E+000 
     12.40000000 -0.864596167450323E+003  0.430760433302632E+000 
     12.42000000 -0.864596167429449E+003  0.430760454176345E+000 
     12.44000000 -0.864596167408098E+003  0.430760475528209E+000 
     12.46000000 -0.864596167384356E+003  0.430760499269474E+000 
     12.48000000 -0.864596167356632E+003  0.430760526993621E+000 
     12.50000000 -0.864596167323854E+003  0.430760559771706E+000 
     12.52000000 -0.864596167285596E+003  0.430760598029964E+000 
     12.54000000 -0.864596167242115E+003  0.430760641510759E+000 
     12.56000000 -0.864596167194306E+003  0.430760689319661E+000 
     12.58000000 -0.864596167143573E+003  0.430760740052766E+000 
     12.60000000 -0.864596167091650E+003  0.430760791975931E+000 
     12.62000000 -0.864596167040386E+003  0.430760843239680E+000 
     12.64000000 -0.864596166991524E+003  0.430760892101848E+000 
     12.66000000 -0.864596166946494E+003  0.430760937131752E+000 
     12.68000000 -0.864596166906252E+003  0.430760977374249E+000 
     12.70000000 -0.864596166871164E+003  0.430761012462269E+000 
     12.72000000 -0.864596166840964E+003  0.430761042661954E+000 
     12.74000000 -0.864596166814777E+003  0.430761068849077E+000 
     12.76000000 -0.864596166791209E+003  0.430761092416909E+000 
     12.78000000 -0.864596166768501E+003  0.430761115125306E+000 
     12.80000000 -0.864596166744721E+003  0.430761138904563E+000 
     12.82000000 -0.864596166717992E+003  0.430761165633353E+000 
     12.84000000 -0.864596166686706E+003  0.430761196919560E+000 
     12.86000000 -0.864596166649718E+003  0.430761233907325E+000 
     12.88000000 -0.864596166606487E+003  0.430761277138991E+000 
     12.90000000 -0.864596166557131E+003  0.430761326494487E+000 
     12.92000000 -0.864596166502410E+003  0.430761381216082E+000 
     12.94000000 -0.864596166443611E+003  0.430761440014914E+000 
     12.96000000 -0.864596166382380E+003  0.430761501245780E+000 
     12.98000000 -0.864596166320509E+003  0.430761563116339E+000 
     13.00000000 -0.864596166259721E+003  0.430761623905114E+000 
     13.02000000 -0.864596166201477E+003  0.430761682149035E+000 
     13.04000000 -0.864596166146843E+003  0.430761736783140E+000 
     13.06000000 -0.864596166096411E+003  0.430761787215201E+000 
     13.08000000 -0.864596166050294E+003  0.430761833332303E+000 
     13.10000000 -0.864596166008176E+003  0.430761875449798E+000 
     13.12000000 -0.864596165969404E+003  0.430761914221977E+000 
     13.14000000 -0.864596165933098E+003  0.430761950527415E+000 
     13.16000000 -0.864596165898269E+003  0.430761985356541E+000 
     13.18000000 -0.864596165863921E+003  0.430762019704712E+000 
     13.20000000 -0.864596165829139E+003  0.430762054487047E+000 
     13.22000000 -0.864596165793149E+003  0.430762090477037E+000 
     13.24000000 -0.864596165755359E+003  0.430762128267199E+000 
     13.26000000 -0.864596165715377E+003  0.430762168249256E+000 
     13.28000000 -0.864596165673012E+003  0.430762210614237E+000 
     13.30000000 -0.864596165628267E+003  0.430762255358758E+000 
     13.32000000 -0.864596165581320E+003  0.430762302305905E+000 
     13.34000000 -0.864596165532504E+003  0.430762351121959E+000 
     13.36000000 -0.864596165482284E+003  0.430762401341434E+000 
     13.38000000 -0.864596165431236E+003  0.430762452389793E+000 
     13.40000000 -0.864596165380019E+003  0.430762503607333E+000 
     13.42000000 -0.864596165329349E+003  0.430762554276729E+000 
     13.44000000 -0.864596165279971E+003  0.430762603655234E+000 
     13.46000000 -0.864596165232613E+003  0.430762651013344E+000 
     13.48000000 -0.864596165187950E+003  0.430762695676079E+000 
     13.50000000 -0.864596165146552E+003  0.430762737074221E+000 
     13.52000000 -0.864596165108836E+003  0.430762774790330E+000 
     13.54000000 -0.864596165075024E+003  0.430762808601765E+000 
     13.56000000 -0.864596165045113E+003  0.430762838513168E+000 
     13.58000000 -0.864596165018853E+003  0.430762864772700E+000 
     13.60000000 -0.864596164995762E+003  0.430762887863928E+000 
     13.62000000 -0.864596164975147E+003  0.430762908479037E+000 
     13.64000000 -0.864596164956158E+003  0.430762927467408E+000 
     13.66000000 -0.864596164937863E+003  0.430762945762625E+000 
     13.68000000 -0.864596164919326E+003  0.430762964300301E+000 
     13.70000000 -0.864596164899698E+003  0.430762983928076E+000 
     13.72000000 -0.864596164878307E+003  0.430763005319286E+000 
     13.74000000 -0.864596164854722E+003  0.430763028903745E+000 
     13.76000000 -0.864596164828807E+003  0.430763054818344E+000 
     13.78000000 -0.864596164800739E+003  0.430763082886555E+000 
     13.80000000 -0.864596164770995E+003  0.430763112630518E+000 
     13.82000000 -0.864596164740312E+003  0.430763143314155E+000 
     13.84000000 -0.864596164709609E+003  0.430763174017127E+000 
     13.86000000 -0.864596164679898E+003  0.430763203727833E+000 
     13.88000000 -0.864596164652175E+003  0.430763231450724E+000 
     13.90000000 -0.864596164627313E+003  0.430763256312444E+000 
     13.92000000 -0.864596164605967E+003  0.430763277658894E+000 
     13.94000000 -0.864596164588498E+003  0.430763295128319E+000 
     13.96000000 -0.864596164574934E+003  0.430763308691621E+000 
     13.98000000 -0.864596164564968E+003  0.430763318658061E+000 
     14.00000000 -0.864596164557985E+003  0.430763325640456E+000 
     14.02000000 -0.864596164553139E+003  0.430763330487026E+000 
     14.04000000 -0.864596164549437E+003  0.430763334189167E+000 
     14.06000000 -0.864596164545854E+003  0.430763337771432E+000 
     14.08000000 -0.864596164541442E+003  0.430763342183452E+000 
     14.10000000 -0.864596164535423E+003  0.430763348202488E+000 
     14.12000000 -0.864596164527268E+003  0.430763356358122E+000 
     14.14000000 -0.864596164516738E+003  0.430763366887495E+000 
     14.16000000 -0.864596164503900E+003  0.430763379725450E+000 
     14.18000000 -0.864596164489099E+003  0.430763394527053E+000 
     14.20000000 -0.864596164472901E+003  0.430763410724632E+000 
     14.22000000 -0.864596164456021E+003  0.430763427604924E+000 
     14.24000000 -0.864596164439223E+003  0.430763444403334E+000 
     14.26000000 -0.864596164423230E+003  0.430763460395867E+000 
     14.28000000 -0.864596164408639E+003  0.430763474987009E+000 
     14.30000000 -0.864596164395856E+003  0.430763487769377E+000 
     14.32000000 -0.864596164385066E+003  0.430763498559964E+000 
     14.34000000 -0.864596164376225E+003  0.430763507401212E+000 
     14.36000000 -0.864596164369092E+003  0.430763514533839E+000 
     14.38000000 -0.864596164363280E+003  0.430763520345992E+000 
     14.40000000 -0.864596164358318E+003  0.430763525307508E+000 
     14.42000000 -0.864596164353723E+003  0.430763529903113E+000 
     14.44000000 -0.864596164349056E+003  0.430763534570063E+000 
     14.46000000 -0.864596164343971E+003  0.430763539654935E+000 
     14.48000000 -0.864596164338241E+003  0.430763545384335E+000 
     14.50000000 -0.864596164331765E+003  0.430763551860447E+000 
     14.52000000 -0.864596164324555E+003  0.430763559071090E+000 
     14.54000000 -0.864596164316710E+003  0.430763566916013E+000 
     14.56000000 -0.864596164308385E+003  0.430763575240827E+000 
     14.58000000 -0.864596164299756E+003  0.430763583870165E+000 
     14.60000000 -0.864596164290987E+003  0.430763592639100E+000 
     14.62000000 -0.864596164282211E+003  0.430763601414803E+000 
     14.64000000 -0.864596164273517E+003  0.430763610108719E+000 
     14.66000000 -0.864596164264950E+003  0.430763618675895E+000 
     14.68000000 -0.864596164256519E+003  0.430763627106858E+000 
     14.70000000 -0.864596164248211E+003  0.430763635414560E+000 
     14.72000000 -0.864596164240008E+003  0.430763643618338E+000 
     14.74000000 -0.864596164231894E+003  0.430763651731628E+000 
     14.76000000 -0.864596164223874E+003  0.430763659751725E+000 
     14.78000000 -0.864596164215970E+003  0.430763667656199E+000 
     14.80000000 -0.864596164208224E+003  0.430763675401741E+000 
     14.82000000 -0.864596164200701E+003  0.430763682925125E+000 
     14.84000000 -0.864596164193479E+003  0.430763690147272E+000 
     14.86000000 -0.864596164186647E+003  0.430763696978469E+000 
     14.88000000 -0.864596164180301E+003  0.430763703325327E+000 
     14.90000000 -0.864596164174523E+003  0.430763709103355E+000 
     14.92000000 -0.864596164169375E+003  0.430763714251066E+000 
     14.94000000 -0.864596164164876E+003  0.430763718749996E+000 
     14.96000000 -0.864596164160983E+003  0.430763722642391E+000 
     14.98000000 -0.864596164157580E+003  0.430763726045422E+000 
     15.00000000 -0.864596164154472E+003  0.430763729153499E+000 
     15.02000000 -0.864596164151397E+003  0.430763732228611E+000 
     15.04000000 -0.864596164148053E+003  0.430763735572670E+000 
     15.06000000 -0.864596164144137E+003  0.430763739489331E+000 
     15.08000000 -0.864596164139387E+003  0.430763744239228E+000 
     15.10000000 -0.864596164133631E+003  0.430763749994633E+000 
     15.12000000 -0.864596164126817E+003  0.430763756808815E+000 
     15.14000000 -0.864596164119025E+003  0.430763764601244E+000 
     15.16000000 -0.864596164110464E+003  0.430763773162039E+000 
     15.18000000 -0.864596164101445E+003  0.430763782180974E+000 
     15.20000000 -0.864596164092338E+003  0.430763791287496E+000 
     15.22000000 -0.864596164083526E+003  0.430763800099549E+000 
     15.24000000 -0.864596164075351E+003  0.430763808274517E+000 
     15.26000000 -0.864596164068079E+003  0.430763815546645E+000 
     15.28000000 -0.864596164061870E+003  0.430763821756226E+000 
     15.30000000 -0.864596164056763E+003  0.430763826862464E+000 
     15.32000000 -0.864596164052686E+003  0.430763830939991E+000 
     15.34000000 -0.864596164049459E+003  0.430763834166881E+000 
     15.36000000 -0.864596164046824E+003  0.430763836802221E+000 
     15.38000000 -0.864596164044467E+003  0.430763839158463E+000 
     15.40000000 -0.864596164042054E+003  0.430763841571646E+000 
     15.42000000 -0.864596164039257E+003  0.430763844368916E+000 
     15.44000000 -0.864596164035788E+003  0.430763847838265E+000 
     15.46000000 -0.864596164031424E+003  0.430763852202141E+000 
     15.48000000 -0.864596164026030E+003  0.430763857595888E+000 
     15.50000000 -0.864596164019568E+003  0.430763864057885E+000 
     15.52000000 -0.864596164012097E+003  0.430763871528485E+000 
     15.54000000 -0.864596164003766E+003  0.430763879859873E+000 
     15.56000000 -0.864596163994790E+003  0.430763888836272E+000 
     15.58000000 -0.864596163985427E+003  0.430763898198690E+000 
     15.60000000 -0.864596163975951E+003  0.430763907674605E+000 
     15.62000000 -0.864596163966621E+003  0.430763917004347E+000 
     15.64000000 -0.864596163957661E+003  0.430763925964311E+000 
     15.66000000 -0.864596163949241E+003  0.430763934384736E+000 
     15.68000000 -0.864596163941467E+003  0.430763942158506E+000 
     15.70000000 -0.864596163934383E+003  0.430763949242990E+000 
     15.72000000 -0.864596163927969E+003  0.430763955656457E+000 
     15.74000000 -0.864596163922158E+003  0.430763961468223E+000 
     15.76000000 -0.864596163916841E+003  0.430763966785307E+000 
     15.78000000 -0.864596163911888E+003  0.430763971737930E+000 
     15.80000000 -0.864596163907161E+003  0.430763976464528E+000 
     15.82000000 -0.864596163902529E+003  0.430763981097255E+000 
     15.84000000 -0.864596163897875E+003  0.430763985750670E+000 
     15.86000000 -0.864596163893112E+003  0.430763990513618E+000 
     15.88000000 -0.864596163888180E+003  0.430763995445842E+000 
     15.90000000 -0.864596163883048E+003  0.430764000577892E+000 
     15.92000000 -0.864596163877709E+003  0.430764005916534E+000 
     15.94000000 -0.864596163872172E+003  0.430764011453843E+000 
     15.96000000 -0.864596163866448E+003  0.430764017177732E+000 
     15.98000000 -0.864596163860546E+003  0.430764023080179E+000 
     16.00000000 -0.864596163854460E+003  0.430764029165727E+000 
     16.02000000 -0.864596163848173E+003  0.430764035452841E+000 
     16.04000000 -0.864596163841654E+003  0.430764041971393E+000 
     16.06000000 -0.864596163834870E+003  0.430764048755896E+000 
     16.08000000 -0.864596163827792E+003  0.430764055833612E+000 
     16.10000000 -0.864596163820410E+003  0.430764063215755E+000 
     16.12000000 -0.864596163812739E+003  0.430764070887244E+000 
     16.14000000 -0.864596163804826E+003  0.430764078799452E+000 
     16.16000000 -0.864596163796754E+003  0.430764086871366E+000 
     16.18000000 -0.864596163788636E+003  0.430764094989684E+000 
     16.20000000 -0.864596163780607E+003  0.430764103018674E+000 
     16.22000000 -0.864596163772813E+003  0.430764110813230E+000 
     16.24000000 -0.864596163765392E+003  0.430764118233656E+000 
     16.26000000 -0.864596163758463E+003  0.430764125163074E+000 
     16.28000000 -0.864596163752103E+003  0.430764131523273E+000 
     16.30000000 -0.864596163746336E+003  0.430764137289700E+000 
     16.32000000 -0.864596163741127E+003  0.430764142498315E+000 
     16.34000000 -0.864596163736378E+003  0.430764147247922E+000 
     16.36000000 -0.864596163731932E+003  0.430764151693584E+000 
     16.38000000 -0.864596163727592E+003  0.430764156033678E+000 
     16.40000000 -0.864596163723136E+003  0.430764160489588E+000 
     16.42000000 -0.864596163718343E+003  0.430764165282505E+000 
     16.44000000 -0.864596163713013E+003  0.430764170612930E+000 
     16.46000000 -0.864596163706985E+003  0.430764176640377E+000 
     16.48000000 -0.864596163700155E+003  0.430764183471187E+000 
     16.50000000 -0.864596163692470E+003  0.430764191156114E+000 
     16.52000000 -0.864596163683935E+003  0.430764199690711E+000 
     16.54000000 -0.864596163674601E+003  0.430764209024901E+000 
     16.56000000 -0.864596163664552E+003  0.430764219073610E+000 
     16.58000000 -0.864596163653896E+003  0.430764229729434E+000 
     16.60000000 -0.864596163642758E+003  0.430764240867662E+000 
     16.62000000 -0.864596163631271E+003  0.430764252354981E+000 
     16.64000000 -0.864596163619575E+003  0.430764264051309E+000 
     16.66000000 -0.864596163607815E+003  0.430764275810960E+000 
     16.68000000 -0.864596163596141E+003  0.430764287484570E+000 
     16.70000000 -0.864596163584702E+003  0.430764298923842E+000 
     16.72000000 -0.864596163573640E+003  0.430764309985794E+000 
     16.74000000 -0.864596163563086E+003  0.430764320539529E+000 
     16.76000000 -0.864596163553150E+003  0.430764330475613E+000 
     16.78000000 -0.864596163543915E+003  0.430764339711002E+000 
     16.80000000 -0.864596163535430E+003  0.430764348195715E+000 
     16.82000000 -0.864596163527711E+003  0.430764355914381E+000 
     16.84000000 -0.864596163520741E+003  0.430764362884982E+000 
     16.86000000 -0.864596163514471E+003  0.430764369154598E+000 
     16.88000000 -0.864596163508832E+003  0.430764374793511E+000 
     16.90000000 -0.864596163503739E+003  0.430764379886601E+000 
     16.92000000 -0.864596163499099E+003  0.430764384526482E+000 
     16.94000000 -0.864596163494819E+003  0.430764388807121E+000 
     16.96000000 -0.864596163490807E+003  0.430764392818523E+000 
     16.98000000 -0.864596163486980E+003  0.430764396646051E+000 
     17.00000000 -0.864596163483254E+003  0.430764400372070E+000 
     17.02000000 -0.864596163479547E+003  0.430764404078464E+000 
     17.04000000 -0.864596163475773E+003  0.430764407852531E+000 
     17.06000000 -0.864596163471836E+003  0.430764411789880E+000 
     17.08000000 -0.864596163467631E+003  0.430764415994727E+000 
     17.10000000 -0.864596163463048E+003  0.430764420577667E+000 
     17.12000000 -0.864596163457979E+003  0.430764425646588E+000 
     17.14000000 -0.864596163452332E+003  0.430764431293719E+000 
     17.16000000 -0.864596163446044E+003  0.430764437581412E+000 
     17.18000000 -0.864596163439099E+003  0.430764444526878E+000 
     17.20000000 -0.864596163431535E+003  0.430764452090479E+000 
     17.22000000 -0.864596163423451E+003  0.430764460174380E+000 
     17.24000000 -0.864596163415001E+003  0.430764468624387E+000 
     17.26000000 -0.864596163406380E+003  0.430764477246088E+000 
     17.28000000 -0.864596163397801E+003  0.430764485825348E+000 
     17.30000000 -0.864596163389471E+003  0.430764494154996E+000 
     17.32000000 -0.864596163381566E+003  0.430764502059567E+000 
     17.34000000 -0.864596163374210E+003  0.430764509415705E+000 
     17.36000000 -0.864596163367459E+003  0.430764516166565E+000 
     17.38000000 -0.864596163361302E+003  0.430764522324039E+000 
     17.40000000 -0.864596163355662E+003  0.430764527963725E+000 
     17.42000000 -0.864596163350413E+003  0.430764533213040E+000 
     17.44000000 -0.864596163345396E+003  0.430764538230048E+000 
     17.46000000 -0.864596163340439E+003  0.430764543186827E+000 
     17.48000000 -0.864596163335379E+003  0.430764548247145E+000 
     17.50000000 -0.864596163330075E+003  0.430764553551178E+000 
     17.52000000 -0.864596163324423E+003  0.430764559202465E+000 
     17.54000000 -0.864596163318364E+003  0.430764565262008E+000 
     17.56000000 -0.864596163311879E+003  0.430764571746724E+000 
     17.58000000 -0.864596163304991E+003  0.430764578634765E+000 
     17.60000000 -0.864596163297749E+003  0.430764585876730E+000 
     17.62000000 -0.864596163290217E+003  0.430764593408718E+000 
     17.64000000 -0.864596163282457E+003  0.430764601168665E+000 
     17.66000000 -0.864596163274516E+003  0.430764609109778E+000 
     17.68000000 -0.864596163266414E+003  0.430764617211565E+000 
     17.70000000 -0.864596163258144E+003  0.430764625482144E+000 
     17.72000000 -0.864596163249671E+003  0.430764633954676E+000 
     17.74000000 -0.864596163240951E+003  0.430764642674501E+000 
     17.76000000 -0.864596163231939E+003  0.430764651686669E+000 
     17.78000000 -0.864596163222609E+003  0.430764661016895E+000 
     17.80000000 -0.864596163212966E+003  0.430764670660153E+000 
     17.82000000 -0.864596163203050E+003  0.430764680575645E+000 
     17.84000000 -0.864596163192937E+003  0.430764690688836E+000 
     17.86000000 -0.864596163182723E+003  0.430764700902762E+000 
     17.88000000 -0.864596163172508E+003  0.430764711118331E+000 
