# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.66000000 -0.865026923514706E+003  0.436891997410029E-005 
      8.68000000 -0.865026920122999E+003  0.776062723696969E-005 
      8.70000000 -0.865026914680833E+003  0.132027925551242E-004 
      8.72000000 -0.865026906268995E+003  0.216146312377583E-004 
      8.74000000 -0.865026893701285E+003  0.341823410940406E-004 
      8.76000000 -0.865026875500903E+003  0.523827231450548E-004 
      8.78000000 -0.865026849893711E+003  0.779899149860008E-004 
      8.80000000 -0.865026814824940E+003  0.113058685764109E-003 
      8.82000000 -0.865026768005493E+003  0.159878132495080E-003 
      8.84000000 -0.865026706992921E+003  0.220890705219633E-003 
      8.86000000 -0.865026629310265E+003  0.298573360888808E-003 
      8.88000000 -0.865026532603198E+003  0.395280427571840E-003 
      8.90000000 -0.865026414832363E+003  0.513051263282168E-003 
      8.92000000 -0.865026274493694E+003  0.653389931955556E-003 
      8.94000000 -0.865026110854921E+003  0.817028704954471E-003 
      8.96000000 -0.865025924191814E+003  0.100369181160534E-002 
      8.98000000 -0.865025716003217E+003  0.121188040867246E-002 
      9.00000000 -0.865025489180172E+003  0.143870345405740E-002 
      9.02000000 -0.865025248101665E+003  0.167978196061199E-002 
      9.04000000 -0.865024998628247E+003  0.192925537837965E-002 
      9.06000000 -0.865024747965518E+003  0.217991810822110E-002 
      9.08000000 -0.865024504372018E+003  0.242351160773091E-002 
      9.10000000 -0.865024276691622E+003  0.265119200414928E-002 
      9.12000000 -0.865024073697773E+003  0.285418585307481E-002 
      9.14000000 -0.865023903247290E+003  0.302463633580189E-002 
      9.16000000 -0.865023771253290E+003  0.315663033584181E-002 
      9.18000000 -0.865023680500689E+003  0.324738293661836E-002 
      9.20000000 -0.865023629342394E+003  0.329854123221484E-002 
      9.22000000 -0.865023610329214E+003  0.331755441180654E-002 
      9.24000000 -0.865023608840727E+003  0.331904289910218E-002 
      9.26000000 -0.865023601796735E+003  0.332608689058810E-002 
      9.28000000 -0.865023556538709E+003  0.337134491654492E-002 
      9.30000000 -0.865023429976504E+003  0.349790712228793E-002 
      9.32000000 -0.865023168096950E+003  0.375978667609450E-002 
      9.34000000 -0.865022705926771E+003  0.422195685441685E-002 
      9.36000000 -0.865021968032363E+003  0.495985126302727E-002 
      9.38000000 -0.865020869622712E+003  0.605826091354632E-002 
      9.40000000 -0.865019318299696E+003  0.760958392987714E-002 
      9.42000000 -0.865017216472104E+003  0.971141152146055E-002 
      9.44000000 -0.865014464417332E+003  0.124634662941899E-001 
      9.46000000 -0.865010963938457E+003  0.159639451688245E-001 
      9.48000000 -0.865006622526422E+003  0.203053572035608E-001 
      9.50000000 -0.865001357898428E+003  0.255699851976034E-001 
      9.52000000 -0.864995102747509E+003  0.318251361168727E-001 
      9.54000000 -0.864987809505007E+003  0.391183786189193E-001 
      9.56000000 -0.864979454892216E+003  0.474729914096079E-001 
      9.58000000 -0.864970044018279E+003  0.568838653467243E-001 
      9.60000000 -0.864959613774620E+003  0.673141090058210E-001 
      9.62000000 -0.864948235279255E+003  0.786926043706479E-001 
      9.64000000 -0.864936015141346E+003  0.909127422801779E-001 
      9.66000000 -0.864923095346232E+003  0.103832537393734E+000 
      9.68000000 -0.864909651604739E+003  0.117276278887253E+000 
      9.70000000 -0.864895890065797E+003  0.131037817828524E+000 
      9.72000000 -0.864882042358022E+003  0.144885525603946E+000 
      9.74000000 -0.864868359000279E+003  0.158568883346578E+000 
      9.76000000 -0.864855101301279E+003  0.171826582346714E+000 
      9.78000000 -0.864842531949219E+003  0.184395934406522E+000 
      9.80000000 -0.864830904572070E+003  0.196023311555504E+000 
      9.82000000 -0.864820452620295E+003  0.206475263331298E+000 
      9.84000000 -0.864811377985410E+003  0.215549898215547E+000 
      9.86000000 -0.864803839814135E+003  0.223088069490392E+000 
      9.88000000 -0.864797944005084E+003  0.228983878541431E+000 
      9.90000000 -0.864793733883336E+003  0.233194000289430E+000 
      9.92000000 -0.864791182531933E+003  0.235745351693175E+000 
      9.94000000 -0.864790187222734E+003  0.236740660891693E+000 
      9.96000000 -0.864790566328695E+003  0.236361554930328E+000 
      9.98000000 -0.864792059020702E+003  0.234868862923870E+000 
     10.00000000 -0.864794327955468E+003  0.232599928157434E+000 
     10.02000000 -0.864796965052091E+003  0.229962831534835E+000 
     10.04000000 -0.864799500337002E+003  0.227427546624329E+000 
     10.06000000 -0.864801413715538E+003  0.225514168088170E+000 
     10.08000000 -0.864802149408054E+003  0.224778475572332E+000 
     10.10000000 -0.864801132673674E+003  0.225795209952248E+000 
     10.12000000 -0.864797788339982E+003  0.229139543643516E+000 
     10.14000000 -0.864791560565663E+003  0.235367317963234E+000 
     10.16000000 -0.864781933188534E+003  0.244994695091366E+000 
     10.18000000 -0.864768449956288E+003  0.258477927337914E+000 
     10.20000000 -0.864750733903467E+003  0.276193980158467E+000 
     10.22000000 -0.864728505127947E+003  0.298422755678526E+000 
     10.24000000 -0.864701596234724E+003  0.325331648901604E+000 
     10.26000000 -0.864669964755142E+003  0.356963128483781E+000 
     10.28000000 -0.864633701917354E+003  0.393225966272093E+000 
     10.30000000 -0.864593037238422E+003  0.433890645203518E+000 
     10.32000000 -0.864548338529538E+003  0.478589354087855E+000 
     10.34000000 -0.864500107053196E+003  0.526820830429366E+000 
     10.36000000 -0.864448967740374E+003  0.577960143251671E+000 
     10.38000000 -0.864395654563118E+003  0.631273320507618E+000 
     10.40000000 -0.864340991359740E+003  0.685936523885867E+000 
     10.42000000 -0.864285868612355E+003  0.741059271271280E+000 
     10.44000000 -0.864231216878601E+003  0.795711005024598E+000 
     10.46000000 -0.864177977762374E+003  0.848950121251758E+000 
     10.48000000 -0.864127073465976E+003  0.899854417649750E+000 
     10.50000000 -0.864079376085365E+003  0.947551798260742E+000 
     10.52000000 -0.864035677879745E+003  0.991250003881036E+000 
     10.54000000 -0.863996663760149E+003  0.103026412347646E+001 
     10.56000000 -0.863962887191514E+003  0.106404069211189E+001 
     10.58000000 -0.863934750589378E+003  0.109217729424806E+001 
     10.60000000 -0.863912491115833E+003  0.111443676779284E+001 
     10.62000000 -0.863896172549801E+003  0.113075533382478E+001 
     10.64000000 -0.863885683632680E+003  0.114124425094622E+001 
     10.66000000 -0.863880742990480E+003  0.114618489314547E+001 
     10.68000000 -0.863880910422661E+003  0.114601746096500E+001 
     10.70000000 -0.863885604047963E+003  0.114132383566273E+001 
     10.72000000 -0.863894122525858E+003  0.113280535776749E+001 
     10.74000000 -0.863905671346920E+003  0.112125653670543E+001 
     10.76000000 -0.863919392019942E+003  0.110753586368417E+001 
     10.78000000 -0.863934392885325E+003  0.109253499830100E+001 
     10.80000000 -0.863949780259938E+003  0.107714762368785E+001 
     10.82000000 -0.863964688661115E+003  0.106223922251066E+001 
     10.84000000 -0.863978308964790E+003  0.104861891883536E+001 
     10.86000000 -0.863989913508470E+003  0.103701437515566E+001 
     10.88000000 -0.863998877343689E+003  0.102805053993706E+001 
     10.90000000 -0.864004695056044E+003  0.102223282758189E+001 
     10.92000000 -0.864006992790671E+003  0.101993509295521E+001 
     10.94000000 -0.864005535332871E+003  0.102139255075503E+001 
     10.96000000 -0.864000228286837E+003  0.102669959678912E+001 
     10.98000000 -0.863991115563127E+003  0.103581232049873E+001 
     11.00000000 -0.863978372523609E+003  0.104855536001644E+001 
     11.02000000 -0.863962295240781E+003  0.106463264284491E+001 
     11.04000000 -0.863943286408141E+003  0.108364147548498E+001 
     11.06000000 -0.863921838494221E+003  0.110508938940444E+001 
     11.08000000 -0.863898514768025E+003  0.112841311560122E+001 
     11.10000000 -0.863873928843912E+003  0.115299903971425E+001 
     11.12000000 -0.863848723400995E+003  0.117820448263056E+001 
     11.14000000 -0.863823548729666E+003  0.120337915396039E+001 
     11.16000000 -0.863799041745215E+003  0.122788613841087E+001 
     11.18000000 -0.863775806086052E+003  0.125112179757374E+001 
     11.20000000 -0.863754393879304E+003  0.127253400432214E+001 
     11.22000000 -0.863735289708034E+003  0.129163817559160E+001 
     11.24000000 -0.863718897249751E+003  0.130803063387531E+001 
     11.26000000 -0.863705528974717E+003  0.132139890890918E+001 
     11.28000000 -0.863695399193631E+003  0.133152868999494E+001 
     11.30000000 -0.863688620632019E+003  0.133830725160654E+001 
     11.32000000 -0.863685204581831E+003  0.134172330179462E+001 
     11.34000000 -0.863685064550528E+003  0.134186333309812E+001 
     11.36000000 -0.863688023193305E+003  0.133890469032045E+001 
     11.38000000 -0.863693822187992E+003  0.133310569563408E+001 
     11.40000000 -0.863702134598010E+003  0.132479328561606E+001 
     11.42000000 -0.863712579173622E+003  0.131434871000393E+001 
     11.44000000 -0.863724735972860E+003  0.130219191076583E+001 
     11.46000000 -0.863738162641961E+003  0.128876524166460E+001 
     11.48000000 -0.863752410686650E+003  0.127451719697564E+001 
     11.50000000 -0.863767041087978E+003  0.125988679564781E+001 
     11.52000000 -0.863781638668508E+003  0.124528921511772E+001 
     11.54000000 -0.863795824694453E+003  0.123110318917258E+001 
     11.56000000 -0.863809267299307E+003  0.121766058431865E+001 
     11.58000000 -0.863821689431112E+003  0.120523845251340E+001 
     11.60000000 -0.863832874150254E+003  0.119405373337161E+001 
     11.62000000 -0.863842667231073E+003  0.118426065255324E+001 
     11.64000000 -0.863850977142751E+003  0.117595074087507E+001 
     11.66000000 -0.863857772595244E+003  0.116915528838194E+001 
     11.68000000 -0.863863077931713E+003  0.116384995191255E+001 
     11.70000000 -0.863866966724031E+003  0.115996115959507E+001 
     11.72000000 -0.863869553981815E+003  0.115737390181060E+001 
     11.74000000 -0.863870987415979E+003  0.115594046764653E+001 
     11.76000000 -0.863871438205686E+003  0.115548967794023E+001 
     11.78000000 -0.863871091704054E+003  0.115583617957193E+001 
     11.80000000 -0.863870138485366E+003  0.115678939825989E+001 
     11.82000000 -0.863868766087789E+003  0.115816179583696E+001 
     11.84000000 -0.863867151744479E+003  0.115977613914670E+001 
     11.86000000 -0.863865456326159E+003  0.116147155746710E+001 
     11.88000000 -0.863863819643725E+003  0.116310823990083E+001 
     11.90000000 -0.863862357184239E+003  0.116457069938711E+001 
     11.92000000 -0.863861158281131E+003  0.116576960249507E+001 
     11.94000000 -0.863860285653057E+003  0.116664223056920E+001 
     11.96000000 -0.863859776188181E+003  0.116715169544520E+001 
     11.98000000 -0.863859642803780E+003  0.116728507984558E+001 
     12.00000000 -0.863859877176574E+003  0.116705070705200E+001 
     12.02000000 -0.863860453117705E+003  0.116647476592136E+001 
     12.04000000 -0.863861330357801E+003  0.116559752582465E+001 
     12.06000000 -0.863862458511672E+003  0.116446937195360E+001 
     12.08000000 -0.863863781007360E+003  0.116314687626628E+001 
     12.10000000 -0.863865238789189E+003  0.116168909443725E+001 
     12.12000000 -0.863866773636638E+003  0.116015424698762E+001 
     12.14000000 -0.863868330978369E+003  0.115859690525702E+001 
     12.16000000 -0.863869862120790E+003  0.115706576283631E+001 
     12.18000000 -0.863871325850987E+003  0.115560203263910E+001 
     12.20000000 -0.863872689412281E+003  0.115423847134490E+001 
     12.22000000 -0.863873928885156E+003  0.115299899847030E+001 
     12.24000000 -0.863875029035220E+003  0.115189884840633E+001 
     12.26000000 -0.863875982712126E+003  0.115094517149958E+001 
     12.28000000 -0.863876789898225E+003  0.115013798540114E+001 
     12.30000000 -0.863877456513099E+003  0.114947137052691E+001 
     12.32000000 -0.863877993080366E+003  0.114893480325968E+001 
     12.34000000 -0.863878413356872E+003  0.114851452675432E+001 
     12.36000000 -0.863878733012839E+003  0.114819487078694E+001 
     12.38000000 -0.863878968435906E+003  0.114795944772014E+001 
     12.40000000 -0.863879135713673E+003  0.114779216995312E+001 
     12.42000000 -0.863879249829938E+003  0.114767805368817E+001 
     12.44000000 -0.863879324090468E+003  0.114760379315832E+001 
     12.46000000 -0.863879369776262E+003  0.114755810736356E+001 
     12.48000000 -0.863879396006784E+003  0.114753187684151E+001 
     12.50000000 -0.863879409783322E+003  0.114751810030385E+001 
     12.52000000 -0.863879416174044E+003  0.114751170958152E+001 
     12.54000000 -0.863879418597566E+003  0.114750928606030E+001 
     12.56000000 -0.863879419160917E+003  0.114750872270913E+001 
     12.58000000 -0.863879419010393E+003  0.114750887323270E+001 
     12.60000000 -0.863879418659288E+003  0.114750922433804E+001 
     12.62000000 -0.863879418264295E+003  0.114750961933109E+001 
     12.64000000 -0.863879417831637E+003  0.114751005198900E+001 
     12.66000000 -0.863879417343820E+003  0.114751053980539E+001 
     12.68000000 -0.863879416807553E+003  0.114751107607239E+001 
     12.70000000 -0.863879416238397E+003  0.114751164522837E+001 
     12.72000000 -0.863879415646671E+003  0.114751223695508E+001 
     12.74000000 -0.863879415043248E+003  0.114751284037764E+001 
     12.76000000 -0.863879414439537E+003  0.114751344408925E+001 
     12.78000000 -0.863879413846841E+003  0.114751403678463E+001 
     12.80000000 -0.863879413275798E+003  0.114751460782827E+001 
     12.82000000 -0.863879412735877E+003  0.114751514774841E+001 
     12.84000000 -0.863879412234989E+003  0.114751564863670E+001 
     12.86000000 -0.863879411779185E+003  0.114751610444056E+001 
     12.88000000 -0.863879411372472E+003  0.114751651115342E+001 
     12.90000000 -0.863879411016730E+003  0.114751686689575E+001 
     12.92000000 -0.863879410711727E+003  0.114751717189840E+001 
     12.94000000 -0.863879410455241E+003  0.114751742838488E+001 
     12.96000000 -0.863879410243252E+003  0.114751764037393E+001 
     12.98000000 -0.863879410070225E+003  0.114751781340114E+001 
     13.00000000 -0.863879409929438E+003  0.114751795418815E+001 
     13.02000000 -0.863879409813355E+003  0.114751807027122E+001 
     13.04000000 -0.863879409714022E+003  0.114751816960402E+001 
     13.06000000 -0.863879409623458E+003  0.114751826016750E+001 
     13.08000000 -0.863879409534034E+003  0.114751834959168E+001 
     13.10000000 -0.863879409438815E+003  0.114751844481060E+001 
     13.12000000 -0.863879409331864E+003  0.114751855176143E+001 
     13.14000000 -0.863879409208490E+003  0.114751867513596E+001 
     13.16000000 -0.863879409065433E+003  0.114751881819279E+001 
     13.18000000 -0.863879408900986E+003  0.114751898263996E+001 
     13.20000000 -0.863879408715030E+003  0.114751916859580E+001 
     13.22000000 -0.863879408508993E+003  0.114751937463243E+001 
     13.24000000 -0.863879408285718E+003  0.114751959790811E+001 
     13.26000000 -0.863879408049245E+003  0.114751983438041E+001 
     13.28000000 -0.863879407804537E+003  0.114752007908906E+001 
     13.30000000 -0.863879407557136E+003  0.114752032649029E+001 
     13.32000000 -0.863879407312812E+003  0.114752057081360E+001 
     13.34000000 -0.863879407077210E+003  0.114752080641554E+001 
     13.36000000 -0.863879406855523E+003  0.114752102810296E+001 
     13.38000000 -0.863879406652220E+003  0.114752123140564E+001 
     13.40000000 -0.863879406470837E+003  0.114752141278859E+001 
     13.42000000 -0.863879406313832E+003  0.114752156979416E+001 
     13.44000000 -0.863879406182505E+003  0.114752170112112E+001 
     13.46000000 -0.863879406076982E+003  0.114752180664378E+001 
     13.48000000 -0.863879405996246E+003  0.114752188738032E+001 
     13.50000000 -0.863879405938215E+003  0.114752194541078E+001 
     13.52000000 -0.863879405899868E+003  0.114752198375760E+001 
     13.54000000 -0.863879405877399E+003  0.114752200622672E+001 
     13.56000000 -0.863879405866412E+003  0.114752201721366E+001 
     13.58000000 -0.863879405862137E+003  0.114752202148859E+001 
     13.60000000 -0.863879405859669E+003  0.114752202395688E+001 
     13.62000000 -0.863879405854207E+003  0.114752202941898E+001 
     13.64000000 -0.863879405841292E+003  0.114752204233408E+001 
     13.66000000 -0.863879405817022E+003  0.114752206660357E+001 
     13.68000000 -0.863879405778239E+003  0.114752210538667E+001 
     13.70000000 -0.863879405722668E+003  0.114752216095765E+001 
     13.72000000 -0.863879405649016E+003  0.114752223460942E+001 
     13.74000000 -0.863879405557017E+003  0.114752232660919E+001 
     13.76000000 -0.863879405447421E+003  0.114752243620473E+001 
     13.78000000 -0.863879405321945E+003  0.114752256168116E+001 
     13.80000000 -0.863879405183161E+003  0.114752270046479E+001 
     13.82000000 -0.863879405034356E+003  0.114752284927006E+001 
     13.84000000 -0.863879404879344E+003  0.114752300428221E+001 
     13.86000000 -0.863879404722258E+003  0.114752316136802E+001 
     13.88000000 -0.863879404567320E+003  0.114752331630554E+001 
     13.90000000 -0.863879404418603E+003  0.114752346502265E+001 
     13.92000000 -0.863879404279796E+003  0.114752360382948E+001 
     13.94000000 -0.863879404153993E+003  0.114752372963286E+001 
     13.96000000 -0.863879404043504E+003  0.114752384012226E+001 
     13.98000000 -0.863879403949717E+003  0.114752393390924E+001 
     14.00000000 -0.863879403873009E+003  0.114752401061717E+001 
     14.02000000 -0.863879403812719E+003  0.114752407090634E+001 
     14.04000000 -0.863879403767190E+003  0.114752411643547E+001 
     14.06000000 -0.863879403733865E+003  0.114752414976102E+001 
     14.08000000 -0.863879403709450E+003  0.114752417417591E+001 
     14.10000000 -0.863879403690126E+003  0.114752419350032E+001 
     14.12000000 -0.863879403671789E+003  0.114752421183672E+001 
     14.14000000 -0.863879403650319E+003  0.114752423330730E+001 
     14.16000000 -0.863879403621836E+003  0.114752426178947E+001 
     14.18000000 -0.863879403582957E+003  0.114752430066838E+001 
     14.20000000 -0.863879403531002E+003  0.114752435262344E+001 
     14.22000000 -0.863879403464161E+003  0.114752441946490E+001 
     14.24000000 -0.863879403381599E+003  0.114752450202713E+001 
     14.26000000 -0.863879403283494E+003  0.114752460013207E+001 
     14.28000000 -0.863879403171010E+003  0.114752471261577E+001 
     14.30000000 -0.863879403046205E+003  0.114752483742050E+001 
     14.32000000 -0.863879402911886E+003  0.114752497174020E+001 
     14.34000000 -0.863879402771419E+003  0.114752511220693E+001 
     14.36000000 -0.863879402628520E+003  0.114752525510608E+001 
     14.38000000 -0.863879402487022E+003  0.114752539660346E+001 
     14.40000000 -0.863879402350655E+003  0.114752553297091E+001 
     14.42000000 -0.863879402222827E+003  0.114752566079903E+001 
     14.44000000 -0.863879402106441E+003  0.114752577718518E+001 
     14.46000000 -0.863879402003734E+003  0.114752587989191E+001 
     14.48000000 -0.863879401916160E+003  0.114752596746545E+001 
     14.50000000 -0.863879401844308E+003  0.114752603931743E+001 
     14.52000000 -0.863879401787868E+003  0.114752609575760E+001 
     14.54000000 -0.863879401745643E+003  0.114752613798241E+001 
     14.56000000 -0.863879401715606E+003  0.114752616801987E+001 
     14.58000000 -0.863879401694997E+003  0.114752618862851E+001 
     14.60000000 -0.863879401680465E+003  0.114752620316087E+001 
     14.62000000 -0.863879401668235E+003  0.114752621539045E+001 
     14.64000000 -0.863879401654307E+003  0.114752622931851E+001 
     14.66000000 -0.863879401634659E+003  0.114752624896639E+001 
     14.68000000 -0.863879401605461E+003  0.114752627816511E+001 
     14.70000000 -0.863879401563271E+003  0.114752632035492E+001 
     14.72000000 -0.863879401505224E+003  0.114752637840162E+001 
     14.74000000 -0.863879401429183E+003  0.114752645444270E+001 
     14.76000000 -0.863879401333857E+003  0.114752654976835E+001 
     14.78000000 -0.863879401218883E+003  0.114752666474285E+001 
     14.80000000 -0.863879401084852E+003  0.114752679877418E+001 
     14.82000000 -0.863879400933296E+003  0.114752695032935E+001 
     14.84000000 -0.863879400766625E+003  0.114752711700070E+001 
     14.86000000 -0.863879400588011E+003  0.114752729561529E+001 
     14.88000000 -0.863879400401236E+003  0.114752748238996E+001 
     14.90000000 -0.863879400210513E+003  0.114752767311242E+001 
     14.92000000 -0.863879400020271E+003  0.114752786335461E+001 
     14.94000000 -0.863879399834937E+003  0.114752804868931E+001 
     14.96000000 -0.863879399658710E+003  0.114752822491576E+001 
     14.98000000 -0.863879399495360E+003  0.114752838826635E+001 
     15.00000000 -0.863879399348028E+003  0.114752853559744E+001 
     15.02000000 -0.863879399219078E+003  0.114752866454756E+001 
     15.04000000 -0.863879399109972E+003  0.114752877365374E+001 
     15.06000000 -0.863879399021201E+003  0.114752886242527E+001 
     15.08000000 -0.863879398952258E+003  0.114752893136746E+001 
     15.10000000 -0.863879398901675E+003  0.114752898195110E+001 
     15.12000000 -0.863879398867091E+003  0.114752901653448E+001 
     15.14000000 -0.863879398845391E+003  0.114752903823476E+001 
     15.16000000 -0.863879398832863E+003  0.114752905076239E+001 
     15.18000000 -0.863879398825400E+003  0.114752905822584E+001 
     15.20000000 -0.863879398818709E+003  0.114752906491686E+001 
     15.22000000 -0.863879398808530E+003  0.114752907509530E+001 
     15.24000000 -0.863879398790845E+003  0.114752909278060E+001 
     15.26000000 -0.863879398762060E+003  0.114752912156613E+001 
     15.28000000 -0.863879398719164E+003  0.114752916446195E+001 
     15.30000000 -0.863879398659850E+003  0.114752922377548E+001 
     15.32000000 -0.863879398582597E+003  0.114752930102885E+001 
     15.34000000 -0.863879398486707E+003  0.114752939691831E+001 
     15.36000000 -0.863879398372314E+003  0.114752951131170E+001 
     15.38000000 -0.863879398240346E+003  0.114752964327980E+001 
     15.40000000 -0.863879398092466E+003  0.114752979116009E+001 
     15.42000000 -0.863879397930983E+003  0.114752995264275E+001 
     15.44000000 -0.863879397758747E+003  0.114753012487916E+001 
     15.46000000 -0.863879397579023E+003  0.114753030460318E+001 
     15.48000000 -0.863879397395368E+003  0.114753048825798E+001 
     15.50000000 -0.863879397211496E+003  0.114753067212952E+001 
     15.52000000 -0.863879397031147E+003  0.114753085247922E+001 
     15.54000000 -0.863879396857947E+003  0.114753102567908E+001 
     15.56000000 -0.863879396695280E+003  0.114753118834590E+001 
     15.58000000 -0.863879396546149E+003  0.114753133747697E+001 
     15.60000000 -0.863879396413040E+003  0.114753147058621E+001 
     15.62000000 -0.863879396297788E+003  0.114753158583817E+001 
     15.64000000 -0.863879396201457E+003  0.114753168216923E+001 
     15.66000000 -0.863879396124237E+003  0.114753175938876E+001 
     15.68000000 -0.863879396065382E+003  0.114753181824347E+001 
     15.70000000 -0.863879396023193E+003  0.114753186043260E+001 
     15.72000000 -0.863879395995063E+003  0.114753188856278E+001 
     15.74000000 -0.863879395977591E+003  0.114753190603521E+001 
     15.76000000 -0.863879395966759E+003  0.114753191686630E+001 
     15.78000000 -0.863879395958170E+003  0.114753192545600E+001 
     15.80000000 -0.863879395947311E+003  0.114753193631465E+001 
     15.82000000 -0.863879395929851E+003  0.114753195377508E+001 
     15.84000000 -0.863879395901911E+003  0.114753198171452E+001 
     15.86000000 -0.863879395860318E+003  0.114753202330756E+001 
     15.88000000 -0.863879395802795E+003  0.114753208083087E+001 
     15.90000000 -0.863879395728090E+003  0.114753215553533E+001 
     15.92000000 -0.863879395636037E+003  0.114753224758914E+001 
     15.94000000 -0.863879395527535E+003  0.114753235609081E+001 
     15.96000000 -0.863879395404472E+003  0.114753247915396E+001 
     15.98000000 -0.863879395269579E+003  0.114753261404713E+001 
     16.00000000 -0.863879395126244E+003  0.114753275738228E+001 
     16.02000000 -0.863879394978287E+003  0.114753290533915E+001 
     16.04000000 -0.863879394829716E+003  0.114753305390979E+001 
     16.06000000 -0.863879394684477E+003  0.114753319914904E+001 
     16.08000000 -0.863879394546210E+003  0.114753333741576E+001 
     16.10000000 -0.863879394418037E+003  0.114753346558843E+001 
     16.12000000 -0.863879394302389E+003  0.114753358123665E+001 
     16.14000000 -0.863879394200886E+003  0.114753368273970E+001 
     16.16000000 -0.863879394114284E+003  0.114753376934156E+001 
     16.18000000 -0.863879394042486E+003  0.114753384113979E+001 
     16.20000000 -0.863879393984614E+003  0.114753389901191E+001 
     16.22000000 -0.863879393939133E+003  0.114753394449289E+001 
     16.24000000 -0.863879393904012E+003  0.114753397961426E+001 
     16.26000000 -0.863879393876899E+003  0.114753400672637E+001 
     16.28000000 -0.863879393855306E+003  0.114753402831934E+001 
     16.30000000 -0.863879393836765E+003  0.114753404686127E+001 
     16.32000000 -0.863879393818964E+003  0.114753406466228E+001 
     16.34000000 -0.863879393799853E+003  0.114753408377285E+001 
     16.36000000 -0.863879393777709E+003  0.114753410591667E+001 
     16.38000000 -0.863879393751169E+003  0.114753413245704E+001 
     16.40000000 -0.863879393719241E+003  0.114753416438468E+001 
     16.42000000 -0.863879393681302E+003  0.114753420232382E+001 
     16.44000000 -0.863879393637086E+003  0.114753424653944E+001 
     16.46000000 -0.863879393586679E+003  0.114753429694675E+001 
     16.48000000 -0.863879393530516E+003  0.114753435310956E+001 
     16.50000000 -0.863879393469391E+003  0.114753441423505E+001 
     16.52000000 -0.863879393404453E+003  0.114753447917251E+001 
     16.54000000 -0.863879393337204E+003  0.114753454642193E+001 
     16.56000000 -0.863879393269451E+003  0.114753461417521E+001 
     16.58000000 -0.863879393203229E+003  0.114753468039727E+001 
     16.60000000 -0.863879393140669E+003  0.114753474295635E+001 
     16.62000000 -0.863879393083816E+003  0.114753479981029E+001 
     16.64000000 -0.863879393034399E+003  0.114753484922688E+001 
     16.66000000 -0.863879392993593E+003  0.114753489003309E+001 
     16.68000000 -0.863879392961781E+003  0.114753492184452E+001 
     16.70000000 -0.863879392938371E+003  0.114753494525507E+001 
     16.72000000 -0.863879392921687E+003  0.114753496193882E+001 
     16.74000000 -0.863879392908988E+003  0.114753497463785E+001 
     16.76000000 -0.863879392896608E+003  0.114753498701806E+001 
     16.78000000 -0.863879392880237E+003  0.114753500338926E+001 
     16.80000000 -0.863879392855318E+003  0.114753502830821E+001 
     16.82000000 -0.863879392817525E+003  0.114753506610098E+001 
     16.84000000 -0.863879392763270E+003  0.114753512035603E+001 
     16.86000000 -0.863879392690175E+003  0.114753519345124E+001 
     16.88000000 -0.863879392597452E+003  0.114753528617423E+001 
     16.90000000 -0.863879392486130E+003  0.114753539749619E+001 
     16.92000000 -0.863879392359085E+003  0.114753552454048E+001 
     16.94000000 -0.863879392220859E+003  0.114753566276640E+001 
     16.96000000 -0.863879392077260E+003  0.114753580636605E+001 
     16.98000000 -0.863879391934783E+003  0.114753594884284E+001 
     17.00000000 -0.863879391799908E+003  0.114753608371812E+001 
     17.02000000 -0.863879391678338E+003  0.114753620528813E+001 
     17.04000000 -0.863879391574280E+003  0.114753630934618E+001 
     17.06000000 -0.863879391489850E+003  0.114753639377587E+001 
     17.08000000 -0.863879391424694E+003  0.114753645893200E+001 
     17.10000000 -0.863879391375871E+003  0.114753650775521E+001 
     17.12000000 -0.863879391338045E+003  0.114753654558124E+001 
     17.14000000 -0.863879391303970E+003  0.114753657965553E+001 
     17.16000000 -0.863879391265227E+003  0.114753661839832E+001 
     17.18000000 -0.863879391213124E+003  0.114753667050178E+001 
     17.20000000 -0.863879391139670E+003  0.114753674395537E+001 
     17.22000000 -0.863879391038502E+003  0.114753684512421E+001 
     17.24000000 -0.863879390905642E+003  0.114753697798384E+001 
     17.26000000 -0.863879390740023E+003  0.114753714360289E+001 
     17.28000000 -0.863879390543688E+003  0.114753733993806E+001 
     17.30000000 -0.863879390321663E+003  0.114753756196307E+001 
     17.32000000 -0.863879390081510E+003  0.114753780211547E+001 
     17.34000000 -0.863879389832616E+003  0.114753805100992E+001 
     17.36000000 -0.863879389585286E+003  0.114753829833942E+001 
     17.38000000 -0.863879389349759E+003  0.114753853386691E+001 
     17.40000000 -0.863879389135227E+003  0.114753874839870E+001 
     17.42000000 -0.863879388948982E+003  0.114753893464408E+001 
     17.44000000 -0.863879388795753E+003  0.114753908787239E+001 
     17.46000000 -0.863879388677314E+003  0.114753920631160E+001 
     17.48000000 -0.863879388592376E+003  0.114753929125019E+001 
     17.50000000 -0.863879388536776E+003  0.114753934684988E+001 
     17.52000000 -0.863879388503938E+003  0.114753937968800E+001 
     17.54000000 -0.863879388485532E+003  0.114753939809342E+001 
     17.56000000 -0.863879388472287E+003  0.114753941133915E+001 
     17.58000000 -0.863879388454844E+003  0.114753942878218E+001 
     17.60000000 -0.863879388424598E+003  0.114753945902779E+001 
     17.62000000 -0.863879388374430E+003  0.114753950919593E+001 
