# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.845238292908588E+003  0.197886447097261E+002 
      8.94000000 -0.845237369299536E+003  0.197895683187780E+002 
      8.96000000 -0.845236426619243E+003  0.197905109990712E+002 
      8.98000000 -0.845235466409292E+003  0.197914712090228E+002 
      9.00000000 -0.845234490208613E+003  0.197924474097012E+002 
      9.02000000 -0.845233499703218E+003  0.197934379150961E+002 
      9.04000000 -0.845232496970243E+003  0.197944406480710E+002 
      9.06000000 -0.845231484778550E+003  0.197954528397647E+002 
      9.08000000 -0.845230466809744E+003  0.197964708085701E+002 
      9.10000000 -0.845229447627615E+003  0.197974899906990E+002 
      9.12000000 -0.845228432328783E+003  0.197985052895315E+002 
      9.14000000 -0.845227425985058E+003  0.197995116332563E+002 
      9.16000000 -0.845226433088783E+003  0.198005045295311E+002 
      9.18000000 -0.845225457172029E+003  0.198014804462855E+002 
      9.20000000 -0.845224500669991E+003  0.198024369483230E+002 
      9.22000000 -0.845223565029999E+003  0.198033725883158E+002 
      9.24000000 -0.845222651028431E+003  0.198042865898831E+002 
      9.26000000 -0.845221759201279E+003  0.198051784170350E+002 
      9.28000000 -0.845220890248087E+003  0.198060473702273E+002 
      9.30000000 -0.845220045294678E+003  0.198068923236363E+002 
      9.32000000 -0.845219225974693E+003  0.198077116436210E+002 
      9.34000000 -0.845218434338287E+003  0.198085032800269E+002 
      9.36000000 -0.845217672611945E+003  0.198092650063699E+002 
      9.38000000 -0.845216942865029E+003  0.198099947532849E+002 
      9.40000000 -0.845216246679809E+003  0.198106909385054E+002 
      9.42000000 -0.845215584914214E+003  0.198113527041001E+002 
      9.44000000 -0.845214957590130E+003  0.198119800281842E+002 
      9.46000000 -0.845214363893504E+003  0.198125737248100E+002 
      9.48000000 -0.845213802262006E+003  0.198131353563081E+002 
      9.50000000 -0.845213270533774E+003  0.198136670845409E+002 
      9.52000000 -0.845212766121623E+003  0.198141714966911E+002 
      9.54000000 -0.845212286170398E+003  0.198146514479161E+002 
      9.56000000 -0.845211827654704E+003  0.198151099636100E+002 
      9.58000000 -0.845211387389688E+003  0.198155502286266E+002 
      9.60000000 -0.845210961976983E+003  0.198159756413317E+002 
      9.62000000 -0.845210547772372E+003  0.198163898459419E+002 
      9.64000000 -0.845210140968675E+003  0.198167966496391E+002 
      9.66000000 -0.845209737806598E+003  0.198171998117166E+002 
      9.68000000 -0.845209334824104E+003  0.198176027942108E+002 
      9.70000000 -0.845208929024930E+003  0.198180085933841E+002 
      9.72000000 -0.845208517905586E+003  0.198184197127283E+002 
      9.74000000 -0.845208099364884E+003  0.198188382534304E+002 
      9.76000000 -0.845207671562974E+003  0.198192660553408E+002 
      9.78000000 -0.845207232782906E+003  0.198197048354087E+002 
      9.80000000 -0.845206781312258E+003  0.198201563060560E+002 
      9.82000000 -0.845206315346517E+003  0.198206222717978E+002 
      9.84000000 -0.845205832927521E+003  0.198211046907939E+002 
      9.86000000 -0.845205331939325E+003  0.198216056789894E+002 
      9.88000000 -0.845204810167203E+003  0.198221274511110E+002 
      9.90000000 -0.845204265402024E+003  0.198226722162899E+002 
      9.92000000 -0.845203695579307E+003  0.198232420390077E+002 
      9.94000000 -0.845203098973592E+003  0.198238386447227E+002 
      9.96000000 -0.845202474463522E+003  0.198244631547922E+002 
      9.98000000 -0.845201821814156E+003  0.198251158041584E+002 
     10.00000000 -0.845201141862205E+003  0.198257957561094E+002 
     10.02000000 -0.845200436522560E+003  0.198265010957540E+002 
     10.04000000 -0.845199708632633E+003  0.198272289856815E+002 
     10.06000000 -0.845198961713817E+003  0.198279759044975E+002 
     10.08000000 -0.845198199724617E+003  0.198287378936978E+002 
     10.10000000 -0.845197426852820E+003  0.198295107654946E+002 
     10.12000000 -0.845196647375131E+003  0.198302902431839E+002 
     10.14000000 -0.845195865590102E+003  0.198310720282124E+002 
     10.16000000 -0.845195085800129E+003  0.198318518181856E+002 
     10.18000000 -0.845194312300051E+003  0.198326253182631E+002 
     10.20000000 -0.845193549339819E+003  0.198333882784955E+002 
     10.22000000 -0.845192801061333E+003  0.198341365569813E+002 
     10.24000000 -0.845192071435135E+003  0.198348661831795E+002 
     10.26000000 -0.845191364213737E+003  0.198355734045774E+002 
     10.28000000 -0.845190682884416E+003  0.198362547338981E+002 
     10.30000000 -0.845190030585185E+003  0.198369070331292E+002 
     10.32000000 -0.845189409966972E+003  0.198375276513420E+002 
     10.34000000 -0.845188823025360E+003  0.198381145929549E+002 
     10.36000000 -0.845188270953461E+003  0.198386666648537E+002 
     10.38000000 -0.845187754069903E+003  0.198391835484112E+002 
     10.40000000 -0.845187271857782E+003  0.198396657605321E+002 
     10.42000000 -0.845186823120577E+003  0.198401144977375E+002 
     10.44000000 -0.845186406225234E+003  0.198405313930804E+002 
     10.46000000 -0.845186019367653E+003  0.198409182506615E+002 
     10.48000000 -0.845185660778361E+003  0.198412768399537E+002 
     10.50000000 -0.845185328807331E+003  0.198416088109838E+002 
     10.52000000 -0.845185021890483E+003  0.198419157278314E+002 
     10.54000000 -0.845184738469755E+003  0.198421991485592E+002 
     10.56000000 -0.845184476952064E+003  0.198424606662499E+002 
     10.58000000 -0.845184235732621E+003  0.198427018856933E+002 
     10.60000000 -0.845184013236215E+003  0.198429243820991E+002 
     10.62000000 -0.845183807922244E+003  0.198431296960708E+002 
     10.64000000 -0.845183618252775E+003  0.198433193655394E+002 
     10.66000000 -0.845183442667545E+003  0.198434949507689E+002 
     10.68000000 -0.845183279604013E+003  0.198436580143015E+002 
     10.70000000 -0.845183127569723E+003  0.198438100485912E+002 
     10.72000000 -0.845182985248527E+003  0.198439523697869E+002 
     10.74000000 -0.845182851596304E+003  0.198440860220104E+002 
     10.76000000 -0.845182725853272E+003  0.198442117650425E+002 
     10.78000000 -0.845182607402666E+003  0.198443302156483E+002 
     10.80000000 -0.845182495470259E+003  0.198444421480554E+002 
     10.82000000 -0.845182388762575E+003  0.198445488557398E+002 
     10.84000000 -0.845182285206950E+003  0.198446524113645E+002 
     10.86000000 -0.845182181921651E+003  0.198447556966629E+002 
     10.88000000 -0.845182075426778E+003  0.198448621915363E+002 
     10.90000000 -0.845181961996048E+003  0.198449756222666E+002 
     10.92000000 -0.845181838020511E+003  0.198450995978031E+002 
     10.94000000 -0.845181700303051E+003  0.198452373152638E+002 
     10.96000000 -0.845181546271806E+003  0.198453913465083E+002 
     10.98000000 -0.845181374146761E+003  0.198455634715539E+002 
     11.00000000 -0.845181183099268E+003  0.198457545190465E+002 
     11.02000000 -0.845180973409525E+003  0.198459642087891E+002 
     11.04000000 -0.845180746575559E+003  0.198461910427550E+002 
     11.06000000 -0.845180505301340E+003  0.198464323169743E+002 
     11.08000000 -0.845180253313884E+003  0.198466843044302E+002 
     11.10000000 -0.845179995017798E+003  0.198469426005165E+002 
     11.12000000 -0.845179735067025E+003  0.198472025512889E+002 
     11.14000000 -0.845179477981954E+003  0.198474596363607E+002 
     11.16000000 -0.845179227913770E+003  0.198477097045446E+002 
     11.18000000 -0.845178988550686E+003  0.198479490676281E+002 
     11.20000000 -0.845178763061523E+003  0.198481745567910E+002 
     11.22000000 -0.845178553983393E+003  0.198483836349210E+002 
     11.24000000 -0.845178363065315E+003  0.198485745529995E+002 
     11.26000000 -0.845178191161697E+003  0.198487464566171E+002 
     11.28000000 -0.845178038255276E+003  0.198488993630385E+002 
     11.30000000 -0.845177903612530E+003  0.198490340057839E+002 
     11.32000000 -0.845177786008434E+003  0.198491516098801E+002 
     11.34000000 -0.845177683938491E+003  0.198492536798237E+002 
     11.36000000 -0.845177595762267E+003  0.198493418560474E+002 
     11.38000000 -0.845177519773012E+003  0.198494178453022E+002 
     11.40000000 -0.845177454230429E+003  0.198494833878849E+002 
     11.42000000 -0.845177397401444E+003  0.198495402168703E+002 
     11.44000000 -0.845177347626222E+003  0.198495899920928E+002 
     11.46000000 -0.845177303391300E+003  0.198496342270149E+002 
     11.48000000 -0.845177263380950E+003  0.198496742373648E+002 
     11.50000000 -0.845177226497823E+003  0.198497111204917E+002 
     11.52000000 -0.845177191867669E+003  0.198497457506453E+002 
     11.54000000 -0.845177158842351E+003  0.198497787759634E+002 
     11.56000000 -0.845177126996519E+003  0.198498106217954E+002 
     11.58000000 -0.845177096105447E+003  0.198498415128675E+002 
     11.60000000 -0.845177066103081E+003  0.198498715152331E+002 
     11.62000000 -0.845177037031419E+003  0.198499005868957E+002 
     11.64000000 -0.845177008994965E+003  0.198499286233492E+002 
     11.66000000 -0.845176982135209E+003  0.198499554831054E+002 
     11.68000000 -0.845176956635070E+003  0.198499809832440E+002 
     11.70000000 -0.845176932737477E+003  0.198500048808373E+002 
     11.72000000 -0.845176910736793E+003  0.198500268815214E+002 
     11.74000000 -0.845176890920448E+003  0.198500466978668E+002 
     11.76000000 -0.845176873490992E+003  0.198500641273223E+002 
     11.78000000 -0.845176858517360E+003  0.198500791009545E+002 
     11.80000000 -0.845176845925140E+003  0.198500916931743E+002 
     11.82000000 -0.845176835504128E+003  0.198501021141863E+002 
     11.84000000 -0.845176826930280E+003  0.198501106880345E+002 
     11.86000000 -0.845176819818290E+003  0.198501178000244E+002 
     11.88000000 -0.845176813791606E+003  0.198501238267080E+002 
     11.90000000 -0.845176808523225E+003  0.198501290950895E+002 
     11.92000000 -0.845176803724799E+003  0.198501338935153E+002 
     11.94000000 -0.845176799119459E+003  0.198501384988558E+002 
     11.96000000 -0.845176794453822E+003  0.198501431644928E+002 
     11.98000000 -0.845176789563304E+003  0.198501480550105E+002 
     12.00000000 -0.845176784443644E+003  0.198501531746703E+002 
     12.02000000 -0.845176779195832E+003  0.198501584224828E+002 
     12.04000000 -0.845176774087209E+003  0.198501635311058E+002 
     12.06000000 -0.845176769473286E+003  0.198501681450282E+002 
     12.08000000 -0.845176765573015E+003  0.198501720452998E+002 
     12.10000000 -0.845176762444857E+003  0.198501751734573E+002 
     12.12000000 -0.845176760017391E+003  0.198501776009238E+002 
     12.14000000 -0.845176758129754E+003  0.198501794885604E+002 
     12.16000000 -0.845176756556445E+003  0.198501810618695E+002 
     12.18000000 -0.845176755027689E+003  0.198501825906259E+002 
     12.20000000 -0.845176753265466E+003  0.198501843528479E+002 
     12.22000000 -0.845176751030201E+003  0.198501865881131E+002 
     12.24000000 -0.845176748156513E+003  0.198501894618015E+002 
     12.26000000 -0.845176744572665E+003  0.198501930456491E+002 
     12.28000000 -0.845176740315083E+003  0.198501973032309E+002 
     12.30000000 -0.845176735537752E+003  0.198502020805627E+002 
     12.32000000 -0.845176730500165E+003  0.198502071181497E+002 
     12.34000000 -0.845176725524622E+003  0.198502120936922E+002 
     12.36000000 -0.845176720927974E+003  0.198502166903406E+002 
     12.38000000 -0.845176716937113E+003  0.198502206812013E+002 
     12.40000000 -0.845176713610895E+003  0.198502240074192E+002 
     12.42000000 -0.845176710816795E+003  0.198502268015196E+002 
     12.44000000 -0.845176708302663E+003  0.198502293156515E+002 
     12.46000000 -0.845176705837531E+003  0.198502317807832E+002 
     12.48000000 -0.845176703327034E+003  0.198502342912807E+002 
     12.50000000 -0.845176700818526E+003  0.198502367997881E+002 
     12.52000000 -0.845176698401378E+003  0.198502392169367E+002 
     12.54000000 -0.845176696094447E+003  0.198502415238676E+002 
     12.56000000 -0.845176693813308E+003  0.198502438050068E+002 
     12.58000000 -0.845176691430713E+003  0.198502461876010E+002 
     12.60000000 -0.845176688867703E+003  0.198502487506111E+002 
     12.62000000 -0.845176686144625E+003  0.198502514736893E+002 
     12.64000000 -0.845176683367158E+003  0.198502542511562E+002 
     12.66000000 -0.845176680667376E+003  0.198502569509380E+002 
     12.68000000 -0.845176678136903E+003  0.198502594814109E+002 
     12.70000000 -0.845176675787087E+003  0.198502618312272E+002 
     12.72000000 -0.845176673557426E+003  0.198502640608884E+002 
     12.74000000 -0.845176671366317E+003  0.198502662519978E+002 
     12.76000000 -0.845176669169025E+003  0.198502684492893E+002 
     12.78000000 -0.845176666983182E+003  0.198502706351326E+002 
     12.80000000 -0.845176664870872E+003  0.198502727474426E+002 
     12.82000000 -0.845176662901703E+003  0.198502747166112E+002 
     12.84000000 -0.845176661128523E+003  0.198502764897911E+002 
     12.86000000 -0.845176659583291E+003  0.198502780350232E+002 
     12.88000000 -0.845176658273943E+003  0.198502793443716E+002 
     12.90000000 -0.845176657164691E+003  0.198502804536236E+002 
     12.92000000 -0.845176656153064E+003  0.198502814652503E+002 
     12.94000000 -0.845176655080436E+003  0.198502825378784E+002 
     12.96000000 -0.845176653792149E+003  0.198502838261653E+002 
     12.98000000 -0.845176652212627E+003  0.198502854056878E+002 
     13.00000000 -0.845176650377531E+003  0.198502872407837E+002 
     13.02000000 -0.845176648399422E+003  0.198502892188929E+002 
     13.04000000 -0.845176646399457E+003  0.198502912188576E+002 
     13.06000000 -0.845176644458047E+003  0.198502931602673E+002 
     13.08000000 -0.845176642608817E+003  0.198502950094978E+002 
     13.10000000 -0.845176640860669E+003  0.198502967576453E+002 
     13.12000000 -0.845176639219836E+003  0.198502983984782E+002 
     13.14000000 -0.845176637697052E+003  0.198502999212619E+002 
     13.16000000 -0.845176636301880E+003  0.198503013164346E+002 
     13.18000000 -0.845176635034432E+003  0.198503025838827E+002 
     13.20000000 -0.845176633883594E+003  0.198503037347206E+002 
     13.22000000 -0.845176632831141E+003  0.198503047871738E+002 
     13.24000000 -0.845176631851301E+003  0.198503057670133E+002 
     13.26000000 -0.845176630900833E+003  0.198503067174812E+002 
     13.28000000 -0.845176629914224E+003  0.198503077040907E+002 
     13.30000000 -0.845176628825260E+003  0.198503087930547E+002 
     13.32000000 -0.845176627611038E+003  0.198503100072766E+002 
     13.34000000 -0.845176626319994E+003  0.198503112983202E+002 
     13.36000000 -0.845176625047154E+003  0.198503125711601E+002 
     13.38000000 -0.845176623867365E+003  0.198503137509491E+002 
     13.40000000 -0.845176622782099E+003  0.198503148362149E+002 
     13.42000000 -0.845176621725677E+003  0.198503158926377E+002 
     13.44000000 -0.845176620621603E+003  0.198503169967114E+002 
     13.46000000 -0.845176619438231E+003  0.198503181800834E+002 
     13.48000000 -0.845176618203465E+003  0.198503194148491E+002 
     13.50000000 -0.845176616980380E+003  0.198503206379346E+002 
     13.52000000 -0.845176615832731E+003  0.198503217855838E+002 
     13.54000000 -0.845176614802547E+003  0.198503228157672E+002 
     13.56000000 -0.845176613901655E+003  0.198503237166590E+002 
     13.58000000 -0.845176613110399E+003  0.198503245079156E+002 
     13.60000000 -0.845176612381720E+003  0.198503252365944E+002 
     13.62000000 -0.845176611654075E+003  0.198503259642391E+002 
     13.64000000 -0.845176610873415E+003  0.198503267448994E+002 
     13.66000000 -0.845176610014709E+003  0.198503276036054E+002 
     13.68000000 -0.845176609088741E+003  0.198503285295736E+002 
     13.70000000 -0.845176608130502E+003  0.198503294878129E+002 
     13.72000000 -0.845176607182778E+003  0.198503304355360E+002 
     13.74000000 -0.845176606289181E+003  0.198503313291337E+002 
     13.76000000 -0.845176605491393E+003  0.198503321269216E+002 
     13.78000000 -0.845176604814764E+003  0.198503328035502E+002 
     13.80000000 -0.845176604245994E+003  0.198503333723207E+002 
     13.82000000 -0.845176603731533E+003  0.198503338867815E+002 
     13.84000000 -0.845176603213135E+003  0.198503344051795E+002 
     13.86000000 -0.845176602673830E+003  0.198503349444845E+002 
     13.88000000 -0.845176602148820E+003  0.198503354694945E+002 
     13.90000000 -0.845176601689977E+003  0.198503359283373E+002 
     13.92000000 -0.845176601319340E+003  0.198503362989749E+002 
     13.94000000 -0.845176601012730E+003  0.198503366055842E+002 
     13.96000000 -0.845176600720693E+003  0.198503368976211E+002 
     13.98000000 -0.845176600402043E+003  0.198503372162710E+002 
     14.00000000 -0.845176600042169E+003  0.198503375761455E+002 
     14.02000000 -0.845176599647415E+003  0.198503379708998E+002 
     14.04000000 -0.845176599227886E+003  0.198503383904287E+002 
     14.06000000 -0.845176598787028E+003  0.198503388312869E+002 
     14.08000000 -0.845176598324811E+003  0.198503392935037E+002 
     14.10000000 -0.845176597845705E+003  0.198503397726092E+002 
     14.12000000 -0.845176597359824E+003  0.198503402584901E+002 
     14.14000000 -0.845176596877507E+003  0.198503407408069E+002 
     14.16000000 -0.845176596407491E+003  0.198503412108237E+002 
     14.18000000 -0.845176595962092E+003  0.198503416562223E+002 
     14.20000000 -0.845176595558660E+003  0.198503420596544E+002 
     14.22000000 -0.845176595208249E+003  0.198503424100649E+002 
     14.24000000 -0.845176594902466E+003  0.198503427158479E+002 
     14.26000000 -0.845176594619065E+003  0.198503429992499E+002 
     14.28000000 -0.845176594346062E+003  0.198503432722520E+002 
     14.30000000 -0.845176594097425E+003  0.198503435208891E+002 
     14.32000000 -0.845176593900330E+003  0.198503437179840E+002 
     14.34000000 -0.845176593768649E+003  0.198503438496649E+002 
     14.36000000 -0.845176593692093E+003  0.198503439262218E+002 
     14.38000000 -0.845176593647443E+003  0.198503439708717E+002 
     14.40000000 -0.845176593613440E+003  0.198503440048741E+002 
     14.42000000 -0.845176593575262E+003  0.198503440430525E+002 
     14.44000000 -0.845176593522306E+003  0.198503440960088E+002 
     14.46000000 -0.845176593447273E+003  0.198503441710412E+002 
     14.48000000 -0.845176593346481E+003  0.198503442718335E+002 
     14.50000000 -0.845176593216806E+003  0.198503444015081E+002 
     14.52000000 -0.845176593049309E+003  0.198503445690049E+002 
     14.54000000 -0.845176592826709E+003  0.198503447916052E+002 
     14.56000000 -0.845176592531561E+003  0.198503450867532E+002 
     14.58000000 -0.845176592161104E+003  0.198503454572107E+002 
     14.60000000 -0.845176591734581E+003  0.198503458837337E+002 
     14.62000000 -0.845176591284803E+003  0.198503463335113E+002 
     14.64000000 -0.845176590843186E+003  0.198503467751289E+002 
     14.66000000 -0.845176590432726E+003  0.198503471855887E+002 
     14.68000000 -0.845176590069540E+003  0.198503475487749E+002 
     14.70000000 -0.845176589763218E+003  0.198503478550964E+002 
     14.72000000 -0.845176589513778E+003  0.198503481045362E+002 
     14.74000000 -0.845176589311372E+003  0.198503483069427E+002 
     14.76000000 -0.845176589139319E+003  0.198503484789950E+002 
     14.78000000 -0.845176588975461E+003  0.198503486428536E+002 
     14.80000000 -0.845176588794216E+003  0.198503488240983E+002 
     14.82000000 -0.845176588577407E+003  0.198503490409072E+002 
     14.84000000 -0.845176588329757E+003  0.198503492885574E+002 
     14.86000000 -0.845176588081047E+003  0.198503495372678E+002 
     14.88000000 -0.845176587866727E+003  0.198503497515869E+002 
     14.90000000 -0.845176587703893E+003  0.198503499144216E+002 
     14.92000000 -0.845176587585346E+003  0.198503500329680E+002 
     14.94000000 -0.845176587491730E+003  0.198503501265840E+002 
     14.96000000 -0.845176587401787E+003  0.198503502165275E+002 
     14.98000000 -0.845176587290892E+003  0.198503503274225E+002 
     15.00000000 -0.845176587131605E+003  0.198503504867090E+002 
     15.02000000 -0.845176586910779E+003  0.198503507075354E+002 
     15.04000000 -0.845176586650735E+003  0.198503509675792E+002 
     15.06000000 -0.845176586404140E+003  0.198503512141745E+002 
     15.08000000 -0.845176586215507E+003  0.198503514028070E+002 
     15.10000000 -0.845176586084508E+003  0.198503515338069E+002 
     15.12000000 -0.845176585970789E+003  0.198503516475256E+002 
     15.14000000 -0.845176585834090E+003  0.198503517842248E+002 
     15.16000000 -0.845176585664417E+003  0.198503519538971E+002 
     15.18000000 -0.845176585475627E+003  0.198503521426873E+002 
     15.20000000 -0.845176585282677E+003  0.198503523356369E+002 
     15.22000000 -0.845176585093164E+003  0.198503525251508E+002 
     15.24000000 -0.845176584912297E+003  0.198503527060175E+002 
     15.26000000 -0.845176584742084E+003  0.198503528762301E+002 
     15.28000000 -0.845176584574024E+003  0.198503530442909E+002 
     15.30000000 -0.845176584391863E+003  0.198503532264510E+002 
     15.32000000 -0.845176584187348E+003  0.198503534309663E+002 
     15.34000000 -0.845176583971857E+003  0.198503536464576E+002 
     15.36000000 -0.845176583770526E+003  0.198503538477882E+002 
     15.38000000 -0.845176583604134E+003  0.198503540141801E+002 
     15.40000000 -0.845176583474506E+003  0.198503541438087E+002 
     15.42000000 -0.845176583365392E+003  0.198503542529220E+002 
     15.44000000 -0.845176583258176E+003  0.198503543601388E+002 
     15.46000000 -0.845176583147776E+003  0.198503544705387E+002 
     15.48000000 -0.845176583041837E+003  0.198503545764776E+002 
     15.50000000 -0.845176582943336E+003  0.198503546749784E+002 
     15.52000000 -0.845176582837673E+003  0.198503547806419E+002 
     15.54000000 -0.845176582701812E+003  0.198503549165023E+002 
     15.56000000 -0.845176582523635E+003  0.198503550946797E+002 
     15.58000000 -0.845176582301586E+003  0.198503553167286E+002 
     15.60000000 -0.845176582018882E+003  0.198503555994322E+002 
     15.62000000 -0.845176581627449E+003  0.198503559908654E+002 
     15.64000000 -0.845176581076635E+003  0.198503565416789E+002 
     15.66000000 -0.845176580370006E+003  0.198503572483085E+002 
     15.68000000 -0.845176579591021E+003  0.198503580272938E+002 
     15.70000000 -0.845176578861594E+003  0.198503587567201E+002 
     15.72000000 -0.845176578264595E+003  0.198503593537195E+002 
     15.74000000 -0.845176577799188E+003  0.198503598191266E+002 
     15.76000000 -0.845176577406380E+003  0.198503602119340E+002 
     15.78000000 -0.845176577034734E+003  0.198503605835805E+002 
     15.80000000 -0.845176576681248E+003  0.198503609370664E+002 
     15.82000000 -0.845176576373221E+003  0.198503612450934E+002 
     15.84000000 -0.845176576118247E+003  0.198503615000677E+002 
     15.86000000 -0.845176575876230E+003  0.198503617420841E+002 
     15.88000000 -0.845176575576944E+003  0.198503620413703E+002 
     15.90000000 -0.845176575160289E+003  0.198503624580257E+002 
     15.92000000 -0.845176574604231E+003  0.198503630140838E+002 
     15.94000000 -0.845176573929158E+003  0.198503636891564E+002 
     15.96000000 -0.845176573189461E+003  0.198503644288529E+002 
     15.98000000 -0.845176572459098E+003  0.198503651592160E+002 
     16.00000000 -0.845176571806163E+003  0.198503658121515E+002 
     16.02000000 -0.845176571261472E+003  0.198503663568419E+002 
     16.04000000 -0.845176570806813E+003  0.198503668115010E+002 
     16.06000000 -0.845176570399202E+003  0.198503672191122E+002 
     16.08000000 -0.845176570007408E+003  0.198503676109061E+002 
     16.10000000 -0.845176569621000E+003  0.198503679973148E+002 
     16.12000000 -0.845176569229979E+003  0.198503683883358E+002 
     16.14000000 -0.845176568813629E+003  0.198503688046853E+002 
     16.16000000 -0.845176568359315E+003  0.198503692589998E+002 
     16.18000000 -0.845176567882102E+003  0.198503697362120E+002 
     16.20000000 -0.845176567411615E+003  0.198503702066993E+002 
     16.22000000 -0.845176566960254E+003  0.198503706580607E+002 
     16.24000000 -0.845176566513550E+003  0.198503711047640E+002 
     16.26000000 -0.845176566053364E+003  0.198503715649504E+002 
     16.28000000 -0.845176565586741E+003  0.198503720315731E+002 
     16.30000000 -0.845176565152873E+003  0.198503724654414E+002 
     16.32000000 -0.845176564803018E+003  0.198503728152966E+002 
     16.34000000 -0.845176564566714E+003  0.198503730516004E+002 
     16.36000000 -0.845176564427365E+003  0.198503731909496E+002 
     16.38000000 -0.845176564326007E+003  0.198503732923071E+002 
     16.40000000 -0.845176564189238E+003  0.198503734290766E+002 
     16.42000000 -0.845176563957918E+003  0.198503736603967E+002 
     16.44000000 -0.845176563602191E+003  0.198503740161233E+002 
     16.46000000 -0.845176563128057E+003  0.198503744902569E+002 
     16.48000000 -0.845176562576730E+003  0.198503750415845E+002 
     16.50000000 -0.845176562002189E+003  0.198503756161254E+002 
     16.52000000 -0.845176561427806E+003  0.198503761905082E+002 
     16.54000000 -0.845176560821785E+003  0.198503767965292E+002 
     16.56000000 -0.845176560130381E+003  0.198503774879338E+002 
     16.58000000 -0.845176559347293E+003  0.198503782710212E+002 
     16.60000000 -0.845176558547315E+003  0.198503790709995E+002 
     16.62000000 -0.845176557842473E+003  0.198503797758416E+002 
     16.64000000 -0.845176557300691E+003  0.198503803176238E+002 
     16.66000000 -0.845176556903991E+003  0.198503807143230E+002 
     16.68000000 -0.845176556573712E+003  0.198503810446029E+002 
     16.70000000 -0.845176556220699E+003  0.198503813976159E+002 
     16.72000000 -0.845176555774042E+003  0.198503818442728E+002 
     16.74000000 -0.845176555190909E+003  0.198503824274054E+002 
     16.76000000 -0.845176554470587E+003  0.198503831477272E+002 
     16.78000000 -0.845176553665507E+003  0.198503839528073E+002 
     16.80000000 -0.845176552863126E+003  0.198503847551879E+002 
     16.82000000 -0.845176552140078E+003  0.198503854782367E+002 
     16.84000000 -0.845176551521049E+003  0.198503860972656E+002 
     16.86000000 -0.845176550969824E+003  0.198503866484909E+002 
     16.88000000 -0.845176550414609E+003  0.198503872037056E+002 
     16.90000000 -0.845176549791230E+003  0.198503878270840E+002 
     16.92000000 -0.845176549078970E+003  0.198503885393445E+002 
     16.94000000 -0.845176548305221E+003  0.198503893130930E+002 
     16.96000000 -0.845176547514424E+003  0.198503901038901E+002 
     16.98000000 -0.845176546726109E+003  0.198503908922052E+002 
     17.00000000 -0.845176545917506E+003  0.198503917008081E+002 
     17.02000000 -0.845176545042863E+003  0.198503925754509E+002 
     17.04000000 -0.845176544067645E+003  0.198503935506697E+002 
     17.06000000 -0.845176542987457E+003  0.198503946308576E+002 
     17.08000000 -0.845176541823774E+003  0.198503957945406E+002 
     17.10000000 -0.845176540612553E+003  0.198503970057619E+002 
     17.12000000 -0.845176539402059E+003  0.198503982162555E+002 
     17.14000000 -0.845176538256769E+003  0.198503993615451E+002 
     17.16000000 -0.845176537250310E+003  0.198504003680046E+002 
     17.18000000 -0.845176536439649E+003  0.198504011786657E+002 
     17.20000000 -0.845176535834676E+003  0.198504017836389E+002 
     17.22000000 -0.845176535385972E+003  0.198504022323427E+002 
     17.24000000 -0.845176534999799E+003  0.198504026185150E+002 
     17.26000000 -0.845176534569410E+003  0.198504030489039E+002 
     17.28000000 -0.845176534004432E+003  0.198504036138819E+002 
     17.30000000 -0.845176533247218E+003  0.198504043710962E+002 
     17.32000000 -0.845176532276371E+003  0.198504053419434E+002 
     17.34000000 -0.845176531102879E+003  0.198504065154356E+002 
     17.36000000 -0.845176529762327E+003  0.198504078559871E+002 
     17.38000000 -0.845176528305378E+003  0.198504093129368E+002 
     17.40000000 -0.845176526792052E+003  0.198504108262627E+002 
     17.42000000 -0.845176525294206E+003  0.198504123241080E+002 
     17.44000000 -0.845176523897134E+003  0.198504137211802E+002 
     17.46000000 -0.845176522681165E+003  0.198504149371498E+002 
     17.48000000 -0.845176521683204E+003  0.198504159351101E+002 
     17.50000000 -0.845176520873457E+003  0.198504167448570E+002 
     17.52000000 -0.845176520180853E+003  0.198504174374615E+002 
     17.54000000 -0.845176519546877E+003  0.198504180714378E+002 
     17.56000000 -0.845176518948995E+003  0.198504186693190E+002 
     17.58000000 -0.845176518372748E+003  0.198504192455666E+002 
     17.60000000 -0.845176517778026E+003  0.198504198402882E+002 
     17.62000000 -0.845176517106072E+003  0.198504205122425E+002 
     17.64000000 -0.845176516311872E+003  0.198504213064425E+002 
     17.66000000 -0.845176515376313E+003  0.198504222420017E+002 
     17.68000000 -0.845176514292721E+003  0.198504233255939E+002 
     17.70000000 -0.845176513063972E+003  0.198504245543427E+002 
     17.72000000 -0.845176511725505E+003  0.198504258928098E+002 
     17.74000000 -0.845176510362039E+003  0.198504272562758E+002 
     17.76000000 -0.845176509084313E+003  0.198504285340016E+002 
     17.78000000 -0.845176507979508E+003  0.198504296388063E+002 
     17.80000000 -0.845176507080682E+003  0.198504305376319E+002 
     17.82000000 -0.845176506376363E+003  0.198504312419513E+002 
     17.84000000 -0.845176505835529E+003  0.198504317827855E+002 
     17.86000000 -0.845176505414319E+003  0.198504322039956E+002 
     17.88000000 -0.845176505045719E+003  0.198504325725949E+002 
