# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233333911583733E+005  0.700365569397283E+000 
      8.94000000 -0.233333897058790E+005  0.701818063706651E+000 
      8.96000000 -0.233333875985705E+005  0.703925372174923E+000 
      8.98000000 -0.233333848715628E+005  0.706652379830789E+000 
      9.00000000 -0.233333815977570E+005  0.709926185607906E+000 
      9.02000000 -0.233333778908451E+005  0.713633097507821E+000 
      9.04000000 -0.233333739056697E+005  0.717618272916037E+000 
      9.06000000 -0.233333698351737E+005  0.721688768936320E+000 
      9.08000000 -0.233333659032406E+005  0.725620702064734E+000 
      9.10000000 -0.233333623528525E+005  0.729171090192506E+000 
      9.12000000 -0.233333594291867E+005  0.732094755947240E+000 
      9.14000000 -0.233333573575273E+005  0.734166415387748E+000 
      9.16000000 -0.233333563161811E+005  0.735207761574836E+000 
      9.18000000 -0.233333564049476E+005  0.735118995065233E+000 
      9.20000000 -0.233333576100797E+005  0.733913862994378E+000 
      9.22000000 -0.233333597670711E+005  0.731756871514131E+000 
      9.24000000 -0.233333625229908E+005  0.729000951860137E+000 
      9.26000000 -0.233333653004271E+005  0.726223515559971E+000 
      9.28000000 -0.233333672653854E+005  0.724258557282000E+000 
      9.30000000 -0.233333673016630E+005  0.724222279627154E+000 
      9.32000000 -0.233333639942949E+005  0.727529647805529E+000 
      9.34000000 -0.233333556245895E+005  0.735899353162027E+000 
      9.36000000 -0.233333401790538E+005  0.751344888883084E+000 
      9.38000000 -0.233333153741161E+005  0.776149826601880E+000 
      9.40000000 -0.233332786980161E+005  0.812825926547484E+000 
      9.42000000 -0.233332274705311E+005  0.864053411521982E+000 
      9.44000000 -0.233331589203807E+005  0.932603561927309E+000 
      9.46000000 -0.233330702792220E+005  0.102124472067857E+001 
      9.48000000 -0.233329588901491E+005  0.113263379351357E+001 
      9.50000000 -0.233328223275948E+005  0.126919634783403E+001 
      9.52000000 -0.233326585245441E+005  0.143299939853038E+001 
      9.54000000 -0.233324659020742E+005  0.162562186850134E+001 
      9.56000000 -0.233322434954778E+005  0.184802846482514E+001 
      9.58000000 -0.233319910706766E+005  0.210045326602877E+001 
      9.60000000 -0.233317092243232E+005  0.238229961948969E+001 
      9.62000000 -0.233313994609865E+005  0.269206295619632E+001 
      9.64000000 -0.233310642411298E+005  0.302728281288435E+001 
      9.66000000 -0.233307069942548E+005  0.338452968784554E+001 
      9.68000000 -0.233303320925946E+005  0.375943134805415E+001 
      9.70000000 -0.233299447820778E+005  0.414674186484372E+001 
      9.72000000 -0.233295510689223E+005  0.454045502035294E+001 
      9.74000000 -0.233291575620853E+005  0.493396185740303E+001 
      9.76000000 -0.233287712738399E+005  0.532025010270938E+001 
      9.78000000 -0.233283993828601E+005  0.569214108255211E+001 
      9.80000000 -0.233280489662870E+005  0.604255765566680E+001 
      9.82000000 -0.233277267092131E+005  0.636481472957946E+001 
      9.84000000 -0.233274386017354E+005  0.665292220727463E+001 
      9.86000000 -0.233271896351119E+005  0.690188883077155E+001 
      9.88000000 -0.233269835095007E+005  0.710801444199807E+001 
      9.90000000 -0.233268223662019E+005  0.726915774076431E+001 
      9.92000000 -0.233267065572115E+005  0.738496673118672E+001 
      9.94000000 -0.233266344642073E+005  0.745705973537348E+001 
      9.96000000 -0.233266023778316E+005  0.748914611100903E+001 
      9.98000000 -0.233266044463433E+005  0.748707759939070E+001 
     10.00000000 -0.233266327004538E+005  0.745882348887707E+001 
     10.02000000 -0.233266771585212E+005  0.741436542150359E+001 
     10.04000000 -0.233267260133476E+005  0.736551059507976E+001 
     10.06000000 -0.233267658987382E+005  0.732562520446808E+001 
     10.08000000 -0.233267822308368E+005  0.730929310589223E+001 
     10.10000000 -0.233267596161831E+005  0.733190775951721E+001 
     10.12000000 -0.233266823155470E+005  0.740920839564661E+001 
     10.14000000 -0.233265347499836E+005  0.755677395905088E+001 
     10.16000000 -0.233263020333238E+005  0.778949061882841E+001 
     10.18000000 -0.233259705135320E+005  0.812101041068157E+001 
     10.20000000 -0.233255283041092E+005  0.856321983349235E+001 
     10.22000000 -0.233249657860501E+005  0.912573789253408E+001 
     10.24000000 -0.233242760608279E+005  0.981546311473880E+001 
     10.26000000 -0.233234553355253E+005  0.106361884173197E+002 
     10.28000000 -0.233225032225876E+005  0.115883013550816E+002 
     10.30000000 -0.233214229387481E+005  0.126685851945230E+002 
     10.32000000 -0.233202213904853E+005  0.138701334573981E+002 
     10.34000000 -0.233189091368573E+005  0.151823870853702E+002 
     10.36000000 -0.233175002246853E+005  0.165912992573999E+002 
     10.38000000 -0.233160118956987E+005  0.180796282439634E+002 
     10.40000000 -0.233144641702873E+005  0.196273536553620E+002 
     10.42000000 -0.233128793177162E+005  0.212122062264239E+002 
     10.44000000 -0.233112812278509E+005  0.228102960917379E+002 
     10.46000000 -0.233096947043167E+005  0.243968196259357E+002 
     10.48000000 -0.233081447033319E+005  0.259468206107611E+002 
     10.50000000 -0.233066555459107E+005  0.274359780319577E+002 
     10.52000000 -0.233052501334753E+005  0.288413904673807E+002 
     10.54000000 -0.233039491979278E+005  0.301423260148576E+002 
     10.56000000 -0.233027706167750E+005  0.313209071676988E+002 
     10.58000000 -0.233017288218837E+005  0.323627020589876E+002 
     10.60000000 -0.233008343269251E+005  0.332571970175079E+002 
     10.62000000 -0.233000933936732E+005  0.339981302694764E+002 
     10.64000000 -0.232995078512901E+005  0.345836726525754E+002 
     10.66000000 -0.232990750759020E+005  0.350164480406247E+002 
     10.68000000 -0.232987881305258E+005  0.353033934168994E+002 
     10.70000000 -0.232986360581944E+005  0.354554657482736E+002 
     10.72000000 -0.232986043143766E+005  0.354872095660567E+002 
     10.74000000 -0.232986753188900E+005  0.354162050526380E+002 
     10.76000000 -0.232988291028057E+005  0.352624211369775E+002 
     10.78000000 -0.232990440225633E+005  0.350475013793294E+002 
     10.80000000 -0.232992975117806E+005  0.347940121620481E+002 
     10.82000000 -0.232995668410539E+005  0.345246828887167E+002 
     10.84000000 -0.232998298572987E+005  0.342616666439616E+002 
     10.86000000 -0.233000656766628E+005  0.340258472798934E+002 
     10.88000000 -0.233002553085024E+005  0.338362154403035E+002 
     10.90000000 -0.233003821920303E+005  0.337093319123941E+002 
     10.92000000 -0.233004326317299E+005  0.336588922127693E+002 
     10.94000000 -0.233003961221912E+005  0.336954017514756E+002 
     10.96000000 -0.233002655574413E+005  0.338259665013270E+002 
     10.98000000 -0.233000373239338E+005  0.340542000088620E+002 
     11.00000000 -0.232997112800228E+005  0.343802439198514E+002 
     11.02000000 -0.232992906279341E+005  0.348008960085096E+002 
     11.04000000 -0.232987816869451E+005  0.353098369975950E+002 
     11.06000000 -0.232981935787417E+005  0.358979452009093E+002 
     11.08000000 -0.232975378377696E+005  0.365536861730843E+002 
     11.10000000 -0.232968279608859E+005  0.372635630568027E+002 
     11.12000000 -0.232960789117807E+005  0.380126121619157E+002 
     11.14000000 -0.232953065964783E+005  0.387849274643889E+002 
     11.16000000 -0.232945273267344E+005  0.395641972082711E+002 
     11.18000000 -0.232937572882875E+005  0.403342356552003E+002 
     11.20000000 -0.232930120306361E+005  0.410794933065937E+002 
     11.22000000 -0.232923059942746E+005  0.417855296680947E+002 
     11.24000000 -0.232916520900583E+005  0.424394338843108E+002 
     11.26000000 -0.232910613435936E+005  0.430301803490467E+002 
     11.28000000 -0.232905426152542E+005  0.435489086884999E+002 
     11.30000000 -0.232901024036739E+005  0.439891202687125E+002 
     11.32000000 -0.232897447374356E+005  0.443467865070632E+002 
     11.34000000 -0.232894711562951E+005  0.446203676475352E+002 
     11.36000000 -0.232892807798070E+005  0.448107441356682E+002 
     11.38000000 -0.232891704578052E+005  0.449210661374626E+002 
     11.40000000 -0.232891349940338E+005  0.449565299088405E+002 
     11.42000000 -0.232891674314700E+005  0.449240924726147E+002 
     11.44000000 -0.232892593856924E+005  0.448321382502935E+002 
     11.46000000 -0.232894014111211E+005  0.446901128215250E+002 
     11.48000000 -0.232895833841785E+005  0.445081397641410E+002 
     11.50000000 -0.232897948873995E+005  0.442966365431837E+002 
     11.52000000 -0.232900255792566E+005  0.440659446860734E+002 
     11.54000000 -0.232902655358701E+005  0.438259880725662E+002 
     11.56000000 -0.232905055527634E+005  0.435859711792272E+002 
     11.58000000 -0.232907373972558E+005  0.433541266868483E+002 
     11.60000000 -0.232909540048146E+005  0.431375191280315E+002 
     11.62000000 -0.232911496155581E+005  0.429419083845700E+002 
     11.64000000 -0.232913198499538E+005  0.427716739888200E+002 
     11.66000000 -0.232914617254589E+005  0.426297984837373E+002 
     11.68000000 -0.232915736182668E+005  0.425179056758459E+002 
     11.70000000 -0.232916551763726E+005  0.424363475700690E+002 
     11.72000000 -0.232917071917700E+005  0.423843321726142E+002 
     11.74000000 -0.232917314407066E+005  0.423600832360103E+002 
     11.76000000 -0.232917305015414E+005  0.423610224012572E+002 
     11.78000000 -0.232917075598822E+005  0.423839640604386E+002 
     11.80000000 -0.232916662103635E+005  0.424253135792020E+002 
     11.82000000 -0.232916102637136E+005  0.424812602290282E+002 
     11.84000000 -0.232915435667264E+005  0.425479572162379E+002 
     11.86000000 -0.232914698414610E+005  0.426216824816155E+002 
     11.88000000 -0.232913925485426E+005  0.426989754000639E+002 
     11.90000000 -0.232913147778884E+005  0.427767460542716E+002 
     11.92000000 -0.232912391686350E+005  0.428523553076660E+002 
     11.94000000 -0.232911678585483E+005  0.429236653943413E+002 
     11.96000000 -0.232911024618359E+005  0.429890621067572E+002 
     11.98000000 -0.232910440730910E+005  0.430474508516424E+002 
     12.00000000 -0.232909932941309E+005  0.430982298117354E+002 
     12.02000000 -0.232909502797643E+005  0.431412441783428E+002 
     12.04000000 -0.232909147980574E+005  0.431767258852676E+002 
     12.06000000 -0.232908863004581E+005  0.432052234845250E+002 
     12.08000000 -0.232908639971756E+005  0.432275267670952E+002 
     12.10000000 -0.232908469334700E+005  0.432445904726431E+002 
     12.12000000 -0.232908340629613E+005  0.432574609813069E+002 
     12.14000000 -0.232908243146632E+005  0.432672092794191E+002 
     12.16000000 -0.232908166511601E+005  0.432748727825708E+002 
     12.18000000 -0.232908101161136E+005  0.432814078290513E+002 
     12.20000000 -0.232908038700692E+005  0.432876538734838E+002 
     12.22000000 -0.232907972142871E+005  0.432943096555504E+002 
     12.24000000 -0.232907896030101E+005  0.433019209326003E+002 
     12.26000000 -0.232907806451657E+005  0.433108787769397E+002 
     12.28000000 -0.232907700969653E+005  0.433214269774049E+002 
     12.30000000 -0.232907578471854E+005  0.433336767572305E+002 
     12.32000000 -0.232907438971038E+005  0.433476268388718E+002 
     12.34000000 -0.232907283371021E+005  0.433631868405546E+002 
     12.36000000 -0.232907113218711E+005  0.433802020715776E+002 
     12.38000000 -0.232906930459617E+005  0.433984779809510E+002 
     12.40000000 -0.232906737211550E+005  0.434178027876127E+002 
     12.42000000 -0.232906535567921E+005  0.434379671505185E+002 
     12.44000000 -0.232906327438459E+005  0.434587800967802E+002 
     12.46000000 -0.232906114431520E+005  0.434800807906320E+002 
     12.48000000 -0.232905897778721E+005  0.435017460705794E+002 
     12.50000000 -0.232905678299582E+005  0.435236939844573E+002 
     12.52000000 -0.232905456401433E+005  0.435458837993411E+002 
     12.54000000 -0.232905232108004E+005  0.435683131422753E+002 
     12.56000000 -0.232905005109077E+005  0.435910130349905E+002 
     12.58000000 -0.232904774823209E+005  0.436140416217979E+002 
     12.60000000 -0.232904540465850E+005  0.436374773576460E+002 
     12.62000000 -0.232904301116052E+005  0.436614123374819E+002 
     12.64000000 -0.232904055776278E+005  0.436859463148960E+002 
     12.66000000 -0.232903803421436E+005  0.437111817990260E+002 
     12.68000000 -0.232903543034982E+005  0.437372204444708E+002 
     12.70000000 -0.232903273631473E+005  0.437641607953316E+002 
     12.72000000 -0.232902994268287E+005  0.437920971139490E+002 
     12.74000000 -0.232902704056688E+005  0.438211182738580E+002 
     12.76000000 -0.232902402174139E+005  0.438513065287270E+002 
     12.78000000 -0.232902087875987E+005  0.438827363439076E+002 
     12.80000000 -0.232901760506243E+005  0.439154733183238E+002 
     12.82000000 -0.232901419507286E+005  0.439495732140878E+002 
     12.84000000 -0.232901064428316E+005  0.439850811110565E+002 
     12.86000000 -0.232900694932411E+005  0.440220307015800E+002 
     12.88000000 -0.232900310802032E+005  0.440604437394085E+002 
     12.90000000 -0.232899911942868E+005  0.441003296558787E+002 
     12.92000000 -0.232899498385884E+005  0.441416853542896E+002 
     12.94000000 -0.232899070287523E+005  0.441844951903146E+002 
     12.96000000 -0.232898627927975E+005  0.442287311451947E+002 
     12.98000000 -0.232898171707493E+005  0.442743531933703E+002 
     13.00000000 -0.232897702140780E+005  0.443213098646115E+002 
     13.02000000 -0.232897219849483E+005  0.443695389943715E+002 
     13.04000000 -0.232896725552883E+005  0.444189686543097E+002 
     13.06000000 -0.232896220056933E+005  0.444695182493847E+002 
     13.08000000 -0.232895704241775E+005  0.445210997651849E+002 
     13.10000000 -0.232895179047977E+005  0.445736191449222E+002 
     13.12000000 -0.232894645461691E+005  0.446269777736032E+002 
     13.14000000 -0.232894104498987E+005  0.446810740439978E+002 
     13.16000000 -0.232893557189657E+005  0.447358049769086E+002 
     13.18000000 -0.232893004560750E+005  0.447910678676899E+002 
     13.20000000 -0.232892447620137E+005  0.448467619289248E+002 
     13.22000000 -0.232891887340429E+005  0.449027898997154E+002 
     13.24000000 -0.232891324643506E+005  0.449590595921062E+002 
     13.26000000 -0.232890760385960E+005  0.450154853467013E+002 
     13.28000000 -0.232890195345726E+005  0.450719893700641E+002 
     13.30000000 -0.232889630210110E+005  0.451285029316219E+002 
     13.32000000 -0.232889065565442E+005  0.451849673984205E+002 
     13.34000000 -0.232888501888499E+005  0.452413350927660E+002 
     13.36000000 -0.232887939539836E+005  0.452975699590481E+002 
     13.38000000 -0.232887378759098E+005  0.453536480328099E+002 
     13.40000000 -0.232886819662361E+005  0.454095577065259E+002 
     13.42000000 -0.232886262241510E+005  0.454652997916878E+002 
     13.44000000 -0.232885706365640E+005  0.455208873786245E+002 
     13.46000000 -0.232885151784448E+005  0.455763454978054E+002 
     13.48000000 -0.232884598133533E+005  0.456317105893474E+002 
     13.50000000 -0.232884044941537E+005  0.456870297889285E+002 
     13.52000000 -0.232883491639024E+005  0.457423600402120E+002 
     13.54000000 -0.232882937568960E+005  0.457977670466134E+002 
     13.56000000 -0.232882381998645E+005  0.458533240781452E+002 
     13.58000000 -0.232881824132911E+005  0.459091106516012E+002 
     13.60000000 -0.232881263128377E+005  0.459652111049344E+002 
     13.62000000 -0.232880698108519E+005  0.460217130907534E+002 
     13.64000000 -0.232880128179269E+005  0.460787060157928E+002 
     13.66000000 -0.232879552444877E+005  0.461362794549693E+002 
     13.68000000 -0.232878970023713E+005  0.461945215714028E+002 
     13.70000000 -0.232878380063709E+005  0.462535175717382E+002 
     13.72000000 -0.232877781757160E+005  0.463133482267038E+002 
     13.74000000 -0.232877174354596E+005  0.463740884830119E+002 
     13.76000000 -0.232876557177532E+005  0.464358061895073E+002 
     13.78000000 -0.232875929629868E+005  0.464985609559007E+002 
     13.80000000 -0.232875291207865E+005  0.465624031562036E+002 
     13.82000000 -0.232874641508567E+005  0.466273730859213E+002 
     13.84000000 -0.232873980236674E+005  0.466935002752939E+002 
     13.86000000 -0.232873307209834E+005  0.467608029592152E+002 
     13.88000000 -0.232872622362413E+005  0.468292877014002E+002 
     13.90000000 -0.232871925747720E+005  0.468989491706858E+002 
     13.92000000 -0.232871217538765E+005  0.469697700661691E+002 
     13.94000000 -0.232870498027526E+005  0.470417211900674E+002 
     13.96000000 -0.232869767622752E+005  0.471147616674116E+002 
     13.98000000 -0.232869026846300E+005  0.471888393126907E+002 
     14.00000000 -0.232868276327992E+005  0.472638911434380E+002 
     14.02000000 -0.232867516799047E+005  0.473398440379160E+002 
     14.04000000 -0.232866749084080E+005  0.474166155346579E+002 
     14.06000000 -0.232865974091751E+005  0.474941147675655E+002 
     14.08000000 -0.232865192804146E+005  0.475722435280640E+002 
     14.10000000 -0.232864406264972E+005  0.476508974454747E+002 
     14.12000000 -0.232863615566665E+005  0.477299672761083E+002 
     14.14000000 -0.232862821836512E+005  0.478093402914544E+002 
     14.16000000 -0.232862026221842E+005  0.478889017584983E+002 
     14.18000000 -0.232861229874375E+005  0.479685365051386E+002 
     14.20000000 -0.232860433933781E+005  0.480481305645280E+002 
     14.22000000 -0.232859639510538E+005  0.481275728888931E+002 
     14.24000000 -0.232858847668243E+005  0.482067571183238E+002 
     14.26000000 -0.232858059405616E+005  0.482855833810428E+002 
     14.28000000 -0.232857275638518E+005  0.483639600909034E+002 
     14.30000000 -0.232856497182477E+005  0.484418056949974E+002 
     14.32000000 -0.232855724736307E+005  0.485190503119075E+002 
     14.34000000 -0.232854958867483E+005  0.485956371943227E+002 
     14.36000000 -0.232854199999991E+005  0.486715239435328E+002 
     14.38000000 -0.232853448405348E+005  0.487466834078433E+002 
     14.40000000 -0.232852704197371E+005  0.488211042055138E+002 
     14.42000000 -0.232851967331125E+005  0.488947908301896E+002 
     14.44000000 -0.232851237606261E+005  0.489677633165362E+002 
     14.46000000 -0.232850514674739E+005  0.490400564687688E+002 
     14.48000000 -0.232849798052637E+005  0.491117186789098E+002 
     14.50000000 -0.232849087135604E+005  0.491828103822680E+002 
     14.52000000 -0.232848381217265E+005  0.492534022161699E+002 
     14.54000000 -0.232847679509822E+005  0.493235729604388E+002 
     14.56000000 -0.232846981165977E+005  0.493934073449096E+002 
     14.58000000 -0.232846285301311E+005  0.494629938115480E+002 
     14.60000000 -0.232845591016243E+005  0.495324223183545E+002 
     14.62000000 -0.232844897416751E+005  0.496017822675346E+002 
     14.64000000 -0.232844203633083E+005  0.496711606343398E+002 
     14.66000000 -0.232843508835779E+005  0.497406403647562E+002 
     14.68000000 -0.232842812248429E+005  0.498102990997782E+002 
     14.70000000 -0.232842113156737E+005  0.498802082689476E+002 
     14.72000000 -0.232841410913645E+005  0.499504325781377E+002 
     14.74000000 -0.232840704940496E+005  0.500210298930618E+002 
     14.76000000 -0.232839994724481E+005  0.500920514945669E+002 
     14.78000000 -0.232839279812914E+005  0.501635426513019E+002 
     14.80000000 -0.232838559805146E+005  0.502355434280777E+002 
     14.82000000 -0.232837834343199E+005  0.503080896227942E+002 
     14.84000000 -0.232837103102365E+005  0.503812137061729E+002 
     14.86000000 -0.232836365783118E+005  0.504549456308261E+002 
     14.88000000 -0.232835622105654E+005  0.505293133772111E+002 
     14.90000000 -0.232834871808202E+005  0.506043431224901E+002 
     14.92000000 -0.232834114650011E+005  0.506800589415639E+002 
     14.94000000 -0.232833350419510E+005  0.507564819916452E+002 
     14.96000000 -0.232832578947705E+005  0.508336291721403E+002 
     14.98000000 -0.232831800126399E+005  0.509115113027333E+002 
     15.00000000 -0.232831013930306E+005  0.509901309120238E+002 
     15.02000000 -0.232830220441708E+005  0.510694797718444E+002 
     15.04000000 -0.232829419875889E+005  0.511495363537345E+002 
     15.06000000 -0.232828612605345E+005  0.512302634081984E+002 
     15.08000000 -0.232827799180578E+005  0.513116058848322E+002 
     15.10000000 -0.232826980345346E+005  0.513934894080442E+002 
     15.12000000 -0.232826157044364E+005  0.514758195062657E+002 
     15.14000000 -0.232825330421844E+005  0.515584817583054E+002 
     15.16000000 -0.232824501809701E+005  0.516413429725798E+002 
     15.18000000 -0.232823672704907E+005  0.517242534519611E+002 
     15.20000000 -0.232822844736149E+005  0.518070503277986E+002 
     15.22000000 -0.232822019620682E+005  0.518895618744398E+002 
     15.24000000 -0.232821199113010E+005  0.519716126416774E+002 
     15.26000000 -0.232820384947624E+005  0.520530291802853E+002 
     15.28000000 -0.232819578778593E+005  0.521336460833087E+002 
     15.30000000 -0.232818782119123E+005  0.522133120303367E+002 
     15.32000000 -0.232817996284367E+005  0.522918955059319E+002 
     15.34000000 -0.232817222340726E+005  0.523692898700888E+002 
     15.36000000 -0.232816461064596E+005  0.524454174831030E+002 
     15.38000000 -0.232815712913074E+005  0.525202326352898E+002 
     15.40000000 -0.232814978008487E+005  0.525937230939867E+002 
     15.42000000 -0.232814256137857E+005  0.526659101569817E+002 
     15.44000000 -0.232813546767569E+005  0.527368471857468E+002 
     15.46000000 -0.232812849072615E+005  0.528066166811644E+002 
     15.48000000 -0.232812161978950E+005  0.528753260476906E+002 
     15.50000000 -0.232811484216712E+005  0.529431022714577E+002 
     15.52000000 -0.232810814381405E+005  0.530100858021359E+002 
     15.54000000 -0.232810150999675E+005  0.530764239751302E+002 
     15.56000000 -0.232809492596045E+005  0.531422643381949E+002 
     15.58000000 -0.232808837756911E+005  0.532077482515232E+002 
     15.60000000 -0.232808185188314E+005  0.532730051112486E+002 
     15.62000000 -0.232807533764355E+005  0.533381475071623E+002 
     15.64000000 -0.232806882563768E+005  0.534032675658866E+002 
     15.66000000 -0.232806230892872E+005  0.534684346554998E+002 
     15.68000000 -0.232805578294017E+005  0.535336945409532E+002 
     15.70000000 -0.232804924539543E+005  0.535990699883668E+002 
     15.72000000 -0.232804269612196E+005  0.536645627230528E+002 
     15.74000000 -0.232803613673836E+005  0.537301565591043E+002 
     15.76000000 -0.232802957025005E+005  0.537958214421801E+002 
     15.78000000 -0.232802300058528E+005  0.538615180898995E+002 
     15.80000000 -0.232801643210698E+005  0.539272028728720E+002 
     15.82000000 -0.232800986913742E+005  0.539928325684444E+002 
     15.84000000 -0.232800331553122E+005  0.540583686304362E+002 
     15.86000000 -0.232799677432856E+005  0.541237806571005E+002 
     15.88000000 -0.232799024751397E+005  0.541890488029255E+002 
     15.90000000 -0.232798373589791E+005  0.542541649635734E+002 
     15.92000000 -0.232797723912824E+005  0.543191326602704E+002 
     15.94000000 -0.232797075582864E+005  0.543839656562540E+002 
     15.96000000 -0.232796428385044E+005  0.544486854383019E+002 
     15.98000000 -0.232795782061505E+005  0.545133177921615E+002 
     16.00000000 -0.232795136351696E+005  0.545778887730586E+002 
     16.02000000 -0.232794491035189E+005  0.546424204237732E+002 
     16.04000000 -0.232793845973295E+005  0.547069266131111E+002 
     16.06000000 -0.232793201145852E+005  0.547714093574097E+002 
     16.08000000 -0.232792556679952E+005  0.548358559474097E+002 
     16.10000000 -0.232791912868067E+005  0.549002371359582E+002 
     16.12000000 -0.232791270173865E+005  0.549645065561219E+002 
     16.14000000 -0.232790629225055E+005  0.550286014371614E+002 
     16.16000000 -0.232789990793568E+005  0.550924445858404E+002 
     16.18000000 -0.232789355764435E+005  0.551559474991910E+002 
     16.20000000 -0.232788725095507E+005  0.552190143919544E+002 
     16.22000000 -0.232788099770881E+005  0.552815468545909E+002 
     16.24000000 -0.232787480751242E+005  0.553434488184484E+002 
     16.26000000 -0.232786868924559E+005  0.554046314867065E+002 
     16.28000000 -0.232786265060393E+005  0.554650179033379E+002 
     16.30000000 -0.232785669770776E+005  0.555245468650227E+002 
     16.32000000 -0.232785083480060E+005  0.555831759366918E+002 
     16.34000000 -0.232784506405436E+005  0.556408833990978E+002 
     16.36000000 -0.232783938549083E+005  0.556976690343199E+002 
     16.38000000 -0.232783379702077E+005  0.557535537349400E+002 
     16.40000000 -0.232782829459459E+005  0.558085779967107E+002 
     16.42000000 -0.232782287245204E+005  0.558627994222456E+002 
     16.44000000 -0.232781752345254E+005  0.559162894172103E+002 
     16.46000000 -0.232781223946436E+005  0.559691292990394E+002 
     16.48000000 -0.232780701178832E+005  0.560214060594269E+002 
     16.50000000 -0.232780183159118E+005  0.560732080308753E+002 
     16.52000000 -0.232779669032479E+005  0.561246206947171E+002 
     16.54000000 -0.232779158010951E+005  0.561757228475616E+002 
     16.56000000 -0.232778649406337E+005  0.562265833089188E+002 
     16.58000000 -0.232778142656313E+005  0.562772583113657E+002 
     16.60000000 -0.232777637342753E+005  0.563277896673211E+002 
     16.62000000 -0.232777133201842E+005  0.563782037584666E+002 
     16.64000000 -0.232776630125979E+005  0.564285113448050E+002 
     16.66000000 -0.232776128157974E+005  0.564787081452165E+002 
     16.68000000 -0.232775627478397E+005  0.565287761029199E+002 
     16.70000000 -0.232775128387261E+005  0.565786852165298E+002 
     16.72000000 -0.232774631281453E+005  0.566283957973428E+002 
     16.74000000 -0.232774136629423E+005  0.566778610003414E+002 
     16.76000000 -0.232773644944673E+005  0.567270294753326E+002 
     16.78000000 -0.232773156759477E+005  0.567758479949601E+002 
     16.80000000 -0.232772672600121E+005  0.568242639305611E+002 
     16.82000000 -0.232772192964723E+005  0.568722274703195E+002 
     16.84000000 -0.232771718304435E+005  0.569196934991425E+002 
     16.86000000 -0.232771249008559E+005  0.569666230867665E+002 
     16.88000000 -0.232770785393880E+005  0.570129845546545E+002 
     16.90000000 -0.232770327698257E+005  0.570587541169509E+002 
     16.92000000 -0.232769876078335E+005  0.571039161091249E+002 
     16.94000000 -0.232769430611071E+005  0.571484628355650E+002 
     16.96000000 -0.232768991298618E+005  0.571923940808160E+002 
     16.98000000 -0.232768558076037E+005  0.572357163389627E+002 
     17.00000000 -0.232768130821192E+005  0.572784418234106E+002 
     17.02000000 -0.232767709366184E+005  0.573205873242573E+002 
     17.04000000 -0.232767293509623E+005  0.573621729803289E+002 
     17.06000000 -0.232766883029103E+005  0.574032210323385E+002 
     17.08000000 -0.232766477693237E+005  0.574437546189997E+002 
     17.10000000 -0.232766077272727E+005  0.574837966699865E+002 
     17.12000000 -0.232765681550005E+005  0.575233689421801E+002 
     17.14000000 -0.232765290327079E+005  0.575624912347317E+002 
     17.16000000 -0.232764903431344E+005  0.576011808083031E+002 
     17.18000000 -0.232764520719202E+005  0.576394520224990E+002 
     17.20000000 -0.232764142077485E+005  0.576773161941071E+002 
     17.22000000 -0.232763767422761E+005  0.577147816665742E+002 
     17.24000000 -0.232763396698726E+005  0.577518540700821E+002 
     17.26000000 -0.232763029872034E+005  0.577885367392988E+002 
     17.28000000 -0.232762666926947E+005  0.578248312479175E+002 
     17.30000000 -0.232762307859318E+005  0.578607380108825E+002 
     17.32000000 -0.232761952670408E+005  0.578962569018182E+002 
     17.34000000 -0.232761601361074E+005  0.579313878352769E+002 
     17.36000000 -0.232761253926759E+005  0.579661312667135E+002 
     17.38000000 -0.232760910353694E+005  0.580004885732550E+002 
     17.40000000 -0.232760570616540E+005  0.580344622886396E+002 
     17.42000000 -0.232760234677643E+005  0.580680561783188E+002 
     17.44000000 -0.232759902487895E+005  0.581012751531254E+002 
     17.46000000 -0.232759573989114E+005  0.581341250312350E+002 
     17.48000000 -0.232759249117754E+005  0.581666121672740E+002 
     17.50000000 -0.232758927809667E+005  0.581987429760018E+002 
     17.52000000 -0.232758610005583E+005  0.582305233843272E+002 
     17.54000000 -0.232758295656925E+005  0.582619582501765E+002 
     17.56000000 -0.232757984731507E+005  0.582930507919517E+002 
     17.58000000 -0.232757677218697E+005  0.583238020729059E+002 
     17.60000000 -0.232757373133559E+005  0.583542105867427E+002 
     17.62000000 -0.232757072519566E+005  0.583842719860686E+002 
     17.64000000 -0.232756775449522E+005  0.584139789904393E+002 
     17.66000000 -0.232756482024457E+005  0.584433214969679E+002 
     17.68000000 -0.232756192370376E+005  0.584722869050076E+002 
     17.70000000 -0.232755906632965E+005  0.585008606461680E+002 
     17.72000000 -0.232755624970481E+005  0.585290268945203E+002 
     17.74000000 -0.232755347545286E+005  0.585567694140355E+002 
     17.76000000 -0.232755074514555E+005  0.585840724871060E+002 
     17.78000000 -0.232754806020827E+005  0.586109218599337E+002 
     17.80000000 -0.232754542183053E+005  0.586373056373433E+002 
     17.82000000 -0.232754283088779E+005  0.586632150648077E+002 
     17.84000000 -0.232754028787993E+005  0.586886451433891E+002 
     17.86000000 -0.232753779289051E+005  0.587135950375867E+002 
     17.88000000 -0.232753534556923E+005  0.587380682503994E+002 
