   140  -0.7237306507435199E+000   0.2000000000000000E+001
   141  -0.7035220862103787E+000   0.2000000000000000E+001
   142  -0.6711178520099621E+000   0.2000000000000000E+001
   143  -0.6509359877210603E+000   0.2000000000000000E+001
   144  -0.6328978787928813E+000   0.2000000000000000E+001
   145  -0.6139312360866321E+000   0.2000000000000000E+001
   146  -0.5829013973106391E+000   0.2000000000000000E+001
   147  -0.5684487676690323E+000   0.2000000000000000E+001
   148  -0.5272656215682212E+000   0.2000000000000000E+001
   149  -0.5134207158055175E+000   0.2000000000000000E+001
   150  -0.4875860158896003E+000   0.2000000000000000E+001
   151  -0.4692211577755713E+000   0.2000000000000000E+001
   152  -0.4457592786476618E+000   0.2000000000000000E+001
   153  -0.4249009211990376E+000   0.2000000000000000E+001
   154  -0.3857856938956433E+000   0.2000000000000000E+001
   155  -0.3643398512830135E+000   0.2000000000000000E+001
   156  -0.3535649208613999E+000   0.2000000000000000E+001
   157  -0.3123074273304765E+000   0.2000000000000000E+001
   158  -0.2889844709762688E+000   0.2000000000000000E+001
   159  -0.2831724099663235E+000   0.2000000000000000E+001
   160  -0.2545673979219399E+000   0.2000000000000000E+001
   161  -0.2291413636394522E+000   0.2000000000000000E+001
   162  -0.2169480037282343E+000   0.2000000000000000E+001
   163  -0.2032272122176772E+000   0.2000000000000000E+001
   164  -0.1801867452447286E+000   0.2000000000000000E+001
   165  -0.1471758980744202E+000   0.2000000000000000E+001
   166  -0.1195043663805297E+000   0.2000000000000000E+001
   167  -0.6989767132127049E-001   0.2000000000000000E+001
   168  -0.5731448928501672E-001   0.2000000000000000E+001
   169  -0.4053343775470093E-001   0.2000000000000000E+001
   170  -0.1157674226617423E-001   0.2000000000000000E+001
   171   0.5041734270487785E-001   0.2000000000000000E+001
   172   0.6143829584437514E-001   0.2000000000000000E+001
   173   0.7953692267706466E-001   0.2000000000000000E+001
   174   0.1168509598031462E+000   0.2000000000000000E+001
   175   0.1337600089037987E+000   0.2000000000000000E+001
   176   0.1703339545312783E+000   0.2000000000000000E+001
   177   0.1972068717478793E+000   0.2000000000000000E+001
   178   0.2352791518070591E+000   0.2000000000000000E+001
   179   0.2615724183795864E+000   0.2000000000000000E+001
   180   0.3233758017775230E+000   0.2000000000000000E+001
   181   0.3578950081987091E+000   0.2000000000000000E+001
   182   0.4405939929931095E+000   0.2000000000000000E+001
   183   0.4933037962249402E+000   0.2000000000000000E+001
   184   0.5592141099981186E+000   0.2000000000000000E+001
   185   0.9146586878648045E+000   0.2000000000000000E+001
   186   0.9553904093322187E+000   0.2000000000000000E+001
   187   0.1045620657951068E+001   0.2000000000000000E+001
   188   0.1089123006716801E+001   0.2000000000000000E+001
   189   0.1137209158719476E+001   0.2000000000000000E+001
   190   0.1182061885667413E+001   0.2000000000000000E+001
   191   0.1222916490054795E+001   0.2000000000000000E+001
   192   0.1235412590955691E+001   0.2000000000000000E+001
   193   0.1269090601985862E+001   0.2000000000000000E+001
   194   0.1293735844852316E+001   0.2000000000000000E+001
   195   0.1328376158397435E+001   0.2000000000000000E+001
   196   0.1373080364050626E+001   0.2000000000000000E+001
   197   0.1421434674546682E+001   0.2000000000000000E+001
   198   0.1456120862104888E+001   0.2000000000000000E+001
   199   0.1493079847932329E+001   0.2000000000000000E+001
   200   0.1522655601831930E+001   0.2000000000000000E+001
   201   0.1549913947150763E+001   0.2000000000000000E+001
   202   0.1573391881879996E+001   0.2000000000000000E+001
   203   0.1615415670060253E+001   0.2000000000000000E+001
   204   0.1629800322542030E+001   0.2000000000000000E+001
   205   0.1648546380463568E+001   0.2000000000000000E+001
   206   0.1669708514449141E+001   0.2000000000000000E+001
   207   0.1690528494375959E+001   0.2000000000000000E+001
   208   0.1705028267253005E+001   0.2000000000000000E+001
   209   0.1722812025674861E+001   0.2000000000000000E+001
   210   0.1744935173166858E+001   0.2000000000000000E+001
   211   0.1766121334881251E+001   0.2000000000000000E+001
   212   0.1788601836693102E+001   0.2000000000000000E+001
   213   0.1795449239887454E+001   0.2000000000000000E+001
   214   0.1821390915955451E+001   0.2000000000000000E+001
   215   0.1827646897591447E+001   0.2000000000000000E+001
   216   0.1845821509714817E+001   0.2000000000000000E+001
   217   0.1870823717561913E+001   0.2000000000000000E+001
   218   0.1882284409005169E+001   0.2000000000000000E+001
   219   0.1898915844448021E+001   0.2000000000000000E+001
   220   0.1913596680321823E+001   0.2000000000000000E+001
   221   0.1934283181260371E+001   0.2000000000000000E+001
   222   0.1943743183102536E+001   0.2000000000000000E+001
   223   0.1953123398286860E+001   0.2000000000000000E+001
   224   0.1974057529338314E+001   0.2000000000000000E+001
   225   0.1988758208547351E+001   0.2000000000000000E+001
   226   0.2003851423726330E+001   0.2000000000000000E+001
   227   0.2016650337306275E+001   0.2000000000000000E+001
   228   0.2042409682018033E+001   0.2000000000000000E+001
   229   0.2054957278800561E+001   0.2000000000000000E+001
   230   0.2072631051513790E+001   0.2000000000000000E+001
   231   0.2099761060363879E+001   0.2000000000000000E+001
   232   0.2110593831728898E+001   0.2000000000000000E+001
   233   0.2132651536043657E+001   0.2000000000000000E+001
   234   0.2144263211079376E+001   0.2000000000000000E+001
   235   0.2160975211698938E+001   0.2000000000000000E+001
   236   0.2182328522242376E+001   0.2000000000000000E+001
   237   0.2197761988207815E+001   0.2000000000000000E+001
   238   0.2214940050870793E+001   0.2000000000000000E+001
   239   0.2227563455060928E+001   0.2000000000000000E+001
   240   0.2248460515146720E+001   0.2000000000000000E+001
   241   0.2263474949314182E+001   0.2000000000000000E+001
   242   0.2284182902425401E+001   0.2000000000000000E+001
   243   0.2297821004774071E+001   0.2000000000000000E+001
   244   0.2321112458684188E+001   0.2000000000000000E+001
   245   0.2345786457473152E+001   0.2000000000000000E+001
   246   0.2349894784145561E+001   0.2000000000000000E+001
   247   0.2376251022773531E+001   0.2000000000000000E+001
   248   0.2393895530639886E+001   0.2000000000000000E+001
   249   0.2411798212616235E+001   0.2000000000000000E+001
   250   0.2432594448460687E+001   0.2000000000000000E+001
   251   0.2447213136884582E+001   0.2000000000000000E+001
   252   0.2459885998080546E+001   0.2000000000000000E+001
   253   0.2470667658630314E+001   0.2000000000000000E+001
   254   0.2491983000099684E+001   0.2000000000000000E+001
   255   0.2508754128305355E+001   0.2000000000000000E+001
   256   0.2525864565482703E+001   0.2000000000000000E+001
   257   0.2554137531158707E+001   0.2000000000000000E+001
   258   0.2575623159031329E+001   0.2000000000000000E+001
   259   0.2589792202173499E+001   0.2000000000000000E+001
   260   0.2607477715330636E+001   0.2000000000000000E+001
   261   0.2632197193152755E+001   0.2000000000000000E+001
   262   0.2638988812707665E+001   0.2000000000000000E+001
   263   0.2661705089446982E+001   0.2000000000000000E+001
   264   0.2692255167288189E+001   0.2000000000000000E+001
   265   0.2706346608900041E+001   0.2000000000000000E+001
   266   0.2727630216065123E+001   0.2000000000000000E+001
   267   0.2755783006272256E+001   0.2000000000000000E+001
   268   0.2770446168411122E+001   0.2000000000000000E+001
   269   0.2788785825899629E+001   0.2000000000000000E+001
   270   0.2799314995039308E+001   0.2000000000000000E+001
   271   0.2810252427628409E+001   0.2000000000000000E+001
   272   0.2840851505640315E+001   0.2000000000000000E+001
   273   0.2858347698409685E+001   0.2000000000000000E+001
   274   0.2891816081732978E+001   0.2000000000000000E+001
   275   0.2898153149775338E+001   0.2000000000000000E+001
   276   0.2924065996046437E+001   0.2000000000000000E+001
   277   0.2933448459036399E+001   0.2000000000000000E+001
   278   0.2945585886177578E+001   0.2000000000000000E+001
   279   0.2954818844141169E+001   0.2000000000000000E+001
   280   0.2970027977360356E+001   0.2000000000000000E+001
   281   0.3009246190633699E+001   0.2000000000000000E+001
   282   0.3022914650619133E+001   0.2000000000000000E+001
   283   0.3034189214980980E+001   0.2000000000000000E+001
   284   0.3056710149527500E+001   0.2000000000000000E+001
   285   0.3065591624362116E+001   0.2000000000000000E+001
   286   0.3074654021336614E+001   0.2000000000000000E+001
   287   0.3087601352086857E+001   0.2000000000000000E+001
   288   0.3103849700282720E+001   0.2000000000000000E+001
   289   0.3117328454989232E+001   0.2000000000000000E+001
   290   0.3131323141707135E+001   0.2000000000000000E+001
   291   0.3144108761572947E+001   0.2000000000000000E+001
   292   0.3163005492297912E+001   0.2000000000000000E+001
   293   0.3168528200212743E+001   0.2000000000000000E+001
   294   0.3185664630137913E+001   0.2000000000000000E+001
   295   0.3195705754616421E+001   0.2000000000000000E+001
   296   0.3207098818003129E+001   0.2000000000000000E+001
   297   0.3218254144187841E+001   0.2000000000000000E+001
   298   0.3230837569735495E+001   0.2000000000000000E+001
   299   0.3237741029861928E+001   0.2000000000000000E+001
   300   0.3241435601251921E+001   0.2000000000000000E+001
   301   0.3267027600419534E+001   0.2000000000000000E+001
   302   0.3278319149407566E+001   0.2000000000000000E+001
   303   0.3293501815609101E+001   0.2000000000000000E+001
   304   0.3304129204879251E+001   0.2000000000000000E+001
   305   0.3320260506640593E+001   0.2000000000000000E+001
   306   0.3329988017319530E+001   0.2000000000000000E+001
   307   0.3339943188958083E+001   0.2000000000000000E+001
   308   0.3351003807845016E+001   0.2000000000000000E+001
   309   0.3360494576899030E+001   0.2000000000000000E+001
   310   0.3373001654254882E+001   0.2000000000000000E+001
   311   0.3379062993160839E+001   0.2000000000000000E+001
   312   0.3389102955136452E+001   0.2000000000000000E+001
   313   0.3400927257898893E+001   0.2000000000000000E+001
   314   0.3418136897504657E+001   0.2000000000000000E+001
   315   0.3425118627018254E+001   0.2000000000000000E+001
   316   0.3438614159705777E+001   0.2000000000000000E+001
   317   0.3444642449353642E+001   0.2000000000000000E+001
   318   0.3461999907763657E+001   0.2000000000000000E+001
   319   0.3475967859939683E+001   0.2000000000000000E+001
   320   0.3496842719674297E+001   0.2000000000000000E+001
   321   0.3508087222051736E+001   0.2000000000000000E+001
   322   0.3517148950110692E+001   0.2000000000000000E+001
   323   0.3520749072185667E+001   0.2000000000000000E+001
   324   0.3555163354498681E+001   0.2000000000000000E+001
   325   0.3561868887319211E+001   0.2000000000000000E+001
   326   0.3576460601313698E+001   0.2000000000000000E+001
   327   0.3583069177031701E+001   0.2000000000000000E+001
   328   0.3595441197555582E+001   0.2000000000000000E+001
   329   0.3611619256374029E+001   0.2000000000000000E+001
   330   0.3630012412518336E+001   0.2000000000000000E+001
   331   0.3640246668591009E+001   0.2000000000000000E+001
   332   0.3646007187580104E+001   0.2000000000000000E+001
   333   0.3672671409446888E+001   0.2000000000000000E+001
   334   0.3688151007451817E+001   0.2000000000000000E+001
   335   0.3699613251356455E+001   0.2000000000000000E+001
   336   0.3716173222095227E+001   0.2000000000000000E+001
   337   0.3726578087388282E+001   0.2000000000000000E+001
   338   0.3739771547868657E+001   0.2000000000000000E+001
   339   0.3757291096942724E+001   0.2000000000000000E+001
   340   0.3778534500305881E+001   0.2000000000000000E+001
   341   0.3791761227393237E+001   0.2000000000000000E+001
   342   0.3823168867992815E+001   0.2000000000000000E+001
   343   0.3833367283366526E+001   0.2000000000000000E+001
   344   0.3850784933819456E+001   0.2000000000000000E+001
   345   0.3873541325447344E+001   0.2000000000000000E+001
   346   0.3884408256006156E+001   0.2000000000000000E+001
   347   0.3897694928967086E+001   0.2000000000000000E+001
   348   0.3916475364929746E+001   0.2000000000000000E+001
   349   0.3939392753603775E+001   0.2000000000000000E+001
   350   0.3962728235509435E+001   0.2000000000000000E+001
   351   0.3981009339437938E+001   0.2000000000000000E+001
   352   0.3991785594035612E+001   0.2000000000000000E+001
   353   0.4004230679312534E+001   0.2000000000000000E+001
   354   0.4030807308231876E+001   0.2000000000000000E+001
   355   0.4057169401293546E+001   0.2000000000000000E+001
   356   0.4068173488147663E+001   0.2000000000000000E+001
   357   0.4086553405789330E+001   0.2000000000000000E+001
   358   0.4103344429667285E+001   0.2000000000000000E+001
   359   0.4133389835906724E+001   0.2000000000000000E+001
   360   0.4147604634422771E+001   0.2000000000000000E+001
   361   0.4164968885834814E+001   0.2000000000000000E+001
   362   0.4181340602768700E+001   0.2000000000000000E+001
   363   0.4202781137235666E+001   0.2000000000000000E+001
   364   0.4215051499569158E+001   0.2000000000000000E+001
   365   0.4236248167240512E+001   0.2000000000000000E+001
   366   0.4256487360381605E+001   0.2000000000000000E+001
   367   0.4275062682249951E+001   0.2000000000000000E+001
   368   0.4281232375922215E+001   0.2000000000000000E+001
   369   0.4299284322341538E+001   0.2000000000000000E+001
   370   0.4319855496532162E+001   0.2000000000000000E+001
   371   0.4330320820858854E+001   0.2000000000000000E+001
   372   0.4342573763477566E+001   0.2000000000000000E+001
   373   0.4373799552284387E+001   0.2000000000000000E+001
   374   0.4383282574491544E+001   0.2000000000000000E+001
   375   0.4411376093762582E+001   0.2000000000000000E+001
   376   0.4431007195082457E+001   0.2000000000000000E+001
   377   0.4446098645547804E+001   0.2000000000000000E+001
   378   0.4481030814456468E+001   0.2000000000000000E+001
   379   0.4490045672611157E+001   0.2000000000000000E+001
   380   0.4502805712937904E+001   0.2000000000000000E+001
   381   0.4532154032964661E+001   0.2000000000000000E+001
   382   0.4544762187894666E+001   0.2000000000000000E+001
   383   0.4562812021177107E+001   0.2000000000000000E+001
   384   0.4580867374976721E+001   0.2000000000000000E+001
   385   0.4609530740768036E+001   0.2000000000000000E+001
   386   0.4615064974734942E+001   0.2000000000000000E+001
   387   0.4623351016959653E+001   0.2000000000000000E+001
   388   0.4640771441690315E+001   0.2000000000000000E+001
   389   0.4665157268252107E+001   0.2000000000000000E+001
   390   0.4674412459034871E+001   0.2000000000000000E+001
   391   0.4688998367301928E+001   0.2000000000000000E+001
   392   0.4704106401206388E+001   0.2000000000000000E+001
   393   0.4718325509357480E+001   0.2000000000000000E+001
   394   0.4749053629342289E+001   0.2000000000000000E+001
   395   0.4765988876523424E+001   0.2000000000000000E+001
   396   0.4770091790576918E+001   0.2000000000000000E+001
   397   0.4794032781782199E+001   0.2000000000000000E+001
   398   0.4817907647890981E+001   0.2000000000000000E+001
   399   0.4834639650472158E+001   0.2000000000000000E+001
   400   0.4852128471841409E+001   0.2000000000000000E+001
   401   0.4880141166324891E+001   0.2000000000000000E+001
   402   0.4894503889429162E+001   0.2000000000000000E+001
   403   0.4906100696333673E+001   0.2000000000000000E+001
   404   0.4926789719371218E+001   0.2000000000000000E+001
   405   0.4962968325556364E+001   0.2000000000000000E+001
   406   0.4971449691605350E+001   0.2000000000000000E+001
   407   0.4980599412552839E+001   0.2000000000000000E+001
   408   0.4993853304809142E+001   0.2000000000000000E+001
   409   0.5034708196948455E+001   0.2000000000000000E+001
   410   0.5046949999413999E+001   0.2000000000000000E+001
   411   0.5065091759810328E+001   0.2000000000000000E+001
   412   0.5072950333339886E+001   0.2000000000000000E+001
   413   0.5104586100760437E+001   0.2000000000000000E+001
   414   0.5124489917228315E+001   0.2000000000000000E+001
   415   0.5147934955133872E+001   0.2000000000000000E+001
   416   0.5172343293842313E+001   0.2000000000000000E+001
   417   0.5363212169689925E+001   0.2000000000000000E+001
   418   0.5379798336215317E+001   0.2000000000000000E+001
   419   0.5415100824426989E+001   0.2000000000000000E+001
   420   0.5483771927652443E+001   0.2000000000000000E+001
   421   0.5501250619452484E+001   0.2000000000000000E+001
   422   0.5575936981396677E+001   0.2000000000000000E+001
   423   0.5604862974149051E+001   0.2000000000000000E+001
   424   0.5651163339967401E+001   0.2000000000000000E+001
   425   0.5692886775391039E+001   0.2000000000000000E+001
   426   0.5750814298585715E+001   0.2000000000000000E+001
   427   0.5765519160419548E+001   0.2000000000000000E+001
   428   0.5881762284321749E+001   0.2000000000000000E+001
   429   0.5932104978578517E+001   0.2000000000000000E+001
   430   0.5976646888543188E+001   0.2000000000000000E+001
   431   0.6040761966653863E+001   0.2000000000000000E+001
   432   0.6082584371015583E+001   0.2000000000000000E+001
   433   0.6452782424633535E+001   0.0000000000000000E+000
   434   0.6508929033621713E+001   0.0000000000000000E+000
   435   0.6564080264118008E+001   0.0000000000000000E+000
   436   0.6584143196975758E+001   0.0000000000000000E+000
   437   0.6623042572814375E+001   0.0000000000000000E+000
   438   0.6671477139183689E+001   0.0000000000000000E+000
   439   0.6698073228473974E+001   0.0000000000000000E+000
   440   0.6722999688801745E+001   0.0000000000000000E+000
   441   0.6733253844491753E+001   0.0000000000000000E+000
   442   0.6766802290122917E+001   0.0000000000000000E+000
   443   0.6802346740477311E+001   0.0000000000000000E+000
   444   0.6827600378891589E+001   0.0000000000000000E+000
   445   0.6864854866180752E+001   0.0000000000000000E+000
   446   0.6883264678053171E+001   0.0000000000000000E+000
   447   0.6888034965363877E+001   0.0000000000000000E+000
   448   0.6917199328785314E+001   0.0000000000000000E+000
   449   0.6940470621562329E+001   0.0000000000000000E+000
   450   0.6979880869538952E+001   0.0000000000000000E+000
   451   0.6990919828154045E+001   0.0000000000000000E+000
   452   0.7018443439573914E+001   0.0000000000000000E+000
   453   0.7043789173370534E+001   0.0000000000000000E+000
   454   0.7080215691511271E+001   0.0000000000000000E+000
   455   0.7102693030494203E+001   0.0000000000000000E+000
   456   0.7179647075997416E+001   0.0000000000000000E+000
   457   0.7200349335479122E+001   0.0000000000000000E+000
   458   0.7237774584153548E+001   0.0000000000000000E+000
   459   0.7265703274882015E+001   0.0000000000000000E+000
   460   0.7287273552777518E+001   0.0000000000000000E+000
   461   0.7325010367945421E+001   0.0000000000000000E+000
   462   0.7358170483764662E+001   0.0000000000000000E+000
   463   0.7395459632191699E+001   0.0000000000000000E+000
   464   0.7442452347763333E+001   0.0000000000000000E+000
   465   0.7459932625327242E+001   0.0000000000000000E+000
   466   0.7501717636906407E+001   0.0000000000000000E+000
   467   0.7520961311327236E+001   0.0000000000000000E+000
   468   0.7546859680440238E+001   0.0000000000000000E+000
   469   0.7565259331970950E+001   0.0000000000000000E+000
   470   0.7586410936787270E+001   0.0000000000000000E+000
   471   0.7593804527884640E+001   0.0000000000000000E+000
   472   0.7626973760150054E+001   0.0000000000000000E+000
   473   0.7649431078309409E+001   0.0000000000000000E+000
   474   0.7660207749337980E+001   0.0000000000000000E+000
   475   0.7693851584158930E+001   0.0000000000000000E+000
   476   0.7713274421542818E+001   0.0000000000000000E+000
   477   0.7735335562322266E+001   0.0000000000000000E+000
   478   0.7741332438075911E+001   0.0000000000000000E+000
   479   0.7757777000225442E+001   0.0000000000000000E+000
   480   0.7778357847326355E+001   0.0000000000000000E+000
   481   0.7797937358218785E+001   0.0000000000000000E+000
   482   0.7809252978081513E+001   0.0000000000000000E+000
   483   0.7819631138839302E+001   0.0000000000000000E+000
   484   0.7838956380441103E+001   0.0000000000000000E+000
   485   0.7859138297693414E+001   0.0000000000000000E+000
   486   0.7875487959859758E+001   0.0000000000000000E+000
   487   0.7879875828086225E+001   0.0000000000000000E+000
   488   0.7904159994585007E+001   0.0000000000000000E+000
   489   0.7917634505294773E+001   0.0000000000000000E+000
   490   0.7937440978160801E+001   0.0000000000000000E+000
   491   0.7946542045092347E+001   0.0000000000000000E+000
   492   0.7980076363366138E+001   0.0000000000000000E+000
   493   0.7991278732139224E+001   0.0000000000000000E+000
   494   0.8012922253433553E+001   0.0000000000000000E+000
   495   0.8020994370381866E+001   0.0000000000000000E+000
   496   0.8040926281344579E+001   0.0000000000000000E+000
   497   0.8054114563327690E+001   0.0000000000000000E+000
   498   0.8068518446066220E+001   0.0000000000000000E+000
   499   0.8085753314074079E+001   0.0000000000000000E+000
   500   0.8100183055506072E+001   0.0000000000000000E+000
   501   0.8113756688120073E+001   0.0000000000000000E+000
   502   0.8123046928464921E+001   0.0000000000000000E+000
   503   0.8135455022167280E+001   0.0000000000000000E+000
   504   0.8151280407403725E+001   0.0000000000000000E+000
   505   0.8162564722302918E+001   0.0000000000000000E+000
   506   0.8170224915395371E+001   0.0000000000000000E+000
   507   0.8181635955290449E+001   0.0000000000000000E+000
   508   0.8193735672770522E+001   0.0000000000000000E+000
   509   0.8208296116117985E+001   0.0000000000000000E+000
