# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233059256063339E+005  0.138534328298645E+001 
      8.94000000 -0.233059272878531E+005  0.138366176378542E+001 
      8.96000000 -0.233059289901253E+005  0.138195949156279E+001 
      8.98000000 -0.233059307119894E+005  0.138023762750480E+001 
      9.00000000 -0.233059324522843E+005  0.137849733262754E+001 
      9.02000000 -0.233059342098515E+005  0.137673976538254E+001 
      9.04000000 -0.233059359835374E+005  0.137496607947268E+001 
      9.06000000 -0.233059377721948E+005  0.137317742210434E+001 
      9.08000000 -0.233059395746848E+005  0.137137493208174E+001 
      9.10000000 -0.233059413898788E+005  0.136955973809929E+001 
      9.12000000 -0.233059432166588E+005  0.136773295808884E+001 
      9.14000000 -0.233059450539186E+005  0.136589569833804E+001 
      9.16000000 -0.233059469005642E+005  0.136404905274785E+001 
      9.18000000 -0.233059487555133E+005  0.136219410358120E+001 
      9.20000000 -0.233059506176958E+005  0.136033192113815E+001 
      9.22000000 -0.233059524860522E+005  0.135846356474275E+001 
      9.24000000 -0.233059543595328E+005  0.135659008411351E+001 
      9.26000000 -0.233059562370967E+005  0.135471252018627E+001 
      9.28000000 -0.233059581177095E+005  0.135283190743749E+001 
      9.30000000 -0.233059600003411E+005  0.135094927580224E+001 
      9.32000000 -0.233059618839645E+005  0.134906565241592E+001 
      9.34000000 -0.233059637675521E+005  0.134718206480681E+001 
      9.36000000 -0.233059656500746E+005  0.134529954234696E+001 
      9.38000000 -0.233059675304974E+005  0.134341911950045E+001 
      9.40000000 -0.233059694077789E+005  0.134154183800745E+001 
      9.42000000 -0.233059712808679E+005  0.133966874902807E+001 
      9.44000000 -0.233059731487014E+005  0.133780091554607E+001 
      9.46000000 -0.233059750102028E+005  0.133593941411981E+001 
      9.48000000 -0.233059768642801E+005  0.133408533680339E+001 
      9.50000000 -0.233059787098252E+005  0.133223979175298E+001 
      9.52000000 -0.233059805457119E+005  0.133040390499322E+001 
      9.54000000 -0.233059823707965E+005  0.132857882044203E+001 
      9.56000000 -0.233059841839170E+005  0.132676569986104E+001 
      9.58000000 -0.233059859838941E+005  0.132496572284019E+001 
      9.60000000 -0.233059877695314E+005  0.132318008555717E+001 
      9.62000000 -0.233059895396172E+005  0.132140999966063E+001 
      9.64000000 -0.233059912929264E+005  0.131965669052544E+001 
      9.66000000 -0.233059930282218E+005  0.131792139514594E+001 
      9.68000000 -0.233059947442575E+005  0.131620535943213E+001 
      9.70000000 -0.233059964397810E+005  0.131450983590191E+001 
      9.72000000 -0.233059981135368E+005  0.131283608014202E+001 
      9.74000000 -0.233059997642688E+005  0.131118534809185E+001 
      9.76000000 -0.233060013907244E+005  0.130955889252296E+001 
      9.78000000 -0.233060029916573E+005  0.130795795958049E+001 
      9.80000000 -0.233060045658311E+005  0.130638378578236E+001 
      9.82000000 -0.233060061120226E+005  0.130483759427297E+001 
      9.84000000 -0.233060076290249E+005  0.130332059200182E+001 
      9.86000000 -0.233060091156504E+005  0.130183396652481E+001 
      9.88000000 -0.233060105707334E+005  0.130037888352316E+001 
      9.90000000 -0.233060119931326E+005  0.129895648428212E+001 
      9.92000000 -0.233060133817333E+005  0.129756788357193E+001 
      9.94000000 -0.233060147354488E+005  0.129621416812882E+001 
      9.96000000 -0.233060160532218E+005  0.129489639514537E+001 
      9.98000000 -0.233060173340252E+005  0.129361559170440E+001 
     10.00000000 -0.233060185768628E+005  0.129237275410761E+001 
     10.02000000 -0.233060197807689E+005  0.129116884804271E+001 
     10.04000000 -0.233060209448079E+005  0.129000480904119E+001 
     10.06000000 -0.233060220680738E+005  0.128888154315897E+001 
     10.08000000 -0.233060231496885E+005  0.128779992838704E+001 
     10.10000000 -0.233060241888009E+005  0.128676081598788E+001 
     10.12000000 -0.233060251845843E+005  0.128576503262387E+001 
     10.14000000 -0.233060261362348E+005  0.128481338213297E+001 
     10.16000000 -0.233060270429686E+005  0.128390664826345E+001 
     10.18000000 -0.233060279040202E+005  0.128304559674662E+001 
     10.20000000 -0.233060287186388E+005  0.128223097813976E+001 
     10.22000000 -0.233060294860866E+005  0.128146353026702E+001 
     10.24000000 -0.233060302056361E+005  0.128074398084891E+001 
     10.26000000 -0.233060308765669E+005  0.128007305004525E+001 
     10.28000000 -0.233060314981641E+005  0.127945145279082E+001 
     10.30000000 -0.233060320697159E+005  0.127887990101960E+001 
     10.32000000 -0.233060325905113E+005  0.127835910556428E+001 
     10.34000000 -0.233060330598389E+005  0.127788977797217E+001 
     10.36000000 -0.233060334769852E+005  0.127747263174571E+001 
     10.38000000 -0.233060338412335E+005  0.127710838342832E+001 
     10.40000000 -0.233060341518636E+005  0.127679775329428E+001 
     10.42000000 -0.233060344081512E+005  0.127654146566118E+001 
     10.44000000 -0.233060346093682E+005  0.127634024872904E+001 
     10.46000000 -0.233060347547826E+005  0.127619483428334E+001 
     10.48000000 -0.233060348436604E+005  0.127610595646068E+001 
     10.50000000 -0.233060348752659E+005  0.127607435100939E+001 
     10.52000000 -0.233060348488636E+005  0.127610075326330E+001 
     10.54000000 -0.233060347637205E+005  0.127618589639071E+001 
     10.56000000 -0.233060346191078E+005  0.127633050915776E+001 
     10.58000000 -0.233060344143035E+005  0.127653531343503E+001 
     10.60000000 -0.233060341485953E+005  0.127680102163291E+001 
     10.62000000 -0.233060338212834E+005  0.127712833355241E+001 
     10.64000000 -0.233060334316831E+005  0.127751793378649E+001 
     10.66000000 -0.233060329791284E+005  0.127797048852753E+001 
     10.68000000 -0.233060324629742E+005  0.127848664270268E+001 
     10.70000000 -0.233060318825998E+005  0.127906701710915E+001 
     10.72000000 -0.233060312374113E+005  0.127971220564247E+001 
     10.74000000 -0.233060305268439E+005  0.128042277296074E+001 
     10.76000000 -0.233060297503646E+005  0.128119925228515E+001 
     10.78000000 -0.233060289074736E+005  0.128204214331179E+001 
     10.80000000 -0.233060279977057E+005  0.128295191119700E+001 
     10.82000000 -0.233060270206318E+005  0.128392898515592E+001 
     10.84000000 -0.233060259758588E+005  0.128497375813152E+001 
     10.86000000 -0.233060248630301E+005  0.128608658680078E+001 
     10.88000000 -0.233060236818251E+005  0.128726779178814E+001 
     10.90000000 -0.233060224319580E+005  0.128851765894623E+001 
     10.92000000 -0.233060211131763E+005  0.128983644060261E+001 
     10.94000000 -0.233060197252592E+005  0.129122435773762E+001 
     10.96000000 -0.233060182680148E+005  0.129268160211586E+001 
     10.98000000 -0.233060167412778E+005  0.129420833910447E+001 
     11.00000000 -0.233060151449060E+005  0.129580471088111E+001 
     11.02000000 -0.233060134787774E+005  0.129747083946881E+001 
     11.04000000 -0.233060117427864E+005  0.129920683047607E+001 
     11.06000000 -0.233060099368405E+005  0.130101277644724E+001 
     11.08000000 -0.233060080608567E+005  0.130288876020045E+001 
     11.10000000 -0.233060061147583E+005  0.130483485864508E+001 
     11.12000000 -0.233060040984713E+005  0.130685114557842E+001 
     11.14000000 -0.233060020119222E+005  0.130893769468944E+001 
     11.16000000 -0.233059998550350E+005  0.131109458193782E+001 
     11.18000000 -0.233059976277289E+005  0.131332188796691E+001 
     11.20000000 -0.233059953299176E+005  0.131561969926072E+001 
     11.22000000 -0.233059929615074E+005  0.131798810950821E+001 
     11.24000000 -0.233059905223967E+005  0.132042722016942E+001 
     11.26000000 -0.233059880124767E+005  0.132293714017843E+001 
     11.28000000 -0.233059854316311E+005  0.132551798577638E+001 
     11.30000000 -0.233059827797378E+005  0.132816987913169E+001 
     11.32000000 -0.233059800566700E+005  0.133089294688301E+001 
     11.34000000 -0.233059772622989E+005  0.133368731803864E+001 
     11.36000000 -0.233059743964953E+005  0.133655312163786E+001 
     11.38000000 -0.233059714591329E+005  0.133949048401921E+001 
     11.40000000 -0.233059684500910E+005  0.134249952594355E+001 
     11.42000000 -0.233059653692578E+005  0.134558035910754E+001 
     11.44000000 -0.233059622165336E+005  0.134873308330995E+001 
     11.46000000 -0.233059589918341E+005  0.135195778278887E+001 
     11.48000000 -0.233059556950936E+005  0.135525452328589E+001 
     11.50000000 -0.233059523262682E+005  0.135862334866173E+001 
     11.52000000 -0.233059488853386E+005  0.136206427827599E+001 
     11.54000000 -0.233059453723132E+005  0.136557730369249E+001 
     11.56000000 -0.233059417872297E+005  0.136916238719435E+001 
     11.58000000 -0.233059381301583E+005  0.137281945860998E+001 
     11.60000000 -0.233059344012024E+005  0.137654841451802E+001 
     11.62000000 -0.233059306005005E+005  0.138034911645928E+001 
     11.64000000 -0.233059267282264E+005  0.138422139054074E+001 
     11.66000000 -0.233059227845901E+005  0.138816502681067E+001 
     11.68000000 -0.233059187698376E+005  0.139217977926786E+001 
     11.70000000 -0.233059146842499E+005  0.139626536698157E+001 
     11.72000000 -0.233059105281420E+005  0.140042147492362E+001 
     11.74000000 -0.233059063018613E+005  0.140464775561426E+001 
     11.76000000 -0.233059020057857E+005  0.140894383122264E+001 
     11.78000000 -0.233058976403209E+005  0.141330929605095E+001 
     11.80000000 -0.233058932058977E+005  0.141774371920116E+001 
     11.82000000 -0.233058887029684E+005  0.142224664852851E+001 
     11.84000000 -0.233058841320038E+005  0.142681761312264E+001 
     11.86000000 -0.233058794934889E+005  0.143145612802524E+001 
     11.88000000 -0.233058747879194E+005  0.143616169750308E+001 
     11.90000000 -0.233058700157971E+005  0.144093381977190E+001 
     11.92000000 -0.233058651776262E+005  0.144577199067774E+001 
     11.94000000 -0.233058602739093E+005  0.145067570761655E+001 
     11.96000000 -0.233058553051430E+005  0.145564447394249E+001 
     11.98000000 -0.233058502718147E+005  0.146067780224404E+001 
     12.00000000 -0.233058451743988E+005  0.146577521805942E+001 
     12.02000000 -0.233058400133542E+005  0.147093626268241E+001 
     12.04000000 -0.233058347891210E+005  0.147616049587234E+001 
     12.06000000 -0.233058295021188E+005  0.148144749806602E+001 
     12.08000000 -0.233058241527453E+005  0.148679687157185E+001 
     12.10000000 -0.233058187413753E+005  0.149220824164945E+001 
     12.12000000 -0.233058132683598E+005  0.149768125711604E+001 
     12.14000000 -0.233058077340274E+005  0.150321558951426E+001 
     12.16000000 -0.233058021386850E+005  0.150881093194276E+001 
     12.18000000 -0.233057964826192E+005  0.151446699773839E+001 
     12.20000000 -0.233057907660995E+005  0.152018351741664E+001 
     12.22000000 -0.233057849893813E+005  0.152596023559038E+001 
     12.24000000 -0.233057791527096E+005  0.153179690729789E+001 
     12.26000000 -0.233057732563234E+005  0.153769329347376E+001 
     12.28000000 -0.233057673004608E+005  0.154364915607969E+001 
     12.30000000 -0.233057612853639E+005  0.154966425301237E+001 
     12.32000000 -0.233057552112849E+005  0.155573833204326E+001 
     12.34000000 -0.233057490784916E+005  0.156187112532124E+001 
     12.36000000 -0.233057428872736E+005  0.156806234326900E+001 
     12.38000000 -0.233057366379485E+005  0.157431166838662E+001 
     12.40000000 -0.233057303308667E+005  0.158061875018737E+001 
     12.42000000 -0.233057239664183E+005  0.158698319859293E+001 
     12.44000000 -0.233057175450378E+005  0.159340457914763E+001 
     12.46000000 -0.233057110672085E+005  0.159988240838117E+001 
     12.48000000 -0.233057045334669E+005  0.160641614996024E+001 
     12.50000000 -0.233056979444060E+005  0.161300521093905E+001 
     12.52000000 -0.233056913006775E+005  0.161964893937115E+001 
     12.54000000 -0.233056846029938E+005  0.162634662305959E+001 
     12.56000000 -0.233056778521286E+005  0.163309748828855E+001 
     12.58000000 -0.233056710489156E+005  0.163990070128353E+001 
     12.60000000 -0.233056641942481E+005  0.164675536883006E+001 
     12.62000000 -0.233056572890756E+005  0.165366054128064E+001 
     12.64000000 -0.233056503344010E+005  0.166061521585870E+001 
     12.66000000 -0.233056433312752E+005  0.166761834168872E+001 
     12.68000000 -0.233056362807918E+005  0.167466882508631E+001 
     12.70000000 -0.233056291840807E+005  0.168176553625883E+001 
     12.72000000 -0.233056220423013E+005  0.168890731559777E+001 
     12.74000000 -0.233056148566348E+005  0.169609298209323E+001 
     12.76000000 -0.233056076282753E+005  0.170332134156289E+001 
     12.78000000 -0.233056003584226E+005  0.171059119427146E+001 
     12.80000000 -0.233055930482724E+005  0.171790134448671E+001 
     12.82000000 -0.233055856990083E+005  0.172525060863419E+001 
     12.84000000 -0.233055783117932E+005  0.173263782368699E+001 
     12.86000000 -0.233055708877616E+005  0.174006185526778E+001 
     12.88000000 -0.233055634280118E+005  0.174752160513223E+001 
     12.90000000 -0.233055559335984E+005  0.175501601848219E+001 
     12.92000000 -0.233055484055275E+005  0.176254408944130E+001 
     12.94000000 -0.233055408447502E+005  0.177010486674105E+001 
     12.96000000 -0.233055332521587E+005  0.177769745821877E+001 
     12.98000000 -0.233055256285832E+005  0.178532103374728E+001 
     13.00000000 -0.233055179747885E+005  0.179297482838107E+001 
     13.02000000 -0.233055102914739E+005  0.180065814299973E+001 
     13.04000000 -0.233055025792719E+005  0.180837034505661E+001 
     13.06000000 -0.233054948387485E+005  0.181611086839942E+001 
     13.08000000 -0.233054870704058E+005  0.182387921114178E+001 
     13.10000000 -0.233054792746835E+005  0.183167493340500E+001 
     13.12000000 -0.233054714519618E+005  0.183949765514632E+001 
     13.14000000 -0.233054636025658E+005  0.184734705113496E+001 
     13.16000000 -0.233054557267692E+005  0.185522284766367E+001 
     13.18000000 -0.233054478248006E+005  0.186312481625946E+001 
     13.20000000 -0.233054398968473E+005  0.187105276959392E+001 
     13.22000000 -0.233054319430629E+005  0.187900655399363E+001 
     13.24000000 -0.233054239635723E+005  0.188698604458949E+001 
     13.26000000 -0.233054159584791E+005  0.189499113783949E+001 
     13.28000000 -0.233054079278726E+005  0.190302174433000E+001 
     13.30000000 -0.233053998718348E+005  0.191107778206268E+001 
     13.32000000 -0.233053917904488E+005  0.191915916814206E+001 
     13.34000000 -0.233053836838052E+005  0.192726581169744E+001 
     13.36000000 -0.233053755520122E+005  0.193539760474135E+001 
     13.38000000 -0.233053673952030E+005  0.194355441392208E+001 
     13.40000000 -0.233053592135450E+005  0.195173607193902E+001 
     13.42000000 -0.233053510072482E+005  0.195994236868576E+001 
     13.44000000 -0.233053427765752E+005  0.196817304170637E+001 
     13.46000000 -0.233053345218490E+005  0.197642776787371E+001 
     13.48000000 -0.233053262434639E+005  0.198470615298263E+001 
     13.50000000 -0.233053179418924E+005  0.199300772451411E+001 
     13.52000000 -0.233053096176951E+005  0.200133192176980E+001 
     13.54000000 -0.233053012715285E+005  0.200967808838563E+001 
     13.56000000 -0.233052929041523E+005  0.201804546461017E+001 
     13.58000000 -0.233052845164360E+005  0.202643318095669E+001 
     13.60000000 -0.233052761093640E+005  0.203484025290380E+001 
     13.62000000 -0.233052676840404E+005  0.204326557646859E+001 
     13.64000000 -0.233052592416910E+005  0.205170792590495E+001 
     13.66000000 -0.233052507836645E+005  0.206016595237340E+001 
     13.68000000 -0.233052423114320E+005  0.206863818485984E+001 
     13.70000000 -0.233052338265840E+005  0.207712303292266E+001 
     13.72000000 -0.233052253308254E+005  0.208561879146611E+001 
     13.74000000 -0.233052168259692E+005  0.209412364770089E+001 
     13.76000000 -0.233052083139269E+005  0.210263569002574E+001 
     13.78000000 -0.233051997966981E+005  0.211115291876222E+001 
     13.80000000 -0.233051912763571E+005  0.211967325978188E+001 
     13.82000000 -0.233051827550378E+005  0.212819457906461E+001 
     13.84000000 -0.233051742349174E+005  0.213671469947515E+001 
     13.86000000 -0.233051657181983E+005  0.214523141860062E+001 
     13.88000000 -0.233051572070886E+005  0.215374252835452E+001 
     13.90000000 -0.233051487037821E+005  0.216224583484368E+001 
     13.92000000 -0.233051402104382E+005  0.217073917872089E+001 
     13.94000000 -0.233051317291602E+005  0.217922045671002E+001 
     13.96000000 -0.233051232619752E+005  0.218768764166165E+001 
     13.98000000 -0.233051148108147E+005  0.219613880224374E+001 
     14.00000000 -0.233051063774948E+005  0.220457212208767E+001 
     14.02000000 -0.233050979637004E+005  0.221298591648130E+001 
     14.04000000 -0.233050895709684E+005  0.222137864855138E+001 
     14.06000000 -0.233050812006756E+005  0.222974894134709E+001 
     14.08000000 -0.233050728540281E+005  0.223809558876035E+001 
     14.10000000 -0.233050645320534E+005  0.224641756353514E+001 
     14.12000000 -0.233050562355962E+005  0.225471402070437E+001 
     14.14000000 -0.233050479653172E+005  0.226298429967197E+001 
     14.16000000 -0.233050397216955E+005  0.227122792138525E+001 
     14.18000000 -0.233050315050336E+005  0.227944458335124E+001 
     14.20000000 -0.233050233154665E+005  0.228763415045489E+001 
     14.22000000 -0.233050151529739E+005  0.229579664297460E+001 
     14.24000000 -0.233050070173949E+005  0.230393222197432E+001 
     14.26000000 -0.233049989084459E+005  0.231204117097723E+001 
     14.28000000 -0.233049908257407E+005  0.232012387618540E+001 
     14.30000000 -0.233049827688125E+005  0.232818080440403E+001 
     14.32000000 -0.233049747371379E+005  0.233621247897960E+001 
     14.34000000 -0.233049667301620E+005  0.234421945487497E+001 
     14.36000000 -0.233049587473229E+005  0.235220229405064E+001 
     14.38000000 -0.233049507880783E+005  0.236016153861873E+001 
     14.40000000 -0.233049428519304E+005  0.236809768653987E+001 
     14.42000000 -0.233049349384511E+005  0.237601116583507E+001 
     14.44000000 -0.233049270473043E+005  0.238390231260593E+001 
     14.46000000 -0.233049191782689E+005  0.239177134805864E+001 
     14.48000000 -0.233049113312560E+005  0.239961836093861E+001 
     14.50000000 -0.233049035063280E+005  0.240744328893812E+001 
     14.52000000 -0.233048957037097E+005  0.241524590721605E+001 
     14.54000000 -0.233048879238020E+005  0.242302581488203E+001 
     14.56000000 -0.233048801671869E+005  0.243078242996629E+001 
     14.58000000 -0.233048724346319E+005  0.243851498496803E+001 
     14.60000000 -0.233048647270898E+005  0.244622252714616E+001 
     14.62000000 -0.233048570456940E+005  0.245390392288749E+001 
     14.64000000 -0.233048493917517E+005  0.246155786516220E+001 
     14.66000000 -0.233048417667312E+005  0.246918288567856E+001 
     14.68000000 -0.233048341722477E+005  0.247677736921540E+001 
     14.70000000 -0.233048266100442E+005  0.248433957272498E+001 
     14.72000000 -0.233048190819703E+005  0.249186764657968E+001 
     14.74000000 -0.233048115899591E+005  0.249935965778928E+001 
     14.76000000 -0.233048041359998E+005  0.250681361710377E+001 
     14.78000000 -0.233047967221109E+005  0.251422750604194E+001 
     14.80000000 -0.233047893503116E+005  0.252159930533991E+001 
     14.82000000 -0.233047820225934E+005  0.252892702350794E+001 
     14.84000000 -0.233047747408903E+005  0.253620872657203E+001 
     14.86000000 -0.233047675070528E+005  0.254344256409404E+001 
     14.88000000 -0.233047603228210E+005  0.255062679586924E+001 
     14.90000000 -0.233047531898028E+005  0.255775981406702E+001 
     14.92000000 -0.233047461094526E+005  0.256484016431054E+001 
     14.94000000 -0.233047390830554E+005  0.257186656151272E+001 
     14.96000000 -0.233047321117149E+005  0.257883790196906E+001 
     14.98000000 -0.233047251963453E+005  0.258575327159273E+001 
     15.00000000 -0.233047183376693E+005  0.259261194756653E+001 
     15.02000000 -0.233047115362191E+005  0.259941339781079E+001 
     15.04000000 -0.233047047923443E+005  0.260615727258744E+001 
     15.06000000 -0.233046981062227E+005  0.261284339417670E+001 
     15.08000000 -0.233046914778773E+005  0.261947173957783E+001 
     15.10000000 -0.233046849071950E+005  0.262604242188580E+001 
     15.12000000 -0.233046783939495E+005  0.263255566745757E+001 
     15.14000000 -0.233046719378270E+005  0.263901178993850E+001 
     15.16000000 -0.233046655384523E+005  0.264541116463505E+001 
     15.18000000 -0.233046591954165E+005  0.265175420040357E+001 
     15.20000000 -0.233046529083041E+005  0.265804131279797E+001 
     15.22000000 -0.233046466767185E+005  0.266427289841782E+001 
     15.24000000 -0.233046405003066E+005  0.267044931030206E+001 
     15.26000000 -0.233046343787795E+005  0.267657083745259E+001 
     15.28000000 -0.233046283119314E+005  0.268263768553964E+001 
     15.30000000 -0.233046222996537E+005  0.268864996317867E+001 
     15.32000000 -0.233046163419456E+005  0.269460767126373E+001 
     15.34000000 -0.233046104389199E+005  0.270051069704324E+001 
     15.36000000 -0.233046045908055E+005  0.270635881141313E+001 
     15.38000000 -0.233045987979457E+005  0.271215167124629E+001 
     15.40000000 -0.233045930607923E+005  0.271788882458668E+001 
     15.42000000 -0.233045873798983E+005  0.272356971857510E+001 
     15.44000000 -0.233045817559058E+005  0.272919371107790E+001 
     15.46000000 -0.233045761895344E+005  0.273476008251687E+001 
     15.48000000 -0.233045706815663E+005  0.274026805057604E+001 
     15.50000000 -0.233045652328331E+005  0.274571678381039E+001 
     15.52000000 -0.233045598442010E+005  0.275110541586077E+001 
     15.54000000 -0.233045545165577E+005  0.275643305923891E+001 
     15.56000000 -0.233045492508000E+005  0.276169881694689E+001 
     15.58000000 -0.233045440478239E+005  0.276690179303242E+001 
     15.60000000 -0.233045389085140E+005  0.277204110286570E+001 
     15.62000000 -0.233045338337383E+005  0.277711587860576E+001 
     15.64000000 -0.233045288243407E+005  0.278212527625693E+001 
     15.66000000 -0.233045238811378E+005  0.278706847909649E+001 
     15.68000000 -0.233045190049158E+005  0.279194470107765E+001 
     15.70000000 -0.233045141964260E+005  0.279675319086351E+001 
     15.72000000 -0.233045094563839E+005  0.280149323305528E+001 
     15.74000000 -0.233045047854628E+005  0.280616415407931E+001 
     15.76000000 -0.233045001842915E+005  0.281076532542916E+001 
     15.78000000 -0.233044956534448E+005  0.281529617215438E+001 
     15.80000000 -0.233044911934367E+005  0.281975618020779E+001 
     15.82000000 -0.233044868047088E+005  0.282414490812367E+001 
     15.84000000 -0.233044824876167E+005  0.282846200016548E+001 
     15.86000000 -0.233044782424162E+005  0.283270720073578E+001 
     15.88000000 -0.233044740692459E+005  0.283688037099484E+001 
     15.90000000 -0.233044699681119E+005  0.284098150504631E+001 
     15.92000000 -0.233044659388704E+005  0.284501074649401E+001 
     15.94000000 -0.233044619812141E+005  0.284896840278993E+001 
     15.96000000 -0.233044580946598E+005  0.285285495707953E+001 
     15.98000000 -0.233044542785405E+005  0.285667107640284E+001 
     16.00000000 -0.233044505320020E+005  0.286041761493029E+001 
     16.02000000 -0.233044468540058E+005  0.286409561114144E+001 
     16.04000000 -0.233044432433383E+005  0.286770627857203E+001 
     16.06000000 -0.233044396986270E+005  0.287125098993776E+001 
     16.08000000 -0.233044362183629E+005  0.287473125403769E+001 
     16.10000000 -0.233044328009298E+005  0.287814868709837E+001 
     16.12000000 -0.233044294446395E+005  0.288150497738032E+001 
     16.14000000 -0.233044261477706E+005  0.288480184634119E+001 
     16.16000000 -0.233044229086110E+005  0.288804100585783E+001 
     16.18000000 -0.233044197255009E+005  0.289122411597734E+001 
     16.20000000 -0.233044165968758E+005  0.289435274107176E+001 
     16.22000000 -0.233044135213068E+005  0.289742831012586E+001 
     16.24000000 -0.233044104975371E+005  0.290045207980602E+001 
     16.26000000 -0.233044075245122E+005  0.290342510470932E+001 
     16.28000000 -0.233044046014031E+005  0.290634821376881E+001 
     16.30000000 -0.233044017276218E+005  0.290922199512593E+001 
     16.32000000 -0.233043989028275E+005  0.291204678939892E+001 
     16.34000000 -0.233043961269259E+005  0.291482269099753E+001 
     16.36000000 -0.233043934000582E+005  0.291754955873094E+001 
     16.38000000 -0.233043907225843E+005  0.292022703258111E+001 
     16.40000000 -0.233043880950587E+005  0.292285455817917E+001 
     16.42000000 -0.233043855182025E+005  0.292543141445269E+001 
     16.44000000 -0.233043829928702E+005  0.292795674675481E+001 
     16.46000000 -0.233043805200160E+005  0.293042960086882E+001 
     16.48000000 -0.233043781006595E+005  0.293284895742421E+001 
     16.50000000 -0.233043757358500E+005  0.293521376692521E+001 
     16.52000000 -0.233043734266357E+005  0.293752298121866E+001 
     16.54000000 -0.233043711740326E+005  0.293977558435554E+001 
     16.56000000 -0.233043689789975E+005  0.294197061936587E+001 
     16.58000000 -0.233043668424046E+005  0.294410721231742E+001 
     16.60000000 -0.233043647650229E+005  0.294618459401410E+001 
     16.62000000 -0.233043627474987E+005  0.294820211824184E+001 
     16.64000000 -0.233043607903386E+005  0.295015927826048E+001 
     16.66000000 -0.233043588938962E+005  0.295205572070006E+001 
     16.68000000 -0.233043570583578E+005  0.295389125908910E+001 
     16.70000000 -0.233043552837323E+005  0.295566588461398E+001 
     16.72000000 -0.233043535698396E+005  0.295737977734561E+001 
     16.74000000 -0.233043519163027E+005  0.295903331418675E+001 
     16.76000000 -0.233043503225403E+005  0.296062707659982E+001 
     16.78000000 -0.233043487877609E+005  0.296216185599900E+001 
     16.80000000 -0.233043473109612E+005  0.296363865565891E+001 
     16.82000000 -0.233043458909270E+005  0.296505868987322E+001 
     16.84000000 -0.233043445262373E+005  0.296642337962055E+001 
     16.86000000 -0.233043432152743E+005  0.296773434261545E+001 
     16.88000000 -0.233043419562376E+005  0.296899337926677E+001 
     16.90000000 -0.233043407471629E+005  0.297020245404805E+001 
     16.92000000 -0.233043395859460E+005  0.297136367094385E+001 
     16.94000000 -0.233043384703711E+005  0.297247924581484E+001 
     16.96000000 -0.233043373981432E+005  0.297355147368010E+001 
     16.98000000 -0.233043363669222E+005  0.297458269470636E+001 
     17.00000000 -0.233043353743597E+005  0.297557525724598E+001 
     17.02000000 -0.233043344181363E+005  0.297653148063355E+001 
     17.04000000 -0.233043334959972E+005  0.297745361969023E+001 
     17.06000000 -0.233043326057873E+005  0.297834382965495E+001 
     17.08000000 -0.233043317454816E+005  0.297920413529817E+001 
     17.10000000 -0.233043309132128E+005  0.298003640406030E+001 
     17.12000000 -0.233043301072938E+005  0.298084232308818E+001 
     17.14000000 -0.233043293262336E+005  0.298162338331852E+001 
     17.16000000 -0.233043285687494E+005  0.298238086746254E+001 
     17.18000000 -0.233043278337718E+005  0.298311584506545E+001 
     17.20000000 -0.233043271204451E+005  0.298382917176408E+001 
     17.22000000 -0.233043264281216E+005  0.298452149527906E+001 
     17.24000000 -0.233043257563528E+005  0.298519326406757E+001 
     17.26000000 -0.233043251048764E+005  0.298584474053296E+001 
     17.28000000 -0.233043244735997E+005  0.298647601725049E+001 
     17.30000000 -0.233043238625820E+005  0.298708703487609E+001 
     17.32000000 -0.233043232720149E+005  0.298767760196688E+001 
     17.34000000 -0.233043227022021E+005  0.298824741476770E+001 
     17.36000000 -0.233043221535392E+005  0.298879607772459E+001 
     17.38000000 -0.233043216264934E+005  0.298932312351884E+001 
     17.40000000 -0.233043211215849E+005  0.298982803197485E+001 
     17.42000000 -0.233043206393686E+005  0.299031024832778E+001 
     17.44000000 -0.233043201804162E+005  0.299076920068983E+001 
     17.46000000 -0.233043197453004E+005  0.299120431653592E+001 
     17.48000000 -0.233043193345783E+005  0.299161503859231E+001 
     17.50000000 -0.233043189487774E+005  0.299200083949704E+001 
     17.52000000 -0.233043185883795E+005  0.299236123740704E+001 
     17.54000000 -0.233043182538074E+005  0.299269580954180E+001 
     17.56000000 -0.233043179454096E+005  0.299300420728620E+001 
     17.58000000 -0.233043176634473E+005  0.299328616956406E+001 
     17.60000000 -0.233043174080807E+005  0.299354153624877E+001 
     17.62000000 -0.233043171793566E+005  0.299377026031798E+001 
     17.64000000 -0.233043169771980E+005  0.299397241891928E+001 
     17.66000000 -0.233043168013943E+005  0.299414822258601E+001 
     17.68000000 -0.233043166515955E+005  0.299429802135944E+001 
     17.70000000 -0.233043165273084E+005  0.299442230848555E+001 
     17.72000000 -0.233043164278970E+005  0.299452171991082E+001 
     17.74000000 -0.233043163525864E+005  0.299459703053591E+001 
     17.76000000 -0.233043163004715E+005  0.299464914540204E+001 
     17.78000000 -0.233043162705291E+005  0.299467908783023E+001 
     17.80000000 -0.233043162616337E+005  0.299468798317691E+001 
     17.82000000 -0.233043162725776E+005  0.299467703930730E+001 
     17.84000000 -0.233043163020926E+005  0.299464752433403E+001 
     17.86000000 -0.233043163488741E+005  0.299460074277490E+001 
     17.88000000 -0.233043164116056E+005  0.299453801131170E+001 
